rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
159,69768,Pond Union Elementary,Kern,KK-08,4917,681.3191560698335,56.44238403531908,7.932889912666759,2213,3123.4613657209466,28.20210024613877,45.274649507465945,95.16519631239612,43.794958860467354
167,72011,Big Springs Union Elementary,Siskiyou,KK-08,20787,808.1950034327285,28.7249035559589,70.30861617182526,1140,1947.8178772961962,35.45212319816005,23.612863809181437,53.4606549969194,49.52640981394478
165,62829,Twin Ridges Elementary,Nevada,KK-08,17778,683.8157310400649,41.44409533594007,48.20502433104294,492,1061.9718681962459,26.460314877112296,23.772103174085245,23.742573228233237,57.06711516750382
115,71894,Palermo Union Elementary,Butte,KK-08,22192,670.7992005795588,52.977822536589876,14.321936727958139,3287,2534.6517981101215,30.309755801755703,42.01109754010638,50.53402837069966,30.749798379588587
28,65923,Etna Union Elementary,Siskiyou,KK-06,5628,702.4826136211269,42.290608880002225,65.0833531304668,599,1713.8197499542675,38.85499826063582,28.490008503835995,12.588188030890322,27.631761588971457
418,71441,Yreka Union Elementary,Siskiyou,KK-08,21137,953.6195458217418,45.69081226528328,66.5187710160992,1471,1107.7341778596974,28.323966189251998,42.368755135645856,22.532809961170468,29.460454041740874
166,70959,Larkspur Elementary,Marin,KK-08,16231,808.0240451621538,56.11117904714346,79.62964442308083,2286,1384.0588839407744,28.418787764641696,41.94063895503843,73.79701270673591,55.041577916733395
347,69872,Belmont-Redwood Shores Elementary,San Mateo,KK-08,1584,684.6176120922731,43.55183431456052,56.23627175070741,1392,2592.0483876670655,24.975456775189436,36.165915721187105,62.959480527730165,62.617529386219516
78,66392,Bass Lake Joint Elementary,Madera,KK-08,13478,777.6466191355619,55.19394614956126,101.42632242072108,717,2443.0034357392283,29.892027805529807,67.52882141888287,99.17170357219831,58.33500218258899
306,68373,Grant Elementary,Shasta,KK-08,25152,933.2204520548885,27.162336811246437,17.688915413187452,2199,1748.5938800389831,29.923776309984042,49.84690992774761,52.92586978190458,59.349892766491486
347,66682,Junction Elementary,Shasta,KK-08,14299,944.685442372297,54.26917131243832,75.53595635638368,623,1665.0835009744671,34.869966431958474,54.6278112926321,73.75196100358161,70.99622497281682
251,75409,Woodville Elementary,Tulare,KK-08,2535,978.8539040537489,47.952798229146474,47.89182862231695,974,1489.403311951715,25.50248981142062,40.46152972927489,38.621879174246516,32.43112933479329
413,65372,Hydesville Elementary,Humboldt,KK-08,2074,340.4585808037221,55.75509418181477,85.18458222223077,3147,2750.2370952876668,31.108122383000957,32.09966305223522,100.62130245784807,54.07903411275872
234,70515,El Nido Elementary,Merced,KK-08,22135,410.6232271731823,62.921139704313376,47.72944331902113,525,2559.4868952228567,22.518766345461184,34.581195109394294,69.82519731943673,55.506475235648445
207,73917,Rincon Valley Union Elementary,Sonoma,KK-06,9793,507.45469740968474,28.96021654181945,65.38431298740942,2748,735.589347371103,24.790000759780437,29.632876241294362,64.91200555982408,47.333575859296545
401,68938,Ophir Elementary,Placer,KK-08,19903,415.6750566560959,32.58847161383969,54.48388408635349,3144,1544.7861366567056,21.722484050589163,43.514141052397314,83.56038090118712,45.515555111514665
272,70511,Anaheim Elementary,Orange,KK-06,10776,738.9872560932167,5.700031984813002,30.943753558483987,1146,2333.8110016090404,30.447139144908515,46.24131095153302,74.8247714927682,48.28051543296615
16,75164,Ready Springs Union Elementary,Nevada,KK-08,19291,648.257485253683,30.059359459083083,14.51281165679027,1843,1668.489684434169,27.030567534968473,40.183296929384454,41.09727693308773,48.96865784888273
274,74136,Central Union Elementary,Kings,KK-08,22227,500.6764074644825,33.77367892409455,24.68457905538261,1502,2069.3480997134347,30.9203066499877,12.152721013256446,64.27155509158654,49.86129450578415
163,71705,San Bruno Park Elementary,San Mateo,KK-08,7997,693.5645552592306,29.737590547892445,18.986407217974875,3223,2711.6268496297125,17.038526782690433,65.42405923381442,71.73658129323557,52.437882945170394
112,64647,Chowchilla Elementary,Madera,KK-08,21018,601.2037029369819,58.73453502891985,75.87378096523268,2206,1458.5619727522148,19.111704933004496,51.373329242505825,73.98283880848028,47.83970943164001
173,63725,Oak Valley Union Elementary,Tulare,KK-08,4227,655.157879402068,16.418426707310807,71.83698805126596,3029,1402.9668260913684,19.10939041371331,32.28125614333697,36.16980348607781,37.21184643285789
172,69412,Ballard Elementary,Santa Barbara,KK-06,8835,923.9939365082791,34.39163981089228,99.11928800745596,427,2049.3412140608707,26.49729539345069,56.4492759514471,63.13385830182399,20.498184287302625
214,69798,Sylvan Union Elementary,Stanislaus,KK-08,23891,1078.024478984327,43.47906132301444,88.45306558459816,1798,2234.8013548557183,33.02281200555874,57.726362037696994,30.076229559531203,35.093861939785484
337,65292,Lafayette Elementary,Contra Costa,KK-08,24193,671.5155131129254,45.566578522078025,73.7899762092775,49,2321.5894462735223,22.314723679996057,16.833491902505813,48.36278188574448,55.649977092359805
207,74782,Central Union Elementary,Kings,KK-08,14180,629.8149964073809,36.34433332665348,65.88508005213318,819,1014.1952230827955,14.650587350874519,9.45742552727311,69.62150703002557,27.28230048419645
144,67812,Browns Elementary,Sutter,KK-08,16814,833.0945115872838,31.12188721032766,27.183327962080117,1148,1397.6009551629713,27.380259841188337,9.686189866120145,31.418156524461164,60.6253518967501
179,64305,Hueneme Elementary,Ventura,KK-08,16456,886.7799265408081,48.25664406530929,39.45306041216073,1134,1739.8162071616664,27.307396463763492,69.64100366278296,46.889129075326856,70.10260549804656
300,66391,West Side Union Elementary,Sonoma,KK-06,26600,645.4293566657691,30.179990455419123,55.42004105721366,3116,1535.8023819218934,19.06605728696798,44.721839823525535,79.4659490131089,46.641943215500845
171,68947,Terra Bella Union Elementary,Tulare,KK-08,7683,823.5314851997829,50.264357684296215,75.90662676794423,2943,2450.152690039889,21.87314826883863,13.949960484690031,86.59940410102263,70.35174024330223
174,72440,Los Nietos Elementary,Los Angeles,KK-08,20935,482.9230704693018,47.57184937068162,82.81356479544542,62,1858.8849562247378,14.671896059817524,87.01176784068366,62.5187545650615,64.69136583545254
287,69006,Allensworth Elementary,Tulare,KK-08,23847,789.4015440860456,42.66222709362046,-2.821638054605671,535,1432.2406471564354,29.582707464787084,34.68555558250137,47.674093881886186,41.65427696898695
248,66552,Chula Vista Elementary,San Diego,KK-06,7799,832.2658577958766,37.33297883638619,44.79882105490905,1506,2449.7516602069645,36.04526351917641,59.57796517985152,11.278433857347117,40.42686778922908
322,62294,Cardiff Elementary,San Diego,KK-06,1986,771.2383724039224,39.77902518820934,57.00196366253652,1760,3031.2181393719193,21.216618082133976,43.26824110882814,33.25672029573655,54.2567539481538
116,64291,Monte Rio Union Elementary,Sonoma,KK-08,8445,743.3498432030106,34.849325158192165,50.35560931627803,2379,1562.4563784035256,34.673501234264556,52.2258263395546,32.44347057493332,35.73644343995394
179,62959,Centralia Elementary,Orange,KK-06,25872,846.4777458103531,28.117389749988828,59.45552722470658,2883,2826.818798183588,31.794627024035275,34.33512831979756,21.25882060751652,49.28612201785027
234,64016,Lucerne Valley Unified,San Bernardino,KK-08,3855,750.5193759653864,33.4121281523072,93.73604070139973,2669,1775.0334921022582,24.171502611723998,46.21246427456986,44.97403927433735,27.069815967858265
322,70133,Cutten Elementary,Humboldt,KK-06,5655,785.1043680867276,51.90160151688872,34.782234331986906,767,440.3783490641572,14.87642683353518,58.20080697700078,75.46361440338269,63.086895249037454
393,74468,Beardsley Elementary,Kern,KK-08,9560,815.8725827096299,48.80139731237088,81.83874424551831,2188,3042.3562386721314,24.498456299052272,20.49217607318736,24.642448821007495,70.12610891620577
310,67966,Savanna Elementary,Orange,KK-06,9821,287.4378784531984,44.94470107060734,-22.33487535342678,1257,1382.0951852602993,31.135573049816685,14.597114532382044,8.700243783493733,69.59942814571754
9,65283,Perris Elementary,Riverside,KK-06,19493,433.2407916155095,42.3176055272051,89.37593962668234,3012,1870.9974351558176,25.44576387638551,60.427625160989365,46.2733838156406,31.20956708769578
80,70766,North Sacramento Elementary,Sacramento,KK-06,23201,824.2212435949982,34.21663462910694,48.15847267960728,3009,1405.3309503638102,25.58004900025072,64.07384071046582,41.93414303785459,77.58878060887676
293,67178,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,23893,610.1747518309952,30.336919694656263,58.25846180559013,1836,1417.5123750807954,23.57908783989958,44.67361012072809,48.70864394619768,75.49329488095097
136,74831,Cutten Elementary,Humboldt,KK-06,15068,557.942345658666,42.86876248263875,41.57442937024355,803,2756.1076947699253,34.41495459041158,24.194307088342505,11.622838146726131,83.0306382637647
324,65024,Arvin Union Elementary,Kern,KK-08,18374,655.4480633132882,33.264651705800496,47.91802249155834,582,2615.432187481302,23.93319065561507,37.19384832187363,73.13761015723759,89.43094834653948
370,63471,Oroville City Elementary,Butte,KK-08,2819,848.0977576805265,32.147722587729355,79.33852963915112,1124,1473.8661502417774,11.266193420581581,22.433601944054647,11.406741033118927,36.129235580551246
300,70938,Delano Union Elementary,Kern,KK-08,18951,582.7610520524563,45.24291052976137,69.64984415411212,2445,2662.110952536928,31.994626233480517,49.738273854114794,65.6373676312809,59.04792113063374
213,71580,Union Elementary,Santa Clara,KK-08,25939,586.7805154934625,26.655092153636772,68.81769145265811,2529,2953.192503260309,26.105059421455884,13.678218648243657,30.63178138115366,61.449662323161505
169,68427,Wright Elementary,Sonoma,KK-06,10320,679.3805094571509,34.090105456956564,57.06000426388281,1791,1947.1102259566426,17.60897989289991,42.4484140707439,36.512581548259135,46.62677483443285
245,73212,Lowell Joint Elementary,Los Angeles,KK-08,12365,779.4003513258143,42.65799652918183,67.17626344631758,191,1206.6985348898857,22.52478508089437,-8.78874975544501,23.14537840543245,37.08910504444632
180,75267,Garvey Elementary,Los Angeles,KK-08,17716,534.3174136524524,31.38265738977063,63.594237852423774,2408,2619.4946222462613,21.30332784212593,45.562254638983816,66.151014952288,47.17924946187964
71,73540,Loomis Union Elementary,Placer,KK-08,12758,656.3132043979505,34.81802732320123,17.57140910455167,1803,1614.3970139319613,18.237888095319136,61.63586547630455,66.75448636998716,57.98153764595111
228,70796,Central Union Elementary,Kings,KK-08,25551,570.2908970372935,46.8660821468158,29.90473956197192,2360,2369.0895345129716,30.842828228686585,55.383129502700584,27.49566622866536,51.14480319030349
197,65095,Shaffer Union Elementary,Lassen,KK-08,15624,958.5492777828766,41.494561643777274,36.09151806904741,560,1705.2481531492147,30.08081528160922,59.60911466939457,10.942343289954806,43.03430310885449
259,72670,North County Joint Union Elementary,San Benito,KK-08,2698,557.0771287268738,41.95226558283281,38.720487256444784,2144,1917.7829319137475,25.324183057130703,22.754059945326723,73.7265143189947,52.37346223700714
116,63670,Liberty Elementary,Sonoma,KK-06,3536,1097.419663320375,30.06585814890238,18.29437849502378,747,1240.4202173462922,21.463525060568664,54.76024049460505,52.124968913081865,36.441031592707716
69,64477,Dixie Elementary,Marin,KK-08,18153,706.3450220654298,37.505682468250995,37.504992323430706,1560,2248.15586925647,15.567473389982865,56.94451549170887,25.78528805283166,53.79264411132848
398,71462,Bass Lake Joint Elementary,Madera,KK-08,20370,596.1499066509081,46.25986533461916,38.21000947246678,1821,2400.565030559167,28.30330977539779,43.903174638818456,29.75959018296794,35.092154275049964
117,67410,Gerber Union Elementary,Tehama,KK-08,20562,787.8906506295447,58.483717547651,65.93822739076317,1922,1898.9322646770113,30.59674852479336,26.97588805392398,72.56337876212045,31.945079952493103
334,73019,Mt. Pleasant Elementary,Santa Clara,KK-08,12861,693.4113995475221,46.27743729406113,12.95032034865877,3120,1777.7383671677312,37.877531862682225,40.54193221861804,37.603378250329165,55.72936587064524
337,66999,Mark Twain Union Elementary,Calaveras,KK-08,13952,543.6730620869835,50.91955478966682,92.39397073742393,2666,2067.9872567789107,27.22491919755749,30.580510333707483,40.228194133413886,37.90577491300989
98,63854,Three Rivers Union Elementary,Tulare,KK-08,16135,974.6775888401235,59.94511608393938,34.06868651951385,1653,979.7682402668461,36.845548256001436,26.968939626070313,33.35448488579867,40.69482050018218
230,75298,Belmont-Redwood Shores Elementary,San Mateo,KK-08,10062,876.8097274443184,37.66865885278336,35.98514742455832,2746,2364.678884516402,34.96820809560647,50.21698434515464,55.22431895152168,66.71826377698662
188,67326,Jamul-Dulzura Union Elementary,San Diego,KK-08,6684,655.6571082969793,46.30065689533806,40.96094954872097,2651,2294.0682755331127,28.13704524514822,27.42383446568892,46.25709642316093,36.995120399074544
162,67433,Orinda Union Elementary,Contra Costa,KK-08,18328,421.66886268185505,44.14165964326861,91.72069837242506,1481,1466.7269474329385,36.0398011269483,45.16581374069701,44.49246923779339,54.7508800888746
325,69128,Plainsburg Union Elementary,Merced,KK-08,5633,478.81124145394597,48.35766737201808,34.251612608619034,13,2667.150957764442,24.072145738188894,31.864978824726386,80.04636796494214,52.988140317885474
223,66005,Alpine Union Elementary,San Diego,KK-08,8888,770.4361113660349,28.493772479871787,54.17191210160305,2608,1037.9522669418748,28.60264773208379,44.506983565364116,63.389137572634525,51.15799204417473
410,66442,East Whittier City Elementary,Los Angeles,KK-08,12454,728.4500843742505,33.74024660686712,104.68225883486069,3288,1362.8951857897064,17.141163494952934,11.912597487107671,35.728141949627414,70.65038306427796
203,70445,North County Joint Union Elementary,San Benito,KK-08,24457,542.4200476356987,33.612681952070815,68.23173816563438,1005,1774.3734159972291,22.88279458805721,18.593322317663993,18.238014545825543,38.981519286808805
420,74955,Soquel Elementary,Santa Cruz,KK-08,10232,887.6992359197137,56.56746323271827,71.34227820616374,2165,2196.44776534601,33.073525827261896,66.79389800477634,22.78222069790746,74.28640962480691
114,69869,San Rafael City Elementary,Marin,KK-08,19964,727.0559275214393,56.25193101492336,34.11487669471107,3122,1439.5040411151958,35.37209532668287,48.12364062771163,78.8285571530254,34.71808531389189
179,71197,Enterprise Elementary,Shasta,KK-08,7612,930.9468599165305,47.02300480637394,92.27201331737152,1802,2045.243591234733,26.72953662509889,69.45741490206518,73.37501135870157,47.20316517118201
420,63028,New Jerusalem Elementary,San Joaquin,KK-08,11516,410.53193847334364,47.10181665566771,43.54873245726885,2730,2402.1592954521525,17.975132411244786,49.10435263446087,31.917842845559388,63.316806534254425
326,65967,Curtis Creek Elementary,Tuolumne,KK-08,8576,678.0287300037752,51.57170443478361,77.27808875189695,876,2991.3778588197065,16.957253918027618,4.349892748809417,28.97613500049234,-0.09214502537830072
131,74209,Jacoby Creek Elementary,Humboldt,KK-08,26755,1027.8914158369835,23.816173013683013,98.96098423285379,611,1385.1025036874412,23.298697683106347,41.67824016375432,69.94676203935933,16.802051014112962
22,73629,Chula Vista Elementary,San Diego,KK-06,756,988.9951163260694,44.008796921155664,62.149676293981706,1610,1711.6468899914294,32.05735801818394,42.02695138708705,80.43522724209953,74.55161910799484
37,72328,Oak Valley Union Elementary,Tulare,KK-08,19423,684.3130430009463,49.14169189494787,71.89781052135032,2478,1290.6476624006032,31.63728242609306,52.77448257698963,27.344865261061617,58.90324990929341
257,73375,Mark Twain Union Elementary,Calaveras,KK-08,4882,552.9240728785842,44.50059533465703,51.95279867362627,924,1002.5285245847356,28.54130959066414,43.57413840608742,76.80899736516037,19.953813699466707
159,71402,Montgomery Elementary,Sonoma,KK-08,26606,631.2365363010864,36.22764352002575,74.95647946990994,321,2375.0855130024097,24.78982903889822,51.06522265816259,37.73360707332101,56.21329651831354
76,69856,Alview-Dairyland Union Elementary,Madera,KK-08,5692,695.6454266122435,64.72007114098862,28.10229617917363,3009,1977.9766500803223,18.64755114187788,41.11718288674543,72.74282115429492,87.63477939032
191,64461,Alpine Union Elementary,San Diego,KK-08,25641,681.0701688188226,25.832560990347247,52.06993382627714,1590,2041.2204966421095,36.207716987258884,62.091424010291774,59.13935929162275,93.34993480971343
278,69086,Chowchilla Elementary,Madera,KK-08,22894,759.6809390032406,55.790210099505295,79.72576143039126,799,926.3762273668486,26.753293746105342,27.81751805674073,96.6833993786458,63.65844278066871
173,70473,Sonora Elementary,Tuolumne,KK-08,8528,875.6055751765603,30.142711742830308,52.89994353669796,1473,1775.0192906458792,30.025185919167374,16.423786564519013,70.30134237358362,75.13856285028714
89,63176,Mother Lode Union Elementary,El Dorado,KK-08,20539,385.8144144187873,49.958463411410186,42.650377917910326,2238,2561.6594299934313,23.846604108352732,29.79062146614615,52.67350429484811,49.311769005154105
143,62777,Knights Ferry Elementary,Stanislaus,KK-08,5151,957.934731221605,45.955402233076775,24.07254729393088,1209,689.1606751300981,15.956976992221259,29.279514946167765,66.96975994236377,59.74953857540078
376,67675,Kentfield Elementary,Marin,KK-08,2066,828.0286539114159,58.687689593862004,49.6720279295245,1316,2446.535003515235,18.72811722522998,53.17966797585425,40.582339252638604,31.326523411135607
349,74444,Alview-Dairyland Union Elementary,Madera,KK-08,10067,951.627825155133,52.369188930179554,20.64793459930677,1083,1500.6955654881644,34.11295781414071,6.861993490942808,58.26222866076171,54.029312224349646
237,75015,Pond Union Elementary,Kern,KK-08,9011,816.3578564928673,46.82635920527161,-16.224923295187324,3010,1775.4077922296444,34.1034117278344,55.3342249003716,49.37909192092709,54.74064824361954
335,71680,Alview-Dairyland Union Elementary,Madera,KK-08,6886,705.4275669905023,36.866158587396924,70.64307362246335,2928,911.5191095590144,14.499551707362565,41.19377520460487,23.276769352145852,34.09334545331664
313,62711,Santa Paula Elementary,Ventura,KK-08,25277,541.1198091841343,17.299303656158934,66.00266962326022,1022,3238.928300600901,27.33922347777738,58.499508364302145,21.136461641477528,62.580792082767324
6,68886,Monte Rio Union Elementary,Sonoma,KK-08,24792,733.6315165506026,55.23831729163882,29.674064482644145,1532,2759.2709307724035,18.83323844326418,44.61414270009552,58.341369697561916,36.95861298523548
191,73702,Alview-Dairyland Union Elementary,Madera,KK-08,1504,850.8790465189795,59.44366982047633,56.99076233603554,333,2313.9603045507542,17.452801756387004,-4.668527156188603,76.22814980580856,59.16122923401024
39,68622,Manzanita Elementary,Butte,KK-08,8323,969.7710528644468,50.1002565592618,57.51863990500102,2947,2104.3147262181787,18.917481226294775,28.918943634747727,76.88023567882277,61.38166894707616
372,69737,Jefferson Elementary,San Mateo,KK-08,20833,654.6138313394783,39.271419902596435,37.72906942717427,627,2884.758313925585,29.66697527388418,54.777238573601586,31.612689664956427,70.84713259571751
30,63208,Berryessa Union Elementary,Santa Clara,KK-08,11211,746.3761824147911,33.47076102021404,58.73701377948486,1267,944.267009488635,29.572170202793238,67.99168652088142,64.45509925991406,63.12206365451524
87,65082,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,12554,629.1171880060436,42.076498539666666,76.62504484698731,1222,178.59524543512862,26.047494776990643,39.658771236545455,40.50141651120201,76.06626346883985
132,62941,Buckeye Union Elementary,El Dorado,KK-08,14083,869.9965975444181,29.750592001436466,101.87007774690339,524,2334.449705159201,15.386651865106076,53.487394196483116,33.82405837640252,67.37093386446739
330,71125,Auburn Union Elementary,Placer,KK-08,12577,977.1723351263643,47.24886541250748,60.35983385505519,856,2396.8262334143915,26.734289549623412,67.53660140936188,15.016035319324786,51.23801856155784
68,62604,North County Joint Union Elementary,San Benito,KK-08,13276,694.8112956548229,58.395382518885384,38.849835480841,1233,1812.157661339632,15.684704764517912,29.64391248254909,59.263458952849376,31.184103119618317
228,67335,Liberty Elementary,Sonoma,KK-06,27040,722.4653788604198,36.56019791665158,36.870816186962365,2397,2236.0784148359926,28.45853840543988,62.588589999046526,88.03676715770965,81.80069997242006
348,75098,Solana Beach Elementary,San Diego,KK-06,22491,419.61159062763494,27.36937516650653,72.97207540426733,2020,2200.209263163383,31.570151054887177,51.09238784434831,24.158196368011637,48.73774234379974
116,75011,Nuview Union Elementary,Riverside,KK-08,1765,456.24999410708625,50.31332065362578,26.49422192075633,1477,873.8853768773209,26.09078316744535,42.97686621090312,41.620147279473166,60.212862648013186
356,61830,Jefferson Elementary,San Mateo,KK-08,7554,700.4911892037537,39.80203432069324,61.01434364922033,220,1081.2473836612307,42.72377166399602,38.933402113395665,89.73098351831658,58.96114829133506
85,74853,Salinas City Elementary,Monterey,KK-06,11085,609.851889039787,59.966956479711556,44.42234375237076,3122,2484.680765637568,28.68537214768549,63.75770195637325,57.338507097396686,39.945482388310964
396,63611,Enterprise Elementary,Shasta,KK-08,13624,563.1428916874705,44.4017958476152,58.826629759369744,1635,1416.0760985446304,31.13232160234177,24.612229506744765,26.275248989140305,66.95530959337088
126,72434,Etna Union Elementary,Siskiyou,KK-06,26835,790.317310092131,45.73476417354899,66.34221093680951,1881,2266.9125900396216,22.343707141453457,40.139328172580285,81.46418826581879,35.955201167957654
126,72001,Chula Vista Elementary,San Diego,KK-06,8301,666.5760590911699,28.073382391597566,22.07588442328792,1599,2231.291899802558,25.215428976427862,38.03290513474045,42.59482285463316,10.40516594300987
301,71482,Jamul-Dulzura Union Elementary,San Diego,KK-08,16733,839.7235310786629,34.59588838556919,41.34429942261976,2566,1612.4793001950957,22.944261552131987,34.95919062063849,45.08826368969985,32.65607681600571
257,74281,Las Lomitas Elementary,San Mateo,KK-08,6526,438.848069616961,49.34706743549689,30.88846351893521,2367,1756.6355622437668,33.68092524534485,52.088129235872415,44.034368199973095,13.932836615903618
367,73953,Mountain View Elementary,San Bernardino,KK-08,10722,735.9781229606994,37.7991997906583,27.1139197251496,1414,2428.3312725604487,34.85327515836481,50.70027733586183,28.49713708053124,55.37087523970847
268,65302,Maple Elementary,Kern,KK-08,18379,690.8346182460997,32.324514834655595,34.13527690626191,2744,1887.5571910275053,22.564202466923216,11.758744974087644,51.501961783017784,64.04105749568554
199,73106,McCabe Union Elementary,Imperial,KK-08,21509,609.4419862096408,49.746917524065566,67.07143644338038,3052,1411.9934949295844,21.12790091144132,20.643026094897493,41.79624801684612,42.12962749080361
308,68958,Fortuna Union Elementary,Humboldt,KK-08,15415,751.9997379209242,43.57751195512138,31.67590192771324,2417,1572.8769071632296,20.491063187234225,52.92262393147945,49.39570755836961,75.56900471904281
23,72219,American Union Elementary,Fresno,KK-08,25421,668.6097430002001,47.641493038681645,66.81920875168673,679,1604.3790780030577,33.62482454473917,51.84247186855191,28.553407744980195,31.515492087514215
211,71490,Los Gatos Union Elementary,Santa Clara,KK-08,7423,726.3911462936626,25.311068811911433,34.49962034850519,3302,1321.5658321777667,17.725601412454605,28.75888155585669,35.92619146280894,37.68809991823559
16,73597,Yreka Union Elementary,Siskiyou,KK-08,14094,676.192381950545,30.312733722298113,95.44785364488524,1211,2248.5134703812305,21.4185293807085,45.19748772602641,91.58537620305421,58.590141616721056
219,66945,Foresthill Union Elementary,Placer,KK-08,2384,275.7699449548539,25.22447195422711,40.64138004866808,1414,1959.3636251477215,31.42795044753983,71.18298935743417,98.17180866527278,16.11279108969177
102,70574,Colfax Elementary,Placer,KK-08,19943,824.8006083806711,44.76066705118908,40.55087074141388,1052,1796.4354610897662,33.62287644353201,54.40460912293195,77.04711138094001,44.093294145869294
230,69849,Kings River-Hardwick Union Elementary,Kings,KK-08,11529,885.4025590077172,30.598555925396276,78.80421596631899,3033,2796.901087722006,26.308016716398065,37.535008350168354,76.92019749664782,46.88827216827548
304,67763,North Cow Creek Elementary,Shasta,KK-08,24207,852.6903392741651,61.54515044012501,87.1953660049207,101,1684.993702117917,29.392150877357782,57.76151403543915,24.864064721753323,71.8273176573404
169,63872,Brawley Elementary,Imperial,KK-08,2285,445.2220618220144,40.58301817361151,92.48013694777036,3197,1156.7885255320775,37.618929596721586,48.30473527646045,76.62564525038664,37.0712662138388
354,68154,Jamul-Dulzura Union Elementary,San Diego,KK-08,2638,721.156511243053,43.17011427161625,19.46168113209665,10,2108.920985010247,18.368866008198253,38.70219632363683,30.300164130407456,57.51743346557609
375,69723,Bonny Doon Union Elementary,Santa Cruz,KK-06,22691,722.6434738321245,23.687403651617323,50.35939563970909,3191,1469.6847135401492,15.687212371996933,56.77564747406507,26.024562337544022,44.64489105306668
373,67466,Guerneville Elementary,Sonoma,KK-08,10175,822.7092884276136,43.86778327698278,44.29189557070268,2772,1273.09373311545,22.65512579064182,33.35704336300017,66.1775841716315,26.301436412315432
175,70966,Cuddeback Union Elementary,Humboldt,KK-08,24067,1016.1793314435006,49.5404408064597,9.554876606578702,494,2502.708794590328,25.636152407683422,73.20641036353081,28.416600565097383,49.43881300030902
410,71775,Wilsona Elementary,Los Angeles,KK-08,7892,627.8909407457556,36.9660559416731,37.1613824022299,356,2139.9509320360517,33.23362021297057,43.75794342991871,29.98597209405658,27.849155210693507
133,70717,Lakeside Union Elementary,Kern,KK-08,25003,903.6901681890149,47.759971155715746,37.404798150389894,1255,2366.7187863682534,28.26072966165725,11.6296564895372,49.66687241933016,47.73262804086158
316,67211,San Antonio Union Elementary,Monterey,KK-08,25481,430.40814622676146,45.016081565638814,72.53983499618072,1540,2193.7694700176553,13.261672578924609,42.99097542205532,10.396688695889495,68.18533469750827
260,72256,Monte Rio Union Elementary,Sonoma,KK-08,791,729.8342400030682,37.33817219923933,90.40790691867163,1851,1515.1484249689945,31.966795222821432,53.71547520803574,40.41166528220178,45.52751963985849
123,61811,Julian Union Elementary,San Diego,KK-08,9951,966.5861657861112,64.01884955986694,53.03797120811951,2608,2383.6507081077884,21.503649965562943,53.894850492673235,33.706001486948864,33.92977543191626
255,71127,Placer Hills Union Elementary,Placer,KK-08,12369,443.5184842190865,28.56512968460276,44.48093353369987,2712,2261.1863739604473,27.442796245465352,74.66862292683884,51.0881885437116,33.27785300987628
6,69737,Three Rivers Union Elementary,Tulare,KK-08,12104,859.6206352177511,29.78593160380203,5.288951100561839,1991,1913.4647631686573,15.370996549382225,6.566851707563941,63.540190913246754,85.80212957808106
194,72004,Peninsula Union Elementary,Humboldt,KK-08,11600,644.5903817002563,33.87088220754042,46.493747947121925,708,1748.9257581187635,25.274749686416186,50.78183665813707,46.96039117645823,40.455038307290074
52,62042,Bishop Union Elementary,Inyo,KK-08,13900,607.8898962130854,27.75208246982764,49.88306158097791,1506,1237.1183674836564,20.662652351870918,24.65863435686403,52.74933130578378,74.43882388521104
329,72749,Wheatland Elementary,Yuba,KK-08,23432,390.80288980777067,31.851188635667164,2.0128694549509305,1103,2097.8159721874954,12.272365236707882,37.356240460872,30.780901991657743,56.366627323645645
369,74721,Solana Beach Elementary,San Diego,KK-06,17021,748.7658677627709,40.786765217747295,103.45137859582228,796,1279.1028135571255,26.62404876059137,56.4086001221127,33.073311244731585,49.12134570008182
158,73313,Hydesville Elementary,Humboldt,KK-08,6598,730.0932294501278,40.82218080042523,95.54409864381014,3175,3541.9952064007653,20.24725827088732,40.832286603715644,45.43817378656646,27.30830381583047
185,74431,Upper Lake Union Elementary,Lake,KK-08,16605,739.9502125745671,51.745205545976425,93.26515826748056,1268,2431.6266649277977,32.33655113833425,49.28807725467799,30.208753515350782,30.812784752088763
338,68536,Peninsula Union Elementary,Humboldt,KK-08,5487,1166.778489008653,23.246248410364334,44.06185320184994,980,2495.749585293882,40.24259597829072,20.724686212249203,53.58732483161619,65.27761386319898
291,69328,Ready Springs Union Elementary,Nevada,KK-08,19555,676.69327920445,31.00225529606211,61.740105939143376,1100,2306.018531505144,26.50190435257678,35.91437623595626,67.59467342626736,69.42512434987313
165,65634,Live Oak Elementary,Santa Cruz,KK-08,22933,494.212647088882,31.62926067728624,75.28402752674658,1821,2454.7668963905085,26.023478113511857,67.13845109677573,35.737578397614755,37.10162682159219
256,64618,Capay Joint Union Elementary,Glenn,KK-08,22976,826.8692026796128,54.842510463356135,12.868442110431864,1380,3018.9765980364186,20.817039424123053,52.84230505744162,31.854944330141755,33.1568690977368
419,69435,Los Altos Elementary,Santa Clara,KK-08,1772,610.656519040331,34.46567851256346,26.360507218737613,761,2152.725673419238,23.11213608171678,32.564239804279715,62.64369061110889,82.06866786211856
