Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1342,0.18775201323025237,1,1.6370603865063225,0,0.31141438565171,4,6,1,0.39463722305106524,1,0.8716720252705549,0,1
2056,0.6906230371812845,0,1.364021176404103,0,0.7488170168252014,4,2,0,0.4891960999005663,0,1.0366143947350925,1,0
1528,0.47725970906989895,0,1.4291434388101134,0,1.1819567209486985,1,4,1,0.5372050439054683,0,0.9743948656788148,0,1
2032,1.0092031965377646,0,1.5627475841654894,0,0.2709674596385182,2,4,0,0.4424028379767449,1,1.1458548448741779,0,1
184,0.4196655303542687,0,1.6658402142391913,0,0.6683615334704447,3,5,1,0.5057274497804818,0,0.9488370535126103,1,0
1326,1.289712226100403,0,1.6004252601661553,1,1.0990286927255979,4,4,0,0.4428371648165177,0,1.1146706351570812,1,1
925,0.8603856122632174,1,1.6577912184140924,1,0.3201602911690639,2,2,1,0.453275140399077,0,1.270395187875101,1,0
1496,0.6479086126650191,1,1.4543888701042877,0,1.0940007832344931,4,5,0,0.4395231838827419,0,0.8717549118010877,0,0
529,0.6124475114255148,1,1.5290220173652351,1,-0.008249316889632707,2,6,0,0.44152481274160943,1,0.8003001489137821,1,0
751,0.4780768804770159,0,1.5760760773485352,0,0.27100599995956326,1,4,0,0.47126759938019835,0,0.9119833442601412,0,0
1541,0.10010142464655736,1,1.6039518618031023,1,0.6649804913186329,4,6,0,0.5256583852577397,0,1.1851096042077993,0,0
2350,0.783452594275226,1,1.297769163349414,1,-0.4000205783461509,3,4,1,0.5918671159122655,1,1.1767571745619128,0,0
2365,0.727784080658751,1,1.3749025102692431,0,0.3838602830317671,4,4,0,0.5281002766762175,1,1.1555555624677718,0,1
2345,0.4349696743042241,0,1.514497164535574,1,0.4724531444377913,2,2,0,0.36699712087770486,0,0.7584562994621055,0,1
665,0.660725611164536,0,1.4694498085264769,0,0.900173150234326,3,2,1,0.48004646894041203,0,1.1798092816320673,1,0
2136,1.5556581806254217,1,1.5384070403175827,1,0.11173481536707952,3,2,1,0.49442739472702585,1,0.5380370406641044,0,0
666,0.7129143654067964,1,1.580460133292522,1,0.933914894077619,3,3,0,0.38043493388038285,0,1.152814296585079,0,0
1793,1.4381266677343463,0,1.6274076049144166,0,0.6046759633888074,1,5,0,0.31151138748296503,0,0.7617887840887063,0,0
697,0.5184855608880283,0,1.4910314157496012,1,0.6082638871806174,3,1,1,0.2796491267649531,0,1.0159608732451524,0,1
567,0.6161361397305262,0,1.5095436561741642,1,0.6212101629892964,3,5,0,0.455172246416032,1,0.9997441298413483,1,0
2006,-0.2387546467211572,1,1.4741397759000001,1,0.08909142301501966,1,6,1,0.5468420169388113,0,1.0268927604064064,0,1
1498,0.9703966182379318,1,1.5059110713092887,1,0.16788736859628028,4,4,1,0.4747535725706338,1,0.9701925304190977,1,1
531,0.07812646781663102,1,1.30758893652894,1,0.12848996487422437,2,5,1,0.5755347513687554,0,1.1892375169483487,1,1
2358,1.1610429370605848,0,1.6624730127392324,1,0.7484202081416647,2,2,1,0.5868708655028188,1,1.013576117967863,1,0
393,0.3091753147954159,0,1.5756823762762047,0,1.197609103546895,1,3,1,0.4725492856639119,0,0.7128066511704068,1,1
60,0.703537709389255,1,1.554080845435538,0,-0.6732718242486111,3,3,0,0.4983252639389447,1,1.3263292424308584,1,1
895,0.45655845182116944,0,1.6172851646787447,1,1.1336010594473638,2,4,0,0.4689287183509867,1,0.890782480957734,1,0
177,0.4991041469856494,1,1.5782446204498541,0,0.5466638221749469,2,1,0,0.4120924596291784,0,1.1709200553286978,0,1
490,0.7775089674356518,1,1.4547857981356784,0,0.5699998193990787,2,6,0,0.5336603294241118,1,1.205024471777029,0,0
966,0.8986115123447111,1,1.5237942701236213,1,0.5167776893577672,1,5,0,0.3935448592220222,0,0.7195515494138275,0,1
1735,0.11753291726201909,1,1.4043001945378766,0,0.9259966885016278,4,6,1,0.40903049955817306,1,0.8545026932738258,0,0
1658,-0.192023979838994,0,1.5376835706732144,0,-0.6463259747195673,2,2,1,0.5131269953923482,0,0.9643032887150813,0,1
670,1.2770264021748974,1,1.4263631510396209,0,0.7940291544905204,1,3,0,0.49645257452416797,1,1.1923536535428854,0,0
2370,0.4517511842593866,0,1.5443606877560367,0,-0.042172912991965905,3,2,1,0.6065174210078201,1,1.3572749566860949,1,0
2249,0.17874917958342507,0,1.7485669118974694,0,-0.2044108441747332,4,3,1,0.4579716782195712,1,1.0483541123508333,1,0
766,0.5465558931769474,1,1.6142658000378278,0,0.9232081175674154,1,5,1,0.4598149071283995,1,1.178415929616575,0,1
180,0.9774105259028476,1,1.5474242167010739,1,0.702807239351359,1,5,1,0.5452673226158568,1,1.0583698888798267,1,1
1186,0.20402515165045132,1,1.379664020366985,1,0.8830987325365104,2,4,1,0.4818685847631747,0,0.8793952043164145,1,1
783,0.6593348028998954,0,1.6562811931272017,0,1.1597565175447313,2,6,1,0.33223768425539957,0,1.0083497927210918,1,1
1959,0.47852403453180686,1,1.6014540076324815,0,0.2544723825825973,1,5,1,0.5303734573810291,0,0.6633096929859897,1,1
221,0.2627075474439443,1,1.3194869378282432,0,0.6194873900494102,3,3,1,0.5415845737114066,0,1.0006706434962513,0,0
1778,0.08010689584854558,1,1.3412054522568755,1,0.632617289896368,4,2,1,0.5028550469320963,0,1.1264704443854994,0,1
971,0.3831298746554406,1,1.619041043658671,1,1.3449284017466074,3,2,0,0.5191970614243837,1,0.7780082917249256,1,0
1677,0.4782145768387669,0,1.3901070279985084,1,0.8172255665386021,3,1,1,0.4299391920856364,1,1.1826012153432899,1,0
2188,0.8147021536035447,1,1.7015763425706054,0,-0.012573591952435126,4,1,0,0.43054442685696126,0,1.0893575986709603,1,1
787,0.36616269590708755,0,1.5825451358989853,0,-0.07304878148466387,2,4,1,0.3624142784351821,0,1.0755547757249928,0,0
177,-0.30466987539135304,0,1.4830459922152461,1,0.49058301468198184,3,2,0,0.46152277961236104,1,1.0577733674080438,1,1
1967,0.41372559523811364,1,1.5621497766341454,0,0.25934813536671186,2,6,0,0.43605155975364096,1,0.8871794754439308,1,1
1281,0.9107795841089426,0,1.5731291131907572,1,0.6151162686814843,2,5,0,0.5614880173000463,0,1.1052779528825096,0,1
673,0.6635922000794869,0,1.596900004554955,1,0.37128564675436937,3,4,0,0.5049443426055699,1,1.1822857320600684,0,0
419,-0.09430920014503552,1,1.4855573573835594,0,0.047132588685908416,2,6,0,0.3999414211560689,0,0.8715829153102679,1,0
1393,0.4146346053146998,1,1.583883905001025,1,0.12268866666544531,4,5,0,0.5434144242471073,0,1.003660907332964,0,1
1419,0.5377313796903368,1,1.4950093738656665,0,0.28772803856150836,4,6,1,0.5727926750058562,1,0.8927962125487205,0,0
2282,0.2870861847985837,0,1.5479515457586157,1,0.03603466554789353,1,6,1,0.5099653336036836,1,0.7955749100099228,1,0
1040,0.5893217242353745,0,1.411720305584904,0,0.3890352227013045,2,5,1,0.5084527176590988,0,1.0815675875627409,1,0
2367,1.1877969866978426,1,1.5969305408984877,0,-0.2778193798894598,2,4,0,0.5417364844032809,1,1.0159562416621626,1,1
2024,0.6667476161054857,1,1.2296578497323696,1,0.7185720281080961,2,1,1,0.46459444348764417,1,0.8052896912204264,1,1
2046,0.9849069644989465,0,1.631463430990364,0,0.19836766690958868,2,6,1,0.4949806352066743,1,0.7758395205983257,1,0
375,0.8747716471949308,0,1.6263331540346664,1,0.8426609798843085,4,1,1,0.38825782426611477,1,1.056135446000276,1,0
954,0.8618990476216486,0,1.347419437248969,1,0.6496106765008334,3,2,0,0.36452177671355424,1,0.7504275118409365,1,0
1958,0.4377316815006405,1,1.5199506939704477,1,1.0778607932944257,1,2,0,0.5937948773661733,1,1.1497956202604145,1,1
1354,0.5104782948143838,1,1.7449508084326433,0,1.085827951227282,1,5,0,0.5305282345262209,1,0.9296463251919318,0,1
5,0.16090658660916546,1,1.1503134398062276,0,0.49127965351870645,2,5,1,0.5312583064730554,0,0.9012730686505618,1,1
1122,0.7458212223452861,1,1.5761238715520962,1,0.38960882860425466,2,1,1,0.48204273293847155,1,0.7647394661321945,0,1
1942,-0.1419666603592339,1,1.398096511587112,0,0.08883640397878173,2,2,0,0.5359778560114827,1,1.0087705735437587,0,0
1283,0.5687024171055481,1,1.4547541192669855,1,0.19055823415720657,3,1,1,0.5992991787580718,1,1.1173140324577455,0,0
1764,0.6531989589878683,0,1.5241051955141465,1,1.1313625151657645,3,5,0,0.5418814041444151,1,0.982145699438761,1,0
135,0.5721027122780276,1,1.6160262412230986,0,0.31480656227600085,4,4,0,0.5750971301136337,0,1.1088100418370763,1,0
1833,-0.6305159216987077,0,1.5318826751604586,0,-0.1591134197240588,4,2,0,0.48167652961341517,0,0.9370147901791116,1,0
2027,0.24644851068056634,1,1.5416603815193939,0,0.42876471296204,1,6,1,0.6280902820385408,1,0.9246229855052522,1,1
749,0.9476479794866408,1,1.4571984668915752,0,0.6436888471207238,4,6,0,0.420230211275395,1,0.7121459000179378,0,0
1156,-0.06724954958390916,1,1.6143578656966564,1,0.6215799174786115,1,4,1,0.5218098196778288,0,1.0444715324123728,0,0
844,-0.052162167058986686,0,1.596311760684219,0,0.08564035537168346,3,1,0,0.51073355898626,1,0.48315172225139263,0,0
1412,0.29290326375797465,0,1.2780668919989477,1,-0.268869179635144,2,4,1,0.36625478085525964,1,1.299201971070815,0,0
1444,0.22591154681863973,1,1.5635255764269798,1,0.3775958394387349,3,3,1,0.38739568808262204,1,0.9402154313642423,0,1
935,-0.26643793803762084,0,1.5091290930487036,1,-0.2588435586772211,3,3,1,0.3869532151631094,0,0.8820208295659303,1,1
1047,1.2524760005506694,1,1.4067278050109135,0,0.3543393296780225,3,3,0,0.5371762957455157,0,0.7600005750576508,0,1
1635,-0.2936271709730831,1,1.5672056501644867,1,0.30907710292241913,1,1,0,0.24398995697330683,1,1.0676807082829949,0,1
1093,0.8063301088909234,1,1.5159907914373298,1,0.10905474891957695,3,1,1,0.6474657829207703,1,0.9282155277355296,1,0
1142,0.45385467533507445,0,1.4353279813935163,1,0.45222264211293023,2,1,1,0.31994222957526675,0,0.7628385476912857,1,0
39,0.8945265871631166,1,1.5822787739262054,0,0.8396491252697702,2,1,1,0.426255456877617,0,0.710107853120335,0,1
1297,0.019668375825548423,0,1.6036612918261381,0,0.2727977318326922,4,1,0,0.5088342726518303,0,0.8272396466310592,0,0
769,0.7291165913531313,1,1.3326156289324642,1,0.3282540432936166,4,3,1,0.4509600869002161,0,0.7985787976584433,1,0
138,0.27778753292584313,0,1.4561507681732797,1,0.9251360743614501,4,1,0,0.3346785974695377,0,0.8671536297054306,1,1
3,0.25710842326370253,1,1.4246891801842594,1,0.349304149428179,1,6,0,0.2814508969905235,1,0.9859902442591763,0,1
135,0.29422781393251984,0,1.4601020144806003,0,0.6702670400071573,2,1,1,0.3222654301293114,1,1.0015815370513683,1,1
940,0.3106637302987373,1,1.4728475616028853,1,0.16853047826757156,4,3,1,0.5092788620300233,1,0.9014231316619443,0,0
224,0.5835624932210511,0,1.5651272529118019,0,0.5237943172393099,1,6,1,0.4137917786386116,1,1.119790960978513,0,1
720,0.43529583429375035,1,1.262364893205583,0,-0.1567457136686239,1,5,0,0.5223149968099003,1,0.9365677179919912,1,1
1162,0.014030137254186392,0,1.5537890293649785,0,1.1682556958428476,1,1,0,0.5073769159738367,0,1.2317793192001794,1,1
173,-0.03394897973371025,1,1.4664196228489228,0,1.3514865089597559,2,1,0,0.4117499357656143,1,1.1647336218463238,0,0
636,0.416265406904994,0,1.372939805043856,1,0.26846052499188516,3,1,1,0.4598188977570186,1,0.9250559362555435,1,1
144,-0.11477249392290467,0,1.4105324804578863,1,0.3924946711398557,2,4,0,0.7045745024485599,1,1.039617117920888,1,0
536,0.5051540754183181,0,1.4117181384374573,0,1.1180545483087738,4,4,1,0.48398352440696984,1,1.0490616725317017,1,1
1470,0.03045501980412385,0,1.544531643694902,1,-0.1181535055303069,2,1,1,0.3457246516481946,0,1.3222615817824008,0,0
2115,0.7797340473708634,0,1.3613931418048515,1,0.5984183998294064,4,4,0,0.40245303992576015,0,1.0269894891143456,0,0
2215,0.3499954948951717,0,1.5675200721685694,1,-0.10697513989571994,3,2,1,0.5431148193719615,0,0.852960526833978,0,0
1654,0.29840489337246967,1,1.5291639607934366,1,0.6222950968411955,4,3,1,0.565893001055751,1,1.0252711887441004,1,0
621,-0.1630441963796183,1,1.6892543264382138,0,0.4466499372152547,1,2,1,0.43265901128386497,0,1.0227989468670688,1,0
2231,0.2416286749019526,0,1.5488235690916488,1,1.1801153409370007,2,1,1,0.6148546581632199,0,0.6788814558707872,1,0
350,0.67468644772862,0,1.6016615374234449,0,0.6678968711617352,2,3,1,0.4614943269791313,0,1.0823536936106353,0,0
728,0.3327179661563615,1,1.5293493310746793,0,1.0373775889968466,3,3,1,0.4597769032107056,1,0.9711024960798185,0,0
965,0.7388953563362042,0,1.4418989566897433,1,1.2820500366128444,3,3,0,0.4145232656110762,1,0.6482730764905884,1,0
2286,0.2671929300257986,1,1.457394886705741,1,0.5098240765963918,1,3,0,0.46196282602139005,0,0.7583816064956469,1,0
579,0.6288967920469889,1,1.5104360599495987,0,0.5235684259733161,1,2,0,0.38166775851632473,1,1.1986499221742162,0,1
1184,0.5139640144664481,1,1.4453401181314613,1,0.8965169755782657,2,2,1,0.5716308528167267,1,0.9786241986045765,1,0
841,0.3404734378612889,1,1.4099904761991155,1,0.7936992035497968,2,1,1,0.5256545667575251,0,0.9082101332747173,0,1
1538,1.0513665312206584,0,1.5450568029709755,0,0.455701291435149,2,1,0,0.32550823116601396,1,1.30954561778484,0,1
1115,0.323420308120583,1,1.3007629564300336,1,-0.08231483732131228,2,1,0,0.5123975496633318,0,0.7656433341358966,0,1
418,0.7805318389034304,1,1.3572182454276258,1,0.4111505405914616,3,6,1,0.41025792951673506,1,0.8977090589370225,1,1
1194,0.08994957509197687,1,1.4888792762803071,1,1.0482514169151178,1,3,1,0.483263699459176,0,1.0622053661923911,1,0
1382,0.18084631579712962,1,1.5580658763424684,1,-0.44921095801080535,1,5,0,0.6505513555208804,1,1.0304871527335246,0,0
1945,0.20812921316469607,0,1.5204746678539665,1,0.8591214965519152,1,5,1,0.3421298654592366,1,1.1014896136921615,0,1
1054,0.02531589630757869,0,1.3786199362396003,1,0.5763949494343785,2,5,0,0.42747772660109234,0,0.8581492495984744,1,0
2144,0.7470472219305562,1,1.65902566978143,1,0.3287226890946039,3,5,0,0.6665545554129981,0,1.1109434333683468,0,0
1363,0.3541027759397495,1,1.5075170017810946,1,0.35948448981445125,3,4,0,0.40420102722588436,1,1.0345547632934995,0,0
973,0.44799266451904063,0,1.5012188961105337,1,0.4596792145380011,1,3,1,0.6646949975553432,1,1.0129724482228628,0,1
766,0.12895090465189618,1,1.7198687831205095,1,0.26447970208332994,1,5,1,0.43598583581007067,0,1.0549575112461085,1,1
1316,0.6930136863577693,1,1.3716929831966354,1,0.6542708086411149,2,5,1,0.46854927728270446,0,0.9526326134535322,1,1
1996,0.9232245004021689,1,1.4452484841822868,1,0.4488493333501827,2,3,0,0.5590561760450493,1,1.098745749588932,1,0
2177,1.1298141062536216,1,1.5643898760666077,0,1.0490397255623836,3,1,0,0.39343790768604525,1,1.0491355784162972,0,0
188,-0.15029036220916459,0,1.5257541642936234,1,0.7400573593177521,2,5,0,0.5607096300140019,1,1.312114085734362,0,0
893,0.46857410528038196,1,1.4787300559565852,1,-0.40038527379618005,1,3,1,0.43121933183511135,0,1.1640161185118338,0,0
411,0.5765407809911582,1,1.5706613558201798,1,0.8567756522954701,4,3,1,0.4424012152078736,0,1.0330807380658709,0,0
1938,0.2342689444926715,0,1.4799073929834226,0,0.225131050318725,3,1,0,0.5366220008609374,0,1.0072017430195264,0,1
1269,1.5444013574697346,0,1.4322602206912478,1,0.11787839316094634,3,3,1,0.5098927158508973,0,1.028497595865234,0,0
850,0.8734886329100036,1,1.678582604060332,0,0.07788396868011971,2,1,0,0.5007739022425711,1,0.7903649148486733,0,0
1728,0.1192348932501146,0,1.449891726038226,0,0.390910337108459,3,1,0,0.5952136707439097,1,1.0510712328221423,1,0
704,1.0184832556451258,1,1.2847965224746098,1,0.8436232752371775,2,5,1,0.5200434585486835,1,1.138158015394877,0,1
183,-0.35697259220469835,0,1.4465151026679985,1,0.14112706401469,2,6,1,0.4249671379509616,1,0.930113868283989,0,0
817,0.6762348841984729,0,1.4824624191713556,1,0.376830821927702,1,4,0,0.5115932337676656,1,0.8975282852843158,0,0
109,0.6961004945082823,0,1.4416337301424966,1,0.7212322972133236,4,3,1,0.5274415408381726,0,1.0124570221823235,1,0
2171,0.7597199355263287,0,1.587899321043713,0,0.7927283232861323,3,4,1,0.5662517154649254,0,1.012283407903184,1,1
1898,0.5242496267387639,0,1.4291319706129404,0,1.4657383068427328,1,1,0,0.3426688307072566,1,1.1700490642113288,0,1
435,0.694712963856708,1,1.5148613425565312,1,1.3624552661633273,4,4,0,0.3797088305831114,0,1.1454110388739849,0,0
2209,0.4739998719633809,1,1.475676693121139,1,-0.01941462395969673,2,2,1,0.5118515267659999,1,0.8530084112916708,0,1
198,0.7532722779951266,1,1.348953504408834,1,0.5734210624610895,2,3,1,0.5879035211941288,1,0.5390705372137348,0,1
485,0.7900879945871027,1,1.5320949096200147,0,0.7526906027645095,2,1,1,0.4620543321971048,1,1.2649338074697336,0,1
1003,0.17944137154755102,1,1.5947200354355187,1,0.7439688039068556,1,1,1,0.3361626363387749,0,1.1642738236844512,0,0
532,0.13467895650910344,1,1.5115673299976935,0,0.48984589595676914,4,1,0,0.4469409877672706,0,0.726564904518982,1,0
1622,0.6862167306314348,0,1.570519802890997,0,0.643650502008252,1,5,1,0.5959341010524538,0,0.8420821016139912,1,0
630,0.26344924201381137,0,1.429853888377771,1,0.3651441302512599,4,1,0,0.49259987118184123,0,0.8674042477104097,1,1
1345,0.4237147489778383,1,1.4470023868514332,1,0.006200068257034674,3,6,0,0.468429327909374,0,1.1527705239853665,1,1
2072,-0.05199630226014362,1,1.5235948700775832,1,0.9667175086389508,2,2,0,0.49713162555361085,1,0.6137813481868679,0,1
1394,0.07882250332662954,0,1.7620536492180259,1,0.1996380835223056,3,3,0,0.4616753270387248,1,0.989784208630985,0,0
314,0.9165987057961682,0,1.5331284203096196,1,0.9036169840895285,4,3,0,0.5237079466257846,0,1.1771749490704504,1,0
794,0.6450557613499861,0,1.408131105125567,0,0.6487250729823307,3,3,0,0.48959251644277185,0,0.9585710943687314,1,0
1223,0.9763301238964432,0,1.5169640422070072,1,1.049282916768354,2,6,0,0.4743542257086052,1,0.905839727631235,0,1
2165,0.27313540150945315,0,1.5548478008977182,1,0.49248726274582666,1,5,0,0.49962697139468765,1,1.0073697011032487,1,0
976,0.5030955879171959,0,1.5351954627074589,1,0.09196620421285728,3,3,1,0.46872767834811585,1,1.0469294611420892,1,1
472,0.16091066894484296,0,1.5171995904222635,0,0.784263905606388,3,2,1,0.5384624315039603,0,0.7836116786837914,1,0
1208,0.5262312802943926,0,1.4899697768358913,1,1.3172277509022297,2,6,0,0.5855341262272702,0,1.3032754391008057,0,1
848,-0.43900410110552135,1,1.5205011560746111,0,0.21369514096739683,4,1,1,0.6481912552132132,0,0.8628447148665659,0,0
1697,0.3123119579459995,1,1.4574037836633529,0,0.9430220722469317,4,6,1,0.3844550500666813,1,1.163383764006249,1,0
965,1.131857411651739,1,1.4123710687448074,1,0.3945693485464482,3,1,1,0.6152844074447947,1,1.0023936403745333,1,1
1401,-0.12026400854275465,0,1.4714486395611388,1,-0.07094247473748605,4,6,0,0.5956048226914896,0,0.8216742652790139,0,1
418,0.3673569943035291,0,1.5791700854354405,0,1.0912305139957696,1,3,1,0.4862029688201086,1,0.9543510376522133,1,0
740,1.0228742048874238,0,1.6376524967810475,1,0.4385768208611692,2,3,0,0.4240372370654233,0,1.03617387334621,0,0
1512,0.7997426115757043,0,1.5499231077797013,0,0.5267111638582556,3,6,0,0.5082554762118786,0,1.194507311458703,0,0
180,-0.046085223043431656,0,1.4549351818782392,0,1.0278688925468762,4,5,1,0.5381243857478023,0,1.3239181344125854,1,0
24,0.6246612024777121,1,1.517151422268865,1,-0.1900943437971241,1,2,0,0.5110421949726689,1,0.976749297396619,0,1
1874,0.3676151684207731,0,1.5189487837962947,0,0.5872202230881184,4,4,1,0.4931524252695519,0,1.0224455987829155,1,0
2120,0.36513112065392717,1,1.5896140058217034,1,0.15475485328001243,4,6,1,0.6278286227905975,0,0.8168141893192333,0,0
1388,0.25355195739118475,1,1.3737631442231457,0,0.9177139817491857,2,6,1,0.4399988687495796,1,1.0237545964246089,0,1
2011,-0.37101176572915995,0,1.4984807391180386,0,0.6037885369988689,2,4,0,0.4107077105691021,1,0.9468580506579654,0,0
1887,0.7988047903980031,1,1.6601427719676674,0,0.789804445711008,2,3,0,0.5616169161364571,0,0.8564725939292287,1,1
415,0.8218685724311598,1,1.6528013427923518,1,0.8144848006784191,2,3,0,0.5071725501185804,1,0.9001689232739938,1,1
386,0.7003967866642342,0,1.4724557658030697,1,0.5736192832499626,3,1,1,0.41121876298672305,1,0.9173847480891036,0,1
617,0.3248252552586147,1,1.275080678110228,1,1.0508199305346442,3,5,0,0.36571448683821806,1,1.124278559780294,0,1
2282,0.8265469868622397,0,1.629922784438732,1,0.4041332068355694,1,1,0,0.49158990898656213,1,1.036375060581181,0,0
749,0.6801005209319656,0,1.5003624541811729,0,1.33988245250361,1,5,1,0.5330218228632572,0,1.1251917838012155,0,1
2278,0.809401089283412,0,1.3412527036406159,0,0.3305503759957197,3,2,0,0.5606563465045841,1,0.9334312111641684,1,1
442,0.034536195091364186,1,1.4140745867322528,0,0.42031854539716107,2,3,1,0.5312250963441225,1,0.7578653700491123,1,0
689,0.4138656658781349,0,1.4692094313574575,1,0.30118044765372526,4,6,0,0.4204984636064275,1,1.0534215673048586,0,0
1679,-0.10966687973350087,0,1.4730534907512844,0,0.3987408068570786,2,4,0,0.4252419432175919,0,1.2110920841162904,0,1
693,0.17735136423749537,1,1.5297003147904982,1,-0.22873560061992093,3,4,1,0.5796726581691511,0,1.1748736146828525,1,0
1554,0.7991734747599761,0,1.519225670563047,0,-0.37122583556676514,3,4,0,0.587446591860255,0,1.0261854691499197,0,0
2364,0.770331060165288,1,1.2818829718419513,0,1.375347932584334,3,6,0,0.46352798543930507,0,1.113437724249011,0,0
807,0.025768202639172344,1,1.4147007194615298,1,0.8252502133725931,3,1,1,0.44813007343209454,0,0.9490638103529787,0,0
1992,0.6129843725865354,0,1.6726297611206336,0,0.44413359437281047,3,2,0,0.5131839112885349,1,1.2235567350569385,0,1
1078,0.8902186680524588,1,1.5267587367730227,1,0.2713046628937281,2,4,0,0.5006630417194817,0,0.8450147228812952,0,1
1475,0.0063142638525851,1,1.422995893071476,0,-0.1488142455222321,4,6,1,0.4404253199437322,0,0.7477029465315865,1,0
1166,0.33835935402676864,1,1.6369625885660792,1,0.25651645453515937,3,5,1,0.47213356563912157,0,0.8293146910337189,1,0
129,0.388313778402944,0,1.596679938336238,1,0.940803627626284,1,1,0,0.4166704653961048,0,0.8607133714751616,1,0
1084,0.36531519245934196,1,1.5355409097652648,1,0.26363130794508116,4,6,0,0.4220266474913448,1,0.9712167976835215,1,0
141,0.5310566490314022,1,1.4905385812417649,1,0.4829828322604361,3,1,0,0.5664139029633096,0,1.0722440791987329,1,1
721,0.3335872561851607,0,1.5437522104358714,1,-0.38384045377462883,2,5,1,0.269485860511813,1,0.9989985798750046,1,1
1312,0.21662572650383205,0,1.608429460608207,1,0.731934210783567,3,5,0,0.40308403176197105,0,1.2507225004421387,1,1
1128,0.5741825483119223,1,1.5985328609876688,1,0.5947101384804245,2,4,1,0.38045031702938314,1,0.7754608594736928,0,0
448,1.0600431281334606,1,1.505453996417909,1,0.7934847741746522,1,5,1,0.496280489638926,1,1.0758768480460734,1,1
1011,0.29595925226452396,1,1.7168957987425424,1,0.7577297209619331,2,3,1,0.6411021597958887,1,1.0916529000250836,0,0
1455,0.5103570106116518,1,1.4398140197498914,0,0.07032845968951296,3,2,1,0.5208371995435805,0,1.2092647030520698,1,0
2096,0.23904966778226677,1,1.4599701908117013,0,1.0937095820916176,4,1,1,0.5624618185421639,0,1.0590846359622217,0,1
235,0.42577423835080036,0,1.3298560540920346,0,1.3315397006236536,2,1,1,0.5830470643153269,1,0.8714820884657076,0,1
256,0.1510456273246339,0,1.2951614902872506,1,0.6277443128505501,1,1,1,0.5537865732558597,1,1.2362644963968352,1,1
680,0.16350287910412303,0,1.5075098625241599,1,1.1007700938329688,3,4,0,0.46326078232977846,1,1.047136721702594,1,0
1969,0.09430465786728504,0,1.545984067163743,1,0.6647035349656402,1,2,1,0.3868510976986074,1,1.2363018261436198,0,1
1184,0.44132133507355226,1,1.4347051608431383,1,0.36273930864979087,4,4,1,0.4912358042235642,0,1.1696528921551523,1,1
793,0.27700845249631617,0,1.6105856915111227,0,0.7977352267996352,4,6,1,0.4108812880353728,0,0.8477485701338845,1,1
2293,0.25218080952221256,0,1.5548566588622745,1,1.085878909604234,1,2,0,0.5025206317782553,1,1.221219860236846,0,1
114,0.5155736218073135,0,1.6112912209547934,0,0.7867768375012796,3,2,1,0.5085477466075408,0,0.9487971756214344,0,0
2053,1.1225465247851407,0,1.477946149555146,0,1.3054759945007088,3,6,0,0.4724566690544519,0,0.8198840645974825,1,1
1361,0.6166451438332368,0,1.6327090466498864,1,0.8798973280292366,3,6,1,0.5845785254434698,0,1.1291835300027053,0,1
479,0.4237362134502388,1,1.4664825681638372,0,-0.21975887881325584,4,6,1,0.43580685927793955,0,0.9311153000986272,0,1
1428,0.18826160385045437,1,1.3700342896080469,1,0.604432518072525,4,2,1,0.5021081479851096,0,0.9295173206434902,1,1
1341,0.6712714297276383,0,1.6461402245393388,1,0.2941214539505781,1,3,0,0.4479085451411181,0,1.0972003128459253,1,1
1292,0.5898811845893887,0,1.4907638609847789,0,0.8241655334213946,4,3,1,0.461648870445711,0,1.0657694285363097,1,1
1959,0.8269951038631396,1,1.5379976610511061,0,0.8916788929359449,3,1,1,0.5248823753853041,0,0.8294769163192531,0,0
290,0.521261011820285,1,1.5948945706496414,0,0.3759465968628327,3,3,1,0.43462035989635267,1,0.8889918427972384,1,1
1389,0.18562924287231342,0,1.4977701501976033,0,1.208682535005067,1,2,0,0.4021272385693123,1,0.6094867856886997,0,1
794,0.1539948637154695,0,1.4151762903554665,1,0.9336070187428861,3,2,0,0.5538500453367232,0,0.869423306754757,0,0
1856,0.3203000714631261,0,1.6888680939000198,0,0.8622298020418362,3,4,0,0.5304011656577513,0,0.8184690099811823,1,0
1971,0.77649508829237,0,1.3439034363859645,0,1.0146571014897,2,2,1,0.4604158516928268,1,0.8354248447647059,1,0
2241,1.27300729774645,1,1.4886203614656075,0,1.4672093102851405,2,5,1,0.5202585576940517,0,0.7170692893571283,1,0
627,-0.013549475557380508,0,1.507970018848905,0,0.6891874276133616,1,2,0,0.5042355152948942,0,1.2628181384988377,0,0
2277,0.7962541362357436,1,1.3788131865583773,0,-0.10449821112546664,4,5,1,0.45591354187379846,0,1.1915863067450116,1,0
1674,0.4163430099791906,0,1.5192639221227544,1,-0.13818340422534103,4,4,0,0.4926600764418631,0,1.0478048529071204,0,0
1521,0.8244754807870247,0,1.4901066916402486,0,0.6522883957006236,3,4,1,0.5338227356434629,0,1.0286864795921815,1,1
1861,0.08390354335273004,1,1.451684244585884,1,-0.3456239591853497,1,4,1,0.4817772856311414,1,1.0971678251943813,1,1
1717,-0.21420841115396694,1,1.6273081112313856,1,-0.12450041864114947,1,4,1,0.47505967236087004,0,0.5849747068034585,1,1
