uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
6b74a260-9d07-49bc-9cfb-6fefbe9a718b,1-1,0,114571,915703,80285,211,0.6873071809788561,1407,34.22010167954093,,1.344663230426598,,1.679978782461086,,0.45011526533249285,1.0323283576106541,,1.35411121940728,45146.08064325419
fb6a141a-25cb-4495-9b22-48bc79dbd24e,3-1,0,162329,466735,95210,131,0.2836459402057837,1235,28.86080100500151,laptop,1.890467956601324,graduate school,0.9118387468448493,English,0.3356988340218662,0.9221052233469731,Y,4.569685193627416,45722.10403640509
e8b80ebe-59a2-424a-90a9-b6f699b54faf,2-1,0,1004183,318855,125311,276,0.2609220258712269,1258,37.28172130604464,laptop,0.27580950461042264,graduate school,0.6889358394132887,English,0.4347742226439806,0.6514505547424243,Y,1.1345951963380367,44470.36089487585
a28afe06-386d-4288-994d-28b51c745e3b,1-1,1,172309,839631,8049,314,0.1781900000644276,947,42.409115524675514,desktop,0.638195954774232,high school,1.4376675069638267,English,0.27075725722322347,0.3511086235156394,Y,1.51723949348287,40225.85430750348
0010d921-1f71-4511-834a-55096185fabb,3-2,0,888053,87493,68805,253,0.4723072236971243,1074,21.564346268894383,laptop,0.6035857414477681,high school,0.4470702704417242,English,0.6430802338641003,0.5992166511859501,Y,3.1105580854414683,44085.517163370416
71ebc1ad-ebc2-4c5d-bc77-e372bc1b0159,2-2,0,366756,899130,61959,284,0.35374810175663374,457,15.952061772893067,desktop,1.4554792349766146,college,1.3903736553418506,Italian,0.5931194376712833,0.3075064915137177,N,0.5944489228372294,45249.856362949526
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,1-2,1,225951,761405,71291,137,0.31518471314667906,327,24.57548474782616,laptop,1.3142421288171855,college,1.5682531798543218,English,0.6177757406776446,0.9703272781369323,Y,2.253981642806871,43038.06520521417
4bf638b5-36b4-4b87-977c-dbb48a337da5,1-2,1,663256,254979,140996,169,0.1878402733981363,1333,36.64656350006888,laptop,0.4974174402403754,high school,1.2593942881814286,German,0.7719370046905717,0.6623874395046244,N,0.9685783790500545,44338.14860198238
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,3-1,0,672301,831129,43894,377,0.20397163535969676,1164,46.39926918362807,laptop,1.1429100292376893,high school,0.2566056112648596,English,0.5331978380467862,0.7511182907421098,Y,3.092383181588332,41725.37440272913
61d89609-6242-4f26-b2cf-8a9f538a757b,3-2,1,889425,923589,44869,326,0.3401134337917918,466,29.154057288718676,smartphone,0.9904117441057436,graduate school,0.5355485322652964,,0.32776412109777375,0.4265953094864689,,0.7437684544643346,44152.410468603186
023c99b1-f32a-4d79-b5d7-197ac75591e2,2-2,0,118907,504751,119288,193,-0.05036922406521671,1240,33.73468924987693,desktop,1.2080732035615371,professional school,1.7784296237050246,English,0.7119264326827273,0.617669776520857,Y,1.1427063051155562,45000.3855918856
16d93a7f-b378-4f6c-ba62-8e7479afc2d3,1-1,1,110319,955374,87861,383,0.6837787802584934,595,44.5996317886641,laptop,-0.8939018450658358,college,1.3442797063334306,English,0.2854754525174966,0.3045045904264988,Y,0.23853514217457095,45389.420509977346
24c1cc74-742c-4c92-860a-7a2fa7659727,2-1,0,441476,38315,18567,129,0.19271400214483692,1334,43.786906499266294,laptop,1.4689434739686327,college,1.759357685584484,English,1.0176488775552797,0.5428660073914952,Y,2.060397187888323,41787.00394350278
422c02a2-c457-4a5a-83be-bc1fb038be39,1-1,0,812095,584066,131355,252,0.30834974277686944,413,15.697375986567053,laptop,0.4484923154732027,high school,0.22921415979475057,English,0.4498072027202876,0.44651176984151075,Y,5.603750475971419,42877.47268323772
722b0462-7e9e-4278-8d36-9495f6928afb,2-2,1,791250,485818,123777,179,0.4426595676902741,1049,48.65916658244147,laptop,-0.07536187982557241,college,1.0707563053748608,English,0.7519942304708322,0.41166610023903727,Y,1.2761002970167918,42098.58553894064
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,0,22749,829113,15940,148,0.6447947163304489,704,27.219996697840546,desktop,0.3925793498046478,graduate school,0.897018073213978,English,0.29568081481827413,0.5397730376442617,Y,0.6601324665862229,42139.60112664598
ad72ff21-0001-4c71-9657-91f0af317112,2-2,0,870717,217130,18209,258,0.9572413929504966,741,30.88863662699284,desktop,1.414779884083164,graduate school,1.5382787855296995,Other,0.14287333412472308,0.9563719607761186,N,1.8070309131237114,42882.959505940904
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-1,1,870649,487910,121234,224,0.22101490839767396,1369,29.56888377493445,laptop,0.911113285994921,college,0.8390684389187832,English,0.46498606388322034,0.7413608386096198,Y,2.4381260849355306,45088.198574803355
089fc400-90dc-483c-907e-f7143fe77183,2-2,1,629786,461648,4382,288,0.6235985750384083,1031,55.443163129131946,smartphone,0.13240564289265422,high school,1.6475329781186865,English,0.49977207162270626,0.6739716033413949,Y,0.8480136281637594,42947.46813885339
525bf1c5-7405-44d8-a086-43a65dd46da2,3-2,0,791818,512834,5772,273,0.6109414963455675,1165,31.205382801432307,laptop,1.4327566413873367,high school,0.7228826719813557,English,0.6949421068363419,0.7502309887952434,Y,-0.019258462661999376,42599.02456094158
b8f4ca6e-e390-464a-8d7b-7e81fcf0227e,3-2,1,35204,220335,43115,337,0.7476672666578257,855,29.03835059219386,laptop,0.831318880533566,college,0.7026319891083264,English,0.2044849593235964,0.7800664457333142,Y,2.9174096175706965,44919.53405718755
6e1bdd21-d51f-4497-a684-654edc44a6c9,1-1,1,870060,598118,103925,177,0.639120534656521,822,28.837676707511662,laptop,1.0128619980480296,graduate school,1.3391463537930077,French,0.4183165239218767,0.694803250932988,N,2.437448049811454,45105.77193453034
c4d4c7b7-bbed-4695-b98c-0b5c48e29abe,2-1,0,184248,796780,140137,267,0.7475798174503189,461,24.877515257757132,,0.49188292903160824,,1.6392733760009919,,0.7317442959724616,0.6841448167855934,,-1.2619690093885763,44858.309081502455
8e9004ce-deac-4c35-8176-a799b50f944b,3-2,0,655261,602854,53543,374,0.432889528472769,717,42.23328289106913,desktop,1.9537209734829388,college,0.9935842677144417,English,0.45130485935652725,0.45523195548945744,Y,0.2052776780024439,42705.03369181513
4aa80c95-24fc-45e5-b3c4-102653f15325,2-2,0,209653,253313,61207,180,0.2391978855790452,1323,41.66623734805343,smartphone,2.1002975061641296,college,0.8754793954542364,English,0.6038179669871651,0.5386162139488667,Y,0.4478350036373717,42189.267195811444
089fc400-90dc-483c-907e-f7143fe77183,3-1,0,311780,644318,123830,370,0.7774538049692289,467,28.87444983313426,smartphone,0.9428926296880912,high school,1.3921007715036529,English,0.5335443702530974,0.17302894734284213,Y,-1.9156320456026243,43547.62408145112
bafce4bd-e4e4-4d73-8424-2a9343c52f7f,2-1,0,709141,468803,51622,203,0.6777430711742987,1163,37.064631020090765,smartphone,1.2951222156818967,graduate school,1.269606936376329,Other,0.29867344120158823,0.5484653941265228,N,1.70288414233219,40524.161766737976
7426e023-5833-4949-b5c7-457d0e2a29d3,3-1,0,633158,614972,132401,240,0.5827332503834406,971,53.13327149031758,laptop,-0.4698242447201635,high school,0.16144350107022054,English,0.43455310776529366,0.3551699587763333,Y,2.7805198665408866,41760.41510516291
c0906133-d1a3-492f-99a2-6e5a6c56f767,2-2,0,686305,701213,142334,255,0.5945680163401487,892,25.906947028233414,desktop,1.8189611841192974,graduate school,-0.445304754488691,Norwegian,0.42496321887343774,0.3110805970288174,N,1.2283640380713772,45889.06623454769
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,3-2,1,821500,380565,3671,108,0.6715831642953539,1153,45.99528086363851,laptop,1.0660675039081655,college,1.377920632712938,Chinese,0.2920543441360173,0.4357555484879125,N,0.7375344693228245,44430.434285099305
acbf370c-b970-4ac5-b1ec-4335a936dbdc,1-1,0,258783,313082,23400,231,0.7344701938944852,689,44.542191078282244,tablet,0.5559967973750473,pre-high school,0.746207815807348,English,0.6926413883073653,0.4108116552540826,Y,2.0641323241221903,46109.91754512978
6e1bdd21-d51f-4497-a684-654edc44a6c9,1-1,1,593776,733605,39104,221,0.356251086589752,463,53.92031026835144,laptop,0.5339188302327165,graduate school,1.4310914975329905,French,0.8286354417433067,0.3474793128292075,N,1.4918048740376468,42522.986502476655
422c02a2-c457-4a5a-83be-bc1fb038be39,3-1,1,277098,282047,123959,290,0.5913255030852645,1262,62.77290600465233,laptop,0.473994104488748,high school,1.1140574520794067,English,0.6830320622650047,1.4884480993441431,Y,-0.49383952758631056,40531.76745842793
30f84640-2830-433d-94f8-24d5a11d93c1,1-1,0,101492,802904,139371,355,0.4971842217591031,1280,7.622141794254315,laptop,0.06045601089347785,graduate school,1.3750518221230688,Vietnamese,0.3249592938663072,0.5696445353911773,N,0.9350982892760692,50505.78830873227
71a4495b-b507-4fbb-b247-6be543b98550,2-2,1,834517,680226,73885,260,0.4288378185548888,969,28.429469540837143,laptop,0.5747417590896795,college,1.5929785227332272,Other,0.20834264256979995,0.6669743790196112,N,3.2147925607743746,45932.195165138946
74103437-cefd-47b1-a905-d85399f681db,3-2,0,1010951,653896,93063,262,0.5002356371351849,441,39.82794874600793,,1.5481188130623698,,0.7149088575008625,,0.7050020287643747,-0.35690653623408264,,1.1090466987718361,41566.71026450966
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,3-1,1,760762,669402,7236,263,0.6292992554877075,401,39.33160037269559,laptop,1.0049676135067989,high school,0.5713092462563432,English,0.3192047913653543,0.49251496766053826,Y,0.8285709907367341,45136.08250131977
2fbeb59b-f93e-4073-8132-de082fdbda03,1-2,1,974530,572158,69121,271,0.3471815947240494,785,67.69984422212221,smartphone,0.6694830586446125,college,0.3471199435714448,English,0.4883307108072407,0.4769608258195331,Y,3.0164441364611663,42549.10486999133
5a403d6b-705d-4c75-aaea-443b79099f45,2-2,1,332352,676663,37048,362,0.5004608741413602,1294,31.706769848873503,laptop,0.9492169004582988,graduate school,0.7975932803533934,English,0.6748359214206843,-0.13074188911374895,Y,1.2465490833936883,45077.25143181887
7c73f8eb-7012-45e2-b6ad-2197ba40b925,1-1,0,422916,41735,117759,178,0.45034646519274957,340,52.26124634546541,desktop,1.4700377826087085,college,0.8564408473744302,English,0.6916516316456205,0.1771667467965488,Y,1.1865711606873033,43479.98359970629
475f8bb1-e661-4dea-af87-86ca2a261e7f,1-2,1,998393,340712,96333,307,0.4494235718186606,699,33.385353414235155,laptop,1.6747594005087212,high school,0.2287342036251795,German,0.5617482253726962,0.43365739500768785,N,0.2043460169309097,44938.61507305901
95cad567-beb8-48bc-9d49-b9f5b17eb742,3-2,0,231963,164160,132883,201,0.5333266209919181,376,45.14832990457791,desktop,1.0108746253461667,graduate school,1.1463983053220346,English,0.7782692462550782,0.6948211291596057,Y,2.8307064694549093,45023.81374507748
3657cc44-95b2-45ff-9e4f-a4cd22079a32,1-2,0,710261,82391,16455,291,0.3467547748866677,737,52.55108324034455,laptop,1.530712399266073,college,0.3093434211594416,English,0.8343270376103902,1.0316578236870424,Y,0.0424656229845064,44436.02016124536
e7ea4b52-7611-4c90-905a-fd388cea9c0a,3-1,0,888516,627164,22067,372,1.0123098255973695,558,28.771419476145,laptop,1.0159011477768318,high school,1.0728318262508216,German,0.38231083362496343,0.8287016297329377,N,0.9592750876335335,45718.91862010402
0d304788-a11c-471d-900e-323afd0cc99d,1-2,1,444361,670084,35806,308,0.38365816998642904,823,36.2862446222571,desktop,0.4773900997898145,college,0.7851612326368407,Other,0.5361513580540589,0.7933983598845875,N,-0.2599286935539953,43915.995079398774
ad4c12c9-5088-480c-ac6b-07b6e44162bc,2-2,0,173019,263206,63798,281,0.25996593952208946,450,40.49129419943098,desktop,0.5683163561941709,college,0.5752600723942154,Norwegian,0.12454713967466291,0.9695275218429731,N,-0.5287455976893467,43459.63939721632
621bf4fc-6499-4c5d-af7b-25ab04eeb70e,2-1,1,488544,553193,78323,320,0.23585550442460967,855,43.71709727789929,smartphone,1.315532532095781,college,0.33691096664123343,English,0.7349332448405801,1.0785317764580131,Y,2.056779800876054,45215.65599436988
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,1,681523,646480,137109,330,0.5281969535010901,471,30.271728491810794,laptop,0.42500724609344565,college,0.5691919799563954,English,0.6406299708800591,0.00787002404200865,Y,0.9156139147153777,42094.68268734793
6fd65cf5-962a-4227-b24b-b2ef6f590a96,1-1,0,754487,186529,85796,224,0.09012091730649685,1235,48.90403613157349,desktop,0.8637698825686523,college,0.9736936399112089,English,0.6632023298467782,-0.38185668529059424,Y,3.978038155225847,44350.02378084821
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,1-1,1,352913,758960,58607,163,0.5151014235843051,522,16.03179307391201,laptop,1.0213800149517298,college,0.46316161720615046,Chinese,0.5063678670048292,0.7041300779496223,N,2.0468947189297846,40619.664676840635
d816358d-20fb-48cc-8597-6ce3578251dd,1-2,1,321815,956982,122495,352,0.5518259517513473,1085,33.73874231957906,desktop,1.8149226070686955,high school,0.057215026263998436,Norwegian,0.8353095795199195,0.26464127082278777,N,2.3861108284516277,43238.191388599684
b502be75-8bea-4412-9b7d-813e7bba3685,2-1,0,741339,612454,40816,255,0.5999475273067992,750,49.66011639485643,tablet,0.4936045024848861,graduate school,0.602340041161545,English,0.7690884168888363,-0.4246183114950177,Y,-0.16203934750672944,47613.64927004051
5fc65dc4-1722-4f54-bd65-720c734f2d00,3-2,0,931686,293244,29662,297,0.6263508358569765,351,40.3972794380371,laptop,1.1229696918567798,graduate school,1.5931342181073413,Russian,0.7968166724649153,0.7786765973828549,N,1.657396055324236,43544.07934633244
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,0,644875,712710,89993,331,0.7065590479098562,601,32.748588258875834,laptop,1.7331363408784015,high school,1.050161404821688,English,0.18085045000230682,0.993987295110277,Y,1.141476025000656,42426.78493925119
7ddd2afe-d9fe-4533-b32a-056360bcb4c9,3-1,0,346,745853,84389,113,0.27665685194639233,368,31.959408242942253,laptop,-1.1614736702326844,college,1.272092570914337,German,0.3016083267115817,0.8781700654504225,N,1.6641063398194198,39829.315326514494
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,3-1,0,964420,375721,70711,180,0.5770008595366356,1134,44.162187476187526,smartphone,1.6079339859322128,high school,0.5425641545751164,English,0.6146161626316832,0.8727810822113087,Y,-0.5371879208021473,42238.709443751
fd573d43-4bb4-408c-a8c5-790b562841e6,3-1,0,167066,306509,28247,341,0.5730862928083783,688,35.75843683268992,desktop,0.259637057130106,PhD,1.277756563292915,English,0.6681434037442877,1.1396342895780633,Y,1.5176321747055592,44312.8618375989
fa08b044-8623-4659-959e-63953534e08d,1-1,1,109641,276402,53767,316,0.4346868376711635,512,50.63366724777389,smartphone,0.7430251126383736,high school,1.1227985952890154,English,0.2214919603656823,0.9993906800303058,Y,1.2085325023969897,46175.22093008118
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,3-1,0,241361,373872,64208,340,0.6910185036618403,1047,42.754348638757094,desktop,0.6525306873758603,college,1.244977308975777,English,0.5234921839558044,0.26178267134570665,Y,1.750639172195488,41402.626737146464
3410fc57-2a6f-4350-94d8-800423702f6a,2-1,0,821696,517430,116910,335,0.5354706540029305,953,63.35460348391547,,0.23619604989937104,college,0.9407570843063828,English,0.5764980523976079,1.1245822985993201,Y,0.8567036394968123,47006.95629803722
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,1-1,1,47108,210090,15134,213,0.13991464029486117,411,25.950138619525042,desktop,1.0896310851511397,college,0.7161137177817678,German,0.2883575566387328,0.8841520839339477,N,1.445327301703479,40477.12306119372
8716e0ad-f17c-4c46-97ed-2c9643a576b0,2-1,0,13809,145628,27656,233,0.2303734810032375,453,11.79243579449162,laptop,0.3333205148838386,college,1.416830521457776,English,0.5758560731920519,0.5520487011814431,Y,2.0842219300093197,42343.48201701314
b1a27fa0-3a9b-4b77-9c22-2f7ffd839812,3-2,0,418368,199865,47652,229,0.6300023932691029,1423,23.972619176035387,,0.41744563636708854,,1.5959192579690618,,0.4952688945277126,0.7488322849769722,,-0.5745273549027061,41512.31080673663
24a6f167-5017-43b5-9dfd-891537602f94,1-1,1,578376,315411,18385,213,0.3726563450620183,696,36.24984095495448,smartphone,1.473841128221427,college,1.0123732450939984,English,0.6060602631697609,-0.1729089690479262,Y,3.683758125513125,43761.97096583206
cf8cc387-399a-46fe-9313-9f73def19457,2-1,1,369937,563376,19990,198,0.6812000127374527,410,13.499057969635256,laptop,1.2771655186307749,college,0.7678610519951492,English,0.16546847872791742,0.7463943139058254,Y,4.011679323002083,45953.412208105954
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,2-2,0,372312,743114,110860,200,0.36548879840180004,1027,26.492853681649642,laptop,1.4077182873907699,college,1.081755465228941,English,0.26169447228865206,-0.12315285227285844,Y,1.7857759284878776,43815.05582045974
b60fd095-b0c5-4946-ab0a-4901ce69f617,1-1,1,847020,177044,62567,227,0.15997132060924946,749,34.06919746653772,laptop,1.4657512167971647,graduate school,1.5357448160757636,English,0.40430647907295447,0.6303191222868294,Y,2.9257863191367646,44315.25234554626
fa246754-e497-43c2-b08f-7b8daea1b410,1-1,1,923195,932507,55753,213,0.21565648596587272,904,21.977461415631257,desktop,-0.23136483978583544,PhD,1.0079543940891247,English,0.3389838767609763,0.03716638918271875,Y,0.9110956340815889,46885.22623460907
a77a0634-aabe-420d-8348-0a7372b161d2,2-2,0,871669,438503,36826,185,0.37214917816162163,1325,47.31954005471132,tablet,0.5959553657875296,graduate school,1.3803972639025208,English,0.46182929004329526,0.6157935083946482,Y,1.591912923497431,40751.7174524962
63cdd570-1369-4f2b-9090-d5b6255c51d2,2-2,0,480388,22375,21128,351,0.6174880986229303,447,29.618082280881385,smartphone,1.100927807752448,high school,1.6321302324813514,English,0.6707618219806619,0.1428555319539766,Y,2.817626537062326,44310.421110688134
8d488770-dca3-4c48-bac8-af2e74d1dc4c,3-2,0,453991,530037,137433,338,0.7385692222521674,808,33.60210134248463,desktop,0.8725873021653662,college,1.1890741076225375,English,0.5185405422551583,0.8477733904417557,Y,3.387611626174891,44338.34990297556
30f84640-2830-433d-94f8-24d5a11d93c1,3-2,0,694018,485683,53944,178,0.9271342565627523,652,15.349209413873925,laptop,1.5065382905962585,graduate school,1.3167801515890871,Vietnamese,0.29160229566350543,0.32866828311127716,N,1.2705279958289981,45970.085777745386
20707557-d86f-471c-bd39-ce12b5d290c3,2-2,0,475522,853169,48501,253,0.6309163278288885,1269,38.48029833059163,laptop,1.2403883876549229,college,1.6897562247672766,English,0.5954624932209702,0.4034677180078095,Y,4.0915956881858095,43170.75207070926
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,1-1,1,370660,995604,62551,296,0.034581687164795594,1381,34.748464203253235,laptop,0.22926439273746624,college,-0.03143917082038028,English,0.4088682696526614,0.6479941804623797,Y,1.831536102215696,43063.475290012306
e893554b-e41b-44f5-9247-2f1b1ca49f52,3-1,1,245563,700683,9645,281,0.2859804199044037,1221,57.05728643465197,desktop,1.2721963417855868,college,1.5491538508077167,English,0.6244434224574772,0.5065630786969639,Y,2.335378463082523,43734.07411796685
2fbee4a6-4fd6-4fa0-83b2-b180fee815e0,2-1,1,229198,110302,81894,373,0.3303132405145184,1211,50.97606627516011,laptop,0.6099693521702125,high school,0.7232909796021789,Chinese,0.5882889037759764,0.2882658721227429,N,2.797713000554987,42930.204875885975
5a403d6b-705d-4c75-aaea-443b79099f45,1-2,0,814343,318085,118103,225,0.6340536001388146,702,39.08562538040137,laptop,1.23258458139865,graduate school,1.5391075514023718,English,0.6165022422580226,0.6679069867152798,Y,1.5661677392603268,45325.70324922647
dfeed816-4de9-4be7-9ea0-775157c7bd76,2-2,1,311730,118490,3956,269,0.5984442884983388,1398,38.02912208895924,desktop,0.5308698421892817,PhD,0.9123009687718504,Portuguese,0.5383496352278204,0.83786023687264,N,0.15583079816226708,45146.09470154715
540ad2c3-6798-4093-8f1c-3c3a0ea94ac6,2-1,1,496300,393757,135925,380,0.5730909010053704,1287,30.620997034860647,laptop,1.6773957318575745,pre-high school,0.006662898775363968,English,0.3704213972741345,0.7536625214669933,Y,2.784924232492587,44893.9667534566
adec7fbd-3153-4612-846d-2a4183f03202,2-1,0,514607,851321,120313,129,0.12013354472031462,731,53.27916769798949,laptop,0.8652770589074243,high school,0.14379234626379667,Chinese,0.12240832443459593,-0.40189230308747403,N,-0.1417490496590572,44686.40253054591
c0906133-d1a3-492f-99a2-6e5a6c56f767,2-2,1,275941,656208,117120,240,0.8018995516852939,1172,32.461999515702736,desktop,0.4160655616758554,graduate school,1.2252105504240853,Norwegian,0.676507966268093,0.41227912440815323,N,0.7573367564599018,43062.9899066421
f50cdb0b-d082-4ab1-b5f9-17fa8540795c,3-1,1,767127,855146,21728,379,0.4454209518396883,892,22.82614393200966,,0.5428434037983827,,1.0842733733780614,,0.3266014553410659,0.6117913081667964,,3.0310064784801325,44942.46378727394
9fa1aab8-97fc-491c-804a-f4676c40ea0f,2-1,1,491707,694264,64376,363,0.9270884958175364,706,47.18064832038736,smartphone,0.7854622563945912,pre-high school,2.2578026534279085,English,0.6454895072683903,-0.04545376629495079,Y,2.4790158147970223,46106.12397021699
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-2,1,374939,310642,139205,169,0.7663537514512233,789,40.498311172751045,laptop,1.7845252118943886,graduate school,0.5548195900486026,Russian,0.7918135994088038,0.24619823335324792,N,3.482555512095839,44072.242123552445
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,3-1,0,186829,358316,25856,154,0.27545712380763004,591,34.46997749849882,desktop,0.8662299326100118,college,0.8094074057034523,German,0.4745745287353182,0.7258167250508053,N,0.6381482883402623,41090.55576786153
8672882e-46f5-44a6-ac35-bfedb6323e69,1-1,1,33824,285957,129503,247,0.5024260321657941,890,38.59093632994856,desktop,0.979731026750222,graduate school,1.3429002628252213,English,0.5705685246381558,0.8388269877048773,Y,0.7053107808092562,47089.4968045411
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-1,0,826572,363621,70416,346,0.3583672958785793,383,40.06740399496947,laptop,1.5480062980181593,high school,1.2142092746988677,English,0.3859455008627849,1.1097809421583147,Y,-0.14787886295070596,45306.77147563041
79dcc136-af62-41a5-a697-40d9b8f68d3e,3-1,1,175815,463204,136373,331,0.37339309946625865,405,24.28769129494808,laptop,0.6753409156561447,high school,1.5808770173453786,English,0.4648707702427488,0.5336824629653564,Y,1.6109150369769805,45543.823833244656
6aa0c48e-1055-44d2-9d58-385715962733,3-2,1,856797,579591,72420,266,0.5768512403079677,1094,30.805760792719276,laptop,0.4209679289543361,college,0.7796708724968048,English,0.5548257235815166,0.5646751606830356,Y,0.7050461076315908,44027.39432469953
1807eb20-6d3a-4efc-a8c4-8901ef1fca5f,1-2,0,534692,574860,7801,231,0.6346764286517671,841,40.56642095848846,laptop,0.8995957904038225,college,0.5127413354720634,English,0.12060557307497938,1.653283059938677,Y,2.203711040710828,43181.722648823736
f67e5c09-d2e4-47d1-9df5-bbf2a9c7765a,3-2,0,610946,813,40575,331,0.3791308241088222,1021,28.16645108050736,desktop,0.6776100743004541,professional school,0.9007461379801442,English,0.7138968963095826,0.2796690158848669,Y,0.06441910757696045,39205.017515146275
001d6664-0e5d-401b-bfd9-c2985739e2ca,3-2,1,116039,269551,90925,279,0.5031633715509537,639,47.02878495402102,smartphone,0.8657758367666063,college,1.0846548132003944,English,0.15203184811287046,0.4607046734638069,Y,3.0716479478698204,43362.38675051104
a77a0634-aabe-420d-8348-0a7372b161d2,3-1,1,99414,950626,47409,201,0.3580896682384389,1120,33.43136966286835,tablet,0.07626115701626746,graduate school,0.3845108984764627,English,0.941180700419342,0.44524375887090883,Y,3.11565099517985,41790.039345116595
ff595b52-47c0-48de-a732-ca6f366d3dfb,1-1,1,249409,571438,23138,159,0.3749817690736821,1415,14.303747763368648,desktop,0.7936505190637082,college,0.2791742535366678,English,0.4880907677284024,0.7130850331759568,Y,3.4486307114103436,44215.37303646262
4b19d929-d5f9-41df-a9d5-4176d450e799,2-2,0,806768,477592,110945,161,0.8213422263981107,1009,43.05219940149193,laptop,1.4109362709560733,high school,0.5558815099619381,English,0.5114163513803766,0.6267337778799467,Y,1.9207466656767493,43390.27182520719
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-1,0,181615,16105,43864,242,0.4514229805595882,1208,19.855185841865637,laptop,1.760711803206462,high school,1.260424883953533,English,0.5755094911943248,0.778820554704909,Y,1.3087622227649882,44796.4475743435
05407942-f651-4129-adc8-541378ce6ac3,3-1,1,963102,669146,15756,309,0.5834529717292051,779,43.22737520785321,laptop,-0.5520054362685369,college,0.7014570157575737,English,0.6601621081296001,0.503432498737455,Y,-0.6798930894687567,46520.91779819098
4bf66c16-79cf-49d3-a150-110237af0243,1-1,1,477789,175023,84067,158,1.1736339901513952,575,41.54243550423654,desktop,0.7835832289103132,high school,1.6947453660225151,English,0.41647508467737393,0.6309992943515381,Y,-0.7639219735394494,45245.97121691773
a75e076f-3028-44a1-af60-ca3b3bcaeed0,3-1,1,822684,106497,74286,285,0.41325516474885177,789,38.63964127284136,desktop,1.519465950638314,college,0.6428779147707095,English,0.48151220935654104,0.6377333863853017,Y,1.3778400426834692,42491.16149368906
28c7542a-c3f8-419b-80a0-8f4c706e2c61,1-2,1,469543,815569,29824,185,0.036833838928151064,767,41.45322771489358,tablet,0.9366352202731187,high school,0.9784341289981193,English,0.5543748940654112,-0.08769138392879983,Y,1.6946120417950867,48084.168643025616
089fc400-90dc-483c-907e-f7143fe77183,2-1,1,154905,352243,124046,305,0.7182243373533279,1240,28.948736235503805,smartphone,-0.5733953359675894,high school,1.7019365018144894,English,0.30667683820811253,0.26954338194776695,Y,1.258998720142498,45031.89153155958
410395ad-1f39-4a21-93e9-298afee5d7e1,3-2,1,611166,390211,68120,242,0.8859578239930235,574,23.915124448966935,smartphone,0.2758838723154595,PhD,1.2852589518254494,English,0.5965340381534632,0.9911641047169936,Y,1.3297168197094176,42364.14500682017
52094e6b-59e3-4905-9151-73e21750879d,3-2,1,333656,306638,14065,272,0.44800365019662514,521,60.96859726701168,laptop,1.916861021642767,college,0.7651907227068926,English,0.24361127432898388,0.4839083890631996,Y,0.7915429974222669,44937.02011010267
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,2-2,0,189566,516690,106963,361,0.526726907655868,306,30.702405787538225,laptop,0.8467400749758265,college,1.0726504375035693,Other,0.3697782437880398,1.4559722143048428,N,0.9821711860205153,42336.59499770255
9ad793c8-00ee-4105-85c4-5e9513b219b5,3-2,1,908688,997312,120435,192,0.05165863564437739,936,59.953807044130805,desktop,1.7736505095964077,college,0.5915198023117191,English,0.5692638070351311,1.0878504835079594,Y,-0.24022922313583073,45717.41587144497
28836691-af28-443e-9b0f-aa6a75dd4f43,2-1,0,495902,960764,109798,117,0.3022067478981939,1135,47.486129448967155,,1.0992821906570613,,1.19487430803688,,0.30090962228684637,0.5068022812546066,,0.6033777238562874,43337.770410305064
49ed1805-bfda-406e-af15-31507cb3c5ac,2-1,0,70432,677171,76576,194,0.3122091405535075,589,29.806621509304822,desktop,0.6584081931383862,college,1.457165054950165,English,0.5714305948608105,0.02875862859418099,Y,0.2212461470538134,45699.636467966695
45d0a062-50e4-4bce-b410-65ce05905a22,1-2,1,798796,381843,129015,375,0.5242697145278439,1080,11.85454811143967,laptop,1.0404512936891357,high school,1.033146662979018,Turkish,0.5325130393733931,0.5007125223039562,N,2.1772699735088064,45491.95395088249
