uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
10497147-ea3a-43a2-8c1d-61e871fbe21a,1-1,0,605686,496729,78016,293,0.22286099389481695,639,30.609716104340535,,1.851428541579798,,0.5160338402002503,English,0.5436951677263244,0.8748268933837513,Y,-1.2351151129383466,40544.99188778813
08aad1ce-a5a5-4558-819a-80e470e455fa,1-2,1,188722,120937,48885,272,0.7116109061790903,931,17.90320466121756,other,0.4335833492291209,college,1.5368485027064058,,0.40961973536466434,0.026581625398098163,,2.891920135605684,41305.37696720296
27b4821a-e017-4740-b5cc-429d50c88f5a,3-2,1,273258,758889,38961,269,0.25417674350302377,884,58.60478355925912,laptop,1.5576484638675678,high school,1.1417967355527514,English,0.4448629647556445,0.30758370837047067,Y,3.3490911067083475,45124.82381220433
4be26ab5-1d7e-44bf-bd62-0a66c914394a,2-1,1,337971,350564,141922,338,0.3504654446375105,645,42.871937733364625,tablet,0.7868489939179965,college,0.4856681453629782,Chinese,0.3756635601069215,0.8406460518902188,N,2.9944347287892956,43338.64391066061
18ff52ad-d2e9-4d03-b775-d01403f19b51,1-2,0,185212,228565,119029,213,0.3066969411130119,1238,36.242018745614686,laptop,0.38350490431679995,high school,0.3900087603764055,English,0.7453413022886459,0.9783395752710715,Y,0.7217234086572559,46948.22090011153
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,2-1,1,863873,596399,73826,366,0.5102839079305873,1424,24.057164192353053,laptop,0.29009386545930305,college,0.4731879055367906,English,0.5122120805984247,0.9864310520502064,Y,0.4866292934234131,47378.96454129941
100567eb-57a5-424e-86c1-4a02cc690c8d,1-2,0,613806,524338,33074,367,0.6059192356129186,1365,30.11332379689808,laptop,1.5329984025043135,college,1.944122026745361,English,0.2462538301467898,0.00731072327347132,Y,2.5452479856054224,45652.350074309084
c0906133-d1a3-492f-99a2-6e5a6c56f767,1-2,1,3965,46356,15746,351,0.5314233387793386,1278,56.810804388631965,desktop,0.05099239413253187,graduate school,0.9105985254129455,Norwegian,0.26307555500594215,1.2820101241833854,N,0.748416561890295,44382.89254409775
de7bdd42-441a-4961-a547-2ccd7ccec379,1-2,1,700440,829517,20557,171,0.6870601487492591,1324,45.99261727880393,laptop,-0.1367602618588326,college,1.7853961633548696,English,0.5358728675429113,0.7935163648119653,Y,0.5050621595460014,40439.303238131826
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,2-1,1,860615,468999,61302,158,0.4571435461990792,821,34.67129854061685,smartphone,1.0103179634693908,high school,1.0127392732079685,English,0.5324095126049716,0.3827948483151589,Y,0.3949544345787446,41677.48571861647
7426e023-5833-4949-b5c7-457d0e2a29d3,2-2,0,147388,788637,87273,133,0.5901917387303888,895,20.772267050238256,laptop,1.9091359938995298,high school,1.0664348940769304,English,0.5803022523704734,0.4605109008605462,Y,1.6190961294565622,41633.06015217462
0fd5e38b-fd91-40c0-b154-d407eba53e1f,2-2,0,527205,821259,111760,307,0.15406135832679946,304,30.492074508181332,desktop,1.4867560633561738,graduate school,1.503834279185776,English,0.7144437239286382,0.3949012371341146,Y,0.9920577730806492,43266.978536894916
fc081f63-4e8c-43e7-ba36-428995498f3e,2-1,0,913826,619383,22563,308,0.5446774223350894,833,44.82446993232554,smartphone,1.0414649246070626,high school,0.832984672436895,English,0.730437909991421,1.0398213312276574,Y,0.9784399849582155,40225.77213443205
b74b7a54-edf6-4d3f-92d3-8dc119424956,1-1,1,403183,210148,117543,334,0.26455404872384747,1205,47.97999097067361,laptop,0.7850797244568568,high school,1.0880247902021358,Turkish,0.6371604994732479,0.7400412387734978,N,3.140145296080827,44562.47057013992
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,2-2,1,60266,523769,91611,134,0.720076661619851,412,26.68047747650033,laptop,0.4742857387566718,college,0.5198242379084073,English,0.8201133355746957,0.24697777775939483,Y,2.940205258167227,43519.35000435386
c2a8d24d-9630-4151-8175-0b42eb1aa9ec,3-1,0,827557,634396,106176,116,0.34300762354667536,430,20.02634863946264,smartphone,1.4095232907474557,professional school,-0.006350587897110183,,0.37635505951067016,1.0605116457851476,,2.646129638524417,44290.456838902624
f74db555-3110-484a-bdc4-b09f6cf1c720,1-2,1,374333,44311,98892,290,-0.03299631538438208,1206,21.885209501647275,laptop,0.30088641944677885,college,0.09083311739346955,English,0.48145422763155643,0.6621664934682621,Y,0.7705872103350455,42032.96030292286
8e9004ce-deac-4c35-8176-a799b50f944b,3-2,0,933485,103439,97188,362,0.38515581716888636,605,50.21764747405167,desktop,-0.36028200191424564,college,0.2095468879880994,English,0.40427342446819914,0.5190795790132003,Y,1.1756994351986418,41666.6034222788
c6117094-afdd-4f97-9496-9df675e1485d,3-1,1,146050,747667,46222,366,0.2522560315130112,1335,43.16281200989039,laptop,0.7810533703531958,college,0.24528497654209402,English,0.3727850818375592,0.16940888043558655,Y,2.108602362684597,44401.04667896906
9bd7345e-fc32-41f1-a8c6-ee371715652e,3-2,1,656650,687116,26265,143,0.2663410971158239,644,37.856002537253126,,1.2251477963141573,college,1.3478221817258846,,0.347001001907468,0.7227843977434952,,3.6538417386430955,47474.009204839276
0c06a58b-c629-43ce-8f6c-2a140dd88b66,2-1,1,507536,503325,126367,271,0.642596303287059,1101,36.697767193235755,laptop,-0.061126451889431443,college,1.7793228723416517,English,0.7676248578220188,0.10233499908412774,Y,2.4727412074446073,45393.960247886454
b1203ed6-31a9-42e9-b3a1-61384a0d18a2,2-1,1,424169,441756,3269,292,0.457708973606301,951,28.094130901281282,smartphone,1.7074059839775342,professional school,0.5675385932891249,English,0.4785267084566227,0.5350357928845735,Y,3.642147721650681,41723.69894095944
bac15d0b-cf63-4ab5-a05c-66f39e2834bc,3-2,1,148998,134453,132932,177,0.6199204208136969,1057,18.39379227791878,laptop,1.5168113825622218,high school,0.5584465679320124,English,0.507772715229741,0.3547852479359347,Y,3.3477420402572164,43462.56470728918
2fbeb59b-f93e-4073-8132-de082fdbda03,3-1,1,759170,131458,94357,383,0.7089560885288042,333,24.07484772102441,smartphone,0.7857438995364087,college,1.857841344968219,English,0.2747082869830657,0.28782926549160986,Y,1.804109003047648,46510.41237181373
c3cdf4d1-25d4-4f2a-b532-6b0cd92d2e30,2-2,0,419545,341592,5387,280,0.5982802292313228,562,41.36521536206768,,1.2160479300056724,,0.5933750937126525,,0.5707559551524591,0.35871700714357546,,1.6258913848076417,43961.19384243658
acbf370c-b970-4ac5-b1ec-4335a936dbdc,2-2,1,984716,937071,18125,261,0.18096384119663328,348,47.7309058470278,tablet,1.8876028090350756,pre-high school,1.1370417679063718,English,0.4316624002249996,0.04331766485605465,Y,0.5411693396959005,44068.82221897434
f01af761-d426-46f0-ac95-33b120cf9e23,3-1,0,661578,372711,142646,182,0.5426230301104549,1369,37.80467312589137,desktop,1.1565308068382143,college,1.4164127739591215,English,0.6636584198197156,0.12906736996191848,Y,6.1858259851637944,44418.768928289166
433026dd-691b-4cc9-84a9-07dbfdd8a56b,2-2,0,968162,646508,28311,207,0.6443182935714766,1098,34.60025146898595,laptop,0.3150575575763692,college,1.4999092817655024,English,0.5363436757442216,1.3140641061015979,Y,2.5101839045202743,43628.68801405488
b856a7a0-694d-44df-84e5-7df262774187,1-2,1,769709,333422,94101,211,0.3800979486388155,771,16.76822945131545,smartphone,1.5161753137800216,college,1.3133371867647925,English,0.4961463005462601,0.6361561678406071,Y,-0.1877672689013874,44364.19388801067
fd573d43-4bb4-408c-a8c5-790b562841e6,2-1,0,718832,982500,117856,334,0.24752369617312386,725,50.54257159103618,desktop,0.7982940735885546,PhD,0.9258945245818232,English,0.4842383969828938,0.6512790154681234,Y,1.4846803994553723,45335.90845882
c4ca4342-0324-4995-9111-fae627df7fc5,2-2,1,224515,631545,74243,219,0.847805068182064,916,19.96908574758725,,0.1266793698093216,,0.7113236802905528,English,0.23463668250500086,0.9142498762741829,Y,2.3826453291712357,44118.020247912835
df64e0d9-db88-4977-a401-e1f442400556,3-1,1,251489,631725,118041,355,0.5461392182318274,404,28.032565095495016,desktop,0.8068090757787821,PhD,0.5222221624711951,Dutch,0.4421791002297813,0.04687999360536149,N,1.832107536584628,40295.55055049388
949a9e93-0ca1-4643-b4d5-9852ceeeec03,3-2,1,799832,621290,8872,272,0.3961638376814773,1030,60.440773289728625,desktop,2.0865265195657052,college,2.0373421082483123,English,0.2630144186674775,0.5094228686767176,Y,3.5079458123669953,42839.93919859534
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,2-2,0,763934,917853,63575,194,0.7300662175583277,436,20.455318591670707,desktop,1.4135302967112298,college,1.525562354716414,German,0.20853441221011482,0.6442839279726087,N,2.656544423663393,43935.158247763626
16d05f08-7a7f-4b5e-ac3f-b7a64a5ec349,2-2,1,496706,407993,110021,354,-0.09676547367295751,998,54.163708619849345,desktop,1.347957262411406,college,1.74825835954429,English,0.47901630765646636,1.1991155331365664,Y,0.9549698315468385,44167.18535785821
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,1-2,1,16776,104202,21595,305,0.2158715107914871,1224,37.02225039155356,laptop,1.2694250269871288,college,0.5507454066007067,English,0.5382657818313997,0.3877359671590862,Y,0.27652761625644295,45036.327872767695
de7bdd42-441a-4961-a547-2ccd7ccec379,1-2,0,470230,375571,110888,298,0.8001332323813983,1336,35.44867219547107,laptop,1.4088114938430907,college,1.5944356190551787,English,0.6944566942432638,0.34622608869827787,Y,0.8097759630174236,44102.31218601059
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,3-2,1,513745,565033,142871,167,0.5364211282696508,330,50.384388699682624,desktop,1.3318328441039986,college,0.5855347737420997,English,0.3999492994151075,0.7017830501208977,Y,2.811447196727822,43709.032182857234
417336ae-daf7-42ca-ae3d-7ebc05e0c43f,1-1,1,882627,166139,5983,187,0.48453490005314087,582,33.69381826508465,laptop,1.8580794072224989,college,1.0302654252411254,Dutch,0.4176057780060445,0.2863289578830538,N,2.342472764844592,44344.819947979275
63cdd570-1369-4f2b-9090-d5b6255c51d2,1-1,1,118362,100166,89742,129,0.6946471020016778,720,43.27070574614807,smartphone,1.648068869701735,high school,0.4954599082012845,English,0.2590267360075755,0.3161203684049061,Y,2.2597685494892525,45550.38744412046
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,2-2,1,614357,52611,71875,134,0.5080473207229536,1295,35.50442369410105,laptop,0.571228992721562,high school,0.9344938980881687,English,0.6181080126191052,0.27887653221611275,Y,2.850299325274319,43414.321933285384
ce41ecb5-d3d6-467d-8d90-0da4db858b7c,3-1,1,994148,932306,16699,303,0.47717507185600416,1140,39.93783022464423,smartphone,-0.11720493209481364,college,1.7008339132725987,English,0.5658363668403347,0.4247327139628995,Y,3.965293162429059,46606.03156946823
89f7f011-b480-4c6e-b249-c5a19f5c65d3,3-2,1,426706,931418,130078,158,0.43416542595693375,1196,46.6034534698245,laptop,0.4943374698085061,graduate school,1.2034775897419272,English,0.4086655967821161,0.6151623555043858,Y,2.572463766990323,45799.37241588118
e8229c81-5d49-4981-abd0-3f3478f9567f,2-1,1,403516,79807,25428,124,0.49060441238782143,1123,33.75889853593245,,2.15134756947412,,1.0518968541778333,,0.2203534775981854,0.44072689058566994,,0.20368297614820663,43471.22999374591
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,1,172508,753607,23687,131,-0.05304745423862034,1078,38.037996976863305,laptop,1.987192106075099,high school,0.43847735487395123,English,0.23698398440801766,1.1671217685782458,Y,4.211142605610596,44694.63898294165
790f5896-c569-4e73-b88b-b931b27dc799,1-1,1,845847,815730,69990,245,0.6386088606968793,744,25.377010851795532,smartphone,0.3837261424260302,high school,1.1302702844845416,Dutch,0.5642585847364002,0.7003357985057721,N,-0.3903024254473326,44797.444881913034
ce47cbea-65c1-46b1-9520-f23d669514e8,2-2,1,244726,804799,46839,348,0.43264982358606874,318,40.931642122494,laptop,0.7279004308720676,college,1.1786395427248897,Swedish,0.6186188112491359,-0.07137437609150388,N,0.04395630092598979,44129.84396166765
ad72ff21-0001-4c71-9657-91f0af317112,2-2,1,298346,46605,137274,276,0.47482067762237723,434,2.557049395762945,desktop,1.0923294864157964,graduate school,0.14917676338789376,Other,0.17329978899353116,-0.363990930007981,N,3.8861586183558834,43806.73559485515
e3e994b5-c070-4cf7-941a-e2cf1f64f510,1-2,0,912555,619262,72602,287,0.3417890802847175,732,33.595786474692915,desktop,0.5686297258267065,high school,1.259378032461242,English,0.7280092138639189,0.9328530458908917,Y,2.8852734486270064,39951.85750105166
74a79217-122c-4027-92e4-05a4e5fb0b4c,1-1,0,480494,456257,12450,373,0.46713120388492785,966,28.739006967859275,laptop,0.9287085903189681,college,2.2049028635881047,English,0.554876536316718,0.5779031360835751,Y,2.7410865054603946,44551.024738144144
27d0e742-13f8-4911-a1d6-42cbea5067e2,2-1,0,297368,541611,121846,324,0.5608462929807457,987,33.844280233041005,,0.3295470744903498,,1.6319206521601473,,0.5526473230798848,1.245526917973112,,2.641006944849562,45944.18826285149
df64e0d9-db88-4977-a401-e1f442400556,1-1,1,845529,690616,52325,343,0.29114652792699663,315,36.31107617382682,desktop,0.48133622058973535,PhD,0.40032870987016045,Dutch,0.17349827202034512,1.0398651747636365,N,3.93463845815482,41798.88993472329
d1ef7d2a-2a3e-4130-968c-2fbc045ee618,2-1,0,1002711,578158,43167,179,0.5024534994139142,656,9.694688260076795,desktop,1.262662044500087,professional school,0.17263348644750287,Russian,0.5055025571250746,0.501091020498756,N,0.5633080268870982,43979.93998842962
adff123a-e9fc-4289-89bc-8002fb8bb5f6,3-2,0,166476,977725,7228,291,0.7455864593571196,1396,52.96304768194109,desktop,0.349609790694663,graduate school,0.6750664678111522,English,0.5065649890292446,0.32218008046372737,Y,0.38727408907496086,43524.513176352935
41f5530d-ed72-4608-a119-a71dd31aaec0,3-2,1,610113,1007963,38201,155,0.7000122453250053,508,27.190307231236027,tablet,1.3466047749256915,postdoctoral,0.4889540043894218,French,0.4876107373909748,0.50746213865115,N,0.49060260033168124,45790.4824818441
373083c9-9167-4342-aeef-ada22adbfb20,1-2,1,649293,761111,54662,337,0.7471719806834172,1215,72.59560041372552,desktop,1.4393484952557598,high school,1.3483955984366964,English,0.2802318574249602,0.2935196404066328,Y,1.729999869910505,41308.95817509238
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,3-1,0,360944,698524,128300,203,0.5253047131831674,1266,35.723698672627904,laptop,0.44115496551814204,college,1.4387878229991566,Other,0.4626992200981975,0.8196216448599374,N,1.9292188434889446,44901.55539920847
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-2,1,502534,558159,44937,337,0.30499560234812517,1215,30.405320217408462,laptop,1.3949418961340545,high school,0.8688288502369758,English,0.9772724817338287,0.08788022293398934,Y,3.0585445562409093,41656.389162300424
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,3-1,1,513497,614425,50762,343,0.7093487469918989,534,46.907213391649464,laptop,1.3904252178738667,high school,1.2078507479109482,English,0.680494869010564,-0.09451498063080155,Y,0.5723964463859152,42796.93394109757
06d98056-2cc4-4216-85e9-e3fe7d5751fe,1-2,0,557245,191733,113822,214,0.2511171305569043,1039,29.196481509310882,laptop,1.218092043929654,college,0.7571274144607703,English,0.610179383672319,0.8522744759073917,Y,-1.0472547147583615,44394.55810226173
15a5a588-84f1-47b6-8ff7-3b5dd3065df8,2-1,0,681814,194755,88118,115,0.3390798567049902,943,33.552784849375,laptop,1.384064419622242,college,0.234002568936037,Portuguese,0.4539549648091676,0.1683924025316767,N,3.6427291074445898,46796.13037998089
ffecc92e-4523-43bc-881f-86a60ec0cb05,2-1,0,19498,853005,130326,312,0.5652266151107113,1425,21.967712703991594,desktop,0.982028341287819,graduate school,0.632316665355388,English,0.8825509806304126,0.8127594111633285,Y,2.164680924328184,45564.084872550404
984a4027-117c-4a02-894d-deab7ced44c4,3-1,0,820289,927690,17213,122,0.4120376775117953,485,38.715728193431886,tablet,1.8297091453612515,professional school,1.3354067023110376,English,1.066773357274688,0.030335254265939415,Y,1.252637211187604,42327.44410865747
0662696f-dad0-4850-8d7a-6a843036c294,1-2,1,978034,156177,81904,370,0.6454859081001112,1266,45.8101737967752,desktop,1.5915935106520207,college,1.6840466039810646,English,0.4222730880442345,0.39038468955134276,Y,3.380297312176322,46113.41573059118
df64e0d9-db88-4977-a401-e1f442400556,2-1,1,705267,370257,25658,196,0.7743107149295176,705,12.862015555818143,desktop,1.9570444578180304,PhD,2.0647672020115575,Dutch,0.26757404430265314,0.5374633139582071,N,2.0059248374044545,44791.357854796915
bd594697-306c-4969-bc64-971a4c6a795b,3-1,1,376277,529278,116450,167,0.5796812082777992,809,28.307950059765815,desktop,0.3420474214061837,graduate school,1.2097388843349013,English,0.5637565000938312,0.8744793214217343,Y,2.442109508382023,43626.217571799185
c000581c-20de-42c2-9978-3278cb1cc4fa,1-2,1,697382,255237,97781,315,0.22111803678077396,962,62.99814515965974,smartphone,2.344948339724926,high school,0.7058633226964187,English,0.570797248716595,0.6456925986460104,Y,-0.33494863625572435,43295.8672698937
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,1-1,0,610881,579299,80255,217,0.43934140801136723,379,35.151681614688655,laptop,1.3801209872122975,high school,0.8928962210015953,English,0.044268435889968094,0.8560373589941475,Y,0.9100572160188067,43594.55965999322
20bc2c15-8c8b-4581-89b1-ce290be145df,3-1,1,947601,202907,105173,286,0.8282834236305059,468,40.449871638021854,smartphone,1.516035142536774,college,0.98573867082503,English,0.5941883561257851,0.8062383701511376,Y,2.141484644596284,43875.53411489807
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-2,0,110562,947984,49995,351,0.5642884946890916,854,46.84416604225447,laptop,-0.0010735926939307028,graduate school,1.524488884248966,Russian,0.19396842802658792,0.48706853868314354,N,3.7958796388160407,43953.86544476004
af2dd336-540d-4ded-ae2e-6d21383207fc,3-2,1,59254,86187,64233,169,0.8738902914760321,716,52.34388215444126,desktop,0.9049949584364608,college,1.0540167354339753,Chinese,0.5677213618416875,-0.19531337024662265,N,1.3220519274679206,49071.397904287
0d84e944-f2f1-4a68-8fc5-719111349ddd,3-2,1,126426,399928,5227,370,0.29201429008777147,1182,14.728007938946167,,1.012758064967341,,1.4678759614110797,,0.16293619885948762,0.6072549353442751,,1.1142573739491985,43772.53887375669
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,2-2,1,950145,930892,102801,110,0.5499000243462625,806,57.27277266585132,smartphone,2.027837807213411,college,0.870566881181039,Other,0.7439140345361206,0.5340643622083779,N,2.1843180899970007,44066.56854059399
27b4821a-e017-4740-b5cc-429d50c88f5a,1-1,1,1003202,335890,76059,184,0.8716903781319246,656,43.33101087114015,laptop,0.7665091388105767,high school,0.35052684960404956,English,0.3008792737995023,-0.03836601227509273,Y,-0.4863997966611331,44695.88785652451
86fc00ec-2ecf-4b13-b031-7de5b98c4716,3-1,0,560418,818213,62846,184,0.14601249745010397,1214,38.865281106632224,smartphone,2.195386313133932,college,0.01171613598211263,Dutch,0.48490229729297546,0.35625142928045705,N,0.6542329285490853,38935.81498054805
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,1,716184,218485,136725,195,1.1165085434976654,980,16.494666133038393,,0.8777697864109671,,0.9892885613648862,,0.7855998900406169,0.4227661446139411,,1.4070288870109071,44784.91227197809
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,2-1,0,843132,773867,88105,187,0.45595217292733864,471,47.883453598607254,laptop,0.9660729765229973,college,0.11732514428125251,English,0.3152179122748951,0.6201791691888251,Y,0.08698326283074631,43452.119449288235
c000581c-20de-42c2-9978-3278cb1cc4fa,1-2,0,541725,577539,110824,306,0.3937052328673129,619,52.7785315026272,smartphone,1.028068479925683,high school,1.874698517983486,English,0.4878709606297132,0.16784481201681895,Y,2.4326073814482827,45608.39819344249
934b7cd1-b84f-4fae-8981-c0231b37dc5b,3-2,0,630468,993644,31758,303,0.5314917117570301,779,46.42158663264739,smartphone,0.6423620359917226,graduate school,0.6969797773464894,English,0.5295764464642865,0.6576120931903631,Y,0.04514093856230583,45574.39241111442
769bc77b-f052-4fc6-8516-94a46941667c,1-1,1,508502,913050,135063,263,0.32930812982144847,692,21.049506005080097,desktop,-0.028032631777976436,graduate school,1.3271870075755736,English,0.3296621010579985,0.3741066027223732,Y,1.2848875950963812,46524.27968643166
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,2-1,0,557984,74275,135303,128,0.5484210123773013,387,32.15963868626466,laptop,0.8750410430076482,college,1.085674893202698,English,0.22403155492724985,-0.28348055787343296,Y,2.613449050708944,43743.56137343178
27b4821a-e017-4740-b5cc-429d50c88f5a,3-2,0,294723,152093,58532,350,0.5760589691436485,341,32.36761191870185,laptop,0.7299193329412876,high school,0.7324789752010434,English,0.8584804984150243,-0.11530085029091863,Y,-0.47834400166374547,42694.26145684109
433026dd-691b-4cc9-84a9-07dbfdd8a56b,2-1,0,995902,96804,30575,381,0.604718024005043,572,49.4604645373344,laptop,1.2365182568980033,college,0.15712420197874566,English,0.5346025103349891,0.6171473922018993,Y,1.3759522383281544,45504.44113406518
2e174514-6907-4570-ab73-1d42a3521a95,1-2,0,444427,840236,18035,324,0.49120606065867783,1013,2.788848219584686,laptop,1.6374807114906296,graduate school,1.0606096000733702,Finnish,0.6676452353314858,0.41647564684893273,N,3.27696172510859,42581.547931948066
5fc65dc4-1722-4f54-bd65-720c734f2d00,1-1,0,167410,129241,134242,261,0.7088422292926273,1282,39.06188496155295,laptop,0.9323513178248507,graduate school,0.9472562129429138,Russian,0.6118074729886772,0.4109245581514669,N,-0.13973488455214667,42310.80518960666
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,1-1,0,832905,420373,84091,245,0.378516155413539,943,27.665894146653685,laptop,0.2116044313428359,pre-high school,0.08003843213041983,English,0.4697568863528412,0.1734537996670814,Y,1.5662994467878464,43908.09219198818
692642eb-92da-4af7-b9c5-d9e588a1cbf1,3-2,1,937407,175840,139548,159,0.9098281622989604,352,42.96168572883481,laptop,1.099922808315659,college,1.2870537267669362,English,-0.09811232557214267,0.44484564512369346,Y,3.6672796722324597,40048.62577957417
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,1,195287,560841,103743,204,0.6088271457381031,989,34.27558304339638,desktop,0.8582952706580887,graduate school,-0.14510204071765975,English,0.4482386615079241,0.945553779359666,Y,1.5774012070317365,41610.70429412616
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-2,1,833945,555909,106087,366,0.21847954648256313,578,52.312087023477375,laptop,1.3271552900793075,high school,1.8618993567887094,English,0.5271712808544553,0.44646090261043075,Y,0.6750644888204862,41463.29667124858
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,1-2,0,594212,860438,116720,283,0.8569799228812325,1349,41.47641360492696,smartphone,2.4586206746958705,high school,0.9396604533544862,English,0.6054339869407649,0.8033289924216296,Y,1.586778257727901,42391.968725447565
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,1-1,0,906316,850696,20409,301,0.29704801011687537,731,48.09947085079287,laptop,0.7037022186968516,high school,1.3781869864930643,English,0.1549269444329825,0.15709315312239208,Y,4.59037693692364,42512.07296543511
fa246754-e497-43c2-b08f-7b8daea1b410,1-2,0,52129,935814,20479,257,0.5292270011302165,788,62.60032800975344,desktop,1.1412165577290918,PhD,2.1379229987536297,English,0.3026838816717053,-0.2954843457460604,Y,3.3592990037615422,43908.14285450227
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-2,0,57648,822032,32721,125,0.7979410090776589,1059,42.290635224935514,laptop,0.06148650951034462,high school,1.4615480039114581,Turkish,0.47828313012327606,1.260665677429684,N,3.2059655956853037,44019.435803556975
cf8cc387-399a-46fe-9313-9f73def19457,3-1,1,106661,578365,142014,244,0.40667012642454575,706,33.1137919353415,laptop,0.8578300297379451,college,0.45391023483077286,English,0.6352329396223079,0.5550904011965095,Y,0.48196816092864614,43986.42399657365
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,1,978343,483653,123454,127,0.7902143879963384,888,24.82678090714331,laptop,0.330824354048758,graduate school,0.5799251738176938,English,0.8085389796322155,0.6259380195596711,Y,1.7699482096705486,43404.2589518582
4f197cbb-93cc-4852-aad3-46d35f809f47,2-1,1,841339,5820,139055,124,0.5952156666680862,960,13.079646677735116,desktop,1.1809786835618696,professional school,1.05251358711899,English,0.38761803003851536,0.3186448310217625,Y,-0.6673315436820682,45729.04007979592
eba4f35d-64b0-4b8d-a3cb-fe43c8fc6e77,3-2,1,1005511,772830,80434,124,0.9194377731082843,517,44.98460707261125,laptop,0.4499658514987186,high school,1.767180654591556,English,0.6381253280787709,0.8121026725522029,Y,1.219018768170344,45526.00331451906
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-1,0,385285,1004269,134741,263,1.0235419717073713,724,49.865433149823545,laptop,0.8276409891269515,graduate school,0.6355557860496842,Russian,0.45458712403644186,1.129119868216153,N,-0.4344039254137395,42403.59832613023
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,3-2,1,664295,268826,88337,320,0.3859743405687646,1133,39.01057541211031,desktop,1.0295860784349078,college,0.9409938800923006,English,0.38069057145194873,0.459978442965658,Y,3.239544498297069,42822.37389323452
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,1,669174,933220,84937,313,0.394339902964748,831,28.776175591289793,laptop,-0.5035072001161252,high school,0.4509196896002916,English,0.4820330498546278,0.9273149804980436,Y,0.04798467402113249,42094.90993554572
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,1,260906,73855,10710,230,0.3530775353872411,339,29.795284645945213,,0.8000550273618241,,1.0436750033089812,,0.43296455232663056,0.7680493590629576,,3.1380277337355524,44371.997666248404
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-2,0,908784,557310,120922,164,0.6648942525085002,508,47.10372156528907,laptop,1.7008005523763847,college,1.1726585811706318,English,0.6544039443261265,1.3941909949305993,Y,2.0046491673249682,46726.365289080335
3410fc57-2a6f-4350-94d8-800423702f6a,1-2,0,479887,575387,107433,359,0.44131412961352257,881,42.16739853383018,,1.1478741711518259,college,1.5472002978657278,English,0.5514527795214184,0.693755338975401,Y,1.6220115029419293,44413.46019772887
7c73f8eb-7012-45e2-b6ad-2197ba40b925,2-2,1,252680,710054,30018,268,1.003934378529387,679,33.142173248059116,desktop,0.643581138656184,college,0.35835081445264816,English,0.5279442433418623,0.3113926431189791,Y,3.341810423336028,45837.84594887793
0023cb4d-a3f6-4163-8761-a07914b40754,1-1,1,293720,476922,132806,378,0.9912572524348469,385,30.60405646894295,laptop,2.3703294952639116,high school,0.5413816196190482,Other,0.6817575978457038,0.4072218627510526,N,1.9547687885831384,47333.37901607223
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,0,212982,455574,137062,306,0.3238473181222937,1216,31.31928622996742,laptop,0.9932041111121468,college,0.8430655261347185,English,0.6841436304198389,0.13139380376965293,Y,2.561935141261419,41094.53441112715
dfeed816-4de9-4be7-9ea0-775157c7bd76,3-1,0,558755,453033,94318,168,0.025155188421784547,531,6.877768120324657,desktop,1.7523714125953127,PhD,0.8270218454620134,Portuguese,0.6994054251528855,0.638418544332693,N,-0.3483067532422881,44699.46200032071
fd573d43-4bb4-408c-a8c5-790b562841e6,1-1,0,840166,868179,88516,259,0.9207752498042028,1178,29.745634885713184,desktop,0.9562846365562654,PhD,1.8203679985991692,English,0.4920234984506257,0.3757596089549733,Y,1.481544595471885,44089.34195792315
