uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
8dbae56a-69d6-470e-837f-17b3df9f2ca8,3-1,0,785629,981010,24365,355,0.5351614231887885,1264,37.20057682184709,desktop,0.21627064318775946,college,0.9897596905022676,English,0.442923261379477,0.6641138781575905,Y,3.3813968443261686,43242.90927331048
63cdd570-1369-4f2b-9090-d5b6255c51d2,3-1,0,869527,684825,57236,347,0.5204683123326067,809,42.87440127391558,smartphone,-0.15171897328490846,high school,2.0426116771376774,English,0.4393356241181339,0.01975612764935014,Y,-0.8878756484257249,41897.28648503493
336708c2-b201-4f59-803b-092eea309d6b,1-2,1,707690,451842,68162,305,0.37152776482105987,1073,33.190947746825444,tablet,2.0744027695337377,graduate school,1.108119106323079,English,0.6497987877090302,-0.18007884912620098,Y,-0.13305565770412842,44470.3692919174
4ba34db8-9baa-42a5-bed2-a6381f36d03e,2-1,1,845942,321701,128584,188,0.6262488553694086,784,35.394947534408885,smartphone,1.4459360352078505,graduate school,1.8254590240049555,English,0.29110671816037403,-0.10413136213789542,Y,2.026150017202284,41238.242681005366
d75a8088-c158-4ab0-a3b8-7927d6e80961,3-2,1,415634,688606,132587,302,0.33166332945287125,1209,13.102628867232259,laptop,1.0334505060223123,college,0.2485793330342213,English,0.3515726502091686,1.3373477392951039,Y,1.4751128731777778,46874.50348999098
dd12faee-44a2-40b4-b2aa-276cd7e690dd,2-2,1,853653,109152,115372,235,0.1627671955884316,356,44.17517517299072,laptop,0.3786285551867393,graduate school,1.4127536230342708,English,0.20117462606350556,0.7420664247220922,Y,0.6406541035163758,43762.89359157771
4f197cbb-93cc-4852-aad3-46d35f809f47,3-1,0,795258,375950,12972,296,0.6884419110789812,888,20.530519037508068,desktop,0.8863287459335671,professional school,0.23865309975560522,English,0.6899056742694695,0.1841435299519456,Y,0.18314141339182477,41428.623863517314
0939d037-9073-4b45-beef-4b1a9cb29fc6,1-2,1,119339,1011361,32732,301,0.3775273673664228,872,35.598668084226574,desktop,1.4020180781359857,college,0.9824888124655625,English,0.3680578949526774,-0.44238221626324414,Y,1.0921815120371245,43959.14767486048
e1937dac-e29c-4679-b93e-9d6284fd9da1,1-1,1,39065,600594,59545,365,0.5774057002154259,406,49.81571939614984,desktop,1.0729750972264445,graduate school,0.11266118882694243,English,0.5413360472245686,0.8416654806857701,Y,0.5160428437958633,43989.96029427237
8daf6eaf-3757-49a1-9fb7-77fce259e6fc,3-2,1,324692,443240,55097,371,0.6369316510114014,1244,55.40646570196736,laptop,0.9105524497291002,high school,0.9697039639653117,English,0.6449544739111941,0.2574970496996591,Y,2.9337365890873945,42820.3244523895
bc0678d9-a75c-448c-98ba-86c4ecc10593,2-2,1,263373,113583,81525,267,-0.026252591943326853,366,42.5825537932148,desktop,1.8090074548730222,college,1.4163792728905498,English,0.6347052257803543,0.398707921935168,Y,0.959852326892938,41686.81113613058
036b67f1-2e0e-4bc3-9616-c53f4bdeebf6,1-1,0,1012258,2874,122739,196,0.22976766445821734,1371,35.88409404752415,laptop,1.909591088061957,college,0.41396140682374993,English,0.5976376975526143,0.5533466472202377,Y,0.15453667794798953,42432.94467001314
d1ef7d2a-2a3e-4130-968c-2fbc045ee618,1-2,1,646899,683542,93030,169,0.40658349180971165,1059,34.19076948819959,desktop,2.0223397703335566,professional school,1.3161464335973538,Russian,0.4464114776683404,0.8910204185143327,N,0.10206052268763255,43077.82861529462
95cad567-beb8-48bc-9d49-b9f5b17eb742,1-1,1,954245,485158,69365,108,0.6716329640322167,826,43.781130504875435,desktop,2.208731520814327,graduate school,0.5130615660497699,English,0.6861427238593742,0.4288768314558597,Y,-0.5754573491941404,43438.52403150643
11c943dd-a2f9-4e88-814c-7812318b5999,1-2,0,393595,220267,2377,368,0.5587619882188858,1318,34.76868539174456,laptop,0.5082942407486111,professional school,0.5909224796638903,English,0.43296603834561864,0.33659435413685845,Y,3.1265775381408467,44164.2210751051
dcf4d35b-0244-403b-ac65-5593edf94d6c,1-1,1,677350,876001,19372,297,0.43616864371483355,1100,61.97203190523845,desktop,0.8932503590490164,college,1.2241504166117927,English,0.41165939486032344,0.6925193031094851,Y,3.3466537869196564,40354.80867937888
023c99b1-f32a-4d79-b5d7-197ac75591e2,3-2,0,308320,665609,47521,141,0.5370684378308183,723,38.34020492756606,desktop,1.02867795837239,professional school,1.3395594260297972,English,0.45536339391885544,0.3890717462362788,Y,-0.7444090285201992,44456.34865495697
be165b4d-f223-4403-9d2d-d186464c7150,3-2,0,65175,609367,4214,137,0.36993540964916827,1240,29.165570663722303,laptop,1.2990482617674508,high school,1.1097629375458717,Norwegian,0.38033606976673073,-0.024118503242051448,N,1.0968451667881687,42399.47024678553
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,3-1,0,689545,981636,92884,285,0.5272597801831029,1050,26.328174250355364,laptop,0.5694159600733509,college,0.9064663816665498,Other,0.7050088664013521,0.7859884733886652,N,4.275443919351119,45917.32296426935
4ba34db8-9baa-42a5-bed2-a6381f36d03e,2-2,0,707832,62695,139373,180,0.6045307555837696,330,40.29529700774661,smartphone,0.929117006935947,graduate school,1.0315438108050978,English,0.3286673350253211,0.14515010374280762,Y,0.9313922423146216,44559.142777952
db095ce6-bb12-4f37-88e2-d9e76be1b021,2-1,0,877458,387645,52408,193,0.3077563749352973,426,57.20894431369976,laptop,0.4808450884337424,PhD,1.8478954608278653,English,0.7021167581447724,0.1678636519496327,Y,0.9401830210767301,44869.0825883902
c76dd3b4-df4e-460a-91cf-30691faa6703,3-2,1,969804,834111,50478,186,0.5132669356209124,509,45.117491508878906,,0.5798669538593948,,0.46705430806625614,,0.5455802034344792,0.839056253952432,,1.874670095412765,39203.0433139667
c10c2f4b-5e25-495d-be7f-9678adcb45ed,1-1,0,257658,875034,81414,291,0.4250619210517943,380,41.41383102621869,laptop,2.020560199318246,college,0.8901420188287442,English,0.3726256456305195,0.5074526475874216,Y,0.4377661596229887,44023.51364306776
5a403d6b-705d-4c75-aaea-443b79099f45,2-1,0,493268,589608,136199,154,0.45833574017952633,599,32.69205354313502,laptop,1.370697617795319,graduate school,0.7862033989918428,English,0.31570360821230137,0.502874856492479,Y,0.8200493557247132,40418.37088859056
24a6f167-5017-43b5-9dfd-891537602f94,3-1,1,274728,1009316,44174,260,0.5472369738014251,578,52.760994145574315,smartphone,1.5949767783037352,college,0.5737940196352304,English,0.5568455179591348,-0.10668209725597733,Y,1.1792175505962967,44626.39670877382
afb433da-e4be-42f4-a386-41690af0783e,1-1,1,607483,805495,134420,130,0.48479453971822445,1434,54.74489662631838,tablet,0.7840467546149885,high school,0.7819032637976187,English,0.3154602478902818,0.34673794135742,Y,1.8745754865977755,45040.41193380827
17e9c042-57f7-4dbd-b484-3216d2baa9f7,1-2,0,688896,691832,98044,337,0.5486934988734445,1280,29.641956733925173,desktop,1.4724961469260316,high school,1.1117390093071546,English,0.3484711909434651,0.36898180593071256,Y,0.7774153449316096,44674.58352193253
bd594697-306c-4969-bc64-971a4c6a795b,3-2,0,848422,355093,84684,258,0.5564733461998295,691,51.114591782688535,desktop,1.4208728280055356,graduate school,0.4773482373334139,English,1.0745710643627397,0.6429169703908851,Y,2.155835846334228,42560.3912548221
45b56b87-c43f-4c6f-baae-661bbb6e40c7,3-2,1,491513,766158,103605,176,0.6681543854626497,945,46.82500624086589,laptop,0.8248172024071184,high school,0.826106032771158,Swedish,0.21155042016972925,0.24006404753619698,N,0.99398029784729,45102.08254584243
05a92b52-f72a-42f9-936c-9258bf385bf3,2-2,0,878334,526262,17972,363,0.11715255796414814,362,14.916242289765997,laptop,1.3108528240328368,graduate school,1.53684926506096,English,0.44997008368803043,0.5514715880005453,Y,1.9503055476980782,44677.24374657583
45b56b87-c43f-4c6f-baae-661bbb6e40c7,3-1,1,961991,47506,55642,230,0.37338055938061443,713,18.539637543636584,laptop,0.9565135282504368,high school,0.2166108460154451,Swedish,0.4292710073452551,1.068684907755852,N,1.4103789763035852,45631.89062292322
c4ca4342-0324-4995-9111-fae627df7fc5,2-2,1,498610,906441,93522,344,0.12882474125372662,1429,31.667743079660063,,1.42968280046348,,0.6049672536626627,English,0.9953742808588629,0.20185472416157607,Y,1.6785618476465123,40041.635446522596
028c35ca-c434-4a6c-9706-5752290c6d4a,3-2,1,401784,701996,138615,349,0.6226357374253385,313,44.71296031453978,laptop,1.122206294235665,professional school,0.8045484764266677,English,0.5094185961972872,0.8967769195884576,Y,3.3094823358835943,43460.54924945814
6487b006-6591-4302-b387-45b630b259e6,3-1,1,1001613,359513,46434,116,0.34894328962421595,1371,39.701554764683266,smartphone,1.0020170254580345,PhD,0.45206212774366994,English,0.26609471502336773,0.3534348857441803,Y,2.335688129712482,43830.90430123644
9841a311-d989-42d7-9ea6-f5d4e981c98a,2-1,1,547094,378303,76281,251,0.10011631602148491,1006,25.08528206310808,desktop,1.4329861992484134,graduate school,1.6152299534121979,English,0.5683061315971472,0.5591865488706506,Y,2.3392046512704576,43216.11134203165
399592be-b15a-4ab2-bd28-0a210fefea30,2-1,1,543458,88139,12944,214,0.5695434027544746,887,24.8399954075239,laptop,0.7701976456053676,graduate school,0.8077850468863008,English,0.6821785785096158,0.7637699289803778,Y,4.207401270371868,42925.8576068242
45e73d9d-cc89-4ee6-a6e2-ab4582ed166d,3-2,0,443757,597468,111487,327,0.5304528357911313,1317,42.23614518233103,tablet,1.2022599825643907,college,2.2691756847952615,English,0.6868490896135431,0.474953092169922,Y,-0.8428950243040045,43309.6550559033
94001a0c-b948-4223-a92a-eebe14c48d2f,2-1,0,293131,702530,76353,125,0.26966827817652184,567,32.44457152464354,smartphone,1.2447114660242256,,1.200265520589761,English,0.08254036210790655,0.05489583380286961,Y,2.807414225866091,42625.28213062024
e726e53d-6183-4ec0-b300-896df7bca3c2,3-2,0,614051,906640,41823,162,0.4232654457186631,526,52.179466725449686,laptop,0.3669874812857179,college,1.3868042237486062,English,0.4772614541188308,0.4503376467256269,Y,2.3172177418950195,43374.47771209512
3208209a-6dbd-4582-ba9a-63a144f479f2,3-2,1,119744,495016,140467,267,0.4117986744156797,580,33.63451495070141,desktop,1.1642864300646267,college,0.8715922399326007,Indonesian,0.7640601434758449,1.0658133348857806,N,1.8689459047429868,43305.79216420856
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,3-2,1,101164,847689,35820,126,0.5140689124776631,867,34.994212706209396,desktop,0.517620989187165,college,1.3203997755023504,English,0.4077621075068846,0.4050809100415873,Y,3.008948863466406,42770.393181436026
c4ca4342-0324-4995-9111-fae627df7fc5,2-1,1,4947,20538,80128,271,0.7999042195459461,782,62.519877192212995,,-0.2796168956115965,,1.5702935140622025,English,0.8084434371236506,0.4741545209546162,Y,0.6091883208842375,42875.18112924462
70d89d2f-00f4-4b1d-808e-ed50b71c3e5f,3-1,1,619563,441557,136785,381,0.7398762623234347,700,15.389080548124156,laptop,2.337761801936858,,1.2096930964441335,English,0.7837233744394285,0.6574762621968768,Y,2.4881718362839615,45303.70715444551
b1a27fa0-3a9b-4b77-9c22-2f7ffd839812,2-1,1,921500,646368,56416,377,0.6179998350821344,1025,35.518070840556,,2.450112485302593,,0.5254458824038157,,0.5947969335773438,0.33774061328851945,,1.9163345754183587,45403.07292123323
ba947df3-ae38-425e-a2c4-d6dd7839b0fd,2-2,0,656896,1011917,46609,344,0.3165906476028302,988,24.083202765032386,laptop,0.4230693692245615,high school,0.5052218161485948,English,0.6817301244487772,0.22930064569003128,Y,1.0610150446427626,42461.70267527002
e7ea4b52-7611-4c90-905a-fd388cea9c0a,1-2,1,66612,91775,112079,366,0.524913870179572,1285,49.1511905204123,laptop,0.719926410737519,high school,0.4079246877099564,German,0.6380260579164937,-0.08710974457074672,N,0.611490080442431,46774.692438315
d0480270-621b-4343-80db-a5252e9d0a29,2-1,1,990208,957563,42034,159,0.13585591151332493,735,60.93487741809558,desktop,1.0972011763927298,high school,1.0527994191927421,English,0.5614575686547825,0.7271178541340533,Y,3.9494606456350074,43167.47264308553
74103437-cefd-47b1-a905-d85399f681db,1-1,0,260691,243730,102300,239,0.7397216897854864,1317,38.84493732011214,,1.3942864761031355,,1.5049755131833051,,0.7410210875525014,0.29651228317758094,,2.367591597004983,46065.224929473465
e4766279-7658-4830-b9a9-93458033e880,2-1,0,29636,612489,47854,164,0.5044859561673255,1128,37.227800919655415,,0.5669342578034966,,0.8649032498013132,,0.22566675843800776,0.4528586862607737,,1.6516314020256142,45548.77319262636
e781e374-74ed-48db-8e39-bdd209a83470,1-1,0,195960,370452,57947,279,0.3116462695788048,1207,61.45850646604164,laptop,1.340978354146144,college,2.1490457846959448,English,0.2809828521731593,0.48504780030593797,Y,1.4941976144380444,42030.15199634547
6b74a260-9d07-49bc-9cfb-6fefbe9a718b,3-2,0,203917,499817,89610,283,0.3427849481732066,343,36.75925101711459,,0.6512906440989259,,1.611053470288501,,0.502422779745659,0.4723099037864189,,0.3070170513944308,41674.8686651665
f1d9d03c-16e7-467d-8734-070773d65aed,2-1,0,609574,577618,127060,114,0.5121436288021297,765,30.305084752571638,laptop,1.5604389402778231,college,1.5704705085933992,English,0.4819892912768922,1.2800205478642153,Y,1.1382368072460598,43293.34846856711
06d98056-2cc4-4216-85e9-e3fe7d5751fe,3-1,0,329674,972951,85822,332,0.19631943645910332,1142,28.86822868928641,laptop,0.7882707841508126,college,1.4188535586579019,English,0.5167648452229989,0.6888205763401569,Y,2.969782817771466,44994.46269119504
023c99b1-f32a-4d79-b5d7-197ac75591e2,3-1,1,373442,114678,73378,266,0.47168853540161887,729,42.71789346010203,desktop,0.7877065758290398,professional school,-0.1294014909057013,English,0.913193511792247,0.5471798406041659,Y,-0.13527986895526278,43537.27388152839
20bc2c15-8c8b-4581-89b1-ce290be145df,3-2,1,434819,553173,105421,287,0.4021147722531164,1083,32.48963377112945,smartphone,2.6960214894796426,college,0.6821643162831807,English,0.538181997710149,0.8275120115879389,Y,2.0415510019221452,44975.46654151686
692642eb-92da-4af7-b9c5-d9e588a1cbf1,3-1,0,134267,17150,104919,178,0.39575556704218706,295,45.332498003258756,laptop,1.7679571830885155,college,1.2143403655515588,English,0.3365050494223759,0.5213521368354824,Y,1.9329201157486895,43170.89070679119
840a40d4-fee9-48cc-a027-58628a5ca9e6,2-2,0,600796,893289,28241,282,0.39917420722911573,987,43.977337906527254,smartphone,0.9108582123584813,college,0.6368792289231742,English,0.6983082283645331,0.039607906563286,Y,0.7006454056609779,47390.67674700035
ce47cbea-65c1-46b1-9520-f23d669514e8,1-1,0,921800,322787,73439,264,0.22824866981372138,1169,49.86636790188516,laptop,1.0784101149465999,college,1.0089225862436353,Swedish,0.40748267446524444,0.31617201226689073,N,1.4044960480026794,43619.091869515796
41f5530d-ed72-4608-a119-a71dd31aaec0,3-1,1,632284,806435,133912,251,0.7433933993604274,1233,37.90332749185284,tablet,1.0716639758773092,postdoctoral,0.9775893619855782,French,-0.1717156107502288,0.7147707248013071,N,3.327498903507321,43386.223842833606
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-2,1,24617,152416,78326,334,0.3295105810681932,941,44.30320981741279,smartphone,0.5140234964109418,professional school,1.2801280253047067,English,0.7039738192183855,0.4037389590554161,Y,1.534929144245692,43103.94278531076
832f42b1-7702-43bd-a55f-a71c4ad85b9e,1-1,0,818343,118122,82532,268,0.36570596147384354,922,60.67773232959459,laptop,1.0542205152560482,high school,1.0417567180777225,German,0.4558270666903641,0.5504154336710959,N,2.1758282619700107,43647.37137237901
af359589-3ded-40eb-8c8e-8c820ad019de,1-1,0,614355,13288,42080,242,0.6396358676875205,1323,48.30569946011306,,0.7995479776962655,,1.4733424326570537,,0.2240752904738343,0.8543182147113288,,1.2270751730475593,44923.405327798486
1b57438e-b823-4e70-95b2-c4659c379273,2-1,1,677314,278935,108560,359,0.36163279475041854,1138,57.706415231930215,desktop,1.3930696526918263,college,1.450401113158157,English,0.41418634787551856,0.1889804872169185,Y,1.5054251779817993,44725.642981062534
433026dd-691b-4cc9-84a9-07dbfdd8a56b,3-1,0,710068,809921,79693,353,0.5063881004354115,495,32.127390055678546,laptop,0.35797225808903377,college,0.43762377571599964,English,0.5772277534600709,1.0275977723629766,Y,-1.096093173799538,48214.197899952414
026078fb-bbd3-403e-9003-57ef39309521,1-1,0,1017211,328576,63340,196,0.6720611941378776,1182,15.599013456685224,smartphone,0.7956051370895583,college,-0.09434542979338167,English,0.4117464983935194,0.587119171344751,Y,2.731228611159073,42978.4590633303
49dd7632-70f7-4146-be5a-cad4473fb75b,1-2,1,544907,560448,3363,342,0.6959193345816889,627,28.55266047921014,desktop,0.943798751828435,graduate school,0.6225605387555533,English,0.8292258375676149,0.8229707920135765,Y,1.9991841451536994,45738.71374184609
3208209a-6dbd-4582-ba9a-63a144f479f2,1-1,1,167887,438577,117885,381,0.2523586355109625,1284,43.47806526269213,desktop,1.0622713196660072,college,2.171103579402275,Indonesian,0.33157040315579767,1.136651304705527,N,2.752940726349458,40098.952454928076
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,2-1,0,655882,363674,48132,264,0.6249853233787233,1412,46.688880999430786,laptop,1.172950694484435,pre-high school,0.3827492484985241,English,0.24901625525004345,0.6115273914089149,Y,1.3587149799544964,44305.792739882796
014c91ae-55d5-4aab-87e7-77c677f8a128,3-2,0,819020,799857,24803,334,0.5011499994984838,1327,30.81375997955277,laptop,-0.16086082727317952,college,0.26652372097523114,English,0.3197908257117331,0.593491909847496,Y,2.9124253009369934,43725.398111385926
d75a8088-c158-4ab0-a3b8-7927d6e80961,2-1,0,768707,632098,130543,252,0.9490479195368353,546,22.446180694902154,laptop,1.109328344580309,college,0.7602624189814726,English,0.7298959845247361,-0.13676588842379933,Y,4.548177244072764,44550.77277493214
24aa2b4b-800c-4a4a-bac9-727b1065e142,2-1,0,635263,730689,18888,107,0.302567047215909,1278,39.10166364422787,laptop,0.6742057763517155,college,0.4874578240754732,English,0.44676975493620014,0.15989708003311837,Y,0.7590887823062044,43785.153284326334
3208209a-6dbd-4582-ba9a-63a144f479f2,1-1,0,606239,137341,142983,169,0.6277606080921974,387,48.11636906894774,desktop,1.82227244949743,college,1.6220907536237055,Indonesian,0.29353353324166787,0.2003314576031937,N,0.34861632767412987,40365.739008644145
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,2-1,0,353114,877994,128962,222,0.21700527023527683,548,33.64339742781782,tablet,0.4754725066867105,college,0.8383367764372016,English,0.5940264580159716,0.9743906561157122,Y,2.568672925216821,43851.862323758
591c5b25-b236-46fc-9796-d2e943430115,2-1,0,562005,190827,53438,326,0.5800237771818009,1287,23.277779085974643,smartphone,0.011484024165646534,college,1.7982332856109349,English,0.8889124163027105,0.535366298350534,Y,0.749930934127985,44706.229418043054
6487b006-6591-4302-b387-45b630b259e6,2-1,0,763929,336596,59148,325,0.9372573755091972,1104,42.55732477373677,smartphone,0.9176488341647374,PhD,2.3811776754118306,English,0.5785916080846253,-0.030406778946651447,Y,0.5071473097237733,43632.76809055829
6487b006-6591-4302-b387-45b630b259e6,3-2,0,217582,237682,76581,233,0.7558328174792658,757,48.23428812332012,smartphone,1.2783154529626446,PhD,1.2621421475356587,English,0.6532002590664718,0.3014982918288579,Y,0.977562009629377,46452.85694979569
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,2-1,1,276716,637108,138255,128,0.9341091854801644,720,54.03494037288411,laptop,1.1911400245663353,college,0.5226581328007183,Other,0.2509153550709434,0.74249330736689,N,2.3730835037055464,39876.4959670661
5ccdee25-cad2-481b-8033-c90162b98ec7,3-1,0,837610,30329,119022,126,0.6649171446701129,579,36.82588319234035,desktop,1.0873516720273924,college,1.7344483473128338,Other,0.4000310803994925,0.28077736156110467,N,4.459614101995317,44740.93814123537
f33ac1f3-83dc-471c-9b3d-dacdf51395f3,2-1,1,540766,662061,72692,124,0.845710258670977,568,51.07285032355516,laptop,0.4973936897214837,college,1.1264811843808373,English,0.6413893965521571,0.1696703714511386,Y,2.412987632043576,47752.69707075427
b502be75-8bea-4412-9b7d-813e7bba3685,1-2,0,801913,658180,103128,211,0.32652525512534636,302,46.566927382963364,tablet,1.0492591624815468,graduate school,0.7509384915317242,English,0.7399484233893534,0.7106890793475757,Y,2.2445371571625286,44030.174737688605
9bd7345e-fc32-41f1-a8c6-ee371715652e,2-2,0,272146,883294,55132,334,0.5848845700762727,467,20.515035867698476,,-0.12734218268777764,college,0.9144855876273772,,0.586731529343089,0.25132093351629103,,2.706330149613911,45169.44267798816
be165b4d-f223-4403-9d2d-d186464c7150,3-2,0,567449,194016,111827,221,0.5912300109093027,858,45.085817707825925,laptop,1.2371550542149414,high school,1.1153711137350215,Norwegian,0.2066928088238062,0.11302768642610478,N,0.9781886406030711,42493.5090719544
7c73f8eb-7012-45e2-b6ad-2197ba40b925,2-2,1,423291,245616,130960,169,0.33718250818562684,491,32.730169837291946,desktop,1.50733086391313,college,-0.10584212862665088,English,0.05193657924117595,-0.08196459408990375,Y,4.685585423613247,43820.115927900726
aa6ebb2d-1a1e-4fc2-8f8b-146561327a41,2-2,1,389519,414373,75064,154,0.7081875463859666,893,56.15980735277154,desktop,0.6657639136543201,college,1.1351856674734258,English,0.4498444700307409,0.32975847761131977,Y,3.4876770524381073,42693.70014942057
2f391d00-fce2-4b0b-9e09-e98753d78adb,2-1,0,978922,105081,106233,353,0.8685885202120287,759,29.030921892503102,,1.840073940163704,,0.765877712436365,,0.5824001113582145,0.763451074986941,,1.426047116448855,43404.56353161942
cf8cc387-399a-46fe-9313-9f73def19457,1-1,1,501257,82948,2104,315,0.5221137055789179,460,35.627714237375585,laptop,0.8333099077723541,college,1.0671249676717152,English,0.30761464289273677,0.20214117667507298,Y,2.9078689816483196,43240.127898290746
482de720-e72c-4225-b693-68609e6db53b,3-1,0,188797,626309,87982,109,0.606449718318132,405,29.109964472665233,desktop,1.192199618163546,high school,1.0442139014502028,English,0.9594860021253455,0.635306541511857,Y,-0.12003842940075438,45718.629416475356
6aa0c48e-1055-44d2-9d58-385715962733,1-2,0,51422,478742,42958,198,0.4516228042898559,810,20.955342560309564,laptop,0.9701540976843267,college,1.3867090336235677,English,0.6901617945353885,0.6250434926274543,Y,2.871396804433494,44074.852477006214
c4d4c7b7-bbed-4695-b98c-0b5c48e29abe,1-2,0,886638,738142,118674,214,0.4317704205172416,351,46.65877519862762,,1.6333170088767275,,1.193810719179754,,0.4241631282792538,1.2384830514469578,,2.42405273917929,45746.7769407512
86fc00ec-2ecf-4b13-b031-7de5b98c4716,2-1,1,827917,863065,131410,162,0.15993778902150868,1179,34.57059766534152,smartphone,1.0162941762751467,college,1.0835838901984498,Dutch,0.3973465973970014,0.612208787418717,N,1.9901202513178613,40918.67235568236
8205439c-3064-403e-8fe9-b46a0c866470,1-2,0,452678,267622,139886,193,0.41704860483206163,979,31.15874009511041,smartphone,1.4189779190206893,college,1.5910935833281261,English,0.48011168890465444,0.16441720773736734,Y,2.7176031060852486,44195.273435397256
d77f1a0e-29fe-4341-9629-55666d082f4b,2-1,0,906601,30181,15743,109,0.462273000850339,408,21.484810131730036,desktop,0.4905591486635942,college,0.6247507358030067,English,0.39608173608466557,0.7522374308115716,Y,2.496568731122521,43501.94789243675
08aad1ce-a5a5-4558-819a-80e470e455fa,2-1,1,161385,508864,63165,360,0.9383880634770694,747,45.16854719769673,other,1.7559821333752283,college,1.9477832217281943,,0.6439344716766942,0.5440375554135742,,-0.7137581818305145,44209.03421587238
332f3d22-0b01-4c63-9df3-aed8cc851469,2-2,0,554140,448248,114214,358,0.1770216973025589,724,40.29236226473065,laptop,1.6840294055686238,college,0.8254695787483171,English,0.14322932637307034,0.659246524634576,Y,0.5980162326418901,43426.22658023405
de7bdd42-441a-4961-a547-2ccd7ccec379,2-2,1,1008453,67066,58029,297,0.53301277557031,699,69.21870949282679,laptop,2.023027834701643,college,0.8637203617815981,English,0.7015665621707055,0.03727139329276841,Y,0.060212623428888445,44275.13076127644
cf8cc387-399a-46fe-9313-9f73def19457,1-2,0,811849,325563,106048,247,0.4032870960709639,656,46.703674681791725,laptop,1.3721226398938764,college,1.9667235267241556,English,0.49384200577240356,0.6311987255668204,Y,1.2081625341951376,45049.23888548171
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,2-2,1,126139,563720,69892,156,0.3053139113726748,1380,21.552699461599587,smartphone,0.8803960825210034,college,1.5459988404667526,Other,0.3703184913825377,0.09762750563356881,N,1.3377687668006037,45466.17294698285
036b67f1-2e0e-4bc3-9616-c53f4bdeebf6,2-1,0,844352,218094,135973,340,0.6818153311279104,984,11.529213347873814,laptop,1.297149109591097,college,1.1172955778731937,English,0.4086252566569443,0.6666271415342778,Y,1.384451957573521,46542.82834673655
14bf8206-4d05-43c0-84e6-984bbe11a47f,2-1,0,775871,358991,14915,178,0.6986639761792244,981,17.74822466382968,laptop,0.8091571603476746,graduate school,2.236146953432651,English,0.84280553576579,0.43046074200052226,Y,1.0049746437906528,48376.095468103245
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,2-1,0,930221,844470,15139,141,0.13063316869378805,628,39.981326214387295,laptop,1.7794586150223695,college,0.9239784091190534,Other,0.9383185613050191,1.016104213606639,N,3.4777359474715044,44111.13255587171
76d25023-7920-4e91-a62e-db630eb472c5,2-2,1,807645,647738,80138,169,0.15785867423503652,586,28.653305882532063,smartphone,2.1436486550346525,college,1.166040943610516,English,0.7890328350637085,0.7789734000074389,Y,3.1128256326877395,43988.924945685016
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,3-1,0,290132,932703,133425,110,0.37563873499710865,1303,32.29591557698275,laptop,1.0646062468012767,college,1.121330567627694,Other,0.5835244423131357,0.9961919797085781,N,2.6512639248856775,46137.88221381539
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,3-1,0,927685,775259,46668,238,0.6689970902463352,1003,31.333522909688913,smartphone,0.8771910702372192,high school,0.6637430578329155,English,0.644934350720215,1.255883682998713,Y,2.8721449010565743,41106.06959335642
087aef1b-10d8-4753-a39d-25591695d5fa,3-1,0,949950,485947,91504,345,0.6214722768070715,770,29.10308488516164,laptop,0.014265491198947378,PhD,0.8890248723450501,English,0.7576274018132103,0.3628378179502342,Y,4.041159717080815,45908.607554932285
9841a311-d989-42d7-9ea6-f5d4e981c98a,3-2,1,238067,564714,125679,207,0.5182998209241797,1190,17.6751514572713,desktop,0.39905026437618385,graduate school,1.351646510889131,English,0.7221236103504645,0.3940264267034098,Y,0.6856264643894865,44936.214350911025
cfddbee4-d7bc-41a2-b2d3-a6380269d199,2-1,1,741599,627428,81908,286,0.6507159688834175,1288,18.098168875769662,laptop,1.0704391560073703,graduate school,1.5699568403875188,English,0.3678473387406027,1.08573571954539,Y,-0.3738395397427552,45076.23316390871
417336ae-daf7-42ca-ae3d-7ebc05e0c43f,2-2,1,980791,717423,123374,310,0.9002286891515419,1339,62.90001113251438,laptop,0.7608217756528874,college,0.41372293931864945,Dutch,0.6509621389248766,0.38320299690922177,N,2.7966182461506564,43136.5443528906
f9b78c22-3fa5-4a9d-b697-ca70e5a794a3,2-2,0,814458,689079,137309,112,0.42996404373244534,748,17.40807760881823,laptop,0.6158258135822524,graduate school,1.659944131893861,Portuguese,0.7667219055357847,-0.2910869598244088,N,1.2695339586787941,41540.02317960865
9bf41690-b2cc-4709-964d-7c21b856bbf8,1-1,0,301120,711214,79574,177,0.1548280992310122,1068,39.21914774076996,laptop,0.8233535536980505,college,0.6822246704491718,Romanian,0.25655881346843196,1.101583502155073,N,2.936106072444995,45618.72825818399
