Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1021,0.35428971996165054,0,1.6392847413022105,1,-0.10427206820601931,3,1,0,0.4609492978962634,1,1.2917715578438764,1,1
1764,0.09834372866124824,0,1.3710186026753255,1,0.4608568590224545,3,3,1,0.40117647992707894,1,1.0656209861674297,0,1
634,0.5566131849522179,1,1.584521937114585,1,0.7684761579596151,3,4,1,0.47692706323307327,0,1.2537933384815503,0,0
2225,0.9076721902014765,1,1.6219987454995441,0,1.443742350848848,1,1,1,0.4048462868102439,1,0.735794163751254,1,1
1269,-0.02047476402036308,1,1.5543237831581278,1,1.6159222849535786,4,2,1,0.3365241512115919,0,1.074462983998229,0,1
2193,0.08770579520356236,0,1.5217835268829834,0,1.0811149297284386,2,1,0,0.5687066515351273,0,1.0008714592502614,0,1
2376,0.10560878939569907,0,1.6452237244435137,1,0.6349160167395952,4,1,1,0.5313264098066475,0,0.9114542719088774,1,0
1716,-0.1197474568622312,0,1.3961047081290419,1,0.22648643774609034,3,4,0,0.4572374319326219,1,1.1821835226901811,1,1
2085,0.40159890693084016,0,1.3951647996306735,1,0.9229884059004081,4,2,1,0.3181070857640937,1,1.0427164344170718,1,0
2205,0.13786675245659535,0,1.4681988074263523,0,-0.36040870968165195,1,6,1,0.5051240024455277,1,1.1854014412310168,1,1
2134,0.1238091377942685,1,1.4061657691058775,0,0.5034003820760214,2,1,0,0.6624021203387737,1,0.9995355998430411,1,0
2147,0.4075219773207099,0,1.5270258057074872,0,0.8796589487841665,2,6,1,0.40599492436549717,1,0.6774613821224391,0,1
1905,0.017617954480585896,1,1.6042660842439713,0,0.09184234162763444,4,1,1,0.3679941280080708,0,0.7666560121864995,1,1
306,0.5423840942502041,0,1.51214643907494,0,1.4519886017564043,2,5,1,0.5910996784278314,0,0.9259597941125063,0,0
1715,0.5868966603116429,1,1.3920284326237675,0,0.056481686172121626,3,6,0,0.4386852646228758,0,0.9138621832761877,0,1
282,0.1190629261734013,1,1.5325158391819913,0,0.21051712729487004,4,1,1,0.5308870679783261,1,1.1550901355741425,0,0
1586,0.28701200728691434,1,1.57114717841762,0,0.14956310540301032,3,4,0,0.47006537013715566,0,1.1878906203740813,1,0
2287,1.0469245351656657,1,1.5973940869287,1,0.08070784651182483,4,1,0,0.43412411749744567,1,0.8643208567357762,0,0
1197,0.9784554933489779,0,1.5210602743848487,1,0.20180359914348567,4,6,0,0.5741690648667022,0,0.8850469651852406,0,0
176,0.226167607633724,1,1.686609284157509,0,0.22611209940788263,1,5,1,0.4808628143568425,1,0.9299696229719783,0,0
206,0.4949569765548856,0,1.3970113831845088,1,0.3581070688912757,2,1,1,0.4828722067816114,0,0.9752970017036761,1,0
205,0.6093105242227599,0,1.3722677072579184,0,0.32621326902512027,1,3,1,0.5613520038316578,0,1.1532253747699825,0,1
2180,0.3067541845990967,1,1.590169569191339,0,0.892984936319624,3,6,1,0.5805867818914239,1,0.7987432542624955,1,1
1231,1.1204908739299972,0,1.5196896112996445,1,0.03038881465741683,4,4,1,0.30811094668490313,0,1.3596110466270892,0,1
368,0.6329518745511022,1,1.5718122784213902,0,0.9713825909074536,3,2,0,0.5031732431746652,0,0.9364316820311027,0,0
1773,0.6350712928623736,0,1.3846624314324196,0,0.021223998118847953,1,2,1,0.500396008446315,1,0.8337812553018713,1,1
1801,0.4502031141822783,0,1.5991191854041373,1,-0.29777898862365826,4,5,0,0.3789839157022411,0,0.9660008760354322,0,1
812,0.4182408332954051,0,1.4592638916762637,1,0.3194590800930682,4,6,0,0.35422809723736265,0,0.9239039785268074,1,1
411,0.570449387705068,1,1.428388374291592,1,0.8076935846477687,1,1,1,0.5278280756738323,1,1.225829093276096,1,0
316,0.8735664299468204,0,1.384547279601386,0,0.11691996216887796,1,2,0,0.4537980927626612,1,1.002595886438228,0,0
67,0.2803269764054468,1,1.4141689798226187,1,1.7309595348087405,2,3,1,0.5338157193882818,0,0.8714646047238286,0,0
511,-0.14365302827406634,0,1.4669882945445252,1,0.3704414598910002,4,3,0,0.49650017080682063,1,0.9053619824105983,0,0
1874,0.04789002820752186,1,1.5446196058090966,0,0.7904485118730111,1,4,1,0.37406146437113164,1,0.9263381509015313,1,0
1923,0.4053750524415929,1,1.6412448015391394,0,0.209335462190764,4,1,1,0.4593192791818061,0,1.0358747460017073,0,0
1567,0.2835199998317503,1,1.4437398913231896,1,0.3570388400171926,2,2,0,0.31512331278735545,1,0.9405874276888753,0,0
303,0.19122850632592914,0,1.455154928254771,0,0.11887457923978534,2,3,1,0.37889149830762836,0,0.8970650493132658,1,1
1027,1.3537125076984435,1,1.5795779539499328,0,-0.8417631581765948,1,1,0,0.4893683642657826,1,0.9226018932445209,0,1
1908,0.6658985963471126,0,1.3990028840408912,1,0.3649365312817311,4,5,1,0.3240556815964526,0,1.4609657085213914,0,0
1941,0.2656669084359732,1,1.522156969631434,1,0.8497944988166027,1,5,0,0.49545785969577233,0,0.9998910831430033,1,0
358,0.5348165008937849,0,1.6128911077242032,0,1.3176246819947834,2,6,1,0.4825217655541509,0,0.8344430139417346,0,1
12,0.6288041067059849,0,1.4681457661195516,1,0.8472950156857462,4,5,1,0.6131791753228012,1,1.084356741346703,0,0
1083,0.2649686744092281,0,1.516920195178969,1,0.2993889333809041,2,2,0,0.3686983989095558,0,1.0665186792326005,0,0
562,0.9661205895434377,1,1.3961046338430896,0,0.4256894491930379,4,4,1,0.4269787123558851,0,1.1253629862345598,0,0
471,0.793422088599274,1,1.5832716790876453,0,0.5848982361678945,3,3,0,0.41708126024027437,0,0.9165622809149412,0,1
2021,-0.10197924083531418,0,1.6124145348634031,0,1.1154022972812667,2,6,1,0.3966107901724977,0,1.016681824597853,0,0
1824,0.37571177736117367,0,1.5772626598690964,0,0.9595609426664938,3,1,0,0.5222249616974262,1,0.983621570114644,1,1
1966,0.6311207682372183,1,1.4470585851378372,1,0.10565922348777951,3,3,0,0.527153447505672,1,0.810588291747673,0,1
1009,0.7581878381433869,0,1.543994550287976,1,0.5289046037260459,3,5,0,0.47551669910357747,1,0.8910311548527345,1,0
832,0.19829774594086835,0,1.5615229273301852,1,0.43692065228648996,2,4,1,0.4066412565742811,1,0.6699580167260325,1,1
1205,0.8751954829094994,0,1.596242371835746,0,1.225492143385474,2,6,0,0.4477584599207298,0,1.1220577636287472,0,0
1702,0.17518465575680636,1,1.5011841324675488,0,0.16808970833754738,2,3,0,0.5735342595073596,0,0.820488669144924,0,1
1329,0.6682881365974596,0,1.4524396632060113,0,0.8111583114516494,3,2,1,0.4578675149433502,0,1.1241468819541427,1,1
196,-0.26870871224528947,0,1.3908279765440548,1,0.6569300086101044,3,3,0,0.47301561255849106,1,0.7126245872879312,0,1
851,0.8721211476866966,1,1.5139788825450697,1,0.9235344343096323,2,3,0,0.4090350253224257,0,0.8929117219757237,0,0
584,0.5510660418662113,0,1.5498758871247493,1,0.92224181229641,1,1,0,0.321103446662237,0,0.8269384368351951,1,0
1682,0.18465999344004802,0,1.458673850789601,0,1.056845147231896,3,4,0,0.4770438924360627,0,1.1200576571246215,1,0
672,0.8299072086307899,1,1.4223235176768907,0,0.50916422926845,1,2,0,0.4344156549886732,0,0.9806099307023234,0,0
1189,-0.1301975495678903,1,1.4921195707893948,0,0.820680007251422,2,4,1,0.4538440371365823,1,1.1508530028300938,1,0
850,0.5753634156935845,1,1.4164339545696252,0,0.2520324679476961,1,3,1,0.4120284347392192,1,1.1488489685313763,1,1
1684,0.5214386360730922,1,1.3767487820443338,0,1.005592942124671,4,3,1,0.3999138838700486,0,1.2070868107420505,0,1
2214,0.45311905982436995,0,1.3472096645269822,0,0.893536275940115,3,4,0,0.6421746427480016,1,0.807622678651809,0,0
491,-0.25529770057877565,1,1.6627142020717243,0,0.004684903985362143,2,1,1,0.5936305027402066,0,1.0686017400492618,1,1
825,0.7532116847936104,0,1.4878199006093114,0,0.8959821190379899,1,3,1,0.32612925989460273,0,1.2633283048444994,1,0
1249,-0.014376132559574817,0,1.463377118069071,1,1.0094844085014874,4,6,0,0.43353328691766674,1,1.0664372588842541,0,0
1622,0.6377658420914325,1,1.5119401224661775,0,0.1553146716649048,4,6,1,0.5890928633918757,0,0.8107854147543586,0,0
1934,1.2860897424451418,1,1.666733401404065,1,0.5522583056160651,4,2,1,0.3717780932028738,0,0.9758540415904738,0,0
2086,-0.29874888795865584,1,1.5694172895139276,0,1.0490153324240996,4,2,1,0.4476421108168062,0,1.2043642184579468,0,1
485,0.9030486768858106,1,1.4473335680641948,1,1.3808698585679555,3,3,0,0.4750538303032007,0,0.9369872841644564,1,1
628,0.4160478818944462,1,1.7262110770038783,1,0.2869351237442781,2,2,0,0.416136609841978,0,0.98124118749687,1,0
1585,0.5394252764565644,1,1.5265022792207608,1,0.1774198799004802,2,5,1,0.42270546498410555,1,1.11112347445069,1,1
629,0.16202461735079593,1,1.408545110924372,1,0.21449727325413254,4,4,0,0.45036043515158103,0,0.9303531332830061,1,0
1647,0.7394311019470617,1,1.5279172957727936,0,0.19688848090509492,3,6,1,0.5202291294342642,0,0.8815747411497131,1,0
585,0.34284009039155683,1,1.4763323887012778,1,0.16818409443330667,2,2,1,0.45104667561803813,0,0.9773787987741896,1,0
1466,0.791789362177219,0,1.5142751002488808,1,-0.5282352801983701,1,1,0,0.6498227991386422,1,0.8977597484377623,1,0
728,0.12033469948002351,1,1.503963729496996,1,1.1385468097021412,4,2,1,0.45230734964854186,1,0.8648148674865151,1,0
2088,0.16725672826339977,1,1.4759251641506672,0,-0.18546339387500033,1,1,0,0.36992561019796166,1,0.7695195092051512,1,1
283,-0.0735258823531808,0,1.4745099442204364,0,0.7700341914492026,4,4,0,0.49858881107356895,0,0.9115654073690777,0,0
1779,0.2730969936052543,0,1.4481351618748475,0,0.23085136114223936,3,3,1,0.3608784739645709,0,1.0686410416879495,1,1
744,0.9090165148977916,0,1.5024620561945556,0,0.5378248619313373,1,3,1,0.5879637098807161,1,1.173966137062074,0,1
2039,1.1385816383262422,1,1.344104116722569,1,0.3697750271068734,1,2,0,0.37685972942908164,1,0.8379027940374204,1,0
376,0.9802941768621996,0,1.5008560186627036,0,-0.3794616803895777,2,4,0,0.5344242966141206,0,1.0438212766086215,1,0
1787,-0.30248636297165354,1,1.5114524159839708,0,0.6653075421335388,1,4,1,0.3957702272564017,1,0.7605247322142303,0,1
89,0.38880121460036987,0,1.4561404439367152,1,-0.17796903071273662,4,4,1,0.4214498414210726,0,0.9317496496221221,1,1
1043,-0.2555916687409201,1,1.553105472672648,1,0.294553560949779,3,4,0,0.4433717590328168,1,0.7764069947612713,1,0
310,0.563293274308911,1,1.5408096838146326,1,0.7484683754065944,3,6,1,0.5061272269269531,1,0.882271535706519,1,0
24,1.2715103948289876,1,1.5229138257316075,0,0.13950104004933522,1,5,1,0.4157325451650103,0,1.0045272966868146,0,0
751,0.08051434086592263,0,1.6635371358554516,1,0.49854419284886337,2,2,1,0.5230634720956133,0,1.2251737139919379,1,1
645,0.45638596554631505,1,1.5364767492341713,0,0.7040723554624779,1,5,0,0.5239272046383552,0,0.7632143907773755,1,1
1058,0.574934586653489,1,1.702395451923442,1,0.9201426062369655,3,1,1,0.5209343309378249,0,0.9855546963089403,0,0
1769,0.40737178630158893,1,1.3996035932072897,1,0.7959864392036196,2,5,0,0.5273451075995921,0,1.0321969446495756,0,0
707,0.35110850215100586,1,1.401244925412253,1,0.4000086646236942,4,2,0,0.4424931431677665,1,0.9670658719747727,1,1
255,-0.020516644918731064,0,1.6280194909472683,1,0.7383164708548323,2,5,1,0.5160522859956888,1,0.9876133827191045,1,1
964,-0.40363059380561195,0,1.5509285734450973,1,1.3298883281946026,1,3,1,0.5146517250358176,1,0.906621428981761,1,0
742,0.5645942069322339,1,1.2835533191452824,1,0.12592756867748284,1,4,0,0.661590728369761,1,0.9901238954415461,1,0
1825,0.25398947783182535,1,1.561200609814941,0,-0.32108772863269597,3,4,1,0.47847709618378986,0,0.6989575062929778,0,1
1968,-0.1786924595330024,0,1.4035422400795974,1,-0.22713595342168547,4,2,1,0.6058588785078313,1,1.3302518930720142,1,0
458,0.5294104085795733,1,1.4351633894188747,0,0.2025994764195122,4,6,1,0.4581720149145523,1,0.9679402831648045,0,0
1002,0.8961304740122727,0,1.5573570801491012,1,1.194042517076931,3,4,0,0.4870438297031004,1,1.009329437854663,0,1
1612,0.9487560144569028,0,1.5172356889916814,1,-0.2307896905634954,1,5,0,0.4197325919135796,1,0.7873344327041806,1,0
187,0.2247914019353317,0,1.6285040065053116,0,0.7686176246182148,2,4,1,0.5408789177568812,0,1.1165156933737574,0,0
1210,0.4998357086407128,0,1.4251684697508296,0,0.5243828499745227,4,3,0,0.3721129255295446,1,1.057909178934867,0,1
106,-0.0021299506913595723,1,1.514706472813062,1,0.8550080725896433,4,6,1,0.46176714198478974,1,0.7264213753243939,1,0
803,0.4196144427881633,1,1.648059700592406,1,1.1603354205551653,4,5,1,0.5660122792446137,1,0.969014893427899,1,0
578,0.30952426467556127,1,1.4232539543208824,0,0.07185934007709532,3,3,1,0.5011830829503325,0,0.7060100146085173,1,0
977,0.6265519694362588,0,1.4827623166980892,1,0.5234694825246403,4,1,1,0.46945923660681343,0,1.3905186223666859,0,1
336,0.7635812001304987,0,1.411501627523604,1,0.8376051078227347,1,3,1,0.34160331183570325,1,0.9272406999012958,1,1
1228,0.7101582323831734,0,1.441377225835681,0,-0.1544498094967689,4,2,1,0.33087866072631866,0,1.0548430418858583,0,1
1843,0.7527316610315585,0,1.5947443583277237,1,0.7945872361101975,2,3,1,0.5124814927124937,1,1.0364359875900084,0,1
142,1.186940211568571,1,1.605552056343039,0,0.22098012071384754,4,1,1,0.4041914726057204,1,0.9795126029782298,1,1
2027,-0.5108441652033608,0,1.3929794439559096,0,0.2730873641927832,2,2,0,0.392507650751257,1,1.1315137526853443,1,0
650,0.6970065956992686,1,1.4539674121836221,0,0.5334244270089477,1,1,0,0.3313444084953069,0,0.959871793348706,0,1
575,0.4036741428854097,1,1.5772754489227312,0,0.9863146184280418,3,1,1,0.5765268973771769,1,1.505474187242513,1,0
315,-0.06582229776335724,0,1.5938416511549172,1,0.6094038773763534,2,5,1,0.6140912425788678,1,1.271752722528152,1,0
1731,0.40614085277748246,0,1.5037517625199213,0,0.09669512731318414,1,2,0,0.51616159443408,1,0.7740714381517222,0,1
475,0.5735682075722367,0,1.4145041657442698,1,0.6735038555642351,2,3,0,0.6108404440108243,0,0.7035302840427249,1,1
1771,0.8765620201749234,0,1.5949106018293842,1,0.797294798156089,2,4,0,0.4643779567257751,0,0.9930377414985335,1,1
1777,0.5846468780506371,0,1.458459336961232,0,0.9094757527932962,4,6,1,0.49132188621688533,1,1.0578473354701545,0,1
990,0.02622370586173539,1,1.3621399615828744,1,0.49395601412633594,1,3,0,0.5812339117642356,1,0.5926215413613307,0,1
1565,0.16354929590290862,0,1.4557659047277824,1,0.4942134340352332,2,1,0,0.3049066050846113,1,1.0382726052617284,0,1
484,0.8902153543467453,1,1.596724458867034,1,1.177757619190165,1,2,0,0.5825410865872682,0,1.1774135856787296,0,0
1894,0.5858812438645967,0,1.47186833606088,0,0.8099968145406179,2,3,1,0.4610707920792763,0,1.1826635558603287,1,0
2139,-0.009050701570963438,0,1.43125500049801,1,0.20929162451860783,1,6,1,0.5088790961941292,0,0.70445381627175,0,1
1158,0.6131662115523803,0,1.592629936432245,1,0.15896377698814135,4,3,0,0.4894526747239454,1,1.0592514735568739,1,0
1301,0.741013327587566,0,1.6459314569390144,0,1.241829971267825,4,1,0,0.5656262662335632,0,0.49746132518000036,1,1
1797,0.5619564666997678,0,1.4462150570519312,0,0.19911405215470696,3,6,0,0.4623856655049236,0,1.0043329292166119,0,0
837,0.39532937507362653,1,1.6387556677556876,0,0.4817579126484203,2,1,0,0.4831109620314089,0,0.8518112092701591,0,0
197,0.18953438840785247,1,1.4935198509194285,1,0.2745310319809332,3,3,1,0.5413011571794644,0,1.0539941002555135,1,0
1555,0.7178596402487872,1,1.491845827958784,1,0.3513872557764582,2,3,0,0.46834532927544165,1,0.9071405064331445,0,1
1732,0.8483662744600593,0,1.3379793741232726,1,1.0983926994388127,3,4,1,0.41019246663043907,0,1.0736493428775755,1,0
812,0.41511404813068803,1,1.3879842831698785,1,0.9123381559412561,2,2,0,0.44691257092875414,0,0.9222790360029114,0,1
559,0.7219909361013404,1,1.2849637515828753,1,-0.06598216445536542,3,4,0,0.5039539923994325,1,1.0290671433020824,0,1
250,1.15391753208102,1,1.5250931762696702,1,0.6438757531844729,3,3,0,0.4743216318361363,0,1.1221112758233458,1,1
2057,0.664361275324711,0,1.472791142712546,1,0.7204865847891724,2,3,1,0.6411027756310927,0,0.8902875547148207,0,0
543,1.0824587701318125,1,1.51679973074951,1,0.5915019143753443,4,4,0,0.47917853167397295,0,0.8155402643429784,0,0
1766,0.5486449984520302,0,1.441181007337318,0,0.8354052076099272,2,5,0,0.37295161632776586,1,0.7702215035896222,1,0
1998,-0.2843581005903445,1,1.3942770106721556,0,1.0889331821530661,3,2,1,0.49769769889182497,0,0.913190375099316,1,0
1322,0.535518891490828,1,1.514579248049808,1,0.4787269321351864,2,3,0,0.38281825091566646,0,0.8482364470873921,1,1
1174,1.3285275755868795,0,1.5593868065702692,0,-0.3023198902859999,3,3,1,0.42712884614772667,0,0.7084228812030349,1,1
1323,0.6610596495350595,1,1.5240620531642801,1,-0.5778462127153643,1,1,1,0.5480034977222988,1,0.7212964929181342,0,1
1586,0.6731523374614703,0,1.2779895416264007,1,-0.2285714182301125,1,6,1,0.5047520405770519,0,1.2950187316402242,0,1
1815,-0.07869381918948182,1,1.4633123271843413,1,0.9063499660084364,3,6,1,0.566662907854182,0,0.8199532868210436,0,0
391,1.1711360250110552,0,1.3545476747496261,1,0.5728779059038145,3,4,1,0.39347504515554116,1,0.7755602129048195,1,1
2018,0.1261394896082374,1,1.4868831821866955,1,0.9431155250491998,1,6,1,0.4708769304562336,1,1.0678266122378175,0,0
743,0.9023891866994926,0,1.592942714499532,1,0.6484910373989091,2,6,0,0.404055011943613,0,0.9169931460940156,1,0
1594,0.8006192173381415,0,1.4857715104485836,0,0.24957111916703822,2,1,1,0.3665254243364909,1,1.1773754208767693,1,1
241,1.001474883119974,0,1.4522479972812452,1,-0.35306764842404403,4,2,0,0.5461832462501376,1,0.9718676561211619,1,0
1862,1.3639334121281554,0,1.5217689098694915,1,0.41933182804670976,2,2,1,0.5729969990796718,0,1.056163480383846,0,0
189,0.23520732842875963,0,1.527899755030613,0,1.3894236194252336,2,2,0,0.38463923872937705,1,0.8299624967043641,1,1
1479,0.9977251256460468,0,1.4397126889132448,1,0.11944329308845414,4,3,1,0.39508789652514525,1,1.0584169740262575,0,1
180,-0.09966849611715056,1,1.449413968968518,1,0.3205283176869217,4,3,1,0.48917458018132354,0,1.0917014257444912,1,0
52,1.2973402547221555,1,1.4454838155243885,1,0.48056100877717467,1,2,0,0.5022609041143541,1,1.096012993121061,0,0
2267,0.2599337375039653,1,1.5319742310595852,1,0.3817416539669862,2,1,0,0.36614426859692784,1,1.3130466630410285,1,1
2106,0.5440236345061273,0,1.5345052984267076,0,1.355053221090091,2,4,0,0.567091874171804,1,1.0328602977934007,0,0
2079,0.6722598442833821,1,1.3263517843423918,0,0.5253677047487569,4,6,1,0.426897067924455,0,0.6074101402028423,1,0
2318,0.5825751122112776,0,1.4528219384545684,1,0.11058934010522659,1,6,0,0.4933599134387051,1,1.1135385190893081,1,1
1467,0.4821499237268548,1,1.4244223304813048,1,0.8958602717805939,2,1,0,0.4204887618075738,1,0.7866242466510366,0,1
1643,0.8314964013074464,1,1.4903689351170122,1,0.30542945083620465,2,5,0,0.5373392287064801,1,1.0610917751772098,0,1
1667,1.1886853795603782,1,1.4847011008877797,0,0.17227720472493369,3,5,1,0.45354380652427384,1,1.1450105289735633,0,0
1816,0.6182979312865113,0,1.6447971267215151,0,-0.18431938006910698,2,5,1,0.4483364314168255,1,0.8068806018066633,1,0
2043,0.14768842910397478,0,1.666555879456855,0,0.46135946663746225,3,2,1,0.4000927218398907,1,0.8689448227407615,1,0
782,0.7826831730460758,0,1.486663351821316,1,0.6604367287052342,4,4,0,0.5532796329082836,0,0.8169330309252739,1,1
2066,0.4471869961453902,1,1.4880381056115983,0,0.006008643315094209,1,1,0,0.481172462497884,1,1.1452139276757423,1,0
310,0.22031284308676835,1,1.405478418973643,1,0.5988901299556663,4,3,1,0.38157036189444665,1,0.924106133240296,0,0
865,0.7564900221309262,0,1.541526401999778,1,1.2483488925956172,1,3,1,0.5541916929274967,0,0.8905455796655668,0,0
799,0.25900372648678094,0,1.6153696211325257,0,1.3335683012751725,2,6,1,0.2723698691411736,1,1.1397035314062873,0,0
56,0.6590104123446149,1,1.2732460418118952,0,1.2079903837002144,1,1,1,0.3907140251491712,1,1.0426650591865974,0,0
461,0.8984611231929207,0,1.5920621733957505,1,0.6263673115453487,2,2,0,0.5735781317691411,1,0.998547223883589,0,0
279,-0.19099172793288322,1,1.55308106432848,0,0.9108372979000298,4,2,1,0.5334842149963367,0,0.9699075237307999,1,0
157,0.5539284840559491,0,1.5008176210520154,0,-0.03851015912023881,1,3,1,0.5200457669016765,1,1.1392368213366793,0,0
718,0.5703609642469826,1,1.5026439312508832,1,0.9378126079481293,2,5,0,0.4847764361136411,1,0.7066873306030346,0,1
714,0.7597857282858114,0,1.5363951481181475,1,0.23723741828310702,1,6,1,0.41586851705485167,1,1.061485835259177,1,1
734,0.828482844303307,1,1.504711843726376,0,0.41760853405284315,2,4,1,0.5276217868307308,1,1.111393419070186,1,1
1195,0.28966037617051626,1,1.4037831383970185,0,0.1386233693930089,3,2,1,0.4740385597594252,1,0.9742885712307352,0,0
1579,1.0284221916663934,1,1.4630985717618075,1,1.7005534439279026,4,5,1,0.4167891199567696,0,1.0619990158696149,1,0
933,0.7134968171384224,1,1.4411852275118329,1,0.9104155740087697,3,4,1,0.5978018688886914,0,0.8346712114890251,1,0
115,0.21221677395406402,1,1.3889336638747338,1,1.3264935917047271,3,6,0,0.43295173116249386,1,0.6521399025710488,1,1
14,0.21065996892083205,0,1.278629217705993,1,0.17781864242130857,1,6,0,0.5558987998716792,1,1.0895998964352906,1,0
2186,0.4967110443878654,0,1.5593028665119975,0,0.3642535833181665,4,1,1,0.5732115069342899,1,1.0801887117647357,1,0
1349,0.2365777014452341,1,1.5796206751197932,1,0.1828906272748222,4,6,1,0.4171121626422196,0,0.9401081553520769,1,0
1846,0.0030173755320668794,0,1.4399888859733976,1,0.9333514187753907,3,4,0,0.43316045052775587,1,0.8543735662971732,0,1
181,0.6504245583797263,1,1.2347519489217338,1,0.5609015595615255,2,3,0,0.43286488883576346,0,1.0674065234081467,0,0
632,0.3609442137829656,0,1.574373361855243,0,0.5674255418058453,1,4,1,0.5791521699082108,0,0.8139697516950476,0,0
144,0.48088960526438834,1,1.5983551006954442,0,-0.025404801903351815,3,4,1,0.3767241711062817,1,0.8620074447610787,1,1
1354,0.7989705221139287,0,1.687373418615045,0,0.7820977965742164,3,3,1,0.47305647582735016,0,1.2369979736887609,1,0
853,0.3192855828117226,0,1.5411456924006806,1,0.49941867250015026,4,1,1,0.5948362938707823,1,0.8798521740669784,1,0
1918,0.4485466057820306,0,1.5180093982923366,0,0.3634801374942037,3,5,1,0.3283850086720158,1,0.8241040697126719,0,1
1440,0.2023618115713925,0,1.3579596082688012,0,0.6683425826783753,3,4,0,0.36147784317705534,1,1.076489980228335,1,0
209,-0.12035931951846546,1,1.4899324236225109,0,1.3949241274784074,1,5,1,0.47918182508267737,0,0.708514271030048,1,1
2095,0.648328796199204,0,1.3435770109332879,1,-0.15071110784837227,3,4,0,0.38032967785542093,0,1.1035783527629661,1,0
580,0.4430702147994617,0,1.4951428326023615,1,0.521725261477635,1,6,0,0.4716542846797889,0,0.6707022509482043,1,0
1082,0.12528907428975816,0,1.4607000691241847,1,1.2611508461498477,3,6,1,0.4543371657996461,1,0.902242996796413,1,1
1563,0.4483892116545922,1,1.4693735770678855,1,0.07943059236484562,2,1,1,0.605665595717759,1,0.8240261936017003,1,1
867,0.9565231300071455,0,1.5412792447147305,0,0.628211459414824,2,2,0,0.5556441790532736,1,1.0460000625123436,0,1
444,0.5198307611818023,0,1.348064776138358,0,0.5830083328902866,3,1,0,0.43671179138242977,1,0.6615171714630987,1,0
2187,0.009601369157714923,1,1.4569096218019342,0,-0.45298027099409777,1,4,1,0.4966557186289592,0,1.106637951028132,0,1
359,0.2239679077435583,0,1.6970898455521586,0,1.0095599868899732,1,2,1,0.4385902277493774,0,0.8945903859842479,0,1
1627,-0.30217323398757867,1,1.507480587450632,1,0.9510978781952003,2,1,1,0.4834165626300207,1,1.2661643092218875,0,1
1547,0.40586717871138567,1,1.4150918112111304,0,1.247945694727144,4,4,1,0.5393010860751399,0,1.0217829965296836,1,0
2152,1.226094819548266,0,1.4333995622688749,0,0.5386349868753125,4,5,0,0.4198336015751645,1,0.819670054450826,1,1
1951,0.5746684867719234,1,1.353702818698529,1,1.2061747504781986,1,3,0,0.540194169218141,0,1.1717936283694976,0,0
2106,-0.21371054001099932,0,1.3998587620482112,1,0.8305535400620945,3,5,0,0.44261898090318785,1,1.3488887412565844,1,1
1174,0.9630866738024093,1,1.5360280288499444,1,-0.8533139708225328,2,5,1,0.43551720242002234,0,1.0134753585162337,1,0
2256,0.6045764450920417,0,1.4750225093927263,0,0.9604923266204601,2,1,0,0.46421975703753293,0,0.8519496764040503,1,1
817,0.7206755443537977,1,1.4529343678119795,0,1.0562049680883563,3,3,1,0.40921677982519544,1,1.1043720468636216,1,0
1366,0.015333786252428039,1,1.53511305819947,0,0.5992843187487408,1,1,0,0.5241631787675144,1,0.896146909301121,0,0
2290,-0.5299310208709243,0,1.3444594974145736,1,0.101196676316189,1,4,0,0.43716400030256053,1,1.0473563671116717,1,1
1388,0.9178446687552787,0,1.5008211005684697,0,0.7769018142985973,2,2,0,0.37167959441628096,0,1.0723938591591151,0,0
292,0.6016484989703625,1,1.3395449416263308,0,-0.21810668655332688,4,3,1,0.44582001011124317,0,0.9547726130301166,0,1
508,0.2637862818124219,0,1.634507261202449,0,0.2513068781792731,4,2,0,0.35314596977973634,0,0.7857056461649943,0,1
2330,0.30706301820167387,1,1.3072719307244318,0,0.3696372012412097,1,5,1,0.5701142883861517,1,0.9083741891935666,0,0
626,0.5457767636110935,0,1.4435141410657246,1,0.7998499400128637,3,5,1,0.48116616982777255,0,0.607908315706956,0,1
1890,0.01161546113890971,1,1.4164780426669308,1,-0.12265078401292473,2,3,0,0.6451992978702112,1,0.9555274916076423,0,0
1831,0.22977308222702103,1,1.4810002043953396,1,0.5881470357299334,4,2,1,0.4019398179703459,0,1.2498422829183893,1,0
950,0.6370081075468509,1,1.4526908088191304,0,0.3263715128186973,4,4,0,0.47011394963768127,1,1.0250253144780652,0,1
0,0.4727702086983796,1,1.578178730666798,0,0.6650235254295871,4,1,1,0.6051547488700043,0,0.8543645071898769,0,0
46,0.22684249424297714,1,1.7939643854354144,1,0.6961647205956729,2,1,1,0.4213801175259334,1,0.5909491509482454,1,1
1827,0.7809139488322001,1,1.4549570825153293,0,0.7617322667516778,2,6,0,0.5254747029393488,0,1.02973880245754,1,1
1599,0.9309953815827882,0,1.4457623389941063,0,0.437190116631085,2,2,0,0.5313628499776181,0,1.0120176010870514,1,0
961,0.23504175930965793,1,1.537120954296709,0,0.7321940510995484,4,5,1,0.4229314071242235,0,0.8354078143962022,0,1
284,0.9688615557474729,1,1.4767260945186795,0,-0.5541905112331278,2,6,0,0.3010435807634131,1,0.8901595765299662,1,1
