tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,IPHA.48,9,7,18.531261143574454,9.209354636282008,-0.005094508661203423,Homo sapiens,Afalou
Anterior,UCD2(16)b,7,3,40.42270493176261,10.157713084999568,0.12299460928771488,Homo sapiens,Native Californian
Posterior,BM1935.2.14.1,10,6,53.61935293690698,15.620959171915853,0.3740597930228716,Papio,East Africa
Premolar,BRK126089,11,9,49.04965036211433,12.125099840353858,0.6988493413014124,Homo sapiens,Native Californian
Anterior,MH24934B,2,5,35.68665854299554,12.847373351355614,0.5733631519021204,Homo sapiens,Buriat
Anterior,NMNH278710,12,3,23.592774359815657,18.992559699286847,0.813463651157788,Homo sapiens,Buriat
Premolar,MH20325,9,6,34.84931851277694,21.341548843288088,0.2501758912555582,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/102,4,10,27.70909961794308,12.743657310524345,0.16492754570801554,Homo sapiens,Alaska
Posterior,NMNH350097,9,11,57.50097691077117,10.959507364229681,0.35861194407661484,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,12,4,36.35389713890757,18.588985196917463,-0.14200051064396124,Homo sapiens,Chucki
Posterior,HTB3434,7,6,35.785612510100606,19.52755573688217,0.8919281613852736,Pan,West Africa
Anterior,BM1913.10.18.3,6,9,57.15063090367685,9.231498173726331,0.13864786058594608,Papio,East Africa
Posterior,NMNH258483,12,11,39.306892073592934,12.649624261365844,0.29350970454001535,Homo sapiens,Australian aboriginie
Posterior,BRK125675,1,4,27.4659372095374,21.04003474523725,0.4927137141220337,Homo sapiens,Native Californian
Posterior,BM1900.6.28.1,3,3,40.91458838608757,18.402371199176102,0.5591567666113731,Papio,Arabia
Premolar,AMNH99.1/72,0,6,33.33665873491182,11.370692452858247,-0.05571516142822075,Homo sapiens,Alaska
Premolar,NMNH226089,6,8,32.80343536073241,10.052985786894801,-0.06980687688458198,Homo sapiens,Australian aboriginie
Premolar,HTB1218,11,2,31.073734668728537,19.841512421172485,0.10804173498008385,Papio,East Africa
Anterior,HTB1025,6,14,29.64649855519968,17.48908834519624,0.3233630233916682,Papio,East Africa
Premolar,UVS67,0,5,30.382247682370572,15.35334697257211,0.6577264398424416,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,9,4,15.498353805052348,10.770069794776617,0.4685242251563582,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/91-A,12,11,40.32620185604527,13.541673362630723,0.6883047266931012,Homo sapiens,Alaska
Posterior,BM1935.2.14.1,2,12,37.54105826881725,19.399995117643986,0.4202911346772133,Papio,East Africa
Posterior,NMNH344715,6,8,21.792019187617623,20.65721655118791,0.3788908649883217,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,8,13,37.345517027149086,19.399815410479718,0.529544008107535,Homo sapiens,Australian aboriginie
Premolar,BRK126256,1,10,27.60760602044365,12.80734250890838,0.719033375642568,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,8,12,27.345375719914923,16.215229324565477,1.090658248975918,Homo sapiens,Alaska
Premolar,BM1900.6.28.1,1,3,19.215860192148487,14.768627226014749,0.4596327182355806,Papio,Arabia
Anterior,MH10289,6,12,23.98712827517999,20.00629064389627,0.5551748014863535,Homo sapiens,Fuegian
Anterior,IPHA.30,11,2,36.3292124990942,9.373339006400368,0.9556878958627046,Homo sapiens,Afalou
Posterior,BM1976.1428,1,5,12.5378563513224,20.64805633032404,1.3601251724943317,Pongo,Borneo
Posterior,HTB3437,11,12,37.45877431896236,13.662709122442509,0.26232997179523465,Pan,West Africa
Anterior,NMNH278711,7,3,50.30636617043905,16.95822660267949,1.0414499522761542,Homo sapiens,Buriat
Posterior,MH12328,6,6,33.37570250853603,16.119314898993757,0.2622712973840965,Homo sapiens,Chucki
Posterior,BM1902.11.22.1,6,8,15.907855795418318,16.094342230815755,0.21774201642550017,Papio,Arabia
Posterior,HTB3398,6,7,24.25428985722803,17.398900402908613,-0.7043649179937967,Pan,West Africa
Posterior,BRK125666,5,2,34.14836213765935,12.826124871578038,-0.39512521536119516,Homo sapiens,Native Californian
Anterior,PMN1390,4,8,44.42435726388522,14.972079988578827,-0.1443487154062042,Homo sapiens,Australian aboriginie
Posterior,HTB3434,0,11,40.176698791368565,7.651142814665865,0.2264025030099343,Pan,West Africa
Posterior,UVS52,9,14,24.497965783697477,18.90674738729268,0.4615008413071214,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278701,11,9,21.102576414629482,14.612463061298195,0.6136581821026892,Homo sapiens,Buriat
Premolar,NMNH329779,5,11,35.10112242172409,16.56696200155862,0.5367920868939157,Homo sapiens,Australian aboriginie
Posterior,BRK125670,5,14,45.834475327386045,11.625875090260381,0.8914346067000863,Homo sapiens,Native Californian
Premolar,HTB1222,2,13,30.389746301760816,25.059776245178107,0.48472331650087935,Papio,East Africa
Premolar,MH24894,12,9,28.290785199973293,20.541480518189587,0.7905625366894793,Homo sapiens,Sami
Premolar,HTB1721,7,8,33.78387479852329,20.008573394858722,0.7833816715208991,Pan,Ebolwa
Anterior,BRK126100,3,4,13.658008864349782,12.3099960884118,0.19049050411137142,Homo sapiens,Native Californian
Premolar,MH12327,2,5,46.43003950966536,18.911680973879726,0.37606905133714164,Homo sapiens,Chucki
Posterior,BRK126113,3,4,29.715034535765277,19.920611462789353,0.08092922314143586,Homo sapiens,Native Californian
Premolar,UVS38,3,7,58.16242630055968,13.650265407507387,0.3450476324436945,Homo sapiens,Khoi-San
Anterior,MH2283,12,3,29.685999077014745,10.247924999768033,0.010245918012007416,Homo sapiens,Fuegian
Posterior,HTB1903,12,8,26.328523920328426,17.805213784109924,0.21434190290622424,Pan,French Cameroons
Posterior,AMNH99.1/59,7,7,29.789172773416805,16.665144508545673,0.6761148645116535,Homo sapiens,Alaska
Posterior,BM1924.8.6.16,1,5,29.266908712326607,16.708804765069967,0.9335763901414329,Papio,West Africa
Posterior,UVS29,6,14,28.136055339609936,14.953867386319006,0.5778966341791976,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126768,8,10,39.72169854745056,14.44075486219226,0.44500695805096535,Homo sapiens,Native Californian
Premolar,BRK125832,11,12,21.14462819175013,18.526424437927414,0.5147999248058311,Homo sapiens,Native Californian
Anterior,PMN1497,7,10,20.08559207029278,12.513555165111928,0.7123832360215208,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/110,6,2,35.17636721436086,9.626696483565542,0.47137589902766525,Homo sapiens,Alaska
Anterior,BM1924.8.6.15,3,8,31.181535367747642,12.940878766787836,0.1469348119112342,Papio,West Africa
Anterior,PMN1390,12,7,33.33580482674585,13.105393508818652,0.08757010817869076,Homo sapiens,Australian aboriginie
Posterior,HTB2823,0,8,34.06758910741796,18.746964715969796,0.34584452854417735,Pan,French Cameroons
Posterior,BM1964.2174,3,14,28.693456645983193,18.81289492580196,0.597894142607956,Papio,East Africa
Posterior,IPHA.30,1,5,33.4574669910135,10.322847048726548,0.2869401915668003,Homo sapiens,Afalou
Posterior,MH1503,5,5,38.2224010880247,14.917516798861087,0.2904168805388728,Homo sapiens,Tasmanien
Premolar,BRK126089,10,11,14.731361278025968,16.188487196764523,1.3181069497871918,Homo sapiens,Native Californian
Posterior,MH20912,9,10,23.299010259421983,12.758867872657515,0.8199825131384577,Homo sapiens,Ona
Posterior,HTB3434,6,4,13.017139047832565,16.72279853846761,0.4900427283838401,Pan,West Africa
Anterior,HTB1701,6,7,21.930034808638275,9.97880260200617,0.3115231954064033,Pan,French Cameroons
Premolar,BRK126760,5,3,28.679598700798852,14.458993711820646,1.0875613380099856,Homo sapiens,Native Californian
Premolar,NMNH329778,1,8,42.340761647296034,14.591993908490782,0.7786378170853834,Homo sapiens,Australian aboriginie
Anterior,MH3616,12,9,48.06991703283358,14.947215298999158,0.5964890848810277,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/105,11,14,16.58593691994494,13.049183173265927,0.5970486431216513,Homo sapiens,Alaska
Anterior,NMNH278716,10,8,31.71746512222604,16.11818272121583,0.2433470164467651,Homo sapiens,Buriat
Anterior,NMNH344713,4,5,38.21471302555094,18.257623974140273,0.7692137464317355,Homo sapiens,Australian aboriginie
Posterior,BM1901.8.9.23,0,10,38.54018935145088,12.968301943014563,0.6215768412187337,Papio,East Africa
Premolar,BRK126118,5,10,25.079852946811336,8.467062583426333,0.28087576990329244,Homo sapiens,Native Californian
Anterior,MH3337,10,14,40.72138768913119,12.533181680976725,0.3010544504668369,Homo sapiens,Australian aboriginie
Anterior,UVS38,1,10,32.677313595911706,21.521634073605547,0.941381705581863,Homo sapiens,Khoi-San
Posterior,BRK126261,10,6,28.895290991221195,17.483536056687466,0.48454071942719323,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,8,12,29.884004767394657,8.840573438631509,1.5969485497073868,Homo sapiens,Alaska
Anterior,MH24934B,12,9,23.644861019638792,15.678927002387603,0.3990630175100395,Homo sapiens,Buriat
Anterior,BM1962.25,5,10,32.605513217889204,15.3471094158553,-0.07235836300447529,Papio,East Africa
Anterior,UVS142,12,12,22.251854247578677,14.882811539363454,-0.04324293189247874,Homo sapiens,Khoi-San
Posterior,BRK126248,5,13,18.292030027510826,17.44885037314573,0.5090795101778088,Homo sapiens,Native Californian
Posterior,BM1976.1416,11,5,33.39361108859935,10.678075548319363,0.5293590053167758,Pongo,Borneo
Anterior,BM1906.11.1.6,0,5,17.61677608572368,17.565475722679743,0.9052614893169084,Papio,East Africa
Premolar,HTB1153,11,6,30.807611619077335,15.577171504820118,0.844249743842995,Papio,East Africa
Premolar,NMNH225025,8,2,35.189994142160664,13.108392991938791,0.7245500422330362,Homo sapiens,Chucki
Premolar,HTB1726,5,9,22.011223213365767,18.103520992443265,0.5025098341522783,Pan,Ebolwa
Posterior,MH1860,1,7,40.861176594504926,16.00763977661326,0.6432255587763028,Homo sapiens,Sami
Posterior,NMNH226088,11,11,24.86930825868158,23.319920772626535,0.7800566282470943,Homo sapiens,Australian aboriginie
Posterior,BM1908.8.9.41,3,10,52.277571675336574,17.104253013498692,0.3971655452342063,Papio,East Africa
Anterior,BM1935.2.14.1,2,2,24.310999065288904,13.693872678516792,0.20509041147621332,Papio,East Africa
Posterior,MH1670,2,8,18.964415467672218,12.21645880952244,0.13087945118005279,Homo sapiens,Sami
Premolar,MH12317,5,10,18.963144712477153,16.570428283245526,0.14462202735213142,Homo sapiens,Chucki
Posterior,NMNH278710,8,12,31.858455670086062,14.730167411856568,0.7124433635405418,Homo sapiens,Buriat
Anterior,NMNH380450,10,2,10.165242688888277,9.952934039570497,1.0804572110954007,Homo sapiens,Australian aboriginie
Posterior,UVS1,12,13,38.79207596245572,18.873685091468126,0.16010432585714135,Homo sapiens,Khoi-San
Posterior,BM1884.10.30.1,3,2,24.59859338702114,19.38294969014678,0.7660669431557197,Pongo,Borneo
Premolar,AMNH99.1/105,0,10,40.079183074605055,12.191780464254272,0.8360995512548335,Homo sapiens,Alaska
Anterior,BRK126773,12,4,31.822536570686548,13.506183656846385,-0.6769036839552556,Homo sapiens,Native Californian
Posterior,BRK126774,1,4,46.109805692885935,25.357819246520414,0.8098248325997145,Homo sapiens,Native Californian
Posterior,UVS1,4,10,29.81548670218317,11.70468478915286,0.7035699402191309,Homo sapiens,Khoi-San
Anterior,HTB1721,1,7,28.02904884875467,15.046934352856832,-0.23697488558458069,Pan,Ebolwa
Anterior,HTB1218,5,14,29.239098783191217,17.098584718999238,0.9246540314754159,Papio,East Africa
Premolar,PMN3064,7,11,35.937454444763276,17.533000302730386,0.9190764541421337,Homo sapiens,Australian aboriginie
Anterior,IPHA.14,4,11,59.333537799001036,20.06218784982353,0.9454790053169664,Homo sapiens,Afalou
Anterior,MH1505,8,3,31.22800541665565,11.904142325797883,0.3044811944435839,Homo sapiens,Tasmanien
Posterior,BM1901.2.13.1,0,3,33.37121272095602,12.098727132780166,0.47542583305397684,Papio,West Africa
Anterior,BRK126244,3,8,44.95082463382752,14.56846789726889,0.5380669461143139,Homo sapiens,Native Californian
Posterior,UVS46,6,4,35.79786233037848,13.456220350253867,0.9868713172780303,Homo sapiens,Khoi-San
Anterior,HTB2748,9,9,8.90558607511058,19.316537157404724,0.9515237727389496,Pan,French Cameroons
Posterior,NMNH225029,2,8,21.352407669599664,15.389350380224474,0.11549044909785561,Homo sapiens,Chucki
Premolar,UVS52,5,13,40.145702602306145,10.596879640508355,-0.11862626762718165,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1932.7.6.1,5,8,41.6556311290961,8.730278716734746,0.8716546445006077,Papio,East Africa
Posterior,NMNH283606,10,11,36.48514360997208,8.951434488599157,0.28258018125055084,Homo sapiens,Buriat
Premolar,MH24934B,4,4,50.16217561853841,17.15079892988875,0.7815828771767914,Homo sapiens,Buriat
Posterior,HTB1958,5,14,32.823439844642,0.6290585541295872,0.7446740761858546,Pan,French Cameroons
Premolar,BRK126755,10,10,41.44538160904989,9.363433289546713,0.33488095844312726,Homo sapiens,Native Californian
Posterior,MH11150,5,3,61.578853576654716,19.23003074694256,-0.0323566785860413,Homo sapiens,Buriat
Premolar,BRK125676,1,7,37.80719295621973,20.849587147390967,0.12846957129148073,Homo sapiens,Native Californian
Premolar,BRK126266,9,8,24.848133838849925,20.594071805111522,0.6621757877359127,Homo sapiens,Native Californian
Posterior,HTB3537,2,4,20.68210950418612,13.61047532193334,0.5034500296968095,Pan,West Africa
Posterior,IPHA.5,6,7,32.68801525887606,14.934422829747719,0.6278297691849628,Homo sapiens,Afalou
Premolar,AMNH99.1/160,12,2,29.745470726572435,11.634885972513864,0.47876832000196595,Homo sapiens,Alaska
Premolar,HTB1720,2,11,44.09442851765772,11.975350685302825,0.15835667208065396,Pan,Ebolwa
Posterior,AMNH99.1/107,11,2,17.77170734312916,15.933153692095148,0.8343662424157015,Homo sapiens,Alaska
Premolar,BM1976.1422,5,10,27.366821467466167,16.170833702762483,0.4550261996248814,Pongo,Borneo
Posterior,BRK126259,5,7,22.988221683347398,10.556864073264109,0.3385303418127863,Homo sapiens,Native Californian
Anterior,BRK125670,8,3,34.92725062718495,19.57109816560867,0.5176958009753408,Homo sapiens,Native Californian
Posterior,HTB1497,9,8,42.51408872435152,14.014554448941233,0.8671782588129715,Papio,East Africa
Posterior,MH1511,0,12,15.996421585929204,11.219820977425641,0.9671781735315852,Homo sapiens,Australian aboriginie
Premolar,BRK126113,1,10,5.050456298370722,10.70386773810124,0.9826950554878012,Homo sapiens,Native Californian
Posterior,NMNH278704,2,2,30.76812694503831,17.35065204330725,0.28304663775511407,Homo sapiens,Buriat
Posterior,MH5563,9,14,37.36058246994271,17.929529348498114,0.6763702404181723,Homo sapiens,Khoi-San
Premolar,UVS2,9,13,29.537236723386663,13.386770307061433,0.6814761251186459,Homo sapiens,Khoi-San
Posterior,HTB3539,12,11,35.33427821427341,16.90973431069018,0.5530625559184688,Pan,West Africa
Premolar,HTB1758,8,3,24.625696117437556,12.725997271461411,0.5075757477184599,Pan,Ebolwa
Anterior,IPHA.14,6,8,14.268362473675452,17.62703771504984,0.4192660010344264,Homo sapiens,Afalou
Premolar,AMNH99.1/64,6,12,28.71104195346515,11.529971510516116,0.006865816468475616,Homo sapiens,Alaska
Anterior,HTB0802,7,2,29.350792233136985,17.951238870219154,0.30814683610297444,Papio,East Africa
Anterior,NMNH329778,10,5,30.843349842139357,14.949122341732453,0.2298181561953166,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,3,8,20.66082222789881,17.40931076001988,0.7404629130704998,Homo sapiens,Australian aboriginie
Premolar,BM1900.3.18.1,3,13,37.14379146309211,13.54250829460141,0.7611181377874996,Papio,East Africa
Posterior,BM1976.1420,8,6,25.59801314900059,15.648623239056253,0.3500692403801775,Pongo,Borneo
Posterior,BRK126774,12,5,42.42161968506092,17.86265097566264,0.2847001514254097,Homo sapiens,Native Californian
Premolar,UVS119,5,12,31.622003713767448,21.578951931527683,0.7671598287394645,Homo sapiens,Khoi-San
Posterior,BM1976.1417,2,10,38.009079641484846,12.158701687712645,0.7774833158769662,Pongo,Borneo
Premolar,HTB1719,1,2,17.20414773919121,15.81801517181732,0.5862753179753638,Pan,Ebolwa
Premolar,HTB3551,11,12,42.08921895203329,16.845728028196323,0.5869670948900553,Pan,West Africa
Premolar,MH3619,0,5,29.586352574700605,17.412466214893783,-0.13378426701762258,Homo sapiens,Tasmanien
Premolar,MH19777,11,9,29.357699945518053,10.402497347025841,0.7036585064970621,Homo sapiens,Buriat
Premolar,BRK126054,11,11,34.53835628957119,20.151451221787358,0.06838863678557278,Homo sapiens,Native Californian
Premolar,HTB1212,4,9,28.51834615406944,11.192563944286796,0.3653063224597467,Papio,Central Africa
Posterior,MH1860,12,10,27.64073901184118,11.718944729031564,0.6331819703713569,Homo sapiens,Sami
Premolar,BM1938.7.17.1,9,3,57.26338299331127,21.22294372529719,0.6589399868460126,Papio,Central Africa
Posterior,MH3619,5,5,19.591448412171864,16.62023061364871,0.4357413671227266,Homo sapiens,Tasmanien
Anterior,MH19782,10,7,25.93296192114799,12.337021656122339,0.8905785850524621,Homo sapiens,Buriat
Posterior,AMNH99.1/101,6,13,21.520144448954856,17.614599273097998,1.063599099922054,Homo sapiens,Alaska
Anterior,NMNH225029,11,12,32.58617297962717,13.636867061910184,1.0567622116022737,Homo sapiens,Chucki
Anterior,NMNH330604,0,7,28.932735740957014,16.195418426215085,0.48848133996918913,Homo sapiens,Australian aboriginie
Posterior,HTB2032,10,3,37.3009820215608,19.080900536290077,0.9295153640800793,Pan,Ebolwa
Premolar,IPHA.3,6,10,19.535988526900056,16.60694672569252,0.8821592818094779,Homo sapiens,Afalou
Anterior,MH1860,1,13,15.45371657537527,17.81589338608106,0.5968747036945184,Homo sapiens,Sami
Anterior,IPHA.36,2,6,7.629854566583326,13.626972700102103,0.42036967478944576,Homo sapiens,Afalou
Posterior,UVS142,6,6,47.82744717782538,14.181556156049488,0.5020555017533794,Homo sapiens,Khoi-San
Posterior,AMNH99.1/61,7,12,30.438293883139433,18.54980831973021,0.4207611715034685,Homo sapiens,Alaska
Posterior,IPHA.25,2,12,31.506353397731644,9.3985609255995,0.5831166578399933,Homo sapiens,Afalou
Premolar,HTB3437,4,8,41.594647993578945,11.703713240342605,0.5424071837886824,Pan,West Africa
Posterior,MH12320,0,9,17.319812260614324,8.40604982164708,0.5417128338922593,Homo sapiens,Chucki
Anterior,HTB1503,3,4,23.914445998959614,15.516811410706163,0.09620413349841017,Papio,East Africa
Posterior,BM1939.1006,1,3,20.072657581297825,4.4748834003649485,0.3569135243239018,Pongo,Borneo
Anterior,BM1976.1442,3,8,29.447573734943923,17.872994889570986,0.22193047641671848,Pongo,Borneo
Posterior,HTB1221,6,6,37.88383463278017,18.827934426103596,0.7179547953962443,Papio,East Africa
Anterior,NMNH225032,7,12,35.16889849640047,18.014999501978945,0.7194855759754336,Homo sapiens,Chucki
Posterior,HTB1503,11,8,23.775922045693918,16.339547220791538,1.0026494353690787,Papio,East Africa
Premolar,AMNH99.1/98,9,7,38.21211812198003,17.489832856535216,0.1517391321330689,Homo sapiens,Alaska
Posterior,HTB3538,5,10,23.583664139033043,20.502639943926464,-0.010536858214383105,Pan,West Africa
Anterior,MH4459,8,8,21.343281712787004,11.211906764020469,0.0977630198831882,Homo sapiens,Australian aboriginie
Anterior,UVS125,1,8,48.08287970221042,12.935727772579863,-0.23886223438216425,Homo sapiens,Khoi-San
Posterior,HTB1888,8,12,43.755694139271284,17.343241231234835,0.48704456206480007,Pan,French Cameroons
Premolar,AMNH99.1/97,9,12,46.492287080150774,8.880240307121717,0.7153133514563151,Homo sapiens,Alaska
Anterior,HTB2756,8,8,33.14429791351168,17.16804238411972,0.8842218145487848,Pan,French Cameroons
Anterior,NMNH227455,5,11,18.32093680417602,12.193768160760676,0.30570945153468687,Homo sapiens,Australian aboriginie
Premolar,UVS52,12,14,32.04207358308179,13.536474911627716,0.6325012345776826,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH20325,9,11,33.89650486203595,10.677749637578444,0.8675443777563999,Homo sapiens,Australian aboriginie
Anterior,MH4459,5,9,47.85954709941694,15.677960812952021,0.572857403463076,Homo sapiens,Australian aboriginie
Premolar,HTB1220,4,11,23.430580071399902,14.715593105434923,0.039451043519541984,Papio,East Africa
Premolar,BRK126259,10,10,45.374738484079565,16.964061425242782,1.4402771156751655,Homo sapiens,Native Californian
Premolar,HTB3398,1,3,25.440982307054114,11.318640285212876,0.8272499294940798,Pan,West Africa
Premolar,MH8057,2,9,24.0772376154176,16.367221130262166,0.36323708051996983,Homo sapiens,Sami
Anterior,NMNH226089,4,9,42.99649839393243,16.56483907207696,0.11183886934970766,Homo sapiens,Australian aboriginie
Anterior,BRK126767,9,10,41.54634827429152,10.978198006716909,-0.02946575019364417,Homo sapiens,Native Californian
Posterior,BRK126243,10,9,28.78649454079835,16.347725679919737,0.2518873120735321,Homo sapiens,Native Californian
Premolar,NMNH350098,2,9,34.518431897175816,14.886568087426106,0.4671110723353457,Homo sapiens,Australian aboriginie
Posterior,IPHA.48,1,8,41.37078239204509,14.548518134148841,0.6321630512797752,Homo sapiens,Afalou
Posterior,NMNH380466,3,10,28.52021320350519,11.578753325816505,0.10751037182299528,Homo sapiens,Australian aboriginie
Premolar,NMNH283615,9,5,33.98168619372121,15.555167450284515,0.6523384265501886,Homo sapiens,Buriat
Anterior,HTB1737,11,3,51.85032363186233,19.2301167118735,0.08900550692371606,Pan,Ebolwa
Anterior,HTB0890,6,12,24.988243608680904,20.73847582197714,-0.26555559641777804,Papio,East Africa
Premolar,HTB2751,0,4,23.30819472887235,14.800406500735313,0.5596279144186546,Pan,French Cameroons
Posterior,IPHA.2,11,10,19.074434254297692,16.303605875698373,1.0674511658998889,Homo sapiens,Afalou
Anterior,BM1934.11.20.1,3,3,36.29022593601014,20.983107727941878,0.5482406860443836,Papio,East Africa
Anterior,MH5325,9,4,24.258605180606146,19.32242715588429,0.2262912819681802,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,3,9,30.599239884458502,12.54431375064705,0.47754446660511124,Papio,West Africa
Premolar,MH1861,8,14,30.76981310001939,14.952075776195446,1.215279173921092,Homo sapiens,Sami
Posterior,MH5329,5,2,15.982870126336731,11.979552875778417,0.6390012974838157,Homo sapiens,Australian aboriginie
Premolar,HTB1724,10,10,7.317207777715634,17.272305769504513,0.5229248100706545,Pan,Ebolwa
Premolar,PMN1497,9,13,11.93371516224622,20.62897031863202,0.7589192153939446,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,7,6,22.713381881855177,13.944032057060841,0.9025747613050565,Homo sapiens,Australian aboriginie
Premolar,MH4763,8,5,40.86207603147151,14.681620259944712,0.5898777809470346,Homo sapiens,Australian aboriginie
Posterior,MH3337,10,3,12.825274894598486,22.164039092564206,0.7546334832962387,Homo sapiens,Australian aboriginie
Premolar,MH19784,5,2,27.07092915519544,11.744674985724846,0.7114126257751696,Homo sapiens,Buriat
Anterior,AMNH99.1/89-A,5,9,26.03058834392237,15.734335843013659,-0.1671095976151984,Homo sapiens,Alaska
Premolar,MH12328,12,3,17.278674506471468,16.61076602149777,0.6852485635903355,Homo sapiens,Chucki
Premolar,MH19826,8,8,29.920017440033686,13.693357286971032,0.5488220796305927,Homo sapiens,Yaghan
Premolar,BRK126089,4,5,37.242741629093956,14.428250603090968,0.4309992254567267,Homo sapiens,Native Californian
Premolar,NMNH330606,11,14,10.539651306827743,15.690007284648345,0.3911909738884325,Homo sapiens,Australian aboriginie
Posterior,MH10285,8,8,23.26424728079871,22.345896381536722,0.19182612333189958,Homo sapiens,Ona
Posterior,BM1922.12.19.6,2,6,20.11530674947895,11.580050891525456,0.25023660665850933,Papio,Central Africa
Premolar,BRK126117,4,8,39.256292082431884,14.750369896556002,0.08531558977143672,Homo sapiens,Native Californian
Premolar,BRK125822,1,9,7.863685121924359,16.085496765275046,0.16637434888362812,Homo sapiens,Native Californian
Posterior,BM1976.1429,10,6,38.18893156768424,16.13894929357587,0.5550962978268664,Pongo,Borneo
Anterior,BRK126764,0,13,38.76123373758318,14.89537033941408,0.7958312056503487,Homo sapiens,Native Californian
Anterior,PMN3064A,3,14,33.006470351650634,14.014513692969341,-0.04785392510486641,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,11,2,24.320403528733706,25.000493639619428,0.25583039729606816,Homo sapiens,Australian aboriginie
Premolar,BM1976.1436,7,2,42.261008832875376,17.1087881756345,0.47338899590549544,Pongo,Borneo
Posterior,AMNH99.1/109,8,13,30.6669659914539,14.13756594405492,1.0045219560163947,Homo sapiens,Alaska
Premolar,BRK126264,3,6,16.87246083881247,14.65495136828277,0.2857042290531665,Homo sapiens,Native Californian
Anterior,NMNH225028,6,6,36.12045587062158,18.851494498763824,0.48546774463260745,Homo sapiens,Chucki
Premolar,HTB3398,6,4,34.82643212216812,15.3979865040227,0.3733612042145839,Pan,West Africa
Premolar,NMNH283607,1,10,39.154602675044075,9.63282306567547,0.5190281860325637,Homo sapiens,Buriat
Anterior,NMNH344714,12,4,48.92175113227533,18.370362994557706,0.939905505715515,Homo sapiens,Australian aboriginie
Posterior,HTB1959,3,5,18.46615574352544,14.892607934785584,0.46310348874059054,Pan,French Cameroons
Anterior,BRK126054,2,7,39.27162166085571,17.584842390235018,0.8829291600162005,Homo sapiens,Native Californian
Premolar,HTB2026,10,11,26.73935395918013,21.10759759745165,0.5846973209236992,Pan,Ebolwa
Anterior,MH20326,11,11,6.568737330243334,15.437557228997502,0.4514917118404001,Homo sapiens,Australian aboriginie
Anterior,UVS10,6,2,40.86706918397316,12.539206640475273,0.6360784788492647,Homo sapiens,Khoi-San
Premolar,BRK126260,2,8,20.688657997890544,19.8807456925675,0.4039004185227281,Homo sapiens,Native Californian
Anterior,MH22282,7,3,50.19009353803044,13.286997550791313,0.022559754184356462,Homo sapiens,Sami
Posterior,HTB2756,6,12,14.81650239370833,12.621958052141625,0.760893672007833,Pan,French Cameroons
Premolar,BM1976.1427,10,2,21.137481499544094,18.43190786861998,0.402273632380258,Pongo,Borneo
Premolar,BM1936.12.28.1,4,8,25.76609136579245,10.253005171500318,0.5588438571875081,Papio,East Africa
Posterior,BRK126248,2,10,26.534350637834205,15.176758185688898,0.42967988599686585,Homo sapiens,Native Californian
Anterior,IPHA.48,6,10,47.624436941624154,19.228374555335805,0.38378885896850234,Homo sapiens,Afalou
Anterior,BM1902.11.22.1,8,2,37.98126066421274,16.766659440433394,0.584405699399987,Papio,Arabia
Posterior,IPHA.13,4,3,14.420215139977145,11.010087441467395,0.5797610917263728,Homo sapiens,Afalou
Posterior,HTB1722,2,8,29.15980261004398,11.090816680523055,0.4505949793539444,Pan,Ebolwa
Posterior,BRK125458,12,10,33.77893087580877,18.56760426950852,0.5601742159798054,Homo sapiens,Native Californian
Posterior,MH12328,2,14,34.118674270811255,15.235659211093912,0.5124923403012523,Homo sapiens,Chucki
Premolar,HTB1722,8,12,54.986879851351596,18.10617598155084,0.5300971806231756,Pan,Ebolwa
Anterior,NMNH380464,4,11,27.997046644832746,13.493567247555376,0.8012659511696425,Homo sapiens,Australian aboriginie
Premolar,UVS63,9,13,13.540638029069843,7.97405682051492,0.4034677762035462,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278712,6,2,37.90078855082208,14.882102598623069,0.7821844659777839,Homo sapiens,Buriat
Anterior,MH2896,11,8,49.21465101673495,15.249131655870807,0.23758859583626502,Homo sapiens,Khoi-San
Premolar,BM1964.2174,11,7,43.35619839367148,12.130670378560406,1.0384373693460152,Papio,East Africa
Anterior,BRK125666,7,6,33.970528063872315,19.566224976970204,0.2116677184877439,Homo sapiens,Native Californian
