rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
46,68124,Pond Union Elementary,Kern,KK-08,2450,770.3496513137899,35.15700429960006,71.00436645976113,1076,2078.176474531265,26.136543002462467,46.333154936663135,73.40451777725322,40.60975205243598
300,67520,Big Springs Union Elementary,Siskiyou,KK-08,14009,769.4317648866356,33.81727950544393,45.22247162803177,2632,1520.7593705084516,15.125733237838208,48.8843441650987,67.99523178147393,36.002777172575314
404,68025,Twin Ridges Elementary,Nevada,KK-08,4900,582.0128720973637,53.852584200361065,81.92986979358702,552,1810.1312015121434,43.36704876385384,42.642464523140305,47.604423534362866,62.37780783382427
101,73486,Palermo Union Elementary,Butte,KK-08,15549,704.7992408043626,37.530996359377035,49.17369122096678,2421,1676.9036745909598,14.762007769214126,34.06661748614894,43.70464235660153,24.372429903593776
205,75102,Etna Union Elementary,Siskiyou,KK-06,18818,635.5010925764369,40.22566154896613,52.535477703526084,3119,2190.0705901178835,27.483889039486026,27.7633350923095,43.948207264497555,61.584474082752656
94,69106,Yreka Union Elementary,Siskiyou,KK-08,13449,586.199825976124,48.54644914877929,57.58687957030551,2595,2016.6475353749922,33.10373235868812,31.899804136466507,58.342662751994105,62.04792190871464
341,72526,Larkspur Elementary,Marin,KK-08,21986,431.3374248987313,47.2242790836556,69.62444238544451,2011,1204.5827709239043,34.595069656425245,12.713765652469736,48.85616486017849,48.606105254643126
247,71015,Belmont-Redwood Shores Elementary,San Mateo,KK-08,15677,607.6881804047428,49.940583573952786,45.07426419800241,114,1445.7119124858016,23.2365769319864,47.97201727126654,66.71945465073293,36.99230976811705
4,67410,Bass Lake Joint Elementary,Madera,KK-08,23289,425.0075147125266,35.251371693119204,59.360269905398816,2848,1333.708834570421,15.03835305250888,45.78003013014853,68.93446020909084,49.3045468752081
377,75055,Grant Elementary,Shasta,KK-08,21900,785.2065595894893,29.899668431128553,12.113426202719118,2903,1555.6798188191585,24.969182010066067,21.36474260348847,68.10003871980108,46.31489992125477
95,67564,Junction Elementary,Shasta,KK-08,10617,814.6683901228571,17.173360353426133,69.09610152968973,1208,2012.8364889149598,20.88845608114091,61.52200341140279,53.24662665201381,26.546498700213707
82,74708,Woodville Elementary,Tulare,KK-08,9964,560.5146306186712,53.53820127862489,42.96453328396146,716,1533.4020705734274,32.102182583325494,47.19701530977368,84.0338895159964,77.21475205961895
273,66125,Hydesville Elementary,Humboldt,KK-08,25298,856.0910050630024,50.073941332708614,49.26145918508072,1855,1571.12760327451,14.921528052356273,5.337691024417843,48.94063441057088,48.05631260529627
183,74365,El Nido Elementary,Merced,KK-08,13355,341.49853484792277,43.35824194058876,42.71167481316385,728,2856.059444551762,20.49488661516686,0.741859947890795,49.30791035684199,38.642121990270496
305,73703,Rincon Valley Union Elementary,Sonoma,KK-06,15760,1124.8111210160032,52.01603595922232,68.56567463623026,2184,1721.1224505982284,18.229435190169717,65.95469494346608,55.27498592525666,45.51403251552932
299,71382,Ophir Elementary,Placer,KK-08,17626,899.0984145269597,72.28542955461927,79.91561200234585,1838,1382.7784305762643,16.156960401774597,35.22365622879085,57.34555711582869,61.00671216395371
223,73465,Anaheim Elementary,Orange,KK-06,11380,896.7453303531705,34.410715641430926,39.99057945973045,334,2498.0878715183826,27.078396425796527,10.482101061559653,54.57918146102806,52.30288170846688
393,64692,Ready Springs Union Elementary,Nevada,KK-08,10345,744.307427764945,45.65260626929335,52.272399191729,1636,1795.4525472046248,36.520640025293375,26.85365150485071,73.47384941323365,60.0605527867077
186,64459,Central Union Elementary,Kings,KK-08,22325,648.4013822486725,45.148594557331016,112.7752136690675,1775,1761.873163260064,24.3352737223333,52.565774573905074,40.30473921666675,51.31592836701234
416,69776,San Bruno Park Elementary,San Mateo,KK-08,739,895.3688344814137,31.00154454617205,50.10466196481818,982,1512.954568299216,30.941881886981513,28.644119534764407,26.017132707828054,65.06274941070455
389,72627,Chowchilla Elementary,Madera,KK-08,12223,820.9291463005484,53.401626028952435,35.51185722835864,2994,581.2439796033573,25.1710944232684,40.034123143246994,71.97390897672507,45.4555487812401
214,68090,Oak Valley Union Elementary,Tulare,KK-08,520,665.0876031726085,16.078179373357905,53.62874036995874,941,2803.912293914743,25.365808226248415,30.60814996823597,47.05242503521928,76.19267087724201
274,62904,Ballard Elementary,Santa Barbara,KK-06,24850,764.0333781057042,45.87794965579705,53.61487183096128,1065,2223.0541649135484,25.610043415089425,40.030650188414974,64.66832839458382,48.66148779008502
270,72755,Sylvan Union Elementary,Stanislaus,KK-08,25243,909.2017565181334,59.02365890722743,26.693936885896893,1535,1134.9015082781775,26.38706368687092,34.4638465077387,38.783389386992056,5.76977854099821
190,73761,Lafayette Elementary,Contra Costa,KK-08,26809,903.1899912417315,38.938465057204866,21.424108757933677,2262,1369.5280754542646,26.054547876120882,62.23724115901105,43.705736994521345,57.53219188284116
420,74220,Central Union Elementary,Kings,KK-08,21913,900.6317454455647,44.86555310329031,89.21695847385612,2824,1944.3330864543677,7.190073227648515,27.893684277326095,88.44365259212081,88.16210860909067
147,73648,Browns Elementary,Sutter,KK-08,17677,662.5784219958261,56.32932726831069,22.352324824504066,2086,1856.5557695540456,30.226790568014337,45.877656522154986,71.53788660244143,62.714674309161616
412,67717,Hueneme Elementary,Ventura,KK-08,7840,401.94953967472685,20.668201780081628,68.44977188140288,2352,1575.718726913178,33.760430230916825,14.899841695096733,74.13415466801361,16.801640886612063
188,68569,West Side Union Elementary,Sonoma,KK-06,20642,645.8422998003115,22.14037322508789,32.364680588435235,3055,2097.264294175894,44.898392442621045,44.3174316619006,14.963732667463717,72.04799666055573
275,73699,Terra Bella Union Elementary,Tulare,KK-08,16710,269.76196423830146,59.74545533935351,59.24572863183913,2520,2287.042384956608,19.472923663635996,12.514303917117196,32.02299097483305,75.79549525592768
16,61582,Los Nietos Elementary,Los Angeles,KK-08,25390,741.8941974008209,42.93095395976762,78.20825083481479,1715,1585.6456260301493,31.774715230940615,47.94978357864644,46.676014322560896,76.84015977583692
415,68082,Allensworth Elementary,Tulare,KK-08,4603,312.8825225101319,28.180757646175874,33.62273185997073,1141,2380.4064901001652,28.210628250205566,36.01538730807081,48.02503894907091,52.12670771137851
82,68517,Chula Vista Elementary,San Diego,KK-06,7303,633.9002622520353,40.77870692074727,102.3879613958002,2807,1548.7528313239397,36.76930154006365,52.11799294574352,79.38673647371311,51.64364176530289
186,66081,Cardiff Elementary,San Diego,KK-06,1386,515.7491431212662,36.98893307678264,58.65491610039051,787,1736.1560900002248,32.249384903292096,34.54072064039669,68.67594300749042,39.89294380355509
309,66983,Monte Rio Union Elementary,Sonoma,KK-08,974,429.614734947909,32.76305233689572,22.093959794408008,2983,1981.3805962799797,12.672476835719015,36.14891015505111,60.368816259951274,18.0757616889709
320,62780,Centralia Elementary,Orange,KK-06,26060,668.1641078187106,43.39068070563258,60.179480928662684,2209,2772.42799554448,0.8193202697326285,40.9117506691579,53.204687220702674,33.10273710543936
348,74947,Lucerne Valley Unified,San Bernardino,KK-08,7189,591.3259695993952,24.619584492605547,80.68889741880714,527,2807.9507751358974,39.6481075824738,57.93724800884055,19.168219117030148,66.43442762708256
240,65644,Cutten Elementary,Humboldt,KK-06,21327,786.9806307876123,37.22966854947343,28.293747193445306,1664,1911.2353230423662,24.703351679947207,62.13428249405765,29.67199009429211,60.189858182876044
148,65532,Beardsley Elementary,Kern,KK-08,20314,511.8188198148961,28.23609949466189,96.23625493836626,2935,1737.164712088771,26.99512796642591,16.362094082882923,53.984279792937414,81.74790806054796
167,70254,Savanna Elementary,Orange,KK-06,7915,710.6932353385998,13.406986640462122,39.17943903844859,3109,1425.5230205959767,19.01265265829929,41.45400042964331,79.65054492918361,50.56393417021248
79,72117,Perris Elementary,Riverside,KK-06,9234,827.9109670531338,35.430499112500776,61.87109891214281,1011,1298.795780155206,30.124588148679763,36.50472178150433,56.98016136513962,50.618981365666336
304,62550,North Sacramento Elementary,Sacramento,KK-06,8314,712.0445449044752,45.82912020033547,76.82905361146473,3052,1667.4779023761168,14.509284095185583,33.721549770587,85.16819703979988,91.46114756547671
341,74410,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,14992,770.9284810384382,63.1320876516901,52.18122255563427,420,1464.451884357897,15.760420542618089,47.53596518313439,17.425283330361765,68.328574223378
358,69356,Cutten Elementary,Humboldt,KK-06,407,585.1061773890715,45.31656362177937,39.62670113559299,1140,1434.4275172312314,22.129563279263476,59.10832892043247,28.80737943455554,59.69803896526045
201,72567,Arvin Union Elementary,Kern,KK-08,461,639.0014434561975,47.59294524467397,36.152942386302115,503,3001.638430513647,29.148561887135404,42.959930374180736,56.3982873427159,64.42087511683516
396,71150,Oroville City Elementary,Butte,KK-08,7391,756.4947741068947,34.38946062570463,75.31245618390109,2373,1390.7571372800603,25.443470041107105,19.09135654948931,96.44816420298105,85.39796390290255
282,64260,Delano Union Elementary,Kern,KK-08,21805,734.5928086150964,37.098807375739995,81.28242659099513,2616,1927.1342290402588,18.06583701599901,27.89634131681508,65.92471053363931,72.35419547399977
1,62973,Union Elementary,Santa Clara,KK-08,12871,542.8457271399054,30.78310513679554,33.20388372714197,2574,1220.1284581149284,29.90872620649023,24.300122064802945,37.08059130413005,44.29052098249436
394,62713,Wright Elementary,Sonoma,KK-06,1225,1064.94773874709,57.406600540446675,29.650960900369917,231,2736.7448733474216,15.167378523995774,82.17338115175801,62.35264460856925,65.56390832086538
185,70938,Lowell Joint Elementary,Los Angeles,KK-08,4452,336.0560890140697,42.79328368427329,49.005333575406596,2549,2259.361919207337,11.101107026586382,51.15405629820788,12.821015755053033,29.71275534715527
127,74724,Garvey Elementary,Los Angeles,KK-08,11877,843.9195521541671,42.04737358283061,67.32090044551633,3312,1666.5030425729951,30.958377765778376,65.89445109282971,62.40043472749216,64.7748506808973
321,70279,Loomis Union Elementary,Placer,KK-08,2360,1231.179252435193,54.65572725163416,51.99762448307439,2209,2721.951378414092,21.566223525629336,65.14506881475893,103.62816740464002,21.314915451157955
76,61964,Central Union Elementary,Kings,KK-08,8053,824.7836135221689,48.36932710695893,52.448613412644534,1116,2480.950178592264,20.733402508266646,26.825214291992374,35.16754094960868,53.64657083064083
350,69291,Shaffer Union Elementary,Lassen,KK-08,6324,517.7172524672355,27.32068308228757,109.08982815978877,1050,2030.0095979974678,31.2864432553756,43.21726366050093,89.63497139126139,-2.0927793271157284
303,67294,North County Joint Union Elementary,San Benito,KK-08,11101,491.44699298382744,35.58091281430236,47.445017392070945,1547,2610.4302590449242,21.592376582398472,47.331658435036985,76.93900030544953,43.31423293945078
234,70050,Liberty Elementary,Sonoma,KK-06,6496,701.1984995605693,42.86427803721017,83.22338710098408,2180,2193.9936430031426,22.545089332180925,62.17659632006094,84.58184636660013,61.28184238868582
316,65313,Dixie Elementary,Marin,KK-08,12689,463.3133691573638,55.18557306556693,82.05770633416759,2626,2403.2999619261136,24.464781282356793,17.682362472042918,74.89314187728205,64.15650833515645
169,65302,Bass Lake Joint Elementary,Madera,KK-08,15255,934.7394793962158,33.423503004834394,61.48533819811364,1282,1344.2859490450792,22.380484156684894,32.607328758812685,52.46761347535514,79.84226686103578
34,65338,Gerber Union Elementary,Tehama,KK-08,6048,955.4684808168959,45.37123265125798,70.69365350080878,989,2644.2055415487253,2.8623843192130423,55.4555055086658,44.01668555174478,53.34947229930193
369,69412,Mt. Pleasant Elementary,Santa Clara,KK-08,7876,680.7679943267406,69.92556086096648,67.88198328612762,1220,915.7769595797877,2.8110085226743706,36.65652859069489,38.83892177782383,40.89675565099601
16,75389,Mark Twain Union Elementary,Calaveras,KK-08,15139,1024.6741192240038,41.20057374445661,43.624337983325916,95,2138.4515716932874,25.472768653920895,32.48475404514265,63.58090503315525,63.85739720724424
132,67393,Three Rivers Union Elementary,Tulare,KK-08,26471,683.9398838416357,42.601634035267374,28.520665814737622,2123,1036.095105625917,20.200872536679807,56.43043786600835,33.736454727428615,54.05569447644938
65,65794,Belmont-Redwood Shores Elementary,San Mateo,KK-08,18296,668.5188979735973,32.77731674346031,65.49496241795971,3130,2605.1444696708463,11.821491338041795,28.536034766841915,51.41167257074833,71.34577029187969
299,74243,Jamul-Dulzura Union Elementary,San Diego,KK-08,18531,661.09388182288,70.98484489528686,-1.14642670613987,2735,1549.185744492066,32.19422139841401,20.078931893342208,67.74560479602167,62.528704566515806
285,71964,Orinda Union Elementary,Contra Costa,KK-08,14266,836.4599004690194,26.982489120568374,41.648085281879105,1278,1685.4497784943055,34.454517595328085,33.285772776153145,36.54961021393137,60.33933929547249
5,66600,Plainsburg Union Elementary,Merced,KK-08,159,1017.4057795448578,46.69232522313223,79.43641353749513,1028,684.1224045247561,31.87937674735569,72.00366239368904,61.303526525264175,79.53444085322712
140,72075,Alpine Union Elementary,San Diego,KK-08,5557,710.2196183844671,29.894075219964556,30.594622215072075,2959,1968.5757743536458,36.08755779915382,78.15132947077404,77.74315817936036,40.22480461509068
121,66196,East Whittier City Elementary,Los Angeles,KK-08,6103,669.7551027236776,40.92567568815546,65.6953143920558,872,1623.1021839944378,20.179674376482488,70.7848719676195,64.43609885864889,65.23185820054992
351,72891,North County Joint Union Elementary,San Benito,KK-08,26002,657.2800997860273,55.375923981585,42.88157177643163,391,1619.3112756161513,35.39009422854167,46.96488511473821,44.3028573087672,58.27948938275563
385,62013,Soquel Elementary,Santa Cruz,KK-08,18470,832.4890148646109,29.135663074598888,60.27653018872984,2144,1377.5768976536447,25.963845078401015,50.12890159136641,61.458201837716295,44.84988615204073
23,66967,San Rafael City Elementary,Marin,KK-08,13667,836.820914341076,37.85855501909238,68.04865209647211,1777,1258.5156235356287,18.37761285483734,22.49433886225199,39.113743254968284,81.55394503337135
70,64853,Enterprise Elementary,Shasta,KK-08,21419,397.59160819688196,22.092616789230057,17.541927902211143,2094,2318.1715089142435,29.171024108029478,56.89533440786482,45.30235069663999,90.57955040119843
419,74790,New Jerusalem Elementary,San Joaquin,KK-08,26891,1017.9229406405716,39.02680802821026,69.16643299006246,299,2894.5339065786966,18.655986745966107,40.85953305966461,38.678720811156005,56.96459331761259
151,69369,Curtis Creek Elementary,Tuolumne,KK-08,24644,674.2220788532926,51.99717660027722,51.39640481811163,120,2362.715325698018,19.417522059514123,49.70020199662692,33.30598055493581,19.17203683065442
99,75083,Jacoby Creek Elementary,Humboldt,KK-08,1288,882.2941261583956,51.20819971597002,27.933984265875356,541,1277.1957503113483,41.16760921839517,43.06610938370693,62.87235211905401,77.77483775479867
178,65359,Chula Vista Elementary,San Diego,KK-06,21167,946.2280178110485,50.87413531746347,62.63044939557663,2892,2289.059947449443,25.335053181965623,51.58686320898648,70.97342905819742,52.14862756762982
269,69401,Oak Valley Union Elementary,Tulare,KK-08,11091,640.731031355217,33.026495877213364,30.630024268526324,2113,1599.7558952352424,29.07308817460001,48.94985656538882,54.549133084002875,60.13477100368196
291,70651,Mark Twain Union Elementary,Calaveras,KK-08,2711,650.9721087330279,39.75132564440695,26.61707932258176,1123,2033.7704380356,35.53615326265764,48.967517246811504,63.88119394909772,14.783138223245508
66,67670,Montgomery Elementary,Sonoma,KK-08,8271,696.155467889119,31.426245903440417,-7.028874478277018,3108,1167.8739737043968,34.91642031743303,48.03755251588651,44.26339755438896,54.43892258760495
147,64831,Alview-Dairyland Union Elementary,Madera,KK-08,25841,1088.6785080940363,29.326007415101415,42.27700582799488,138,2301.313462798029,25.783166730330233,41.7152044381986,64.12942016373181,53.09891334270043
105,67760,Alpine Union Elementary,San Diego,KK-08,23265,857.5553547117636,42.346751185772916,29.10671656384362,1101,1904.8573903839535,28.068401750542524,28.383610734198655,56.26398574071391,40.89936003812539
149,63725,Chowchilla Elementary,Madera,KK-08,20661,660.2197200812966,42.812953456813865,60.49116837233119,3184,1872.8850158453288,24.694233506081325,25.05256668060538,26.709113527122295,47.301259864433334
198,75437,Sonora Elementary,Tuolumne,KK-08,22040,638.2187889330867,44.04486478596812,19.713269151711216,425,1810.7987442218214,29.02083880943427,37.97867094505657,37.214895676897214,41.17048803878013
79,69717,Mother Lode Union Elementary,El Dorado,KK-08,4960,802.3469069273373,28.731378093480615,3.820331071318435,2713,2588.915185597883,32.0987761104783,53.01417720391621,35.465986103343866,41.15893300152263
324,66693,Knights Ferry Elementary,Stanislaus,KK-08,19001,883.8808432307787,39.305375052197384,73.74629616571511,2404,1757.1249029644687,26.25531566777925,56.35917444969383,26.673567897289438,10.71075511032344
56,70152,Kentfield Elementary,Marin,KK-08,23289,622.3980302699161,29.999091965702085,54.489818370332934,3107,1417.2846821391422,32.82357726801904,41.40065620401196,46.88293090252249,44.67776828272494
332,68139,Alview-Dairyland Union Elementary,Madera,KK-08,16379,645.6499017170347,32.94009967913978,9.631929037207982,1250,1075.9266400237118,30.837716462656594,61.36372143366901,38.03661626484335,72.44585093906208
197,65210,Pond Union Elementary,Kern,KK-08,23178,516.4339005772621,41.17681608926816,59.32517733902104,1670,2259.5387007429026,27.92416775836382,34.94331261301962,23.795881476813342,33.06915424029161
29,64052,Alview-Dairyland Union Elementary,Madera,KK-08,6865,729.2338149135398,36.67354994144313,21.2487921733749,1785,1098.7755903461384,23.73938976166024,48.28359025176795,30.5813390013797,51.066019897080906
223,63171,Santa Paula Elementary,Ventura,KK-08,17651,635.8698672278298,40.07162205889909,79.62245576122835,2239,2159.309076837097,19.88386243889189,20.546818901655662,77.44361221069293,20.612989823405698
176,72068,Monte Rio Union Elementary,Sonoma,KK-08,19222,669.466072021425,31.186722756973452,59.57022413910399,2325,1556.5087725638705,19.925599848193862,44.638346035874356,38.31925100451216,29.619254753477232
336,63709,Alview-Dairyland Union Elementary,Madera,KK-08,8194,565.8006296766201,47.12618229229339,44.443484903134,631,2713.9593939339193,31.369286464446482,40.728624730522824,55.14066559329633,71.51740343266769
23,65886,Manzanita Elementary,Butte,KK-08,11600,623.3173887572306,46.241056589842074,50.20195630778798,502,2374.608681750538,23.78307254189092,20.39434372100097,24.044294248360107,57.29957235274074
337,72926,Jefferson Elementary,San Mateo,KK-08,9943,895.3138204092334,51.96390996291037,34.59244265501067,799,1927.0001657293433,26.393589475649183,36.35519830139966,63.34203826712956,75.77871817460883
404,68130,Berryessa Union Elementary,Santa Clara,KK-08,17791,606.9476793490717,47.0968288355941,47.55824459281832,996,2523.0255992706234,16.256465530421593,54.00749245263538,69.99619829433033,60.34374942889682
324,63893,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,22776,966.902150641334,31.257062546664734,-1.5751878887670898,915,1618.6099872166112,14.0795187557975,53.95484071746904,58.547942152809654,87.27811469348046
410,63002,Buckeye Union Elementary,El Dorado,KK-08,9332,751.3562093173289,11.684921820641971,81.28471820252847,1719,2717.161009649514,25.00696244274226,21.984794752875096,40.493426374174845,44.310150872410034
193,65738,Auburn Union Elementary,Placer,KK-08,507,506.7025093519423,17.59833424217903,24.544402092009832,2776,1485.9872688538462,17.43254720268292,28.868592775465224,65.11317751337299,68.43907702412857
343,69875,North County Joint Union Elementary,San Benito,KK-08,9970,779.5048220789002,45.746424744066445,53.266794670516575,696,1454.103016760014,39.32509296277666,9.65593572353773,50.08386974746829,26.65385476158595
321,71224,Liberty Elementary,Sonoma,KK-06,24984,533.3692769505237,41.82319841802925,70.20761793704459,2407,1388.376561079427,26.699400411615258,35.391047273130056,61.0284506708017,61.5521650123923
8,71154,Solana Beach Elementary,San Diego,KK-06,5733,691.116180715442,35.758722326193734,53.75272457148023,1416,2101.9690975502335,29.29529260925309,29.94679936938027,-11.39412482701865,60.619603414770616
333,63911,Nuview Union Elementary,Riverside,KK-08,7799,722.2888777047699,52.15639238436126,47.463612884206206,1573,2006.3793828346595,27.399606094065202,26.76932256052492,69.87760708668894,61.487499906790205
411,69896,Jefferson Elementary,San Mateo,KK-08,18207,511.6369531252849,26.13009164607368,69.77065652894538,571,2704.3414745697837,36.80901025121531,64.0166980494738,85.52171156578828,87.10032982233659
299,74065,Salinas City Elementary,Monterey,KK-06,23599,791.3046857959324,34.269398199665105,50.83828600722829,1236,3086.2624142618124,31.90230829076601,34.92339985590339,29.5496958605249,83.00987687148859
323,64942,Enterprise Elementary,Shasta,KK-08,20522,698.4038218770469,63.92508986346317,46.75142014194947,991,1818.5481304905895,21.640093010844367,36.44628679900469,51.56480450285529,59.689145311618624
376,64649,Etna Union Elementary,Siskiyou,KK-06,17148,692.8503659822553,40.891170562334835,22.758805072534006,2444,525.6355379092254,24.902839216348777,66.86656719118803,8.625119253889615,86.71950330062882
317,68544,Chula Vista Elementary,San Diego,KK-06,10412,680.1495189526106,39.47942085579675,37.69402523319015,1425,2537.412051267022,25.322125870634665,43.995249461927514,88.74877294329639,67.54846393513017
71,69305,Jamul-Dulzura Union Elementary,San Diego,KK-08,4327,560.6500467520517,38.06796262319177,15.066500642992224,664,1479.8405434817198,35.501015062926584,60.246833375838406,31.651278206509094,26.731719418179217
384,62461,Las Lomitas Elementary,San Mateo,KK-08,13814,638.6136849631343,32.27633822266263,29.698948539133703,13,711.7709945376837,28.110349667580657,58.644570411494534,30.970453162931925,46.94403635467272
367,75291,Mountain View Elementary,San Bernardino,KK-08,10485,733.0028622766421,47.831583510897595,67.7732943410436,211,1130.52720163896,28.960515093886016,8.864679075319565,69.21736060707629,33.35025987354868
346,64253,Maple Elementary,Kern,KK-08,648,1055.8817040222475,46.94676688084307,75.64906793047322,1286,840.6213564592249,19.829552746987837,21.233581133872377,62.22303512074843,35.086501785507956
217,62933,McCabe Union Elementary,Imperial,KK-08,3587,1115.4245175164224,57.70166121312899,44.780357220061376,2288,1938.4835956480688,33.47646094890588,53.470471239707024,62.145855470741836,50.174737621390335
7,69705,Fortuna Union Elementary,Humboldt,KK-08,25540,924.847132662511,25.628897702930637,-6.628705311527185,1553,2379.881925729481,27.930788103925323,39.01851338228005,29.37941307413177,48.88473004930795
105,68056,American Union Elementary,Fresno,KK-08,7460,601.8106609372007,54.76767310028183,22.022002382660425,794,271.52076457591124,35.51131425470638,48.20147561502056,40.96885313335496,51.22482135013876
308,65334,Los Gatos Union Elementary,Santa Clara,KK-08,14170,714.0397805329035,48.26185550354798,89.42412375532452,2289,2931.432245479946,23.208002083497416,35.15430935622216,29.99597952529121,91.32678537361669
404,61633,Yreka Union Elementary,Siskiyou,KK-08,24985,784.5390372433411,30.284668887591884,44.147937339908204,2433,2425.1969603734924,8.137890217267628,14.099447210865268,75.29313186114328,61.63636455064949
280,66735,Foresthill Union Elementary,Placer,KK-08,5437,690.4052590476808,53.56773714728945,6.8148849832140925,1059,1021.7811930259082,20.67782946419267,49.42897224717481,61.37243040534625,50.2406433535365
220,62582,Colfax Elementary,Placer,KK-08,15668,886.6114874326904,33.110659374433915,97.45315408083316,607,1358.2314146114827,16.358599979782753,57.188608114817924,19.396084297455086,20.298599927571704
99,70650,Kings River-Hardwick Union Elementary,Kings,KK-08,15641,647.4100763884917,31.15864724760917,38.73629122271828,559,2752.383978422655,33.79316101088099,70.3441901319586,8.202313744680467,27.716372128682043
63,72194,North Cow Creek Elementary,Shasta,KK-08,22686,614.3432761789082,35.13036384823065,43.929799608752404,3253,2283.6590832444094,32.88341567590094,54.0238612877377,82.16281953134859,65.54259616711818
175,64915,Brawley Elementary,Imperial,KK-08,17294,381.30799452763904,35.020246912151784,91.35008427719998,1554,1738.3243849542123,17.831665043041877,-8.619437638347641,51.541719974662584,16.354096176061944
382,66978,Jamul-Dulzura Union Elementary,San Diego,KK-08,20260,761.9758354730055,42.032722864895945,79.36463890622441,2034,2056.1478716601478,21.455884092631855,65.0552551931105,22.710816651319718,6.391316932906548
371,69539,Bonny Doon Union Elementary,Santa Cruz,KK-06,12708,772.1578422409963,29.33437837924581,14.709963503361884,2650,1866.2453118910423,19.82371231712918,74.5211166513129,19.839375441461158,49.30594612251157
260,64190,Guerneville Elementary,Sonoma,KK-08,11246,692.4988630299665,28.399685349799796,85.22035840031651,128,1661.109014888186,28.24542973830802,14.689200401890773,49.44661543529429,81.33425584392896
268,70615,Cuddeback Union Elementary,Humboldt,KK-08,822,385.9861690175648,69.27094684576608,60.07374654255032,1710,2020.9523603894027,33.79559590340175,29.100786454684794,58.339853089437725,76.51640951686954
8,75081,Wilsona Elementary,Los Angeles,KK-08,4939,530.6982648307071,48.71000978697563,53.112391326843984,1532,2565.564420639482,28.981005707669055,30.7031738049865,68.3514633193598,52.844405430402745
135,74932,Lakeside Union Elementary,Kern,KK-08,16285,816.4265357984946,29.654499740636297,69.99228045183355,1414,2863.541798601316,21.077949343901423,34.60016098219805,31.259884271861342,77.96325461761211
387,70492,San Antonio Union Elementary,Monterey,KK-08,16451,603.6978615414642,46.37685587534274,31.823143306944697,3063,3244.711861631169,24.049664849721612,70.00309864093697,9.93603371369305,58.055443453399754
180,74313,Monte Rio Union Elementary,Sonoma,KK-08,22533,837.0338449346631,41.60375800154474,47.59654117881302,3083,833.547141530006,26.654963586536095,13.392309955217279,54.780643050856945,59.511948097986284
69,67668,Julian Union Elementary,San Diego,KK-08,2008,1003.2027905712924,40.90755673346097,52.64993322670156,2124,1546.8907254896635,19.3409809178538,20.358434413241255,48.419954501969116,80.12975406681419
362,71308,Placer Hills Union Elementary,Placer,KK-08,2224,578.5162958136709,32.893498679692726,88.60826096919378,2083,1367.504373893347,30.849849731769176,1.965809688611813,74.90524943500006,54.55779362512855
92,69185,Three Rivers Union Elementary,Tulare,KK-08,16911,614.8319984338265,48.32518953597412,41.23541039057861,2900,1381.382203819557,32.63934863966402,24.701948098950066,57.765973686056725,48.473370234582354
70,75260,Peninsula Union Elementary,Humboldt,KK-08,22626,868.5285363989874,29.213072743255697,48.18044535674462,652,2218.54128116266,21.932890594052928,54.12211724459329,59.158788545982524,46.123763648492584
103,66427,Bishop Union Elementary,Inyo,KK-08,18038,586.8323637496217,36.25484418963979,48.02845749801342,1685,1236.6281453817533,27.770817491236752,17.851623317891868,63.90275920421066,44.900372170400864
46,72813,Wheatland Elementary,Yuba,KK-08,26159,1249.085383440531,41.10232791411572,74.42057753080698,531,375.55863218507056,14.088845205483626,38.998654504625925,15.252668829763131,48.81365287622892
401,69234,Solana Beach Elementary,San Diego,KK-06,21082,795.8170885513172,36.010368183419246,33.54463249398239,308,2830.199497921487,13.815496165240262,66.91114699689882,38.833927684871725,45.648107938734746
248,67237,Hydesville Elementary,Humboldt,KK-08,15048,503.55337491108685,41.25051764023988,-8.743667396624282,111,2431.7932882580553,17.057943973946756,50.18116828299212,72.70832930320884,69.44136928345353
230,71143,Upper Lake Union Elementary,Lake,KK-08,21580,632.270320613578,39.590221054596505,54.11224843421727,1650,2613.732419574475,32.679852088100674,75.01373300083569,68.71883193365582,71.7033644280506
125,65379,Peninsula Union Elementary,Humboldt,KK-08,5976,706.1981323508221,43.75544075588543,67.0238747259533,3073,1601.928685050353,28.820367302371572,33.252355529672776,46.97402747415833,42.205305581140216
369,74514,Ready Springs Union Elementary,Nevada,KK-08,12647,577.0229001170189,29.5812019214735,-6.213625084676657,1850,3202.8413767786415,29.388537482988703,49.15178626534094,65.09180642770596,15.35346217488479
98,70749,Live Oak Elementary,Santa Cruz,KK-08,18236,810.4479076957182,24.015329376277375,62.405690065525185,1851,1625.9629616585494,25.826525477633044,40.12624134622089,31.82630779437537,41.94632265524544
263,73079,Capay Joint Union Elementary,Glenn,KK-08,14744,676.3614817350497,22.665247904965195,42.09126493992182,2482,1575.0082817090724,15.009116995286082,30.040097860798554,80.2819363711277,35.0557501789558
78,70592,Los Altos Elementary,Santa Clara,KK-08,12488,602.143706271724,44.112936979757215,38.09967533002829,2605,2671.1970013227815,27.355179115547507,22.439329343538418,38.27063847602284,25.02426480084609
