tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,IPHA.48,9,13,18.792420856232642,21.80541099687636,0.988184881777914,Homo sapiens,Afalou
Anterior,UCD2(16)b,11,12,23.736504338447034,13.550626132792244,0.48191593169352887,Homo sapiens,Native Californian
Posterior,BM1935.2.14.1,2,10,44.33631270604838,19.613220609377077,0.651267555861856,Papio,East Africa
Premolar,BRK126089,9,12,58.78497671149219,18.716684542601897,0.16902864485604957,Homo sapiens,Native Californian
Anterior,MH24934B,12,12,21.268781136692027,14.575217771263524,0.07066517574585174,Homo sapiens,Buriat
Anterior,NMNH278710,0,3,41.784246765447705,9.769767366187917,0.0691838922089717,Homo sapiens,Buriat
Premolar,MH20325,3,8,31.195256917313227,16.08522620778172,0.5230902784645173,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/102,8,6,19.670669423814054,16.09895213855613,0.16502101805891373,Homo sapiens,Alaska
Posterior,NMNH350097,9,8,22.156862096526698,14.715563120933664,0.8865538191890237,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,3,11,31.83576267950658,18.600823416890975,-0.14195563510538856,Homo sapiens,Chucki
Posterior,HTB3434,8,6,29.32277556896891,16.28357812637081,0.6826636445749565,Pan,West Africa
Anterior,BM1913.10.18.3,7,10,23.846835343610024,12.938821768693172,0.5743210670467273,Papio,East Africa
Posterior,NMNH258483,10,8,37.45263543556236,14.70701137395695,-0.15416547901092548,Homo sapiens,Australian aboriginie
Posterior,BRK125675,4,3,50.984952022747635,15.727469582172661,-0.03606726330092869,Homo sapiens,Native Californian
Posterior,BM1900.6.28.1,6,3,19.09745697709414,16.128974460015158,0.729613773003858,Papio,Arabia
Premolar,AMNH99.1/72,11,11,27.519710497973538,14.87598012595116,-0.030412510232084577,Homo sapiens,Alaska
Premolar,NMNH226089,8,11,19.950229103110082,20.51293681636365,0.9505212694619958,Homo sapiens,Australian aboriginie
Premolar,HTB1218,10,13,32.95638268733495,12.445138616847444,-0.1190616632331235,Papio,East Africa
Anterior,HTB1025,2,3,24.61019107719089,14.21081148293184,0.4800197178228775,Papio,East Africa
Premolar,UVS67,2,6,29.078127264431888,17.592346718458177,-0.02142054480677924,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,4,14,37.03829173143755,18.860058301567587,0.595196801504385,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/91-A,8,9,38.66395660612036,20.606162347943922,0.5920229203192628,Homo sapiens,Alaska
Posterior,BM1935.2.14.1,6,14,28.284331662694754,19.51690151184678,0.9882093481863274,Papio,East Africa
Posterior,NMNH344715,9,10,51.119215705586875,11.949381213592321,0.6689238101097058,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,9,13,31.102234502782732,15.232316625489256,0.6764667386948622,Homo sapiens,Australian aboriginie
Premolar,BRK126256,0,8,43.66249581701067,14.623546061062383,1.057158878817101,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,6,2,34.15134904537259,16.30743843088772,0.7090888733058158,Homo sapiens,Alaska
Premolar,BM1900.6.28.1,8,10,41.440904787072505,16.20343423474026,0.19399453328165206,Papio,Arabia
Anterior,MH10289,2,14,28.29641270996678,15.749964194360224,0.6034985056600195,Homo sapiens,Fuegian
Anterior,IPHA.30,8,9,50.36945666109105,21.881389073765938,-0.009480771152515,Homo sapiens,Afalou
Posterior,BM1976.1428,11,3,23.12136444011455,18.323964205055226,0.32680087973490524,Pongo,Borneo
Posterior,HTB3437,6,3,38.99940600117273,12.979308513735797,0.9982939304303997,Pan,West Africa
Anterior,NMNH278711,0,4,51.69125596699275,1.2060105279858426,0.31443144270246626,Homo sapiens,Buriat
Posterior,MH12328,4,5,38.304289016619,11.714628684664447,0.5572848630139152,Homo sapiens,Chucki
Posterior,BM1902.11.22.1,6,5,16.60042776574626,17.737626198265673,0.30447798738344156,Papio,Arabia
Posterior,HTB3398,7,7,39.2980018906988,18.75287363870131,0.27656486470402386,Pan,West Africa
Posterior,BRK125666,5,11,18.45394450055673,13.56925535743646,0.09130345906920695,Homo sapiens,Native Californian
Anterior,PMN1390,5,10,23.500394090073165,8.131633994301735,0.8611946069906686,Homo sapiens,Australian aboriginie
Posterior,HTB3434,2,11,40.95865876239678,13.913703129917126,0.2626276888668161,Pan,West Africa
Posterior,UVS52,6,6,29.597701241785312,16.31976737962936,0.1586081376971662,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278701,1,4,41.515051638269235,14.017516516040356,0.5138086280567851,Homo sapiens,Buriat
Premolar,NMNH329779,3,12,34.50438464185949,17.65443723631392,-0.26224865750713244,Homo sapiens,Australian aboriginie
Posterior,BRK125670,0,10,23.07787202155055,17.921556813435686,0.5143197926628285,Homo sapiens,Native Californian
Premolar,HTB1222,10,7,31.93550186093065,5.117853857519107,0.8379512647567534,Papio,East Africa
Premolar,MH24894,5,8,37.817083405692784,17.33168465259247,0.4515135906787577,Homo sapiens,Sami
Premolar,HTB1721,7,11,18.4533237649468,15.02284940665982,0.7288168913843368,Pan,Ebolwa
Anterior,BRK126100,4,4,25.678790741654954,16.635271967971132,0.320778778810074,Homo sapiens,Native Californian
Premolar,MH12327,11,13,30.888045756373447,23.9325541590906,0.1770966481519563,Homo sapiens,Chucki
Posterior,BRK126113,2,2,41.34601677292871,12.132651319615714,0.6141134705648873,Homo sapiens,Native Californian
Premolar,UVS38,9,13,35.37545436698936,21.102599619517843,0.9981290113768084,Homo sapiens,Khoi-San
Anterior,MH2283,2,11,37.06663977152434,13.901757006511152,0.3963528337344738,Homo sapiens,Fuegian
Posterior,HTB1903,2,7,30.45394194466533,12.216935429187611,0.17224811359425363,Pan,French Cameroons
Posterior,AMNH99.1/59,7,11,31.41276716230147,14.707925498047125,0.3768714430434725,Homo sapiens,Alaska
Posterior,BM1924.8.6.16,11,9,31.171670942740935,14.703656341868259,0.8552078636449312,Papio,West Africa
Posterior,UVS29,9,12,30.443286442927405,12.721289407202251,0.6800637444507748,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126768,9,3,52.046844539807644,13.569897360800745,0.16528747325504783,Homo sapiens,Native Californian
Premolar,BRK125832,0,5,21.699112353957837,29.566022559892545,0.33995143993276655,Homo sapiens,Native Californian
Anterior,PMN1497,4,4,36.07238582981209,15.8387166974414,0.17727050152696477,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/110,9,7,13.754460226916951,13.044556407744217,0.48415941759952347,Homo sapiens,Alaska
Anterior,BM1924.8.6.15,6,5,35.36332207704997,11.137785905929375,1.052957234243673,Papio,West Africa
Anterior,PMN1390,3,11,45.22548037455976,19.114644606838226,0.21234418312593517,Homo sapiens,Australian aboriginie
Posterior,HTB2823,7,6,32.95381324528354,18.642213219193778,0.19352089015591495,Pan,French Cameroons
Posterior,BM1964.2174,4,13,24.493977321571467,19.139302972181778,0.37217888865775794,Papio,East Africa
Posterior,IPHA.30,3,2,28.412694164225247,16.657017969989273,0.16209891527256232,Homo sapiens,Afalou
Posterior,MH1503,11,5,31.32272539273369,12.754467939720774,0.7788444472187204,Homo sapiens,Tasmanien
Premolar,BRK126089,4,10,36.40186146088499,14.95024151625815,0.8728104830407875,Homo sapiens,Native Californian
Posterior,MH20912,12,12,21.87581244670441,16.568038705625664,0.3620417337048209,Homo sapiens,Ona
Posterior,HTB3434,8,10,18.738198045235592,16.20346256705449,0.48872418303582665,Pan,West Africa
Anterior,HTB1701,0,10,37.26656879698238,18.123470211367803,0.7742070823913552,Pan,French Cameroons
Premolar,BRK126760,4,2,45.371749077745385,11.385434649384084,0.879828262751426,Homo sapiens,Native Californian
Premolar,NMNH329778,6,13,31.382171318956942,8.512504557672063,0.4197225796155522,Homo sapiens,Australian aboriginie
Anterior,MH3616,12,2,45.200165668961304,19.85841430087228,0.4226227613667417,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/105,3,9,39.82696846960137,9.878311157973805,0.8883570768373678,Homo sapiens,Alaska
Anterior,NMNH278716,9,3,43.87397841131609,20.95553415930277,-0.1471283091298402,Homo sapiens,Buriat
Anterior,NMNH344713,11,6,25.51457677610556,14.142676527886335,0.5001106836792778,Homo sapiens,Australian aboriginie
Posterior,BM1901.8.9.23,5,10,14.352603008541536,7.840852260948618,-0.05111744880494484,Papio,East Africa
Premolar,BRK126118,5,10,13.01379826504349,12.778656553938822,-0.03412648483837999,Homo sapiens,Native Californian
Anterior,MH3337,12,12,7.476655077948198,13.644559823364656,0.4954524251405157,Homo sapiens,Australian aboriginie
Anterior,UVS38,12,2,18.702296213820677,15.561049467900986,0.9731093883444151,Homo sapiens,Khoi-San
Posterior,BRK126261,11,14,59.23379743476562,22.577110122061463,0.4637613527798491,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,5,4,26.75298388305123,13.57978331348493,0.09390883844771664,Homo sapiens,Alaska
Anterior,MH24934B,0,2,39.02575218157496,16.874365305128272,0.5848971079632155,Homo sapiens,Buriat
Anterior,BM1962.25,7,13,26.972903299380274,13.602946864354381,0.4086134818376892,Papio,East Africa
Anterior,UVS142,1,3,44.12307685716,20.094911325050784,0.6680008684413217,Homo sapiens,Khoi-San
Posterior,BRK126248,3,3,23.9324372372894,13.312295783553958,0.5109329164165005,Homo sapiens,Native Californian
Posterior,BM1976.1416,5,14,22.58204454487757,6.666019742873443,0.43935470606620025,Pongo,Borneo
Anterior,BM1906.11.1.6,12,14,35.90151098206212,11.560485564316103,0.8527422738947031,Papio,East Africa
Premolar,HTB1153,5,6,25.625573209834865,14.125295478307184,0.5090533229138763,Papio,East Africa
Premolar,NMNH225025,0,4,37.562783518307185,13.57992676601362,0.048884888575448704,Homo sapiens,Chucki
Premolar,HTB1726,10,11,39.4434864316649,17.115285791186487,0.6375670253380584,Pan,Ebolwa
Posterior,MH1860,7,2,26.422672700295355,23.793681164789646,0.6399936817356864,Homo sapiens,Sami
Posterior,NMNH226088,9,13,29.20183371228638,11.753601745291826,0.37501020302775423,Homo sapiens,Australian aboriginie
Posterior,BM1908.8.9.41,9,9,14.011985124928618,17.109325866253474,0.9969695392066178,Papio,East Africa
Anterior,BM1935.2.14.1,11,9,41.71400724784702,12.718910851334225,0.3965325785669228,Papio,East Africa
Posterior,MH1670,8,2,30.54954044655054,11.576457318291537,2.026800252255928,Homo sapiens,Sami
Premolar,MH12317,0,12,36.65820223609091,16.609048572966042,0.3385218245470383,Homo sapiens,Chucki
Posterior,NMNH278710,0,11,41.61969356324472,15.592258725524555,0.5657671826941547,Homo sapiens,Buriat
Anterior,NMNH380450,4,8,33.922113627331385,20.04933823134632,0.7276984635223742,Homo sapiens,Australian aboriginie
Posterior,UVS1,12,9,10.812368625037642,10.642162375337275,0.9351002922860385,Homo sapiens,Khoi-San
Posterior,BM1884.10.30.1,12,5,26.203428559433764,15.058733467508683,-0.015289057330908684,Pongo,Borneo
Premolar,AMNH99.1/105,3,10,55.46661246437894,14.164774561951685,0.8029258586872072,Homo sapiens,Alaska
Anterior,BRK126773,10,10,17.66127064157491,14.749523995019437,0.7222272615779117,Homo sapiens,Native Californian
Posterior,BRK126774,6,5,40.180114681590524,8.444236147403167,0.025982970710073716,Homo sapiens,Native Californian
Posterior,UVS1,9,14,33.33027490166415,17.004716833872042,0.4564259551263978,Homo sapiens,Khoi-San
Anterior,HTB1721,12,13,26.267038364569856,18.195439841787625,0.12684485920326932,Pan,Ebolwa
Anterior,HTB1218,6,4,14.284912610424065,8.935467767199007,0.31260051847168013,Papio,East Africa
Premolar,PMN3064,8,14,37.89054127175907,23.216886572279776,0.758636935331301,Homo sapiens,Australian aboriginie
Anterior,IPHA.14,5,12,27.953811708352358,12.910947363842686,0.9050237684613766,Homo sapiens,Afalou
Anterior,MH1505,3,9,28.46064782802315,15.78863763886182,0.43484125242749316,Homo sapiens,Tasmanien
Posterior,BM1901.2.13.1,12,12,15.206516669206398,12.901182171362413,0.16908064201450923,Papio,West Africa
Anterior,BRK126244,4,2,24.96160928608929,12.572183249409102,0.3426708178234742,Homo sapiens,Native Californian
Posterior,UVS46,0,8,34.904596981737384,14.957279379659093,0.7583918939959278,Homo sapiens,Khoi-San
Anterior,HTB2748,12,4,45.233556917684545,15.722784531061606,-0.05434640048583217,Pan,French Cameroons
Posterior,NMNH225029,1,13,25.09403417903669,10.672499857388765,0.6631828347038901,Homo sapiens,Chucki
Premolar,UVS52,3,11,33.561677276832484,16.743469581515914,1.033607462101516,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1932.7.6.1,4,3,32.73197092213449,16.523816778304028,0.6192659851994515,Papio,East Africa
Posterior,NMNH283606,7,6,33.41412119234874,19.62085881766872,0.586318077453744,Homo sapiens,Buriat
Premolar,MH24934B,1,2,10.614438676833267,12.904314962171126,0.8045937352545034,Homo sapiens,Buriat
Posterior,HTB1958,12,13,38.956349633549706,21.457285824875225,0.10565821328919656,Pan,French Cameroons
Premolar,BRK126755,11,10,22.209238341940747,14.763882101728736,0.510840123163109,Homo sapiens,Native Californian
Posterior,MH11150,2,4,29.61321529604763,13.107693488318633,0.20942196688064152,Homo sapiens,Buriat
Premolar,BRK125676,6,3,39.338579847034225,20.336117598108366,0.4390074168838292,Homo sapiens,Native Californian
Premolar,BRK126266,2,5,11.446138117289713,8.55254046781436,0.6792590030172492,Homo sapiens,Native Californian
Posterior,HTB3537,3,8,44.75034950806729,12.284008034675834,0.8939101588329647,Pan,West Africa
Posterior,IPHA.5,9,13,25.268451606958124,15.28950337028724,0.8965672068230114,Homo sapiens,Afalou
Premolar,AMNH99.1/160,3,12,30.143091377549283,15.562194657860516,0.5028001387097883,Homo sapiens,Alaska
Premolar,HTB1720,5,14,46.30052683394639,19.398354580659138,0.10115035102711084,Pan,Ebolwa
Posterior,AMNH99.1/107,11,13,35.5106368977864,14.193224203077284,0.7671559081468611,Homo sapiens,Alaska
Premolar,BM1976.1422,1,5,37.22725801898341,9.99397779019207,0.042832855039454276,Pongo,Borneo
Posterior,BRK126259,2,2,24.32443753488256,16.126431210809645,0.7606858716457461,Homo sapiens,Native Californian
Anterior,BRK125670,11,8,33.52238451260463,15.261312314918957,0.7983477110067452,Homo sapiens,Native Californian
Posterior,HTB1497,2,13,49.20590041135543,18.39724853279957,0.3173268190128069,Papio,East Africa
Posterior,MH1511,10,8,42.28566612207493,16.192314508910858,-0.02302651233581776,Homo sapiens,Australian aboriginie
Premolar,BRK126113,5,4,50.53208305828584,13.726247114934685,0.6081652906766981,Homo sapiens,Native Californian
Posterior,NMNH278704,11,14,30.235607193387626,12.775924256442607,-0.045920693065463314,Homo sapiens,Buriat
Posterior,MH5563,9,7,36.22989904042697,13.227071050708119,0.6475976924633527,Homo sapiens,Khoi-San
Premolar,UVS2,10,14,23.259182625492464,12.469955290138644,0.9014227107668975,Homo sapiens,Khoi-San
Posterior,HTB3539,10,9,27.17049998292157,15.217275705115725,0.6824893248208226,Pan,West Africa
Premolar,HTB1758,6,6,12.835015780465486,3.3332003198874958,0.6324673614543926,Pan,Ebolwa
Anterior,IPHA.14,1,10,36.62211098944153,16.124956295780663,0.30370437854597343,Homo sapiens,Afalou
Premolar,AMNH99.1/64,4,5,30.969460669117538,12.423750034081486,0.20420449492033604,Homo sapiens,Alaska
Anterior,HTB0802,8,2,38.8650197746963,14.47798840629236,0.48904481614896905,Papio,East Africa
Anterior,NMNH329778,2,8,13.781712644853801,18.667028125927008,0.5010930039027974,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,0,4,38.00709424156042,21.02266880327646,-0.041043191009488944,Homo sapiens,Australian aboriginie
Premolar,BM1900.3.18.1,4,2,28.898291729131063,18.13085704136698,1.135319981810901,Papio,East Africa
Posterior,BM1976.1420,8,3,55.937242771434896,15.560595715558344,0.6433744832803814,Pongo,Borneo
Posterior,BRK126774,6,14,32.14496221543137,14.255456678813724,0.1754025156842582,Homo sapiens,Native Californian
Premolar,UVS119,6,7,61.75777974198576,15.685048758351046,0.06442994291829901,Homo sapiens,Khoi-San
Posterior,BM1976.1417,8,9,44.04697920924384,15.758268080996999,0.12465884630470753,Pongo,Borneo
Premolar,HTB1719,6,4,32.01841131056233,21.346403958710468,0.34952217831562793,Pan,Ebolwa
Premolar,HTB3551,8,3,41.645184104221556,11.006772690038153,0.5061466395124261,Pan,West Africa
Premolar,MH3619,3,3,30.431393411771857,17.725198241809952,0.6386649843623726,Homo sapiens,Tasmanien
Premolar,MH19777,10,2,20.214980283468137,16.238486184148716,0.44902579476197824,Homo sapiens,Buriat
Premolar,BRK126054,4,12,25.100609812308107,16.430366061752352,0.696019141766651,Homo sapiens,Native Californian
Premolar,HTB1212,0,5,38.561611506533524,14.44321963031235,1.065048868496676,Papio,Central Africa
Posterior,MH1860,10,13,30.223288490088514,12.298049941558979,0.6166958455321693,Homo sapiens,Sami
Premolar,BM1938.7.17.1,10,3,27.137236580302556,19.50758072776812,0.824745346168315,Papio,Central Africa
Posterior,MH3619,5,12,43.76881378481696,17.64130516749394,0.5307118795391502,Homo sapiens,Tasmanien
Anterior,MH19782,1,2,30.96018828039414,19.520520978276558,1.1382052274296595,Homo sapiens,Buriat
Posterior,AMNH99.1/101,9,10,36.845889265493184,21.089566350706328,-0.13066405460047115,Homo sapiens,Alaska
Anterior,NMNH225029,0,8,29.8563812534966,13.238102003440297,0.19311173752168526,Homo sapiens,Chucki
Anterior,NMNH330604,7,7,17.604441733219623,12.08216322397385,0.6394674090211225,Homo sapiens,Australian aboriginie
Posterior,HTB2032,0,9,25.12353271512456,14.579438275088481,0.19199848658698382,Pan,Ebolwa
Premolar,IPHA.3,7,7,26.59124432928851,12.818221055281754,0.6864369237037237,Homo sapiens,Afalou
Anterior,MH1860,8,7,29.911541990740506,8.77343173602797,0.35777955007591666,Homo sapiens,Sami
Anterior,IPHA.36,8,3,36.29493051529686,14.238233838723373,0.8601137707632904,Homo sapiens,Afalou
Posterior,UVS142,9,9,37.02443067314897,12.548737464535396,0.08861441804905495,Homo sapiens,Khoi-San
Posterior,AMNH99.1/61,11,2,32.79206369911516,13.429612601312902,-0.25095776940563275,Homo sapiens,Alaska
Posterior,IPHA.25,7,2,29.208710513435765,15.444762207080048,0.060281078692065226,Homo sapiens,Afalou
Premolar,HTB3437,2,6,41.87268809812687,12.515806474992836,0.9658289333823953,Pan,West Africa
Posterior,MH12320,8,6,45.27281620710952,16.35668122883725,0.7773554438142202,Homo sapiens,Chucki
Anterior,HTB1503,5,12,40.727845637113745,16.944191137244978,0.5746261013193095,Papio,East Africa
Posterior,BM1939.1006,0,7,30.658442725088655,19.05800379258122,0.03952643714126808,Pongo,Borneo
Anterior,BM1976.1442,10,11,21.77132246653172,21.00504703695505,0.135764462889915,Pongo,Borneo
Posterior,HTB1221,8,2,22.57416257718186,13.144093130231346,0.4956062737244156,Papio,East Africa
Anterior,NMNH225032,2,3,31.48786260347909,11.559116135036993,0.8544681154811121,Homo sapiens,Chucki
Posterior,HTB1503,8,4,29.559546051002656,16.059575982710463,0.6760514677232732,Papio,East Africa
Premolar,AMNH99.1/98,2,2,33.20528044893682,14.49893610381283,0.7042431537578363,Homo sapiens,Alaska
Posterior,HTB3538,4,3,43.38669583073282,20.286085964141805,0.7681044852617,Pan,West Africa
Anterior,MH4459,2,8,60.51664993158951,18.655626063919826,-0.2488306027518442,Homo sapiens,Australian aboriginie
Anterior,UVS125,7,9,28.029722273147776,10.431442607096947,0.45517294033175626,Homo sapiens,Khoi-San
Posterior,HTB1888,5,9,21.18920742748839,15.63610359027085,1.7432159305048993,Pan,French Cameroons
Premolar,AMNH99.1/97,11,13,50.10970553537847,9.824229281815192,0.519489488973227,Homo sapiens,Alaska
Anterior,HTB2756,5,9,26.547816157608224,17.5794434168693,0.4403224475283604,Pan,French Cameroons
Anterior,NMNH227455,1,7,29.319219938420257,17.78818663044308,0.8251141241612199,Homo sapiens,Australian aboriginie
Premolar,UVS52,5,4,35.71456825416209,12.076557032229413,0.13901838642659775,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH20325,3,13,30.600231149026826,21.46990480105267,0.541504571255762,Homo sapiens,Australian aboriginie
Anterior,MH4459,10,9,40.00545918110194,16.563224619388198,0.9322142539314336,Homo sapiens,Australian aboriginie
Premolar,HTB1220,9,5,11.709021951591058,18.892676763549005,0.5826892760281668,Papio,East Africa
Premolar,BRK126259,5,9,22.5478204096654,18.2182674984689,0.02800326682250487,Homo sapiens,Native Californian
Premolar,HTB3398,12,14,25.272347481510252,10.200844373412986,0.4412527368492396,Pan,West Africa
Premolar,MH8057,2,14,54.666344408596515,14.252903912599784,0.42840274577798365,Homo sapiens,Sami
Anterior,NMNH226089,6,6,14.730647008996389,10.659425219439868,0.1413416803663275,Homo sapiens,Australian aboriginie
Anterior,BRK126767,4,11,17.598424515054614,13.835952374784286,0.09133180411769143,Homo sapiens,Native Californian
Posterior,BRK126243,2,11,52.83354478027681,10.886394013364612,0.22249177589388958,Homo sapiens,Native Californian
Premolar,NMNH350098,10,8,29.030210413556038,15.67234990930632,0.841960932435025,Homo sapiens,Australian aboriginie
Posterior,IPHA.48,3,2,22.88319552668123,18.740452091281213,0.21912757279889572,Homo sapiens,Afalou
Posterior,NMNH380466,6,12,45.429749410808135,17.426428467818972,0.5686703785237587,Homo sapiens,Australian aboriginie
Premolar,NMNH283615,0,13,23.568446977535864,7.9176412204629285,0.3666809164145809,Homo sapiens,Buriat
Anterior,HTB1737,10,8,23.15007587548449,18.20028740744097,1.306190891461227,Pan,Ebolwa
Anterior,HTB0890,8,13,37.59927051382834,17.82144393492469,0.13219871254328613,Papio,East Africa
Premolar,HTB2751,0,3,32.70886050773075,15.7599213072276,0.7448315063454883,Pan,French Cameroons
Posterior,IPHA.2,5,11,28.623307223963437,17.478595443303604,0.16125004738160925,Homo sapiens,Afalou
Anterior,BM1934.11.20.1,0,9,36.836585696107,9.176681664019329,0.7257022294575082,Papio,East Africa
Anterior,MH5325,7,4,13.2294250565138,20.60713852822343,-0.3279578462874785,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,1,13,14.03974113235343,11.613327550004348,0.34908525067794516,Papio,West Africa
Premolar,MH1861,3,8,26.211521142752915,15.886214418081705,1.0342139526115064,Homo sapiens,Sami
Posterior,MH5329,3,6,30.846138783704777,8.02349584483991,-0.05193299501863802,Homo sapiens,Australian aboriginie
Premolar,HTB1724,5,14,35.52082354739434,19.63649651150039,0.9813274163947896,Pan,Ebolwa
Premolar,PMN1497,3,13,23.999968199619197,7.993741210006281,0.7004981439903659,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,0,5,27.429851595108644,13.609396987876968,0.5663838751814048,Homo sapiens,Australian aboriginie
Premolar,MH4763,0,13,25.180695123021536,12.658606932294928,0.4172215305270047,Homo sapiens,Australian aboriginie
Posterior,MH3337,5,4,19.80325088262581,22.178590733578066,0.8770487905790454,Homo sapiens,Australian aboriginie
Premolar,MH19784,2,4,46.14327682657896,16.58959984974441,0.3046254539397848,Homo sapiens,Buriat
Anterior,AMNH99.1/89-A,1,11,36.39057849374487,16.56923237250419,0.6444993876873973,Homo sapiens,Alaska
Premolar,MH12328,5,10,35.35219020671636,15.97736224361605,0.7061948049778721,Homo sapiens,Chucki
Premolar,MH19826,1,2,44.56762865073754,11.240661125886708,-0.014034358861526486,Homo sapiens,Yaghan
Premolar,BRK126089,6,14,29.927694587776855,14.172582909237171,0.04388286351415838,Homo sapiens,Native Californian
Premolar,NMNH330606,7,4,51.663160543912554,20.93794236076293,1.09650052440008,Homo sapiens,Australian aboriginie
Posterior,MH10285,6,10,34.20451871729439,11.060977142473376,0.8753698613970847,Homo sapiens,Ona
Posterior,BM1922.12.19.6,6,12,20.128093363428373,12.453553728400754,0.5224606431693013,Papio,Central Africa
Premolar,BRK126117,4,10,29.069376104377206,20.105803978651696,0.8751337895735521,Homo sapiens,Native Californian
Premolar,BRK125822,6,13,21.688375491562315,10.3736115006032,0.8173885382799132,Homo sapiens,Native Californian
Posterior,BM1976.1429,2,14,21.157981262837637,16.101498312137306,0.4196129051178677,Pongo,Borneo
Anterior,BRK126764,11,3,27.066698190950518,16.694981487322686,0.5531438266595757,Homo sapiens,Native Californian
Anterior,PMN3064A,3,6,36.33750528163367,8.209053842849993,0.5062543703047583,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,8,7,21.061921621937287,16.622093113407303,0.303283515478179,Homo sapiens,Australian aboriginie
Premolar,BM1976.1436,11,8,35.38368941644679,16.7613672362406,0.8900591736859194,Pongo,Borneo
Posterior,AMNH99.1/109,7,9,38.045877295243294,16.696397457598863,0.46975928833131325,Homo sapiens,Alaska
Premolar,BRK126264,7,8,20.100342410426585,6.489874397526853,0.3023408911472977,Homo sapiens,Native Californian
Anterior,NMNH225028,12,11,34.45978707122895,15.179657921825662,1.188510347234383,Homo sapiens,Chucki
Premolar,HTB3398,6,7,11.59439675140823,10.558329346376459,0.7747166380442435,Pan,West Africa
Premolar,NMNH283607,7,4,29.589468503302555,12.97644814102464,0.8711800920704575,Homo sapiens,Buriat
Anterior,NMNH344714,11,10,28.39733668856421,16.14402736371074,0.3916837746084986,Homo sapiens,Australian aboriginie
Posterior,HTB1959,4,6,44.434287193903124,18.974904158168332,0.834202645794409,Pan,French Cameroons
Anterior,BRK126054,1,9,33.37221899427429,13.634540579828755,1.226677076770966,Homo sapiens,Native Californian
Premolar,HTB2026,0,10,22.75760568453458,14.15013466620281,0.5706618724143251,Pan,Ebolwa
Anterior,MH20326,3,2,43.37386482142051,15.988349363775864,0.19343725291011243,Homo sapiens,Australian aboriginie
Anterior,UVS10,10,6,20.04038486782747,17.702349797284022,0.6534102750776262,Homo sapiens,Khoi-San
Premolar,BRK126260,4,3,15.83300907924708,25.585195975293228,0.06331188140791005,Homo sapiens,Native Californian
Anterior,MH22282,11,13,26.950622950339305,20.371147254678,-0.11397152078864559,Homo sapiens,Sami
Posterior,HTB2756,2,4,18.40570642115052,11.108070170659776,0.4033601499674597,Pan,French Cameroons
Premolar,BM1976.1427,8,5,31.58791845514367,19.85893138451143,0.31490510030742697,Pongo,Borneo
Premolar,BM1936.12.28.1,0,8,36.73953142724741,7.352763548335819,0.5276946357441535,Papio,East Africa
Posterior,BRK126248,2,9,30.282268889735782,17.837166251203392,0.751795058700452,Homo sapiens,Native Californian
Anterior,IPHA.48,6,9,27.297221277159288,14.218992555431363,0.5687772894416149,Homo sapiens,Afalou
Anterior,BM1902.11.22.1,0,8,45.48480154242086,14.147633458484783,0.8789123345104225,Papio,Arabia
Posterior,IPHA.13,5,4,41.40707802320406,15.293732352722012,0.6581527592439278,Homo sapiens,Afalou
Posterior,HTB1722,11,13,22.597548953570463,8.966062151527087,0.50185478728519,Pan,Ebolwa
Posterior,BRK125458,4,10,28.921919268119566,17.761906366405753,0.9129359164402853,Homo sapiens,Native Californian
Posterior,MH12328,6,8,33.387005961660236,9.056703500746188,0.6314180394366826,Homo sapiens,Chucki
Premolar,HTB1722,8,2,26.66323119202031,18.581325859122405,0.420257599928024,Pan,Ebolwa
Anterior,NMNH380464,12,12,41.84827959891013,16.766110785178988,1.0576125167680335,Homo sapiens,Australian aboriginie
Premolar,UVS63,5,12,31.92246163703979,12.571139542164671,0.3869204519799429,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278712,4,7,27.754500880927942,11.281711437501428,-0.16611249481979318,Homo sapiens,Buriat
Anterior,MH2896,0,4,53.13024171834492,20.738121086442767,0.2761287863406965,Homo sapiens,Khoi-San
Premolar,BM1964.2174,3,11,28.655776057770826,9.717029331122555,-0.05263643333031176,Papio,East Africa
Anterior,BRK125666,5,2,19.496301392963787,14.679617430660137,0.40506580733290803,Homo sapiens,Native Californian
Premolar,AMNH99.1/103,11,12,26.424826164638798,11.072168642851882,0.3721519969685487,Homo sapiens,Alaska
