uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,1-2,0,737871,60347,24655,227,0.534349380975474,540,26.59615902506939,laptop,-0.38298250177796445,college,1.0337953517816323,English,0.4500631557939965,0.4470977910508531,Y,2.4106215892631457,44950.745483832216
de7bdd42-441a-4961-a547-2ccd7ccec379,1-2,0,431821,319489,86804,250,0.49569439728230774,835,25.88489036741806,laptop,1.1048722021944042,college,1.3377980680170833,English,0.41512334554401625,0.41396473699103153,Y,2.518580282245004,44781.03538679369
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,3-2,1,285498,562643,69916,326,0.746197534873728,938,12.082139475979112,desktop,2.0574461495703407,college,1.4975658376326058,English,0.382450610695063,0.051003975967248705,Y,3.6244804577101384,41398.615329770844
417336ae-daf7-42ca-ae3d-7ebc05e0c43f,1-1,0,646953,682156,70287,140,0.36528762587885943,558,38.55696777944898,laptop,0.5522340869733102,college,1.0187342301322442,Dutch,0.4913393571496326,0.878080868617474,N,0.31037803955287213,41451.739743836726
63cdd570-1369-4f2b-9090-d5b6255c51d2,1-1,1,581728,686504,56100,350,0.5750233573654243,532,19.08011115916251,smartphone,0.4397666928055527,high school,0.9262997081792671,English,0.37278759330262307,1.1497145085924174,Y,2.574690259800649,44920.49333140401
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,2-2,1,682905,846293,82177,151,0.1868825397945898,542,33.352863985841715,laptop,1.7359328595536019,high school,0.47260428461334236,English,-0.04592231864062091,0.6723970750283159,Y,2.14905817878734,46143.813811103435
ce41ecb5-d3d6-467d-8d90-0da4db858b7c,3-1,0,766815,738449,125427,107,0.26627934951039034,604,20.450520339567838,smartphone,0.45251523681791817,college,0.572064724971907,English,0.5209963181982673,1.1936909067661257,Y,1.7977291653149359,45364.214505880846
89f7f011-b480-4c6e-b249-c5a19f5c65d3,3-2,0,742915,273251,35835,145,0.23117332874847973,807,29.75486945839825,laptop,1.2156301563483631,graduate school,0.64589373835878,English,0.6323323255010684,0.578061656257496,Y,1.6036747991414524,43477.58013365793
e8229c81-5d49-4981-abd0-3f3478f9567f,2-1,0,468145,842444,46508,312,0.23102665047758347,581,24.36751190995672,,1.354960760438804,,0.6876164759466141,,0.48897004496442664,0.5891982256058024,,0.7855600696688894,44686.770391009544
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,1,420498,279064,87904,346,0.3705103429330701,300,31.718602214135757,laptop,0.2566997402451807,high school,0.2330568173596147,English,0.4363276731554177,-0.1337231243731658,Y,3.4622854607901203,45767.31016632152
790f5896-c569-4e73-b88b-b931b27dc799,1-1,1,54849,559229,117592,299,0.8108507686315987,711,32.64410792804933,smartphone,0.46621612943158564,high school,0.9507883395253944,Dutch,0.8404511405391824,0.7708631240734423,N,0.964882560520677,45745.09055450438
ce47cbea-65c1-46b1-9520-f23d669514e8,2-2,1,589127,274241,93487,260,0.2521427871204932,453,22.43873160412023,laptop,0.706195102062174,college,1.560843181670232,Swedish,0.31419642297707395,0.4318153041122824,N,-0.14937734294728666,44770.725608080815
ad72ff21-0001-4c71-9657-91f0af317112,2-2,1,739810,777289,80699,108,0.910879366952053,523,20.21112250482638,desktop,0.41559733661530784,graduate school,1.2075572178255405,Other,0.3717427546202874,0.6740166018521287,N,2.3596823908122273,44333.23339061394
e3e994b5-c070-4cf7-941a-e2cf1f64f510,1-2,0,973898,5418,8864,320,0.28012567496235646,770,38.312117882917995,desktop,0.3858956009036515,high school,0.8875603833118891,English,0.0915675204289107,0.10008244905747082,Y,2.80156614225195,44729.33846722816
74a79217-122c-4027-92e4-05a4e5fb0b4c,1-1,0,382608,544858,120535,112,0.663769881594453,855,47.03469231531728,laptop,-0.026357220783820523,college,0.12402612296186999,English,0.6067887271532066,0.7885574751799974,Y,-0.8052774501189077,41305.90545641446
27d0e742-13f8-4911-a1d6-42cbea5067e2,2-1,1,326370,337393,24362,355,0.12033309893748756,821,40.59205086279597,,0.9335569522119346,,1.2285740620707424,,0.37919671218574424,1.0947133183993751,,-0.5856546535956348,43036.692332041224
df64e0d9-db88-4977-a401-e1f442400556,1-1,1,702241,123917,122787,264,0.2757701324548726,1360,28.286893605280834,desktop,0.3639200992472984,PhD,0.6888021559494002,Dutch,0.5990885655960716,0.487937876818634,N,1.529475301588599,44777.482140945176
d1ef7d2a-2a3e-4130-968c-2fbc045ee618,2-1,0,85739,393063,42782,145,0.19952482582200765,360,32.924128047848725,desktop,1.4055245292646714,professional school,0.8340025537299373,Russian,0.7627812062865127,0.5425351145261254,N,2.7911940764577525,45623.01769002373
adff123a-e9fc-4289-89bc-8002fb8bb5f6,3-2,1,543703,846567,13678,145,0.7781618872482459,858,39.35894007545376,desktop,0.18953197699324387,graduate school,1.0735479918981872,English,0.5466166673142232,0.7235008462153635,Y,2.8271284930724256,44891.699428917185
41f5530d-ed72-4608-a119-a71dd31aaec0,3-2,0,469833,652065,101574,315,0.4812581393390865,775,47.68468672239666,tablet,1.3717659609685757,postdoctoral,1.247699286323145,French,0.4168238828066165,0.8594365820572452,N,2.0149740284614994,45731.12406107382
373083c9-9167-4342-aeef-ada22adbfb20,1-2,1,159985,452488,11280,152,0.3946482684106952,405,30.217443617713553,desktop,0.37986314850912417,high school,0.6432474683367829,English,0.37891522374555203,0.8192079779441429,Y,3.96938602702633,44842.47985142346
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,3-1,0,383394,531181,58690,150,0.49245621501991893,707,25.490068282130075,laptop,0.5351690390207726,college,0.6357863993372503,Other,0.2939401009408088,0.9489703598455156,N,1.466018674144075,46114.85435866722
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-2,1,210424,209428,74330,282,0.543659775967389,1419,39.681877015374354,laptop,1.453786801369594,high school,0.9046280993950341,English,0.31648007485772756,0.6653007072969868,Y,1.3096184654771128,42355.27659541706
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,3-1,1,667241,600323,51833,373,0.39975814393467823,297,41.59392475270278,laptop,1.9211081038836793,high school,1.9230691148440306,English,0.4170009933910705,0.0576278386268696,Y,1.6776415871064456,41602.1625126937
06d98056-2cc4-4216-85e9-e3fe7d5751fe,1-2,0,519080,244841,4984,233,0.6598057396450803,1278,21.66398899906766,laptop,1.0819289659856062,college,0.6758273229570149,English,0.5659919589245759,-0.031725493333617294,Y,0.2838497500836761,43144.67401932449
15a5a588-84f1-47b6-8ff7-3b5dd3065df8,2-1,0,781277,866192,33423,200,0.157317640820833,1410,39.92513820156879,laptop,1.5356192656759602,college,0.2153629723012377,Portuguese,0.4629884951863325,0.5436338909654582,N,3.632870777678317,45223.173820254706
ffecc92e-4523-43bc-881f-86a60ec0cb05,2-1,1,348829,137054,54979,203,0.5240623757967268,984,54.046772156084145,desktop,-0.3046639512405054,graduate school,1.127728125402046,English,0.5014211923420584,0.6392667611911163,Y,2.3024391376175792,47071.15311384475
984a4027-117c-4a02-894d-deab7ced44c4,3-1,0,703079,83133,80331,314,0.5630807990255502,956,39.4121905675836,tablet,0.7503967223917462,professional school,0.27398508988481296,English,0.7105260966877627,1.3170166835046477,Y,0.6945631229750313,45734.23850329091
0662696f-dad0-4850-8d7a-6a843036c294,1-2,1,647623,770975,91652,179,0.5220903883816688,371,55.06847925150494,desktop,1.3687779235724225,college,1.7173190539890104,English,0.7140363765516528,0.34980780781177034,Y,-0.4519004422796442,44064.407722847114
df64e0d9-db88-4977-a401-e1f442400556,2-1,1,586916,248071,71194,265,0.5866786555509576,1398,17.824567608910016,desktop,0.2753518346501761,PhD,0.008694890147247225,Dutch,0.4209681736096227,1.062950498476739,N,1.6951524234600128,43232.31703382751
bd594697-306c-4969-bc64-971a4c6a795b,3-1,1,856,28641,39292,205,0.3247359229623899,553,68.57393673351004,desktop,0.5772065793325649,graduate school,0.9360085613654973,English,0.03501646918153817,-0.11517105616424927,Y,2.1313267198327273,48045.97325830818
c000581c-20de-42c2-9978-3278cb1cc4fa,1-2,1,721479,517589,78781,181,0.4227953174048854,414,38.77049746757522,smartphone,0.4285666632641826,high school,1.1312592065414104,English,0.6450182117007922,0.7759894376612604,Y,2.198306263309589,42850.377180269374
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,1-1,1,302979,854634,36980,345,0.5829096129360591,1380,42.449752910008456,laptop,1.3102380622408332,high school,0.6259764689150513,English,0.5716808843905745,-0.14194284735265883,Y,-0.48011943465848317,47197.80142866101
20bc2c15-8c8b-4581-89b1-ce290be145df,3-1,0,853301,249225,73235,154,0.8620648892392245,1189,33.58578241720347,smartphone,1.588157027762668,college,0.8452819963739446,English,0.0951128498481546,0.45995936820476185,Y,1.0094146603726255,42378.51918415331
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-2,1,62687,161336,39282,193,0.6978879476549271,1118,17.4031875570402,laptop,1.7586192741182285,graduate school,0.468440115271461,Russian,0.7146155853170102,0.7397471339940233,N,2.308105552095663,46463.96101940091
af2dd336-540d-4ded-ae2e-6d21383207fc,3-2,0,952844,271088,62953,361,0.7762815427388383,1307,20.699210022575016,desktop,1.3037533555188312,college,0.08115290325395486,Chinese,0.33433999500807626,0.18660476232916084,N,1.88406124574574,42383.77435056379
0d84e944-f2f1-4a68-8fc5-719111349ddd,3-2,1,222634,611787,125987,201,0.40870934476979526,624,9.452993267371152,,1.0750507284834456,,0.5315418600670239,,0.4317043004249678,0.44709056616039045,,2.302913864395268,43378.50109988772
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,2-2,1,637068,726423,131628,125,0.7641506271945557,919,38.71469281724087,smartphone,1.4548613569582218,college,1.3229544818534884,Other,0.5062427001579327,0.4938654096363444,N,2.5755074826725926,46386.85269881235
27b4821a-e017-4740-b5cc-429d50c88f5a,1-1,0,300823,825494,18185,226,0.5627940698274687,592,37.23618925875618,laptop,0.3012126784100293,high school,1.2017014161294912,English,0.6597403906404581,0.44272564557640687,Y,1.0821242834397773,44591.66522998905
86fc00ec-2ecf-4b13-b031-7de5b98c4716,3-1,1,669060,222614,100701,381,0.6102448284503522,551,25.7499725328485,smartphone,0.3215104414647856,college,0.6673944241683993,Dutch,0.577437138839897,0.7371676716981035,N,2.402340100852663,45817.70726491916
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,0,436436,940051,20399,350,0.3877929844782241,800,43.49842423597034,,0.22202494223967573,,1.217449562051639,,0.33534110612789203,-0.01660647198301657,,-2.21259725505504,45076.63518376974
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,2-1,0,97118,620105,20791,335,0.3843524335480377,628,38.1104249382747,laptop,0.39860187339080644,college,1.9280548689041446,English,0.5525006409243379,0.70251646825366,Y,0.6018794342949205,42937.8338334976
c000581c-20de-42c2-9978-3278cb1cc4fa,1-2,0,49597,466229,54096,177,0.27909251044664796,334,49.498332926231214,smartphone,0.6641679583289553,high school,1.4349560272322017,English,0.31728528085470165,1.0191909283728837,Y,3.2562762417230617,41248.600056595504
934b7cd1-b84f-4fae-8981-c0231b37dc5b,3-2,1,732023,208965,14071,281,0.5531930596914197,1275,23.398227666973696,smartphone,1.4504524162116752,graduate school,0.707310717832693,English,0.2955763644677093,0.4175080898849695,Y,3.9882594518440917,44079.40031884772
769bc77b-f052-4fc6-8516-94a46941667c,1-1,1,957487,35042,56292,150,0.48952665437646314,1373,55.87331069498195,desktop,1.4328135270374793,graduate school,1.1337396912711108,English,0.3542565473431871,0.14492980491789836,Y,1.3035970942120163,43254.63296178471
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,2-1,1,619127,835501,101335,219,0.3239976432268126,420,36.84656209149381,laptop,1.0893736751314975,college,1.8316225562550303,English,0.33602441041008324,0.38452534986257153,Y,0.928064182171525,44997.689418186186
27b4821a-e017-4740-b5cc-429d50c88f5a,3-2,0,136560,573481,39586,298,0.7738754310639119,704,38.47166189385407,laptop,1.1119633788048289,high school,1.1863262972399538,English,0.5378139003463629,0.8410414344432484,Y,2.1095079954658815,44450.19120079611
433026dd-691b-4cc9-84a9-07dbfdd8a56b,2-1,1,288328,2886,121840,339,0.5249814782627555,845,21.943026303016346,laptop,0.9894920461163107,college,1.036057673995421,English,0.6593515621034065,0.8934483924859109,Y,1.2873917811581137,43826.21423751893
2e174514-6907-4570-ab73-1d42a3521a95,1-2,1,334328,38058,82011,117,0.29679638212607873,684,33.09692267062503,laptop,1.2409669998276978,graduate school,0.5467186272549021,Finnish,0.7260155867053599,0.8482634496645254,N,1.444282722227232,44285.44557909518
5fc65dc4-1722-4f54-bd65-720c734f2d00,1-1,0,387013,1004517,34816,362,0.4049923652302514,1396,52.3319247957972,laptop,1.321498801595979,graduate school,1.1934137589511489,Russian,0.37394223120498526,1.0599634084311376,N,1.039295246890751,44345.30648257922
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,1-1,1,748044,589524,84740,166,0.959106809539397,1096,37.32956087482869,laptop,2.5805987416429796,pre-high school,1.2940924364443567,English,0.6348730644565981,-0.07132782878490018,Y,1.7576000293323797,42961.66667550616
692642eb-92da-4af7-b9c5-d9e588a1cbf1,3-2,1,324354,607217,95500,163,0.32402560593473917,646,29.170423610112966,laptop,1.1635936993393443,college,1.2926582461651082,English,0.35082159866500384,0.7573629285044043,Y,0.8372224597572201,42454.25513364766
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,0,359194,633896,129770,166,0.8349991967990719,754,31.45941699481402,desktop,-0.4351830007644213,graduate school,1.2317528710450563,English,0.5181210405913893,0.7107781552632209,Y,0.02849979011432735,45468.19170019475
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-2,1,380980,921437,4857,134,0.6246546528367772,624,47.47868940490011,laptop,0.4361757923064997,high school,1.4451426422603255,English,0.3096561718786488,0.3419098020394594,Y,1.1129236302288685,42792.2365319078
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,1-2,0,847704,169516,5535,278,0.526289413524468,1353,37.80786197456017,smartphone,1.3659560559426365,high school,2.0227961524708444,English,0.43389083223266417,1.0540312639257392,Y,1.8651021080161412,42482.77170746118
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,1-1,1,649685,875226,88120,275,0.6123606772548854,1340,36.84778038584766,laptop,-0.5801914661190306,high school,1.8219277860106038,English,0.43515074745454607,0.24157265986143,Y,2.1863887500202104,45576.22304045397
fa246754-e497-43c2-b08f-7b8daea1b410,1-2,0,118861,725869,118438,299,0.11624357303638111,433,48.32852535617901,desktop,0.9765176641247392,PhD,1.0673285729409459,English,0.4108497856228879,0.7303123686317793,Y,0.6732348522795901,43796.61486477734
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-2,1,117871,402115,39161,360,0.36129936388901235,717,25.764174363876677,laptop,1.2863659077099787,high school,1.5013088915173034,Turkish,0.545752159410564,0.6976245368410957,N,0.9036546790441103,41871.398468106454
cf8cc387-399a-46fe-9313-9f73def19457,3-1,1,256364,492981,70356,175,0.773615537267585,881,39.86236468430209,laptop,1.3109967145260155,college,1.2056033930480559,English,0.4899099195108384,-0.1636941529785938,Y,1.4426951208732246,41731.105033965665
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,0,29727,484289,13223,378,0.7732463074932375,796,16.474563528262767,laptop,0.46310596821992234,graduate school,1.323787202809349,English,0.7390311992223293,0.07939197449646956,Y,3.0571235578708587,43583.20734282495
4f197cbb-93cc-4852-aad3-46d35f809f47,2-1,0,371080,861376,16650,337,0.5596568222779468,852,49.97598472894696,desktop,1.9946841601359755,professional school,0.7131297935058912,English,0.5163615645046892,0.12643772192173158,Y,1.3975081953798407,48673.29671507823
eba4f35d-64b0-4b8d-a3cb-fe43c8fc6e77,3-2,1,369669,712456,25145,254,0.31404706811520894,1210,33.58557645158352,laptop,1.0883476126499148,high school,1.726890178705566,English,0.5244262946771341,0.07783077228211632,Y,0.6267811450009173,44459.80597691906
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-1,1,322972,476989,136563,153,0.34440582353771476,705,28.51826039611764,laptop,0.7015198956504533,graduate school,1.0463214763664619,Russian,0.8292377540142716,0.004386955417792993,N,2.052579134636862,45081.12512232245
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,3-2,0,542136,396666,17365,189,0.24598665366442912,1182,60.63684677252272,desktop,1.59874092177533,college,0.9214364613140491,English,0.529322876953586,0.21510390622395276,Y,0.18517099685060878,42223.15978168524
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,0,856963,216423,85610,326,0.5377539347722737,379,24.60646633754722,laptop,1.4782659141601482,high school,1.8807813985748247,English,0.6044199858431775,0.6359220146216955,Y,-0.7392570164689811,42720.06433234943
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,1,66924,852726,56605,269,0.643786350818133,751,25.419178303093553,,0.8869356201962568,,0.6487407963913134,,0.4991103723309035,-0.15338301260015352,,2.966994381835079,42771.62851664604
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-2,0,370365,578356,90431,341,0.5656320560291626,1372,21.68001492680146,laptop,1.137888529953167,college,0.05148369720041013,English,0.4711081354578709,0.4587197190628028,Y,1.3077785428423767,44250.72205380142
3410fc57-2a6f-4350-94d8-800423702f6a,1-2,0,47578,199691,71458,270,0.3810609544575877,470,13.010495125555824,,1.63137781662177,college,1.589152442576193,English,0.5539240557138764,0.5643923282438017,Y,3.8746747492359463,41077.37882185793
7c73f8eb-7012-45e2-b6ad-2197ba40b925,2-2,0,203606,826283,89570,156,0.5525050846428397,1384,14.460639453251467,desktop,1.6590643732423915,college,0.24052881779088398,English,0.40699071995266994,0.05612018982406847,Y,2.323784621183505,42508.869121987256
0023cb4d-a3f6-4163-8761-a07914b40754,1-1,1,447191,304445,101162,134,0.3574216177418162,991,65.1105148180239,laptop,0.8197076028094384,high school,0.15717832609272897,Other,0.6892899218529763,0.5929182335203854,N,0.9966165335254099,41663.005927449085
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,1,808423,449572,132306,147,0.9649773920426307,671,40.50589841789859,laptop,1.0211853324893263,college,0.8993117262432835,English,0.3362988203698303,1.2798281454213574,Y,1.4476625996018402,42624.95513681726
dfeed816-4de9-4be7-9ea0-775157c7bd76,3-1,0,369749,215219,36280,134,0.47724181027999396,801,42.04708131915833,desktop,0.6456397646946465,PhD,0.8971120587523748,Portuguese,0.5310431433252288,0.8914750581545777,N,2.2364952840474093,46449.11983095073
fd573d43-4bb4-408c-a8c5-790b562841e6,1-1,0,136651,822577,27683,269,0.3132277891956555,1225,39.85134614756539,desktop,0.0978648720993135,PhD,1.446905262263277,English,0.8727469943419308,0.4487003864305377,Y,1.979906938344793,41486.140570547526
6b68642b-ac9e-40c0-90d9-91bd6ffd92a9,1-2,0,1019080,991494,64779,247,0.4046300852520973,736,28.579109399297216,,0.9486499153460858,,2.349022057589079,,0.7494477889095594,0.1576984310503357,,3.356367168228048,45951.14796389697
fff115a4-7e00-4376-888b-03c5bdee5f3a,1-1,0,441160,749037,18897,357,0.42800046282180343,1273,22.004189757047403,laptop,0.0003910049746720379,college,1.495157448627506,Spanish,0.34805147038713236,0.24809258861535122,N,2.5594095285415777,46355.76353917133
db095ce6-bb12-4f37-88e2-d9e76be1b021,3-1,1,388614,540283,12161,366,0.6502855012926205,496,28.099186172880543,laptop,0.9539621579193495,PhD,1.2600582430046785,English,0.711843552544508,0.31775167374176394,Y,1.9229133657913393,44092.2273076167
b4649c6a-01ed-4f21-be3f-a0f29b97fc1b,3-1,1,492450,658567,114516,223,0.5373680173950339,1329,34.85709469545824,laptop,0.8996186824794392,college,0.7004483322715016,Dutch,0.7818687182019777,-0.35445326909389796,N,2.7963361493339756,43585.50276514392
69ca58fa-5eb3-4e00-8658-df2640b449f6,3-1,1,753673,696895,115368,131,0.5175129139969756,1085,29.84281561636231,laptop,0.7506556541727507,high school,1.1076659328327358,English,0.3270465933346274,0.9617209457519214,Y,3.3017880011702068,45069.14555642962
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,2-1,0,1017299,646313,30442,158,0.5252622073082014,870,25.328717581608252,laptop,1.553172175147481,college,1.1639722536781127,English,0.37295223878654554,0.39097095406119053,Y,2.605182062465461,45112.12746131079
ff595b52-47c0-48de-a732-ca6f366d3dfb,2-1,0,704042,237843,35867,141,0.7155859789859402,515,27.848247269482147,desktop,0.6281957105964263,college,1.9858095989396316,English,0.657016385285204,0.012823714931814278,Y,3.0573732669719247,44991.2210339982
1b57438e-b823-4e70-95b2-c4659c379273,1-1,0,139457,590541,79557,298,0.1628137221784901,321,56.26122916060656,desktop,1.0054780581500042,college,0.9046625104356525,English,0.5727720508577547,0.8543491368719212,Y,2.646413118527499,43814.77303554578
0ee8e6e8-930f-441a-8244-d7788041cf5b,1-1,1,952634,309892,85708,283,0.460889093814424,1029,42.648095913705674,desktop,0.3880507948816503,graduate school,1.492111110017983,English,0.35374788314695715,0.5442824081915127,Y,2.0020951684872688,45802.28328501339
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,1-2,1,295212,733525,29876,167,0.39799760192634515,768,39.94035529005665,smartphone,-0.1935799710440671,high school,0.7782073738333968,English,0.5652792137028829,0.6360589020747924,Y,2.379616121432326,46396.0029156003
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-2,1,1010414,385856,140075,156,0.10542712975472734,622,40.24531626763711,,1.709887464555155,,1.0183494313111017,,0.20767477631922598,0.3471650127319485,,-0.17125142368110802,43044.09466698474
61d89609-6242-4f26-b2cf-8a9f538a757b,1-1,1,615235,712642,125548,145,0.05566619373246434,1114,34.828072874079666,smartphone,0.9550762874106028,graduate school,0.25134996988785974,,0.2663621623551719,0.8429777200971234,,0.7374252963973332,46472.51505752314
72deb366-7970-47c4-9c54-b58c17c8874c,3-2,0,446776,945028,79026,194,0.08628348159756055,749,16.71381201253939,laptop,1.311139906481388,PhD,1.2284437423322785,English,0.5462459667358054,0.6113787263433951,Y,-0.26539417210007454,43302.83489075434
0fd5e38b-fd91-40c0-b154-d407eba53e1f,1-2,0,54459,294049,98957,278,0.25553123385746246,1221,42.3401941221603,desktop,0.42192822703357624,graduate school,0.2484361352436365,English,0.1940424160294582,0.3767065209807202,Y,2.5988185482739468,44929.632611105975
e8229c81-5d49-4981-abd0-3f3478f9567f,1-2,1,130508,284458,81875,263,0.7651873654205827,815,42.23404740547402,,1.397680904897511,,0.8670937192668434,,0.35825851274158294,1.0458706434747818,,0.6586740866653424,44466.11040319494
61746fb4-9306-40b6-aeb3-31222f13e4bd,1-2,1,62087,736289,11443,244,0.5677422495101421,1011,23.453065300460988,laptop,0.9660659141383735,high school,1.264193771914056,English,0.22823132842561883,0.6106647301378154,Y,3.8617258780584667,43308.51591059588
c82105bb-8520-4727-b430-daec6fdef0dc,3-1,1,235247,161999,101146,191,0.5532867563445975,1373,11.021844122515585,desktop,1.2045928445100456,college,1.651034217691181,English,0.33225343929117224,0.649145429417362,Y,1.0134234889218563,41578.728086365
790f5896-c569-4e73-b88b-b931b27dc799,1-2,0,76406,935431,124951,183,0.19220463062204907,989,37.074231928903906,smartphone,1.6817475233210462,high school,1.2101758039707047,Dutch,0.5189126530511883,0.35265939300843463,N,2.4398826802011127,41566.5899563523
08e0c3b1-652b-4be1-b8fb-e30789efca15,2-1,1,742615,749278,62800,265,0.8396281814228121,1335,33.151715452325156,laptop,1.0248495683004735,graduate school,2.216490882894224,English,0.5778589597908965,0.9918381470082085,Y,4.648075345836899,45448.37296406973
cef9fb15-e845-46ae-8282-8e7247078df1,1-1,1,361488,899814,123598,176,0.6661538145738832,1172,36.70987688536806,laptop,1.8246145909477445,graduate school,0.7091573382692318,Russian,0.9139979312536501,0.4994030949699914,N,1.0556854312709762,44962.98646854107
b8fe046e-0564-4ca6-909e-6177a1343917,1-1,0,533094,367405,65767,226,0.6238434297339059,631,33.846565228807755,laptop,1.042270722000102,graduate school,1.5205143584632574,English,0.5062338760430201,0.5702427628553793,Y,2.0277587338438217,43760.79694843775
b4161534-88a5-4dd5-9160-ccca3961fb40,3-1,0,621842,441135,130356,291,0.40810784036143877,468,8.419818747729018,desktop,1.6251594854696065,pre-high school,2.373058841967401,Russian,0.29138471436616326,0.5015713223811689,N,-1.0469981950098517,47069.854830921904
347a69b8-232d-4315-8829-4c6a7374bf6b,1-1,1,295806,158460,98310,164,0.6976572579123761,341,36.36264309435359,laptop,1.1233389345799023,college,0.9461579880356685,English,0.7329585170206352,0.21990373304690797,Y,1.4912867752517556,45136.31219874355
8d488770-dca3-4c48-bac8-af2e74d1dc4c,1-1,1,65171,620248,27996,240,0.5840531590012752,1231,23.58803655732431,desktop,1.2479897986915103,college,0.39726713941982694,English,0.27397002789871383,1.022569192067198,Y,1.005970291135879,46354.60092379216
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-1,1,253445,734425,36356,243,0.5860787646076507,1177,21.46153272373686,smartphone,1.5009162014367206,professional school,1.113423239299845,English,0.5002657347049797,-0.07363467066176455,Y,1.3730656484115495,41561.62129194534
41f5530d-ed72-4608-a119-a71dd31aaec0,1-2,1,750799,918905,58551,136,0.4859434531295133,545,51.19782227076637,tablet,0.394957867725372,postdoctoral,0.9931085656093883,French,0.6365087272751446,0.486512722340288,N,1.6658592819598992,41003.03435782776
adec7fbd-3153-4612-846d-2a4183f03202,1-2,1,861725,978167,115489,275,0.28418485495141377,495,44.75344901983585,laptop,1.017416726943601,high school,0.8126504465505291,Chinese,0.6709622299761915,0.33778295967533,N,1.8821071721841844,43603.5925625761
0d304788-a11c-471d-900e-323afd0cc99d,3-2,1,607119,384411,33,355,0.5358089209170329,1149,22.49076172110761,desktop,0.5466770014970395,college,1.5822552268488355,Other,0.6135366228219912,0.18301587438281758,N,0.015229458187137057,40816.645569552304
fecaf7b1-1db6-46d4-92ab-aa1864c179ac,2-2,0,233983,418404,110379,310,0.695786352925464,571,38.861387709636794,laptop,0.7417742279581774,PhD,1.8719408962235444,English,0.34025452757649427,-0.08810268470219096,Y,2.118213764252154,47934.01720272752
9294f017-a752-4e3f-9266-06922b940943,1-1,1,413327,296817,16024,348,0.8636675869897931,526,24.09213066120887,smartphone,1.3086337340674399,graduate school,-0.034667848591276806,English,0.4456111682197706,0.29184862087397445,Y,3.570805693918894,45562.307956355966
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,2-2,1,520520,764219,137888,163,0.25082000460767717,875,38.38695992410048,smartphone,-0.2757681536199368,college,-0.3949828331890459,English,0.8627591028759857,1.0007911525381377,Y,1.6623986216134032,44037.96784518644
154c0760-9c47-435f-8335-5f1178d12e46,1-1,0,779076,754878,77407,217,0.7867645549986766,1091,43.30245381211411,laptop,1.6866386264557163,college,1.8539024809735158,English,0.5778661011981595,0.5009964371987154,Y,1.6114085424570694,47341.01940752964
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,2-1,1,443663,354934,132591,178,0.4065633624105076,1272,49.861661676093156,desktop,1.8708978532966523,college,0.5595132684586361,English,0.5552177891160448,0.26204817099675526,Y,2.4259514833893587,45136.45448717227
af2dd336-540d-4ded-ae2e-6d21383207fc,1-1,0,701402,996291,9270,277,1.0001547945255482,996,41.02552779173044,desktop,0.2275186043935612,college,1.2986198782178053,Chinese,0.21320585861458657,0.7855717371288646,N,0.5815717187739373,44431.70628638071
332f3d22-0b01-4c63-9df3-aed8cc851469,1-1,1,447094,856919,45607,152,0.10617114752874784,1092,40.893290307751926,laptop,0.7203585397775589,college,1.9988081485817535,English,0.7353769232814751,-0.013979928036728873,Y,2.468948465579163,40865.53869990518
