tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,IPHA.48,0,12,16.331802013592934,11.17767745730838,0.9504691900041383,Homo sapiens,Afalou
Anterior,UCD2(16)b,9,6,46.88700034970594,19.54655337359773,1.3283225805265155,Homo sapiens,Native Californian
Posterior,BM1935.2.14.1,9,12,31.658574157772133,16.051915946795418,-0.2866040044432858,Papio,East Africa
Premolar,BRK126089,5,3,43.925537808461485,13.903698963695426,-0.2245904212489649,Homo sapiens,Native Californian
Anterior,MH24934B,11,3,38.754959179514,14.340939635449372,0.23566571430499872,Homo sapiens,Buriat
Anterior,NMNH278710,6,7,11.506236207450243,12.164058352164595,0.2904017282194455,Homo sapiens,Buriat
Premolar,MH20325,5,3,37.28086321271827,10.335905161796903,0.7694742575902151,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/102,5,8,31.58777006474646,20.35519473675855,-0.07570945797994422,Homo sapiens,Alaska
Posterior,NMNH350097,6,12,35.70406197828453,12.863522941275148,-0.19080827010462853,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,7,10,42.763879619829424,14.663094433418143,0.4468736663485702,Homo sapiens,Chucki
Posterior,HTB3434,4,12,32.63485919373326,19.564880313719538,1.1298162267747722,Pan,West Africa
Anterior,BM1913.10.18.3,0,8,42.70805795899209,17.0084477143173,-0.29418628145637804,Papio,East Africa
Posterior,NMNH258483,0,8,21.93487868366398,12.646113373912145,1.345831562421187,Homo sapiens,Australian aboriginie
Posterior,BRK125675,3,2,23.17934403707287,18.252622924112075,-0.23192829803600779,Homo sapiens,Native Californian
Posterior,BM1900.6.28.1,2,12,35.9319773334042,13.431603568809336,-0.022623289547859304,Papio,Arabia
Premolar,AMNH99.1/72,9,5,11.705912270972231,17.88309732851798,0.12454353799382062,Homo sapiens,Alaska
Premolar,NMNH226089,4,12,25.123400316321664,11.232783781543688,0.47464221854528643,Homo sapiens,Australian aboriginie
Premolar,HTB1218,8,4,47.00483338490907,12.00709827771614,0.13128202731113453,Papio,East Africa
Anterior,HTB1025,3,4,24.167237395132886,6.616654898333104,0.5806455299837429,Papio,East Africa
Premolar,UVS67,12,13,24.580389748572816,15.887938768026652,1.0244184615176921,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,12,10,25.204714141331955,14.263227020273964,0.313310951430522,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/91-A,1,11,15.968790282380422,12.847764395468797,0.5806355469962673,Homo sapiens,Alaska
Posterior,BM1935.2.14.1,3,9,43.19233558998399,22.556931727852504,-0.3504588242824247,Papio,East Africa
Posterior,NMNH344715,12,11,45.854605695666685,15.669030082377967,0.4346889912867975,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,10,4,18.30772155762554,18.822164227686542,1.1516886555072323,Homo sapiens,Australian aboriginie
Premolar,BRK126256,10,6,41.92584896597958,13.784663766830112,1.0052596227532768,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,10,11,28.095324929198323,15.57830101216774,0.6254609024870333,Homo sapiens,Alaska
Premolar,BM1900.6.28.1,5,11,54.07727509444092,17.228996124859975,-0.09034126788454133,Papio,Arabia
Anterior,MH10289,1,11,46.466404576871646,16.102193054372936,0.8390992097925135,Homo sapiens,Fuegian
Anterior,IPHA.30,11,4,28.434469238263965,12.436506470444963,0.5867354625090734,Homo sapiens,Afalou
Posterior,BM1976.1428,2,8,28.05601086997371,21.854721506160175,0.2537791359963726,Pongo,Borneo
Posterior,HTB3437,0,7,21.27769555889023,14.039712279029038,0.06993466828057437,Pan,West Africa
Anterior,NMNH278711,9,5,32.4340616014842,21.323829606512163,0.1775578303882978,Homo sapiens,Buriat
Posterior,MH12328,7,4,22.38929005788858,16.688800376453127,0.43394263591085724,Homo sapiens,Chucki
Posterior,BM1902.11.22.1,5,7,41.87558393951133,15.52889255285264,0.2590895023783811,Papio,Arabia
Posterior,HTB3398,9,7,18.831311271344024,21.591492914300726,0.12819323541581468,Pan,West Africa
Posterior,BRK125666,7,11,50.21289733134791,15.159747273815562,0.03242334984899781,Homo sapiens,Native Californian
Anterior,PMN1390,1,6,21.014469730323487,17.10241390271573,0.477967705067264,Homo sapiens,Australian aboriginie
Posterior,HTB3434,0,14,32.13724975049884,23.868210625522945,0.17837415825321157,Pan,West Africa
Posterior,UVS52,2,4,38.57554040388866,16.632225640138408,-0.008900694683902644,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278701,9,12,43.51801043131499,19.277446296244054,0.6643505613935493,Homo sapiens,Buriat
Premolar,NMNH329779,0,3,28.755086247634374,14.527734270655722,0.1028355942189908,Homo sapiens,Australian aboriginie
Posterior,BRK125670,8,10,41.010915566842485,11.942957881231337,0.5880549976757031,Homo sapiens,Native Californian
Premolar,HTB1222,8,2,18.573529166798195,8.561683376996957,-0.1725386997753734,Papio,East Africa
Premolar,MH24894,11,8,13.745922211334477,20.4632910158118,-0.035283576285965235,Homo sapiens,Sami
Premolar,HTB1721,1,10,33.82147299161656,18.39502146078823,0.8571170796199243,Pan,Ebolwa
Anterior,BRK126100,6,6,37.95353965639433,23.099022840447933,0.4706679989024067,Homo sapiens,Native Californian
Premolar,MH12327,6,14,23.2139076423085,9.264081954681973,-0.1030026115008742,Homo sapiens,Chucki
Posterior,BRK126113,9,8,46.27619452784459,15.626918661115905,0.013499243467917088,Homo sapiens,Native Californian
Premolar,UVS38,4,2,35.389365206956946,17.277711976529535,0.5933955683791146,Homo sapiens,Khoi-San
Anterior,MH2283,9,11,45.459619545437945,18.459768673916653,0.6562889050028591,Homo sapiens,Fuegian
Posterior,HTB1903,1,6,45.55921458910149,7.219685502541061,0.395284601367237,Pan,French Cameroons
Posterior,AMNH99.1/59,8,12,15.117616967082562,14.232464722708045,0.21215396678516735,Homo sapiens,Alaska
Posterior,BM1924.8.6.16,11,10,20.014678933967673,21.552112596476235,0.32785961651587536,Papio,West Africa
Posterior,UVS29,3,11,34.78350051345513,17.51756294415448,0.7561668722665271,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126768,4,2,15.863302767086749,10.08485180444335,0.519495753889844,Homo sapiens,Native Californian
Premolar,BRK125832,10,9,30.704752836920264,6.993401166074975,0.5689552014085182,Homo sapiens,Native Californian
Anterior,PMN1497,11,13,45.36405864552894,19.37335577735098,0.5407822328868166,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/110,10,3,42.03163114868624,13.435617129823811,0.5403081752118868,Homo sapiens,Alaska
Anterior,BM1924.8.6.15,5,2,33.813405251046014,20.097917914331397,1.2620055243454902,Papio,West Africa
Anterior,PMN1390,8,9,13.847049022791293,15.582156907170635,-0.13771380377146025,Homo sapiens,Australian aboriginie
Posterior,HTB2823,10,9,28.28200545314543,18.525510638255742,0.6729699077277365,Pan,French Cameroons
Posterior,BM1964.2174,10,2,29.376433452245138,11.37098757690008,0.4253918015590216,Papio,East Africa
Posterior,IPHA.30,1,2,18.90715630658699,12.980908998955375,0.3913204644253406,Homo sapiens,Afalou
Posterior,MH1503,8,5,30.966873819125844,20.51823188998994,0.9513514659697448,Homo sapiens,Tasmanien
Premolar,BRK126089,4,12,21.08531671314464,23.278941216114205,0.37258103478034976,Homo sapiens,Native Californian
Posterior,MH20912,1,7,21.564269823718767,1.0663031818480633,0.022851463629324886,Homo sapiens,Ona
Posterior,HTB3434,3,4,40.830712629371256,13.736842994037573,0.4253075115265712,Pan,West Africa
Anterior,HTB1701,2,10,18.88377842480356,14.268298559797167,0.6275313309216083,Pan,French Cameroons
Premolar,BRK126760,0,13,21.040977742738015,19.442553858695128,0.4868408544329137,Homo sapiens,Native Californian
Premolar,NMNH329778,0,11,24.333304482155743,18.167004049818296,-0.19658907014521643,Homo sapiens,Australian aboriginie
Anterior,MH3616,8,3,32.26387163875313,14.927770537257368,0.0719078587463472,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/105,12,4,24.62225355582463,24.664550755306227,0.4504926909152436,Homo sapiens,Alaska
Anterior,NMNH278716,2,9,29.73988235888343,15.673444111112348,0.6616680178160368,Homo sapiens,Buriat
Anterior,NMNH344713,11,4,26.679278169653045,12.412119178354523,1.0015191646788422,Homo sapiens,Australian aboriginie
Posterior,BM1901.8.9.23,1,12,49.80694384394801,19.105457992690173,0.3996958777937211,Papio,East Africa
Premolar,BRK126118,6,13,41.10343830581692,16.786476228824412,0.5563994711880919,Homo sapiens,Native Californian
Anterior,MH3337,7,10,52.064148990287265,13.038618220925493,0.4664776566370312,Homo sapiens,Australian aboriginie
Anterior,UVS38,10,10,41.50342643927273,21.38101376899945,0.7202944583431845,Homo sapiens,Khoi-San
Posterior,BRK126261,1,3,31.1937056791945,13.589176719858129,0.7607729043639775,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,0,3,26.535110878584263,13.019161425827154,0.14751136582354973,Homo sapiens,Alaska
Anterior,MH24934B,12,2,53.14754188497544,17.29494920735874,0.26178546727953683,Homo sapiens,Buriat
Anterior,BM1962.25,6,10,21.78477422563392,18.38021466214402,0.4544405972192437,Papio,East Africa
Anterior,UVS142,5,10,28.494387228071638,10.523743120760972,0.5907952671117951,Homo sapiens,Khoi-San
Posterior,BRK126248,8,11,37.2920506891934,18.735149089649394,1.0679831082242999,Homo sapiens,Native Californian
Posterior,BM1976.1416,5,12,14.73639685839218,13.139373365185413,0.40704831514410755,Pongo,Borneo
Anterior,BM1906.11.1.6,2,5,43.39850819296646,16.604400960241836,0.9432592862450881,Papio,East Africa
Premolar,HTB1153,3,2,45.64719117938883,14.944144536939152,0.9800979652321888,Papio,East Africa
Premolar,NMNH225025,8,12,28.90863451896242,17.864690784204946,0.6022809850283256,Homo sapiens,Chucki
Premolar,HTB1726,8,9,37.76530210101417,16.601379170308586,0.1372154912786966,Pan,Ebolwa
Posterior,MH1860,4,11,28.213682047575837,14.883631834378134,0.10999463456083974,Homo sapiens,Sami
Posterior,NMNH226088,8,11,39.72942721262817,17.55306457275885,0.8184409333160234,Homo sapiens,Australian aboriginie
Posterior,BM1908.8.9.41,9,8,22.352113141350145,15.787682610294109,-0.06045754246650914,Papio,East Africa
Anterior,BM1935.2.14.1,0,13,30.350937361076525,13.5444132500756,0.21390600193733067,Papio,East Africa
Posterior,MH1670,1,12,16.59445859724047,14.730611282186159,0.3679324304985572,Homo sapiens,Sami
Premolar,MH12317,12,9,20.744401637311014,14.644149592490166,0.2151201613625831,Homo sapiens,Chucki
Posterior,NMNH278710,7,13,32.79717367867088,16.684521036366807,0.8892590869399813,Homo sapiens,Buriat
Anterior,NMNH380450,12,12,30.598921602982955,15.640784802469035,0.8097103951486507,Homo sapiens,Australian aboriginie
Posterior,UVS1,9,9,24.090040986493175,11.184663004796734,0.3399628413362016,Homo sapiens,Khoi-San
Posterior,BM1884.10.30.1,12,2,44.741020988215446,13.556925192186007,0.9994556810179006,Pongo,Borneo
Premolar,AMNH99.1/105,3,14,20.021160969486196,8.775735221190153,0.887022538665605,Homo sapiens,Alaska
Anterior,BRK126773,12,11,15.8448474633874,18.818366590272557,0.6233843967241656,Homo sapiens,Native Californian
Posterior,BRK126774,5,14,9.178969010377,11.601546287613411,0.1728628275616455,Homo sapiens,Native Californian
Posterior,UVS1,9,13,44.69906681115649,18.405423002753,0.07159742958908988,Homo sapiens,Khoi-San
Anterior,HTB1721,1,11,10.675601161024915,11.882459355344363,0.8255335752971282,Pan,Ebolwa
Anterior,HTB1218,11,4,42.15292608571788,14.18331125987562,0.5007838974574151,Papio,East Africa
Premolar,PMN3064,3,10,54.24327569199933,21.2946182905131,0.8892448053281857,Homo sapiens,Australian aboriginie
Anterior,IPHA.14,1,11,33.56627820270728,19.009146441033266,0.3939301882015402,Homo sapiens,Afalou
Anterior,MH1505,12,4,45.52660003090352,14.902891450874124,0.5652525506351334,Homo sapiens,Tasmanien
Posterior,BM1901.2.13.1,12,14,24.053264025250908,12.45595857128272,0.4227067830166866,Papio,West Africa
Anterior,BRK126244,6,13,27.115665646034692,12.812093658411754,0.37880727792414826,Homo sapiens,Native Californian
Posterior,UVS46,3,3,40.1204848129213,11.749723341658516,0.4400916062093593,Homo sapiens,Khoi-San
Anterior,HTB2748,2,10,52.652282653689866,14.922600353611081,-0.04864282562926059,Pan,French Cameroons
Posterior,NMNH225029,3,14,46.96866744460007,8.601365845160622,1.0219572799280494,Homo sapiens,Chucki
Premolar,UVS52,5,8,33.939655642874435,16.823977695547914,0.15809717142447893,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1932.7.6.1,12,10,20.0902709730979,7.844202942198409,1.1667245302949003,Papio,East Africa
Posterior,NMNH283606,9,14,20.77637440776543,23.8292202792448,0.8579448745585478,Homo sapiens,Buriat
Premolar,MH24934B,3,2,22.56061824490887,15.672099938593655,0.5955976610032242,Homo sapiens,Buriat
Posterior,HTB1958,8,6,37.36894420414256,11.528345021792584,0.5465982872539346,Pan,French Cameroons
Premolar,BRK126755,9,14,33.145151310256104,8.490469965900854,1.0604012204507065,Homo sapiens,Native Californian
Posterior,MH11150,1,9,22.450449279573725,18.23142921045871,0.29280478045949576,Homo sapiens,Buriat
Premolar,BRK125676,8,3,41.04494502658761,11.460097092302966,0.6525064878666503,Homo sapiens,Native Californian
Premolar,BRK126266,7,4,44.26458961212255,17.226012137393443,0.7408787973534864,Homo sapiens,Native Californian
Posterior,HTB3537,8,10,28.491968474862635,14.884142221422097,0.2963254157884453,Pan,West Africa
Posterior,IPHA.5,9,10,41.42877333488148,19.27081792687038,0.5141542964753024,Homo sapiens,Afalou
Premolar,AMNH99.1/160,7,7,15.482953070841464,12.731972497161626,0.5097679018551623,Homo sapiens,Alaska
Premolar,HTB1720,5,8,46.900756617046625,9.823010354194391,0.23656199140048784,Pan,Ebolwa
Posterior,AMNH99.1/107,5,4,23.457631611260314,17.7112899561603,0.5848851441855005,Homo sapiens,Alaska
Premolar,BM1976.1422,6,8,17.44630746599867,13.247462944295744,0.9275017885061697,Pongo,Borneo
Posterior,BRK126259,11,12,37.79479634377641,15.429526182180567,0.46408345705856446,Homo sapiens,Native Californian
Anterior,BRK125670,9,7,2.467073858065163,21.128066148575133,0.4894618914804806,Homo sapiens,Native Californian
Posterior,HTB1497,7,10,35.36021397467354,13.807106448368762,0.8317633340558372,Papio,East Africa
Posterior,MH1511,10,2,31.435777322720945,7.96351276960588,0.2734622172545539,Homo sapiens,Australian aboriginie
Premolar,BRK126113,9,9,39.365674174514375,12.384403690140761,0.6117900951675525,Homo sapiens,Native Californian
Posterior,NMNH278704,7,2,23.17266869787354,12.190867085304738,0.030814098155064695,Homo sapiens,Buriat
Posterior,MH5563,2,10,38.47766239496671,13.72236146553165,0.5560127820518942,Homo sapiens,Khoi-San
Premolar,UVS2,9,13,26.00113117592257,11.308162377271701,0.5587136171115074,Homo sapiens,Khoi-San
Posterior,HTB3539,3,2,37.99749322146303,9.940502234810305,0.24662894250980494,Pan,West Africa
Premolar,HTB1758,2,6,25.05511759252633,16.310134766382827,0.9461595138072739,Pan,Ebolwa
Anterior,IPHA.14,0,11,33.08936414743762,8.256456886241438,0.7415425036276397,Homo sapiens,Afalou
Premolar,AMNH99.1/64,0,11,28.678651778749796,14.866575981801779,-0.003531649573008999,Homo sapiens,Alaska
Anterior,HTB0802,4,7,22.72205478082254,7.4027741608130535,0.48233005556033964,Papio,East Africa
Anterior,NMNH329778,8,14,33.253272243002236,18.423065393281576,0.5326465206568856,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,12,11,37.85129352606208,20.04352644243651,1.0200135488898887,Homo sapiens,Australian aboriginie
Premolar,BM1900.3.18.1,2,2,47.81318329406669,16.556790657558373,0.4100573839952355,Papio,East Africa
Posterior,BM1976.1420,7,13,46.07020834647109,23.91514600112221,0.47473916336998306,Pongo,Borneo
Posterior,BRK126774,10,3,44.48252799979065,10.796124069159635,0.5726873991452627,Homo sapiens,Native Californian
Premolar,UVS119,12,7,11.94455206706202,19.051987210748635,0.48181194126661164,Homo sapiens,Khoi-San
Posterior,BM1976.1417,5,13,33.759943518405876,20.150760819241718,1.0411865986973132,Pongo,Borneo
Premolar,HTB1719,8,9,28.22643304724191,10.44951425613468,0.1257755734101509,Pan,Ebolwa
Premolar,HTB3551,8,3,33.17776300374255,19.52000564577002,0.9776343270751834,Pan,West Africa
Premolar,MH3619,0,2,31.971011070542612,16.785668898567387,0.28625523361001814,Homo sapiens,Tasmanien
Premolar,MH19777,0,14,23.616283863702083,8.343535653257707,0.18910285823982115,Homo sapiens,Buriat
Premolar,BRK126054,9,10,36.565153581175565,12.176678844626085,0.4190643088189153,Homo sapiens,Native Californian
Premolar,HTB1212,2,3,27.697597043392435,13.032241473031343,0.25606668734323323,Papio,Central Africa
Posterior,MH1860,7,12,37.126103666534675,10.541426215431919,0.10592956466247894,Homo sapiens,Sami
Premolar,BM1938.7.17.1,2,10,21.133119197024637,10.7880149716358,0.39111040226253785,Papio,Central Africa
Posterior,MH3619,5,6,41.24725635697398,13.435278426168747,1.5799301355706765,Homo sapiens,Tasmanien
Anterior,MH19782,8,6,51.51262510256194,20.73202566934773,-0.22906545551956137,Homo sapiens,Buriat
Posterior,AMNH99.1/101,6,11,29.54858185779267,14.753149667354482,0.7994505183807341,Homo sapiens,Alaska
Anterior,NMNH225029,7,6,29.066623547368007,18.634218675525783,1.0376653475251194,Homo sapiens,Chucki
Anterior,NMNH330604,1,7,32.076036207262405,13.472477250780027,0.6473051791779982,Homo sapiens,Australian aboriginie
Posterior,HTB2032,7,7,15.680798615654766,11.443036076689005,-0.012909982003235343,Pan,Ebolwa
Premolar,IPHA.3,6,6,22.23673547393421,19.29240167862944,0.6080574511864802,Homo sapiens,Afalou
Anterior,MH1860,1,3,38.55973032370662,11.058674262360359,0.5977379238298385,Homo sapiens,Sami
Anterior,IPHA.36,6,9,11.699091973062188,9.86531904368502,0.9019332426906572,Homo sapiens,Afalou
Posterior,UVS142,6,5,44.54188555731551,12.976461094208426,0.4670765593680554,Homo sapiens,Khoi-San
Posterior,AMNH99.1/61,4,3,49.828350600215195,16.105207043671758,0.6566147285141275,Homo sapiens,Alaska
Posterior,IPHA.25,8,10,37.90860745073005,12.81984292486871,0.7900856045416516,Homo sapiens,Afalou
Premolar,HTB3437,10,9,35.68888150872384,16.260658410215534,0.5995904548492478,Pan,West Africa
Posterior,MH12320,10,11,28.873829997283607,10.708156816380074,0.6140228170713974,Homo sapiens,Chucki
Anterior,HTB1503,5,6,19.778388676466438,20.35753063670959,1.246681621781404,Papio,East Africa
Posterior,BM1939.1006,7,5,18.714407540353566,5.724525401653134,0.6581252766420895,Pongo,Borneo
Anterior,BM1976.1442,1,11,32.72897306356264,12.806837987571763,1.3031895155238695,Pongo,Borneo
Posterior,HTB1221,1,10,43.06965530981418,16.97782892735363,0.1897175420772113,Papio,East Africa
Anterior,NMNH225032,5,7,27.774333212417837,17.212182720106917,-0.03835028382106842,Homo sapiens,Chucki
Posterior,HTB1503,3,5,48.67266446776853,20.19161146450558,0.5641581421502274,Papio,East Africa
Premolar,AMNH99.1/98,11,7,35.95464520106311,18.986136896548555,0.2683738712264513,Homo sapiens,Alaska
Posterior,HTB3538,8,6,40.87307990232158,19.62861702617385,0.5269855653135267,Pan,West Africa
Anterior,MH4459,4,9,25.002052788294595,12.299166358552021,0.6155080008091227,Homo sapiens,Australian aboriginie
Anterior,UVS125,12,13,31.279098631983395,15.928628853038148,0.712086034995026,Homo sapiens,Khoi-San
Posterior,HTB1888,5,8,20.649493211478973,14.667569012736358,0.07233613756657192,Pan,French Cameroons
Premolar,AMNH99.1/97,2,6,33.66004863962608,13.662671013480212,0.27012616138406065,Homo sapiens,Alaska
Anterior,HTB2756,3,12,17.2864005189233,14.559094029588202,0.17300454181372865,Pan,French Cameroons
Anterior,NMNH227455,8,8,30.882564387454313,5.602544885706372,0.3393949342032991,Homo sapiens,Australian aboriginie
Premolar,UVS52,6,2,18.447545780537833,16.284153937443314,0.49686256963058917,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH20325,4,2,35.057072882747704,9.55607050080802,0.10482575722079346,Homo sapiens,Australian aboriginie
Anterior,MH4459,12,5,9.163957155907028,15.035455216275057,0.6958582339957645,Homo sapiens,Australian aboriginie
Premolar,HTB1220,9,6,42.2035847605674,12.206900997779021,1.1050267048677296,Papio,East Africa
Premolar,BRK126259,10,11,19.779484582251033,19.897166749396728,0.7206418659415172,Homo sapiens,Native Californian
Premolar,HTB3398,5,11,24.21539782281994,19.64237722475776,0.46277956696036116,Pan,West Africa
Premolar,MH8057,10,3,43.44458819638345,16.76900509861343,-0.25820246868416463,Homo sapiens,Sami
Anterior,NMNH226089,6,7,23.294724192123347,15.827725117995024,0.4121750116541219,Homo sapiens,Australian aboriginie
Anterior,BRK126767,3,8,28.348437569384622,18.18367038391526,0.566852571929675,Homo sapiens,Native Californian
Posterior,BRK126243,6,7,23.31016682740956,15.100871612079002,0.05649077000984393,Homo sapiens,Native Californian
Premolar,NMNH350098,12,6,11.420196059405736,18.016198631505254,1.2431194395950247,Homo sapiens,Australian aboriginie
Posterior,IPHA.48,8,13,46.72205291716661,15.464741047860993,0.20535412537203473,Homo sapiens,Afalou
Posterior,NMNH380466,7,8,18.4003774447348,12.17237811764035,0.6855226373757994,Homo sapiens,Australian aboriginie
Premolar,NMNH283615,11,2,33.632706055667946,12.870150790667935,0.27827553472092414,Homo sapiens,Buriat
Anterior,HTB1737,5,11,19.3936599393141,11.631928670242353,0.5514217190282727,Pan,Ebolwa
Anterior,HTB0890,2,4,31.02766079662457,11.338692395293515,-0.029523960930919912,Papio,East Africa
Premolar,HTB2751,11,9,36.566730763485296,16.90274667849723,0.7875419913472832,Pan,French Cameroons
Posterior,IPHA.2,0,14,46.351828025305664,15.939718356686704,0.042691624388791594,Homo sapiens,Afalou
Anterior,BM1934.11.20.1,12,13,17.84370914771987,15.3039775119599,-0.025906000842676136,Papio,East Africa
Anterior,MH5325,0,2,38.21078084709309,12.428428238148996,0.6801548989907464,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,6,14,38.497059174659654,15.465447884378364,0.40024074019974676,Papio,West Africa
Premolar,MH1861,5,10,25.481562510683723,17.51760203306555,0.6810286261156253,Homo sapiens,Sami
Posterior,MH5329,10,8,20.67859341774153,10.0878916492259,0.5192287938026839,Homo sapiens,Australian aboriginie
Premolar,HTB1724,2,2,30.82308872595608,13.647377434585731,0.5025925940351137,Pan,Ebolwa
Premolar,PMN1497,12,11,29.789336823945543,12.756134088504224,0.46022533716328584,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,10,4,36.940226314797755,16.69271817521309,0.2731353956453052,Homo sapiens,Australian aboriginie
Premolar,MH4763,12,13,33.47336742329342,9.45952427310823,0.29518431738429296,Homo sapiens,Australian aboriginie
Posterior,MH3337,6,9,31.678889853154093,14.724715679146124,0.5822888852967808,Homo sapiens,Australian aboriginie
Premolar,MH19784,2,14,40.93098862176143,14.261141061867121,0.5738192672298194,Homo sapiens,Buriat
Anterior,AMNH99.1/89-A,10,2,30.50788391279562,15.558063272622336,0.18472504679071367,Homo sapiens,Alaska
Premolar,MH12328,6,13,28.952017292727113,13.147210345833638,0.4108302060933558,Homo sapiens,Chucki
Premolar,MH19826,1,14,29.181177876174527,21.78412501029624,0.07440426081920276,Homo sapiens,Yaghan
Premolar,BRK126089,1,6,12.115727649111701,16.012785785733573,0.6416157239155413,Homo sapiens,Native Californian
Premolar,NMNH330606,7,9,36.845475831661275,7.674027720996862,0.01057526266725084,Homo sapiens,Australian aboriginie
Posterior,MH10285,7,13,36.20382301914407,9.701295261284677,0.5051450204186794,Homo sapiens,Ona
Posterior,BM1922.12.19.6,8,13,50.56209319483645,8.275950233136586,0.3229718793831253,Papio,Central Africa
Premolar,BRK126117,1,7,47.10292201456056,14.51825714591291,0.484980026471448,Homo sapiens,Native Californian
Premolar,BRK125822,6,4,13.954700410072103,17.572193558017844,0.9183589191162729,Homo sapiens,Native Californian
Posterior,BM1976.1429,5,10,39.88341441538436,17.636020453900375,1.109056004281971,Pongo,Borneo
Anterior,BRK126764,3,14,49.168152311225825,18.029550026964888,0.8269483667395027,Homo sapiens,Native Californian
Anterior,PMN3064A,9,5,34.42636040029011,17.286973459464132,0.9100953402730507,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,1,14,30.010225014322817,9.50596024312588,0.8912623917573201,Homo sapiens,Australian aboriginie
Premolar,BM1976.1436,12,11,38.971006275292716,9.999300546687811,0.20848945685316794,Pongo,Borneo
Posterior,AMNH99.1/109,3,11,35.13553172931635,13.900809386522258,0.4243715453752637,Homo sapiens,Alaska
Premolar,BRK126264,10,8,31.35028438415975,14.670461949783451,0.6741385694464502,Homo sapiens,Native Californian
Anterior,NMNH225028,2,6,37.49495990601367,10.809830447888043,0.7613631152381877,Homo sapiens,Chucki
Premolar,HTB3398,3,7,31.998799218847676,13.995787413425004,0.4919370118606729,Pan,West Africa
Premolar,NMNH283607,1,10,30.08326799119254,14.369034880936063,-0.1367939794051084,Homo sapiens,Buriat
Anterior,NMNH344714,7,10,25.555695750598854,14.029941631137836,0.813550389765872,Homo sapiens,Australian aboriginie
Posterior,HTB1959,6,3,23.05305986783349,14.19131450397764,1.044766431337242,Pan,French Cameroons
Anterior,BRK126054,4,7,42.27670249260462,21.056545810270617,0.5024201828686039,Homo sapiens,Native Californian
Premolar,HTB2026,8,6,18.7009290947542,11.66412855418455,0.8832755177834324,Pan,Ebolwa
Anterior,MH20326,1,5,12.832040700399261,18.187529159515293,0.03380082043285004,Homo sapiens,Australian aboriginie
Anterior,UVS10,4,9,19.763044465485585,23.478245535080006,0.015908376191487328,Homo sapiens,Khoi-San
Premolar,BRK126260,7,12,42.79754093573439,12.959407396557623,0.5935657905732568,Homo sapiens,Native Californian
Anterior,MH22282,5,14,43.20770389865636,14.731078833853504,0.8060858696715469,Homo sapiens,Sami
Posterior,HTB2756,8,10,49.658681389869336,13.162101702861465,1.0678128279330412,Pan,French Cameroons
Premolar,BM1976.1427,5,11,37.41573042510372,28.024445451304917,0.5896049300209572,Pongo,Borneo
Premolar,BM1936.12.28.1,8,2,30.62134680786827,21.645488403994793,0.09128418386219689,Papio,East Africa
Posterior,BRK126248,4,8,37.44966784533812,12.833703582779982,0.5972339731524217,Homo sapiens,Native Californian
Anterior,IPHA.48,8,13,27.325841552448686,12.773837000112398,0.24262286498206798,Homo sapiens,Afalou
Anterior,BM1902.11.22.1,5,12,27.28865053049877,9.129239339827805,0.6295934819797023,Papio,Arabia
Posterior,IPHA.13,3,14,48.624962959032516,19.874827761963235,0.83720011850391,Homo sapiens,Afalou
Posterior,HTB1722,10,14,31.37801431517483,15.576601392067154,0.6758948411395291,Pan,Ebolwa
Posterior,BRK125458,1,8,34.2093923956625,12.631373482057521,0.04496524644486227,Homo sapiens,Native Californian
Posterior,MH12328,4,4,51.71688720446882,20.418290446426674,0.8116017268316874,Homo sapiens,Chucki
Premolar,HTB1722,3,5,24.606675821287503,14.044662177009178,0.8365884219105508,Pan,Ebolwa
Anterior,NMNH380464,9,3,13.945331049048882,15.946751018156984,1.1539610147196364,Homo sapiens,Australian aboriginie
Premolar,UVS63,5,4,44.02319924947745,16.98485606418613,0.5238184331998088,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278712,8,10,25.001614647852556,17.869469478408796,0.7141035310552883,Homo sapiens,Buriat
Anterior,MH2896,10,14,37.68293934538148,14.765611927098307,0.6231031431378243,Homo sapiens,Khoi-San
Premolar,BM1964.2174,9,7,36.223372323983874,12.741215944671328,0.30948033761393146,Papio,East Africa
Anterior,BRK125666,0,8,42.159640573945424,10.610070230485555,0.7302147644048945,Homo sapiens,Native Californian
