uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
2e174514-6907-4570-ab73-1d42a3521a95,1-2,1,925700,401690,51258,280,0.8771893849268959,316,33.93655820605843,laptop,0.903168472397382,graduate school,-0.5839674797426964,Finnish,0.73964373105417,0.4433508147581584,N,0.23524606196497944,43447.09283814678
5fc65dc4-1722-4f54-bd65-720c734f2d00,1-1,1,414795,558358,99051,318,0.4787689846863736,770,49.74040158658852,laptop,0.6292051681121158,graduate school,0.5339584330017865,Russian,0.35424541090293105,0.6221567884817129,N,1.605059393937835,45729.92065612959
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,1-1,1,784475,122733,19691,209,0.6348455141966727,1351,39.438887783945624,laptop,1.375947484793626,pre-high school,1.13225125280475,English,0.9736008366368056,0.9437714580509291,Y,1.9587398623206809,42516.11871729989
692642eb-92da-4af7-b9c5-d9e588a1cbf1,3-2,0,88210,845871,103793,280,0.3945713111642235,830,28.89673351578485,laptop,-0.48833891227649473,college,1.0406814896342995,English,0.43600267585069374,0.2697784248087948,Y,0.25517711355502093,44240.56020033364
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,1,276861,50962,64844,145,1.1933482070897612,439,54.4247841019198,desktop,1.1728074013378929,graduate school,-0.4918130905341713,English,0.09367289140022494,1.2170261399194169,Y,0.3271233542266194,42983.66174716481
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-2,0,857691,377557,121490,187,0.5226268088224519,458,40.866060685265175,laptop,1.225101350102912,high school,2.038462651289106,English,0.49938479820773346,1.2618273449679192,Y,0.6637214064683903,43504.06520981214
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,1-2,1,400036,648408,121239,130,0.6953260477805296,1106,39.00589346805242,smartphone,1.0194682791810452,high school,0.05890555364378547,English,0.7466666898322851,0.7307780167013757,Y,2.466639436519941,44313.435739642606
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,1-1,1,221218,504745,141519,357,0.7932549119359065,406,24.64684460053,laptop,1.1304911370585893,high school,0.6328016661468521,English,0.208826857833458,0.6799455271543586,Y,1.1353762595001196,43975.79662477627
fa246754-e497-43c2-b08f-7b8daea1b410,1-2,0,789382,955116,63737,196,0.28313123740318014,927,41.979334734537446,desktop,1.0590251568909694,PhD,1.081099285884638,English,0.32367726225488713,-0.024630998463144538,Y,3.1455064071240306,43047.34838054305
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-2,0,899009,176214,4831,382,0.06460821495718228,721,31.670134301650027,laptop,-0.08441932547437125,high school,1.180249937200219,Turkish,0.2652192748132855,0.5455045329609144,N,3.229681423985051,46001.29099895192
cf8cc387-399a-46fe-9313-9f73def19457,3-1,0,438119,754297,71844,255,-0.17730963136513445,525,81.01230649008707,laptop,0.8181422736197275,college,0.4005332074604804,English,0.2723087993686273,0.4268879291474484,Y,-0.11429443646998183,44992.41408014941
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,0,462095,901249,126941,311,0.03558443107255832,329,8.255060410898114,laptop,0.9998383641745975,graduate school,0.3870736809409009,English,0.3836562856237645,0.6394269345110004,Y,-1.1138452849665659,43565.36956137266
4f197cbb-93cc-4852-aad3-46d35f809f47,2-1,0,204217,790061,127562,320,0.13507320928223698,485,44.775796545727076,desktop,1.582225903432639,professional school,1.0840267861412085,English,0.6692092932201945,0.2018907786276511,Y,1.0476665218058097,46785.95310126549
eba4f35d-64b0-4b8d-a3cb-fe43c8fc6e77,3-2,1,686037,4956,115498,148,0.20114046277966285,1114,24.723320293077013,laptop,1.1165283875094347,high school,2.0285140880304207,English,0.5093300555667865,0.12031919064913721,Y,1.801170304184907,46560.08581950785
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-1,0,258525,638680,128010,354,0.36577607875490625,623,39.816222735656794,laptop,1.22086997029949,graduate school,0.6739853281247308,Russian,0.17372843902748225,-0.13110221877956185,N,2.2305405228712556,42532.82479851713
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,3-2,0,681780,903289,105361,266,0.7507192778734397,939,45.25438681958455,desktop,0.019484650062672526,college,0.2806607917062105,English,0.6553840369847274,0.8147378580245477,Y,1.4377292150491847,45580.82393657163
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,0,762358,395256,10775,271,0.4006173208987724,400,30.372711402023583,laptop,2.679069593137423,high school,1.1517676772707583,English,0.42159779111954276,0.7477647144100699,Y,3.462050004325227,45341.725022705636
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,0,375184,360515,22525,341,0.4927141315063276,354,6.994932908383731,,1.6000148145098883,,1.7209851664302054,,0.2967432600188749,0.2285990509287502,,0.5153445667722054,43167.17620015843
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-2,1,941607,975183,132097,192,0.5374928094611469,477,42.89286432419541,laptop,1.684421121693238,college,0.5200058352736464,English,0.5970944657340634,0.023270026158996704,Y,3.028673294949496,45790.61652443423
3410fc57-2a6f-4350-94d8-800423702f6a,1-2,1,230931,972690,93467,137,0.4614860297332227,565,28.297401074087727,,1.9679891492143686,college,0.5853567954964496,English,0.5310992849767924,0.5700010179424665,Y,2.743121506610933,43177.441592488045
7c73f8eb-7012-45e2-b6ad-2197ba40b925,2-2,0,576607,834796,76838,321,0.052176808580910616,426,44.39685978961163,desktop,1.05337624025306,college,1.198913651235449,English,0.2353024541029053,0.7655047589966778,Y,0.6302262502658851,47033.05397103769
0023cb4d-a3f6-4163-8761-a07914b40754,1-1,0,962621,96653,21530,297,0.2590641095950248,1119,1.5253435582799995,laptop,0.9907261272935416,high school,1.1275607562648509,Other,0.5062344725188861,0.920588674314218,N,4.01915480828114,46046.77754193208
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,1,828244,427516,22496,230,0.5497751991440979,656,38.736266425757094,laptop,1.6107128498766263,college,1.9803203515159924,English,0.5102682586383716,0.018276232952120275,Y,1.3554898511115054,44693.50102642581
dfeed816-4de9-4be7-9ea0-775157c7bd76,3-1,1,317238,392560,10830,235,0.31995303186960367,774,37.890358358832806,desktop,0.6863759361561574,PhD,1.081568447119008,Portuguese,0.3965547811937394,0.8999861811710598,N,1.0591877973091601,45090.64526616392
fd573d43-4bb4-408c-a8c5-790b562841e6,1-1,1,341842,649690,17515,214,0.504927835676044,1256,16.34787796869713,desktop,1.7966265020733592,PhD,1.3349334817854235,English,0.37473415997792026,1.0557123524255048,Y,4.08651588825616,42864.041550606256
6b68642b-ac9e-40c0-90d9-91bd6ffd92a9,1-2,1,528436,94344,4931,131,0.9292740747510067,1050,10.785007061713799,,0.871161804950557,,0.7389215061964041,,0.12998941542960357,1.0027686751214189,,0.9511058421699098,45510.130208417424
fff115a4-7e00-4376-888b-03c5bdee5f3a,1-1,0,482307,839917,141932,269,0.8740988187995111,337,42.09793013718774,laptop,0.7483070710714617,college,1.8000905494710095,Spanish,0.6583545529241233,0.8306620847867521,N,2.5136455896783003,46229.778409712315
db095ce6-bb12-4f37-88e2-d9e76be1b021,3-1,1,829508,427511,57797,229,0.46805425911670673,515,37.302201100706974,laptop,1.0993675489140045,PhD,0.3670769596920279,English,0.4003695030066613,0.25632063622845513,Y,1.8216631797658298,41330.967998587024
b4649c6a-01ed-4f21-be3f-a0f29b97fc1b,3-1,1,86979,75498,11490,338,0.2922278006071191,1326,28.379909461076583,laptop,1.7922248655989943,college,1.4944687766132554,Dutch,0.7838924081244772,0.24263744373291324,N,2.130519004309751,45940.72473960344
69ca58fa-5eb3-4e00-8658-df2640b449f6,3-1,0,733927,135955,14955,375,0.3781200195850565,1150,41.23320201279598,laptop,1.630343711787198,high school,1.144272814768902,English,0.3366487815542186,0.8304667027649392,Y,4.58304993115444,44404.09810626399
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,2-1,1,541920,289533,90947,330,0.8374671470795481,1171,40.24860016987259,laptop,0.32100134209794884,college,1.5509307712483498,English,0.3746332329273187,0.42942591885036796,Y,4.038196871359383,45413.03842680004
ff595b52-47c0-48de-a732-ca6f366d3dfb,2-1,1,1020115,301226,15327,350,0.5021422368333813,585,33.46706392633537,desktop,0.9822526658153448,college,0.8672877251562491,English,0.37618995468196864,0.9485164479355672,Y,2.2224806597801066,46336.30021394454
1b57438e-b823-4e70-95b2-c4659c379273,1-1,0,806709,185690,84567,171,0.08397980584399667,640,35.41840877636198,desktop,0.8939507822471783,college,1.293318972728738,English,0.6318075352760251,0.19050421363856213,Y,2.0495203054680724,44868.063016660104
0ee8e6e8-930f-441a-8244-d7788041cf5b,1-1,1,706765,421717,5561,248,0.41892326317563056,919,28.366612624674165,desktop,0.8674606836201579,graduate school,0.7874829436022732,English,0.5037139945162834,0.6631339823406234,Y,2.5589321693919835,45934.33269190111
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,1-2,0,785271,34676,72155,166,0.4325425737011691,328,14.302458719274732,smartphone,0.10935072740144935,high school,0.7191244431401547,English,0.19507146833763467,0.9579597195992704,Y,3.3684713470191268,43521.24589508458
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-2,0,675469,291327,7122,136,0.5548236864411352,454,30.67579743655986,,0.6823230842789323,,1.6091391542646871,,0.5734293598372939,0.5335093780950592,,0.4748899104859441,43701.69663400506
61d89609-6242-4f26-b2cf-8a9f538a757b,1-1,0,172605,228608,27982,282,0.37813777171739216,852,30.090900002495506,smartphone,0.5069841335930105,graduate school,2.112805041430713,,0.7541599803684599,-0.13168025649107895,,1.7612519794168575,44033.672338805896
72deb366-7970-47c4-9c54-b58c17c8874c,3-2,1,134849,962576,78108,325,0.7279193710950331,720,21.799943140270873,laptop,1.2034007191954532,PhD,1.4197481408959174,English,0.4327468552169363,0.6634280292328487,Y,1.7427438069397172,44388.20301384719
0fd5e38b-fd91-40c0-b154-d407eba53e1f,1-2,0,977668,227442,115571,198,0.0175179429063248,568,30.920403165183906,desktop,1.3657159012255249,graduate school,0.16836301409975607,English,0.49580950205327107,0.4855963468381409,Y,2.734229637171582,42978.186031290774
e8229c81-5d49-4981-abd0-3f3478f9567f,1-2,1,723978,973027,2708,291,0.1576239405942425,633,38.76338859460921,,-0.12785258421036216,,0.7678556722043834,,0.23721408480322798,0.9332093844172654,,2.255493664134384,42313.44516432617
61746fb4-9306-40b6-aeb3-31222f13e4bd,1-2,1,130938,865148,112874,200,0.4948579822119637,868,37.50698576848998,laptop,1.4075585315339905,high school,0.8677762642949747,English,0.2641250075458446,1.0454836139454264,Y,1.4941964726359376,44682.59657320702
c82105bb-8520-4727-b430-daec6fdef0dc,3-1,0,514133,710840,95161,262,0.36934778743373187,758,41.110159493625645,desktop,1.7895962636336566,college,1.7011927298906968,English,0.38156923100699447,-0.26415540867823806,Y,2.323886548873962,44470.37367148898
790f5896-c569-4e73-b88b-b931b27dc799,1-2,1,56244,1015461,44158,324,0.6014062035223605,702,35.35403500489726,smartphone,1.1439326191146784,high school,0.5444588828408841,Dutch,0.5537183781561431,1.347616775704552,N,1.3554691740447347,44422.15634829933
08e0c3b1-652b-4be1-b8fb-e30789efca15,2-1,1,407409,833840,52379,331,0.3360560685519286,1389,17.531183828313544,laptop,0.9697127780391676,graduate school,1.2976168757010222,English,0.6816201217092004,0.8439795050652661,Y,1.1260721807834209,42624.40243931644
cef9fb15-e845-46ae-8282-8e7247078df1,1-1,0,756399,644925,74295,194,0.6370460115617579,671,32.93627631938157,laptop,1.7340826262649656,graduate school,0.5528604984950416,Russian,0.3717474197412486,0.4178066578585833,N,1.8449768301826224,43275.55098100391
b8fe046e-0564-4ca6-909e-6177a1343917,1-1,0,663172,285859,40035,365,0.9533170554679062,1181,62.263893037826705,laptop,1.2439132337581618,graduate school,1.7591576593535254,English,0.5342038789602348,0.6066074828471721,Y,0.42477193998348906,41664.255964291995
b4161534-88a5-4dd5-9160-ccca3961fb40,3-1,1,716109,832595,137029,326,0.6274358684358129,967,31.542784905779243,desktop,1.1023225340061922,pre-high school,1.746409970418778,Russian,0.4355573825442425,0.14332098089617573,N,1.7741276669808104,42890.46925397418
347a69b8-232d-4315-8829-4c6a7374bf6b,1-1,0,181641,668158,72900,300,0.7651799393728153,499,29.213853100660923,laptop,-0.12619805936831785,college,-0.3586750745594647,English,0.8133459984707987,1.0695300016788334,Y,2.5725754798701543,42949.56878395686
8d488770-dca3-4c48-bac8-af2e74d1dc4c,1-1,1,983704,1001163,36003,382,0.7200465465148225,1152,27.76570018873426,desktop,1.6113005032646894,college,1.3384489545574274,English,0.5060163060094668,0.37644884810292323,Y,-0.3223558454495059,47016.811790241554
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-1,1,693616,706751,114421,333,0.335495945200211,1053,56.62271699955065,smartphone,1.0557370848980234,professional school,1.303908927183762,English,0.40687641349221726,0.45487406549945497,Y,4.417350210739976,39494.52411525306
41f5530d-ed72-4608-a119-a71dd31aaec0,1-2,0,676892,399977,69694,223,0.6221050177688942,408,28.651623507885166,tablet,1.398860079000594,postdoctoral,1.0546588464231732,French,0.6687741377932443,0.7580115656609541,N,-0.7820891332066133,41176.619907194676
adec7fbd-3153-4612-846d-2a4183f03202,1-2,0,903332,370879,101471,188,0.583284048830352,1071,32.64510714933137,laptop,0.7832162109349995,high school,1.1517146230935145,Chinese,0.6140458068067441,-0.2562735531417305,N,1.4937816199736162,45164.884226066235
0d304788-a11c-471d-900e-323afd0cc99d,3-2,0,785113,795747,103974,269,0.005916585600226398,629,10.789452799202138,desktop,-0.1618605060368148,college,1.3101359444685894,Other,0.5270049536726411,0.30897966104656116,N,-0.3136972410225778,42633.146712770584
fecaf7b1-1db6-46d4-92ab-aa1864c179ac,2-2,0,682146,642165,33527,192,0.8596498181069836,1347,51.38302130157364,laptop,0.5530702753294063,PhD,1.4364232384382019,English,0.5293263585073428,0.4937280597763344,Y,4.557044001237802,42238.37542335308
9294f017-a752-4e3f-9266-06922b940943,1-1,1,39623,594876,17248,231,0.6256651409850558,512,31.29372880967673,smartphone,1.0390237432183098,graduate school,1.1557968553613909,English,0.39258031520256875,0.22061380154832622,Y,2.3577216979879947,43751.40468650044
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,2-2,1,247618,528378,123187,317,0.4803296961195453,1037,27.1619268152293,smartphone,1.7275433750974418,college,0.7152277549198034,English,0.37427664276189393,0.44803941564023825,Y,2.8800465007226275,41538.045959973664
154c0760-9c47-435f-8335-5f1178d12e46,1-1,0,194077,745975,104634,136,0.4967336356173797,1109,36.999810494233394,laptop,1.3181432145754193,college,0.7950669915886579,English,0.660478975022953,0.17613292508024525,Y,0.8973278460303022,43580.66996757693
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,2-1,1,730867,94312,129206,299,0.5732330284376425,673,44.154068516757235,desktop,0.6223317128681974,college,1.1572980740932541,English,0.43860636607942666,1.017728066334765,Y,4.4411498100134885,44838.87011544021
af2dd336-540d-4ded-ae2e-6d21383207fc,1-1,0,241775,950730,120244,240,0.3570694149542988,476,45.93608566695095,desktop,0.557733066517194,college,0.6346366464502041,Chinese,0.4047062754888801,0.4271925785308262,N,2.1740469327878964,46126.60083811074
332f3d22-0b01-4c63-9df3-aed8cc851469,1-1,1,123256,580348,64136,240,0.46560011641544746,969,24.607147492635697,laptop,1.175107796873415,college,0.7522675817224758,English,0.07281839634626314,0.3047925906981912,Y,2.629350303972727,45879.456762849826
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-2,0,378985,987569,36864,123,0.5794452899911612,1268,43.96041545799726,smartphone,0.21873738602678572,professional school,0.9285703231907692,English,0.4195018274252039,0.38439489847607383,Y,3.348384685622381,45519.252427003536
ba947df3-ae38-425e-a2c4-d6dd7839b0fd,2-1,1,666654,443643,90674,229,0.22459157814071623,353,32.65136055998505,laptop,0.800669699104607,high school,1.5516060057467438,English,0.47671559838761984,-0.22410758144685405,Y,1.384218732238855,42117.826740141354
5ccdee25-cad2-481b-8033-c90162b98ec7,3-2,1,796886,598558,32819,204,0.05617080086643411,864,34.364659788460806,desktop,0.8284630507204576,college,0.6404577621908716,Other,0.6817955885857414,0.37985871146287575,N,-0.3142942088564573,45940.088097931824
f899e672-b04f-45ac-8570-174894f1831c,1-2,1,1019634,575674,138050,153,0.5353990046179441,794,47.877698395915466,laptop,1.7255960321243067,graduate school,0.16423574286767595,English,0.3130168530705634,0.9392714374831308,Y,1.7705666233736512,44767.96649215694
3208209a-6dbd-4582-ba9a-63a144f479f2,2-2,1,891680,824052,86161,365,0.7358267413890935,1397,27.720605982587703,desktop,1.0932409241497785,college,1.6092854548120772,Indonesian,0.8041968628916991,0.20493463473028145,N,4.040622524449844,45690.76794925347
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,2-2,1,762238,310466,104721,273,0.842008580006796,372,26.765761615931385,laptop,1.551438039756587,college,0.5448783505371915,English,0.4409877791849198,0.36790018696724214,Y,0.056970291331441825,44249.180268587
01793098-f0e2-4ef8-a0eb-706a0584332d,3-2,0,518375,200213,47496,214,0.7971431996764253,938,18.773914055309877,desktop,2.029402164205014,graduate school,0.4751550951199116,,0.6813217242887842,0.6152183253742953,,1.01021846879543,47819.8777210022
45fb1767-91e9-4d69-83f1-3c781425982a,3-1,0,560867,115389,51671,130,0.5018009987235417,703,30.617113038822254,laptop,0.8141874973887682,college,0.45072972153273605,Other,0.46266691118463227,-0.07697231166735108,N,1.4264141264035033,46061.80601567935
0111fc3b-685f-4756-9692-67ace3297314,2-1,1,172251,151350,116729,169,0.3226389181527574,494,42.678795203867566,desktop,2.1394304545112934,college,1.3058609705811428,English,0.7784194651325249,0.21348982450734505,Y,0.6188597611712994,41222.50478996456
eec0e61e-7635-4527-a83f-977a09cafec8,2-1,0,13896,684005,115055,212,0.8545267887992514,291,43.73143357133233,laptop,2.0235168987707444,high school,1.7103160422524009,English,0.6986617193393754,0.9079071027288926,Y,0.6130775855856287,45604.49218166704
ffecc92e-4523-43bc-881f-86a60ec0cb05,1-2,0,981514,372720,46277,142,0.42835381891852986,1422,22.054372926917047,desktop,1.0229563729002205,graduate school,0.7359060396170902,English,0.6778689621706157,0.8822265356981487,Y,2.260768632302055,42657.23308945034
27b4821a-e017-4740-b5cc-429d50c88f5a,3-1,0,851629,611122,34641,259,0.5373477794327001,925,36.51039189469009,laptop,-0.15852331538662834,high school,0.9532809938182544,English,0.5451239579603498,0.6623170680377154,Y,2.1461058869405436,44767.57697720862
60fc017d-b4ee-423c-9d56-6c2a06a3697a,1-2,0,805489,107672,7198,113,1.069189235898452,1281,35.87464685191707,desktop,0.7594449823473997,college,0.7919769938720198,English,0.23996092679763203,0.6124281135011245,Y,-0.04528912785596173,44320.72906784088
be165b4d-f223-4403-9d2d-d186464c7150,3-2,0,198829,835719,119887,115,0.16923317699979312,361,58.34209763925983,laptop,0.545274198492171,high school,2.3577216241006695,Norwegian,0.38265624787628616,-0.09930665670740346,N,0.8106910061600299,43575.89473570839
fc8fca36-1e38-4e4c-9112-621a6a9471e9,3-1,1,296403,415663,57238,313,0.1916856152526139,941,28.953129952938713,laptop,1.1307701174475766,high school,1.2583334960242691,English,0.7367696465302256,0.5119011014480516,Y,2.8363114828973313,46188.51812691738
76d25023-7920-4e91-a62e-db630eb472c5,1-2,0,463081,246509,48342,301,-0.024279826352829548,1029,14.884698106307123,smartphone,0.6743017888475322,college,0.9104277677958789,English,0.16315824334969609,0.6256687781368626,Y,1.6535621603882884,42433.9317760777
7169ffc5-813b-4e4f-8e7f-9c59e92ec66b,3-2,1,516461,98695,125856,203,0.8924875400003687,741,35.27639666488266,laptop,0.8580228503172846,college,1.745371381103327,English,0.6825818654166051,0.5836681449991196,Y,3.4495960169277327,45028.32021180077
525bf1c5-7405-44d8-a086-43a65dd46da2,2-2,0,741134,303616,86122,308,0.35847675365564846,1016,11.972054672908417,laptop,1.3714206705991467,high school,0.5652080334054215,English,0.3013779057038302,0.5604851402828963,Y,2.55146885015688,42960.78367122765
b90659d8-9551-41ca-b0f5-deaff4b679a5,1-2,1,163616,925952,112473,149,0.31535939265332963,1098,41.16336709877078,smartphone,1.6825204326930714,college,1.1657315512996207,English,0.33629809676956246,-0.3812824466353546,Y,1.7280044519985023,43642.98171599882
c5f16c37-1a33-4562-9996-0f8262566ab2,1-1,1,288807,652983,80571,315,0.7073389406071777,492,49.29294618460757,smartphone,0.4886967489480202,college,0.980561585046856,English,0.7190906704493265,0.11117439443559313,Y,3.528068690856837,45512.04834117502
54c3e853-e07a-4b15-ab2d-691a120c3b32,1-1,0,64799,345276,15167,356,0.3741115755323252,1025,33.16714296981897,laptop,0.6070811267276177,high school,1.1490108505797194,English,0.22830989696598658,0.7902960938829926,Y,-2.4601993766636063,40780.07265065468
025562fd-3b78-416d-b71d-1bab3f5fe6b6,3-1,0,745672,548619,99712,327,0.7338730916277904,785,39.74012267129632,laptop,0.457368679731878,high school,0.18563047253080622,German,0.4105562452520579,0.7291883060693004,N,0.9725765106806686,42989.91604300132
352a4090-79aa-4827-b4b0-f1bffd883940,1-2,1,378350,382551,123692,365,0.48833605688791343,1019,14.707316101449234,desktop,1.5741651702996573,graduate school,1.511499971774155,English,0.6033402564366814,0.48572834310660773,Y,4.127648909276246,42101.160674127284
7426e023-5833-4949-b5c7-457d0e2a29d3,1-1,1,760635,641091,48823,341,0.7751439834639909,1150,27.92919193301414,laptop,0.5847154289301533,high school,0.9432569393097052,English,0.5727740562916162,0.7865274104589492,Y,2.6842645341932467,43330.74160659316
df64e0d9-db88-4977-a401-e1f442400556,3-2,1,493829,943795,35080,322,0.813921070172031,1161,33.14076813888064,desktop,0.5603018405058595,PhD,0.16854373364988862,Dutch,0.35164779433085336,0.005975627719916998,N,0.34087095430328596,41919.583683520155
ee53e6ab-48ea-4636-8141-e636a103cbb5,1-1,0,1019426,155911,123940,115,0.12879572950945722,1416,25.84300383801967,laptop,0.8390418841706399,high school,0.37683745617972286,English,0.6490610617097173,0.32571394258777037,Y,-0.6603098659895492,44733.18243533279
ed0920d4-b642-455e-bd2a-ca21865b50e4,3-1,1,832460,200881,38179,286,0.40925006651573154,634,45.59386003953584,laptop,1.1834536826193103,pre-high school,0.8454046002757295,English,0.8515838940448668,0.4396251671817354,Y,2.9486651020938126,43793.66592939195
af359589-3ded-40eb-8c8e-8c820ad019de,1-1,0,261045,630758,99532,194,0.20693542465198655,863,24.30194717010738,,1.4021918370365707,,0.197228745015122,,0.5407478513633481,-0.2120879545861668,,0.6267762346123029,42862.290768295505
45e73d9d-cc89-4ee6-a6e2-ab4582ed166d,3-2,0,934246,892530,100410,283,-0.1046208498917045,900,40.31902588324334,tablet,1.9297839671768267,college,0.9651926542751159,English,0.2858953484099518,0.23818710661099074,Y,2.0187108638224602,41137.72986110234
52655f97-f8e7-48eb-9269-d5ee71ad6db4,1-2,0,388112,961431,118995,166,0.13889225963322155,1283,49.98961037830885,laptop,1.419302462752693,graduate school,0.7735720976629872,English,0.27723802818472965,0.568588265713017,Y,1.2849548239798205,46163.0536516103
6b74a260-9d07-49bc-9cfb-6fefbe9a718b,1-1,0,11769,299439,72143,137,0.4462964960324122,873,28.177052729976158,,0.6777009979075457,,0.03172242959972915,,0.6685941774295137,0.31635316674003006,,2.1546867103737655,44312.91753846845
fb6a141a-25cb-4495-9b22-48bc79dbd24e,3-1,1,53912,590094,47099,215,0.5041434650398187,639,40.6961326863846,laptop,0.9322477720577101,graduate school,1.0434391836359724,English,0.5346193375214867,0.5893765075744304,Y,2.0863480822973806,43760.5474649133
e8b80ebe-59a2-424a-90a9-b6f699b54faf,2-1,1,1019668,108337,131984,273,0.43024021536795304,902,29.258889350509946,laptop,1.3171851039437064,graduate school,1.2658879300964856,English,0.6645658871472812,0.7821550043414656,Y,0.20487452074104318,46981.35180858756
a28afe06-386d-4288-994d-28b51c745e3b,1-1,1,594045,550087,142607,187,0.5219709320063779,911,26.47182069923585,desktop,0.6779511702499949,high school,0.41490356121597616,English,0.20682467998453402,0.8047604545610689,Y,1.644902361179532,43660.468648137
0010d921-1f71-4511-834a-55096185fabb,3-2,1,786490,238464,71935,303,0.6016924446671335,1407,48.694875005590305,laptop,1.58509574266697,high school,1.3620345245660668,English,0.5242367907600556,0.5189836424884309,Y,2.271464616254484,45263.56425842324
71ebc1ad-ebc2-4c5d-bc77-e372bc1b0159,2-2,1,67998,278978,4167,373,0.6086068138874864,1260,25.24513238355824,desktop,1.840104360862449,college,1.3156463461248535,Italian,0.7282702065091868,0.15775023889148498,N,1.268250183969733,46644.725045985986
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,1-2,1,731818,428774,56499,372,0.9644327399412984,420,30.821785046716464,laptop,1.1974029870633394,college,1.0174010874542723,English,0.6499593289921779,0.2685236572258406,Y,0.5900971285251422,44795.76764410509
4bf638b5-36b4-4b87-977c-dbb48a337da5,1-2,1,194047,1016321,70951,365,0.37341691872918337,827,29.686675766426283,laptop,1.329982826861064,high school,1.3066857239123264,German,0.4066322368976328,0.23546393498173762,N,2.0682216902141817,41780.07553080314
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,3-1,1,129709,892552,39072,288,0.6062416390660981,1085,38.7812658671115,laptop,0.6564631391189728,high school,0.7466588019683978,English,0.3086337694674565,0.6267026580641658,Y,3.271622633988942,41444.9155395323
61d89609-6242-4f26-b2cf-8a9f538a757b,3-2,0,582172,820887,37600,241,0.6005087016830857,876,47.18732132398186,smartphone,1.6387832387221428,graduate school,0.5353156998185663,,0.5379231271220614,0.6467301915402874,,0.49266095770128904,43878.55206459597
023c99b1-f32a-4d79-b5d7-197ac75591e2,2-2,0,79175,49475,81988,375,0.4560264290228981,423,46.810268739578945,desktop,0.6986653229621429,professional school,0.8280191910454683,English,0.22220760915301946,-0.48039236349973,Y,1.9722874319530272,45210.31928422536
16d93a7f-b378-4f6c-ba62-8e7479afc2d3,1-1,0,798436,249986,117763,332,0.9327069393920351,348,27.428531599834127,laptop,1.8248478051309556,college,-0.3390046385491001,English,0.5746644064436575,0.38866991089321185,Y,-2.0885636641105187,44194.94423729471
24c1cc74-742c-4c92-860a-7a2fa7659727,2-1,1,304185,864133,59897,253,0.7974699182963112,1291,32.59806284107547,laptop,0.890794341173307,college,0.9847032527160431,English,0.6226387205864403,0.12670463529366327,Y,2.095217634964908,43473.80411684366
422c02a2-c457-4a5a-83be-bc1fb038be39,1-1,1,330861,910939,74627,204,0.3792434723986064,1136,50.901943730215336,laptop,1.8195930416137096,high school,1.3715669020409358,English,0.5309679950739259,-0.0639068879149397,Y,3.4855122604727784,42085.13428472579
722b0462-7e9e-4278-8d36-9495f6928afb,2-2,1,456549,426276,141197,315,0.3316945731470125,397,23.561327976327235,laptop,0.6237994023962788,college,0.7578466338739661,English,0.4108710968836412,-0.31322118081245487,Y,1.7056526332594184,40077.97810588963
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,1,876785,278358,17275,243,0.3299256093868419,658,44.74584819118721,desktop,1.584352897669168,graduate school,1.5134173371434536,English,0.3721458380020443,0.566897497121205,Y,2.804706522009429,43292.63237836054
ad72ff21-0001-4c71-9657-91f0af317112,2-2,1,864116,706679,99446,301,0.37167501062565567,1107,22.917188655269975,desktop,0.14651742205426188,graduate school,0.869155628108212,Other,0.41294583186099315,1.1076335863142384,N,3.2948461902669495,41996.80840808488
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-1,1,746147,423716,118636,246,0.17522346594920668,1006,34.58714517489473,laptop,0.7466357269675763,college,1.7915702797619115,English,0.3347909603416257,0.6655839375006332,Y,-0.6511932606492121,45275.47337206215
