Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
392,-0.21557309882111841,0,1.5010445935480736,1,0.7565212543114346,2,4,0,0.5063971445516291,0,0.9216881139927486,1,1
1971,1.0936947936119399,1,1.4803871568693259,0,1.1549375848659436,3,4,1,0.5936512341489852,1,0.8128767748052843,1,0
1904,0.8539934430677484,1,1.6350716106208616,0,0.5987154373656811,2,5,0,0.3860340271278592,1,0.6199752917151014,1,0
2189,0.24036429295977635,1,1.4688454608474433,1,0.7188419743367406,2,4,0,0.6192835658864515,0,1.1025917626737995,1,0
2264,0.7791156483539831,1,1.6205543860577718,1,1.2136616564355043,1,4,0,0.5039329378515113,0,1.3884577298143193,1,1
192,0.292430242536763,0,1.5016147789010494,0,0.18987179603302962,3,2,0,0.33512198640229945,1,0.8172521744553269,1,0
1063,1.0799365691555405,0,1.5701753392187248,1,0.4271985792833185,4,4,1,0.2659594036334054,1,0.8615786136889239,0,1
1321,-0.017972709653652608,0,1.468644410272254,1,0.0669714412416445,1,2,1,0.42529333254897445,0,1.1621038585446144,0,0
1484,1.0226698567561627,0,1.5149430882069022,1,-0.02837493227955623,2,3,0,0.28304366618839083,0,0.7553652032406978,0,0
2125,0.4171191726502528,1,1.4780774673323616,0,0.03104830136173059,2,4,0,0.4627962017633575,0,0.8272940916923243,0,1
221,0.3805044975119004,0,1.4586061063687996,0,0.8281582552533273,4,1,1,0.45666166852668366,1,1.0645296735578667,0,0
2323,0.71114926125646,0,1.404218308738053,1,0.5009299389198318,2,3,1,0.5916259756832107,1,1.0046180628940158,1,0
2124,0.18335091758486505,1,1.5008254753455355,1,0.6592510279589834,2,4,0,0.3178444804506392,1,0.8886952735879106,1,0
1897,-0.29186701745569754,0,1.3311786099302567,0,0.04635813542954825,3,1,0,0.43850894146879926,0,0.8453087025235053,0,0
896,0.7927344999495027,1,1.4611875263256924,1,-0.14630551607227027,2,1,1,0.4375818279448106,0,1.0662430111785421,1,1
720,0.2438809300145915,0,1.5325772816036694,0,1.1743424437326149,1,5,0,0.5525087341361377,0,0.5959418011710936,0,1
731,0.45835276264552766,1,1.5297963518371243,1,0.6378859433717239,2,6,0,0.510145207117393,0,0.8442390094484247,0,0
130,0.07716176571674793,0,1.5892011545714386,1,0.47615800229452965,1,6,0,0.4435688527426077,1,0.7360830334979958,0,1
2222,0.21081299248810387,1,1.5699251159678542,0,0.6850965664025628,1,3,1,0.46964757805572127,1,0.559743505493326,1,1
263,0.052982895145319564,0,1.5013807936315828,1,0.763644122780679,3,5,0,0.5046054019771402,0,1.1153006006437585,0,0
348,-0.1395187945114874,0,1.392326373876235,0,-0.12213121484025391,1,2,1,0.39140224668549817,1,0.8553248658656969,1,0
1446,0.46152828223847914,1,1.3876654136706585,1,0.44221889313587615,4,3,1,0.4586359567876045,1,1.3028175207489916,0,1
1244,0.07068392244074395,0,1.6177650643303194,0,1.6414724646185503,1,6,0,0.46818065228575356,0,1.1336611759835127,1,0
1618,0.22935746879561525,1,1.4042230229749038,0,0.6634888638199712,1,2,0,0.39610823981550863,0,1.0725849953967088,0,1
196,1.1672995206378023,1,1.3313810473262304,0,0.6239331532246909,2,2,0,0.3891481156052495,0,0.8701744426664899,1,1
2228,0.24009939042115452,1,1.3633197871806713,1,0.2276787837675891,4,3,0,0.4653302348203826,0,1.1746434937043733,1,1
620,0.4275340437614986,0,1.4529414670584666,0,0.3141329853546901,4,4,0,0.4409817608723076,0,0.9306975137890794,0,1
616,0.9832337508665252,1,1.5865467126062747,0,0.25734083432588273,4,5,1,0.6551605800573862,0,1.3356803432633337,1,1
1542,0.44747058215763535,0,1.5308387578597515,1,0.41171892648158065,2,3,0,0.6450235452719932,0,0.8855134749670341,1,0
2006,0.8428977854765723,1,1.585391389316768,0,1.4549458482603572,3,2,1,0.35962939922609466,0,0.96122007905419,1,0
1886,-0.25943560912996766,0,1.4027139627505003,1,0.6678664740376525,2,4,1,0.4276720072903175,1,1.0326635579788466,0,0
893,0.36511517247095626,0,1.3979394153261686,1,0.8351405503565361,4,1,1,0.5889641431256073,0,0.9138541573941698,0,0
1469,0.8491993317998264,0,1.6010951622707505,0,0.2965790863305646,2,5,1,0.4021308783027856,0,0.9458935280216363,0,0
1823,0.5018235800292866,1,1.4971815880979389,1,0.6369040711205877,2,2,1,0.5181233473662836,0,0.9058423112829631,1,1
2170,0.8217227927382795,0,1.693658357837821,0,0.37546272153061616,2,2,0,0.6063307914000862,0,1.0070020165600644,1,0
2010,0.7864873287988863,1,1.6092194319960305,1,0.4595670279944534,2,5,1,0.4315219255451623,1,0.7438235006485165,0,0
1624,0.4203199408702016,1,1.5520653574681322,1,0.38099023423555967,2,5,1,0.49268196663828195,0,0.9968586936747709,0,1
2116,-0.20582309524369313,0,1.6961700823042258,0,-0.36234428138760555,1,2,0,0.38813433938661196,0,1.0350943977665965,1,1
800,0.7242960097990805,1,1.451929743765103,1,0.40172337316945533,2,6,1,0.4501564996517092,1,1.034394176820346,0,0
998,0.6207650554457952,0,1.6996012289580622,1,0.7882441211716746,3,3,0,0.4126164407702726,1,0.8384665950696268,1,0
1896,0.7973381705501806,0,1.279454659084273,0,0.5877097348369411,4,5,1,0.38615274606591693,1,0.9202244347994277,0,0
2213,-0.22478530758673998,0,1.5115673691235327,1,0.3769679839805818,3,2,0,0.3668705222209687,0,0.9291566235630316,1,0
2095,1.3319118257026388,1,1.5040356525316037,0,0.5268868638279035,2,1,1,0.607310761218551,0,1.0773639331232097,0,1
1487,0.31329763473674765,1,1.3077087969114343,1,0.7611223998714651,1,2,1,0.4527004368914528,0,1.0806339158177574,0,1
2022,1.4093414102639628,1,1.2151478099085402,0,0.6319354311457691,2,2,1,0.35840503187617334,0,0.7367423706079181,1,1
956,-0.8127626138456432,0,1.4386217773600942,1,0.7171312572860161,1,1,1,0.4505554264151029,1,0.8726078993924591,1,0
1113,0.5753814593889349,1,1.4681615572903857,0,0.35329632922176124,4,3,1,0.4629202883358686,0,0.9619207259624113,1,0
222,0.7652512323597546,1,1.5986778322696649,1,0.4579297862182561,4,4,0,0.39413511335107826,1,1.030199571992838,1,1
1793,0.838135975535722,1,1.4626032067250516,0,0.506412065001591,4,4,0,0.4821423092210376,0,0.8392169008084491,0,1
607,0.9802884154217149,1,1.3835415360702477,1,0.507314643433955,4,5,1,0.46703785994627345,0,1.0882002470851782,0,1
108,0.6175693531912002,0,1.616677517749567,1,0.2132765574197359,4,5,1,0.5098714170393192,0,1.0266296589436805,1,0
1900,0.6419773302887032,0,1.5203496040638513,0,-0.28171191655548,2,1,1,0.5611122380378375,1,0.8644085209932088,0,0
1922,0.20940262883187255,0,1.6123631457190806,0,0.6272978254828168,3,4,0,0.5570319935825411,1,0.8976538907666171,1,0
1193,-0.06725275232619121,1,1.427857395246196,0,0.14339378761908594,3,2,1,0.3315756183849944,1,0.9798350620614364,1,1
872,-0.060498580264231494,0,1.5731467971450581,0,0.6389215148615401,4,5,1,0.41633859045871763,0,1.1691842715406289,1,1
1267,0.8533341962728189,1,1.4280819915192067,1,1.0848194255249877,1,4,1,0.3882130681827114,1,0.9517339019729324,1,0
457,0.6682750873245348,0,1.5536780258226763,0,-0.39081792040636365,2,2,1,0.47855425036458143,0,0.8640880232301766,0,0
1996,0.5409903678422792,0,1.5053455638640123,0,0.5439829593261513,4,4,0,0.5011174512286809,1,0.536504589663625,1,1
2055,1.3403245916306759,1,1.5840040940336992,1,0.24101066489176753,3,4,1,0.4250700513638844,1,0.7333411864061965,1,1
1755,0.5640390187315909,0,1.5000803398215636,1,0.5380843510800652,3,3,1,0.36553576343927646,0,1.1476420791118918,0,1
762,0.6291074063377537,1,1.4383887189731481,0,0.8444295749823412,2,2,0,0.5946499594129244,1,1.225439137329213,1,0
484,0.37991210950637655,0,1.7610015986083336,1,1.425457596793342,4,4,0,0.437826347999417,1,1.282337783930866,1,0
861,0.43679426866824145,1,1.37060196691698,0,0.4347305736997191,1,6,1,0.4872009662614514,0,0.6316798209030767,0,1
1353,0.4079294502577242,1,1.4742094876607383,1,-0.5019239198912935,4,6,1,0.4492805163752178,0,0.965705611893033,0,0
1049,0.6734460181248888,1,1.4928967698714468,1,-0.2127730913294188,3,1,0,0.5944242295082455,0,1.189368807746386,0,1
1054,0.3256972991464123,0,1.3070137048449706,0,1.635262932077218,1,5,0,0.6861682709186471,1,0.7851014066439276,1,1
2106,0.5810202834849192,1,1.4864531215352579,0,0.13998989049324861,3,1,0,0.5700785842985774,1,0.942235427859998,1,0
2108,0.7288414355950097,0,1.6220479962570507,0,0.12562408879518894,2,1,0,0.4953889556564672,1,0.9359903298185902,0,1
38,0.8162809861257625,0,1.5576173381070948,1,0.8536296013855632,2,1,0,0.40416588862496755,0,1.066572106897917,1,0
480,-0.03647703419380288,1,1.576284624192274,0,0.7424488045457482,3,1,0,0.3156550345009119,1,1.073671387295486,1,1
1368,0.9552808310199272,1,1.4633579825894818,1,0.5830928463986698,2,3,1,0.6198198918763366,0,1.0095270543288217,1,1
158,0.8455734993006341,0,1.6802920311519312,0,0.9791845048470906,3,1,1,0.4462001064892773,0,1.0615240752567545,0,0
1834,1.1582753532980428,0,1.4681857750721112,0,0.9904520874863483,2,3,1,0.40840916099888436,1,1.127116957131684,1,1
255,0.6240411528164058,0,1.6533923246906272,1,0.06741042415674414,4,6,1,0.3999873719397364,1,0.7113525763439483,1,1
912,0.08098389313492454,1,1.461768747903854,1,-0.11770671259518262,3,5,1,0.463384721906937,1,1.3406689261795466,0,1
103,0.5747315554057661,0,1.3821942019651023,0,-0.22717913179241012,2,4,0,0.4060830481925528,1,0.782503936056616,0,1
561,0.21727132389176934,0,1.513207984659139,1,0.4529895668452738,1,2,0,0.42205427587595856,1,1.255253503347036,1,1
2224,1.1795385162198408,1,1.6249905932206234,1,0.8129330063923701,2,5,0,0.5050429057079915,1,0.8873574992501821,1,1
85,0.6656415984593568,0,1.448625950817583,1,0.6624482769852809,1,5,0,0.3934205220520826,0,0.6566947612683498,0,0
291,0.07700833724183481,0,1.5327183952959733,1,0.4732101316022551,1,3,0,0.42998857482372893,0,0.9489450413075873,1,1
1476,0.44114871792723814,1,1.4693714643677807,0,0.7191268333706932,2,1,1,0.4361828177285748,0,0.8886682888870246,1,0
1770,0.8837465838428049,1,1.5445493748280534,1,0.8047057629318032,4,3,1,0.42448386642720765,0,1.0332926198861532,1,1
2258,1.0700885855354962,1,1.6361149344240509,1,1.3460468623236546,3,3,1,0.40793439663592057,0,1.2071820914622917,1,1
1003,0.6485919302320917,1,1.6078702177319615,0,0.8579679968801308,1,5,0,0.39964740596003595,0,0.9684287962266809,1,0
2163,0.7156377924094375,0,1.4498740518213278,0,0.4621715255144801,2,1,1,0.3504962074469546,0,0.8040178223857138,1,0
258,0.871150482540394,1,1.3867128762967162,0,0.46150696247775347,3,3,0,0.4321431871551606,1,0.8323823871101815,1,0
618,0.320298833728219,0,1.5067427738429253,1,0.6969919359340542,4,5,1,0.4037988179744839,1,0.8921753712308684,0,1
1990,0.9845862478128709,0,1.8199256420346472,0,0.5253634269391599,1,4,1,0.3502510777486113,1,0.9219175448550095,1,0
1064,0.12920879350631803,1,1.6354812379092165,0,-0.39759580101259384,4,5,0,0.5852107637841504,0,0.7580052946958451,1,1
775,0.893184999085948,1,1.5732909793325145,1,1.0757169876563415,2,6,1,0.5609869021505758,0,1.0243522865899393,1,0
2060,0.26272099836345153,1,1.5687925880009206,0,0.4591316854403411,2,6,0,0.5336001635599902,0,1.1811571784699852,0,1
1045,0.7749494686973875,0,1.4245620471242644,0,1.8820532774670973,2,4,1,0.4199109044025937,1,0.9133106009999308,0,0
910,0.45502104386281583,1,1.3564602389946896,1,0.38531255536796916,1,1,0,0.6127938435608059,1,1.0538218171545628,1,0
2187,0.45259838847523054,1,1.5040095692842508,1,0.8306776680368173,4,4,1,0.5573901471575915,0,1.2493671744207246,1,1
1987,0.32429327432315086,0,1.4838815624552106,1,0.5820289850130124,4,5,1,0.6023644288134529,1,0.877329896668279,1,1
72,0.14067805705741604,0,1.4084997868811544,1,0.151683851985479,4,5,1,0.5392017461756369,1,0.8166743678342576,1,0
1857,0.08673370477785719,0,1.327764765022357,1,0.6246226738421712,3,1,1,0.5886140633915643,0,0.7078869516440527,0,1
651,0.2881675150791367,1,1.5228235064899731,0,0.694195888226653,1,1,1,0.46364278463234987,0,0.8791653527800405,1,0
403,-0.5729827707074358,1,1.3714898649757719,0,0.9801135996607911,1,3,0,0.5860942358205984,0,0.8856392146745495,0,0
1111,0.5981911942585769,1,1.4478157585906466,0,0.18502422632584675,1,2,0,0.4081117639777748,1,0.8525445737490894,0,0
224,1.3888180130597068,1,1.427569531214903,0,0.6432967305849917,2,1,0,0.48170706019850423,0,1.1091178594811686,0,0
2339,0.23266578223808765,0,1.420506845633176,1,0.19774385577166398,3,2,0,0.4586899984783499,1,0.986654419257933,0,1
1976,0.5199885464349794,1,1.384308231366129,1,0.5165992384014898,2,4,0,0.5162623614024963,1,1.0900597895150042,0,0
1600,0.41567889505616995,0,1.516932813777369,1,0.3933622838157561,3,2,0,0.4363180144715493,1,0.8995365244292319,0,0
525,0.5713370170649495,0,1.6132656850947038,1,0.6246430297603716,2,4,1,0.4605159423581006,1,0.648053735676984,1,1
86,0.20895305804587716,1,1.4839078908792163,0,0.611554945945635,4,5,1,0.5254733409676564,1,0.7674317720406441,1,0
310,0.4992736489956786,1,1.3277956051391633,0,0.5074574673633203,1,3,1,0.5866202012432419,1,1.0915314698797467,0,0
2201,1.0929696049233173,1,1.3957430756843228,1,0.7382527994493612,3,3,0,0.552116588341487,0,0.6132083081928587,0,1
993,0.4707103475175004,1,1.5012660663262307,0,0.3170724140991954,4,1,1,0.5433798038449392,0,1.2224777606896577,0,1
1743,0.22205973432177095,0,1.5616680584876919,1,0.6183425473753378,3,3,1,0.5243105213522561,1,0.5563220276354417,0,0
2377,0.549872476149927,0,1.4683909983581607,1,1.0963173542480136,4,3,1,0.43062861855974427,1,0.9131943043529406,1,1
1941,0.5820976089080667,1,1.522303815747472,0,-0.41675507778841325,4,1,0,0.5816770877252198,1,1.1515336108110035,1,1
1109,0.5007838399030321,1,1.3437492268697375,1,0.5734017798282324,3,4,0,0.5106092101385025,0,1.1884043066551708,1,0
1642,0.3611044900850792,0,1.5662123457006683,0,1.135939670077204,4,5,1,0.5409903539161164,0,1.0666194608847475,0,1
2066,0.3811060723665423,0,1.591450321492446,0,2.9966820874138822e-05,2,6,1,0.5290511977476179,1,1.3173571278447611,0,1
2001,1.1219400420777075,0,1.4204399284151512,0,1.7398396591438188,3,4,0,0.4460755440020361,1,0.8991987918186598,0,0
1543,0.7365416956690928,1,1.6199981914126447,0,1.332033752678231,4,5,1,0.3646750270979241,1,0.9600506461403545,1,1
1657,0.1499980195389476,1,1.551825000944056,1,0.2903161794735716,2,3,0,0.545369895350209,0,0.6695254819434608,0,1
2136,1.1257652038063677,1,1.5137042464716994,0,0.7411798123845313,3,2,1,0.5205861811936368,0,0.9414964987355021,1,1
1623,0.6077293730952219,1,1.4507228347945649,1,0.588670483327907,3,1,0,0.42338599545293043,0,1.1066548538140704,0,1
2318,0.9431077480568814,1,1.3791002701917168,0,0.40634542905151727,3,4,0,0.4822562070205278,0,0.8147684588331912,0,1
73,0.3416584264881615,0,1.2932044848690138,0,0.5532591901132198,1,2,1,0.3084289445999967,0,1.1547523183346802,0,0
564,0.5386397241296232,1,1.2788905714915586,1,0.6793825422912254,4,5,0,0.44458276443731765,1,0.6636379400046041,1,0
1901,0.593909836227023,0,1.5237569590007205,0,-0.03492252312279809,4,4,1,0.50520909480743,1,0.9772242595281755,1,1
2337,-0.0803636003580257,0,1.5683580561796944,1,0.4508932912844924,3,6,1,0.453031982765677,1,1.1301991704845595,0,1
342,0.615130998631362,0,1.6256030118164593,0,-0.23854865409862147,2,1,0,0.5073014338564454,1,1.2300560982554092,1,1
570,0.6012676629971542,1,1.54424651308543,0,0.3598028626061728,4,2,0,0.4285899504440578,0,1.2531032812854244,1,1
2277,0.9386435028956381,0,1.5309191704089,0,-0.01164713787725613,2,1,1,0.4065055919072511,1,1.142182738561695,1,0
1865,0.7510810828105224,0,1.39413670766141,0,0.4404423933320988,3,6,0,0.5122522468234242,1,1.0617671286857182,0,0
2018,0.05516110574440003,1,1.5816448964153191,0,-0.0456316717301295,4,2,0,0.4771316155125855,1,0.8879090212689056,0,0
1169,0.48478998161416487,0,1.4625498536721215,1,0.5156967092052138,4,1,1,0.4340897649846627,1,0.992537100600464,1,1
2290,-0.15539455146953607,0,1.5329264815518597,0,0.7832130867148009,2,6,1,0.5608046475019041,0,1.1305986304403512,0,1
1363,0.5044492232316522,0,1.4641117250622764,1,1.077075875378442,4,5,1,0.7618187783562529,1,1.2936072630873368,1,0
329,0.8215670718166308,1,1.4166028789302416,0,0.6352629301030447,2,2,1,0.6919092033350933,1,1.157020328222175,0,1
1996,0.13124709416166108,1,1.420240987461687,1,-0.23197694760204202,1,6,0,0.5311884915475391,1,0.8823869856300589,0,1
2012,0.9225693696881789,1,1.41713230935822,1,0.7332324483300146,1,2,0,0.4640269058751276,0,0.7698762298342317,1,0
378,0.7613712780520725,1,1.4777541052157848,0,0.7781998228264684,3,6,0,0.4976054320943825,1,0.9416072391427421,1,0
1542,0.10846220956985442,0,1.4896833338245643,1,0.41194148239573086,2,4,0,0.4758020466998852,1,0.6584233642275508,1,1
138,0.6427701133183867,0,1.6260083369216247,0,0.8436238616443748,1,5,1,0.4184012406083576,0,0.8940102835092874,0,1
213,0.5366926514185415,1,1.5711837871636727,1,1.0716433624487272,1,6,0,0.3971138291043631,1,0.7529347692117585,0,1
1303,-0.08375198844058718,1,1.4962192590581052,1,0.2196760242027776,3,1,0,0.528681804327255,0,1.028489561794003,1,1
1616,0.5621093919609959,0,1.3443606166488546,1,-0.19217530372962321,1,3,0,0.489642446090931,1,0.5937986464506553,0,1
941,0.1159047416287936,1,1.3905841820109193,1,0.4998475642515604,1,3,0,0.400598935934419,1,1.0013328815490916,0,1
547,1.2546955039628038,0,1.4350684561943376,1,0.20841166662105004,3,2,0,0.4821416927287164,0,1.0212606470631926,0,0
1932,0.3003864725951238,0,1.422185442671558,0,0.3518039727493998,1,3,0,0.40840908597211395,1,1.4911187779078112,1,0
69,0.6139802221400382,0,1.5004095709306091,1,1.0288232492255862,3,1,1,0.35788926104866176,1,1.0587857305349204,0,0
1349,1.2376466788950884,1,1.5107878766312424,1,1.1163285066490323,3,6,0,0.44785475904712435,0,1.1748392538708101,1,0
1078,0.5360041366447625,0,1.5052105115493524,0,0.5073040129676044,3,5,1,0.4553845396766852,1,0.8702002362852077,1,1
772,1.2541527415662013,0,1.5937580056898233,0,0.0061133196229605224,2,5,0,0.6111574628783993,0,1.1747665762151174,0,0
1193,0.2691577865390792,1,1.526224634140205,1,0.3862029771837162,2,1,1,0.39338865045410787,1,0.7079644746557111,1,1
1101,0.3298020413556483,1,1.5548776044719064,0,0.5588707334933022,4,5,1,0.3072945333221506,0,1.1801572066539987,1,0
1989,0.8052909687924332,1,1.420064288747597,1,0.058725618126472534,2,2,1,0.46717687058102975,1,1.1092257790429354,0,1
1335,0.7579703489203389,1,1.5258305460781627,1,0.42173877628238143,1,5,1,0.315902076646001,1,0.935833880548641,0,1
894,0.3800646044165303,0,1.5736739879754604,1,0.9102291699935554,1,4,0,0.4818389930621337,0,0.6821294636763449,1,0
153,0.553040538064148,0,1.3981785334252008,1,1.4066534064389924,3,4,0,0.6032993153172437,1,1.1051615720438557,0,0
800,0.4597751377251305,1,1.4367068377425034,1,0.2483915637387193,1,3,1,0.48928069602372337,0,1.0955362275946827,0,0
1869,0.34898093513743156,1,1.6251663444394961,0,-0.17592188816786403,2,2,1,0.5293419322150332,1,0.767857412281548,0,1
127,-0.1853658565305456,1,1.7261831928665348,1,0.6472937823598255,3,1,0,0.5345601040674159,1,1.18447644200309,1,0
936,0.3073097710291174,0,1.5183520774028598,1,0.8142569737240342,3,4,1,0.34310382165387554,0,0.6971050520450272,0,0
103,0.2933534646635009,0,1.5716955044501475,1,0.1430097021822328,2,4,1,0.31474302590544334,1,1.2847027888425426,1,1
2013,0.30099550640821116,1,1.593284065986948,1,-0.3447721527577724,1,2,1,0.4619765693863106,1,0.9375173218460723,0,1
1282,0.5169209905925927,0,1.480411983999117,1,1.022284653702957,1,4,1,0.4193417993386107,0,0.5643020855459144,0,0
645,-0.07395111853369019,0,1.5812646238181016,1,0.24469022784139427,2,6,1,0.5899460306413539,0,1.012797204148423,0,1
1794,0.26431201303050644,0,1.3743221419059002,1,0.7676657876526695,4,5,0,0.47019128408208305,0,0.9342843189766143,0,1
2070,0.7511075318561965,0,1.5534905586204413,1,0.5129586704989719,1,1,1,0.5625285867906237,0,1.1992237336848415,1,1
1101,0.6480824961127158,0,1.619294214810686,0,0.5995868122916659,1,2,1,0.4728581820171094,1,1.1675639191741956,0,1
348,0.8292879080019694,0,1.5112581097491142,1,0.1806491479095309,3,2,1,0.44831703661889566,1,1.1031016025685838,1,1
1786,0.692914760854149,1,1.531608390946898,1,0.5735094341068414,3,1,1,0.5358198586632714,0,0.9549163951103568,0,0
1497,1.0880650454544827,1,1.5193539752669654,0,0.586333820063726,4,2,1,0.41385342632625055,1,1.2077972299718884,0,1
1450,0.2511680260337118,0,1.528992240280526,0,0.7665893076181911,2,3,0,0.5092253874728687,1,0.7785104049750313,0,1
343,1.2812468242670858,1,1.494693592559397,1,0.3444468979344921,3,2,1,0.43001542180350305,1,0.8801633678443151,0,0
536,0.5846201070468535,1,1.379335232965223,0,1.057398881038887,4,4,1,0.3194614529382091,0,1.1989164860292645,1,1
1526,0.5198989840521433,0,1.4785577519705377,1,0.740432786396225,1,3,0,0.34801000433276774,0,0.9410449640742201,0,1
124,1.2432322282881634,1,1.6619368010592193,1,0.02069234174246004,3,1,0,0.5423845063286058,0,1.0067862559033698,0,1
522,0.6050646978911394,1,1.51794961646558,0,0.2839455367619925,2,4,0,0.5389356702590691,0,0.9681053151659836,0,1
1648,1.2338331644509002,1,1.45779812086212,0,0.3344148720136637,2,2,1,0.4470180859220167,0,0.9955493217393376,1,1
983,0.6996374586572832,1,1.4928439129153979,1,0.43461799537840945,3,2,1,0.40359050209671643,0,1.0399307584467685,1,1
136,-0.006483939467317623,1,1.3929267681645134,1,0.5513442027964065,4,4,1,0.5427745308088773,0,0.7939346993084258,0,1
556,1.276571213075496,1,1.5606716845338235,1,1.3273540600630978,3,4,1,0.41380858547862975,0,0.6177139156380244,1,1
925,0.6001412597722671,1,1.510805195252018,0,0.24961618387986145,1,6,0,0.48436416091475065,0,1.1389733796807815,0,0
436,0.6476373351939196,1,1.3667705464728792,1,-0.11889634412458505,3,3,1,0.5643619706157766,1,0.7049686898600039,0,1
386,0.7765557005795398,0,1.4401280319079206,0,0.7758863817027556,2,5,1,0.4976323451639306,1,0.8819206095576739,1,0
1933,0.9492193556912497,1,1.4301493452323897,0,0.4737293378700895,1,4,0,0.48159703030730794,1,0.9675855344071053,0,1
946,0.5167507093934337,0,1.5644947286294548,1,0.05581950865599189,2,5,0,0.47512763668712404,0,0.941901272374542,1,0
1175,0.685158815205328,0,1.3946036440011942,0,-0.08811413753743569,4,2,0,0.448180581749135,1,0.5970278465428305,0,0
927,0.44350501298280304,0,1.406597067422113,1,0.19226708835240774,4,2,1,0.34292458378176477,1,0.9266255043671933,1,0
1442,1.26776412849959,0,1.3545331906533113,1,0.3534205165376539,2,2,0,0.48367959346626266,1,0.9124689333997119,1,0
1204,0.6861079574819883,1,1.3637233579877424,1,0.6122016850586669,3,3,0,0.5765109373631734,0,0.5840262062395034,0,1
596,0.2963749039893436,1,1.4664670064386245,1,0.8719296124497571,2,4,1,0.4930787291578929,0,1.107646190388925,0,0
1533,0.4519239845419369,0,1.5038795498939794,1,0.9016048029929762,1,4,0,0.4454859999441342,1,0.7979809891824308,0,0
680,0.893318269181013,1,1.586620284400897,0,0.473350083630879,1,4,0,0.5802401779308795,0,0.7993545255709982,1,1
1797,0.45613793879872394,0,1.725550104749665,0,0.28644493375938856,2,4,0,0.4835422869236154,0,1.1894061818992152,1,1
1655,0.38144895847851035,1,1.4586418112806354,0,0.09075954529271746,4,5,0,0.4922382976639606,0,0.9451770316658125,0,1
143,-0.01625296112963881,1,1.4160216516900486,0,0.30631563806385875,3,6,1,0.42894899925151364,0,0.9603905228536175,1,0
491,0.59611716907134,0,1.383547766709333,0,-0.15774591091213497,2,5,1,0.47334858581504347,0,0.799166379369576,0,0
343,1.4025947452253331,0,1.5516811178012522,0,0.3838661658927109,1,6,0,0.5238100180148239,0,1.14479231742086,0,1
724,1.2301428348105163,0,1.4730867452420242,0,0.9731620515311324,4,4,0,0.46551356657092985,1,0.9882755867238784,0,1
1488,0.5647022873012515,0,1.66692612929839,0,0.9194094473861261,3,2,0,0.572456469741912,0,1.1876125774905057,0,0
1901,0.39463934206393125,0,1.6335750872933743,1,0.33157041354871664,1,6,1,0.371057037322785,0,1.1814074667473191,1,0
563,0.48951623841239683,1,1.5602894287607862,0,0.8686846942925799,1,1,1,0.43596478423409846,0,0.7103502490147378,0,0
11,-0.2738048183759818,1,1.5596299391027963,1,-0.16935053226640884,1,4,0,0.5543933755980688,0,1.0395185733720385,1,1
575,1.4042116142174246,0,1.508354597273949,0,-0.2679760426227773,2,5,1,0.3550957252182621,0,1.0236809081586173,1,1
1381,0.02653957446535893,0,1.323390973626424,1,1.3299941843183742,4,1,0,0.22695185965456222,0,0.9157126112095624,0,1
981,0.9446000731672997,1,1.5030628878164247,1,-0.3356053488315205,2,6,1,0.4587834738318655,0,0.8951998785285532,0,1
685,0.744336467095381,1,1.5386143635849416,1,0.6837426775654967,1,2,0,0.4639711460532213,0,0.656338582053199,0,1
1653,0.5723799107994311,1,1.5351312438699631,0,0.457438709756606,3,3,0,0.6309785976547683,0,0.9805741739872804,1,1
1598,1.189385088332584,0,1.4930010767457518,0,-0.0879927178597778,4,6,1,0.4550322499003808,0,1.1200920442387745,1,0
911,1.4040170221364572,0,1.5094238455278826,1,0.2641293839711439,2,1,0,0.3861015231474833,1,1.1806052916595986,1,0
1177,0.30813536492897364,1,1.6006479074010334,0,0.6080077341379321,3,5,1,0.4679431995294361,1,0.7286384154047191,1,0
1800,0.3342945658645491,0,1.276071762989603,1,0.5837480832721824,3,4,1,0.5973823948030385,0,1.1739841443230061,1,1
261,0.7515552032165338,0,1.5606506131793054,0,-0.007511124480360398,3,1,0,0.549496351514137,0,0.7808904755938588,0,1
2141,0.9146358889643076,1,1.5629852327902614,1,0.429655937739009,2,2,1,0.3688940307382865,1,1.3066759533985357,0,1
1422,-0.023480352072538402,0,1.335147933581862,1,0.5691900701309103,1,5,0,0.2238023456360106,1,1.257029561386522,1,0
781,0.6139384625724166,0,1.520820345442355,1,0.6931575995536398,1,3,0,0.6629967066324294,0,0.813593044248429,0,1
114,0.4762944303889007,1,1.6148547037431602,1,1.224682117565672,3,6,1,0.5672174533395473,1,0.7322621313187406,1,1
1638,0.4188002893767184,0,1.477041036251077,1,0.31628847318707226,3,3,0,0.49072546610135914,0,0.7857166756199704,1,1
419,0.6391970023994087,1,1.690071000284984,0,0.27816923606824573,3,5,1,0.5555014342875074,1,0.8160368816503188,0,0
2207,1.3044012594674026,1,1.3515263966328441,1,0.7171516766854704,2,5,1,0.4699467429563505,0,0.9669717186270902,0,0
976,0.9493544996909161,1,1.5811733124952856,0,-0.05158500727027382,4,3,1,0.5134930088921792,1,0.8034117328786811,0,0
1098,-0.18065123725759902,1,1.663508645323371,1,0.6586904964204545,4,4,1,0.4904366544361056,0,0.8299014517347449,1,0
