rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
58,69156,Big Springs Union Elementary,Siskiyou,KK-08,6524,403.6952728537998,20.38917728167818,80.59582363643518,1337,2099.9024588840116,27.787009751948663,60.13962403284235,45.158597340508535,35.29322078055251
59,65488,Twin Ridges Elementary,Nevada,KK-08,3646,578.3224972227733,54.07100879477843,37.48804173337664,2310,2283.0399570815034,21.451497379129243,68.05564121108574,57.677567957737566,49.89745118043828
112,66166,Palermo Union Elementary,Butte,KK-08,1212,756.4537825265734,67.62339166108666,40.42070960688222,2038,1748.822263953504,25.451313477506808,77.39903066470386,7.697329609844701,62.11334286214968
187,67270,Etna Union Elementary,Siskiyou,KK-06,7265,468.05438954954957,39.928778954322425,36.42155976469962,1474,1530.6593339082413,23.827832446461237,44.403296953142835,56.280824356687624,21.16423061727002
312,64432,Yreka Union Elementary,Siskiyou,KK-08,9612,809.3203507747179,49.513148548957474,36.45455688209485,2638,1978.3176286464875,31.222334766694882,42.44907333095432,95.31443516769409,39.3754435730859
197,67551,Larkspur Elementary,Marin,KK-08,18862,1127.2021162656247,29.310993940531063,122.23006328483015,2012,1765.5845721790295,11.280816631891291,2.498285592481011,44.085631538810375,58.874374071224864
191,68063,Belmont-Redwood Shores Elementary,San Mateo,KK-08,19120,1030.393650102799,72.69547344922142,87.29567987442195,351,1458.4645367046442,22.18475467249384,60.23252864308425,77.96088075585004,58.29376185827966
341,74485,Bass Lake Joint Elementary,Madera,KK-08,10217,637.4176086718946,23.25709046495777,72.24915514366654,2094,909.6960967904989,31.32739589649933,52.27421976386259,60.46791664132604,43.513623952696186
390,63941,Grant Elementary,Shasta,KK-08,3380,713.0000606480191,29.662883806393793,91.05079009338343,2801,2522.3164413041527,21.057100685513063,54.13383577972457,52.059272322243125,65.10497434609525
376,66167,Junction Elementary,Shasta,KK-08,3189,855.2530922197805,32.86808700231364,27.470908834861234,1646,2111.9858206399504,30.607706787269073,60.07288030457405,25.081523394899094,19.96585387761545
265,68415,Woodville Elementary,Tulare,KK-08,19565,517.5713223829896,38.137981272768144,82.11933610145081,3084,2515.625758775794,24.47492237959893,50.69706758256483,73.25093259717906,35.03442891390486
270,71546,Hydesville Elementary,Humboldt,KK-08,18243,755.800607340243,46.454535286987465,37.86386694766021,2242,2335.310888244103,17.082102564236443,48.42700521636368,56.8894624389052,26.615312096703562
71,64337,El Nido Elementary,Merced,KK-08,17662,573.7915569640606,45.62603544490925,26.213319938939073,2,2365.8544080462816,26.902774775833045,21.88472720401693,21.12332854343325,11.285145763400955
278,64123,Rincon Valley Union Elementary,Sonoma,KK-06,22650,622.5170817701996,53.192524895799735,78.7873847048609,1280,1480.8287875042242,31.872321555399136,50.16766677139741,36.634080081778905,81.67571388725878
82,66840,Ophir Elementary,Placer,KK-08,18008,633.2048345816006,26.849467510542844,29.581246329876418,3227,1389.433355838601,23.644066285309783,0.2893510802471937,42.10067562433801,15.562776817059891
292,64331,Anaheim Elementary,Orange,KK-06,282,782.9176714292735,17.303956737040043,87.91111291787729,1939,2933.9573248314277,28.868545259007586,13.213211930179817,49.14175168841073,37.446813582487884
162,61766,Ready Springs Union Elementary,Nevada,KK-08,15776,677.9150060985016,23.116598587619393,22.653466925259977,3114,1126.6951668345278,31.87466934406683,28.587717999081132,53.59321382484136,62.35959173832334
38,70894,Central Union Elementary,Kings,KK-08,20446,788.3832414882249,54.888953422248534,47.36629364810158,1339,2660.1456895857373,31.365771052275115,64.39620756822974,93.65626336778081,84.88986556338239
45,67689,San Bruno Park Elementary,San Mateo,KK-08,7972,761.5813333075439,36.78086124784679,6.148251882167443,1218,3149.0868811923724,28.32108260149964,34.82196868260607,48.946968691190406,19.582841442756198
419,68197,Chowchilla Elementary,Madera,KK-08,5836,662.4133114541356,42.06543487684847,29.25263775508869,862,1281.6580149806045,29.729356661920882,51.31878541503705,65.68020198309958,77.91464612165825
157,65165,Oak Valley Union Elementary,Tulare,KK-08,26734,766.651139982242,31.386691350136967,70.68471273993889,2335,2608.6530790640268,19.26551952014312,45.27572265946703,80.99137113100528,60.74367077314744
210,74188,Ballard Elementary,Santa Barbara,KK-06,23702,511.04430200505624,53.76466744196905,50.59750392454505,1979,1675.0108324952323,21.138152787659514,49.11180206007815,51.06725399797287,57.179163456892276
219,63173,Sylvan Union Elementary,Stanislaus,KK-08,18607,458.3581950590592,21.68494394378149,58.58699185932272,1851,1705.6806345880625,30.19943364587003,7.520902144185513,16.679413779665374,59.89366235509318
323,64047,Lafayette Elementary,Contra Costa,KK-08,20546,819.2713870380843,49.38539949520436,56.86582598593127,1213,1594.7192077669265,27.934279023675575,36.678344669726016,43.618213926789736,59.993428610530735
202,74000,Central Union Elementary,Kings,KK-08,1870,949.6921152803316,28.861049547447273,66.15195047763684,1055,2439.7631089573983,21.56026509134677,26.163593951528597,53.07001651074059,28.22181677258818
305,72810,Browns Elementary,Sutter,KK-08,4775,673.8637852825317,19.367774058672687,21.240559425281585,1705,2730.7298969438534,28.98786027835402,35.18107962194411,40.073024873940014,57.69741016545616
197,66521,Hueneme Elementary,Ventura,KK-08,3805,686.3307114637452,58.09304947184997,47.55995312372333,2064,2280.5738314032797,22.430281237002532,56.0697918404734,91.1168409699358,69.04261558370646
46,63657,West Side Union Elementary,Sonoma,KK-06,22553,782.7136770418078,51.29364616936194,25.789768062145583,656,1304.0109975657535,11.618855932181727,52.085185120822125,66.61146086733197,47.88585815075488
272,72487,Terra Bella Union Elementary,Tulare,KK-08,8188,586.9111619473616,29.95033064989602,81.55052808379223,1301,2227.4586989899126,39.51285170267222,21.896783662638388,28.763775933181197,71.15983952902906
247,70270,Los Nietos Elementary,Los Angeles,KK-08,23192,751.1317944080233,48.30858308544552,81.67107383936822,451,3098.8700450264946,22.01695839168122,61.12596288505866,52.79994419692939,22.643471357845698
226,69823,Allensworth Elementary,Tulare,KK-08,25793,693.501045384378,55.419008005846266,32.46512694853297,2696,1770.6250266488812,26.645360300304745,51.32874559019249,53.26868117199457,38.87371774392618
317,62562,Chula Vista Elementary,San Diego,KK-06,20149,1203.805271144261,42.55518890119039,-1.9355706119715137,322,2296.353784632898,28.067864580682585,28.635764147625615,79.19986544082568,74.35473978142238
420,71365,Cardiff Elementary,San Diego,KK-06,5103,659.5238691046605,42.50319472437675,-2.0683148017116366,2100,1598.6197121315158,18.86714595007164,33.64787834186464,57.44899930780264,81.33893406235461
1,68218,Monte Rio Union Elementary,Sonoma,KK-08,22402,609.7776602685632,48.51420100208887,28.589103886465722,3288,1657.3125596823206,17.833599254464662,57.26714941702171,55.349545092491326,48.44035210998013
258,70961,Centralia Elementary,Orange,KK-06,21060,836.436398869909,36.212349179079354,98.94550532711654,1220,2864.12562263936,26.339865528236103,54.82544182867294,49.74215619813114,59.58143282097438
173,72837,Lucerne Valley Unified,San Bernardino,KK-08,17984,790.0499675421794,43.17105337217765,59.159653596935215,1625,1091.3193169923327,20.849878077283268,60.10193003971237,57.71930456392582,50.23312026087408
207,74913,Cutten Elementary,Humboldt,KK-06,15235,402.9461150381855,50.986628693418666,36.13374981743793,3098,1902.7464679530904,20.087052461854476,44.00858548119952,40.52048700304269,34.27675305573892
22,62652,Beardsley Elementary,Kern,KK-08,20998,771.1790747738338,55.07651280747457,70.25429468020528,2583,1981.930493506619,31.08605074694136,59.89691063828474,65.54902300269559,49.6338739321854
209,66212,Savanna Elementary,Orange,KK-06,20460,827.1376019658076,55.87827599519488,90.17964364166431,3237,2864.3564174107914,17.935657089344765,56.503760493971264,62.98502082215348,41.04733855539127
70,68284,Perris Elementary,Riverside,KK-06,7689,921.0890647728479,26.25065720224132,3.6271777680349473,468,1085.2769072464043,19.42443364224716,50.9575154153327,42.57575082923195,60.50926599007261
68,68715,North Sacramento Elementary,Sacramento,KK-06,23546,509.10915984101894,5.998975875020719,48.72839283137496,2233,2511.212484178854,24.56305697446649,60.715680997723794,78.50314323040986,66.80639299148879
86,68540,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,306,574.947718761596,35.827446235892,42.86985708759593,2105,2672.2313040674426,22.423179395869003,68.01809620694524,37.44650248456015,46.165122059419815
165,64919,Cutten Elementary,Humboldt,KK-06,5718,724.3814212125519,41.89767354141301,9.708536539456738,2927,1137.777060825974,23.18080474714382,34.91630298991406,5.318913780076137,30.969008822114507
122,72219,Arvin Union Elementary,Kern,KK-08,10562,494.68003222277093,50.87036892810348,56.636902027266444,1806,1021.481040133956,21.667627646193218,39.99838330430836,23.63536927362641,59.35557030953952
373,70492,Oroville City Elementary,Butte,KK-08,4031,554.8469934257087,41.633411095168405,83.10317444554221,1090,1246.4732870486628,14.336449190857671,17.81983249163795,29.833936712568136,64.14238076179102
353,67060,Delano Union Elementary,Kern,KK-08,15352,695.3312981712528,51.38332482596164,58.52290418130943,3082,1549.2618525207317,22.270899628583496,36.82613366785025,29.305917219837493,55.26130132516203
106,70726,Union Elementary,Santa Clara,KK-08,20922,632.891450032525,56.34906591103543,63.90149465440302,322,1142.127278270717,24.85266108935312,49.36970485814697,25.219582507408237,17.01593980345362
169,74228,Wright Elementary,Sonoma,KK-06,14431,685.275015964415,9.381993422512878,67.12579572991224,2333,2652.2060449915025,32.9413075410785,55.09616711181481,1.064352982577013,75.68031999652325
5,71468,Lowell Joint Elementary,Los Angeles,KK-08,3292,758.0956300367191,50.403503292867654,74.66848911485907,3164,2246.181688635127,21.488725369918043,69.76800353066535,105.5385423940173,63.99408334589549
196,73108,Garvey Elementary,Los Angeles,KK-08,5009,731.2789310405913,42.59864243720284,96.29877072946248,2223,2356.2841152766296,21.87535271615268,52.322230054086226,44.19696489202233,93.26925720328188
334,71396,Loomis Union Elementary,Placer,KK-08,5124,952.2384890060328,38.245936728144144,59.988983979622574,2681,1241.0395292405992,27.685891457553346,52.14214062310464,84.68357167107766,73.30025925062625
45,71522,Central Union Elementary,Kings,KK-08,19227,864.8671264828181,43.44081150481772,47.92269328836778,1654,65.28624418692107,26.587894842863378,73.32501102734608,30.154376004790194,54.00509280906771
218,61477,Shaffer Union Elementary,Lassen,KK-08,23873,898.1426771092744,31.463011592885692,63.18707051589353,694,2499.8268339476735,22.78106774783527,16.566289104192165,25.168237970417124,76.96789416516857
129,73690,North County Joint Union Elementary,San Benito,KK-08,11420,859.6786358656362,37.73317848836454,63.93437279241379,474,2329.8719502284553,23.017763429094437,16.292581406975234,28.830371678261663,50.56454947895153
139,74444,Liberty Elementary,Sonoma,KK-06,20287,836.3195017279506,34.866871698021896,52.52395500106891,244,2450.246198034417,19.846277803038813,36.50835108969447,56.374546753621345,42.022928191991014
202,61998,Dixie Elementary,Marin,KK-08,23769,730.5876539643498,56.165205702665645,24.780702997655577,40,1684.0369100273797,27.593019029682388,28.06372991866095,73.1178989555569,54.171342602506506
86,63416,Bass Lake Joint Elementary,Madera,KK-08,20091,552.9452539974603,61.87612505299528,96.97258842597068,909,1513.074821435496,27.947505311291295,42.94409697376959,85.39077814514175,51.68496262570769
205,71102,Gerber Union Elementary,Tehama,KK-08,20623,1002.7963736016229,44.68325298132145,34.87661333050066,1438,1256.921444705914,13.847152028312916,22.31435345104215,50.97312353111235,64.04824626601739
327,63590,Mt. Pleasant Elementary,Santa Clara,KK-08,22241,103.30095143703659,34.301118335129516,33.441147376386745,2263,2341.3814080514644,26.611096369997053,52.85353381229332,51.407735276027466,30.51131539357856
139,69873,Mark Twain Union Elementary,Calaveras,KK-08,4417,554.7385962045564,47.2994332160693,54.49734978283869,3091,1837.6604592405358,25.32021005433752,56.398821222647214,32.20568463468919,30.677304294141273
368,73090,Three Rivers Union Elementary,Tulare,KK-08,21386,554.6049574372782,49.117212034920016,93.57582142366431,2627,1269.570206066399,30.070238000416378,27.816429760375584,110.71194156466085,45.12389122530729
103,72007,Belmont-Redwood Shores Elementary,San Mateo,KK-08,20795,762.8512561265442,35.30015518495088,84.15193139962388,901,2709.2253467140927,24.101410674186546,49.67650390842181,44.21541357598028,31.740588401126253
90,74144,Jamul-Dulzura Union Elementary,San Diego,KK-08,9068,803.3332167623523,36.97581310708586,51.10095582907209,1674,2817.8715654024745,10.14686675628598,57.82934182964377,64.16171843615268,93.93511193438229
299,71268,Orinda Union Elementary,Contra Costa,KK-08,10320,771.4036827483692,37.18419845829466,62.48138608651654,3144,1608.2624131228677,26.969061197444358,52.01778255275475,25.23972225715537,52.65729835316872
225,66804,Plainsburg Union Elementary,Merced,KK-08,8473,773.2580081719178,41.77351237901752,104.59709127382862,2900,2343.4809256915696,9.398374496696423,56.341836939002725,24.4462568111667,33.079386506261585
22,63344,Alpine Union Elementary,San Diego,KK-08,10824,604.0322862766101,57.59067166466887,28.089798624410555,257,954.6657882504004,32.394789068090226,24.067881982162863,93.49121718969309,68.61384278943655
18,75013,East Whittier City Elementary,Los Angeles,KK-08,18036,650.9331064350567,39.765730761797805,36.35087542986061,182,2468.0879213276494,30.770482236992397,42.73616294653829,11.516064021791195,42.40393625807857
136,61455,North County Joint Union Elementary,San Benito,KK-08,9247,758.156175181094,31.274974543905742,35.66198919101525,420,1491.4085503353363,36.675339988226675,43.09467194413082,77.59216199198492,67.75387409035112
205,64811,Soquel Elementary,Santa Cruz,KK-08,9877,896.1990735513489,46.77864701776798,36.924982051796626,426,1856.180258685839,21.754149771675213,46.6038987122996,95.46934012407067,56.315145223328095
35,65903,San Rafael City Elementary,Marin,KK-08,10229,785.1544071793015,29.395387528892485,69.82869396364921,1799,2084.8784417024185,23.652654895673557,31.39011750120764,59.267057202828425,40.49514359502153
239,74012,Enterprise Elementary,Shasta,KK-08,23289,738.0317085211018,49.69841030444814,32.7474833586762,3161,1742.8268907067873,35.18794583003371,46.05343890820729,46.348774270600074,47.96162439046549
320,69795,New Jerusalem Elementary,San Joaquin,KK-08,10481,692.8568435849003,45.30091766631948,97.69658533850483,875,1970.0715945929298,27.35369083118547,39.66474346313965,29.924982432156796,55.103413591338715
1,64012,Curtis Creek Elementary,Tuolumne,KK-08,20844,931.3473498498896,57.60630662027256,91.80809912803173,93,1804.6422001322535,23.30466725284002,34.51400442205435,55.02832211704386,35.15660111538703
189,64207,Jacoby Creek Elementary,Humboldt,KK-08,3092,596.2264273926646,32.01871599599829,52.00404017171625,2435,1930.9843437781417,33.078519778340734,15.84734445138415,49.8173303933666,39.21331896204779
136,69743,Chula Vista Elementary,San Diego,KK-06,26802,838.2403488255364,31.812091502908384,21.01255263025156,2972,1410.009408986356,13.269010658372297,30.98232229194595,11.479344554524786,46.43213283158641
267,65547,Oak Valley Union Elementary,Tulare,KK-08,25422,558.4586411185123,44.27505839808807,18.845418594897584,1835,2260.2433010574905,39.40868505823886,25.2161175836611,67.34987502610547,50.20279780967277
336,69990,Mark Twain Union Elementary,Calaveras,KK-08,6808,956.0628072827052,41.88879444945505,20.63939812959746,2167,1637.992480005451,37.28241870307307,65.65944995477635,28.692189715284808,11.162213471331988
396,63274,Montgomery Elementary,Sonoma,KK-08,1763,575.8053405292211,37.55666817144008,41.115190924954504,2557,2823.608322514797,32.736682779416306,58.11200327832386,51.130273143717965,60.89876980354606
138,68739,Alview-Dairyland Union Elementary,Madera,KK-08,7749,610.5472996500171,32.89809739607803,34.132051384969856,1891,2673.286636801108,37.77548778311444,49.7103886551307,20.702348939341718,42.58214549345756
297,67247,Alpine Union Elementary,San Diego,KK-08,16190,705.324784355922,12.246017272780886,54.867410084246345,2325,2241.7784256829486,21.28921531270182,90.19058592291404,82.18285707675001,64.08582999940522
215,62919,Chowchilla Elementary,Madera,KK-08,6245,980.1623025910204,36.92402269641582,80.56103767531857,853,2336.6531943306236,18.979821677809976,60.60317058352011,66.01896687120757,44.871770978651234
361,69857,Sonora Elementary,Tuolumne,KK-08,21885,428.8827324197088,55.17032250453959,83.48611592533248,1943,1486.1342720418597,21.608714414481238,27.715116394062157,70.01073552382131,66.50506775886818
134,71801,Mother Lode Union Elementary,El Dorado,KK-08,26553,814.4820986019861,43.806444982199864,72.61773383042768,149,1258.7856806006039,12.646173442480551,47.69282243829123,51.32535545575097,63.46739869432703
256,65921,Knights Ferry Elementary,Stanislaus,KK-08,15623,747.3825890744766,15.400798078401749,16.0000110668041,2713,1920.7503039057744,18.819367649104155,32.23362242981314,76.97486402344568,22.660742690790276
289,64524,Kentfield Elementary,Marin,KK-08,11748,394.5183099469153,32.65694249327262,30.71873228233612,2090,1041.7101342482283,28.0664457027009,29.279372451415917,28.767056520838256,86.13162108099266
91,69987,Alview-Dairyland Union Elementary,Madera,KK-08,12256,673.5424836920433,29.064873980020174,20.01482239179688,2398,1359.1373862401927,29.4385338442184,53.52924723755776,68.09273112766022,47.064633230330465
328,71928,Pond Union Elementary,Kern,KK-08,16402,599.7893252347792,28.85899061757847,54.30117910259958,1487,1368.6206280140073,27.93902205136551,68.76515751813933,37.328490343725605,61.802829458240254
23,75012,Alview-Dairyland Union Elementary,Madera,KK-08,19610,444.29776454924837,41.52892793764494,6.771922302387608,2525,1130.6044017859858,12.772140678468064,42.811178693687374,31.167616340759707,67.87579298562164
161,72336,Santa Paula Elementary,Ventura,KK-08,9444,1030.9867872945279,31.830107321712976,51.58085874515767,478,1108.7526927682002,20.806802060208625,53.98967156959236,55.15185249254088,55.639280465425884
31,71945,Monte Rio Union Elementary,Sonoma,KK-08,22721,826.5103498466005,40.739806827142885,71.78471927469094,851,1589.1747998245276,29.05325922943537,45.34514031050321,67.33925268940179,77.27152969744974
347,72860,Alview-Dairyland Union Elementary,Madera,KK-08,20558,653.440816669372,53.9668002900721,86.57009992024376,1588,1851.8559699428126,30.4852575680651,44.91473806900353,73.75925998547208,69.91082421117727
12,74012,Manzanita Elementary,Butte,KK-08,8698,547.5358019939945,57.34396030594849,47.10009117731025,1949,1649.688279704617,31.348617896391485,57.52544611460403,32.67168368379919,62.81235706905984
149,67715,Jefferson Elementary,San Mateo,KK-08,3373,787.7306117016408,46.26839593978206,54.848054483553234,887,1354.6078224018231,21.180446072129413,53.25490953743098,76.61039418489611,52.63491199961191
218,66290,Berryessa Union Elementary,Santa Clara,KK-08,22572,674.6831441707216,40.575109927126576,17.441821372882984,2471,2386.1302518074053,8.832431802349667,51.19491220700664,62.09989831597442,68.60377048810021
292,73750,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,6014,939.9747194041804,27.07833990415743,28.15903204237407,1764,3246.748720430032,17.416293878177605,60.29507023212345,63.27921029552613,62.67566860063492
71,72319,Buckeye Union Elementary,El Dorado,KK-08,11994,575.8013161291137,44.78217491286373,32.71695131798621,986,1228.9896309090796,26.916500208986847,65.55438561442537,62.20115268727459,68.0667587878045
223,73620,Auburn Union Elementary,Placer,KK-08,25790,538.4770027427203,21.955060899983,61.71913398311124,1531,1663.4701781512217,30.613346810298694,21.955647227536236,23.267846213534792,83.43298951382609
358,65114,North County Joint Union Elementary,San Benito,KK-08,20925,859.3356221736102,40.11418873653833,12.248021795227714,2158,1468.132432155265,33.6608479792341,62.8145759953274,61.51624531695132,51.176925902980294
143,73772,Liberty Elementary,Sonoma,KK-06,18662,880.1552870275409,51.707691157275804,67.46951862483797,92,1612.5475414734442,37.05659900689707,49.0577576890895,66.67268210856922,14.331446232080602
125,67735,Solana Beach Elementary,San Diego,KK-06,18545,473.87258743549455,35.974172175253045,56.08986285603902,1684,2348.662951967202,37.46057128821102,24.986983792966203,43.42205483830488,58.30328013123214
96,74788,Nuview Union Elementary,Riverside,KK-08,15342,686.4090387255661,53.47679000454884,91.59761914309122,3295,1509.3398431446076,22.93625171611124,61.87454834086,81.44655240068712,47.00593325466099
147,66064,Jefferson Elementary,San Mateo,KK-08,2749,659.5231978085111,31.67972108416286,107.43814588731772,3239,1417.1747735563576,14.097385774236797,34.68929130546646,72.43070181821084,45.84579514769885
215,70933,Salinas City Elementary,Monterey,KK-06,8434,603.54623510484,28.44872418364189,101.06244182867408,1001,1734.1378637116986,20.325269599629706,17.81031512789126,34.75409875356112,18.9284527904272
279,66901,Enterprise Elementary,Shasta,KK-08,648,534.9118673242847,43.49409876283554,24.107340467167045,1971,1035.5522937809083,34.76629678814382,25.109341790417847,55.47338733788714,51.15534994228618
78,74360,Etna Union Elementary,Siskiyou,KK-06,2478,764.4071977131326,37.29622117441277,99.54581132694793,3305,1401.0998147220353,27.627376664685546,94.92115018207295,35.096389675485455,72.18335646196765
355,66021,Chula Vista Elementary,San Diego,KK-06,5089,643.9612918653762,40.57801189011867,46.31555200383892,1107,1564.473102898738,24.351486830873018,59.798661938910314,27.46733775298527,57.93540542774545
228,65878,Jamul-Dulzura Union Elementary,San Diego,KK-08,14042,664.3501325227395,53.47285843821983,56.24763772838264,2242,2774.6222684822856,27.037885662432263,10.902851602863485,53.43194912488808,41.79355174063109
391,63813,Las Lomitas Elementary,San Mateo,KK-08,18761,633.2318430774793,24.16820890531759,36.367853724246054,3194,1687.8226746625912,17.362659022271966,31.721720401705888,56.56893656793015,63.616077724327
230,62201,Mountain View Elementary,San Bernardino,KK-08,15979,743.5941613351133,52.09962202971194,48.11265936526984,2427,1667.270353633701,20.41495764738446,72.46617691972213,10.142581632781564,38.91568900221647
70,69833,Maple Elementary,Kern,KK-08,19714,709.6098702734896,44.314295761891806,48.724867740187385,2070,2223.062125376282,32.13389306066528,36.58675429945284,57.990102067988204,40.277109083553896
196,63049,McCabe Union Elementary,Imperial,KK-08,14392,1013.045558072355,44.17220569620011,77.36120545750862,1750,1411.5683365188938,11.237921344285908,33.75920510481397,44.07315119572894,76.26030278431173
246,62007,Fortuna Union Elementary,Humboldt,KK-08,11800,623.3245876764814,30.252420813083692,61.37686884840292,540,1576.6005001702406,26.79600046082729,26.07890545863171,66.33600518779492,71.06692394128874
97,61966,American Union Elementary,Fresno,KK-08,1233,825.9065854896716,23.157272151565117,50.51805317360115,1193,1448.3196641358495,22.737111217519853,55.73913136406094,29.903435979968894,61.9133090427194
399,71289,Los Gatos Union Elementary,Santa Clara,KK-08,6547,1008.7607054339032,28.90464201470948,77.66424721754414,2243,2555.9377735049707,20.191354004574315,34.52370618440307,109.03947241946226,64.56292875670661
84,71933,Yreka Union Elementary,Siskiyou,KK-08,4659,671.6151470390787,23.321127727037656,52.75536199859302,2508,1292.3616162935377,29.45320160921699,35.629997637443935,38.816630898510574,57.17432227701496
23,62143,Foresthill Union Elementary,Placer,KK-08,3829,861.9231668155321,47.525076603864015,87.14569903717448,2882,702.1566199731521,37.728890459859755,53.57522264842802,27.669076973149238,36.82244839025256
384,72598,Colfax Elementary,Placer,KK-08,22559,854.9268855111413,61.771017265700735,46.159335916852555,2830,2490.0416943584028,21.18988541679084,16.70903920691163,15.482216937029897,69.23833163296248
16,74708,Kings River-Hardwick Union Elementary,Kings,KK-08,580,900.8939206442411,62.53335410662068,22.85783641021473,1545,2426.3379233420587,21.07913340379545,41.2857809621675,58.06301663280516,67.99388020075406
311,64539,North Cow Creek Elementary,Shasta,KK-08,20111,947.7466539777072,46.25104794347445,45.96900485585061,2931,2569.218816194264,19.371892289140636,37.50785812019068,48.70219114987486,69.35467180290303
228,72822,Brawley Elementary,Imperial,KK-08,22212,511.5644925588733,27.54137495257848,42.199747891610855,2895,1139.0859847253278,27.55206934123054,53.96459545662753,19.7850766744756,64.3378957859065
306,68070,Jamul-Dulzura Union Elementary,San Diego,KK-08,11161,707.9703277639668,26.521625213761947,61.105917269013545,1368,2394.066835308093,22.369624688722986,40.00468067343468,59.014991453271364,64.75276324181716
354,75086,Bonny Doon Union Elementary,Santa Cruz,KK-06,19592,668.0962458241369,44.23090546279461,90.84124715516373,2928,2169.988817372092,33.9750350014489,41.49263535509615,21.344174310690182,61.76686314140146
52,70249,Guerneville Elementary,Sonoma,KK-08,2910,735.74413584907,21.577515434185266,49.56813600211273,3162,1636.0821178764202,19.191341751790073,45.711365746109486,13.812694520843394,70.7228843606452
285,65914,Cuddeback Union Elementary,Humboldt,KK-08,5774,726.8960702404657,39.85787128629618,16.615749858606577,532,2070.2247330657315,12.63519357759147,50.36615884114051,29.68494902778242,33.44033569719072
256,69232,Wilsona Elementary,Los Angeles,KK-08,23315,738.5923090059982,29.8956197482484,70.94710585100643,1468,2447.5654783398413,30.156112010311762,42.7928726204038,63.50227233297298,44.25574572242974
385,71056,Lakeside Union Elementary,Kern,KK-08,21969,891.0940906701827,26.74442223272981,94.2595310814396,667,1701.6848095097682,11.973116922552613,48.64499869976534,47.64836865985796,53.26156654319349
62,75220,San Antonio Union Elementary,Monterey,KK-08,10208,907.3179449330275,48.34922282187367,5.640130872530975,520,1779.7286011918595,18.95782086869574,44.232325981887975,39.2365513799554,43.39755791189164
133,61971,Monte Rio Union Elementary,Sonoma,KK-08,10574,664.5622554835677,36.48672417812494,34.654551737700395,963,1337.21152945675,25.924656291139367,41.543500559689704,88.12530764394559,28.869295356218384
178,66780,Julian Union Elementary,San Diego,KK-08,23796,580.5744690382257,45.39506668705898,81.96157413381583,824,3100.3912705071043,31.177074990727434,39.91388957733183,63.20360919361585,34.275901142268246
144,62110,Placer Hills Union Elementary,Placer,KK-08,932,616.8973758027668,48.32344204907888,75.95462425827012,170,2582.331537264543,26.3646867062473,46.493275313692806,50.362082360388364,42.842362910747774
272,65533,Three Rivers Union Elementary,Tulare,KK-08,26203,422.5967853257122,15.360257518690357,17.8053913707191,35,2359.1019073407856,16.77622714047591,59.225331229031276,64.76126160791985,65.40193725447872
374,65231,Peninsula Union Elementary,Humboldt,KK-08,4874,534.6354816153033,56.59041548195758,26.597897792358612,1568,1199.0834136133599,26.154956075947414,-3.5533101983335413,63.051663009540476,51.06965399716052
224,68854,Bishop Union Elementary,Inyo,KK-08,18208,574.156274700468,45.41712695612859,51.99289857425388,781,1820.3770334422566,27.92701266706634,22.877074580712197,57.53374549444577,37.066903962648176
365,67337,Wheatland Elementary,Yuba,KK-08,122,587.2655939976253,29.098592378628872,80.53509010432553,3290,4051.3884349911405,30.16563193279899,60.68380333751709,47.19106181211544,44.98709902430497
66,63646,Solana Beach Elementary,San Diego,KK-06,5260,571.1485229626632,40.66478502411733,65.5655342440645,398,939.6664920810729,21.72153342927902,34.58551231610521,52.778136782842424,35.45524924402695
332,68793,Hydesville Elementary,Humboldt,KK-08,10288,759.9831967094891,35.47632203081134,67.54072597164931,2830,2244.120510303544,17.540536488361834,55.360784465982114,41.85933319279007,43.10318367024804
161,61718,Upper Lake Union Elementary,Lake,KK-08,11772,869.0566181317287,22.88649427350126,54.37872628920416,2265,1326.591418523471,38.207563526092756,45.214431419129426,95.07015281469569,83.2607488581923
173,75286,Peninsula Union Elementary,Humboldt,KK-08,25242,708.5310522718524,32.576190072620626,32.58705582053322,3126,678.148404206836,21.174287090150063,46.23379662363245,43.56469391822243,48.975780566002285
349,72956,Ready Springs Union Elementary,Nevada,KK-08,2188,771.537897706395,49.21543097153558,44.80749786302798,1562,2373.3039138122253,26.657061245608325,31.599632987188844,52.099981303223444,17.285639554662836
395,68706,Live Oak Elementary,Santa Cruz,KK-08,20146,1023.0462678320762,51.43349064530553,109.47801522655078,1649,2087.246296745475,34.87022410310835,21.711620933661674,48.64664265239779,45.489390504608764
178,73354,Capay Joint Union Elementary,Glenn,KK-08,7409,768.2756447694379,37.968202258748036,39.2969238920679,417,2247.45183625032,10.487694756417007,41.978615254897676,58.61585012135585,11.016624758481719
366,61705,Los Altos Elementary,Santa Clara,KK-08,7870,966.9878650025696,54.00212849701139,27.628198889358238,2826,1275.9482836654465,27.80417069359814,64.90892979405618,49.601721156103935,49.12407142130656
170,75409,Garvey Elementary,Los Angeles,KK-08,26281,466.97098968469345,40.195737255784756,0.4336649808708515,541,1708.3918154663197,21.030928836416543,97.51707263685557,69.94633269139565,20.61168367274699
