rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
98,70991,Pond Union Elementary,Kern,KK-08,24495,836.6052211762802,39.359728661973,39.60589518984857,3214,1186.2520013436074,27.290141374555816,31.531560851199956,52.903762465925496,51.68880017236464
329,74445,Big Springs Union Elementary,Siskiyou,KK-08,8479,891.9695734819189,48.42481619916434,41.00754942216671,455,2575.7803259607863,32.721516730113365,10.70053682636808,40.427244295866075,60.11519525639762
298,65550,Twin Ridges Elementary,Nevada,KK-08,22866,580.5522639438913,39.90106041261017,33.19107272448949,1173,553.4762191932211,21.683796591113865,57.720278548313516,52.05531963619011,79.39173197641782
198,64815,Palermo Union Elementary,Butte,KK-08,10791,1091.6550269836318,64.16734173589292,90.73394685432237,2210,1172.4739981956914,26.490306472497455,23.819685959696226,27.98180093654584,84.9699573560622
383,69804,Etna Union Elementary,Siskiyou,KK-06,1323,530.3464059284387,34.194231434561026,40.53762971310476,1698,1786.5751406978393,42.5338088461921,45.2548362358121,18.958615959566465,67.24049000132635
266,70251,Yreka Union Elementary,Siskiyou,KK-08,14539,1049.5520712005407,43.398834511350636,40.76277972559432,1162,1427.8244395774977,30.07861806337506,68.39301633128332,63.97390899864604,46.75676715503077
334,63347,Larkspur Elementary,Marin,KK-08,15003,538.1062936233698,39.039970325083324,81.63859485615966,380,1388.9469048851636,26.602191913823752,45.69506686219517,66.88172412565395,63.45023459994057
210,61747,Belmont-Redwood Shores Elementary,San Mateo,KK-08,9805,761.0432434874057,51.64580171838279,32.3383658018914,286,1758.8177537425065,33.170523605662346,24.057022637940292,49.041561472170734,43.67679707442228
224,64702,Bass Lake Joint Elementary,Madera,KK-08,589,872.3195554257593,29.972486024378682,38.09241765431579,1552,1736.5340636109122,27.550123397903487,22.17105121165078,49.14689668699232,67.1233861812217
12,73855,Grant Elementary,Shasta,KK-08,11626,601.9439226833404,36.44402373255814,5.946905228313348,2595,2483.2100196318156,34.56695422904465,32.75306223669343,67.76403808802027,51.678362852962586
344,66200,Junction Elementary,Shasta,KK-08,24872,553.8715795303198,57.87151148659758,50.53589873199919,2996,2316.2097357653533,32.50947086242128,53.02441043432318,65.07678565028296,59.40546976157231
265,65053,Woodville Elementary,Tulare,KK-08,22440,704.7073567253723,28.605865621845275,37.16170264096773,1725,958.5077627829825,34.2047495909692,35.01819003750115,73.50578939488115,73.52006657433004
216,70739,Hydesville Elementary,Humboldt,KK-08,3762,474.77478191226066,45.80638343493119,-28.712367545424,1631,2001.1966566644237,18.92095448183546,48.12341912250179,62.071122683349614,12.412851527734674
139,66199,El Nido Elementary,Merced,KK-08,6727,857.1586053173527,33.344356276647275,81.0545372377397,232,1349.6560875172493,20.485255999651333,33.18860313920075,45.87839622775149,11.16737583525142
147,62147,Rincon Valley Union Elementary,Sonoma,KK-06,5118,1103.8755429226303,55.48357461162472,52.10316558830377,2564,2028.0037116550777,27.848445074134492,24.89933309462694,17.58064422563063,44.247354134973534
216,62033,Ophir Elementary,Placer,KK-08,6234,336.8314174921013,23.858668159717425,27.172889564961274,1226,1640.283773240216,27.669504358551823,41.24768379472892,67.75887384373316,46.694802922943325
170,69944,Anaheim Elementary,Orange,KK-06,21645,547.140507399264,31.993097106870543,92.43058161041517,1371,2445.4063931440346,26.195684746706302,78.20295657472002,71.61044784843006,46.45222274397019
90,69217,Ready Springs Union Elementary,Nevada,KK-08,1835,440.9983630524606,49.340818663885955,41.14025953522521,1507,2227.7500189648404,35.32816103026367,44.35501754569438,8.938316010025474,78.03645979571817
169,69409,Central Union Elementary,Kings,KK-08,5604,623.7432685744468,26.481608004352402,85.83779075714673,453,916.9775779477864,31.55012277375552,29.10277790144734,51.864835458578554,52.25498676893152
100,71129,San Bruno Park Elementary,San Mateo,KK-08,6013,932.2493411533338,47.48718811583035,81.82239051871555,1505,1201.5547877026036,25.559610237846954,46.688643134946666,26.149181712966637,72.47756319868365
71,69153,Chowchilla Elementary,Madera,KK-08,11140,822.6647322071497,50.16050469145431,100.53855427165155,218,1946.618497305552,15.026245843293504,23.46273699831875,52.8393758884738,80.31828052712893
350,68378,Oak Valley Union Elementary,Tulare,KK-08,257,803.9229720552486,37.448082622427286,88.7632758896631,347,2109.6816390984186,26.99544541713228,10.89856080252229,55.926769170755314,28.571381297025066
359,67695,Ballard Elementary,Santa Barbara,KK-06,23564,534.8321897004535,60.18136878374504,61.39051263248109,3128,3065.4748933728138,34.631822458398844,31.921809797103954,36.41899412733552,41.08804737644814
215,64614,Sylvan Union Elementary,Stanislaus,KK-08,25734,283.60770212161856,39.995608096118964,69.95779782263206,1325,2812.798513087286,26.617198614540033,46.32829183858998,68.36929967416235,70.10524064659288
12,69211,Lafayette Elementary,Contra Costa,KK-08,1565,593.9030850662102,21.737142121099307,59.534703891831015,1380,1784.116333537332,28.232108248659888,33.573569719683164,54.64623361733879,37.634034418150776
325,72710,Central Union Elementary,Kings,KK-08,13948,825.5034258318083,44.089663536370765,26.994291799039434,55,1506.3152328113038,27.67409263134149,49.96498496338182,23.983001118679336,45.80861404871791
306,65158,Browns Elementary,Sutter,KK-08,20424,594.9811518297047,31.249543465017123,82.21177614162353,2598,1897.8873601631394,39.5217986871072,44.91788412648007,42.73493079406833,59.6693288428516
255,71346,Hueneme Elementary,Ventura,KK-08,541,186.45304687332566,29.534490613013066,50.897405398469715,186,1870.187088527027,22.853897866062514,52.34845473245635,40.6298126006492,66.01418884959126
193,63982,West Side Union Elementary,Sonoma,KK-06,8276,496.5814446930625,49.5569901416943,78.68136986128019,2146,1975.882225403279,23.279326564482282,32.117696313802945,65.75110530943476,36.69457800512881
68,62686,Terra Bella Union Elementary,Tulare,KK-08,6938,532.0326792242458,47.72471702174626,-2.782005424344433,122,2657.189610212079,26.508473725378,59.84921607952015,58.86515926361757,47.58387071784977
253,69092,Los Nietos Elementary,Los Angeles,KK-08,26003,651.633936800405,55.965118244173546,44.83712728268514,3100,2149.2273339053286,24.855333911995956,44.5375067127501,66.35981266507758,40.95161455397155
88,72494,Allensworth Elementary,Tulare,KK-08,6792,743.132228850042,41.92566381809286,64.40099483989428,541,2338.710377223536,23.06420609807205,27.19942491173825,37.74794865255909,71.16113530095397
338,66632,Chula Vista Elementary,San Diego,KK-06,26138,469.29410552484774,31.944608193305637,106.05014080598983,1828,1821.660393321307,20.063786377278582,56.12630599211113,73.87357001671377,68.52756077297876
411,75050,Cardiff Elementary,San Diego,KK-06,7699,442.8343265121397,12.631813864903435,61.17219526839543,395,1884.7006091103776,28.80511710723063,62.75508826235742,21.742000806440394,58.44209900312412
399,68500,Monte Rio Union Elementary,Sonoma,KK-08,4805,695.6556609593641,25.910236682843966,27.42496837335766,2576,2284.0110292831296,39.89571390322617,33.98397169682143,51.14797586795966,105.40807614896923
370,63101,Centralia Elementary,Orange,KK-06,22980,485.42402538222467,52.70844882976416,13.641859275234637,2609,1511.1650009580178,21.44396362372818,82.46639971883477,51.28982482058543,56.51738512817208
166,75423,Lucerne Valley Unified,San Bernardino,KK-08,19543,827.5749595701109,62.93387572852478,34.10460892887141,2562,2202.1442432653294,32.73420521282244,68.15571317206633,46.886594399220215,65.46442496257193
120,63126,Cutten Elementary,Humboldt,KK-06,25081,769.5157828578127,34.60533311693388,50.14010659622715,760,2590.6961456302815,28.07448581464667,54.0348346930833,44.41580470991322,49.16456843173034
56,62628,Beardsley Elementary,Kern,KK-08,26682,701.3137996025102,35.213790212853446,64.57737494327773,296,1181.9598035654712,27.98468875261931,41.24623832607341,49.68852357594991,61.058347038711744
23,71848,Savanna Elementary,Orange,KK-06,2618,965.6104672268965,23.149635794388832,48.66902048755456,3293,1697.9091130791642,37.54081134725274,36.04547039624453,75.64039736213579,40.01577656349407
405,72753,Perris Elementary,Riverside,KK-06,9794,457.479100982188,46.2053046227112,12.222020893692353,1723,1214.6875527873385,23.546931782899104,62.274525521835955,21.404539158381827,71.91330661030472
319,74036,North Sacramento Elementary,Sacramento,KK-06,18231,883.1405278676174,46.59459958692646,64.93791349839208,1603,3323.8037526327817,27.18297367796968,40.584963612939845,70.45809308634526,31.607396373085173
251,70543,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,14635,506.31699532139316,56.23599843570477,73.6477848967068,1610,1726.2434226492528,28.05203598549471,44.866427507901484,66.32927422052688,52.38548287180598
401,74391,Cutten Elementary,Humboldt,KK-06,17547,543.0895333166618,29.355827813333736,22.385591485543003,1002,1453.0701105407425,26.70700486117908,33.54431640430747,38.32660435448389,33.00389844265101
171,67921,Arvin Union Elementary,Kern,KK-08,12693,978.5292990887999,49.182635420330016,117.83324420134004,1383,860.0295614538068,26.857876862089302,30.051647632800258,65.9451286770257,27.679949423562473
313,61738,Oroville City Elementary,Butte,KK-08,6039,683.1714037550809,35.25689668476694,84.24970897313047,2073,2083.6091605750375,25.78728311324048,50.986066617359846,52.46441378108461,54.372912090944396
201,70341,Delano Union Elementary,Kern,KK-08,18298,921.4433197825679,32.365045418593404,114.60570249506965,1668,1807.9745089141527,26.792836539282845,48.40633381783034,60.004615812046566,63.91951208192228
3,70841,Union Elementary,Santa Clara,KK-08,16015,740.250849764392,48.61698708047507,6.6052706253149225,798,1986.0786196770139,27.727313542788742,11.728083808886765,56.318262611508494,26.104457062615516
293,62894,Wright Elementary,Sonoma,KK-06,25466,557.2076969472538,16.283272273523576,72.19704745898638,1425,2018.3204382010742,16.549723938199552,27.49624161781802,32.14028555209737,71.49830374430626
403,75339,Lowell Joint Elementary,Los Angeles,KK-08,3616,549.5826908978861,31.87734149334215,73.57857662811665,2355,1844.3314349615282,26.77115552087991,34.38204661856385,35.68397240720864,71.58032004266462
365,67720,Garvey Elementary,Los Angeles,KK-08,6836,608.7872100373424,38.19824020570355,39.04622221142586,372,1877.9386204311545,33.25281449807093,56.88836481062484,68.22468447823556,83.66909271641971
379,71019,Loomis Union Elementary,Placer,KK-08,26505,931.6328463344546,57.87060550494149,60.17342473589953,3292,3268.185371849657,36.22773895548683,69.7018072386712,56.731872649241126,75.5121540555021
143,69606,Central Union Elementary,Kings,KK-08,8470,1051.9584326745721,56.004281139017365,31.89073990842689,2018,2965.661436872576,15.361404845424177,22.949892322390784,29.492004781298775,68.91422787776514
96,68631,Shaffer Union Elementary,Lassen,KK-08,12279,442.3723993783122,54.93065042991461,108.61631490313317,119,2606.1820975200108,25.053505983031613,51.40101302963765,69.70366084675959,47.13358662124614
137,66165,North County Joint Union Elementary,San Benito,KK-08,13556,677.8335150125775,29.615963978027082,50.694098506554454,485,1715.6253039088995,36.05983332860744,12.03978371164187,13.544636721478632,60.18309865579973
117,64588,Liberty Elementary,Sonoma,KK-06,3886,930.2883261568207,27.298480377654688,36.744268959452654,3324,2125.945034642238,14.901099260400507,55.51706555667957,28.775660223986517,43.00627717619373
402,63677,Dixie Elementary,Marin,KK-08,14010,844.9163968279255,40.35277060817933,61.25937049244803,1583,2034.4672025136842,20.678400943285947,35.50104526534143,43.92410288256244,62.88434747750068
412,75034,Bass Lake Joint Elementary,Madera,KK-08,21725,722.2144691634377,40.89784474673317,55.159400725405035,2905,2156.1788926307895,12.000103023235287,27.239627786770015,105.1181427133459,45.29530785759382
237,63732,Gerber Union Elementary,Tehama,KK-08,9734,690.2039154537202,47.02397582502788,44.175425641880096,1022,1843.4917035421163,22.782733016598446,59.70584633576736,13.199972073128983,26.07177865516055
43,69541,Mt. Pleasant Elementary,Santa Clara,KK-08,460,426.6374066478646,33.65652933723351,56.24983187985393,2145,2745.1672624890525,15.344660645814049,30.283587446345216,56.20966603472698,49.716992416595
279,61628,Mark Twain Union Elementary,Calaveras,KK-08,782,963.882532600665,45.074798699590865,52.56260628571189,2963,1880.5221057895258,26.099582522689502,42.191617903645316,50.46505170068211,83.47661994438639
140,65112,Three Rivers Union Elementary,Tulare,KK-08,24913,498.8764936709382,37.191600015673785,74.89834271943494,3076,1545.2549346488388,22.267282440230645,46.20495729787418,72.19688305156681,34.19433282134878
361,73231,Belmont-Redwood Shores Elementary,San Mateo,KK-08,16816,823.2000678074128,42.88127555275312,76.9603534700975,2909,2350.286277138356,17.68745377604903,16.093840340827107,57.64484621012423,35.5781642313687
104,68488,Jamul-Dulzura Union Elementary,San Diego,KK-08,17577,959.0496789275014,41.36081258060406,57.35041940915687,2583,1118.4504329427773,20.586852903456144,47.959422482141086,51.356329980494216,30.89203620791711
81,67028,Orinda Union Elementary,Contra Costa,KK-08,1661,511.66508116521163,47.959260576743524,68.46365369179824,1226,2321.8980093546334,14.657046128156074,42.886646554892685,37.36563121126502,81.22754197861092
49,73857,Plainsburg Union Elementary,Merced,KK-08,10220,568.0418180052883,50.826048095042495,20.842348350589646,3004,1539.7462986252274,23.166611152384483,43.664602128524166,42.384288156806164,20.792070530934705
350,66555,Alpine Union Elementary,San Diego,KK-08,3655,435.51700239963935,45.63894892263838,53.01333480037113,2023,1371.0064574667676,28.320213734201488,25.49312729154376,46.81902979648348,53.428539489725964
177,75193,East Whittier City Elementary,Los Angeles,KK-08,1262,422.3698151887221,38.98028179856431,68.37450618874789,2889,1743.3259388266792,16.901924352318318,46.67144172236322,40.45391189016036,36.521438206294505
260,71340,North County Joint Union Elementary,San Benito,KK-08,18392,744.6297188708002,25.56359248209547,58.223263988863934,1271,2643.950391292323,22.814551189545767,29.22362438188936,50.54290914540239,61.67492211938302
387,70591,Soquel Elementary,Santa Cruz,KK-08,15667,629.0999546320973,47.447490520045434,57.92814679812766,22,1883.8225950118815,29.27105837913076,47.72376151214264,83.42095608688092,95.77249340759275
277,75038,San Rafael City Elementary,Marin,KK-08,891,697.987243050614,41.16042654739424,73.60144034967843,25,1048.6538028704742,17.368467676125167,24.84206669475723,12.116940457558805,46.06418728147792
215,67904,Enterprise Elementary,Shasta,KK-08,22861,605.1152590492671,34.227035856957656,32.73836842262945,701,1209.7649859512512,38.01939004883202,6.861460654802087,45.78196550482481,33.09084157555595
132,61764,New Jerusalem Elementary,San Joaquin,KK-08,20753,635.8917076753686,22.155081712900607,28.10854206331821,2958,2344.834914941754,29.976838744614852,37.66099384062617,29.762970284423492,54.22708089490732
228,69089,Curtis Creek Elementary,Tuolumne,KK-08,21642,824.6051602871433,28.95897226594267,31.48465617759161,2401,2026.7298461827456,35.23811786426249,27.452304762104102,40.714090497337715,29.476460206822157
392,74779,Jacoby Creek Elementary,Humboldt,KK-08,19093,855.4651813352854,36.17332913053911,34.18059325387442,1472,1158.0114220993087,35.11201395863704,72.21139282927504,41.449260546945766,72.63908985709922
275,75299,Chula Vista Elementary,San Diego,KK-06,5995,797.6200871861844,42.24262468240078,47.890353220856404,1264,1339.7839541504645,23.71314246753134,66.0186269624426,74.8206418402862,20.28664423027178
318,69728,Oak Valley Union Elementary,Tulare,KK-08,12703,790.5543276099121,31.23406664561287,48.855618890491485,2567,2300.2580722788884,23.11937076299256,34.52448345261431,47.56010201355929,31.50336941610495
158,61684,Mark Twain Union Elementary,Calaveras,KK-08,11314,971.9511870158805,64.46705448890599,43.93313584341206,263,2402.380984396437,19.868463042123366,36.91685914774073,34.15117531372098,25.383014968413352
364,70308,Montgomery Elementary,Sonoma,KK-08,4827,715.1270540663738,25.8875865989032,73.59629246526927,1994,2034.453800141106,26.59739108183615,65.14802476800415,40.258777966266166,58.455841426307884
294,68728,Alview-Dairyland Union Elementary,Madera,KK-08,25657,607.0129851108377,43.30726536674069,20.69083711062921,1098,796.5287753654184,13.348966961067136,49.768165343703544,43.531737396757926,28.597434689194202
235,73862,Alpine Union Elementary,San Diego,KK-08,8911,570.140130616272,47.03475415417084,16.626571966819654,2708,2275.5141400819657,19.551030705470907,22.202718057037263,56.39545440220343,51.00737684926286
376,69718,Chowchilla Elementary,Madera,KK-08,21085,513.0970629919082,52.822496685136116,49.14971951953594,2887,1665.0577166850665,29.260005883007754,11.082139550928932,50.095683771618596,56.093840355470725
332,69189,Sonora Elementary,Tuolumne,KK-08,6019,281.65944934152634,56.526662037820515,65.70187159824445,2256,2838.753175764295,23.085186293858,45.66124271405708,47.36332389424308,49.0492996741276
90,62411,Mother Lode Union Elementary,El Dorado,KK-08,8807,1113.25960681383,28.27285226631817,74.32804855444708,2176,2610.984289213422,28.059675136375724,70.31677752414981,57.957426025071285,50.240666533969424
73,67282,Knights Ferry Elementary,Stanislaus,KK-08,8354,913.2143390694673,42.058398894246054,78.12658936198272,311,1821.1398474198636,27.524405687528322,31.07384878543146,73.40534138407637,40.10540731270126
189,72621,Kentfield Elementary,Marin,KK-08,24008,822.1793918206783,40.860283190993925,52.53056294018275,2812,1011.5255902230485,34.0883019025089,35.69509151274,57.31641714987295,52.06724968282424
163,64731,Alview-Dairyland Union Elementary,Madera,KK-08,17635,893.8161048409718,52.90220821934939,61.96656455373559,2420,1815.7547463892276,26.714194416928553,41.72465558092095,40.98308574828936,69.0215249652676
176,73720,Pond Union Elementary,Kern,KK-08,17738,788.2301270753555,36.51608609512199,50.08260730231922,652,2423.2453601585007,20.57147304544607,42.79604628541807,54.94851301748841,53.196829467155396
247,73464,Alview-Dairyland Union Elementary,Madera,KK-08,4619,589.6875736746058,24.037263708047988,27.915769592690832,1720,1572.099672637156,9.91534812609743,65.46068897552445,47.503344796077975,53.70290552496325
336,62650,Santa Paula Elementary,Ventura,KK-08,12453,932.821835722655,16.914529741987455,50.764534944093164,374,2187.132788971459,20.071723287190935,52.73238946947535,38.69468019598118,58.75118455463842
155,65071,Monte Rio Union Elementary,Sonoma,KK-08,14826,780.9201569394586,34.69295791835949,50.2020218890565,3198,1671.5443090355323,26.045100038259946,30.688081314146828,29.924358000900117,79.73519308288407
52,71015,Alview-Dairyland Union Elementary,Madera,KK-08,19672,845.4840524881795,56.189374298233545,56.40113293628279,752,1938.1067208165007,38.101396749125755,72.10286698955213,74.4400949599882,43.69110824478689
205,68713,Manzanita Elementary,Butte,KK-08,23754,842.332171514076,52.015737951375826,73.14449084263015,723,2200.2626089359196,34.86786058084381,21.12363035860786,53.46708928522541,75.77253940136649
46,65137,Jefferson Elementary,San Mateo,KK-08,15025,799.8886531727364,15.31312957421503,76.38544782401881,3260,2044.0234244731687,26.620901456326326,7.199328506959226,38.35019794919664,61.64425552002385
61,73257,Berryessa Union Elementary,Santa Clara,KK-08,26449,335.3694923491294,53.86721822148379,38.10163668233646,1476,2404.2232538826256,23.742377071979345,32.56234745232976,42.80266524908949,56.4618096644912
131,64431,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,23333,685.8886211822306,29.21120159819468,39.08177440660818,2843,2759.8694117756095,27.16359763964424,41.283752044892296,49.480139358910286,43.597323112527896
25,75175,Buckeye Union Elementary,El Dorado,KK-08,13432,710.1568148712787,32.947622491249184,33.894899635379765,145,1809.925655926661,14.711739722887797,63.52344730094862,56.73154381379781,67.07838001792332
400,69975,Auburn Union Elementary,Placer,KK-08,442,580.6586727042131,45.327067228807955,14.78267299775014,546,2963.990495315891,24.177474620683004,59.90409028597557,44.029330786625664,63.47951174691704
44,72151,North County Joint Union Elementary,San Benito,KK-08,14235,380.57479832382586,73.26669844567732,88.0902783695498,314,1624.8622377893535,26.442317925010183,37.23431915026605,55.450230469693054,39.028460555080265
14,74972,Liberty Elementary,Sonoma,KK-06,22980,764.0953141203261,31.42593704432022,102.05869761636134,2535,1940.145677451156,28.616802695116057,11.938736288623279,41.57901810974966,90.59076962068411
47,62430,Solana Beach Elementary,San Diego,KK-06,22486,560.174291607902,53.081513539473754,2.501349900197063,3086,1415.65288779999,20.821926932403198,32.40076594638309,31.82170933684051,5.4794983997999935
233,68720,Nuview Union Elementary,Riverside,KK-08,18701,951.6405429018675,30.518277416909903,19.91844605025305,2914,1980.911672917063,30.138310812490076,16.703175285824507,78.40269140894696,14.44480095482266
356,68862,Jefferson Elementary,San Mateo,KK-08,5083,657.5715496231498,43.11332524276089,61.972447549085736,1565,1239.2626582212743,21.185730712023734,37.846162272588906,42.272117938974375,54.116974548212454
69,71882,Salinas City Elementary,Monterey,KK-06,14641,723.7105386008644,28.014301355809216,48.49783060052123,262,1873.25682310398,31.649687282925882,30.043475298646115,49.01681498416393,79.37318041009763
327,74522,Enterprise Elementary,Shasta,KK-08,14639,529.4854223508365,57.67898201316781,21.691094350311857,31,1418.765567333743,22.548228752213745,55.861841655045275,48.12716164463443,61.68892343145119
138,64961,Etna Union Elementary,Siskiyou,KK-06,22347,676.0875329795839,50.75761149942336,73.902604627416,2615,1599.8935576032377,15.460326900671152,35.14488665871954,79.11156143974802,84.48333824055538
381,72561,Chula Vista Elementary,San Diego,KK-06,2250,828.5896726085532,36.0137646859983,69.53982198711557,1383,2059.469705596528,34.64594965725481,43.09909821802013,28.60988475069818,63.29858718155869
371,64182,Jamul-Dulzura Union Elementary,San Diego,KK-08,985,748.1724143987714,26.75140501713377,46.014320319458115,2697,2244.6535296915845,23.392634178847878,17.249335678421264,73.29532513835596,76.05740329449976
318,62661,Las Lomitas Elementary,San Mateo,KK-08,6833,965.5726320364168,24.90950305252295,-1.8004116705906412,2063,2967.640205908444,30.817254643440883,37.271212680857545,59.97169188898971,84.28936915373004
411,71232,Mountain View Elementary,San Bernardino,KK-08,10399,217.4127030693894,32.276909221550106,51.91972812103056,196,2160.008498345854,31.182234424751673,4.665309388207433,35.89897812973799,68.75255038394955
270,73276,Maple Elementary,Kern,KK-08,4018,635.4277599457284,21.810041276892406,5.7328577494636335,542,2281.800916531047,25.811412867849178,29.733323306402696,20.035662856515856,37.714688922012485
340,74465,McCabe Union Elementary,Imperial,KK-08,7697,807.359991327303,21.67339100094865,19.25324663560042,597,1691.2484162154685,15.805108518225678,58.999669299109584,73.47066133161535,75.75710462049338
395,67422,Fortuna Union Elementary,Humboldt,KK-08,18391,463.2539177787421,48.93840577743828,93.23731210722704,2594,2697.011468401748,21.6725087261301,30.055212830540224,18.46666277831745,70.6982610160684
180,62194,American Union Elementary,Fresno,KK-08,3435,1117.5131896585765,43.91759145095151,42.67695972926474,1191,666.4788968125415,23.064984590585244,32.8192835277565,73.71263759181468,72.73034666617853
203,74648,Los Gatos Union Elementary,Santa Clara,KK-08,15029,629.9158486468323,54.291935538198175,2.2969027854300705,511,2650.9726838088854,25.792087839333455,37.27609746519812,43.922779310478504,50.73804187378926
360,72966,Yreka Union Elementary,Siskiyou,KK-08,6578,736.1488933389475,44.79881032831139,9.608071761647551,1017,1218.4210394688266,27.520734646300937,47.65168634487339,74.58225952038234,67.27453974548617
222,72179,Foresthill Union Elementary,Placer,KK-08,6950,653.3247962408684,25.968655972514277,89.78878148485157,3076,1772.6572221510692,33.10742746587,13.378377935180684,37.01342098296324,21.946400238953654
151,65191,Colfax Elementary,Placer,KK-08,13695,733.8669441960974,51.45241377435347,40.63748510049764,1032,1726.0422438788623,28.667562146903762,68.71623436092055,48.25324435951431,30.447238900593447
373,68773,Kings River-Hardwick Union Elementary,Kings,KK-08,5066,581.3790958175982,33.08616982031852,74.77294147873538,99,1658.8750365745314,28.875610621947022,16.61214558650736,62.08866929634709,64.41805201077145
161,72067,North Cow Creek Elementary,Shasta,KK-08,22243,503.69850864089085,59.71028190724765,48.227350187582395,138,2507.0933758124793,22.19046379616239,50.58377381615951,39.236923626393256,71.39783368122114
76,68350,Brawley Elementary,Imperial,KK-08,4883,517.3545169593825,39.22863949278645,23.645863140201964,2380,1417.2156572349052,24.102689333384294,51.42522430063469,51.79389463421308,63.4541745374975
62,73251,Jamul-Dulzura Union Elementary,San Diego,KK-08,25194,687.1579043313408,46.325592621347155,35.963864882368085,2903,1947.56714119264,30.13133230161435,46.165959089834594,71.87392695855414,28.03145357875809
341,70934,Bonny Doon Union Elementary,Santa Cruz,KK-06,164,791.3272234311258,25.618946177084595,40.16560730367385,2008,1349.0612084829822,28.386688542500092,24.396555409353464,42.13378518912143,46.07090455366216
69,61579,Guerneville Elementary,Sonoma,KK-08,21407,591.0690393533663,39.86497400574708,26.385123593170544,421,2208.722732562037,28.899387512126545,5.143235471320196,27.904554526830285,64.86817985727875
80,65476,Cuddeback Union Elementary,Humboldt,KK-08,20913,672.5941110635629,36.42392979016911,11.439354053796222,2638,845.8529721436114,36.73687422622907,15.862853453797602,76.2104768944758,36.99020331736268
239,64966,Wilsona Elementary,Los Angeles,KK-08,17129,1030.7176632818964,29.224484448802873,103.09398520591301,348,2651.3291751745455,27.05869091797045,46.72735720196209,41.841107339450446,23.874529474836933
251,68490,Lakeside Union Elementary,Kern,KK-08,8132,777.7051696309694,63.20180245735126,78.35653992107285,2434,2966.6378345523062,22.122258073102458,23.39712144204644,61.866760929798765,47.288526389426046
132,67952,San Antonio Union Elementary,Monterey,KK-08,2755,659.7958054916204,37.160345326765125,36.76927594539429,2625,1360.8759171132456,22.806132099517868,75.56642572231931,41.656224466412326,65.77991369980813
138,74546,Monte Rio Union Elementary,Sonoma,KK-08,17254,447.1647415932507,55.04210566958476,26.60516312968667,2976,1823.0005792058994,8.207730046098014,60.658649637182535,39.30541116296805,102.4239645040472
313,65483,Julian Union Elementary,San Diego,KK-08,19591,936.3091462078639,30.527341962819253,23.387396348847897,2525,1640.84456295124,13.878506021614943,58.08962799533133,67.31805864479288,40.40467117590026
235,67001,Placer Hills Union Elementary,Placer,KK-08,22549,865.8424510197876,29.07650387881222,35.50491028325047,67,429.06754683106806,24.45161363289666,63.85454762140186,21.447318313063487,36.430761331655575
384,72870,Three Rivers Union Elementary,Tulare,KK-08,18017,439.90054748478167,36.441190001537315,38.50728534808247,2664,1471.3764959489058,41.20143754926758,11.954406481533322,47.09164559715454,72.33664918237284
266,70337,Peninsula Union Elementary,Humboldt,KK-08,24947,942.4132148402639,28.882370740469977,73.58254538644731,1678,1463.5087346920923,31.55103147232873,36.06101250237354,91.35310999668681,23.878838389181674
187,69654,Bishop Union Elementary,Inyo,KK-08,20617,744.4842693232436,30.287584571032006,49.855898778462695,2321,2296.483831329125,26.78456554815198,31.56753374400577,62.20817501923137,59.12751055268696
178,64512,Wheatland Elementary,Yuba,KK-08,11130,826.2319500930595,52.27082157355883,31.42528142088624,343,1407.3975784740908,21.776810713834173,26.059864862452184,71.35493594677456,41.18932850362312
406,71382,Solana Beach Elementary,San Diego,KK-06,9758,593.0836458188213,31.931600798748846,17.981328767926755,2436,1703.0220826802229,27.97849717016839,11.416639562086555,83.96810471778048,43.03320528493252
315,72042,Hydesville Elementary,Humboldt,KK-08,23166,1077.9822485938394,47.93613192764248,72.84686960497758,903,1714.8389535531967,29.012345795135438,73.22394050094454,59.97383481212495,52.39675993229336
336,64742,Upper Lake Union Elementary,Lake,KK-08,19733,797.1067179735675,19.311272422473188,30.275875544160613,1183,2277.5387040800015,29.94532748403443,39.998392613945995,18.6648889781085,75.75668150471182
343,67975,Peninsula Union Elementary,Humboldt,KK-08,14488,760.1315477064717,48.4300193889253,42.556580418217294,477,2150.3864045237724,21.87593038055914,59.53923045814016,50.631414256447414,60.97551828310334
319,66038,Ready Springs Union Elementary,Nevada,KK-08,11272,1046.7210437742428,23.02878014961146,51.36721257158485,1633,3007.9892200712684,17.66610437960135,55.60654193683714,54.79470793365295,77.29914355561851
373,62555,Live Oak Elementary,Santa Cruz,KK-08,18059,895.748545849259,49.31485473735664,24.390143280547427,3277,2069.2357811991515,26.96207385882558,53.46944222852279,66.07542459513415,41.10131480351812
404,70845,Capay Joint Union Elementary,Glenn,KK-08,495,929.6392678770786,42.42819408758593,28.876227925829152,2746,1947.983108097635,34.038382107970996,33.30420363763973,75.9871987099987,30.37206284502517
287,74996,Los Altos Elementary,Santa Clara,KK-08,22742,522.0010514976511,21.72466361038531,45.26752958931011,830,1299.2564297866047,33.75781923324852,43.42768247322126,58.64451203983031,108.77137713228802
