Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1299,1.061811298030095,0,1.5361633826696293,0,0.7101879639384144,4,3,0,0.45508725917933407,1,1.0323175894794843,1,1
2103,1.1325102454942249,1,1.5859664414786263,1,-0.14190191649206774,3,4,0,0.5132586513905792,0,0.6062740762270371,0,0
2104,0.5793251506355094,0,1.5763344659908443,0,0.6614124594991457,2,4,0,0.4895923313519174,0,0.9819350262712135,1,0
2146,0.9744635470652745,0,1.5220397601009514,0,0.3389509127686938,2,4,0,0.4842276048376398,0,1.0281626990160713,1,1
220,-0.24726543542039192,1,1.5172297857060977,0,-0.09686955783485285,1,5,1,0.4704281825816947,1,0.7594061048211262,1,0
1712,0.5589425335458572,0,1.6661380992763861,1,0.133448099640261,1,4,1,0.3942453696904757,0,1.0197827167815379,0,1
909,0.2807188387791109,1,1.5236686484882125,0,0.680711487035776,4,1,1,0.6717024936454317,0,1.1105553999524824,0,0
2229,0.39599250772714867,1,1.3372817244179407,1,1.022855246056163,4,4,0,0.43951005752220523,0,1.0441620137565226,0,0
788,0.2107898098512665,1,1.3309157945120655,1,0.6150948995338877,4,5,0,0.4644181051066242,1,0.8823493842063989,0,0
823,0.654170549384015,1,1.6426315395276714,1,0.06932576751470981,1,3,1,0.3394233570884776,0,1.0556662231850105,1,1
1691,0.8752579679821941,0,1.4295966184108533,1,0.26698336350548013,1,1,0,0.5148382406608153,0,1.1060529470335467,0,0
1909,0.9708758278471497,0,1.5772840017591547,0,0.4288341051506599,2,6,0,0.4120046703429679,0,1.1669657433222729,0,1
1149,0.26018617165567376,1,1.2030244199386007,0,0.6131698500217304,1,4,1,0.4415094415442224,1,0.9423397140180252,1,1
1975,0.10804778629762335,1,1.483669367293377,0,0.9881275158440875,3,3,1,0.4119241759331683,0,1.0518178663962314,0,0
503,0.8498032306807792,0,1.3597316093215004,0,0.8118218953576329,4,1,0,0.5427064264275787,1,0.93133902748676,1,1
2266,0.6067787096493562,0,1.602833861851017,0,1.363394801007518,2,5,1,0.468471620361461,1,1.0904027270868848,0,0
1972,0.31154031160961226,0,1.4845157921536993,1,0.07323876344158575,3,4,1,0.535688117100637,1,0.819652776004535,0,0
890,-0.08115995786502572,0,1.472841559924626,0,0.06648051605142957,1,4,1,0.5206556941215288,1,0.9920491266915548,1,0
1492,1.102408431313438,0,1.3665939065821382,0,0.7676827298730662,1,2,1,0.5981323535444707,1,0.9024629310456123,0,1
377,0.5150814404732116,1,1.4464955005794458,0,0.30003754276659733,4,3,0,0.5252486146334566,1,1.1334199010539974,1,1
1090,0.8971121311849104,1,1.4259117467052826,0,-0.05879130802796906,3,2,0,0.47462033967234657,1,0.8560265473805037,1,1
1154,0.20243888446934333,1,1.542490786704245,0,0.7118538045212517,2,3,1,0.35936855535009404,1,1.180552249360298,1,0
2280,0.9971857385681832,1,1.478375584800159,0,1.0083192583558342,1,3,1,0.43417355918148287,1,0.9827103510666594,1,1
761,0.3958118675254218,0,1.5898707177221598,0,0.9483943716101424,2,2,0,0.5680810573824243,1,0.918685501802393,0,1
937,0.2928918123342908,1,1.5688871914443232,1,1.2470920772766543,2,5,1,0.5317822383953157,0,0.8644990443549749,0,0
438,-0.19331336931313226,0,1.5309316140006615,1,0.10865814730791762,3,2,0,0.6320941870133694,1,1.0841392526999594,1,1
1463,0.47856528379585267,1,1.47288277957572,0,1.5483292234871728,3,1,1,0.4640718981302553,0,1.2027687637639515,1,1
701,1.010798779516687,0,1.5265847164408004,0,0.4739766628613552,2,6,0,0.5688888040393327,0,1.1862505987880048,1,0
1646,0.4577042925602331,0,1.5331848702435387,0,0.4165183217727388,4,2,0,0.5027977610801262,0,0.8352471152927233,0,1
2131,0.9439613996584272,1,1.4418076081066848,0,1.4997659755678208,3,5,1,0.42295919621958755,1,1.0682422919902488,1,1
1856,0.1563875178442632,1,1.4308607368986692,1,0.7533125261525535,2,4,0,0.5042633273384999,0,1.2575343906508607,0,1
207,0.5838635490749902,1,1.58749965576216,1,0.11873772199128074,3,1,1,0.5326026438395255,0,1.1748402967976772,1,1
1805,0.6899950330187661,1,1.637640857684505,1,0.15823003428336513,1,3,1,0.559056395879986,1,1.1812512788655274,0,1
647,0.44492203359578064,1,1.5806953654773241,0,0.3158162119172231,1,4,1,0.5104630751618504,0,0.8095410677519292,0,0
1038,0.5438360155424946,0,1.3184548145663788,0,-0.02261325999994601,1,4,0,0.4286607140362558,0,1.123242930837167,0,1
108,1.15637401664539,0,1.6822292302452007,0,1.6317879166939455,4,3,1,0.36522465762634426,1,1.0305729160736248,0,1
533,-0.24964264747162668,0,1.4701635003333242,0,1.2710888447446589,2,1,1,0.4791706675998567,0,0.9514530829191669,0,1
557,-0.1229637641762169,0,1.365964639744171,1,-0.11410807247003585,1,4,1,0.4784296450638954,1,0.9364217635165928,1,0
1780,-0.08426258117270424,0,1.6495090659622225,1,0.3664946640137421,4,4,1,0.6276335248119644,1,0.8854226631495004,0,0
228,0.5895978210799684,1,1.5485139150227878,1,0.803347783277589,2,2,1,0.3777220925902103,1,0.8612883842373454,0,1
1665,0.20822996916231673,0,1.4668633724084144,0,0.4649298149916059,2,6,0,0.3355399896600463,0,0.9936840560886129,1,1
1241,1.0762673966768954,1,1.5678067544293186,0,0.3920132774946533,4,1,1,0.4542259604942271,0,0.863057478209347,1,0
44,0.9643860617512182,1,1.489605550357847,0,0.40315175951917537,1,3,1,0.34916597327683985,1,1.2317202603098028,0,0
709,0.41685581272685157,0,1.4210394427949795,0,1.3573751710400246,2,6,1,0.36768309356638157,0,1.0712089169230588,1,1
448,1.0203132211102912,1,1.3193784720361885,0,0.6487501330097043,1,3,0,0.6162290103305055,0,1.118536684993763,0,1
211,0.3208571002474732,1,1.4968352288110647,0,0.7820101058959896,3,6,0,0.41613459961544785,0,1.1488295673016329,1,0
1878,0.5413469921055293,0,1.5131638715236118,1,0.8216761923332102,1,1,0,0.3807221957234078,0,0.7173581605249479,1,0
475,1.1243461380556057,1,1.6671155947809262,0,0.5758818560644017,2,6,1,0.3752874020463967,0,0.7577254761713919,0,0
491,0.9685144902819772,1,1.5660978646431145,1,0.5616321131588644,4,4,0,0.4175430566607997,1,0.7906149925787719,0,1
1007,0.6278925941758051,1,1.4439793422056773,0,-0.08632869949020183,3,6,1,0.4505374989529678,0,1.0001829203123929,1,0
12,0.7600603967307393,0,1.4093449768278399,1,0.5801752065104219,3,2,0,0.4972255830517122,1,0.8516412952083536,1,1
1151,0.21277459492818934,1,1.684670634642685,0,0.8779179693548035,3,1,1,0.49259170389457924,0,0.9600585227890491,0,0
1155,0.3325341085182143,1,1.5702691349289788,0,1.0025838519295074,3,4,1,0.4602485198318915,0,0.7538805046775673,0,1
702,0.7104652989504763,0,1.6015243640802144,1,0.24446822252396966,4,2,1,0.504527110244703,0,1.2119734601117762,0,0
268,-0.05015446356813724,1,1.4884548412937832,1,0.5484980745464464,3,1,0,0.4023672941705307,0,1.0791450880860896,0,1
1768,0.7144471684866914,1,1.5053911408664953,0,1.2234579300545767,2,1,0,0.4176616006265896,1,1.3267828965380757,0,1
985,-0.013372855560533359,0,1.6369888701616544,0,0.08985897221600969,2,2,1,0.6003718184666418,1,0.7589269161205886,1,1
868,0.3135132581885123,1,1.5731020289301558,0,0.25834856090355546,2,4,0,0.5322164724307998,1,0.9763909826749341,0,1
2045,0.10795547602945432,1,1.4691735054486144,0,-0.46806699836468746,4,5,0,0.43431209898092116,0,0.8519140715784828,1,1
2313,0.9527722553840745,0,1.6002659308151603,1,-0.12006021259245137,3,1,1,0.41269563286965466,1,0.6288102353396807,1,0
1382,0.8080546239817817,0,1.5891421068574632,1,0.28389758471610893,4,2,1,0.39022267248475956,0,1.1061399195789323,0,1
1237,1.1452641716249086,1,1.6082671145283796,0,-0.2075972452765168,1,6,1,0.5279689745439211,1,1.1388562585568136,0,0
1556,0.962032593112937,0,1.5935662837822835,1,0.33309868150012956,3,4,1,0.4856249051661344,1,0.8635688542922861,1,1
2179,0.04405963881637859,1,1.5074923088289915,0,1.2201920751188795,2,4,1,0.3954118446958935,0,0.6093730183677526,1,0
1584,0.46190971352585936,0,1.538963242140799,1,0.12523312728546399,4,5,1,0.42104858657356725,0,0.8595240299842208,0,1
1682,-0.07470209810182715,0,1.2402321210495428,0,-0.06498466364717137,3,2,0,0.4005442140758636,0,0.8572642306133766,0,0
1873,0.6331124151595016,0,1.550098352380081,0,0.4445305863562273,1,6,1,0.47043858163263896,0,1.0539374924705198,1,0
1939,0.9883631429033161,0,1.6604053268195171,1,0.4077132305184366,2,3,1,0.2895592811595541,0,1.2983196665830468,1,1
2075,0.3186854478255494,1,1.464430702096808,1,0.375202017233656,1,4,0,0.46416720151928215,0,0.7853751865154424,1,0
428,0.06400477908152558,1,1.550678017697775,1,1.5640653175093187,3,4,1,0.5713731126614572,0,0.4743294354342586,1,0
1324,0.5714918125003989,0,1.5080978598979498,0,0.8213596641318177,2,3,0,0.7269086891112466,0,1.1652847625421257,0,0
373,0.7958531774461524,0,1.521182324434455,1,-0.20790965092066238,3,5,0,0.48166676072499726,1,0.6346332586540546,0,1
782,0.8334909312897945,0,1.5344555203506756,1,0.6547516364680294,4,1,1,0.570656119298008,1,1.0797967734957152,1,0
1123,0.045380603843177436,0,1.3817059540069105,1,1.038248115981102,1,2,1,0.41588211270747516,1,1.112528399696897,0,1
73,0.26178554652469876,0,1.711721489581464,0,0.10395583620604604,1,4,1,0.5339947829345977,0,0.9135106085041126,0,0
993,0.5262214671086578,1,1.5168023674354318,1,0.3327658959265557,3,6,1,0.5542403722676001,0,1.233035602098772,0,1
75,0.2747769432737277,1,1.7317734881418207,1,0.27399080301590933,2,2,0,0.5092183030539414,1,1.0413430315977932,1,1
1344,-0.579287269772599,1,1.7090493845860917,1,0.5385694556596274,2,6,1,0.42724851229276856,1,0.9640264369430254,1,1
1214,0.3672295964469158,1,1.5584099910738,0,0.2456162288219257,2,2,0,0.4346558661968055,0,1.0014397133243922,0,0
637,0.5094001614809619,0,1.5157736432387539,1,0.17867138927519616,2,3,1,0.6078441776786145,0,1.1059289172594349,0,1
1926,0.22610671325534137,1,1.4158378485906256,1,0.8528176115525486,1,1,1,0.5454017502278382,0,0.7072722358652802,1,1
1394,0.44029612705223015,1,1.463205459475462,1,0.5521531963518161,4,1,1,0.5720281790771786,1,1.1647293567494692,1,0
1170,0.9992736551187016,0,1.519062958078204,1,-0.49569408615780197,4,2,1,0.42849580395051723,0,0.9018484261526072,1,1
1807,0.1355281335793454,0,1.616275091067273,0,0.9471895141184725,2,1,1,0.4604921845057247,1,1.1942374431872047,1,0
256,0.8300103656299687,0,1.4907731585081354,1,0.35377876609769593,4,2,0,0.4503517789945865,1,0.8079385082621191,0,1
1271,-0.17530666348874557,0,1.2333788009306517,1,0.3217390682701041,4,4,1,0.512112809952142,1,1.2276556127491718,1,0
1789,1.2922138482428782,0,1.521930708928399,0,0.8590158551074396,3,3,0,0.43115159507772965,1,0.8230715592141676,0,1
39,0.41298052391276396,1,1.4354605601326742,1,0.8904418491213768,3,5,0,0.43580192168347076,1,1.1796467760835467,1,0
661,0.07677154948457227,0,1.3480236721745076,1,1.7089547664503222,2,4,1,0.4391605595797157,0,1.0673736816402069,1,1
490,0.09113438322829298,0,1.3915076420536898,0,0.46696654655153763,3,6,1,0.5413285949897356,1,0.9609608876339827,1,0
840,0.29901042985527054,0,1.4239953297472736,1,0.9353824253410469,2,5,0,0.5242491779275372,1,0.9951677798277097,0,0
621,-0.30637847174452804,0,1.66441074867602,0,1.4518314864776207,4,3,1,0.545478101349431,1,1.146260673055203,1,0
2183,0.5879809666287735,1,1.3933626815664988,1,0.5618196035687737,4,1,0,0.5927023398346933,1,0.9822930190065658,1,0
401,0.9644876750352225,1,1.6815548563839275,1,0.0558530631387934,1,3,1,0.5397042161039195,0,0.8194811508174394,1,0
1335,0.7608532670835744,1,1.6005348716161882,1,0.4577715466423248,4,4,1,0.5906180561170143,0,1.2359603815949414,1,1
1791,0.9149547618095397,0,1.5032666792853016,1,1.2027267771431003,3,5,1,0.5374798540678288,1,0.94447317338989,0,0
1523,0.25974474298321415,0,1.5347460234030428,1,0.16056695347633249,3,1,1,0.6223585781293193,0,1.063928747013821,1,0
455,0.9156338983939536,1,1.516954907770067,0,0.19439669064024234,2,1,0,0.41257587137890145,1,1.2292035758934055,1,1
2186,0.28834328335879966,0,1.4074549430473644,1,-0.034707996688413956,4,2,1,0.4893277170394821,0,1.2984485928393112,1,0
932,0.5353997881796384,0,1.4585724689033577,0,0.9481288184739785,1,6,0,0.5737863052702292,0,0.9159800246951133,0,0
1513,1.103171187495382,1,1.69623846155356,1,1.143044867792087,1,2,0,0.5011163606048483,0,0.9689097870260189,0,0
1818,0.03511037964982838,0,1.4870441466899293,0,0.1853786849219609,1,5,1,0.6202608572401614,0,0.8586148729968217,0,0
2281,0.18474565687568767,1,1.3432544419116845,0,0.30539611331664007,4,5,0,0.38474413052073464,0,0.9630039598781908,0,0
181,1.3456655914489075,1,1.4964414665729762,0,0.10407662340252816,3,6,1,0.4519750775302488,0,0.6984894065564288,1,1
2362,0.5544594057341072,1,1.370678348467899,1,0.014501375799204574,3,5,1,0.46241971323298836,0,1.4212933174511275,0,1
1074,0.12412804424558088,1,1.4204625795827803,0,0.11144178018329248,1,3,0,0.3642421093155312,0,0.9942190159245669,0,0
1484,0.574322818183352,0,1.3463276434969598,0,0.09016341561635688,2,5,0,0.5335536291395758,0,0.8515656917381623,0,1
197,0.9934252216959623,0,1.4672439858065727,0,0.41041306283087736,1,1,1,0.5702901304882455,1,0.9004645565202148,1,1
920,0.8025857790670221,1,1.429876227760932,0,0.68664402431833,1,5,0,0.47668129934525666,1,0.9019892990267193,0,1
1427,0.584986038805393,1,1.217832823641474,1,1.1651735002813288,2,2,1,0.5813794465334797,0,0.8181648891728657,0,1
906,-0.033732169803053824,1,1.5557288725618785,0,0.5584646016501944,1,3,0,0.43220710005781976,0,1.1157004954851453,0,0
487,0.8151916096411735,1,1.4478312192615193,1,0.2896648210230161,3,6,0,0.4693697784875231,0,1.0339119334129774,1,1
655,1.096700480296675,0,1.7700063410049003,0,0.36579073250764227,4,3,0,0.4945406558571248,0,0.6075181976947914,0,0
1143,-0.70785506641013,1,1.5969619611081245,1,0.7332012651221513,4,3,1,0.5221314464127729,0,0.9583337740888177,1,0
1905,0.9455976612531825,0,1.54439540066963,1,-0.11071211403814052,1,5,0,0.4074869539085899,1,0.6987556538061008,0,1
1404,0.19493670219072046,0,1.497147776769183,1,0.8708943058757612,3,2,1,0.5829073683742176,1,1.104148459083494,1,1
153,0.664182227141009,0,1.4206786452513314,0,0.37593047281064595,1,2,0,0.46650127644581213,1,1.1775113479789627,0,1
1260,1.2657089092763534,0,1.4546871450216958,0,0.43783287521439074,3,3,0,0.37016512149723735,0,0.7960563774507977,1,0
137,0.7810836463556384,0,1.5929622710640656,1,-0.23421688674846441,3,5,0,0.4853673692622989,1,0.8348029948908001,0,0
295,0.2755158379026985,1,1.3795193051450598,1,0.5513542393967524,3,3,1,0.35134637676970837,0,0.9682962546345595,0,0
1560,1.3911706788069536,0,1.568855298515494,1,0.7402397014620989,1,5,1,0.6344765297226546,1,0.937839253456063,0,1
2034,0.574591774623101,1,1.549052195276895,1,-0.3799888642022152,1,6,0,0.3363620129603725,0,0.8659915066117351,1,1
2138,0.7634378727432649,0,1.5643219572466724,0,0.23779710208286964,3,1,0,0.5872312579724689,0,1.1923977110521269,1,0
2273,0.8667460261694482,1,1.6417057452030428,0,0.04204592045940336,1,2,0,0.45810744797857555,1,0.7403512166503805,1,0
1975,0.7313237777484661,0,1.4235964840544368,0,0.765544554311625,3,1,0,0.5074283558459155,0,0.8652602196534811,1,0
1230,-0.1715316630138115,0,1.401820502154612,1,0.21616875698319488,3,1,1,0.32244603864531723,0,1.492417610164154,0,1
2214,0.6504943848127325,0,1.5536808828774646,0,0.08957641523822701,3,4,0,0.35870973690205016,0,1.2362548432973655,1,1
73,0.4199604919158008,1,1.6183498251888322,0,0.7791595215682681,1,4,1,0.4117231265033082,0,0.9652903708251225,1,1
1606,1.0365023099767208,0,1.7261153390932176,0,1.0714063733475347,1,2,0,0.45462937950166493,1,0.9269096558519296,0,1
1933,0.24919366000710996,0,1.416703494432891,0,0.7347658056652077,3,6,1,0.6083401375618802,0,0.9473174288638696,1,0
1706,0.13790835266780888,0,1.4270795757669918,0,0.7613006911985869,3,2,1,0.3430902627009631,0,0.7391912145049409,0,0
1106,-0.08920343095514871,1,1.492583065517145,0,0.7426401819137783,1,5,1,0.4645999078764745,0,0.9207911073262872,1,0
474,0.7723983950125042,0,1.3563422246618566,0,-0.4111283016020112,1,1,0,0.6236003027994923,1,0.7138510952003672,0,1
1844,0.45132165324679474,0,1.603622989576724,0,1.230877491702965,3,5,0,0.5172244991800987,1,1.0184744252919242,0,0
292,0.636874851072514,1,1.5314639973369748,1,1.0995071997102528,4,4,1,0.6238711612041455,0,0.9838439810226968,0,0
1825,-0.2105769402288885,0,1.6218845242071116,0,-0.08660960361500936,1,6,0,0.37394082822726044,1,0.868442197489152,1,1
1560,0.5774894417847171,1,1.557501507102863,1,-0.1739553464653827,3,6,0,0.407064205078198,0,1.046066201267229,0,0
2194,0.7825469361761128,1,1.5308607706567927,1,0.5658876714082519,4,4,1,0.4741589631728309,0,1.1989667364865562,1,1
2118,0.788395631786299,1,1.5361684094242563,1,1.1163289624401473,1,3,0,0.4345692741911158,1,1.33902763596728,0,1
2047,0.500454834219965,0,1.4256181426408379,0,0.7718530991325184,2,4,0,0.4576217721163006,0,0.8518675311095772,0,1
2325,1.3688083854846245,1,1.574428345011894,1,-0.01242038912656429,1,4,1,0.2981962340181791,0,0.8364269349352914,1,0
142,-0.4697714060048138,1,1.416774073803286,0,0.8215194883689148,1,2,0,0.45126893211810465,1,1.0023600607650305,1,1
76,0.5225121149861981,0,1.7484244288925117,0,0.7089942579759116,1,6,0,0.4761990431767561,1,1.1641849576613779,1,0
872,0.5634736451856495,1,1.3616334066552254,0,0.4611207212805899,2,1,0,0.512963633400105,0,1.0147123491205627,0,0
906,0.9245516498736539,0,1.5845988098141652,0,1.226852256269371,4,4,1,0.45980778379798337,0,0.747594385332693,0,0
1757,0.4200385105087837,1,1.4418448901361416,0,1.3250022759910307,3,4,1,0.4594351816744225,1,1.009780145392983,1,1
1341,0.6817365603877137,0,1.4577130609734668,0,0.8613866197008189,3,4,1,0.5834978074783828,0,1.1107470451386163,0,1
1708,0.9266320956039765,0,1.499151177031084,0,1.653207569809564,1,2,1,0.5603240788739854,1,0.9642181604886474,0,1
3,0.6644757711140095,0,1.6402992032162953,0,-0.03345065475789255,1,4,0,0.46892625415680594,0,0.8812647785589669,1,1
903,0.8998300209260832,1,1.3842519687073027,1,0.12569969622242733,1,2,1,0.3673816478612444,1,1.240951748451736,0,0
1969,0.5443670054404643,0,1.6586978420446827,0,0.3799525788234019,4,6,1,0.49021185142026225,1,0.9730556269694027,0,0
2301,0.9271510694126711,0,1.5829670626707042,1,0.9117756551082568,1,4,0,0.6147160912299244,1,1.250439838966527,0,1
1187,0.9417664513495778,0,1.5769497336038087,0,-0.15515962752366486,4,2,0,0.4767510711634244,1,1.1029942460844184,0,1
912,0.6000048696931424,1,1.4864663375115015,0,0.9544846721436526,2,1,0,0.4891439766339608,1,1.023419928619857,0,0
1955,0.014868243597226882,0,1.497168714222768,0,0.46787552769119695,1,2,0,0.6203568232018647,1,1.0912643376386755,0,0
1666,0.08211434683469498,1,1.421208600340401,0,1.227652701573139,4,4,0,0.4269479809665864,0,0.774544752629253,1,1
90,1.1869497876621624,1,1.3150620728026334,1,0.6015917937119067,2,5,1,0.6205744630316161,1,0.6241435543647544,1,1
2008,0.4197400037123362,1,1.6457460953608716,0,0.625501296473775,2,6,0,0.48178829958081326,0,1.0506209952603722,1,0
665,-0.10951827475375575,1,1.4526487956010004,1,0.9142177940514646,3,6,0,0.5029219054364171,1,0.7977120951039952,1,0
2297,0.5732896091825426,1,1.607946105409499,0,0.4314328774921645,1,6,1,0.4951316227783993,1,1.1898038878113562,0,0
151,0.9609481352023758,0,1.3451610706022998,0,0.4276872682887004,1,4,0,0.3620346592158956,1,0.8360966441148563,1,1
974,0.3722772040676061,1,1.4294204993601425,1,0.22960905832674205,2,4,1,0.5757068034826872,0,0.8675337338379854,0,1
418,1.0403609505806872,1,1.5844625767122507,1,-0.4062189594403175,2,6,0,0.38890523584393216,0,1.2379832559313768,1,1
2247,0.654045941099294,0,1.4861294574902948,0,0.7161344055675891,1,3,1,0.4388524247104052,1,0.7117830853181739,0,0
1224,0.7652091456796363,1,1.5604241261550627,1,0.6033650524914769,1,4,0,0.3531060816943386,0,0.6580911763729078,1,1
2175,0.5932918226077042,1,1.4449815752594661,1,1.0594566612734142,1,4,0,0.5380946243599107,1,0.829647633095223,1,1
262,0.13954623363896246,0,1.538495873648285,1,0.36023136218225793,3,1,1,0.47255928046939394,0,1.020103742473158,1,1
68,0.07193904299932508,1,1.5220130240581171,0,0.1393884080166859,1,1,1,0.4715948129906773,0,1.014788879571568,1,1
2133,0.7118571606342476,1,1.4965568830589375,1,1.0531208490880761,3,3,1,0.48252909603287025,1,1.2735701169686033,0,0
768,0.16120870418897065,0,1.5731544885448405,1,1.6980280395596457,1,5,1,0.43985301294141826,1,1.153338882718975,0,0
1510,0.34564926063515866,0,1.4263855860649577,0,0.23929219339576585,1,3,0,0.4806007841343586,0,0.9375236032919553,0,0
1930,1.2001175392051153,0,1.6007955751796394,0,0.5593472572038541,3,1,1,0.648692756083918,0,0.9321325416103233,1,1
1965,0.3965026337396817,1,1.584116043771635,1,0.7301418180018031,4,5,1,0.4212200402874546,0,0.8902788895406515,0,1
817,0.4636705948371981,1,1.6398808891855317,0,0.7786092991152718,4,3,1,0.5273888505102109,0,0.7832632756644567,0,1
2190,0.5647091287052048,0,1.578856039377999,0,1.2873711929912057,1,6,1,0.4502120331024612,1,0.7786826880696289,0,0
335,0.6919709750025413,0,1.4486635552535332,1,0.4868429543158385,4,1,0,0.4277502278140921,1,0.7038198248748431,1,0
2172,0.3566616565731403,1,1.5730176275083336,1,1.1144275895380416,1,3,1,0.48689135371569303,0,0.7726140536636752,0,0
1602,0.27110772473126815,1,1.7238516159287405,0,0.8480957195340415,4,3,0,0.4830646238767702,0,0.7243629771690027,0,1
1095,0.9873017247513337,1,1.3301092997436792,1,1.2544466819745006,1,5,0,0.36544049444423005,0,0.8730432398343623,1,1
7,0.33137348343042033,1,1.3476998196992098,1,0.47517216458302264,2,3,0,0.36693159444978984,1,0.817810724840244,1,0
1089,0.575588024420348,1,1.217568194278846,0,0.45849791030793496,3,1,1,0.37267667002443094,1,0.6833829284713248,1,1
547,0.3476484968518043,0,1.5424935083574642,0,0.8470350928835508,2,6,1,0.48989384092480176,1,1.0793785364814328,0,0
1380,0.5551484650478169,1,1.5338702609988466,1,0.5545823980027703,4,2,0,0.4621914407756697,0,1.1194585748041714,1,0
2110,0.6828146668127778,1,1.4481265173511935,0,0.9318284537376609,3,5,0,0.38864749543679306,1,0.7342290594902254,1,1
669,1.1242580037008327,0,1.5447774941315058,0,0.9325740317144569,4,5,1,0.5861837771584422,1,0.8966688273846924,0,1
949,0.8198943474647866,1,1.530978001604038,0,0.5736111863706218,3,5,0,0.390989711192601,0,1.048754506108222,1,0
629,1.0258913884880403,0,1.4603779981112515,1,0.5202243878142919,2,3,1,0.5200058087229292,1,0.8645216669077184,1,1
789,0.6319694797160693,0,1.56543804287813,0,-0.04961216255411427,4,1,1,0.6047882170119868,0,0.31914672510468634,1,0
327,1.3285664455904196,1,1.3104935928536134,0,0.5632784564446294,3,6,0,0.3659397415913295,1,0.7094326915858042,0,0
2154,0.1867008935614904,0,1.643837632666799,1,0.6604090333294831,2,6,0,0.47268782581344077,1,1.0466176392668396,1,1
2138,0.7314553341830581,0,1.4276399030325324,0,1.0957942894040658,4,2,1,0.485085716927619,1,0.8715240326773287,1,0
1477,0.32766791577858606,1,1.3328944323240648,0,0.4837164044440568,4,6,1,0.5970982008319828,1,0.7392191154865125,0,0
411,0.6726533509168239,0,1.7925120281261058,0,0.4074584496298319,3,3,0,0.45357565464674937,1,0.6823944402197288,0,0
168,0.5526745276784936,1,1.4290989150425557,1,0.014875595825086019,1,3,0,0.6619167910894151,1,1.2219832632859984,1,1
964,-0.1924262493771508,1,1.4507256852052626,0,1.3728221844200397,3,6,0,0.4600461919960628,0,1.210698521874708,1,1
857,0.48971471376759756,1,1.6181017031005318,1,0.15879127137664484,3,6,0,0.3351187136267788,1,1.2126576740924995,0,0
2270,-0.4731974920037689,1,1.5517938951972046,0,0.3807718338250592,2,6,0,0.5329550372777998,1,0.8311718581166039,1,0
106,0.061133859521484035,0,1.241926038945709,1,0.716630124357034,4,3,1,0.5577237600067955,0,0.7847188930539584,1,0
2251,0.15552384053766494,0,1.427195598968967,0,1.0339090085947706,3,1,1,0.5661587979064305,1,1.2273834105373271,0,0
770,0.4183463731549036,1,1.5195675314483876,0,0.9943272961594956,2,3,0,0.44198627241768135,1,1.0421962836526437,0,1
42,0.9854123364309064,1,1.5520906656853297,0,0.5428908182441098,4,2,0,0.47932633698226285,1,0.8456158373553686,0,1
37,0.21942823830411112,0,1.4679176152104594,0,0.3996983739466392,1,3,0,0.4670610584004273,0,0.7985653520927689,0,1
792,-0.10563206678014103,0,1.5374961736383825,0,0.6249222638051806,2,2,1,0.6065134665257967,1,1.4491704389535065,1,0
1163,0.24774112821517702,0,1.412108363882095,0,0.21032391339344175,1,5,1,0.5079733369626067,1,0.899965343241246,1,0
155,0.8660102842905416,0,1.4963991794228984,1,0.729223101528807,2,2,0,0.5617521083482747,1,1.2033492178917313,0,0
364,-0.05303636654835708,1,1.2292519644109847,1,0.08703497250229969,3,1,1,0.5351090723932221,1,0.8155757630726427,1,1
145,0.689163557867685,1,1.5864256701932111,1,-0.061107408357868764,2,4,1,0.3837391756515176,1,1.1471080113000862,0,0
963,0.2788778868582419,0,1.546539640398529,0,0.3836155518311575,2,5,0,0.5029680172503531,0,1.2073825009765602,1,1
1698,0.260271499189931,1,1.5606072800066424,1,1.0031749017912819,1,6,0,0.5199099495735577,1,0.9489335774320705,0,0
1025,0.9198385323210004,0,1.623998231783603,1,0.44969465294924316,1,1,0,0.38142330975703204,1,0.8209109090369698,1,1
199,0.9476744349113304,1,1.4212988133066151,1,0.3578403014800341,2,4,0,0.5799330026416352,1,1.178970973349556,0,0
318,0.3071871220613861,1,1.4862045646665785,1,-0.10851950109238195,2,5,0,0.4502757257936527,0,0.8448772123621653,1,0
1115,0.9084223646663994,0,1.535300854737707,1,-0.7953968352966918,1,1,0,0.3602275901401586,1,0.9902458646769595,1,0
1529,0.24685865496564713,1,1.4858853593267032,1,0.7236021020539334,1,1,0,0.5018533321034104,1,1.0092802623380641,1,0
1663,0.7046361395306548,1,1.470291030780178,1,-0.07527660040984008,4,5,1,0.46818755209604684,1,0.6445905726931498,0,0
2257,0.08159506317044102,1,1.5218564350954844,0,0.554226351409648,1,4,0,0.6158294823769044,1,1.0517937395541037,0,1
1791,0.818920191413293,1,1.3269276379182486,1,0.5879571263118601,1,4,1,0.5136529104562192,1,1.094641488482901,1,0
312,0.5037383415861367,0,1.4845037999106734,0,0.6926247035902288,2,4,0,0.4634254666116905,0,1.1053192249545096,0,0
1101,0.41617922133694746,0,1.6026610812926971,1,1.2848496313290634,1,1,1,0.4041718144352369,1,1.0234124464544165,0,1
1658,0.26878174144854694,1,1.4638897732840401,1,0.2163161766545631,1,6,1,0.43512210120536404,1,1.1134686932087265,1,1
