Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
575,-0.1259398232332105,0,1.578163683642679,0,0.5658336241295081,4,2,1,0.35036349612900053,0,1.1474396855460602,1,1
1582,0.44224085585310935,1,1.4745309925522332,1,0.5816968667424416,2,2,0,0.6178977607778549,0,1.1238119521713987,0,1
1487,0.7499319977332134,0,1.5492310314188198,0,1.0342297671529481,2,4,0,0.4870059648778039,1,0.9292351790138855,0,0
1338,1.065108225152994,0,1.3248035262290305,1,0.7896050885432184,2,3,0,0.5258550111704094,1,0.9995865998761864,0,1
417,0.41045861323267013,0,1.367498050788122,0,0.1258076260761084,4,6,0,0.41569993330462596,0,0.8638068642057384,0,0
290,0.08161116096926652,0,1.4017877952559916,0,0.5459044077772934,4,3,0,0.291216893216277,1,0.7816075609348363,1,1
1477,0.8605458306361058,0,1.5892077045413529,1,0.12304059772167614,1,5,0,0.507782143155438,0,0.33180295977847163,1,0
642,0.5930778122589861,0,1.350523227187932,0,0.5715037223524844,3,5,0,0.48954212941307845,0,0.935188829918974,1,1
593,0.5970386127920537,1,1.634476516349756,1,0.20712675160120647,1,3,0,0.4717786528878785,1,0.9433384442374023,1,1
167,-0.07610759504291253,1,1.345689042658718,0,-0.2566967812213282,2,1,1,0.4768799252289606,1,0.9896685050752694,1,1
2229,0.21270888307810837,0,1.5164982803323361,0,-0.18335948221368426,4,4,0,0.52781734288597,1,1.1339338277949809,0,1
72,1.3289232422577917,1,1.389009474787502,0,0.17372342659909068,4,6,0,0.5342739369480576,0,1.338732804531116,0,0
199,0.0943556479245104,0,1.3926308595247625,1,-0.004453615279255696,4,4,1,0.4837790685671595,1,1.0156348110902038,1,1
2274,0.7367063739434253,1,1.62875698719297,1,0.8745128820981758,2,5,1,0.5453406741040394,1,0.8344335081178652,1,1
596,0.6033787418737134,1,1.5014466252078693,0,0.9991008966235659,2,3,1,0.4883316786662939,0,0.9331745059803372,0,0
24,0.7472281890166415,1,1.4785143976437372,0,1.250084089032089,2,3,1,0.4908741136335632,0,1.0835800878949777,1,1
307,-0.3638845934827927,0,1.365362398529478,0,0.028363666688929146,3,1,1,0.46943310280010847,1,0.6175104846296808,0,1
1751,0.524163734970355,0,1.6553068379094353,0,0.4221634793785382,1,3,1,0.2972705074169916,1,0.7396118788149413,0,1
785,1.2292004589809356,0,1.5533291872692856,0,0.3465260052422633,2,3,1,0.5244227888703445,1,1.1452922641190892,0,0
1569,1.5885696675995895,0,1.4020778360045167,0,-0.1379971582227485,1,5,1,0.5684844224279257,0,0.7337355795195084,0,0
201,0.5285858228036923,0,1.4518774216088068,0,0.22303772092811597,4,2,1,0.5213276268174257,1,0.9581680734319515,1,1
2023,1.0327958644446862,1,1.444463512248362,1,0.13767069898958134,2,6,0,0.4317607976166684,1,0.872526923354063,1,0
1470,0.5684876088983604,0,1.5830503167050478,0,0.8686918747840098,1,4,1,0.37760341506081496,0,0.7047072068739688,0,1
199,0.1737699019793672,1,1.5087115234139183,1,1.0475471526827818,1,2,1,0.49860201143091704,0,1.016825114214583,0,0
666,-0.11683773241236795,0,1.6427303327930383,1,0.40607731091184823,1,5,0,0.5236299481890724,1,1.1997087855910258,0,0
1301,0.4469885670215639,1,1.4770197476054034,1,1.1664778262924944,1,5,0,0.434515975229134,1,1.0913843311878608,0,1
801,-0.13725175145772017,1,1.6303568845066714,1,0.27226685227378955,1,4,1,0.35807698367232343,1,0.8142990026338294,0,0
100,1.031738414117184,0,1.4555248567639885,0,1.1462343139642526,3,6,1,0.5238626698523225,0,0.7795525848338797,0,0
1578,0.13694969804631868,1,1.5333937648657527,1,0.15375369547187545,3,6,1,0.4470923803520643,1,0.9108207984808865,1,0
1592,1.3982401811256422,0,1.4571190638568934,1,0.295653968563025,2,3,1,0.5586702936774878,0,1.306817316603191,1,1
2104,0.8215965522630756,0,1.4626787053664974,0,1.1712634425701274,3,1,0,0.5222581508623853,0,0.9476111772412981,0,1
83,0.2288913747863423,0,1.5318892273287559,0,0.3538220457922274,2,1,1,0.5395600685419351,0,0.703844678962241,0,1
1004,1.0137502541001062,1,1.3898498276267903,1,-0.07933659570367502,4,3,1,0.2860368277704123,1,1.104454570149677,1,0
1819,-0.20923214825005976,0,1.4998440137071767,1,0.49830354395169807,4,2,0,0.4207741705883987,0,0.8640437843721709,1,0
1857,0.4294842906946489,0,1.280208965293655,0,0.10632584028905234,1,3,0,0.5585336003231306,1,0.7985289854030028,0,0
258,0.4911900134469502,1,1.4442414691815948,0,-0.24315408118538784,1,5,1,0.4528464366816161,1,1.0249504954498672,0,1
583,0.42774866896729213,0,1.4426230523285328,0,0.6832628387315096,2,2,1,0.3456772433432248,0,1.0306051426790677,0,1
76,0.3100027534173122,0,1.4065323232488205,1,0.7410671456985891,4,5,1,0.4793217570548258,1,0.6217481660959447,0,0
1882,0.6504705449867246,1,1.5739545016475567,1,-0.273922496756978,4,3,1,0.5684472277851322,0,1.0504099662428403,1,1
414,0.6481361382532861,1,1.6244803984268736,1,0.31441436643466025,4,4,0,0.4353213493182799,1,1.048946338208392,1,0
1657,0.4968290157084274,1,1.5408565265937937,1,-0.04947683124860047,4,2,0,0.5191874650422007,0,1.1677726527334449,0,1
900,0.5247020524539784,0,1.4479487876658947,1,0.586784555501381,4,4,1,0.5465542023726451,1,0.9781089812785397,0,1
1365,1.1754932244463903,1,1.3821121071045928,1,0.3426312360832027,1,5,1,0.4294812471621513,0,1.0206348535877092,1,0
114,-0.4911680402369577,0,1.6179759939133114,0,-0.6658784331395067,4,3,0,0.4751910923161011,0,1.0179781249863478,0,0
1871,0.6697813757133977,0,1.367079679837405,0,0.021199630122220647,4,4,0,0.6118732145085156,0,1.111465265008296,1,1
1327,-0.2799469484005196,0,1.5209176582468642,0,0.5262553308698027,1,2,1,0.40864487691834056,0,1.0994165014810489,1,1
1505,0.14155971101643555,0,1.4485849195413927,0,-0.3147487478826607,2,1,0,0.5767747768947755,1,0.9279116567570392,1,0
117,0.37390158396880807,0,1.5708461003349234,1,-0.17563840553546362,3,4,1,0.41297674046524235,1,1.0488848405212914,0,1
2182,0.5050953931277843,0,1.4062257534052787,1,0.9698187238235727,1,6,1,0.37627305797702093,0,0.7913585217871347,0,1
2189,0.41525837576187286,0,1.4695855123879833,1,0.6854697871984464,3,2,1,0.45190630478525107,1,1.0929174701160789,0,0
252,0.1895611015547377,0,1.5252332187297883,1,1.1845070752682603,2,6,0,0.33253077709826295,0,1.0543328142945991,1,0
2183,0.45777484234618093,0,1.6574566666423503,0,0.12412826043837533,3,3,1,0.3817339578143795,1,0.8766294023396737,0,0
502,1.205062859070893,0,1.477235712856154,1,1.396372420681761,1,5,1,0.55389011924161,1,1.1155545959232978,1,1
1021,0.8549399976017829,0,1.3832130425429392,1,1.3144711401452132,3,4,0,0.4949375521017862,0,0.9081916821376256,1,1
1694,-0.15678134537037147,1,1.2526676541722424,0,0.27562460867283506,2,3,1,0.5653313989242752,0,0.7020605720781279,0,0
1952,0.1745597723942453,0,1.427138847494265,0,1.3441713924623553,3,6,1,0.501731096066225,1,0.7221065760519971,0,0
109,0.9425012538747908,0,1.4450895118864329,1,0.37245053625806135,2,2,0,0.6126137928026684,1,1.043187060418039,0,1
501,-0.12895121360179385,1,1.475110838657242,0,0.7524209348273521,1,2,1,0.41756517244591784,1,0.5858602384718212,0,0
478,0.606915891667238,1,1.4803374106956657,0,-0.1546097881312406,4,6,1,0.6391887187032071,0,0.9331111829000935,1,0
783,0.2744704396980867,0,1.5346255419815622,0,1.256743010931111,3,3,1,0.5101170033516449,1,1.032090723034305,0,1
881,0.6150387633629338,0,1.6384085918835087,0,0.36863966043144347,3,2,1,0.5082172456601408,1,0.8184130723341987,0,0
627,0.5125189482301236,1,1.501596224782627,0,0.958973481923723,1,6,1,0.5162472603169638,0,1.0823367194293771,0,1
999,1.088414281967311,1,1.5775812483998148,0,0.2906486633449903,4,2,1,0.46021711045351943,0,0.7776997890752709,1,1
665,0.3401878433664053,0,1.4843712669600768,0,0.728341433883316,1,6,0,0.32374099404471773,0,0.8816577034155506,0,0
1554,0.7292022050335007,0,1.392668649381829,0,1.1458193340500875,1,6,1,0.5387009229654394,0,1.1344008966786236,1,0
160,0.48436778679229286,1,1.644439971692036,1,-0.2209415876030577,4,6,0,0.42154635770129867,0,1.0020829010652397,0,1
343,0.4021420556991358,1,1.513773211893487,1,1.0601819442575664,2,2,1,0.581772540884543,1,0.9212654928071895,0,0
345,0.6413871631117297,0,1.5372649316327425,0,1.3435298726709815,2,6,1,0.6075619390227015,1,0.7628899803377972,1,1
584,-0.07920685542619399,1,1.4652495326039248,1,0.5231719603840002,2,6,0,0.4634253461119365,0,0.8044102641385422,1,0
414,0.7729980822686375,0,1.4653277173500026,1,0.9822922711241378,3,4,0,0.20476420341479262,0,0.8787689290114478,1,1
451,0.6563446579799646,0,1.5647200461271489,1,0.4368123240387977,1,4,1,0.39100841381953033,0,0.849071948006627,1,0
827,0.24918696094087978,1,1.4488695836389085,1,0.609778834292492,4,6,1,0.49435019493961135,0,0.5669930616404241,0,1
2366,0.8679093952098718,1,1.4926766475434032,1,0.3684854972801489,4,3,1,0.33369611471990274,1,1.0324853058677408,1,1
362,0.933250383508238,0,1.574706950613958,1,0.6993740970707343,3,2,1,0.4934496726499694,0,1.2669479105363943,0,0
1859,0.9786885188680015,1,1.4965427946597216,1,0.8733285065676795,4,2,0,0.41727234652636874,0,1.0141462117743139,0,1
388,0.3750720022161906,0,1.76211952225164,0,0.9641427531309525,1,6,1,0.46608946660654693,1,0.9430004510176018,0,0
2245,0.9958430851988842,0,1.5395795495679392,0,0.5151751332990046,2,2,1,0.43781522763510583,0,0.9623574540870541,0,1
1477,0.8213459704090551,0,1.5954261604408064,1,0.8394807156694771,3,5,0,0.46775064382025683,0,1.193155535824153,0,0
1431,0.8527644195638782,0,1.4249252352127078,0,0.22408994472613725,2,6,0,0.3643990106906081,1,0.7962468416905549,1,1
50,0.843392468517461,1,1.3739512183753761,0,0.5061790996650775,2,6,0,0.5137881875955139,0,1.0273273902231481,0,1
1633,-0.27707937730948207,0,1.623345479437178,0,0.35197208159291415,3,4,0,0.37465151489249715,0,0.9551875473361408,1,1
200,0.6357432581082914,0,1.4990982196528897,1,0.43763807984061937,4,3,0,0.5386617188955249,0,1.2634202085114778,1,1
1642,0.5273617215574701,0,1.6110707814804555,1,0.580586661305017,2,4,0,0.46867096790979196,1,0.7046744329499858,1,1
1119,0.27790795851729533,1,1.6414006657473976,0,0.7897489399201552,1,4,0,0.42666863118879433,0,0.8081698517141023,0,1
992,0.39917150815207836,0,1.4189894487744277,0,0.35671011004056813,4,2,1,0.48303973139465917,1,0.680695688603249,1,1
828,0.012269288137546963,0,1.6049302294711443,1,0.1710883176473142,1,3,0,0.5590486462304476,0,1.290782476238678,0,1
1885,0.24982643949889743,1,1.5910424874735292,1,0.5934181871347398,4,6,1,0.49536687511976374,0,0.7240522660564718,1,0
1027,0.9302337036219889,1,1.5979312824663783,0,0.7470597539973749,3,3,1,0.31970963212736936,1,1.0302792555225104,1,1
567,0.7496928758653087,1,1.6055632126679582,1,0.5269035138381774,3,3,0,0.3563823026956636,1,0.9719187975406441,0,0
646,0.9896764392283683,0,1.451691028957853,0,0.37231640552189443,3,2,1,0.3521014725846511,1,0.9693076293933344,0,1
2051,0.17416090173821486,1,1.3557641482333818,0,0.94189391002718,2,4,0,0.6047235614511228,1,0.9736633523162405,0,0
1570,1.3034174446326996,1,1.5119326717969854,0,0.5086724804883777,2,3,0,0.5134644357122483,0,1.0085020423665179,1,0
826,1.378019447710014,1,1.4523153293745463,0,0.23651834640865266,1,4,0,0.48301000827022955,0,1.1116181070196391,1,1
1334,0.6782048447090773,0,1.5390269642973857,1,1.0028293464542009,1,4,1,0.48001111313455397,1,1.0910863849586754,1,1
1997,0.9609379325532847,0,1.32019820319123,0,0.8011131161434907,4,3,1,0.4294871508742609,0,1.0392315630551505,1,1
1085,0.8551224096300991,0,1.4588506392256253,0,0.21271470731539166,2,6,0,0.47780212223039414,0,0.9808403761525021,1,0
1399,0.419408169659667,1,1.4741708111867713,0,0.6069520244944044,1,1,0,0.44429496694797993,0,1.1478826701269325,1,0
1316,0.8591674529341948,0,1.3952166248980649,0,-0.21421623416368518,4,2,1,0.46137917191249106,1,1.2962921270617103,1,0
1229,0.281536497382146,1,1.5653483382992037,0,0.975539667689558,3,2,0,0.5881401959531412,1,0.8013953646018459,1,0
2287,0.4685306345056372,1,1.5857994609249773,0,-0.03747861955340692,3,2,1,0.4712764152542355,0,0.8322566984392357,1,0
646,0.568764021428309,0,1.4411166320415665,1,0.6119366836100533,2,6,0,0.5306148831750964,0,0.9202232088357524,0,1
2122,-0.06447153967089547,0,1.5081484912106002,1,0.28116600087637716,1,5,1,0.6248368738137494,0,1.1775254811230464,1,1
2151,0.05208276348703983,0,1.6541667133302298,1,0.6340447727989423,4,5,0,0.467983775756818,1,0.723820508241158,0,0
373,0.7194013910784653,1,1.5053841076045833,0,0.5065628369904364,2,5,0,0.3657983953614915,0,1.1854412164875217,0,0
2015,0.6364417536158461,1,1.5505168980572244,1,1.0756127131125666,4,3,0,0.37494762034383783,0,0.5857325513151365,0,0
689,-0.5457865663742745,0,1.6255011063148728,0,0.15523473364077867,4,5,0,0.5694091623258043,1,0.9199885420781823,0,1
1696,0.32485489937015993,0,1.52942920881662,1,1.249130696685933,4,6,1,0.48765653960309846,1,0.9271725909847637,0,1
817,0.2596704611603403,0,1.5219951204182764,0,0.29307627028872635,2,1,1,0.47589279653367333,1,0.7804505492441628,0,0
1550,0.12569076449388733,0,1.5410345842143833,1,0.27280413050737085,2,4,0,0.47319114896038456,0,0.8322838026083872,1,1
662,0.7159806238985633,0,1.4980854857473287,0,0.4789214294767784,4,1,0,0.585879628913824,1,0.9603684928529928,1,0
2095,0.4810099262331829,1,1.4264203812878185,1,-0.18473546706732125,2,5,1,0.3880323937434966,1,0.8798164233086172,1,0
19,0.9216753247360154,0,1.3814620931916235,1,0.04435974358146977,1,4,1,0.3604650008222003,0,0.8729835635874381,0,0
383,0.41796972635302254,0,1.3331191243581344,0,0.0373082824941105,4,4,0,0.43338517140196875,1,1.1711538729986306,0,1
2363,1.0258360815065743,0,1.1581019638336474,0,0.45037500272172726,1,3,1,0.31573199168974964,0,0.7618155152974369,0,0
351,0.25015247553055253,0,1.4962859912253745,1,1.2187055289416189,4,2,1,0.43057108102033836,1,0.9510107652694557,0,1
1613,0.5013605017313489,0,1.5081746655625734,1,1.0819572359301346,1,4,0,0.48949030744094624,1,0.9539806822735566,0,1
1014,0.7104850846075813,0,1.6067346828309108,0,0.5826751713478213,4,3,0,0.4873763103850982,1,1.1770114358458108,0,1
239,0.5343255720645278,1,1.4819026570975529,0,-0.1032024962922582,4,5,0,0.37677737375551135,1,0.9827546045591621,0,0
1798,0.12248423636522315,1,1.5307388540945563,1,0.0823522135547134,3,1,1,0.47345430915658204,0,1.0896635495229499,0,1
1876,0.5516286981549494,0,1.5433605485418875,1,0.5349982295014546,3,4,0,0.4307988080988406,1,0.7409645257103608,0,1
370,0.541899063087815,1,1.4218313970614136,0,0.977483883395173,4,4,0,0.4829769371004966,0,0.4721102070508599,1,1
2200,0.8321840917698382,1,1.5806631569665823,0,0.25391874040355084,2,1,0,0.50503291931205,1,0.8794923669901098,0,1
1303,1.3916594225896626,0,1.5017965705103546,0,0.900873477832266,1,5,1,0.4738562883897436,0,0.9386226290007426,0,0
679,0.5481183873213614,0,1.5487737259176932,1,0.794152560073651,3,6,0,0.41563728156845287,0,0.7976364116826452,0,1
1668,1.3723316026389754,0,1.4356683810423236,0,0.7100278036646532,2,6,1,0.42029997329805086,0,0.7884338686424959,0,1
370,0.25240642294533366,0,1.542274019196233,1,1.1173510457998266,1,3,1,0.5152762896710958,0,1.0484395118582512,1,1
93,0.9151262188766318,0,1.4601615776301982,0,0.37824499437203707,2,2,1,0.3301962958161687,0,1.0650513235346126,1,1
535,0.18891958828155586,1,1.5818522987512795,0,0.5279390327748723,1,3,1,0.3838002553285109,1,1.2158524765909,0,0
1824,0.5642699757328835,0,1.4937553871907026,1,0.5977026009932929,4,6,1,0.3814267566823015,0,0.9981275214230549,0,1
1653,0.8711365751375304,1,1.5769169886720966,1,1.416356324642312,4,2,1,0.5029380015649287,1,1.2084628297987086,0,1
575,0.13636976762953879,1,1.6967939731705315,0,-0.049467149428509716,3,2,0,0.4958448471436339,0,1.0924725418139454,1,1
2214,0.4683648364730601,0,1.4870080208887078,0,0.4348978236074633,4,6,1,0.4034856891680036,1,1.0182415256804733,0,1
1086,0.9728981412924378,1,1.573970601464042,0,0.5844072265658922,2,2,0,0.4667960190889842,1,0.5790754597163047,1,1
1622,0.091595630338341,1,1.4199035456481823,0,0.5427434327256809,2,4,0,0.6316503524749482,0,1.4814280108528592,1,1
304,0.4256985189729693,1,1.353586321632138,1,0.17711430243414872,4,2,1,0.36805794853311763,0,0.9303343712841375,0,1
1942,0.9356412181132032,1,1.4369576257615302,0,1.0802496554982781,1,5,0,0.37207168320036776,0,1.0843377669025946,0,1
249,0.9894394180962051,0,1.6077818831867687,0,0.4024190523779663,1,3,0,0.4010772675344326,0,0.8704674514362649,0,1
115,0.9913341560864715,1,1.6738834405220069,1,0.591162098925368,1,5,0,0.30586102383459246,1,1.0339605042946847,0,1
1634,0.224731625962303,1,1.5394542767502555,1,0.22213618686172293,3,5,1,0.6231593477445332,0,1.038504527820141,1,0
744,0.47372923462386773,1,1.372004398539589,1,0.4858772602374983,2,1,0,0.6386900513803714,1,0.8408498016532454,0,0
419,0.7529801978767338,0,1.606775586796092,1,0.7818397364536183,4,4,1,0.31516758829995983,0,0.9824886728869758,1,0
934,0.3420518415999654,1,1.5594890580970768,0,-0.33428223650758926,1,1,1,0.5323773488805977,0,0.9875729995657102,1,0
1844,0.46441258201371066,0,1.64042233761174,0,-0.11604830486555251,1,4,0,0.3932776876563072,0,0.7670974567499689,1,1
683,0.10935472076692615,1,1.5093530413859533,0,0.030607785894495865,1,3,1,0.5251766043890231,0,1.0760910234930166,1,1
1969,0.4250068725955615,1,1.5226370894496346,1,0.5343241300301547,4,5,1,0.45612754623043283,1,1.063780437797761,1,0
1635,0.3253397071727693,0,1.532576177020595,1,-0.12643339882892402,1,2,1,0.3655330683148993,1,0.6534612795110271,0,1
298,0.7917562237935484,1,1.4627828432079104,1,0.4771694196530009,1,6,0,0.5245225690002362,1,0.90489980040925,1,1
1059,0.8959495715691872,1,1.627434784502721,1,0.6964361893739245,4,3,0,0.6356618544585091,0,0.8615887520253138,0,0
901,0.008563093133504396,0,1.5522991092251215,0,-0.1336858595970496,1,3,0,0.5623016911347483,1,0.9268214349329545,0,1
235,0.3178915925844122,1,1.446051745412864,1,0.1127599000861535,3,2,0,0.49801939598947736,1,1.0421104555978078,1,1
1890,0.16475164379776475,0,1.5352828029663967,1,-0.20968931391648316,3,6,1,0.605544924538559,1,0.7816683381045711,0,0
1692,0.6182595282518119,1,1.3083393011380666,1,0.4365721582706107,2,4,1,0.49063038595007036,0,1.1995077299890575,0,1
1715,0.17122717940232496,0,1.4751679350182982,0,0.3751080413706054,3,3,1,0.4916124045128006,1,1.0414241153819537,1,0
2285,0.25422944046962215,0,1.6358350024379609,1,0.5091454515763223,4,4,1,0.4165041848371775,0,0.6394769370783134,1,1
339,0.8813354370583031,1,1.5607283893499053,1,0.9389019207385509,2,1,0,0.47152474556655316,1,1.0156288280584467,1,0
521,0.6539223241533564,0,1.5254484018642929,1,-0.19172652853592131,3,2,0,0.5098514788728522,1,1.1021672762658852,1,0
965,0.9787602522057599,0,1.53692891237132,0,0.2393728020453198,3,5,1,0.46326062406657326,0,1.0288995896245834,1,1
2366,0.5755526830166694,1,1.6636027255726047,1,0.10225618642916479,1,5,0,0.4075693996291925,1,1.1122549705621743,0,1
424,0.13936496494698236,0,1.5426185744358634,1,0.13302307499268506,1,4,0,0.5197955581704796,1,1.0883385410032242,0,0
1259,0.13338056280946353,0,1.482718062086479,0,0.7784401510484082,4,4,1,0.4540721348826892,1,1.0728471583398558,1,1
675,0.2599877036222042,1,1.484025586817308,0,0.7095953691321665,2,1,1,0.5940225826521012,1,1.1152852903151,0,0
558,0.2036418592838642,1,1.4714574167233057,0,1.466302035178834,3,6,0,0.5918135460861879,0,0.9465928808654637,1,0
1697,0.6237683655962396,0,1.5806619463120073,1,1.1766686120414505,2,2,0,0.5653914704577068,1,0.9673706960746323,1,0
861,0.614512043946394,0,1.670516795877234,1,0.030433811091468643,3,4,0,0.554607043799977,0,1.2297029153751717,1,0
1516,0.7593713816643681,1,1.4763860076434734,0,-0.5547016467334276,4,3,0,0.49166675023739664,0,0.9449681157800638,0,0
132,1.4217057608431989,0,1.389424140120239,0,0.929828743542102,1,6,1,0.3901730011837417,1,1.0779623344051967,1,0
1152,0.26620968432397263,0,1.5843220176019543,1,0.510365046342087,3,1,1,0.4800918907967007,1,1.214065421379907,0,1
159,0.6185250863389247,1,1.744431192152853,0,1.4874270282974975,4,6,1,0.6051962903263872,1,0.8744603978551088,0,1
1561,-0.015564153157168525,1,1.478611709239531,0,1.1946367403176912,4,1,1,0.37293935576347126,1,0.9128227127335972,0,0
251,0.8915424234272518,1,1.5991948391469146,1,0.6612492822240433,1,5,1,0.6119605008614735,1,1.0015538663180164,0,0
1009,0.3579339396440314,1,1.4800714001944062,1,1.2912524172580973,3,5,0,0.45955623865412915,0,1.0321614932165242,1,0
1210,0.09057970194424214,1,1.4456149005867425,1,1.3620494371986034,4,1,1,0.41815384100887726,0,1.037624199775032,0,1
1598,0.5671995872841334,0,1.514241784291332,1,0.5700415500011589,3,1,0,0.3668335777634926,0,1.32734384589965,1,0
758,0.8537114179140708,1,1.5789948915911607,1,-0.11224914786964446,3,6,1,0.36320964920765275,1,1.2278722524693262,1,0
481,0.21296871511448784,0,1.4923208109221315,1,0.7850884353879968,4,6,1,0.4119090727498045,1,1.1329278774184992,1,0
75,0.9006169277827872,0,1.4430371869312983,0,0.07793726564679793,4,4,0,0.5132426438412959,1,1.4309218679260471,1,1
1517,0.6556830421569602,0,1.5415138388657479,1,1.1603694812479004,2,2,1,0.5061771797777678,1,0.9047688706482557,0,0
1933,0.43530992858383644,1,1.4154140403453885,0,0.1479623769202028,4,2,1,0.5072294821721739,0,0.956866853561358,1,1
2023,0.6152708065174597,0,1.4122680555226481,1,0.30275764507774466,2,6,1,0.47150124753216693,0,0.9785380568834045,0,0
585,-0.04016363805237266,0,1.6407118472273525,0,1.2159476303091412,3,1,1,0.3855373840988049,0,0.9353531102935234,0,1
1884,0.2432931804066616,0,1.612970390602046,1,-0.3880435986007177,4,5,0,0.26736246020319265,0,0.9789262659939858,1,1
2117,0.7337656204628047,1,1.4252610873156768,0,0.8146183654897725,1,6,0,0.5007319386434806,0,0.9954983694075497,0,0
1589,0.21461446141660595,1,1.464891272213287,0,0.15814165832945776,2,6,1,0.39399666649024695,1,0.8694964996791991,0,1
1416,0.5069379875103839,1,1.6021946913060012,1,0.45963574886602926,3,5,1,0.3863505617069485,0,0.7364278717115772,0,1
1363,0.4788027983596877,0,1.4483027515265976,1,0.053192964969164924,3,4,1,0.42291201088173197,0,0.9037396635079812,1,0
2375,-0.11020640928295333,0,1.5447431002512186,0,0.5297581395069503,3,1,1,0.5921505583182286,0,0.8600701618291078,0,0
2275,0.5590118299191169,1,1.541189369047063,0,0.547166227907772,2,3,1,0.5350273001817495,1,1.0133372442259676,1,1
2221,0.13129720578980147,1,1.4072128824220211,0,0.2438656022775464,1,5,1,0.49492741738428875,0,1.10961262126036,1,0
1842,0.17533254823778288,0,1.6356520158477221,0,0.9359240047968742,4,2,0,0.6123424580214231,1,0.9016110044999038,1,1
2310,0.6692270244457743,1,1.589871007949331,1,0.7169281329754751,2,2,0,0.4491320475972488,0,0.8863473011947407,1,1
19,-0.5002458875576876,1,1.476123610273324,1,0.6202440983379682,4,2,1,0.36412489338043547,0,1.1833325525782599,1,1
1403,0.9051944384931576,1,1.5193473687598853,0,-0.2103757477466628,4,2,0,0.5346512663112047,1,0.9694013759104912,1,0
1445,0.36264400352688253,1,1.5851871168573946,1,0.5178961818716578,2,1,1,0.4599103994648531,0,1.31547575407926,0,1
1716,0.7149693003513815,1,1.548869286540846,1,0.020651295439414408,4,3,0,0.49688026633541826,0,1.0075966190679542,1,1
1865,0.8165951953329538,1,1.3768988797311674,1,0.8352058080357629,4,6,0,0.4178916259127743,0,0.9974709309782523,1,1
849,1.3139352762749705,1,1.5585517622272036,1,-0.48217097595051694,4,1,0,0.4521300898932558,0,0.9842570034485657,0,0
220,0.9829158293849446,1,1.6320801853100928,0,0.2732944938736496,3,4,0,0.5049510783524515,1,0.9194103532874897,1,0
1300,0.38709817136000446,0,1.5428369092241736,1,0.3879513590906112,1,3,0,0.6474260530636706,1,0.8913635552929772,1,0
1782,-0.2780089931932388,0,1.4888404543919638,1,0.20136071928292298,1,4,1,0.492505058277311,1,0.9720544621889148,0,1
2329,0.5473126746704171,0,1.4414216458926852,0,0.20693917008374146,3,4,1,0.36073514724599187,1,0.835449776424297,0,0
1085,0.296570053271485,1,1.5380082440738962,0,0.21186922356992988,1,2,0,0.5670210114098745,1,0.8970645966743299,1,0
2037,0.06484695018206532,1,1.588979173382181,0,0.618256550847758,3,6,1,0.2536038160458056,0,0.8869429649756095,1,0
107,-0.03404139137553852,1,1.5639862781010634,1,0.27513838384297684,3,1,0,0.488082166089559,0,0.9715444368838193,0,0
1898,0.12502829443025143,0,1.2358226782081696,1,0.3106066848885065,4,5,0,0.43242107604662017,1,1.0510753840223686,0,0
877,-0.13648931992276625,1,1.2113576885558306,0,1.0823142148801792,2,3,1,0.5409579225180304,1,1.1342794126132962,0,1
153,-0.6106854919387625,1,1.4884449950104732,1,-0.2238491069320926,3,4,0,0.37512532148907496,0,0.8033487418642281,1,1
1099,0.376863519260557,1,1.4841832024645825,1,1.3154670005804299,4,2,1,0.5163412804931053,0,0.8292032984194927,0,0
759,0.2973262702819047,0,1.423742296376668,0,0.5566233414192732,1,2,0,0.4357953932194975,0,0.9684365239870523,0,1
19,0.2029879985505828,1,1.561697558446014,0,0.2941665112347165,2,1,0,0.7167690363237375,0,0.9226465492962449,0,1
1197,0.8432279829818377,0,1.480479464078253,1,0.41666975188080135,3,4,1,0.4482467629961023,0,0.964473991051934,1,0
1084,0.5309059581533353,1,1.6823548290043875,0,0.5579905335390276,3,5,0,0.554248907165385,1,0.9729051312867887,1,1
364,0.828291184741359,0,1.5426925785431158,1,0.8014238912521721,4,1,1,0.5835020892044703,0,0.9908827040508257,1,0
558,1.163001955743192,1,1.5894190289898347,0,1.2956632257677416,3,5,0,0.5052313759024355,0,1.0416470121209802,1,0
49,0.6535280750492791,1,1.5051474253712385,1,-0.26054227584019407,1,5,1,0.5169524183857718,0,0.976965635461673,1,1
2168,0.31941664457702873,0,1.590995045367065,1,-0.06789122644677126,4,3,1,0.45921299232201623,1,0.7621035107664194,1,1
1583,0.5561400646761686,1,1.3887342606012854,1,0.5595967213258563,4,4,0,0.6199812825263036,0,1.0718698451979933,0,0
2080,1.0481986086913628,0,1.5905498246699405,1,0.8143728962528717,2,1,1,0.4489707250432561,0,0.9070333953358929,0,1
675,0.5365652926419047,1,1.4908013010355006,0,0.5783893660890899,1,1,0,0.36154273776428975,1,0.8609002131894135,1,1
1655,0.8326467103591577,0,1.572898999864702,1,1.0743311738413388,1,1,1,0.5388050750544933,1,1.134603278873165,1,0
1260,1.0078805230570957,1,1.4390577141085463,1,0.9571341480870056,4,4,0,0.45580831357156343,1,0.8001061375020195,1,1
