uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
0ee8e6e8-930f-441a-8244-d7788041cf5b,1-1,1,137476,665582,5122,317,0.5227207440955491,318,43.08520064722976,desktop,1.86967995331542,graduate school,1.2462537580811812,English,0.642150107795181,-0.07545523831346612,Y,0.8052246623718182,48422.00504166289
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,1-2,1,433195,344747,49412,158,0.7283145125031996,1023,26.779099742677587,smartphone,1.1592313784530175,high school,1.208818445458832,English,0.7028918920790334,0.061445363565822364,Y,3.3069271566553597,42078.30637597697
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-2,0,987200,234878,103610,146,0.47023142604136386,765,23.2010053059862,,0.7307141554565786,,1.369029814671575,,0.25889562036446545,0.3792929980330692,,0.1398548183834034,42457.36902156413
61d89609-6242-4f26-b2cf-8a9f538a757b,1-1,1,278240,603625,73945,332,0.6009526056645149,490,50.98748826028101,smartphone,0.01578287888210661,graduate school,1.5419373409789974,,0.32532655359478124,0.5240963708029314,,0.19732368047978532,41475.59618609531
72deb366-7970-47c4-9c54-b58c17c8874c,3-2,1,902235,297054,6028,284,0.626561325025448,1371,43.43951536128062,laptop,0.8313116080245173,PhD,1.1431429803740474,English,0.6398605939491682,0.25384335699740396,Y,2.3765667321698847,40524.30841339547
0fd5e38b-fd91-40c0-b154-d407eba53e1f,1-2,0,283348,643099,81593,340,0.14875114008960633,687,48.43467675840449,desktop,1.4617637103260517,graduate school,0.9242716152660287,English,0.44766304732528156,0.34306723249134985,Y,1.5054762252092082,49803.38538438084
e8229c81-5d49-4981-abd0-3f3478f9567f,1-2,1,496522,976386,54644,143,0.6810222783035726,775,33.890022389831714,,-0.3936798902909653,,1.0681355276501594,,0.6277352096204736,0.43666876178566294,,1.961375582804416,42652.26126888985
61746fb4-9306-40b6-aeb3-31222f13e4bd,1-2,1,171368,534214,87210,114,0.8474003192106834,1436,32.680432780758224,laptop,1.2305846314746003,high school,1.6343414144338513,English,0.49803374647230514,1.0755948816150833,Y,1.3458722197378195,42330.27684581071
c82105bb-8520-4727-b430-daec6fdef0dc,3-1,0,81519,174693,36026,185,0.47608590784446797,773,42.67304177633341,desktop,0.6557827159682198,college,1.5273136694584926,English,0.6561580845842749,0.9781539239283701,Y,2.908875307475057,45557.027223651836
790f5896-c569-4e73-b88b-b931b27dc799,1-2,1,948469,659492,131214,193,0.5628195280044697,567,16.712315471734254,smartphone,0.9813991403438473,high school,1.401034604528029,Dutch,0.5664190689499784,0.8552283452282574,N,1.9759215763733773,42044.99802498765
08e0c3b1-652b-4be1-b8fb-e30789efca15,2-1,0,621952,573516,43673,187,0.633181296698767,1096,46.71893278370039,laptop,1.2976398382475074,graduate school,1.5730345988310253,English,0.3543861492727474,-0.008973739617084808,Y,3.767140071006484,44663.07118144535
cef9fb15-e845-46ae-8282-8e7247078df1,1-1,0,808165,794206,97130,367,0.654396199516862,847,41.50567978535627,laptop,1.2929344038161408,graduate school,0.6698954058158822,Russian,0.5869506784049002,0.5605757225130416,N,0.8731411759822463,41213.9275477446
b8fe046e-0564-4ca6-909e-6177a1343917,1-1,0,973474,711667,90761,253,0.5859441361458668,566,57.65450622953894,laptop,1.6924987709156958,graduate school,1.9137375511871302,English,0.655782856150756,0.4640531893644099,Y,-1.4370387785467957,42793.568830308766
b4161534-88a5-4dd5-9160-ccca3961fb40,3-1,0,294234,505885,106184,249,0.42677752703987043,1143,39.062784971425124,desktop,0.716367962791084,pre-high school,1.4294995716096441,Russian,0.807016332833629,0.6438983397533403,N,0.35481269518505876,45908.243958939325
347a69b8-232d-4315-8829-4c6a7374bf6b,1-1,1,903285,67626,132427,313,0.9803445205712715,738,32.307114665925155,laptop,0.9492038036644208,college,0.48765287924449596,English,0.5250258666470562,0.032829705975900125,Y,3.2650309481078135,46044.80480291872
8d488770-dca3-4c48-bac8-af2e74d1dc4c,1-1,1,662231,786339,63972,331,0.36992867331015633,484,44.108609479852056,desktop,0.9581720250241629,college,0.4429602037474598,English,0.21117574124295274,-0.2123689639584979,Y,5.655894724722659,42960.0809070665
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-1,0,173543,188596,55688,189,0.25088095698564034,912,35.292970938637275,smartphone,1.1485325613497972,professional school,0.49287918837063516,English,0.2617940502429066,0.6146816381296165,Y,2.805609444539334,42854.92842632441
41f5530d-ed72-4608-a119-a71dd31aaec0,1-2,0,260423,589955,76894,113,0.478682104500207,669,49.28911459034035,tablet,0.5384525236702311,postdoctoral,0.8781038836660029,French,0.4871258909719091,0.5371333590949037,N,3.046989008668249,42383.363882002006
adec7fbd-3153-4612-846d-2a4183f03202,1-2,1,346437,603131,53683,143,0.7810485917975708,506,51.89758345754548,laptop,0.8240581718866709,high school,1.0959933159611803,Chinese,0.5906601359643441,0.14669814938047332,N,2.834188660280879,46316.38463538396
0d304788-a11c-471d-900e-323afd0cc99d,3-2,1,819913,911199,49448,248,0.4181712825462342,630,28.039170325872604,desktop,1.0093091203709168,college,1.7914445265583836,Other,0.21397816956919757,0.6024662733832851,N,2.68770940038206,43164.50800941173
fecaf7b1-1db6-46d4-92ab-aa1864c179ac,2-2,0,856036,492192,110326,382,0.46114049413130254,636,16.14617881565533,laptop,0.4975458399429066,PhD,0.1849954344323924,English,0.3473096058259142,0.4609858051867093,Y,1.8323151863851694,45140.401125702905
9294f017-a752-4e3f-9266-06922b940943,1-1,0,800178,785708,5823,136,0.41673789808451306,805,41.26006019594455,smartphone,0.6902168713336578,graduate school,0.7559653074934075,English,0.8640061880904794,0.3234427340647411,Y,2.5357147759250385,46832.48122621935
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,2-2,0,504296,473991,18557,213,0.49533658902825434,608,42.13951865017831,smartphone,1.1061851263849707,college,1.1577235794584166,English,0.5010756757781554,0.357182813976146,Y,-0.01576512895327875,42340.57355392287
154c0760-9c47-435f-8335-5f1178d12e46,1-1,0,254619,772616,5201,106,0.38866225775343377,1364,46.07131996154943,laptop,0.11431744842620328,college,0.678373528859066,English,0.5816988710536959,0.3530493206146402,Y,2.436007993230148,42842.6793493322
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,2-1,1,718562,840596,60766,206,0.5382980671990405,1189,35.59301951186538,desktop,0.6194198402687552,college,0.8427844999603615,English,0.5753150132418141,-0.06256975269087872,Y,1.2605951621957794,42029.17420500888
af2dd336-540d-4ded-ae2e-6d21383207fc,1-1,0,136465,966654,22652,310,0.17394399100381208,580,33.97695380399847,desktop,1.0205276240568597,college,1.5175895207189694,Chinese,0.24941984104175774,0.18243319635506683,N,1.747629993129135,45386.01913772904
332f3d22-0b01-4c63-9df3-aed8cc851469,1-1,0,899845,469614,138096,175,0.3255225955649026,295,26.059907097642466,laptop,0.6457840046120851,college,0.3589082121951469,English,0.13491886819665244,0.2578953995722385,Y,1.2434629517266367,42675.090413420294
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-2,1,558136,574320,136043,253,0.833374851342722,733,57.23919777195448,smartphone,0.9532234708952418,professional school,0.5675159603999227,English,0.48920492524109466,0.85320089611709,Y,2.1155373465605836,45035.713359944035
ba947df3-ae38-425e-a2c4-d6dd7839b0fd,2-1,1,210074,574530,87277,164,0.34232569352743747,437,0.4581249446015434,laptop,1.6753091942115272,high school,1.685359279096529,English,0.5071843451884033,0.4315476109751687,Y,2.8858131990100198,49084.736058037386
5ccdee25-cad2-481b-8033-c90162b98ec7,3-2,1,323758,981959,1949,304,0.3793823705327276,811,34.47099453313154,desktop,2.0664380909927815,college,1.005159337066206,Other,0.4899904873406986,0.3290344272676804,N,-1.4988767301294499,46164.35754877251
f899e672-b04f-45ac-8570-174894f1831c,1-2,0,461237,453770,120812,246,0.7186072072557117,1377,47.64445556317598,laptop,0.8721088751566215,graduate school,0.09798656443927223,English,0.4996204694383991,0.30768310957433603,Y,0.6561108266749294,40812.155565675304
3208209a-6dbd-4582-ba9a-63a144f479f2,2-2,1,739329,707018,54486,241,0.5819665690408173,1354,22.915424120776947,desktop,1.9207873991407802,college,1.5345924827472772,Indonesian,0.251002365795147,0.42775604385879007,N,0.3548267621528025,43962.62865920147
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,2-2,0,997975,1006517,55704,131,0.7208285959302312,1017,26.118366234517786,laptop,1.3794971314361015,college,0.7946453589180249,English,0.4904047987180753,0.8625224786901062,Y,0.3345384030737619,43880.91326229196
01793098-f0e2-4ef8-a0eb-706a0584332d,3-2,0,916843,933868,63627,347,0.5878283496576613,476,29.855147264815198,desktop,1.1792909343928197,graduate school,1.2770419617848865,,0.411629694511025,-0.23241478092198897,,-1.3170978995079738,41634.54382253564
45fb1767-91e9-4d69-83f1-3c781425982a,3-1,0,916948,303414,115136,359,0.4225927517320696,444,10.052176843881366,laptop,0.9115300642913424,college,1.4278520159960582,Other,0.27950607652095305,0.4776036342460187,N,3.0165305837873952,44771.283151643685
0111fc3b-685f-4756-9692-67ace3297314,2-1,0,400047,619725,44285,129,0.5253285858190003,1012,47.013952124173834,desktop,1.1132117137215045,college,1.5560737385683416,English,0.5088502783981128,0.16083178509070917,Y,1.4220028298848686,47064.301101483994
eec0e61e-7635-4527-a83f-977a09cafec8,2-1,0,387583,528240,98787,290,0.5866631208993068,410,56.06200017796911,laptop,0.7899929606876184,high school,1.1077048729217505,English,0.5042415677748376,0.7885957128351897,Y,-1.5348392036736418,45019.41570161526
ffecc92e-4523-43bc-881f-86a60ec0cb05,1-2,0,546927,845484,65474,242,0.024244017798195516,468,15.006516604838094,desktop,0.07330973431368526,graduate school,0.33297112932906636,English,0.41371796282892076,0.21348521959783212,Y,3.2456468346588463,45565.89962875832
27b4821a-e017-4740-b5cc-429d50c88f5a,3-1,0,779641,441884,131044,115,0.5529453528495792,1184,14.100508566930248,laptop,1.1957746096260868,high school,0.9152593740315853,English,0.26412030139047327,0.8309901908199762,Y,2.0005039468718664,40188.22359816559
60fc017d-b4ee-423c-9d56-6c2a06a3697a,1-2,0,866002,239393,82434,286,0.3668039789491197,668,41.73528542805271,desktop,1.198027641789869,college,1.2415140914248421,English,0.5647500768311833,0.07526212456294384,Y,1.6862925298334417,44565.67482177518
be165b4d-f223-4403-9d2d-d186464c7150,3-2,1,897869,192106,25551,360,0.7957732297114144,509,58.070168392787565,laptop,0.8251252151613686,high school,0.32422147691496894,Norwegian,0.3505903081178175,0.6619165502038729,N,1.9704536648909927,42749.03704801527
fc8fca36-1e38-4e4c-9112-621a6a9471e9,3-1,1,243390,531315,42186,373,1.075150277321903,563,41.913125110420026,laptop,2.6274998059003396,high school,0.3004132848047606,English,0.45969250979348764,-0.2531878081784068,Y,-1.630220223386587,43957.665592657606
76d25023-7920-4e91-a62e-db630eb472c5,1-2,0,230952,417078,125988,290,0.6471742843928414,584,41.35829871770761,smartphone,1.715449498387153,college,0.3338303443101468,English,0.8335060573973228,0.3313636565524373,Y,1.817560588134266,45317.81896855822
7169ffc5-813b-4e4f-8e7f-9c59e92ec66b,3-2,0,457731,641805,82108,252,0.23983089303879468,669,33.63631296130146,laptop,0.48280474022563524,college,2.032423781369122,English,0.3030940388413655,0.6660850803384181,Y,-0.4306974215917787,44897.85611648102
525bf1c5-7405-44d8-a086-43a65dd46da2,2-2,0,814888,660770,29200,170,0.6031993851409502,391,18.25701409984565,laptop,1.3704177789307397,high school,1.9584608171113016,English,0.40493088576339675,0.5433359254660044,Y,1.4283828094933044,42962.69857109491
b90659d8-9551-41ca-b0f5-deaff4b679a5,1-2,0,569757,766447,14597,132,0.6077460397934846,948,44.94520939609699,smartphone,0.7526845466576452,college,1.2150255205858118,English,0.23375382494077596,0.6546882800428017,Y,0.6875350639462954,44340.857876701935
c5f16c37-1a33-4562-9996-0f8262566ab2,1-1,0,903174,627392,73117,172,0.5560582439449149,1051,25.10731106072179,smartphone,1.2929163801282886,college,1.9260992049113583,English,0.6138010735295334,1.1591826278046757,Y,1.9156826470165744,42549.92735157307
54c3e853-e07a-4b15-ab2d-691a120c3b32,1-1,0,265508,125011,60834,345,0.6314442776452661,609,25.618818943140106,laptop,1.3662461088667728,high school,1.1157165471561745,English,0.48374431568533244,-0.006588902403005914,Y,1.2753421291911524,42292.350387212864
025562fd-3b78-416d-b71d-1bab3f5fe6b6,3-1,0,888883,107435,107900,316,0.3399441313952415,1299,17.044218239862097,laptop,1.8338874622681083,high school,1.5058798819354882,German,0.6543765606557711,0.09117316629168548,N,-1.5172604136061878,44202.61764472213
352a4090-79aa-4827-b4b0-f1bffd883940,1-2,0,428392,745846,86762,137,0.4620985306942962,716,37.57151830336402,desktop,0.8714079728450068,graduate school,1.5805350964783225,English,0.11422049055488764,0.6150681856119812,Y,0.9656915730771293,44305.153147315024
7426e023-5833-4949-b5c7-457d0e2a29d3,1-1,1,87108,265117,44418,219,0.13521492975434551,404,41.44794588819313,laptop,0.6366511712321241,high school,2.0280481169893587,English,0.7312982623449877,-0.25179598808057957,Y,3.0350974728841438,44607.863250488066
df64e0d9-db88-4977-a401-e1f442400556,3-2,1,642398,430726,109620,207,0.3469402172655808,1252,38.83931827615553,desktop,0.19165194486994708,PhD,1.168919920992722,Dutch,0.5656139826797093,1.3204889320479025,N,3.906800872266062,44431.25123235647
ee53e6ab-48ea-4636-8141-e636a103cbb5,1-1,1,606788,758599,84038,257,0.43468392324847477,802,24.835665830610424,laptop,0.6600151542439837,high school,1.6989871141592026,English,0.3067420643857352,0.3774224448678802,Y,2.1571828529933534,43492.03315129833
ed0920d4-b642-455e-bd2a-ca21865b50e4,3-1,1,347044,384345,4689,370,0.6328207411308882,1403,34.268404708995114,laptop,0.6856963704280011,pre-high school,1.9050515015641136,English,0.6351561588853237,-0.07752166859948406,Y,1.0169720424868922,43201.12435515928
af359589-3ded-40eb-8c8e-8c820ad019de,1-1,1,228467,757645,26093,272,0.5626400099284714,1272,57.2755168256708,,1.2480807119336665,,1.9352814110817853,,0.5787271442395289,0.762796772812885,,3.9529099291385714,45370.914502896994
45e73d9d-cc89-4ee6-a6e2-ab4582ed166d,3-2,1,573156,439530,3688,243,0.5647638131031729,1195,37.980326539954284,tablet,0.4993051481738221,college,-0.05259133918619585,English,0.1875093470416584,0.7646417231071403,Y,3.5231498466912177,45222.219584056016
52655f97-f8e7-48eb-9269-d5ee71ad6db4,1-2,1,857264,781619,82527,267,0.15622220030012607,868,51.56881387396977,laptop,0.556048457640435,graduate school,0.9549675565831511,English,0.946963999288942,0.356779249048707,Y,2.7039481991962857,45740.643215039905
6b74a260-9d07-49bc-9cfb-6fefbe9a718b,1-1,0,886065,370333,91407,137,0.40002270576191257,1429,47.79774336918346,,0.7890572208566867,,0.26525112009135965,,0.26780470060607153,0.3986642378556614,,2.275256496031826,43644.87159963526
fb6a141a-25cb-4495-9b22-48bc79dbd24e,3-1,0,277805,1000288,123141,163,0.6196938892644674,297,26.718539684225277,laptop,1.2995635111339172,graduate school,0.2582650516347743,English,0.6467083181800466,0.48094019044693426,Y,1.2827426887430227,43711.57670131604
e8b80ebe-59a2-424a-90a9-b6f699b54faf,2-1,1,753181,173380,14189,162,0.4118970056056499,654,20.567947036419618,laptop,0.017383589071902295,graduate school,0.6267966923292625,English,0.035349437629530855,0.5576301949685348,Y,4.635662542850506,42512.15566737773
a28afe06-386d-4288-994d-28b51c745e3b,1-1,1,688545,624431,39787,219,0.2614086032098636,1067,62.78154023781508,desktop,0.9997326061014876,high school,1.5243810553811352,English,0.4196035783156926,0.5473729639299846,Y,0.7000883194533598,47057.383342004825
0010d921-1f71-4511-834a-55096185fabb,3-2,0,192236,341426,33091,346,0.7278543657801257,1211,33.117922632326696,laptop,1.2250522877277166,high school,0.1687036313713528,English,0.18131262490726352,0.664972863726539,Y,2.6407361144500254,42709.70573011098
71ebc1ad-ebc2-4c5d-bc77-e372bc1b0159,2-2,1,325624,998712,6998,164,0.3475708094423754,485,51.72438761474149,desktop,1.0136757911324195,college,1.7755105398848245,Italian,0.12511558587766003,0.33457174624183783,N,2.1076809299248893,42470.4499754613
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,1-2,1,386083,639120,95844,158,0.6959491595534093,878,38.43630242965435,laptop,0.8775191581689767,college,1.2603012559368416,English,0.8448916445077659,0.7708495249264817,Y,2.0249009040307673,43000.41063390624
4bf638b5-36b4-4b87-977c-dbb48a337da5,1-2,0,886732,880453,70760,193,0.5257005148147357,1007,23.067975920215687,laptop,2.0459967585520378,high school,1.2167269859360255,German,0.511988028810278,0.5303570776589402,N,2.6348706206525856,44390.072868255935
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,3-1,0,105260,701482,128340,217,0.7019064528994328,380,50.203360984984116,laptop,1.9762168769721193,high school,1.8655186079855488,English,0.15929351534881903,0.8780841312918763,Y,0.743519259868285,45831.96449721484
61d89609-6242-4f26-b2cf-8a9f538a757b,3-2,1,82010,567969,120513,287,0.5674798460661007,1240,30.638421472248467,smartphone,1.2742013379934463,graduate school,1.266765925795197,,0.8653012513154219,1.4972402127609405,,1.5030657532066853,43977.93792527652
023c99b1-f32a-4d79-b5d7-197ac75591e2,2-2,0,833638,178209,136830,381,0.07721986906882411,1222,42.801774702099195,desktop,0.380975336400898,professional school,0.7628806129869599,English,1.0544006107386026,0.45998280191077917,Y,0.7901783566982437,42376.1572422719
16d93a7f-b378-4f6c-ba62-8e7479afc2d3,1-1,0,75315,200435,13665,130,0.6357894508399721,590,42.02579473016922,laptop,0.879213943284467,college,0.906216432072142,English,0.433358381128597,1.0821123467944471,Y,2.262454458893375,43283.3334617754
24c1cc74-742c-4c92-860a-7a2fa7659727,2-1,0,154823,612737,34000,194,0.22178692483491452,402,39.26712385154637,laptop,0.8922744074273851,college,0.20200529391841904,English,0.2766648072674426,0.1146529230807607,Y,3.0802636376834576,45923.36927048133
422c02a2-c457-4a5a-83be-bc1fb038be39,1-1,1,732711,418618,24230,304,0.35844884364332075,413,57.46643414522305,laptop,0.5303561421929921,high school,1.0846028372148249,English,0.26204344035208627,0.1823638092498061,Y,2.044836320357438,43205.233563014735
722b0462-7e9e-4278-8d36-9495f6928afb,2-2,1,678283,40751,106454,267,0.17330056658599613,1255,25.52885416952443,laptop,1.1339692511181845,college,1.3827103633243698,English,0.3791768855781204,0.756405132174646,Y,0.2706220951691731,42363.312844091895
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,0,953379,306271,18578,119,0.7591259943589151,425,33.55640323178106,desktop,0.6016798665407805,graduate school,1.150486156783154,English,0.5191621084256098,1.1261785960358979,Y,2.6147195200904587,45975.12630063901
ad72ff21-0001-4c71-9657-91f0af317112,2-2,0,177413,828954,78769,350,0.8654399043170423,1411,50.19827299062066,desktop,0.1380164509287033,graduate school,0.8686033610455832,Other,0.6494042056883893,0.716197605861845,N,3.0177622954024765,46319.7183995088
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-1,0,958862,303542,49587,307,0.5037162363567644,1299,32.469839081691624,laptop,1.4906099988190349,college,1.93785147666964,English,0.19494111589491403,0.516021386152011,Y,3.0095528075204623,42478.89256932827
089fc400-90dc-483c-907e-f7143fe77183,2-2,1,514122,506904,120621,216,0.44499644671282323,407,19.164315749637055,smartphone,0.561841449858316,high school,1.5056449175939912,English,0.3051759767190765,0.28154960493822767,Y,0.9177731386136638,44921.07445902526
525bf1c5-7405-44d8-a086-43a65dd46da2,3-2,0,318119,255713,15857,218,0.8054580348854934,537,33.07391757391755,laptop,0.5443376686298863,high school,1.2945982946588095,English,0.23522421001302946,1.4392979401165142,Y,2.837939289106305,40161.65922413859
b8f4ca6e-e390-464a-8d7b-7e81fcf0227e,3-2,1,543438,678650,29396,379,0.5487603405479828,1390,27.456737599131223,laptop,0.40113660287717023,college,1.1980958074027928,English,0.48215167877818943,0.838188544966015,Y,2.7071381889597337,43079.269901998334
6e1bdd21-d51f-4497-a684-654edc44a6c9,1-1,0,511859,642047,18306,327,0.5226701167127231,419,42.06373942362577,laptop,0.3065752872681874,graduate school,0.35272176380634446,French,0.4237355119542301,0.9972674120745522,N,0.7543925361335112,43797.46653053188
c4d4c7b7-bbed-4695-b98c-0b5c48e29abe,2-1,0,453022,136346,32320,291,0.8316440017966951,1093,43.25941484618155,,0.726511241148649,,1.2740738725301952,,0.4868830048596831,0.25419223480180575,,-0.31082489349674036,38390.5969420466
8e9004ce-deac-4c35-8176-a799b50f944b,3-2,0,915963,674580,89575,305,0.2552845297988198,600,49.9202988662106,desktop,0.9807329293659754,college,1.7259240157850932,English,0.228108438299789,1.1972362520113036,Y,1.6623745710226536,43983.99899989006
4aa80c95-24fc-45e5-b3c4-102653f15325,2-2,1,181780,480395,30723,365,0.6442432331013642,527,33.97411732724412,smartphone,0.08436766416233732,college,0.42220961421647973,English,0.3228136610391511,0.2515570020759297,Y,1.017162108904134,42382.58131160555
089fc400-90dc-483c-907e-f7143fe77183,3-1,0,728977,475616,9055,317,0.7171988141164704,380,32.13576860243831,smartphone,1.2488341399272056,high school,1.054688892077831,English,0.6311129433002877,0.41271508785804445,Y,2.5570929245632916,43199.105968149226
bafce4bd-e4e4-4d73-8424-2a9343c52f7f,2-1,0,937145,710649,55315,354,0.33247277561500393,345,40.66945186082428,smartphone,0.8436920984683022,graduate school,-0.4665386565353109,Other,0.21396642203222582,0.7476167465151041,N,1.0302183334615462,41065.90100386448
7426e023-5833-4949-b5c7-457d0e2a29d3,3-1,0,914511,840668,27753,317,0.099726044025089,736,50.515646860381196,laptop,1.0087774103451694,high school,0.32959227185372064,English,0.6416371067715686,-0.1812582191726897,Y,2.8544401753537985,42378.49661761124
c0906133-d1a3-492f-99a2-6e5a6c56f767,2-2,0,665852,768240,26466,201,0.5841733660771022,997,45.179195758429245,desktop,1.327497399500778,graduate school,1.0083065534633686,Norwegian,0.4115894950092794,-0.003100436540145135,N,2.4646431431732605,43539.69956214413
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,3-2,0,735406,440166,41048,188,0.4970403326323883,606,32.16086454272454,laptop,1.2812738338675267,college,0.909616103327462,Chinese,0.5449047244099451,0.871964140628216,N,2.8098381292075607,42845.07612460454
acbf370c-b970-4ac5-b1ec-4335a936dbdc,1-1,0,51935,304415,12693,218,0.4300137400587253,329,47.997062167851205,tablet,0.7009672979623796,pre-high school,0.3914783926704821,English,0.7860331936949225,0.10133021670073367,Y,1.2261894158424222,42678.10162766542
6e1bdd21-d51f-4497-a684-654edc44a6c9,1-1,0,114784,884267,28929,129,0.454717999661264,839,26.708814702807224,laptop,1.6660974309912069,graduate school,0.7898046983279299,French,0.8639701744957464,0.22633545031659813,N,-0.7564459157451133,44236.23170379594
422c02a2-c457-4a5a-83be-bc1fb038be39,3-1,0,122835,110350,131120,302,0.694370837256946,621,54.24192423013001,laptop,0.7055088080603857,high school,1.4705361625844036,English,0.30026669557094166,0.42107486149256756,Y,2.1115222184753404,43138.56280880136
30f84640-2830-433d-94f8-24d5a11d93c1,1-1,0,134349,702555,34025,111,0.540849931768494,1274,31.009262399558892,laptop,0.21822730939280865,graduate school,2.243839162283604,Vietnamese,0.6166673376523822,1.2959548113864703,N,0.4135128164103583,45800.92383861199
71a4495b-b507-4fbb-b247-6be543b98550,2-2,0,1005903,916216,79229,211,0.43742347989173724,1374,16.255519698350025,laptop,0.5188790347651402,college,1.331596717213149,Other,0.40088788983134016,1.0097896229013883,N,2.017105060235415,42867.608357720346
74103437-cefd-47b1-a905-d85399f681db,3-2,1,135670,271973,103272,263,0.5482227137436027,587,23.685663470128063,,1.6209407734947079,,0.6896750364804884,,0.3608953713845838,0.636643581894476,,-1.275822820139057,45214.26100313653
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,3-1,1,861488,92541,55924,156,0.3501217648647311,1390,36.32481836791603,laptop,0.6028035834059355,high school,0.6949349006588423,English,0.5733180194448559,-0.21087148514858534,Y,-0.25904700387097135,43682.308144465176
2fbeb59b-f93e-4073-8132-de082fdbda03,1-2,0,827677,788932,132833,368,0.501724625244551,822,28.35863217467574,smartphone,0.12463426823698331,college,0.6879720566648224,English,0.511721810485034,0.8509406681089017,Y,-0.52350340246835,40514.92641011404
5a403d6b-705d-4c75-aaea-443b79099f45,2-2,0,882619,957633,42545,372,0.6254366645205495,749,30.70409685465583,laptop,1.3798290386876566,graduate school,1.5541524092948449,English,0.4261971582716362,-0.1482822726465699,Y,-0.11534466898725682,42460.86526669107
7c73f8eb-7012-45e2-b6ad-2197ba40b925,1-1,1,486071,545789,32847,304,0.7970814636381002,1226,34.15914776335278,desktop,1.2876203334748006,college,1.9707516516983201,English,0.6264592078840437,1.0369421995178865,Y,1.8243838100818275,44716.03110093925
475f8bb1-e661-4dea-af87-86ca2a261e7f,1-2,1,978206,958725,142310,373,0.6033720389891415,429,42.46056673381642,laptop,0.8820915698483417,high school,-0.3556818063088454,German,0.4051864468438007,0.5552826321367877,N,1.8555425948680597,45158.53471649572
95cad567-beb8-48bc-9d49-b9f5b17eb742,3-2,1,555753,126922,134156,341,0.6781775186961329,338,63.77246616348675,desktop,0.6145642627447907,graduate school,1.415236905712022,English,0.529063656942818,0.3904748146101831,Y,1.1093495327494303,44217.63251490735
3657cc44-95b2-45ff-9e4f-a4cd22079a32,1-2,0,510719,836279,62356,310,0.4894253246388897,793,50.045458043266834,laptop,1.0476178029867997,college,0.3867052554629633,English,0.4447250377114676,0.22687259641183943,Y,1.454091049439873,41369.37426189493
e7ea4b52-7611-4c90-905a-fd388cea9c0a,3-1,0,802162,454930,31776,325,0.455120934044466,1112,54.94959543442012,laptop,0.3876237396907978,high school,2.433817459372385,German,0.7229789527631678,0.5539349533965046,N,3.862107927471602,44386.15390221636
0d304788-a11c-471d-900e-323afd0cc99d,1-2,0,266519,420248,94231,214,0.6524757444327299,1105,24.211820425508648,desktop,1.051454761426704,college,0.5709069940702646,Other,0.7069893818059625,0.014982569076425867,N,1.5902523825213917,45564.44828946092
ad4c12c9-5088-480c-ac6b-07b6e44162bc,2-2,1,947555,993841,50354,227,0.6567988182413422,596,32.23149080925826,desktop,0.9503401047394455,college,0.6830431921093569,Norwegian,0.3266632118057561,0.29453072456302287,N,1.665778928411287,48464.64034744176
621bf4fc-6499-4c5d-af7b-25ab04eeb70e,2-1,1,200925,357054,141641,240,0.760459332509734,673,19.933353111427714,smartphone,0.8112130838341837,college,0.8762039741323656,English,0.4399825630578456,0.31160884101852354,Y,0.2950941874316857,46628.43923478856
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,0,447845,720702,95641,254,0.5030482506647591,690,43.16491587212961,laptop,0.20997576350750713,college,0.6950068933838304,English,0.7332037536151416,1.0008888789872612,Y,2.557761368161504,41908.151141309274
6fd65cf5-962a-4227-b24b-b2ef6f590a96,1-1,0,282327,498600,140361,160,-0.051663119046675865,546,40.16279907369698,desktop,1.5595763721791385,college,1.5963842426270498,English,0.36866245049415225,0.5927935369764753,Y,0.9050113394867916,46647.33267536029
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,1-1,1,795353,808556,118176,129,0.2643658569840375,870,32.9120714385228,laptop,0.8368015678107862,college,0.6424510375410815,Chinese,0.5184869089490634,-0.029501646739524046,N,-0.3507345407449045,45510.5549340989
d816358d-20fb-48cc-8597-6ce3578251dd,1-2,1,12249,682300,77533,366,0.6588885244496838,774,39.06880503317055,desktop,2.0428297982110815,high school,0.927749527427861,Norwegian,0.4635442122367173,-0.5026228174070038,N,2.1971873043971764,44880.115111551255
