Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
651,0.6313451517367155,1,1.4444299608471307,0,0.9539089169454622,1,4,1,0.4506875315283279,0,0.7992637138443399,0,0
635,0.4732192846817946,0,1.5070940584734982,1,0.31095880764616624,1,4,1,0.4846266594179095,0,0.8723573221573592,1,0
1167,0.6927512271129715,1,1.425780707905203,0,0.6520792618495089,3,5,0,0.6274219445268929,0,0.9036218020044957,1,1
923,0.9915171579391393,0,1.5798115640056731,0,-0.18511681828165616,2,3,0,0.3209255317891437,1,1.1381734832183563,1,1
1398,0.37250351877848276,1,1.491340018206528,0,0.5720496409968854,1,4,0,0.5682946246815379,0,1.0715002126386286,0,1
2176,0.5705182653685402,0,1.4827868363352765,0,-0.15136276170436014,2,6,1,0.6105390471892289,0,0.8456441443549025,1,1
142,0.7138800038882841,0,1.619986038419834,1,0.6640374721171669,1,5,0,0.5250828308446118,1,1.24143152843563,0,0
701,0.41086801054264327,1,1.4481391856277055,0,0.5935953645961628,3,3,1,0.35217825159310995,1,0.8214450704509464,0,0
2314,0.7882317562007931,0,1.6065474511838693,1,0.9991960587265455,4,5,1,0.4837421587511864,0,0.8476732386110294,1,0
1872,0.2865026518328503,1,1.4626856808654398,0,1.1170374298571097,2,6,0,0.5097480865693166,1,0.7744361871262134,1,0
1677,0.5540072137970359,1,1.3373270277133729,0,0.6226618855181569,3,3,0,0.4825620825813078,0,0.5490214672777849,0,0
1257,0.4981458305076631,1,1.4829969129032747,0,0.48488421142192434,4,3,0,0.5164561304689248,0,0.9619483333104638,0,1
1661,0.8050924029146256,0,1.6342573979876411,0,0.42975197519839536,3,2,0,0.5014397744753921,1,1.0258337080271749,1,0
604,0.7049132346035479,1,1.3999352344323,1,0.963977200804367,1,2,1,0.45917188576674606,0,0.7170161258923118,0,0
2322,0.03814811230533394,0,1.5355715818219486,0,1.2317325721555008,4,3,1,0.4427873843117197,1,1.0510651765178847,0,0
842,0.8043087043763593,1,1.5305244506696636,1,-0.7534709971634106,1,3,1,0.5676155738353817,0,0.8697850926375172,1,1
55,0.6024585051961555,1,1.488540218692723,0,0.835706312899269,1,2,0,0.5218114672639558,1,0.9209303068620891,1,0
1416,0.731043787894911,0,1.5747152131201763,1,-0.2878790486225483,2,4,0,0.5783157776331223,0,0.9105945609858337,0,0
2043,0.9867772854219274,0,1.4370033645097342,1,-0.10380968367140309,1,5,0,0.5331071897378031,1,1.1737311627081393,1,0
1789,0.22781399057252816,1,1.3825794014482375,1,-0.33990115202168025,1,1,1,0.4865932197694121,1,0.7665844194941192,0,0
1163,0.907414435200359,0,1.5386533756416123,0,-0.32079182572244336,2,3,0,0.5476369510913783,1,0.8863945012565493,0,0
2172,0.7272253697288162,1,1.613951285354356,1,0.5306476729605074,1,4,0,0.3768780949744885,1,0.946621533898103,1,0
930,0.5672107877382546,0,1.4841280725948245,0,0.6904829879184999,4,4,1,0.4941059916934348,0,0.9608884492348928,1,0
1532,0.8290063966606607,1,1.5801558979967198,1,0.9040136159849862,3,5,0,0.5675706291419156,1,0.6367216524341641,1,1
2048,0.39870056555101174,0,1.6513029751247692,0,0.37696294281705933,1,3,0,0.5037329893358422,0,1.2175388327405918,1,1
748,0.7254757483600607,1,1.3530496001028387,1,0.08660166984592138,4,1,0,0.5742272928914355,1,0.5330221314578376,0,0
1434,-0.2603401374067984,1,1.4640471070901993,0,0.754573052234117,3,3,1,0.5146047107757166,1,1.2391980649827055,0,1
1942,-0.03632473544987724,1,1.4451286475849277,1,1.2012422926931199,3,6,1,0.37897532205238743,0,0.9463652681179009,1,1
1419,1.127499080132967,1,1.398101781283098,0,1.4400327941356044,1,6,1,0.4954794845036171,1,0.7387629204683545,1,1
902,0.35984220324342664,0,1.3615532423796208,1,0.7274412624643325,1,3,0,0.45367412073730307,0,0.9815454726174423,1,1
190,0.529031997724123,1,1.479128515635274,0,-0.9514112846132152,1,3,1,0.44527382641557806,1,1.019669683054646,0,0
1331,-0.043022359858478576,0,1.407965412985892,0,0.5663245157419735,3,1,1,0.5161881728371196,0,1.2300266215294617,0,0
1188,0.33153203702375045,1,1.4160406165967565,0,-0.6819108426794516,1,2,0,0.5710843526146003,0,0.935462369852471,0,0
1933,-0.2298296742838638,0,1.4951756213830882,1,0.9820440495700933,1,5,0,0.5297012792195165,1,1.061808358719987,0,0
962,1.075317047005793,1,1.502800427258985,0,0.05739911137877618,2,3,1,0.4261640007596969,0,1.1162045845364628,1,1
130,0.5180278661801454,1,1.4791187450202992,1,1.0997904945499812,4,3,1,0.4642623617779691,1,1.6089221262926885,1,0
2271,0.9370312266899798,1,1.414337557544873,1,0.15560853327686874,1,6,0,0.4112686284601397,0,0.7455502910147767,0,1
362,0.05354273053955544,1,1.306254391212328,1,0.4357837635360934,2,6,0,0.6126322462997424,1,1.0191235717530753,0,0
10,0.20196887153956794,0,1.4609135976351124,1,0.6048449897371025,3,3,0,0.4967704642257966,1,0.9902551346766881,0,1
748,0.40549979727960334,0,1.2350811386544893,1,0.7367037566115225,2,5,1,0.47476940952094276,0,0.8977442249319849,0,0
1137,0.3281997719475679,0,1.6120337516562513,1,0.6084198062887219,4,1,0,0.5387372120723739,0,1.128272797087829,0,0
2088,0.7144835150159297,0,1.4010490466750933,0,1.2836850574940963,2,1,1,0.5192170996059695,1,1.2223608439629874,0,1
1464,1.2007689767129863,0,1.5556385260034948,1,0.5813485463456498,1,2,0,0.4036179368746248,0,0.8922798503914315,1,0
2036,-0.2558780868387084,1,1.5526642649317581,0,0.40466556823262634,1,6,0,0.46099778036060174,0,0.9635991714919491,1,1
1765,0.477760230187721,1,1.5208918768758566,0,0.9772171883492791,1,5,0,0.4930718477412444,0,1.2904282324003984,0,0
1574,1.085232753891919,1,1.4450845216745944,1,0.5364898304745259,3,2,0,0.5098159563458049,0,1.063528873952755,0,1
1724,0.591737270289886,1,1.2943895998993047,0,0.6286702033862314,2,4,0,0.40806211124227176,1,1.0415774301555611,0,1
2266,0.02670219697279136,0,1.5144301838670313,1,0.3921471167499765,2,4,0,0.4306801319851433,1,0.9812398775386049,0,0
1968,0.4068231625134425,0,1.4842802980477163,1,1.784128461006896,2,3,1,0.4228865823431211,0,1.1694551672626594,1,0
1973,0.2780353511113236,0,1.5061704079022278,0,0.5950898743154993,3,4,0,0.36628200149617157,1,1.0490932351301674,0,1
1263,1.0290722285170806,0,1.7330894164125812,0,0.3359676993180528,2,3,0,0.4819463315821496,0,0.41812567872728645,0,1
654,0.848823262518458,1,1.623730094491775,1,0.00917173571782337,2,6,1,0.5895081390689564,0,0.7746527986499621,1,1
1538,0.3309387027667868,1,1.5195168833627355,1,0.5577603970020852,1,6,0,0.600183412259709,1,1.2414149198119038,1,0
100,0.3357205067936029,0,1.44702872425626,0,0.6033667688807554,1,3,1,0.4834126021046233,0,0.9485764334411328,1,0
2157,0.8540988457484933,1,1.6493144517710596,0,1.057804947323595,1,5,0,0.6021221239064827,1,1.1458835652551989,1,1
441,0.40773130208436414,0,1.4622487097089774,1,1.0440674657309321,2,4,0,0.5201472282540343,1,0.9239442823009297,1,0
138,1.090292411259378,1,1.5560973379263159,0,0.5476952851858933,1,3,1,0.5814555515277926,1,0.8998104590200818,1,0
1361,-0.1357921670090414,0,1.1959761946658847,0,-0.01993075718888493,2,2,1,0.3702708532900485,1,1.0377498759360635,1,0
1299,0.13390497456775213,1,1.5154620648590327,1,0.16608619701111427,1,5,1,0.3544031192647143,1,0.8748815688202114,0,0
1922,0.7330633263158035,1,1.4704191677385257,0,0.7055352182285781,1,5,1,0.4066006166710225,0,1.2701555436654284,0,1
185,0.035140244379257224,1,1.388223944027056,0,0.22237289235798668,4,2,1,0.3150722021470632,1,0.7157083594243334,0,1
868,0.3436787920997974,0,1.5815448903927445,1,0.3252352420193544,2,3,0,0.5466156573485964,0,0.8732652783905418,1,1
1763,0.09108338674035266,1,1.4874011860213827,1,0.11025953541924954,3,1,1,0.45680224255263935,1,0.836877867459405,0,0
1697,0.045984692995312104,0,1.5502244128054818,1,1.0542137427844036,4,3,0,0.42042756878381193,0,1.2117595596915518,0,0
8,0.7094282866146561,1,1.5043262775740236,0,0.9421603470636286,4,2,0,0.3281870103851081,0,0.8188817000002468,1,0
2220,0.5662473878056884,0,1.4114943634609858,1,0.13811790908299243,4,2,0,0.43381452858179703,0,1.0641578145051553,0,0
424,0.9184444482752127,0,1.4021187011499106,0,0.5466432713296525,3,5,0,0.36998940354269927,1,0.8209142476664346,1,0
2358,-0.5224476201461925,0,1.4679366751025678,1,0.4758335763313423,4,2,0,0.5741391387604559,1,1.1860017702108347,1,0
1361,0.4556272216647903,1,1.3858965479794678,1,0.020214595231664523,1,5,1,0.5248023159950661,0,0.8449282815074415,1,1
1328,0.6912745692191844,0,1.302874546069679,1,0.1837324886197636,3,6,0,0.3864836847021186,0,0.844083987086006,1,0
366,0.747712347910633,1,1.5077353023920077,1,0.4820696368143404,2,4,0,0.4969361217335241,1,0.941215441138135,1,1
1340,0.33343673068158997,0,1.327494295514353,1,0.37557935413708476,2,5,1,0.6780485582030539,0,0.9773113003153795,1,0
2062,0.30368529972369573,0,1.5232667418287902,1,0.8454019772161574,3,3,1,0.47421007053770936,1,0.9067203061205521,0,1
1112,0.42110299406866974,0,1.5792718216689183,0,0.11535074364952763,2,4,0,0.47466230286010097,1,0.6714742021477929,1,0
1307,0.2382675071925433,0,1.4907475032338091,0,0.07506504392777458,1,2,0,0.5957092604194412,0,1.195783770671416,0,1
27,0.22269645372969393,1,1.4856979734666058,0,0.16880045771071495,4,4,0,0.4863039924433741,1,0.902190690341601,1,0
435,0.1329249945869601,0,1.3495471163081607,1,0.33525062403357786,1,6,0,0.42118091308087646,0,0.8861495566274212,0,0
1840,0.5209530245289464,1,1.428335702880701,1,0.3554846663122523,3,3,0,0.4019721584734136,0,0.5752465912174094,0,1
1980,0.8781348690511187,1,1.5572044333848767,1,0.2897913011126707,3,4,0,0.5684343628865844,0,1.1261345967866023,1,1
1451,-0.05016163558140829,1,1.3163370093350086,1,0.3914620469592487,2,6,0,0.4124715090477439,1,0.6188547389513073,1,0
848,0.2731025312177682,1,1.6539977001477726,0,0.41311737672158366,4,2,0,0.44792303745906575,0,1.0317557077112958,1,0
786,0.7631703775213683,0,1.5259692765154367,0,0.9963190029643867,1,1,1,0.5117831111516181,0,0.8301729697656355,0,0
206,0.9848101476343607,1,1.4450116462585996,1,-0.0739126519393083,2,5,0,0.44220446569757615,0,0.913226559633892,0,0
1872,0.7957570636976214,1,1.3633183271539357,0,0.5679727033123567,3,5,0,0.37210029230488845,0,1.1709887402104397,1,0
1072,1.2502323564953741,0,1.5464316125019826,1,0.31654167808149647,3,5,1,0.5513318408935012,0,0.8778954716880609,0,1
2097,-0.0742803954209823,1,1.6245401091340814,1,0.27893039329934277,3,3,0,0.44367894185453477,0,1.0111189305568085,1,1
125,-0.5034213918091281,1,1.5987675118702935,0,0.3876515892290009,3,2,1,0.6510190840836768,1,1.4524144604438398,0,1
568,0.14540532021577762,1,1.552543226414911,0,0.5872692506937139,2,5,0,0.6035167844651416,0,0.7963847403540552,0,0
1603,0.3184623602847202,0,1.29365981208174,1,-0.20121256593438175,4,4,1,0.31980990946628446,0,1.2996996633381623,1,1
997,0.2072409073811043,0,1.6547349615993416,0,0.769976405981563,2,5,1,0.35312087710537,1,0.9974074955442841,1,1
2317,-0.2835321471095814,1,1.4367460091774515,0,-0.08695513877197025,4,1,0,0.5329379100035195,0,0.9580760003760053,0,0
387,-0.432034703035336,0,1.5431590447849572,0,1.1163091159621406,3,2,1,0.32458099067516444,0,1.0275815915108841,1,0
1259,0.8901273804801451,1,1.6717844727579116,1,1.3754870625678666,3,5,1,0.29043076201152906,1,0.7673657696151596,1,1
298,0.3863139357863724,0,1.6318152097400591,1,0.8553168586675037,3,6,0,0.5525154157584942,1,0.9322083677362083,1,0
2089,0.9619347262271969,1,1.5142562298127071,0,0.7702819762914084,3,2,0,0.5107541992130668,1,1.0523588706349287,0,0
899,0.3252497301100383,0,1.4967068072129976,0,-0.26138309650043523,1,6,1,0.26714714259750416,0,0.6232099912776472,1,0
1477,-0.27665994263662075,0,1.299532690251502,0,-0.08707583533925478,3,1,1,0.5014940973637182,1,0.5828383770062355,1,0
474,0.07723033936797397,1,1.4700760038927796,0,0.745304487697733,4,5,0,0.4769560882304867,0,1.00258179496199,0,1
2209,1.2975381309882728,0,1.5502741844109098,0,1.2230291293545457,4,6,1,0.4614175700030776,1,0.736105796043149,1,1
107,1.0170457433703488,1,1.418696016142276,1,-0.1821620172120103,4,5,0,0.575655136046231,0,0.9732890977654567,1,0
1204,0.5044764611183651,0,1.4472835386001022,0,0.8478838607902605,1,6,1,0.4123567391918669,1,1.209232425835273,0,1
190,1.4265071994892313,1,1.4056712221980652,0,0.6184903144873197,1,4,0,0.5824052473590696,1,0.8606030933417466,1,0
2379,0.9416339385334103,1,1.4113443352325539,1,1.3779185130679181,4,2,0,0.5314073604015961,1,0.9039464169492066,1,1
1455,0.5390331010521819,0,1.5185131714088678,0,0.9535454235014198,1,1,1,0.39903479767474176,0,0.657257643336137,0,0
1930,0.4357346893499949,0,1.4945297683889747,0,0.7497918250796719,3,6,0,0.4249643503990342,0,1.0885560603503235,0,0
381,0.27803443740674755,0,1.471299119669675,0,0.7192523836591991,1,1,1,0.3775134281943134,1,0.8988888888209605,1,1
2144,0.3028822153705387,0,1.4960872060409869,0,0.3389866541116662,2,5,0,0.5344035574834305,1,0.7089345190372002,1,0
867,0.5366279949577504,0,1.6387641857489226,0,0.40399773426514207,4,2,0,0.524387953435708,1,1.0418473876918015,1,0
192,1.0078193472446608,1,1.567702697488315,1,0.7374872239341879,4,2,0,0.4478319319725469,1,0.6218795345664307,0,0
639,0.12053791746581388,0,1.561835880165271,0,0.5194216486316183,2,1,1,0.4801185331295058,1,0.9614781767532337,0,1
391,1.387299088367735,0,1.4188927879301387,0,0.3568412023282298,1,2,0,0.49805873682824914,1,1.2547630913743086,1,1
1858,0.8892473255200326,1,1.4723060825298997,1,0.32110717844139114,4,3,1,0.5419422472780847,1,1.1889646755526895,1,0
2153,0.7473768877530511,1,1.4659574287716808,0,0.7789569227969169,3,4,1,0.46279649336266254,0,0.9708927495855647,1,1
251,0.18720848794092437,0,1.3384449300500418,1,0.5738107883246408,4,4,1,0.507501984112233,1,1.0004713783632204,1,0
275,0.7932841607849248,0,1.3732188478873752,1,0.3418516628448932,2,4,0,0.5099063947706647,1,1.0101153493221295,0,1
1715,0.40831888884441214,0,1.5264099242942113,1,0.5623349801035289,1,5,1,0.43444847584358487,1,0.9894810330927868,0,0
419,0.7700670071285872,0,1.6329338906190078,0,0.8972757952863615,3,3,0,0.35399712826459506,1,0.6539183643813642,0,0
95,1.1318003127122336,0,1.5454411188790904,0,0.5354704245464676,2,2,0,0.4829302283348289,1,1.0718640039446259,1,0
621,0.6875800741843862,0,1.4149658823989504,0,0.8879078586205063,3,2,1,0.46368603659932917,0,0.8888935827062262,0,0
1448,1.2603234345316856,1,1.560991484900013,1,0.41610153741112216,4,3,0,0.5018652497303449,1,0.957759783994489,1,0
797,-0.2329366034784751,0,1.3171930074609894,0,0.5865121376824618,3,5,1,0.4327287276031866,1,0.873518284694093,1,1
9,0.2299769103636466,1,1.536275615370311,1,1.1988604456245548,2,6,1,0.5845594171449598,1,0.9988287473113748,0,1
1591,0.25994841602094665,0,1.5499609484455121,0,0.15413178112370074,1,1,1,0.49211170369819984,0,1.146791261488045,0,0
488,1.105109190657482,0,1.5682141121774227,1,0.6220844740085679,4,4,1,0.524254171670325,1,1.2345349491836604,1,0
1734,0.29527369551614924,0,1.4874714838167007,1,-0.17785615823794632,1,3,1,0.42922825337635356,1,1.1128413889316937,1,0
2239,0.5334512717696236,0,1.2985385502689575,0,0.4183623070695459,4,3,1,0.47025659348868654,0,1.347602540378419,0,0
1914,0.6432926449769626,0,1.597524649008582,1,0.13163182132605206,1,6,0,0.6959754471073949,1,1.4715019079915366,0,1
829,0.43845822350414687,0,1.6341590023719816,1,0.20689269170158903,2,2,1,0.5012649515451925,1,0.827740648734646,1,1
1131,1.006554391927442,0,1.5364823428445988,0,0.8584365589369094,1,1,0,0.5984293282499459,0,1.018954050481887,0,0
2372,0.8774205322146005,1,1.4639120790386382,0,1.0466138502719662,3,1,0,0.5218078245085322,0,0.8483964530090377,1,0
1112,0.23439925626332536,0,1.5617447267132025,1,0.10391389406405654,3,4,1,0.37139605287165234,1,0.7729389030065817,1,1
775,0.7336281399316762,0,1.5146870448523986,0,-0.9756345896221075,1,1,1,0.47634245809113046,1,1.0209796843384535,0,0
153,0.42026024007629287,0,1.4766323248930984,0,0.3087800842186652,2,2,1,0.6041138736071723,0,0.8932459007360759,1,0
268,0.2400405799580999,1,1.5326110464692164,0,0.8207237290292445,4,2,1,0.39398203409287286,1,0.6930689893392739,0,0
1230,0.9786073275595277,0,1.3544460874602995,0,0.5897671983978112,2,1,0,0.44775894385697945,1,0.9911098468466989,1,0
835,0.7397855147984569,0,1.4566660363627069,1,0.11753181244344113,4,5,1,0.48668215224997124,0,1.2119944926714665,0,1
651,0.135031955613234,1,1.4990693367457115,0,0.6320406975936651,3,1,1,0.5251904491030633,0,0.9964633394478342,1,1
79,0.1792358174722007,0,1.6086817180753903,1,0.4243966217283896,3,2,1,0.2924945243656347,0,0.578086824897379,1,0
2139,-0.037914050509958996,0,1.5071706911822376,0,0.7229509280816939,2,4,0,0.5089793221338171,1,0.6892485800409125,0,1
396,0.5571671270017043,0,1.589279675398355,0,-0.2810497187208766,1,5,0,0.44579606950939876,0,0.9651150628848686,1,1
86,0.32182182170924567,1,1.5263222390038405,0,0.2234720635688402,2,3,0,0.42182856904440436,0,0.9892044317346161,1,1
1366,0.5537151170136989,0,1.5334136976863684,1,0.3914663748112029,4,1,1,0.5413844708486318,1,0.9556263554369683,1,1
2002,0.23965294114142655,0,1.5479299957109027,1,0.5936019488684954,4,1,1,0.5031898742491359,1,0.9958165957204843,0,1
1725,0.16218908344673078,0,1.477319315804086,0,-0.27872542339934514,1,1,0,0.4576987212500743,1,0.8966757846437149,0,0
101,1.2105956469899946,0,1.374138775484479,0,0.902084578739273,2,3,1,0.5472943935175081,0,0.8071593461445438,0,1
888,0.6724511792985657,1,1.2820291577847942,1,0.34024662426999563,3,1,0,0.4305000372346254,1,0.573453431255707,1,0
1077,0.4660167428260634,1,1.5556005421890595,0,0.7636639237701917,4,4,1,0.3855294701644211,0,0.681189002939274,0,1
1144,0.694213183765677,0,1.605208263994487,1,0.7420452277705616,3,6,1,0.47975959588672107,1,1.1173236655106025,1,0
674,0.5147581968526052,0,1.4052022564070765,1,0.2424549777776387,4,3,0,0.5379611741386225,0,0.9790086523429493,1,1
291,-0.2824705725855974,1,1.6542496729466822,1,1.0679411094496687,3,6,1,0.40811711281996993,0,1.0003532770636687,1,1
250,0.11193232276801152,1,1.4239487793163992,1,0.29655128707273515,3,1,1,0.46690812254656766,1,1.1125204012057557,0,1
2302,0.7513248349267303,0,1.4750797619878186,1,1.1051449306276595,4,3,1,0.49335602950032464,1,1.2172798597491228,0,1
59,0.8687293918466719,0,1.6644330890531778,1,0.47506535493046337,1,2,0,0.5650575158083223,1,1.0801130461389612,0,1
2336,-0.18505513554824238,1,1.562639389167203,0,0.45687329523630577,1,6,0,0.4993545881543142,0,0.8612659873371188,0,0
1522,0.29115734818321337,0,1.675429770962435,1,-0.09435309784504553,1,2,1,0.6318676135469031,0,1.0139048194762448,1,1
1609,0.45961313371009294,0,1.737376199190431,0,0.4588338295576461,3,1,1,0.5457503159060384,0,1.1901051720560294,1,0
341,0.4939095246498834,1,1.463624823930934,0,0.8987791084783028,3,5,0,0.5325359289532433,0,0.7283293860139618,1,0
1811,1.122303003376316,0,1.561483707363535,0,0.9975438233051235,3,6,0,0.38885850507944686,0,1.0024492863441408,0,0
188,0.9048320191182646,0,1.5776135790282881,0,0.5257730864566584,3,5,0,0.45846925415931744,1,1.100454151491404,1,0
61,0.0722145671559764,0,1.3978375717080362,1,1.2484425462310835,2,4,1,0.36517037627431254,1,0.9644197895931387,0,0
1866,0.6314349265326122,0,1.4989150175218913,1,0.5400098000320357,4,5,1,0.43349626437146926,0,1.0739092031707362,1,1
1468,0.2179513803356647,1,1.450099508866743,0,0.33178821731055963,4,4,1,0.605067849699754,1,0.9443634105529585,0,1
853,-0.20906093867371656,1,1.427810793011058,1,0.7071695417763155,1,2,0,0.2859508626772569,0,1.117290450430452,1,0
1899,0.09308676312476966,1,1.3890528675768588,1,-0.43123122835246064,2,2,1,0.4361116531679163,0,0.9924938029703732,0,1
184,0.4665136727552338,1,1.3882654546714772,0,0.21788023895105185,4,1,0,0.5002421024081625,0,0.7164004855367659,0,0
821,0.6985341903642329,0,1.4949107455257853,1,0.7138893270304648,4,4,1,0.41741338148772306,1,0.7942725296686177,1,1
580,0.33206224971214526,0,1.47878116064279,1,1.2120117677233546,2,1,0,0.44009715615642675,1,0.6994469539888175,0,0
1189,0.2988439945457743,1,1.369565373968506,0,0.2792615345935906,1,1,0,0.3282772788771192,1,0.9668741560558495,1,1
411,1.3438167656894326,0,1.3314737788085718,0,-0.0027557050815671946,3,3,1,0.5263078255257143,1,0.8389500448345624,0,0
831,1.2667118007556826,0,1.5210754361842573,0,0.7002293778789291,3,2,0,0.5300405513168829,0,1.0896648979884362,0,1
1973,0.2060179167853584,0,1.3084099816511923,0,0.8719899034532884,1,1,0,0.46882137146257546,0,0.8701561051012485,1,0
1632,1.3964746827493935,1,1.5121072813191498,1,0.4957158923854205,1,4,0,0.5074607591012557,0,1.0755555870760203,1,0
158,-0.06938718661626087,0,1.5607881625524362,0,-0.036292078359320135,3,6,0,0.3790281410356982,0,0.8410734676746058,0,0
613,0.49327196510870086,0,1.667259554398557,1,-0.019198751076209497,3,5,1,0.4938923533659498,0,1.0555658556740395,1,0
1582,0.6392291724117307,0,1.4212763368609114,1,0.6768939922595134,3,5,0,0.5545864607751456,1,0.9141168151560352,1,1
666,0.8396835579542787,0,1.4804790359984215,1,0.4987368488429319,3,5,1,0.3410434930756181,0,0.8851190525802125,0,0
1030,-0.12481308227197829,0,1.5403152458712597,0,0.4618272262467936,2,3,0,0.38850502165528444,0,1.3187837781935832,0,1
388,0.7307064735780424,1,1.4456153897660602,1,0.5827679075834533,4,4,1,0.49042309747578683,0,0.8840371020155218,0,1
1308,1.4710975640106574,1,1.5436717911089146,1,0.20050552923128634,1,2,1,0.5706881860014771,0,1.027458351762678,0,1
2165,0.02914547618420965,1,1.5541212373269306,1,1.2125238705713774,2,4,1,0.4897832015007096,0,0.7989447009952826,1,1
1878,0.4678544309358857,0,1.5622158223630906,1,0.4688537380657308,1,5,0,0.49051725214331227,1,0.9755130642117508,0,1
2289,0.7907246042358276,0,1.4691843963082731,0,0.21792639578987405,3,3,0,0.49873304959315207,0,0.8806765280288832,1,0
1087,0.3487778131300079,1,1.3980996875191711,0,0.5323759142985871,2,3,0,0.4754238497645545,1,1.2006627729992103,1,1
1735,0.6610253222696794,1,1.5792368895397784,0,0.23204757874884369,2,1,1,0.6078521836790777,1,1.0918878079614218,1,1
2262,0.45954690962820255,0,1.5904362516767867,1,0.6885301813473397,2,3,1,0.5398828531824826,0,1.0896462728212752,1,0
2341,0.8721082890538161,1,1.5946545069368716,1,0.2963965935823827,2,4,1,0.48143712279101386,1,0.9733821276663415,0,1
561,1.0329725911862024,0,1.4592628445859752,1,0.545444533357115,2,3,1,0.47958289762580025,0,0.8815333374743933,1,0
1834,0.39494150474904927,1,1.5546915941708743,0,0.5870517389914099,4,3,1,0.5225047850703621,1,0.8078909528852051,0,1
1304,0.172434600358444,0,1.5550097378204564,0,0.42249192375066075,3,2,0,0.6708012729740865,1,1.1854623128565822,1,0
1183,-0.04314017674355197,0,1.3443150024304424,1,0.6782686712747552,3,1,1,0.4945345512743126,0,1.1460677087058824,1,1
795,0.4097810605747987,0,1.3267302845645508,0,0.8099823845566758,1,2,0,0.6166889422665641,0,1.1462344433707823,1,1
375,0.7688780460264524,0,1.3496096606579078,0,1.1482280670493092,3,5,0,0.6173857983773224,1,0.8829009316101875,0,1
1938,1.1990641910822966,0,1.4325782326738845,1,0.6805531419640861,3,3,1,0.571538764807462,0,0.8942767798019732,1,1
1111,0.18994470162185573,0,1.626768544310607,1,1.0882382729617899,3,5,1,0.4311545679361038,0,0.7622297084486497,1,0
2083,0.5876507961318174,0,1.4596216555353225,0,0.6481592520087144,1,1,0,0.42891788840698697,0,0.9073189455846331,0,1
929,0.09631450395535934,1,1.7830714924847373,1,-0.3246033930781803,2,5,1,0.6672947080099196,0,0.936304391470488,0,1
417,0.1952881236475285,1,1.399299982786598,1,0.40548625816511036,1,1,0,0.577369230291723,1,0.6543645220837184,1,1
1180,0.4962979819451024,1,1.5940720122329706,0,0.5169081473885427,3,4,0,0.35720545754292854,1,1.2720029335198066,0,0
1478,1.4937675154610592,1,1.5582257755360636,0,1.0370578315250336,2,4,0,0.3437957362257101,0,1.3027066687544706,0,0
1627,0.490525548233582,0,1.458707670783365,0,0.29985933725468794,4,4,1,0.5872452631165823,0,0.9990905122200568,0,0
490,1.0430861381793184,1,1.4673142555158258,1,0.6913606213015764,3,5,0,0.5187218040061031,0,0.9668245626116687,0,1
1668,0.5357563315860676,0,1.5115964255270826,1,-0.0378349235364257,3,3,1,0.4715197178460421,0,0.8904858613986087,0,1
1285,0.9366202306590066,0,1.317851602512243,0,0.7264096531544554,3,4,1,0.4726778025591054,0,1.2011602101794654,0,0
1729,0.8157228378927133,1,1.3721897188695853,1,0.865718091147087,2,1,1,0.5856755712492141,1,0.9335856775225868,1,1
649,0.6749989026023533,1,1.536935196385413,0,0.3143823048644362,2,1,0,0.5511486846967012,1,1.209473083856816,1,0
1874,0.9842455199359499,1,1.670036508779902,1,-0.2585275038142798,4,6,0,0.651539350208437,0,1.1441639314516983,1,0
1898,0.44309709922194745,1,1.4671868807347017,1,0.240998425985612,4,1,0,0.4388456672647094,1,0.9563663370792015,0,0
664,0.7705457660987061,0,1.4821394324794546,1,0.6696695002094355,4,2,1,0.35110334692433554,0,1.2387159414649869,1,0
159,1.7107856703974536,1,1.4390001519207496,0,0.6856781411511484,3,5,1,0.5641809811285368,0,0.7679787427316865,0,1
359,-0.02182429776860373,1,1.3467009582472003,1,1.033499067583116,1,5,0,0.4766363932081691,1,0.5118628644026535,0,1
2215,1.0122485551437161,0,1.5225976090819147,1,0.5088122909570232,2,2,1,0.45722383858083737,1,1.166045285278512,0,0
204,0.17316677680315473,0,1.425307426171366,1,0.6155225501333105,1,6,1,0.4409259040074006,0,0.9816912050046653,1,0
818,0.09513772713991675,1,1.3733558633954595,1,0.0983845822152995,2,6,1,0.4468975254674964,0,0.9863455456336543,1,0
951,0.6785674746630537,0,1.3605442168410913,0,-0.12026754928270966,3,4,1,0.4720791417556251,1,1.0858285103282284,1,0
1678,0.6789672662528627,1,1.5109563318930332,0,0.3238323867866647,3,1,1,0.5304054767782453,0,1.1170362024698417,1,1
1129,0.1841791350575479,0,1.598406102867396,1,-0.047174797634755405,2,4,0,0.4536736697431443,1,1.1269232196935879,1,0
122,0.5908456629013994,0,1.4779912469208627,1,1.5376154671592577,3,5,1,0.5700326929905988,0,1.0432133862372885,1,0
1795,1.0112522032240974,0,1.3962916595088093,0,-0.3790929793738044,1,6,0,0.5083074083355957,1,0.8533119299920816,1,1
1688,0.7735803848274598,0,1.5048576472969772,0,0.06905540571549179,1,1,0,0.4333961891071097,1,0.977396069289703,0,1
2379,0.4349821022641574,0,1.5484106930552837,1,0.7222922297402475,1,4,0,0.5273933491438433,0,1.3587434803682532,0,1
