uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
df64e0d9-db88-4977-a401-e1f442400556,3-1,1,750404,893406,48326,170,0.5309779953476783,1047,55.77599799352326,desktop,0.26819029288906915,PhD,-0.07245164766206957,Dutch,0.7986966194911793,1.037127069837862,N,0.13645180823941017,43812.68992539575
949a9e93-0ca1-4643-b4d5-9852ceeeec03,3-2,0,429650,966070,70426,333,0.4259539046390917,759,20.66205104431927,desktop,0.6692485704188644,college,0.7428728668133473,English,0.3943047754149354,-0.2389326767736646,Y,0.21078359289700654,42632.7121927813
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,2-2,0,115324,528082,10553,106,0.5843788158846162,987,42.07939640458295,desktop,-0.15015066812479394,college,1.027658161965582,German,0.5880459144159171,0.13585895149071248,N,2.106109798566663,45230.4814299553
16d05f08-7a7f-4b5e-ac3f-b7a64a5ec349,2-2,1,583506,691632,22876,362,0.4136877061450611,628,44.05143761118144,desktop,1.2796072511187861,college,0.8427392105449825,English,0.6338965121986251,0.25345032764825426,Y,-0.37244737486178003,45232.562111750354
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,1-2,0,86412,515311,134586,117,0.6437105093863773,466,29.267186818963005,laptop,1.3792150674462398,college,1.2586207484330014,English,0.590227499192933,0.8070460726688977,Y,1.2331218075149075,42943.72135470792
de7bdd42-441a-4961-a547-2ccd7ccec379,1-2,1,283211,138115,95255,327,0.48061281217435514,1098,37.0232061401196,laptop,1.47152299138529,college,1.1049054505893845,English,0.4548293818623812,0.706747962332714,Y,-0.3652450077069811,45392.05987716108
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,3-2,1,179145,681950,46427,325,0.6990678035945,505,25.72905416234328,desktop,1.8224136388127241,college,1.357620396839322,English,0.5051617601448701,0.5670978708196548,Y,3.5366880084873262,43768.43331758888
417336ae-daf7-42ca-ae3d-7ebc05e0c43f,1-1,1,412157,97283,92246,379,0.6606129352390269,789,33.34245089380961,laptop,1.3352251188515294,college,1.1948320519751,Dutch,0.29596926704393756,-0.005299918920032232,N,0.6112273732251601,43145.13309342113
63cdd570-1369-4f2b-9090-d5b6255c51d2,1-1,0,412696,154706,142618,255,0.6931047841194273,1396,41.7287883607235,smartphone,0.7607153390748846,high school,0.3731704193189912,English,0.6768811115964155,0.8237206962575783,Y,2.2023293532545027,45873.86916683796
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,2-2,0,1009744,851355,73117,171,0.4451561111775068,952,39.48118888719153,laptop,1.8794868473759612,high school,1.180733703964256,English,0.5560828699578595,-0.05460163092050285,Y,2.3147022092403726,45060.62065306781
ce41ecb5-d3d6-467d-8d90-0da4db858b7c,3-1,1,796676,245423,126555,340,0.639807315497786,688,49.50256137461157,smartphone,0.30809709745512937,college,1.0898966098131935,English,0.5904660142708846,0.9532865700454594,Y,1.9187542543009113,41857.204760153225
89f7f011-b480-4c6e-b249-c5a19f5c65d3,3-2,0,435267,299150,77065,178,0.7955046620514208,945,34.47511337552326,laptop,1.2030694414931813,graduate school,0.07965917126635624,English,0.5151205719539282,0.29737489141024426,Y,1.38114444514913,46852.18279803367
e8229c81-5d49-4981-abd0-3f3478f9567f,2-1,1,903181,150262,29028,141,0.8548088148438023,1250,38.84935865497995,,1.138505964543823,,0.13740907951471715,,0.7378725843908895,0.5677636627521554,,0.38636929252538743,43169.6451228322
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,0,171586,297123,119909,120,0.2615754625063791,1376,17.380706724535724,laptop,1.190416536548723,high school,1.0614391959743283,English,0.19185888115638772,-0.22482997359102386,Y,2.376008935980514,45013.24559518321
790f5896-c569-4e73-b88b-b931b27dc799,1-1,0,1001833,111287,69167,162,0.44792971226633244,318,13.767235469287808,smartphone,1.0984687155978152,high school,1.7651881843302388,Dutch,0.4418727000862417,0.33111448742714,N,2.399876637744655,44810.090356894
ce47cbea-65c1-46b1-9520-f23d669514e8,2-2,1,667229,871160,77749,200,0.1702975929181349,976,57.059860037023824,laptop,0.8376088460948954,college,1.5311890232294842,Swedish,0.6022211589872078,0.869387012131809,N,0.616531671257577,44300.33521583082
ad72ff21-0001-4c71-9657-91f0af317112,2-2,1,533060,291073,39739,317,0.6760159318251535,971,30.023701703069325,desktop,0.8295516884440315,graduate school,1.164690351916836,Other,0.3002058888254572,0.5892412047147447,N,1.5980946184908003,47303.01787759654
e3e994b5-c070-4cf7-941a-e2cf1f64f510,1-2,1,469330,977490,90986,352,0.307336812074793,1360,48.383795337087406,desktop,1.1935307082258393,high school,1.9085437216430716,English,0.51508983468683,0.47463640444922467,Y,-0.11336249345941041,45475.39074794607
74a79217-122c-4027-92e4-05a4e5fb0b4c,1-1,0,541248,377573,10270,322,0.7419125213609137,1147,59.72961990602006,laptop,0.6532183652384231,college,0.8152725061172181,English,0.13605271028068933,0.48609761972495313,Y,4.110245423703287,43789.422365686674
27d0e742-13f8-4911-a1d6-42cbea5067e2,2-1,1,689336,373944,50219,362,0.3492528152081438,570,33.48903619381267,,1.74709711829928,,0.6655879897203003,,0.763704488258545,0.6624079097566046,,0.6599614347460971,44575.11328912628
df64e0d9-db88-4977-a401-e1f442400556,1-1,1,290892,699810,69060,156,0.5183823290247478,1093,33.51112145962327,desktop,1.4771502946561124,PhD,-0.03254879079405071,Dutch,0.541611151148261,-0.0023387981891748177,N,3.5278394134157742,46552.10837416464
d1ef7d2a-2a3e-4130-968c-2fbc045ee618,2-1,1,434170,926335,128859,142,0.41185935311959876,1133,18.01929713945192,desktop,1.341713522470295,professional school,1.0839961525646966,Russian,0.48171579244975316,0.948791108978976,N,3.0809609614607822,42895.50974652308
adff123a-e9fc-4289-89bc-8002fb8bb5f6,3-2,1,634356,840254,126481,197,0.2184825349804954,958,23.153122453648777,desktop,1.6133699157734835,graduate school,1.440190346057597,English,0.42810210214880584,0.15673026765197123,Y,1.5538486599485757,45216.26413393842
41f5530d-ed72-4608-a119-a71dd31aaec0,3-2,0,887541,889014,42579,296,0.10647480211940707,863,44.07026227874508,tablet,1.1516219515390904,postdoctoral,1.1607377610821172,French,0.5824054639485294,0.4910746516483494,N,-0.3847361899384252,43429.12475848281
373083c9-9167-4342-aeef-ada22adbfb20,1-2,1,841585,250310,125201,215,0.37519206433595365,575,36.86897509935458,desktop,1.8343377782805628,high school,0.3202358681824551,English,0.5988992237405941,0.4324941924137431,Y,0.0655147604965276,46161.769847063464
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,3-1,0,804109,787272,104194,312,0.4348379059235206,424,22.584224340689737,laptop,0.5313507711702846,college,1.5757071758240677,Other,0.6505249407360888,0.056045143326324265,N,1.4589385804871304,47943.11076374733
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-2,0,550353,424791,44729,219,-0.07978214908170445,1025,35.68323823292293,laptop,0.780303161345582,high school,0.9502289932292572,English,0.635583363297725,0.32032184631331584,Y,1.404372758665551,45478.39686201505
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,3-1,0,103562,341797,42636,380,0.3871319831036249,304,49.14134936638234,laptop,1.5504175004517133,high school,0.45828411189351526,English,0.4449828042535481,0.9084930507175075,Y,4.279565764388814,41280.844192709315
06d98056-2cc4-4216-85e9-e3fe7d5751fe,1-2,1,388952,940455,12982,366,0.7736915171835712,343,48.7304629298459,laptop,1.7735516256950434,college,0.26971264933900174,English,0.5631913000098201,0.5998276816055161,Y,4.39601684368904,48144.44121351327
15a5a588-84f1-47b6-8ff7-3b5dd3065df8,2-1,0,162485,439430,52302,199,0.8809112177133969,690,39.15799727363885,laptop,-0.31583578202410756,college,0.3219357802960423,Portuguese,0.3819399749782609,0.9723455845049678,N,0.9518164084367874,45558.6686473764
ffecc92e-4523-43bc-881f-86a60ec0cb05,2-1,0,124741,793799,128434,206,0.7087879676688262,929,5.467154687066291,desktop,0.3281642580471087,graduate school,0.718552965460327,English,0.4362085472530859,-0.3839586578541412,Y,1.0817514786722136,49465.84047338094
984a4027-117c-4a02-894d-deab7ced44c4,3-1,1,809198,831968,121390,335,0.6142540373127523,985,8.365417566105457,tablet,0.17902557088730275,professional school,1.3622843178522308,English,0.5422837287283839,0.5105316862976297,Y,2.981634563239823,42953.292609695076
0662696f-dad0-4850-8d7a-6a843036c294,1-2,0,137106,75690,78071,365,0.42832574111873734,1175,15.78690486021262,desktop,1.102514611459932,college,0.8412210982291628,English,0.31380376618828787,0.6691795009723297,Y,0.3673678251195811,43775.74309002333
df64e0d9-db88-4977-a401-e1f442400556,2-1,0,396224,750387,106158,296,0.5247782868404857,646,53.17151311860406,desktop,0.8299427259385408,PhD,0.8920302185395621,Dutch,0.28129831757821855,0.8696738999016647,N,3.5426117162492305,41926.3311114661
bd594697-306c-4969-bc64-971a4c6a795b,3-1,0,890849,125916,121085,351,0.5035183570877781,427,36.674155929571036,desktop,0.6649088609995341,graduate school,0.2991614486747617,English,0.4268701962507971,0.5519550089674304,Y,2.4353341961872066,39966.3082723445
c000581c-20de-42c2-9978-3278cb1cc4fa,1-2,1,797621,91973,30434,327,0.47108651842256755,370,32.39006142965295,smartphone,0.29185501199391295,high school,0.06876204378612827,English,0.5733186949408976,0.5299408591727601,Y,1.63813818922306,43248.661272578815
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,1-1,1,970566,29967,128929,348,0.3785381156285515,382,35.10720558518423,laptop,-0.21293473802913132,high school,1.0680154474137606,English,0.8486650625948284,0.8229888796072938,Y,0.1057938435525767,43531.28050659546
20bc2c15-8c8b-4581-89b1-ce290be145df,3-1,0,806017,835764,49602,329,0.38144485114922405,746,27.89140907596366,smartphone,0.5516234979282986,college,0.9811722699102842,English,0.537592196955477,0.023650526276237926,Y,5.400549689398835,45551.15239509774
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-2,0,407445,81438,90263,330,0.27959343905165507,1003,45.10582642879626,laptop,1.432352204814254,graduate school,1.3002974806274232,Russian,0.6580426332184436,0.6295919719850196,N,1.97975104776369,41986.5540505815
af2dd336-540d-4ded-ae2e-6d21383207fc,3-2,1,417058,465736,112701,185,0.6303186777333498,765,47.50945856851909,desktop,1.7770749608502463,college,1.5537052139471283,Chinese,0.300801920272508,-0.14462270765127994,N,-0.9746751279696255,46606.42714531029
0d84e944-f2f1-4a68-8fc5-719111349ddd,3-2,0,931607,817669,84410,378,0.790252718314128,958,54.55285464169389,,0.417253321757475,,0.8233865648578207,,0.6052277770388214,0.953591973771414,,0.5781915274096827,44397.94033685177
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,2-2,0,1002332,942670,116154,257,0.4051551551388333,524,50.858989040976205,smartphone,1.5920956823181416,college,0.507224237804033,Other,0.5157434164759258,0.2348876183970099,N,1.6700307928227907,43054.053359636164
27b4821a-e017-4740-b5cc-429d50c88f5a,1-1,1,308484,434704,12417,162,0.6263392573257678,329,51.905081148289305,laptop,1.3897687327805368,high school,1.0065627462330853,English,0.4341026317798073,0.6613370605342322,Y,1.7615649237867894,45077.72054284159
86fc00ec-2ecf-4b13-b031-7de5b98c4716,3-1,0,751144,836660,137884,239,0.7180753943766977,894,47.660017339557285,smartphone,1.4830457096119862,college,-0.015671578437931988,Dutch,0.6226233219090416,0.6192957944574127,N,-0.6600062449428195,42715.90902647676
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,0,199415,704005,106745,234,0.9167766344581079,941,48.2226632621624,,1.3796760107891166,,1.176153823758935,,0.939183781222032,0.8342000190043306,,-0.603748711040323,42443.71505826643
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,2-1,0,276838,160964,26470,175,0.32777088938644966,1293,35.49711853160981,laptop,-0.14942277115568792,college,0.3577659421737025,English,0.6793994220883632,0.5553634560164966,Y,2.17962134373654,46279.3786094954
c000581c-20de-42c2-9978-3278cb1cc4fa,1-2,1,716970,704026,38458,202,0.3118176271358282,1245,54.95726233157821,smartphone,0.6360591829442422,high school,0.6957781083103403,English,0.7039054077580471,0.27317577533700876,Y,3.212913182400877,43867.087710588814
934b7cd1-b84f-4fae-8981-c0231b37dc5b,3-2,1,102713,572227,133897,339,0.7359025634032706,763,37.59993300962997,smartphone,0.2510218801783951,graduate school,0.5955064698069062,English,0.416373397464366,0.8475265065985972,Y,1.4350734356705912,43259.01989688241
769bc77b-f052-4fc6-8516-94a46941667c,1-1,0,957321,297729,65645,307,0.2967982212922101,1043,40.72812961644975,desktop,0.6403660398018154,graduate school,1.4751638367825637,English,0.5945890707901944,0.6023183191704167,Y,3.417060751199091,44548.10857275893
7ddcdb33-a18f-47fd-8476-4e5b117b5f09,2-1,0,985980,363012,136457,284,0.2663544811003902,1345,35.22076571632493,laptop,0.6841414441327167,college,0.4413330484734985,English,0.5995761331217684,0.25452739956847936,Y,1.0736227052583462,44322.634018944074
27b4821a-e017-4740-b5cc-429d50c88f5a,3-2,0,644173,386005,88499,144,0.6485170474846194,781,20.232192664323144,laptop,1.4389067217488667,high school,1.3368881142534863,English,0.4468415019718759,0.838625846145675,Y,0.3495671344015905,49053.160891903084
433026dd-691b-4cc9-84a9-07dbfdd8a56b,2-1,0,364159,441463,131994,289,0.5068717773961874,1342,47.571275810055354,laptop,1.3568598790705664,college,1.3863832322140919,English,0.14627212677361717,0.2606834982207009,Y,2.1411664187798825,40798.06157583324
2e174514-6907-4570-ab73-1d42a3521a95,1-2,0,9353,482021,124565,115,0.4726168929988518,841,53.97518198063309,laptop,0.1474316042291387,graduate school,0.39088102624173715,Finnish,0.44921513698105153,0.4426983441680613,N,3.5053656543483958,46050.64812701255
5fc65dc4-1722-4f54-bd65-720c734f2d00,1-1,0,629083,210283,129807,123,0.3773457935024547,648,29.309430923899132,laptop,0.2807734572137256,graduate school,0.5112845402389776,Russian,0.43913762927724664,0.5217309125288715,N,1.7242756242004824,42232.28466126353
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,1-1,0,301728,212406,5923,140,0.7745863957647253,1006,41.84435522138774,laptop,1.406104148628248,pre-high school,0.931222089035905,English,0.5072980791955993,0.2930238818094773,Y,1.0843924039804396,46128.74037580281
692642eb-92da-4af7-b9c5-d9e588a1cbf1,3-2,0,282241,853857,55019,158,0.5298822864123574,580,25.634655298013346,laptop,0.7070331513872385,college,1.1446276240633138,English,0.4973263112325684,0.19405061925712375,Y,0.12425428810129935,46318.951564471536
adff123a-e9fc-4289-89bc-8002fb8bb5f6,1-1,0,1002680,327515,19947,296,0.5592904784931296,527,60.57455714791835,desktop,0.8812604900407912,graduate school,1.2830701089161138,English,0.09207138257394287,0.16200104661221343,Y,1.9112162889669286,43539.363110569735
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-2,1,334826,641979,83166,336,0.6566804912978659,967,26.309691422051966,laptop,0.5754766762375092,high school,0.06817189591315165,English,0.3901606541105421,0.44767786667263687,Y,1.8452172817216868,48770.007431394566
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,1-2,0,194781,122823,141650,112,0.26051945684323896,956,33.76278127244206,smartphone,1.2064115002013538,high school,1.311599343346525,English,0.5429066387015711,0.47040818983619676,Y,1.7794308307122428,43572.35858907097
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,1-1,0,450659,482895,104073,150,0.7634862744726935,732,33.43990121722725,laptop,0.6229309165960235,high school,1.1026988820084143,English,0.5960983177927034,0.04143209131217629,Y,2.3774125821975196,45713.39889363834
fa246754-e497-43c2-b08f-7b8daea1b410,1-2,1,901205,547358,85447,261,0.5321275307672216,1351,36.852507064001905,desktop,0.8270680557043898,PhD,1.6343546912595088,English,0.3407034437322547,1.0842301991476653,Y,1.6049958812571243,42567.835174547894
b74b7a54-edf6-4d3f-92d3-8dc119424956,2-2,0,457749,299411,45401,250,0.6293974384257646,972,13.139763221853467,laptop,1.494528418494927,high school,1.9538972185471375,Turkish,0.5169899024360372,0.19047184587582372,N,1.1079618701944407,43359.87924847117
cf8cc387-399a-46fe-9313-9f73def19457,3-1,1,763987,541682,64618,156,0.5108177481337868,393,57.80981615554708,laptop,0.2254826034188615,college,0.8238377630800867,English,0.650979369388721,-0.16539325074281197,Y,0.9914568666227016,44937.27044728848
134bf53e-1ea2-4b61-b39f-a1e444535f80,3-2,0,483995,352015,131851,266,0.6587433041222498,439,56.77686461410029,laptop,0.2660244632177283,graduate school,1.7615276249463419,English,0.565846089183678,0.4910178373326251,Y,3.7424098045965035,40372.54776814546
4f197cbb-93cc-4852-aad3-46d35f809f47,2-1,1,267870,489506,124596,255,-0.1457199758338078,793,24.749043742549485,desktop,1.970688173733799,professional school,1.5926022171896976,English,0.4406493350972638,0.8301817950822373,Y,1.322118880133596,42143.6971241533
eba4f35d-64b0-4b8d-a3cb-fe43c8fc6e77,3-2,0,706632,11412,95207,109,0.1832260750317013,697,15.956830837494582,laptop,0.7570407879925843,high school,0.4868211371248876,English,0.6461303572855364,0.24020909241227179,Y,1.0892317586113611,43414.73067088802
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-1,1,394963,704478,52928,175,0.8655697870312422,1150,32.86179186504434,laptop,1.8879116390463864,graduate school,1.2607682080601528,Russian,0.4820711168234097,0.8544623013420786,N,2.4034539324731234,44068.44007916284
9861dbfe-d228-40ed-9c0b-ad0a8866adfc,3-2,1,149502,819633,73243,167,0.4833175967330423,597,39.18102993723213,desktop,1.3242116592652482,college,1.7341653031007536,English,0.40071171730523364,0.8752585190228053,Y,3.234145526838582,43243.959445489985
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,1,857602,579871,120821,288,0.5814813420182741,1171,19.09004709043608,laptop,0.44751187049021324,high school,1.2729828834619965,English,0.16334537884554673,0.2666719214612812,Y,1.4354977129164592,44150.72051076467
5013da82-22c7-47fd-a245-d7131d2fab50,3-1,0,459456,296017,125632,360,0.4471492188486202,1010,58.332842632607566,,1.204007248109665,,1.3664007939986396,,0.43899549116086756,0.8064224277276648,,4.112743800594822,44034.84828342896
44b8d6dc-2654-4d3e-8ae8-d34908f2fe54,1-2,1,487322,21802,34709,299,0.4764179351824149,398,39.89293292177046,laptop,1.5872033573459297,college,0.44976425752190363,English,0.7714376669709369,0.6437928931014307,Y,1.9742611181055802,39941.72152509083
3410fc57-2a6f-4350-94d8-800423702f6a,1-2,1,490482,779228,134515,303,0.17124984020542316,1061,50.73939395098657,,1.2675326830919762,college,1.9223594872082521,English,0.20920739927643872,0.10021742919483273,Y,2.384000054040836,40972.43144836324
7c73f8eb-7012-45e2-b6ad-2197ba40b925,2-2,0,413465,737377,866,233,0.7844989629320882,1152,22.46067732867197,desktop,1.275700622923944,college,0.9652128294486098,English,0.3484461366177046,0.6719584509862077,Y,1.882330885503924,45737.69521207136
0023cb4d-a3f6-4163-8761-a07914b40754,1-1,1,408728,340816,46409,369,0.5081231415047752,1184,32.86596446421772,laptop,0.5450935986421394,high school,-0.0642965176126995,Other,0.5417528623668335,0.8670644714253309,N,0.7542010043303831,44711.31716689922
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,1,622403,156998,56266,175,0.36729103847250966,632,25.55888252427276,laptop,0.8279846570659211,college,1.5603109509370925,English,0.6883591145266544,0.8137774123451681,Y,0.10520003883226425,44577.85493500529
dfeed816-4de9-4be7-9ea0-775157c7bd76,3-1,0,59513,476433,124141,201,0.6284625979174989,372,35.874028091589246,desktop,1.5844772602369646,PhD,-0.2824707436182037,Portuguese,0.24754228648758386,0.8035345304349433,N,0.34820237796912745,42895.080704469154
fd573d43-4bb4-408c-a8c5-790b562841e6,1-1,0,972665,505562,20562,177,0.49444878822557764,557,49.33954884629432,desktop,-0.004174959305054626,PhD,0.22427327448399503,English,0.2279361690898733,0.8671663049789797,Y,4.073723931884207,44444.843302695845
6b68642b-ac9e-40c0-90d9-91bd6ffd92a9,1-2,1,488168,183394,82917,177,0.405169500697479,563,42.772258369062556,,1.3915347773589637,,0.759988237487697,,0.442595077887104,0.19265503472798584,,1.0190659294621967,46776.147538819016
fff115a4-7e00-4376-888b-03c5bdee5f3a,1-1,0,333392,216752,134662,307,0.6104374134580455,1371,53.540995897370365,laptop,0.5062015890835208,college,1.0889632072557534,Spanish,0.344025803724816,0.5176648757115091,N,0.8555705080803523,43710.816930142275
db095ce6-bb12-4f37-88e2-d9e76be1b021,3-1,0,177791,79728,12147,318,1.1722152083218238,589,31.679063240960414,laptop,1.2369192880859836,PhD,0.48285150486382256,English,0.3177468009891221,0.3557085198438433,Y,0.4733367811698106,42475.004523427684
b4649c6a-01ed-4f21-be3f-a0f29b97fc1b,3-1,0,644246,482676,30892,232,0.6210650701578667,1028,54.016091106366545,laptop,1.8445245993418438,college,1.833254520599601,Dutch,0.5020060753468815,0.7089052053097825,N,0.02540955944184442,42838.36868662477
69ca58fa-5eb3-4e00-8658-df2640b449f6,3-1,0,770089,33167,33266,137,0.3760440773833768,358,32.746404510218035,laptop,0.7072373166824236,high school,0.34371808506427803,English,0.7521236016814459,0.2231255143422725,Y,1.6691923142124592,43742.23326422558
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,2-1,1,528765,903021,107109,230,0.5042794127131106,540,6.818228079720225,laptop,0.6721236154943979,college,1.8107790110976054,English,0.7213164207222038,0.4199412694175587,Y,0.3576306329305661,45135.21603376491
ff595b52-47c0-48de-a732-ca6f366d3dfb,2-1,0,107884,952682,61044,183,0.2914148264574426,603,22.969785899550754,desktop,0.7675009259658057,college,1.9377570574873482,English,0.40827016990203335,1.4611120580041144,Y,0.9893621175834514,43358.4536399682
1b57438e-b823-4e70-95b2-c4659c379273,1-1,1,783632,688669,123008,154,0.7455701714011772,379,35.12044940366103,desktop,1.4324973885724304,college,1.059972520822186,English,0.3270107797684585,0.3979589352829353,Y,2.463589440793236,46000.2032888406
0ee8e6e8-930f-441a-8244-d7788041cf5b,1-1,1,175979,551896,42630,152,0.6169968941471295,376,60.5432756636563,desktop,1.0327673004053242,graduate school,0.6572568652682853,English,0.29231175579369695,0.30866936384168553,Y,2.735173403301287,46743.31332528358
3b9eb1ad-94e8-4ece-9e83-bdaec18ce17d,1-2,1,426117,906122,79097,284,0.7402764488539839,1046,11.794385851522609,smartphone,0.4142841887705653,high school,1.3796748373013057,English,0.8120175146461739,0.369779871254023,Y,0.15403585536826325,42476.21355006155
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,2-2,0,502979,171625,136458,291,0.40271626346543726,386,21.103357319758818,,1.319162889923373,,1.0580052822464672,,0.5680879854366817,0.9481014443284536,,0.600594143707091,41021.3548113138
61d89609-6242-4f26-b2cf-8a9f538a757b,1-1,1,202271,960523,123113,351,0.6593495318112291,956,20.670308742707793,smartphone,0.29720786276237243,graduate school,1.1812824602695293,,0.22196097239180795,0.43626886259306336,,3.273358935964832,44942.90792729157
72deb366-7970-47c4-9c54-b58c17c8874c,3-2,0,1004650,525600,61407,218,0.41344322657543,635,46.39748451705775,laptop,1.5077167363753212,PhD,0.8034183134930517,English,0.536618827078528,0.7444654743510889,Y,2.6023524656262422,42543.129827125886
0fd5e38b-fd91-40c0-b154-d407eba53e1f,1-2,1,618222,933661,110593,268,0.4929156991296978,357,41.69259802874474,desktop,0.34940103682694634,graduate school,1.4622985290366701,English,0.584088238187652,0.3456491589536659,Y,2.881024237273392,44838.22992387492
e8229c81-5d49-4981-abd0-3f3478f9567f,1-2,0,581868,779204,119797,171,0.5215640656430591,369,28.44448028395952,,1.6056549357173577,,1.4980924808433724,,0.24491880864369514,0.06961964864078818,,2.9544412930473305,43909.775784453675
61746fb4-9306-40b6-aeb3-31222f13e4bd,1-2,0,209935,354032,58535,332,0.5737377850296513,1150,25.191610220086563,laptop,1.8621105617915341,high school,0.9163898948746214,English,0.6037199896052042,-0.13859279614979136,Y,1.7370737984787503,42288.93947659283
c82105bb-8520-4727-b430-daec6fdef0dc,3-1,1,335453,247464,106793,153,0.840345576901831,1155,47.412766390953905,desktop,1.4654115469386806,college,0.8258244431856897,English,0.4752221841596414,0.6166811605686501,Y,1.6571124004612774,44312.323793442
790f5896-c569-4e73-b88b-b931b27dc799,1-2,1,685257,116292,8814,227,0.7676430661365085,827,34.173272206864084,smartphone,1.1097965709715547,high school,1.8888374099259897,Dutch,0.43176408763404994,0.6950172182639367,N,-1.053332105052292,43283.77605299101
08e0c3b1-652b-4be1-b8fb-e30789efca15,2-1,0,211500,252925,76262,313,0.5876077600871338,557,33.745067304726724,laptop,1.2929654248838605,graduate school,1.0187042716182795,English,0.5086554218332654,0.23194813094550576,Y,-0.03666463960255295,41617.002553362094
cef9fb15-e845-46ae-8282-8e7247078df1,1-1,1,475321,332438,82368,351,0.45916192048787424,847,25.42051004009967,laptop,1.611397068567674,graduate school,1.3684383010175092,Russian,0.583362930383993,0.7850841069365494,N,0.6843953996391514,43802.654126172194
b8fe046e-0564-4ca6-909e-6177a1343917,1-1,1,525363,986574,123042,120,0.7315685981250649,1063,16.657912805382594,laptop,0.021419921150021004,graduate school,1.8851206183125462,English,0.38582914152049164,0.46439073867701625,Y,-1.4642550676552735,42356.330830904466
b4161534-88a5-4dd5-9160-ccca3961fb40,3-1,0,22933,339916,32166,159,0.4959071548471813,1088,45.385251764720564,desktop,0.9020136741006521,pre-high school,0.67050788325569,Russian,0.39968908359984956,1.608288499414819,N,1.1926490881238396,45187.0812508697
347a69b8-232d-4315-8829-4c6a7374bf6b,1-1,1,691521,590612,30126,129,0.42521272738682725,706,33.31593168723972,laptop,1.4640303025612451,college,1.7275903913416832,English,0.23310463853982505,0.6235387495984493,Y,1.8875557409242925,42754.176590688665
8d488770-dca3-4c48-bac8-af2e74d1dc4c,1-1,0,16095,662871,67071,143,-0.18213809478222098,766,32.9009422414834,desktop,0.0978480103823558,college,1.2592042444384919,English,0.24059225369021253,0.11144334179228277,Y,0.36342478634727615,43511.10717494034
bdd0644d-d39c-4f9f-b351-42085d4174c4,2-1,0,81088,118744,74964,242,0.7418243747683524,323,34.510867346589365,smartphone,1.6666017826519268,professional school,1.4884809255133973,English,0.959881597664763,0.028706553986164507,Y,0.7901564459764414,43553.90507567459
41f5530d-ed72-4608-a119-a71dd31aaec0,1-2,1,58462,589171,9125,357,0.26476007285581143,1003,38.04169015598166,tablet,1.3668618403030641,postdoctoral,1.3134204321772416,French,0.5578280962274669,0.563589505027427,N,1.2715480023190475,44143.70636624745
adec7fbd-3153-4612-846d-2a4183f03202,1-2,1,266394,533950,26649,244,0.35718845086865975,800,45.117209365388334,laptop,1.5242156268525924,high school,0.9733732422171695,Chinese,0.26078759287274195,0.6631295217822326,N,2.137922456071456,43306.21042679878
0d304788-a11c-471d-900e-323afd0cc99d,3-2,0,488992,834732,136156,359,0.43119903214723043,766,25.01684613464149,desktop,1.0533005423449362,college,1.7699537009986548,Other,0.8878044325194843,0.1634929585821565,N,2.5810181928170532,45428.88032793355
fecaf7b1-1db6-46d4-92ab-aa1864c179ac,2-2,0,542510,611392,51691,193,0.8098221138635942,815,39.1766123170156,laptop,0.6225847586200188,PhD,1.6799433886026893,English,0.41772953293480536,0.4350795092930446,Y,1.7686612018751167,45230.32139628856
9294f017-a752-4e3f-9266-06922b940943,1-1,0,370568,830376,19544,204,0.27893242185416545,1228,42.582628912755666,smartphone,1.7449546273299354,graduate school,2.2180728982456115,English,0.5969221809948633,-0.3432888099149597,Y,1.0152136559160994,41070.228095419254
4c958f8d-f3c9-40f1-8816-2b0c39a38bd9,2-2,0,947662,37420,119753,302,0.3706562766233416,783,50.0357573288065,smartphone,1.6164623909502507,college,0.4338722185261711,English,0.7940552463777784,0.23970139262130274,Y,-0.7105971395851953,45490.48484436538
