uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
c0906133-d1a3-492f-99a2-6e5a6c56f767,2-2,0,422157,615414,90955,256,0.4817116741443694,414,29.90408837550806,desktop,1.879249415523938,graduate school,0.8733496640140472,Norwegian,0.5997500693669651,1.0637123644476216,N,2.521443440841816,47615.217171432305
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,3-2,0,504501,704442,78086,345,0.6778476838689976,1185,17.8445606635384,laptop,0.5102755106398855,college,1.1653149025130762,Chinese,0.7437603022725435,0.42070774578141434,N,2.25560655831637,46062.53039776042
acbf370c-b970-4ac5-b1ec-4335a936dbdc,1-1,0,10396,483714,7932,250,-0.0025723082476413195,638,45.211648910693555,tablet,0.6804074602984058,pre-high school,1.1631290310000455,English,0.16072187607517763,0.9490253913139775,Y,4.06547764820758,42892.82989486366
6e1bdd21-d51f-4497-a684-654edc44a6c9,1-1,0,134980,326901,84684,176,0.5173364050724242,1201,30.28844210168719,laptop,2.0029152665198486,graduate school,1.7535220767969428,French,0.4186441435144446,0.7428453214896671,N,0.6081175517832358,43435.24817053791
422c02a2-c457-4a5a-83be-bc1fb038be39,3-1,1,301989,401621,47703,296,0.6428294281177951,450,56.40695559906986,laptop,1.183414648009773,high school,0.48747586579844926,English,0.4697660140282259,0.48765646219675607,Y,3.1572329333545452,45829.47675386291
30f84640-2830-433d-94f8-24d5a11d93c1,1-1,0,844762,188394,65423,170,0.32797003422790616,888,46.681727679621694,laptop,0.21616300873545014,graduate school,0.844729511754448,Vietnamese,0.28735111249146245,-0.2881720934668497,N,3.5666074784412727,44065.30937488183
71a4495b-b507-4fbb-b247-6be543b98550,2-2,0,611587,352860,131619,338,0.6232297815260965,440,41.496500278994624,laptop,0.39782445873568995,college,0.30663195472847593,Other,0.4111345604623925,0.08936307585363307,N,3.626110131580392,43328.28836040683
74103437-cefd-47b1-a905-d85399f681db,3-2,1,272861,475769,95370,354,0.4138194706402025,1182,28.45597605017238,,0.2619207152909069,,1.9378148244872577,,0.6030367880897483,1.520843208423897,,1.7859550016361645,48072.525077554565
34604f27-94d7-4af3-9b8d-7c9fa836e7cb,3-1,1,57850,463899,21125,284,0.3270940449330544,1250,40.52764055710328,laptop,1.5026119799794864,high school,1.2415273633168018,English,0.3949779558169751,0.6474065620667709,Y,1.1859449547967387,41472.4202497993
2fbeb59b-f93e-4073-8132-de082fdbda03,1-2,1,561688,776638,95022,299,0.7378511798493507,733,44.16643866484067,smartphone,1.282843071119068,college,1.02281523796714,English,0.5165824750129714,-0.16643393661994166,Y,2.380691249030182,39922.08785772551
5a403d6b-705d-4c75-aaea-443b79099f45,2-2,0,496781,407523,4972,365,0.3663210127029344,1292,7.470409550089084,laptop,2.254946604843581,graduate school,1.5080889494118805,English,0.5404952978725459,0.7162882433793452,Y,2.3684006380613787,45582.20045328057
7c73f8eb-7012-45e2-b6ad-2197ba40b925,1-1,0,672943,140707,51041,329,0.5090443900099207,879,22.973507466345843,desktop,0.9855032497272982,college,0.9373304583053034,English,0.1495501786011173,0.5537359554211454,Y,0.8319183838398068,46231.08523451418
475f8bb1-e661-4dea-af87-86ca2a261e7f,1-2,1,849442,368459,137264,325,0.3724176632114714,926,45.2944545792818,laptop,1.3893785913562677,high school,1.2205042351928161,German,0.4079123036693179,0.6631051084515129,N,1.5993219223603283,43647.179205386215
95cad567-beb8-48bc-9d49-b9f5b17eb742,3-2,1,27535,940727,55340,362,0.6812888154236811,542,38.4218844058585,desktop,1.3844843051244395,graduate school,0.13260367581242283,English,0.5418174444992864,0.3369314512577319,Y,2.9441912009042372,43159.41050784066
3657cc44-95b2-45ff-9e4f-a4cd22079a32,1-2,1,67783,265714,121716,300,0.45957095907203055,496,38.63958548823905,laptop,1.8692950920230669,college,0.7661025832925793,English,0.3580157673789948,0.5365749746964257,Y,0.5154690569206399,39370.49978306133
e7ea4b52-7611-4c90-905a-fd388cea9c0a,3-1,1,743152,934997,56779,233,0.8939208200484172,656,41.494288601528645,laptop,1.3167221042052835,high school,0.8113413942025164,German,0.36788697634640277,0.9465216570355623,N,2.226835475685726,42748.067469961
0d304788-a11c-471d-900e-323afd0cc99d,1-2,0,475808,569495,46726,213,0.6773860122264147,1175,48.698734496931294,desktop,1.4088892755212998,college,1.0632487920301064,Other,0.34089256750846486,0.955450399637906,N,3.0203036234866056,46485.14761080353
ad4c12c9-5088-480c-ac6b-07b6e44162bc,2-2,0,360635,280675,130317,290,0.11708932956791418,1099,28.862468565155623,desktop,1.0581681070484805,college,-0.1504781786622451,Norwegian,0.8123918916459905,0.2225448412619283,N,1.1091746421189908,45959.33180736275
621bf4fc-6499-4c5d-af7b-25ab04eeb70e,2-1,1,646265,972365,57072,140,0.19507331006079842,1236,51.437940129725234,smartphone,0.5974907265607912,college,0.6962048574621058,English,0.7371151077210284,0.7381288746569596,Y,3.479283443626719,44468.37421238569
8053404b-3274-4b36-a3ed-c3f4cff86dee,2-1,0,542767,588904,39684,306,-0.03990826510067469,810,23.132984437180603,laptop,1.1735928569125087,college,0.27378069324575405,English,0.6031703837828011,0.34799922399420374,Y,1.0021071086448434,41947.880128011566
6fd65cf5-962a-4227-b24b-b2ef6f590a96,1-1,1,394236,258163,4723,367,0.5837115367775415,1233,38.512170333168314,desktop,1.3402001616486585,college,0.08300814150536295,English,0.22335430551622648,0.7533065232607655,Y,2.915455386016172,42569.75169244502
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,1-1,1,309880,126211,142801,123,0.42721727755915784,576,59.90422609993318,laptop,1.6281565319099198,college,1.820839070486383,Chinese,0.7343726466056719,0.44659727140819594,N,1.4626521738239682,43920.41591157836
d816358d-20fb-48cc-8597-6ce3578251dd,1-2,0,316821,237533,42461,285,0.4827510606716118,659,29.959541808944557,desktop,1.5276678560687902,high school,0.5566331988609656,Norwegian,0.6271417343663379,0.7178664554377749,N,1.7558673522258137,40442.942669006334
b502be75-8bea-4412-9b7d-813e7bba3685,2-1,0,419269,207600,49933,367,0.5754920726454034,1402,44.687822255865754,tablet,1.0771314295515588,graduate school,1.7083149972595133,English,0.31424278020726054,0.005878570715624698,Y,2.5774282807608175,43000.13659259573
5fc65dc4-1722-4f54-bd65-720c734f2d00,3-2,0,736171,853857,530,110,0.43201893228003385,374,44.18809782875884,laptop,2.0569719861946885,graduate school,1.5997219257760817,Russian,0.370731423900228,0.2027730847864475,N,-0.6754675901643106,45321.96277817941
2de720d4-ef3b-4064-9437-2886a4fb5d23,2-2,0,110957,415724,132441,257,0.901398446251054,634,28.513257755471876,laptop,1.1793739770157976,high school,1.3640272932550856,English,0.18284070891480286,0.1697452177664346,Y,2.334080833140432,42928.808525591456
7ddd2afe-d9fe-4533-b32a-056360bcb4c9,3-1,0,119997,693510,37688,114,0.6275691537292978,998,28.458410478002,laptop,1.3548350702927028,college,1.23996108819023,German,0.5695332006357617,0.5699297712645314,N,2.398139443459635,46326.430597205275
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,3-1,1,752487,286721,139636,132,0.31550610243006727,850,46.26122976000245,smartphone,0.6117743373524123,high school,1.0292307532659382,English,0.720394620813066,0.2863503761869862,Y,3.5654789958916457,46942.32741223594
fd573d43-4bb4-408c-a8c5-790b562841e6,3-1,0,839367,303072,22155,371,0.3077808238512936,1148,32.457350479503134,desktop,0.6877834043443062,PhD,0.020388479636733736,English,0.7822610798925457,0.4362912558716896,Y,1.4626070548915835,45434.284014508434
fa08b044-8623-4659-959e-63953534e08d,1-1,0,202093,431681,25951,363,0.35060284703513833,768,32.749242830744514,smartphone,0.6008152591741005,high school,0.20844742350581502,English,0.5723908608440349,0.3298705501450556,Y,2.2447090961646725,45024.96483628015
f0cad925-aff5-4a6c-a8f2-4a0eaeaa248c,3-1,0,558737,940115,128408,185,0.24633363929191038,416,40.66294918378757,desktop,1.25249697374216,college,1.1398476508913122,English,0.6776630122956803,-0.06266480807915653,Y,3.3169952742060884,42622.1576842699
3410fc57-2a6f-4350-94d8-800423702f6a,2-1,1,192885,837668,134490,353,0.5719752227278594,880,48.298277182228915,,1.080679389057617,college,0.2738486410203378,English,0.7159092845078299,0.4665003454777736,Y,2.0225114944383886,46403.390640020305
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,1-1,0,284579,601024,127816,328,0.21633470092850793,1374,47.103266203646164,desktop,1.1360908689873666,college,0.5921066197370786,German,0.14308835797592212,0.029834021528786836,N,2.455453728905784,41718.91419521539
8716e0ad-f17c-4c46-97ed-2c9643a576b0,2-1,0,860605,412896,101912,150,0.35078110048022937,1081,31.32031827812179,laptop,0.4760062220279536,college,0.8319780463675159,English,0.3238609028163967,-0.027336735121689437,Y,-0.0780114033611099,45020.64621948565
b1a27fa0-3a9b-4b77-9c22-2f7ffd839812,3-2,1,134447,599895,60734,227,0.06504949016008349,795,55.372306816750154,,0.2201690607679112,,0.48521016978163856,,0.7845175379269096,0.15570718829304336,,-0.6072064630834477,44711.717394175044
24a6f167-5017-43b5-9dfd-891537602f94,1-1,1,147864,141402,24637,106,0.5521996612082274,1277,59.836810109257726,smartphone,0.7950352697764038,college,1.0399298208203083,English,0.47101095067979304,1.0183426763634165,Y,0.6558268908369318,43820.30809098386
cf8cc387-399a-46fe-9313-9f73def19457,2-1,1,83127,106402,98129,198,0.6246403486507266,301,36.70069189530007,laptop,0.8916475684589453,college,0.4552846034257645,English,0.7216127698977551,0.8919799037209724,Y,3.4822787818453635,38903.041236209865
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,2-2,1,19528,247285,69192,242,0.3608595506580563,511,34.61760597319848,laptop,1.308726259439836,college,1.379941959864276,English,0.8648573668916011,1.399584172627961,Y,-0.24281862571209634,46784.23519935759
b60fd095-b0c5-4946-ab0a-4901ce69f617,1-1,0,437318,534808,44164,368,0.25736193065471724,306,52.37307185886657,laptop,2.437473553931778,graduate school,1.2063128461895376,English,0.49091692108700374,1.2816178955964308,Y,0.6115559370460737,46773.93196673304
fa246754-e497-43c2-b08f-7b8daea1b410,1-1,1,335345,858688,61802,184,0.5490783498891296,1301,27.62496778184302,desktop,0.9418261587985247,PhD,0.4843416562382593,English,0.37845579563494014,0.42147027929549674,Y,1.4696960706726299,41070.006716386684
a77a0634-aabe-420d-8348-0a7372b161d2,2-2,1,220202,450293,10690,164,0.5337110255847993,324,18.33165000335346,tablet,0.6541156642844757,graduate school,1.3470773438477186,English,0.4404950889286249,-0.06686765437290842,Y,3.0090355409603937,43365.0020789424
63cdd570-1369-4f2b-9090-d5b6255c51d2,2-2,1,799469,408031,48813,149,0.6866182883801748,1052,24.70915869403099,smartphone,0.14239064132983004,high school,0.9836756188030523,English,0.5724843795509935,0.31990213746163204,Y,2.197390273486621,43927.402133389936
8d488770-dca3-4c48-bac8-af2e74d1dc4c,3-2,0,436481,258039,137323,379,0.5138333297789371,742,20.46507116939994,desktop,0.19972488082140138,college,0.3357655356245657,English,0.6041261626744813,0.08633566552658178,Y,3.005766591868314,44035.32991551326
30f84640-2830-433d-94f8-24d5a11d93c1,3-2,0,593286,309068,51172,215,0.41768732793347646,400,39.70827739343582,laptop,0.4095088428600796,graduate school,0.5735243537111516,Vietnamese,0.7936422104873422,0.4549214801128211,N,0.08787290619763155,45999.73867727354
20707557-d86f-471c-bd39-ce12b5d290c3,2-2,0,903611,909232,33434,315,0.6973880631268075,537,32.19936268541488,laptop,1.1331288558269175,college,2.183684587474904,English,0.349859331228354,0.5070777912799261,Y,0.9092982221857664,46090.98288191095
b69f0c92-ffd3-41e4-bba0-8c129a93d2fe,1-1,0,72277,843738,50675,326,0.03661391773286671,1060,37.19552650224568,laptop,1.2920436437309277,college,1.37899930409215,English,0.9365922348638431,0.5500788557452839,Y,2.3108023014176178,45674.15494312258
e893554b-e41b-44f5-9247-2f1b1ca49f52,3-1,0,949962,276347,117714,330,0.4742717403595715,633,41.14152927928121,desktop,1.4935130987683678,college,0.9696246873737163,English,0.38476288588228325,0.1859845058100486,Y,-0.7991604711288631,42624.364064770314
2fbee4a6-4fd6-4fa0-83b2-b180fee815e0,2-1,0,860570,862218,6476,325,0.6655678541019006,1226,23.098125610445017,laptop,1.3398909524887028,high school,1.1348526036783482,Chinese,0.5265661186666784,0.0833233551300872,N,1.8733574318435111,47395.32902200294
5a403d6b-705d-4c75-aaea-443b79099f45,1-2,0,406975,476297,100679,229,0.44312334279914356,731,31.05497639013344,laptop,2.214580601725059,graduate school,0.9831566538881956,English,0.593426139025156,1.0349856939470716,Y,0.11197116208568625,42870.90257275277
dfeed816-4de9-4be7-9ea0-775157c7bd76,2-2,1,7779,833836,20014,315,0.8029306615647485,664,38.91018158891731,desktop,1.2070486098520936,PhD,1.3069716947699823,Portuguese,0.09960486596520612,0.0843775306792055,N,2.505072833113678,42757.40128751633
540ad2c3-6798-4093-8f1c-3c3a0ea94ac6,2-1,1,780518,774584,15688,243,0.07744618203391185,377,32.60804237414838,laptop,0.5890648829295231,pre-high school,0.6165029015572928,English,0.5896920312132182,0.7545979654749158,Y,5.0520299951366265,45478.046990916024
adec7fbd-3153-4612-846d-2a4183f03202,2-1,0,487885,209684,139905,145,0.9614266638848963,1348,44.18067460289854,laptop,1.2239061669702238,high school,1.2626736679543114,Chinese,0.29065762891937175,0.5840492390895033,N,2.8709601678411514,46270.58098487702
c0906133-d1a3-492f-99a2-6e5a6c56f767,2-2,1,563190,833652,59517,270,0.38014586895513086,296,40.31154687592294,desktop,1.7674823190031483,graduate school,1.1557364090230053,Norwegian,0.32504654253795695,0.49498783047067796,N,0.5954488532937852,42830.75372517193
f50cdb0b-d082-4ab1-b5f9-17fa8540795c,3-1,0,1012969,770839,65132,113,0.7324808539134514,340,41.44938896848889,,-0.15529984555735532,,1.3137025478411672,,0.1491376482924015,1.0475829325667165,,2.4768357349528616,44181.70548774168
9fa1aab8-97fc-491c-804a-f4676c40ea0f,2-1,1,345565,139171,62929,114,0.17621644919741625,952,27.584002567276485,smartphone,1.8429178245966062,pre-high school,0.7638768322573751,English,0.22521565980492608,0.064854103358027,Y,0.3661068256499742,41513.71213970499
5fc65dc4-1722-4f54-bd65-720c734f2d00,2-2,0,396967,545738,56962,374,0.4317136163871481,497,21.28093044212254,laptop,1.8476634988272842,graduate school,-0.016563017925288914,Russian,0.5715071581335756,-0.05721740282671661,N,3.448454086273707,40910.40775476365
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,3-1,1,435554,740175,48746,209,0.5940418962691154,1337,19.706262305013293,desktop,1.7363061938510183,college,1.0682445119363857,German,0.2122288366693157,0.6201771176400059,N,1.399411235891825,41973.680558261425
8672882e-46f5-44a6-ac35-bfedb6323e69,1-1,0,528302,87188,48831,363,0.6370876264097092,670,22.637930260863563,desktop,1.2749379463896235,graduate school,0.9951855807696216,English,0.4738932285285812,0.06768610062900793,Y,0.7855530874038571,44774.174723958895
94d5ae9f-66ba-48f2-93d0-19cf5aac6a3f,2-1,0,897880,941286,3311,326,0.7466023159229905,1327,18.414843577672784,laptop,0.7519850247553782,high school,0.6481051927199107,English,0.6568875072135443,0.5641081343826777,Y,1.4077205120940184,45259.5630375376
79dcc136-af62-41a5-a697-40d9b8f68d3e,3-1,1,111185,396215,111394,141,0.49526467962051546,563,47.83002121131242,laptop,1.477673601256778,high school,2.708862727275725,English,0.49679964258162324,0.43724169575586486,Y,2.073121430291519,43957.71423164074
6aa0c48e-1055-44d2-9d58-385715962733,3-2,0,945678,259690,17797,263,0.6519910051958175,341,52.90627553626136,laptop,0.8390090291439466,college,1.2680908904421662,English,0.4007810096392208,0.5016670447116178,Y,2.800580790117867,44234.72422901722
1807eb20-6d3a-4efc-a8c4-8901ef1fca5f,1-2,0,814736,434136,130153,219,0.6440321883160209,1048,-4.089009178500888,laptop,1.56945797583802,college,0.4599031786353003,English,0.8055369570213204,0.04629070934267143,Y,-0.5236827107639086,43273.174585540546
f67e5c09-d2e4-47d1-9df5-bbf2a9c7765a,3-2,0,101534,527280,2108,114,0.7094908818719285,733,58.404460543037175,desktop,0.7605606643986,professional school,0.3937275491904283,English,0.48826120970799003,1.1238542450310722,Y,0.15690982725712743,45862.516669857345
001d6664-0e5d-401b-bfd9-c2985739e2ca,3-2,1,587788,495749,24355,134,0.21323974358604453,563,35.550469593793146,smartphone,0.6872653665266313,college,1.3810414808433324,English,0.521999685378616,0.47542090699153833,Y,0.37831174396205247,43063.94854542483
a77a0634-aabe-420d-8348-0a7372b161d2,3-1,0,511150,232958,28055,308,0.5304430264926361,1215,57.49362710435177,tablet,0.863460438166803,graduate school,1.238142748566137,English,0.24927125752756146,0.5883185710847799,Y,2.8206513275249256,43815.00578889403
ff595b52-47c0-48de-a732-ca6f366d3dfb,1-1,0,493230,543179,115987,251,0.2135216181193968,1359,18.632606454549347,desktop,0.5838719892952959,college,1.2371965738189399,English,0.33243086255042903,0.7506754968880012,Y,2.341782718970696,45648.13889217771
4b19d929-d5f9-41df-a9d5-4176d450e799,2-2,0,610721,896494,32489,188,0.6547354647618853,798,19.65699177581746,laptop,1.7334306233726384,high school,1.5388518571130083,English,0.5789145766527144,0.6105722918717137,Y,-0.7929866033516175,42883.96409376906
cfee68d1-90c7-403f-be8d-bd8b7abc1b67,1-1,0,919166,606056,132817,241,0.22925592246445098,1370,44.28490795068765,laptop,0.6024819980937391,high school,2.168066346741519,English,0.5277736870179437,-0.24612297799134664,Y,0.42645387754477126,42588.88646399234
05407942-f651-4129-adc8-541378ce6ac3,3-1,0,699086,988971,33636,352,0.3960611187698967,735,37.84600652915843,laptop,0.6916180433854568,college,0.7948739789756578,English,0.8879356325453871,1.4351384138234757,Y,1.3964660338648947,45335.51587771015
4bf66c16-79cf-49d3-a150-110237af0243,1-1,1,1010640,173758,122369,240,0.5887809945467763,707,22.65863733004185,desktop,-0.197730096958868,high school,1.4010239489948701,English,0.7683254886198967,0.6936622872998369,Y,0.2739681857332452,45030.05827216397
a75e076f-3028-44a1-af60-ca3b3bcaeed0,3-1,0,829007,242503,79044,342,0.018396282421165755,515,29.979591574130282,desktop,1.0590944736008572,college,1.4697129106123046,English,0.48923001612193745,0.3978649895429015,Y,-1.3292331803061725,39862.244299724785
28c7542a-c3f8-419b-80a0-8f4c706e2c61,1-2,1,742051,668847,31697,143,0.7993390996967259,984,25.685228396531365,tablet,1.0166869692063094,high school,1.3986523159872082,English,0.5062823590832942,0.28405449787409076,Y,1.6103558910145184,46049.056475473255
089fc400-90dc-483c-907e-f7143fe77183,2-1,0,205594,394014,61543,209,0.5508303196114184,1043,17.533788233645367,smartphone,0.16342479083784966,high school,1.4429332984745802,English,0.6997561341647182,0.5496773922063924,Y,1.1050602924634574,43311.13514677455
410395ad-1f39-4a21-93e9-298afee5d7e1,3-2,1,977027,908571,118312,242,0.49983093714501553,1413,28.778682527059473,smartphone,1.527654753050098,PhD,0.9130966447876835,English,0.3669234934818018,0.5687043644960116,Y,2.4143675906747433,45557.59645257489
52094e6b-59e3-4905-9151-73e21750879d,3-2,0,649558,57911,2257,250,0.31502928843287625,457,45.558243373486164,laptop,1.3573743599027854,college,1.7351366821157552,English,0.45471291760620824,0.4120241272715411,Y,3.071373098587422,44775.59459255154
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,2-2,1,233713,649991,85838,125,0.3577141724010497,520,47.07693999307834,laptop,1.4220002125442313,college,2.143785212592673,Other,0.3366739495817863,0.7886408935296656,N,2.722139172853433,42954.98893881931
9ad793c8-00ee-4105-85c4-5e9513b219b5,3-2,1,359929,45489,140212,351,0.4191621187785898,1255,28.030158795358233,desktop,1.5236249658603174,college,-0.12286296497941218,English,0.3763870514362174,0.22701516556226026,Y,1.8326226861955688,44637.13740805542
28836691-af28-443e-9b0f-aa6a75dd4f43,2-1,1,972088,107445,110474,139,0.9173031153525864,1411,29.986191613640468,,-0.13286259357730779,,0.25180786995622584,,0.33279611016314825,0.432085912884648,,-2.0445412475756366,42265.548297751695
49ed1805-bfda-406e-af15-31507cb3c5ac,2-1,1,599413,835045,29763,135,0.21249650834244505,1073,30.936224721707447,desktop,1.0892619430439052,college,1.4018955456909203,English,0.6665202360145731,0.32084143379585794,Y,1.599343450116954,44250.712877214435
45d0a062-50e4-4bce-b410-65ce05905a22,1-2,0,470508,317363,78745,358,0.4498179909817926,462,35.22009059082268,laptop,0.7781175050327059,high school,0.7447061180328516,Turkish,0.5999591959086414,0.09795576589286181,N,2.3850574820162818,42232.22902285378
bdd0644d-d39c-4f9f-b351-42085d4174c4,3-2,1,124388,354074,8230,310,0.330142328215277,581,34.29010319139554,smartphone,1.4939013771517657,professional school,1.3984271042205607,English,0.6998427931872749,0.9766366784614504,Y,1.4011415204610405,42447.30983205388
fc06986a-ae94-4241-b930-3b90075bbcfb,2-1,0,122228,256838,135400,221,0.11154677064190954,1098,47.63848592288744,,0.9540319994454576,,1.141474417397639,,0.7177231835335034,0.6755903440277113,,0.5262384143144132,41328.04283350063
e1f48355-1636-4f4f-8966-a26d86a48b3d,1-1,1,641644,450674,30444,207,0.5139645397860367,1165,52.46969765993768,desktop,2.085792922654636,postdoctoral,0.5661226285795538,Italian,0.4796360339478465,0.9178881799192319,N,2.452530023038526,43147.82351143841
71ebc1ad-ebc2-4c5d-bc77-e372bc1b0159,2-1,0,923673,242541,114394,129,0.24711145442196503,1229,26.863049689883404,desktop,0.8156062888196494,college,0.15016135911415507,Italian,0.5934371585601369,0.24038955303358533,N,2.1564559310873257,46942.128870760906
9fa1aab8-97fc-491c-804a-f4676c40ea0f,3-2,0,1018750,1010917,77448,242,0.23352797675704678,394,26.19176295712772,smartphone,0.6256146919228153,pre-high school,1.4433313548706919,English,0.7223546140070445,0.5910485260293331,Y,-0.9089517606776822,45115.96371321678
6111a8de-8e09-451b-b8a9-ff41d2c985e8,1-2,1,840822,848794,1298,307,0.6033884240332529,720,57.495515805635414,laptop,1.2368220269533337,college,0.8786268708288177,English,0.5237482102346819,0.3286146654670052,Y,0.8993802359280806,43267.487346359725
63bc2403-a08b-4c51-8b2c-01e6cbfd54d3,1-1,1,742332,15110,85172,313,0.6962619574446172,1439,31.85662902160388,laptop,0.4653179743258077,college,1.3713394398620433,Chinese,0.5346910389279397,0.5405665819000486,N,2.862766816464509,43755.827034543756
db095ce6-bb12-4f37-88e2-d9e76be1b021,1-2,0,962855,304243,94562,153,0.6829998484246366,584,37.916867085452424,laptop,1.9547002605495685,PhD,2.1085980093442176,English,0.6153998876270826,0.5610454206613045,Y,0.01832156756449188,39972.45268791596
adec7fbd-3153-4612-846d-2a4183f03202,2-1,0,158725,713467,63326,206,0.7171751104063449,347,18.11267636087815,laptop,1.4582123930601483,high school,1.080825634808354,Chinese,0.6270471291053056,0.7086050996571979,N,3.777244944846763,45463.2695803034
020bf19f-ab82-4c2a-8fb3-fbaab33412fd,2-2,0,920166,601989,92912,360,0.5373864731203994,1352,45.38205310993105,laptop,2.0565300528729638,college,1.4126515390888887,Russian,0.5260507201740678,0.13301915816043353,N,-0.5360828699168776,43551.45119822367
9d35cb65-f33c-4a81-bcbf-a794582e6691,2-2,1,423568,606025,41829,156,0.5842320516145487,949,31.231386499323676,smartphone,0.18400090191049445,high school,1.1616925567779326,English,0.6187010158699978,0.527537942043261,Y,3.7258826450733578,42903.108907319736
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,3-2,0,717454,170096,137060,290,0.5197239221346599,1417,28.518736598685585,laptop,1.5428710234387135,college,1.998030340554433,English,0.32865010459550054,0.8516703244089527,Y,0.9824759637437581,44222.158293851164
e5afeeab-aaf4-4200-a67a-5ea0b861dee3,2-2,0,521567,978947,54114,269,0.42562166412431623,887,31.8133391188157,smartphone,0.25871461450539557,high school,0.835183724658922,English,0.8526532308405609,0.2899991778426625,Y,2.037874583015919,42605.13386945193
55ceb008-47a1-41ef-82f8-5527e474f4bb,3-1,0,283408,424585,121781,263,0.1553093720091026,703,12.596881756179489,laptop,1.7333990878490182,graduate school,1.4839305714394102,English,0.6691178315178168,0.0822034933859383,Y,3.630183991656031,43452.57017991592
b90659d8-9551-41ca-b0f5-deaff4b679a5,2-2,1,58304,990435,17027,173,0.5232508402311676,793,45.10616122746301,smartphone,2.1058535777769123,college,0.6967120645781733,English,0.1292277288987973,0.9982391939477568,Y,1.5697393993323683,47767.86625381392
86fc00ec-2ecf-4b13-b031-7de5b98c4716,2-1,0,110989,684259,19148,239,0.5287547532286156,1084,27.927980699107813,smartphone,1.2233018123206023,college,0.5978070637709672,Dutch,0.5733079127504301,0.47841708740738237,N,2.0992234981506854,47118.01737839472
d5474dc4-83b3-459e-8435-aab6eb356a3a,2-1,1,999271,431811,130774,289,0.7489785311360866,1296,14.31561942805208,desktop,0.5404535144150544,college,1.235290580550494,English,0.20352956173553705,0.3486650455766789,Y,2.307311447609753,43727.6552667157
3979e883-9ca7-4771-a299-0d6a366f1a60,1-2,1,855534,468202,45527,132,0.5131756251199969,999,12.339130980851852,laptop,0.6898869369955845,college,0.2746203817701207,English,0.9413484438917805,0.14656316085614346,Y,4.321676550595464,48635.12145348403
be165b4d-f223-4403-9d2d-d186464c7150,1-2,0,606528,958617,130160,177,0.5287243056884203,1175,37.52007323309838,laptop,1.9631840168189578,high school,0.5253349995332509,Norwegian,0.40457831880216033,0.8794317231087151,N,0.16201558208903455,44439.92476783346
49ed1805-bfda-406e-af15-31507cb3c5ac,2-1,1,364382,854132,109351,263,0.9438630298716908,1338,13.571701482752207,desktop,1.0456061898536113,college,0.319395226552337,English,0.6583920579405584,0.6345326347078166,Y,1.7486441662035968,45699.92295586705
8e023aef-67dd-4d6b-bcf3-b12c776379b4,1-1,0,691616,618580,40093,335,0.4599236164500704,410,35.916728807837316,laptop,1.4395704159077412,pre-high school,0.40259038323388274,English,0.4999242312087831,0.3717102308940384,Y,2.081406728470934,44641.85103241703
27b4821a-e017-4740-b5cc-429d50c88f5a,1-2,0,760218,665155,66074,199,0.5553434244455049,930,56.27207102824461,laptop,0.8723157793155064,high school,1.487290566324129,English,0.7994076788741846,-0.30630265358295594,Y,-0.18194340082795257,46015.58814754806
471fa2d8-87bd-4cea-8ef6-6c24af87fbc7,1-1,0,373766,529243,82298,284,0.5529390498443325,1275,19.041186333037505,,1.030780215035883,,0.7266374262049006,,0.39146933466977607,0.5323470287982435,,1.8073199163827036,43653.16079723131
e15bc5a6-d4de-4e87-a1c8-e21fb441910c,1-2,1,721505,775687,14651,375,0.4923064938488909,1000,44.981011742704865,smartphone,1.3823338105392136,professional school,1.56738964085166,English,0.48049375845553466,0.7681287217629802,Y,-0.04635833464637007,45983.27979079043
a7961f82-b7d1-4a3c-a0e2-6f03d8424b4a,1-1,0,539644,10490,24783,231,0.35092992746093554,1394,49.5982302581748,desktop,0.49207476760840907,college,1.2475357598332042,German,0.7067157142973693,0.5994221937202854,N,1.6376980115542366,44874.84861027862
276e0af6-a9e3-4de0-8f77-6dbf7f9e3c15,3-2,1,910423,362628,18939,160,0.606441461328719,1139,41.107567777820734,laptop,0.4787769844393842,,0.1261227057673332,English,0.608632990337272,0.4436701521379271,Y,1.9920429831697795,45477.00824038058
fb6a141a-25cb-4495-9b22-48bc79dbd24e,3-2,0,255926,129671,23425,197,0.43602370332265084,1109,47.7779992676509,laptop,1.6525267139604303,graduate school,1.985262543711415,English,0.659830995619002,0.7682828878516157,Y,2.7401890772946684,47211.20797135122
03f385b7-6b1b-4549-95f3-1d999b1df64a,1-1,1,740139,949717,134989,340,0.4857940918266672,1347,38.34633738257675,laptop,1.9538322398973254,high school,0.09075827661902691,English,0.5890806385951429,0.744910287080727,Y,2.3393724147236696,41959.83544538192
