tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,IPHA.48,12,3,58.26743057536384,14.838925772868702,0.6761983059142425,Homo sapiens,Afalou
Anterior,UCD2(16)b,1,3,40.86060665168516,12.019688635408054,0.7883303083372535,Homo sapiens,Native Californian
Posterior,BM1935.2.14.1,2,14,41.70340608835992,14.936862414817734,0.44574914067355764,Papio,East Africa
Premolar,BRK126089,7,12,38.80073647616453,10.320459319676798,-0.12640519483617485,Homo sapiens,Native Californian
Anterior,MH24934B,8,10,34.17978634632241,13.896511639784338,0.5639785296055135,Homo sapiens,Buriat
Anterior,NMNH278710,3,9,43.29300852554458,11.63684028638902,0.9388273958940013,Homo sapiens,Buriat
Premolar,MH20325,11,11,39.26783725322789,5.218851933821469,1.5366330767593988,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/102,10,2,33.545985596849306,12.262395032327122,0.18549703720502952,Homo sapiens,Alaska
Posterior,NMNH350097,10,11,18.098793298977817,12.283665887108484,0.6173601976004581,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,7,13,31.09677927288831,20.903335418726996,0.5379138305585337,Homo sapiens,Chucki
Posterior,HTB3434,10,4,36.574844300041306,13.109086912899933,-0.22029275497637935,Pan,West Africa
Anterior,BM1913.10.18.3,5,7,24.024459383270468,11.536107190846904,0.5369975917264359,Papio,East Africa
Posterior,NMNH258483,9,10,7.032242844896409,18.816261047746107,1.0857492879575634,Homo sapiens,Australian aboriginie
Posterior,BRK125675,10,7,18.941116337480505,14.586471358096949,1.141070427529955,Homo sapiens,Native Californian
Posterior,BM1900.6.28.1,11,9,32.429806700443464,4.958585628450205,0.4362231208718512,Papio,Arabia
Premolar,AMNH99.1/72,9,4,47.76158864804357,17.72083951843474,0.2633549803199602,Homo sapiens,Alaska
Premolar,NMNH226089,5,6,33.49843023839772,17.820230143610228,1.104827222067061,Homo sapiens,Australian aboriginie
Premolar,HTB1218,3,3,44.88785358512884,18.519439581438906,0.29510456494816684,Papio,East Africa
Anterior,HTB1025,11,11,43.58931292707566,14.121891470075628,0.0699117855810194,Papio,East Africa
Premolar,UVS67,12,3,44.19976819824144,9.709138456464384,0.36274387994253776,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,6,3,45.455467667215935,17.439645267213784,0.44086087552483966,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/91-A,4,7,34.51591824387693,19.037807568933047,0.6795007814454216,Homo sapiens,Alaska
Posterior,BM1935.2.14.1,8,7,41.70485371216958,13.452485771153336,0.9400822378825371,Papio,East Africa
Posterior,NMNH344715,12,2,32.9060131468742,12.365833225708354,0.679823947076623,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,12,10,20.319734259220468,10.049749034763416,0.782502226151478,Homo sapiens,Australian aboriginie
Premolar,BRK126256,11,11,20.15187799321229,17.511690512742227,0.5160391894258393,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,4,4,51.84685905767745,16.36586221002279,0.1130276272897976,Homo sapiens,Alaska
Premolar,BM1900.6.28.1,2,11,40.58844695161766,16.85847590626314,0.839906730748498,Papio,Arabia
Anterior,MH10289,8,11,39.23781860479482,21.507761411823946,0.18161888235477913,Homo sapiens,Fuegian
Anterior,IPHA.30,0,6,34.10415715718708,19.09091011812992,0.02126248102176126,Homo sapiens,Afalou
Posterior,BM1976.1428,2,11,22.198350592875926,11.297194979883159,0.10635236579454926,Pongo,Borneo
Posterior,HTB3437,12,10,24.994814803960796,11.467809130620601,0.325677808385602,Pan,West Africa
Anterior,NMNH278711,4,11,10.59011913702918,9.546814544473767,0.8290861960692915,Homo sapiens,Buriat
Posterior,MH12328,6,11,18.826917915346105,17.112414105600756,-0.03862965947256203,Homo sapiens,Chucki
Posterior,BM1902.11.22.1,3,7,38.6863542983163,14.8090023905564,0.12252166003652681,Papio,Arabia
Posterior,HTB3398,11,3,20.85924523408959,17.58458874238203,0.07409323267790136,Pan,West Africa
Posterior,BRK125666,5,13,27.91026857801266,9.251989187693365,0.4733430713613195,Homo sapiens,Native Californian
Anterior,PMN1390,5,5,30.782539527812595,20.498547686101546,0.7112012185478921,Homo sapiens,Australian aboriginie
Posterior,HTB3434,8,5,35.45914267496354,14.625970880677295,0.022393028297600925,Pan,West Africa
Posterior,UVS52,3,12,18.740918734725824,15.433854609285806,0.3028958394101482,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278701,5,8,51.838738266744635,13.32909109949543,0.1502557468803234,Homo sapiens,Buriat
Premolar,NMNH329779,11,4,20.81917996688909,8.330485260164417,0.3232199010277172,Homo sapiens,Australian aboriginie
Posterior,BRK125670,3,8,33.52822257715242,13.914788552186005,0.26520538508584124,Homo sapiens,Native Californian
Premolar,HTB1222,1,8,16.28815012983601,19.91463370427455,0.34725970114605387,Papio,East Africa
Premolar,MH24894,4,7,31.47568000971233,10.127948401466238,0.8737937456235472,Homo sapiens,Sami
Premolar,HTB1721,3,7,38.2835968947483,10.000752682258156,0.2787896580552095,Pan,Ebolwa
Anterior,BRK126100,6,3,25.359328231166977,14.276975271035566,-0.24907016686184513,Homo sapiens,Native Californian
Premolar,MH12327,8,8,41.11868614446268,12.768960388603732,0.19501201535472124,Homo sapiens,Chucki
Posterior,BRK126113,2,2,27.02038354299578,15.565936415761891,0.374478889051603,Homo sapiens,Native Californian
Premolar,UVS38,10,14,4.690760230814991,15.220739939670036,0.40838090965864604,Homo sapiens,Khoi-San
Anterior,MH2283,12,13,38.19122222402839,14.029307760797163,0.1432468765162332,Homo sapiens,Fuegian
Posterior,HTB1903,7,14,25.835897387083683,20.582986121873272,0.07700892608319565,Pan,French Cameroons
Posterior,AMNH99.1/59,2,7,21.025928846046263,17.843631492355446,0.25187303324800736,Homo sapiens,Alaska
Posterior,BM1924.8.6.16,5,5,27.805863467295044,12.084265156902438,0.5522592072271084,Papio,West Africa
Posterior,UVS29,5,3,24.180646567933586,14.497888371267653,0.5548197995858696,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126768,8,8,40.8186480182832,8.77475237093731,0.24574436024814839,Homo sapiens,Native Californian
Premolar,BRK125832,0,7,27.125036228393157,16.73983180964978,0.7265806685023882,Homo sapiens,Native Californian
Anterior,PMN1497,2,11,31.824467852401977,15.135778537277508,0.5804932696742153,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/110,11,10,26.04257933259622,13.086930287206647,0.9274290551547509,Homo sapiens,Alaska
Anterior,BM1924.8.6.15,0,3,25.646385476982385,11.891821606005166,-0.04201402938359167,Papio,West Africa
Anterior,PMN1390,2,12,28.75489378996822,16.342982494248105,0.5460505843961078,Homo sapiens,Australian aboriginie
Posterior,HTB2823,9,7,39.18251033272639,18.36124906693776,0.6097711384901473,Pan,French Cameroons
Posterior,BM1964.2174,7,14,29.44384798626786,17.181407989944223,0.5325281737781561,Papio,East Africa
Posterior,IPHA.30,2,9,30.04067429087675,18.43211917189275,0.5318559508269274,Homo sapiens,Afalou
Posterior,MH1503,4,4,12.642623916852262,9.7540516723504,0.6138520822709661,Homo sapiens,Tasmanien
Premolar,BRK126089,12,8,8.273575223005896,15.06259070225096,0.21299187938224212,Homo sapiens,Native Californian
Posterior,MH20912,6,13,22.71254809946116,12.901574856544137,0.2643114330556283,Homo sapiens,Ona
Posterior,HTB3434,9,3,21.18188160914488,14.523601033304349,0.47018681933144,Pan,West Africa
Anterior,HTB1701,3,11,19.264735131083675,20.33553125471973,-0.590545928557775,Pan,French Cameroons
Premolar,BRK126760,10,10,41.27145225851066,17.38798912669943,0.7657556996044326,Homo sapiens,Native Californian
Premolar,NMNH329778,4,7,51.60918428865851,14.629351077411279,0.7870553258143054,Homo sapiens,Australian aboriginie
Anterior,MH3616,9,8,25.05863748721106,22.305797478128632,0.10386460821310262,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/105,11,8,8.98419011307286,19.736368767501034,0.7002481656481555,Homo sapiens,Alaska
Anterior,NMNH278716,0,3,38.71771093745117,14.862411377556622,1.2895888284967083,Homo sapiens,Buriat
Anterior,NMNH344713,6,2,15.457498100667816,16.323094888827328,1.508725364649516,Homo sapiens,Australian aboriginie
Posterior,BM1901.8.9.23,10,11,34.462605928345305,14.318619533348112,0.305328681465421,Papio,East Africa
Premolar,BRK126118,12,11,44.484594211107975,17.33666970283537,0.35263366377228583,Homo sapiens,Native Californian
Anterior,MH3337,2,2,31.03474317392731,13.839095301923061,0.9752292275715247,Homo sapiens,Australian aboriginie
Anterior,UVS38,1,10,28.023593124114118,20.091123325511912,0.8630951958562447,Homo sapiens,Khoi-San
Posterior,BRK126261,8,11,37.433638202965895,14.808387708108496,0.3853626060446864,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,11,8,32.55660601771699,10.623033782274021,0.14000696329131623,Homo sapiens,Alaska
Anterior,MH24934B,9,9,23.87697573777149,15.775501091628723,0.889431675603446,Homo sapiens,Buriat
Anterior,BM1962.25,1,14,34.25117226205949,13.417392324540556,-0.1951510606575132,Papio,East Africa
Anterior,UVS142,0,8,24.948554382726442,18.56874243268422,1.1709362856390233,Homo sapiens,Khoi-San
Posterior,BRK126248,7,8,34.06158356261717,10.88794174577304,0.6504912217961645,Homo sapiens,Native Californian
Posterior,BM1976.1416,9,8,37.97420773414243,17.562536341008514,-0.17372220025427543,Pongo,Borneo
Anterior,BM1906.11.1.6,4,8,31.316928747413105,15.100539874205708,0.4238952930972015,Papio,East Africa
Premolar,HTB1153,10,9,48.84328847108986,21.59120459452054,0.6855741358617709,Papio,East Africa
Premolar,NMNH225025,7,4,16.485037488530367,15.464819278225056,0.40865032122040357,Homo sapiens,Chucki
Premolar,HTB1726,6,3,30.54856890299591,11.828122891687777,0.3331958717899316,Pan,Ebolwa
Posterior,MH1860,7,4,13.855810649539844,10.560022434338451,0.3212595121718095,Homo sapiens,Sami
Posterior,NMNH226088,7,4,48.20744077325136,19.012066914368045,0.7728941457939944,Homo sapiens,Australian aboriginie
Posterior,BM1908.8.9.41,12,6,26.17409113210879,13.998367563512215,-0.49156211748075074,Papio,East Africa
Anterior,BM1935.2.14.1,6,6,42.968530960755785,13.269673946844676,0.7869259306685565,Papio,East Africa
Posterior,MH1670,10,9,39.555898479258296,16.243300654647953,1.1279660475182953,Homo sapiens,Sami
Premolar,MH12317,10,13,44.842264429904496,23.758092774483586,0.826134494223032,Homo sapiens,Chucki
Posterior,NMNH278710,2,6,35.10102845135819,10.437827557242246,0.5845057154471215,Homo sapiens,Buriat
Anterior,NMNH380450,12,2,38.99722150584297,13.217960346663453,1.1007884490232165,Homo sapiens,Australian aboriginie
Posterior,UVS1,0,14,32.72703762562088,16.5581519752687,0.884444654596079,Homo sapiens,Khoi-San
Posterior,BM1884.10.30.1,3,13,45.96831120155916,10.249527114560003,0.18013331083010098,Pongo,Borneo
Premolar,AMNH99.1/105,1,8,32.62443610544477,16.557177512510716,0.4508758422821444,Homo sapiens,Alaska
Anterior,BRK126773,12,6,42.063141228819944,7.818186046351452,0.5341692560201186,Homo sapiens,Native Californian
Posterior,BRK126774,6,12,49.64146748012909,16.170532758084853,-0.02536598379810473,Homo sapiens,Native Californian
Posterior,UVS1,7,14,29.01329454144029,18.431233822054384,0.04851465651730874,Homo sapiens,Khoi-San
Anterior,HTB1721,8,7,39.25968890006857,10.135332732045917,0.34891014451401026,Pan,Ebolwa
Anterior,HTB1218,7,9,46.20140366786101,13.84749668900836,0.055873184954369604,Papio,East Africa
Premolar,PMN3064,9,12,24.426392875386053,5.3157357291015614,0.4234144123756813,Homo sapiens,Australian aboriginie
Anterior,IPHA.14,1,13,10.367344000768693,14.029117477302632,0.18228447205137382,Homo sapiens,Afalou
Anterior,MH1505,7,8,39.553738099263825,16.509204834522514,0.41557768143726836,Homo sapiens,Tasmanien
Posterior,BM1901.2.13.1,4,2,29.647901392482336,8.545862695884498,0.44168321651621734,Papio,West Africa
Anterior,BRK126244,7,7,25.026734084236416,14.753403539114064,0.5072350428437613,Homo sapiens,Native Californian
Posterior,UVS46,11,10,28.909298676516936,22.64707011068543,0.5771538386409913,Homo sapiens,Khoi-San
Anterior,HTB2748,4,11,57.43939978936234,18.29558943758894,1.1218386634053192,Pan,French Cameroons
Posterior,NMNH225029,6,12,22.234691253886933,15.370881474597164,0.39013649556261265,Homo sapiens,Chucki
Premolar,UVS52,10,11,17.617466796077615,19.554686917564958,0.41034686095386297,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1932.7.6.1,2,5,17.727593153000953,15.886278841412903,0.9126270877506032,Papio,East Africa
Posterior,NMNH283606,0,10,14.55725168956883,15.09852075110937,-0.1246156514561334,Homo sapiens,Buriat
Premolar,MH24934B,5,13,50.236897800402616,7.715965272397133,0.5573362821813579,Homo sapiens,Buriat
Posterior,HTB1958,0,12,46.62733790398913,23.646207631256893,1.0206598708148769,Pan,French Cameroons
Premolar,BRK126755,11,12,32.08173275021404,19.069310819808212,1.0046317268438942,Homo sapiens,Native Californian
Posterior,MH11150,6,11,26.474050959713928,9.65514277156711,1.1122566049448641,Homo sapiens,Buriat
Premolar,BRK125676,10,2,36.92454234431375,17.788697046774494,0.7171982505335486,Homo sapiens,Native Californian
Premolar,BRK126266,2,4,32.332839687697536,14.879508706820067,0.2370543256466337,Homo sapiens,Native Californian
Posterior,HTB3537,6,9,30.31180387062835,15.888713756729112,0.49017063251717796,Pan,West Africa
Posterior,IPHA.5,10,4,42.968500274550046,16.983176601952124,0.12310324466119071,Homo sapiens,Afalou
Premolar,AMNH99.1/160,1,7,30.014246666554396,17.598548826872594,0.3094357441202753,Homo sapiens,Alaska
Premolar,HTB1720,5,10,23.399147522697906,15.339792873354133,1.1279338355187623,Pan,Ebolwa
Posterior,AMNH99.1/107,8,13,28.871102104303663,9.889924897647786,0.6658763365815314,Homo sapiens,Alaska
Premolar,BM1976.1422,11,12,37.469724164694966,17.43473532777282,0.35390653693945384,Pongo,Borneo
Posterior,BRK126259,5,5,26.19576240356879,11.831858763249832,0.455362662243452,Homo sapiens,Native Californian
Anterior,BRK125670,3,2,24.70981224804393,12.139121118869364,0.23627255776361744,Homo sapiens,Native Californian
Posterior,HTB1497,6,3,25.460196315730535,17.94585482881152,1.180343677826877,Papio,East Africa
Posterior,MH1511,5,7,43.61673133326363,15.590555060764848,0.4909286417543359,Homo sapiens,Australian aboriginie
Premolar,BRK126113,8,11,37.57635650197931,13.538702937995327,0.49782054834481976,Homo sapiens,Native Californian
Posterior,NMNH278704,7,3,27.822484433304936,15.092351528380622,0.3306738095280111,Homo sapiens,Buriat
Posterior,MH5563,5,14,13.704427513001665,17.590946713293164,0.6082587912803488,Homo sapiens,Khoi-San
Premolar,UVS2,10,4,22.988534554567686,25.258910723773642,0.6777436418336122,Homo sapiens,Khoi-San
Posterior,HTB3539,4,7,28.42138231133064,16.256113570931813,0.3613076566991158,Pan,West Africa
Premolar,HTB1758,2,2,33.60451298394317,19.98313763432399,0.5547456969125918,Pan,Ebolwa
Anterior,IPHA.14,6,5,18.86907645282931,12.293049281151617,0.8867335576877805,Homo sapiens,Afalou
Premolar,AMNH99.1/64,2,11,31.522145731963906,17.601548535255322,0.3603494689645407,Homo sapiens,Alaska
Anterior,HTB0802,3,8,28.32424489916228,18.534289575090934,0.10687986818738776,Papio,East Africa
Anterior,NMNH329778,0,9,23.89326095844401,16.61137992547586,0.7133262678386855,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,2,2,19.805485541893084,15.636596628090322,0.756880983563984,Homo sapiens,Australian aboriginie
Premolar,BM1900.3.18.1,11,8,38.767842018264965,13.507349760086091,0.29719265678002743,Papio,East Africa
Posterior,BM1976.1420,6,12,45.46606111092621,11.771110407829731,0.4003494791908596,Pongo,Borneo
Posterior,BRK126774,7,11,22.621502100631517,24.963253677627918,0.8491903471999691,Homo sapiens,Native Californian
Premolar,UVS119,4,2,27.857506082399873,16.151878503506445,0.18835504028290684,Homo sapiens,Khoi-San
Posterior,BM1976.1417,8,3,34.921014465956816,9.768842025315285,0.10015042094409132,Pongo,Borneo
Premolar,HTB1719,6,12,36.85146909830999,13.36080708431794,0.6504407805592365,Pan,Ebolwa
Premolar,HTB3551,12,8,33.09215143003859,13.956770530246192,0.9159947106845217,Pan,West Africa
Premolar,MH3619,2,13,3.2783897506800095,16.01803992688697,0.698821651156956,Homo sapiens,Tasmanien
Premolar,MH19777,4,7,15.814114653610785,8.834020633619158,0.8009990108097117,Homo sapiens,Buriat
Premolar,BRK126054,4,9,21.199965962169756,19.318265586879065,0.6244123262735433,Homo sapiens,Native Californian
Premolar,HTB1212,12,14,36.68935010500647,19.680847788360285,0.039074710697212967,Papio,Central Africa
Posterior,MH1860,9,4,38.60164808619532,19.70627876814288,0.5191936587601403,Homo sapiens,Sami
Premolar,BM1938.7.17.1,10,7,28.107947327572347,22.344329112330144,0.7759835669547294,Papio,Central Africa
Posterior,MH3619,2,6,27.129370532508524,17.26654759749809,-0.08703357901706033,Homo sapiens,Tasmanien
Anterior,MH19782,1,7,21.239471056568576,13.98868665039124,0.2285217998831705,Homo sapiens,Buriat
Posterior,AMNH99.1/101,11,7,35.88446428186049,20.47680846479267,0.8303934455723283,Homo sapiens,Alaska
Anterior,NMNH225029,2,3,32.72357346824857,17.29311049816228,0.9489065071253023,Homo sapiens,Chucki
Anterior,NMNH330604,10,14,36.48187520476058,14.481195934399251,0.4844509104022068,Homo sapiens,Australian aboriginie
Posterior,HTB2032,8,8,6.137749895607538,16.231462899472767,1.237113411975784,Pan,Ebolwa
Premolar,IPHA.3,11,6,49.62477593918676,16.71582300048597,0.406266113688093,Homo sapiens,Afalou
Anterior,MH1860,10,9,29.192578899000505,11.81048988612744,1.0518463448038613,Homo sapiens,Sami
Anterior,IPHA.36,4,13,21.50077515198533,20.01635263721344,-0.4805639440440064,Homo sapiens,Afalou
Posterior,UVS142,0,6,28.480237485161055,14.527998445315314,-0.08320383068868953,Homo sapiens,Khoi-San
Posterior,AMNH99.1/61,10,5,32.26447723306355,12.29321649148944,-0.28916162429092496,Homo sapiens,Alaska
Posterior,IPHA.25,6,11,39.1839065335938,15.048459777523933,0.15395065758385418,Homo sapiens,Afalou
Premolar,HTB3437,3,9,25.124735722369596,14.067709443570324,0.785061366291657,Pan,West Africa
Posterior,MH12320,0,3,41.81264106990808,20.963512875988126,0.7660558090263199,Homo sapiens,Chucki
Anterior,HTB1503,12,5,25.22425262367898,11.56094893731255,0.2695681190238174,Papio,East Africa
Posterior,BM1939.1006,6,6,38.74161529817052,7.614990414842677,0.7631747527320991,Pongo,Borneo
Anterior,BM1976.1442,11,9,49.32004330254769,20.859949001684477,0.886755734927452,Pongo,Borneo
Posterior,HTB1221,11,13,26.756857276837934,17.337721598054816,0.2559432350423656,Papio,East Africa
Anterior,NMNH225032,5,8,6.523981068741474,17.181820382977122,1.1049622670047177,Homo sapiens,Chucki
Posterior,HTB1503,10,12,12.382376171085713,13.5934031461729,0.26071610396888023,Papio,East Africa
Premolar,AMNH99.1/98,3,5,27.29090988748799,17.21745442927026,0.7389456199357463,Homo sapiens,Alaska
Posterior,HTB3538,6,6,19.34539841621642,20.93888187709571,0.7298522812123929,Pan,West Africa
Anterior,MH4459,1,5,34.609374427288195,11.2919925735192,0.8394134817572341,Homo sapiens,Australian aboriginie
Anterior,UVS125,9,12,35.43717712025844,13.222422270810288,0.03999372213118335,Homo sapiens,Khoi-San
Posterior,HTB1888,3,3,38.966266980145114,17.729197154044037,1.4400478171967057,Pan,French Cameroons
Premolar,AMNH99.1/97,9,2,43.1679368808159,19.618121327989833,1.0065022903543257,Homo sapiens,Alaska
Anterior,HTB2756,9,5,35.19998156624407,17.170643998178722,1.2124323497874139,Pan,French Cameroons
Anterior,NMNH227455,7,11,29.95405266570898,14.404309454971276,0.7817677930542681,Homo sapiens,Australian aboriginie
Premolar,UVS52,0,5,25.684016826372122,7.084957419543382,0.9490236355213051,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH20325,6,7,21.359158399987244,17.84040821605852,0.4875924773977394,Homo sapiens,Australian aboriginie
Anterior,MH4459,9,5,43.76452052248984,13.753793030210812,0.167626280152407,Homo sapiens,Australian aboriginie
Premolar,HTB1220,0,8,28.303643773449036,15.958936895057986,0.7395407803882234,Papio,East Africa
Premolar,BRK126259,5,5,26.163637582435143,13.145150636328186,0.6490284784300957,Homo sapiens,Native Californian
Premolar,HTB3398,6,9,28.499620339730754,15.734246901010971,1.2478838518601387,Pan,West Africa
Premolar,MH8057,11,4,36.85664547187206,14.491838545600194,0.644668670619953,Homo sapiens,Sami
Anterior,NMNH226089,8,4,37.68339196379,15.429942196057167,0.10154066384879773,Homo sapiens,Australian aboriginie
Anterior,BRK126767,4,9,15.22939781385261,13.381108472502149,0.6056233423155457,Homo sapiens,Native Californian
Posterior,BRK126243,10,12,21.339147154525673,20.03821477716419,1.2643184628962891,Homo sapiens,Native Californian
Premolar,NMNH350098,9,7,38.120078579739285,10.940440192380771,1.1933089314949656,Homo sapiens,Australian aboriginie
Posterior,IPHA.48,12,3,31.794530859158115,14.645037773320094,0.41062927540422434,Homo sapiens,Afalou
Posterior,NMNH380466,7,2,26.704244631447416,15.681707802974064,-0.2048501767457921,Homo sapiens,Australian aboriginie
Premolar,NMNH283615,11,2,24.208752775856453,17.022592445194068,0.9094449814905625,Homo sapiens,Buriat
Anterior,HTB1737,6,5,29.482882522255352,6.709107321008041,0.3788800145208547,Pan,Ebolwa
Anterior,HTB0890,9,5,29.469465643035953,11.461257757961341,-0.12736423208698122,Papio,East Africa
Premolar,HTB2751,7,13,34.43158357027627,20.308763218264993,0.6690102057733068,Pan,French Cameroons
Posterior,IPHA.2,3,9,51.2103245342536,12.488513054825335,0.2595621223032925,Homo sapiens,Afalou
Anterior,BM1934.11.20.1,9,3,57.443264561554315,11.412122306737162,0.5922968147528327,Papio,East Africa
Anterior,MH5325,5,10,33.11660957095904,14.080930890583433,0.6683256235216364,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,8,13,43.35284301596646,8.211907377243865,0.4631672116328464,Papio,West Africa
Premolar,MH1861,2,6,25.71216836014845,17.096530403670947,-0.08986612455795118,Homo sapiens,Sami
Posterior,MH5329,10,13,23.40586177566632,9.071118811427546,0.6375041911381175,Homo sapiens,Australian aboriginie
Premolar,HTB1724,9,6,29.1448335894805,16.05515627521997,0.34338033750256103,Pan,Ebolwa
Premolar,PMN1497,3,5,18.96641383240823,13.036660599781484,0.5943158774697838,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,5,12,24.79460288939913,19.502066539714964,0.6338485857120671,Homo sapiens,Australian aboriginie
Premolar,MH4763,3,5,24.090280999741474,12.705702067454977,1.073664173806745,Homo sapiens,Australian aboriginie
Posterior,MH3337,1,12,37.54868060251903,15.587141830475408,0.9868897929208856,Homo sapiens,Australian aboriginie
Premolar,MH19784,8,14,38.65193473816652,17.62554627549524,-0.08583552416414986,Homo sapiens,Buriat
Anterior,AMNH99.1/89-A,10,10,17.488958564227804,15.691179964556198,0.6982534698965339,Homo sapiens,Alaska
Premolar,MH12328,9,6,31.698373402055264,11.787540824959258,0.5604670102449086,Homo sapiens,Chucki
Premolar,MH19826,2,13,36.45672721536931,10.976352158356889,0.23732364099691766,Homo sapiens,Yaghan
Premolar,BRK126089,9,5,31.057212365128013,15.732507906262303,0.33749679349763523,Homo sapiens,Native Californian
Premolar,NMNH330606,1,3,19.01416786582879,10.899255855952484,0.5280316130023397,Homo sapiens,Australian aboriginie
Posterior,MH10285,9,3,16.628103469715036,13.804989988232677,1.3988548967940688,Homo sapiens,Ona
Posterior,BM1922.12.19.6,10,8,46.77769187464005,13.99860434892234,0.8715830292809212,Papio,Central Africa
Premolar,BRK126117,8,13,47.721468412221554,11.904880172211092,0.1411471504005482,Homo sapiens,Native Californian
Premolar,BRK125822,6,7,35.257192315841124,14.990912427121843,0.3656820151110145,Homo sapiens,Native Californian
Posterior,BM1976.1429,10,5,42.236471901357724,20.622222081278753,0.3427200674283275,Pongo,Borneo
Anterior,BRK126764,0,12,40.69000736058447,12.679197144316252,0.3494460570600174,Homo sapiens,Native Californian
Anterior,PMN3064A,12,11,41.84789658716635,13.922084591271627,0.30735575616471955,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,12,8,49.47647130387345,18.574631912617544,0.523657309708516,Homo sapiens,Australian aboriginie
Premolar,BM1976.1436,5,12,35.999432959807415,15.269250008280308,0.28080551070440685,Pongo,Borneo
Posterior,AMNH99.1/109,5,2,27.511820650874355,11.552470484988273,0.8964829487699937,Homo sapiens,Alaska
Premolar,BRK126264,7,9,30.74113767134712,20.81259281239067,0.22222218015452272,Homo sapiens,Native Californian
Anterior,NMNH225028,6,3,23.593207330301293,19.751721893604028,0.4964136144808526,Homo sapiens,Chucki
Premolar,HTB3398,3,3,30.997377062526187,12.966936027770554,0.19388121606721748,Pan,West Africa
Premolar,NMNH283607,12,14,26.698890171494895,12.16759886714788,0.325070103193143,Homo sapiens,Buriat
Anterior,NMNH344714,5,14,20.416393972508295,15.754001995431075,0.1694881689251147,Homo sapiens,Australian aboriginie
Posterior,HTB1959,11,6,37.612228705816236,16.031851365727803,0.9340193782964195,Pan,French Cameroons
Anterior,BRK126054,7,6,26.873610486766985,15.283531787262977,0.5720091956491107,Homo sapiens,Native Californian
Premolar,HTB2026,9,10,36.43023673660435,15.949414318897489,-0.08861496023083593,Pan,Ebolwa
Anterior,MH20326,6,2,52.79434049694942,8.896975933398455,0.9472490820906907,Homo sapiens,Australian aboriginie
Anterior,UVS10,11,4,35.41356354276092,16.81780826115519,0.3838785164391352,Homo sapiens,Khoi-San
Premolar,BRK126260,9,11,17.141373815342636,14.711371447626815,-0.057716747621213815,Homo sapiens,Native Californian
Anterior,MH22282,8,6,41.036033048276785,8.854204064001731,0.19716724775570316,Homo sapiens,Sami
Posterior,HTB2756,7,8,39.94686497036873,17.135617917899403,0.36486817161224533,Pan,French Cameroons
Premolar,BM1976.1427,6,3,41.71495243831293,11.616756324312275,0.0905382955707511,Pongo,Borneo
Premolar,BM1936.12.28.1,12,12,16.886607351672744,16.877096495962295,0.7497501983243072,Papio,East Africa
Posterior,BRK126248,11,12,25.603719443931666,7.328133453088352,0.13403475332798825,Homo sapiens,Native Californian
Anterior,IPHA.48,10,13,40.155483558585075,15.545989636741249,0.496057580976934,Homo sapiens,Afalou
Anterior,BM1902.11.22.1,0,7,30.128642999732605,14.83938321489375,1.1049395358632343,Papio,Arabia
Posterior,IPHA.13,3,13,54.395808300889364,6.893453959285999,-0.20114119242222916,Homo sapiens,Afalou
Posterior,HTB1722,3,2,8.856128042519522,17.227337965162896,0.7413744081155531,Pan,Ebolwa
Posterior,BRK125458,7,10,47.868180421298575,23.753645839784838,0.5237928252668138,Homo sapiens,Native Californian
Posterior,MH12328,7,11,53.859663163108536,16.114690607981352,0.5311833383913876,Homo sapiens,Chucki
Premolar,HTB1722,7,2,44.276205113143554,12.789682298510467,-0.07548434163848683,Pan,Ebolwa
Anterior,NMNH380464,11,7,41.702179211503925,11.009788964453087,0.21385345932101252,Homo sapiens,Australian aboriginie
Premolar,UVS63,6,9,40.949039265454374,13.941123077631248,-0.34882266577928167,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278712,11,13,14.81654494645112,18.990054471166538,0.6704402476403941,Homo sapiens,Buriat
Anterior,MH2896,6,3,44.967900895482785,10.49511883634845,0.7022431515312191,Homo sapiens,Khoi-San
Premolar,BM1964.2174,0,13,29.450010398913054,11.608224011513581,0.16869745879763376,Papio,East Africa
Anterior,BRK125666,9,14,18.266249924495156,17.864603212048223,0.7447298738925496,Homo sapiens,Native Californian
