Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
221,0.5701462447002079,1,1.6352551742847685,1,-0.12513749372465233,4,4,0,0.47519911163484696,0,1.1405838541488362,1,0
221,0.7657402061673069,0,1.373584945542412,1,0.9329863698432362,2,6,0,0.5632127582909897,0,1.1926822126144256,0,1
2015,0.7354939272416534,0,1.4008286463040036,0,1.2020440268591512,2,4,1,0.3976368470571974,0,1.159378157877332,0,1
353,0.8781611876862385,0,1.6535893336214784,0,0.3803188813612095,1,6,1,0.5502818674716572,0,0.9624991729560732,1,0
1240,0.6004866049250681,0,1.4445103691521233,1,0.48313219794771767,2,6,1,0.48041586184973184,0,0.8249427499744462,0,1
1497,0.42599049136145,0,1.4982896191777408,0,0.2641241241761394,4,4,0,0.5526356448280139,0,1.0285346693938353,0,1
1016,1.4373178677682468,0,1.560506116648967,1,0.9558088149113158,3,1,1,0.47344199352020705,1,1.0782545969188384,1,0
362,0.9072525195759877,1,1.3078182493320578,0,0.8571927392319181,4,6,0,0.5409190350991808,1,0.8685209183861796,1,1
887,1.1343422193564736,0,1.456349475408203,1,0.16609685156596704,4,3,0,0.44537696920326286,1,1.3830234038940323,0,1
1060,0.005313925055289492,1,1.3598806902098142,1,1.123791848199788,4,5,1,0.4144693923466229,0,1.0171569988702425,1,0
501,-0.49331131044812715,0,1.6873500929229805,0,1.3576771252715147,3,1,1,0.3653270937560774,0,1.069135054301457,0,0
1677,0.6303328282590039,0,1.518563199642684,1,-0.14570197759858872,2,6,0,0.37451099847032027,0,1.259943269673121,1,0
782,0.773302322737131,0,1.5035746075362422,1,1.0889060002775617,2,5,1,0.4793474579507778,1,0.612410012446369,0,1
579,0.822846441431447,1,1.7876855653725725,1,0.32316995675691396,1,1,1,0.4834113368079572,0,0.9901179924329908,1,1
1979,0.2932059176601382,1,1.4138408125625732,0,0.47216764425264457,1,2,0,0.4170760294354652,1,0.8218304837967026,0,0
1622,0.5664854828154949,0,1.5939675538359954,1,0.7808621727847744,4,5,1,0.6617753667369544,1,0.7218205824789794,0,1
1877,0.7950753014696913,0,1.339432457524097,0,0.4350640607690917,3,5,1,0.46369260658994094,1,1.0499837347295398,0,1
453,0.795218924443633,1,1.505478977597144,0,0.33549708499171266,2,4,0,0.575750319862817,1,0.7932269939020145,1,1
693,-0.0045748657162622,0,1.4704935462449567,1,0.12508950420089582,2,3,0,0.49648275096124306,1,1.149984271965581,0,1
2307,0.48489755942729007,1,1.7565778557506613,1,-0.012065632359271161,3,6,0,0.4640079339044936,1,0.9232164544254718,1,0
536,0.7076355822956173,1,1.515467059484685,1,0.49412157109858407,3,5,1,0.4303707666900514,1,0.8688251580551003,1,0
948,0.7720857923787406,1,1.623619709830118,1,1.3057409857784208,2,1,1,0.31960498890772426,1,1.0591712297494604,0,0
548,0.8501414378188137,0,1.5132873729656142,0,0.3961373443803331,4,1,0,0.5514812947343588,0,1.2482081066943835,1,1
885,0.2992859746430333,1,1.5671927651236424,0,0.980234891201929,1,3,1,0.603619124314502,1,0.932995349793224,1,1
821,0.5757244070249947,0,1.5815175230310272,1,1.3232753831927493,4,2,1,0.37895289415100475,1,1.0179803722306797,0,1
725,0.8505078458852935,1,1.645068217068422,0,0.1710137301623515,4,3,0,0.4045548115769455,0,0.7603114679575333,0,1
1169,0.8219133589352564,1,1.5346972524502385,1,-0.8343847465720855,4,3,1,0.4222475664550377,0,0.9732883545181089,1,0
621,0.5299051931532763,0,1.652731259807125,1,0.9861639479828798,2,6,0,0.5247074539969564,0,0.8182933939105468,0,1
1366,0.3190211475936753,1,1.5600267455810921,0,-0.4240046375370442,4,3,1,0.3675271131282819,0,0.7511387731747733,0,0
68,0.45345685814195497,1,1.3852586986523179,0,-0.0558153884926923,4,4,0,0.43286292091589146,0,1.1650493829980428,1,1
56,0.7519743796107267,1,1.5821024611406431,0,0.4215062156808507,3,5,1,0.3988688173489681,0,1.0346559712786412,1,1
2372,0.37169887678024816,0,1.5066105265699024,1,0.5281834114373544,1,2,1,0.4070721128485684,0,0.8394789225957182,0,1
1583,-0.15957049453736682,0,1.53934684717424,0,0.733259857909549,3,6,1,0.45414457600859426,0,0.9240826170253238,0,1
1604,0.2993577014681253,0,1.5371670217918272,0,0.08426164231189559,4,4,1,0.48442040527430746,1,0.9662099914218488,0,1
1554,0.6104942437524874,1,1.4554086230752115,0,0.39541594267113267,1,2,0,0.35656653440312286,0,0.9257624520269468,1,1
995,0.05911217442013961,0,1.4772370465628886,1,1.2356804732133204,2,4,1,0.5371530473849729,1,0.9381479759307283,0,1
697,0.15655761512446859,1,1.5406593182446517,0,0.5375838243222069,4,3,1,0.40203882750058306,0,0.5057881193171219,0,1
1801,-0.11298247382387261,1,1.356550362283956,0,1.221137070689069,1,5,0,0.3881378422486279,0,1.2589463170178017,0,1
1332,0.8721826965766808,0,1.4047498441961364,0,-0.10719813068164519,4,5,0,0.39894176394672215,0,0.717154964177368,1,0
1016,0.5640205159927654,0,1.3415761484675541,0,0.3268146618822957,4,3,0,0.47094139968040505,0,1.2380593959571609,0,0
414,0.40179300763259007,0,1.6582932705131022,1,0.30488208092479474,2,4,0,0.5497246503733405,0,0.8455646590172798,1,1
1312,0.097409356262323,1,1.5059791459550123,0,0.7787428164732232,2,1,1,0.3431492795055925,0,0.7308979475781282,0,1
1126,0.41507257356631366,0,1.3043423255821476,0,-0.0012258957584537766,3,3,0,0.4639480403961218,0,0.8921956496331982,1,1
1956,-0.01723975720670423,0,1.675384267917301,1,0.8205681927258537,3,5,0,0.5186439253638744,1,1.1324179771727243,1,1
487,0.1858835032801982,0,1.4170574714076705,1,0.27563654416403266,1,3,0,0.46781168279236024,0,1.2313916768386446,1,1
1513,0.4433724997694894,0,1.4277301465068437,0,0.25591324439851737,4,2,1,0.5885810812881792,1,1.097743521812809,0,0
1739,0.2544828250602186,1,1.4731767436669068,0,1.5814854182457019,1,2,1,0.5649068216229267,1,0.9483570384052005,1,0
2020,0.9894237081881183,0,1.3640579816232825,1,0.5651868080580417,3,3,0,0.3842202523993489,0,1.044287728604535,0,1
1652,0.7841746287537033,1,1.4753337184672743,0,0.5371431847697424,2,5,0,0.5794651507346784,0,0.7607495540329908,0,0
651,0.3637913715047626,0,1.4858217221960552,0,0.5421924649742211,4,1,1,0.37891532333508715,1,1.196535796082644,0,1
1049,0.5516328345191001,1,1.4076493377421293,1,0.22646648776731249,2,6,1,0.5693691104926922,1,0.9304066739977702,0,0
504,0.06377970926550153,1,1.487425324675509,1,1.4071755269276327,2,2,0,0.47838263293888433,1,1.4310636857722754,0,1
1816,0.9327701871109904,0,1.3699865258062962,0,-0.11840523503730827,3,6,1,0.4835122491864956,1,1.1517018643073271,1,0
2034,0.15004120139700938,1,1.4363652599339638,0,0.37215457485232084,2,2,1,0.486944050114588,0,1.140357521147719,1,0
1884,0.004539284056172266,0,1.3649895932245393,1,0.7219341492401649,1,6,0,0.38204609505668696,1,0.8199937435833359,1,1
1194,0.4515109119311508,0,1.4746931231401146,0,-0.37698709278915965,4,5,1,0.4650691061029435,0,0.8549978023207185,1,0
1020,1.0498924793963549,0,1.4110720060345534,1,0.04213355429133947,1,1,0,0.6204470724113652,0,0.806015658911259,1,0
1881,0.3432203695774396,1,1.330076176892553,0,-0.22646078516205714,1,3,1,0.44003163211328655,1,1.1499637070450968,1,1
2020,-0.0542272604141385,1,1.4089775616406919,0,0.9679782441404423,1,5,1,0.31799540974453133,1,0.6990377748435945,1,0
869,0.46791510861940316,1,1.6346571370997196,0,-0.03545245373014849,3,1,1,0.2993750273562752,1,0.5919079911994395,0,0
14,1.1151945437601718,0,1.39711429279695,1,0.2075009547836379,1,4,0,0.3044028481681931,1,0.8200849899352347,0,0
1269,0.15752237017222714,1,1.6315220420278196,0,0.9057950304393673,2,1,1,0.6100222292520224,0,0.6733735477322672,1,1
1127,1.359609984266637,1,1.4612766355353075,1,0.2445596612843815,1,3,1,0.4607698787448953,0,0.8844537905230101,1,0
2145,0.30162631450079297,1,1.6406298869850504,1,0.9270885823122665,3,4,1,0.48294238432120784,1,1.0213997811075128,1,0
1783,-0.0033688936191061947,0,1.4586092561777353,1,0.8551751283120848,2,5,1,0.48122393025145244,0,1.1464869808577076,0,0
597,0.6489175424317855,0,1.3534983066190471,1,-0.20575134488552937,3,1,1,0.45105251546453007,1,1.0745856266320166,0,0
617,0.9472691964033738,1,1.3133538838353174,0,0.07938966704872819,1,1,0,0.4345072109243407,0,1.2370564907275217,0,1
775,0.3101337812480373,1,1.3633367739381959,1,1.6230612308274166,2,4,1,0.537842762893125,0,0.8073701455121006,0,1
2331,-0.0053407535181535515,1,1.5438879282416853,1,0.18986578908399593,3,5,1,0.49081587379035807,0,1.0169887252513867,1,1
1505,1.1397233810548224,0,1.313218937010194,0,-0.013293602304935703,3,2,0,0.3278145962138962,1,0.504682760919046,1,0
653,0.589040909738474,0,1.44130162301353,0,0.017401832189953004,2,6,0,0.578475898597624,1,0.9842498878680823,0,1
1329,0.20550957172580825,0,1.5133072579962812,1,0.5455716563452442,4,3,1,0.4239833881088713,0,0.7499754350973283,0,1
1240,0.7965815231131352,1,1.4822083555033667,1,0.07260588160710774,4,4,1,0.5629740003868516,1,1.012339032897871,1,0
2025,0.6648538145374556,0,1.5226077272744518,0,0.29361912310698135,2,2,1,0.42321088801287454,0,1.1136557138021455,1,1
1259,0.17280251039801603,0,1.4005785439753904,1,0.12315634704649325,3,2,0,0.5397070002061584,1,0.9629019663048607,1,0
2300,0.8166486691464522,0,1.3902225741649903,1,-0.4773081538041314,1,3,1,0.4064333737773371,1,0.8933502394464166,1,0
1559,0.6581074799945112,1,1.4639822668718079,0,0.4661473501216974,2,5,0,0.4273740162333937,1,1.2134066363154885,1,1
944,0.6533016564368965,0,1.5201331671424996,0,0.03838971812318198,3,2,1,0.3681861147951934,1,0.9121758057612829,0,0
1846,0.033128538512694095,0,1.380915774540504,0,0.5642605668174556,2,6,0,0.2870554965651602,0,1.0511705853232272,1,1
86,0.8286383425822015,0,1.6320623242349601,1,-0.08981881735465325,4,2,1,0.558597966376661,1,0.7840051417862094,1,1
702,0.1270409056751347,0,1.37511976564312,1,0.4766391787210118,3,3,1,0.48216693790867726,0,1.110223974183231,1,1
621,0.3820590101033736,0,1.5672513179858336,0,1.4112802564613096,1,2,1,0.44051331950694683,0,1.1020880956773706,0,1
1326,0.5958326450259472,1,1.6016528836712172,1,-0.04750929518018965,2,4,0,0.5156929381638196,1,0.9616589366349281,0,0
533,0.5245169512953096,0,1.553783498930086,1,-0.6546358441395799,4,1,1,0.4465198714811476,1,0.891166804882032,0,0
554,1.5641190297920822,1,1.4703149314970925,1,1.0834363182711513,2,2,1,0.4449727439516274,1,1.0590405889410563,0,1
2346,0.7465321163839531,0,1.5853794531497685,1,0.26470361921554286,1,3,0,0.47881200170980254,1,0.8886589028705497,1,1
198,0.6341462052373357,0,1.441768638508693,0,-0.4846136768043162,3,5,1,0.44914006230812054,0,0.9529089637737131,0,0
1727,0.6493394892881525,0,1.493650530127855,0,0.7864641128034223,3,5,1,0.31836440387075843,1,1.0993710187035752,1,1
375,0.9336825635551045,0,1.5511440508811312,0,0.964623987886962,3,6,1,0.4900906696980732,0,1.0614371748155353,0,1
2214,0.5299997526594356,1,1.4240212251710598,1,0.887658237964017,3,6,0,0.3813460364303497,1,0.8984177854944686,0,1
1581,-0.06531197503385866,0,1.5325587036295363,1,0.6079891288038447,3,2,1,0.6515530306526738,0,1.0226478567970725,1,0
1653,0.9642904479959102,1,1.4411174483033757,1,-0.4731716627709245,1,2,1,0.6541418448363351,0,1.0836212339736944,1,0
952,1.2505150468234845,0,1.4105523602425838,0,0.8520524411148366,4,4,0,0.4576503304260992,0,0.9359015073680315,1,0
191,1.1621550679396067,1,1.5145234332136563,1,0.30903520300240694,2,3,0,0.4526944322182739,1,0.9622409360808992,1,0
2319,-0.5868027657325772,1,1.4784089501675104,0,0.7888107911413311,2,1,1,0.5038791664511751,1,0.7706738263204475,1,0
640,0.4759657299744006,0,1.6354342928491934,1,0.15416295547782471,2,3,1,0.4122637002897612,0,0.7843324187125074,1,1
684,0.7212062842935059,0,1.4750299964053524,1,-0.45187268768288313,2,4,0,0.5068816021335643,0,0.8848268974827731,1,1
1459,0.9029489646681663,0,1.6310295162246427,0,0.5034207647459817,1,4,0,0.3587715745080689,0,0.9772212361904625,0,1
1938,0.3528064953504926,0,1.519411071314947,0,0.8892412876551097,3,5,0,0.43261035745292853,1,0.8761273161905081,0,1
2048,0.23732029099840535,1,1.5631904379594224,1,0.6373743342137678,3,1,1,0.4564305756929165,1,1.0246554674827264,0,0
854,0.32213009809079024,1,1.5397900003127976,0,0.8777326944137995,4,2,1,0.5315872683082357,1,0.8602025346264361,1,0
1911,0.51648140224367,1,1.4587909632067695,1,0.6607005458271259,3,2,0,0.4391225855681746,0,1.2603170409564104,0,1
1820,1.0273926164709453,1,1.5154665558991909,1,1.5131247779165613,1,3,0,0.511394434467346,1,0.7157695230720611,0,1
537,0.0260438884730268,0,1.500139361803282,1,0.9028115635059981,3,6,1,0.5319507105071267,1,0.8193532435153411,0,0
838,0.38491819426835927,1,1.395425172107793,0,0.10531447674032357,3,4,1,0.4826226189304612,0,1.1959292093322782,0,1
781,0.5394549375313833,0,1.6683873992988658,0,0.8301825408892457,2,4,1,0.5813399222275769,0,0.8478881201370451,1,0
600,0.18308122994553128,0,1.6340380629539735,0,0.8554925946514049,4,5,1,0.44046914739908627,0,1.0170876548180483,1,0
1705,0.6276557115640812,0,1.3589479706596974,1,1.0385007719193404,1,5,1,0.5578744324475988,0,0.9048512123530329,0,1
1109,0.7754383835840373,0,1.534909582822212,1,0.1979472579077587,2,2,0,0.4459999184360075,0,0.6769100927808951,0,0
770,0.7891752563997074,0,1.5711640226454766,0,0.7498537906915616,1,4,0,0.3475587063746647,0,0.8919847611993924,1,0
2365,-0.3370772832498993,0,1.480232506679049,1,-0.016386528624485308,4,4,0,0.27193574444200874,1,1.2683857345545597,0,0
797,1.2420420961045453,0,1.5840821582183862,1,0.6100189938755728,2,6,1,0.5030338299365198,0,0.7424631971134799,0,1
1808,0.3011963584470081,0,1.476255104841073,0,0.5363014263509351,4,1,1,0.4698496822247104,0,1.053771015518173,0,0
810,0.5838481700063007,1,1.549974141775741,0,0.8170208744046524,3,2,0,0.4394371303392683,0,1.2174840388819843,0,0
34,0.24955224977178275,1,1.4149007044208355,0,1.4364802485632744,3,1,0,0.369979677451874,0,0.9200513845400548,0,1
1103,0.027940753098588567,1,1.352714375250918,0,0.5489909268109995,1,5,0,0.4103075496503991,0,1.013413339310149,0,0
568,0.3252574253073691,0,1.3573472907219584,1,0.9324635075440684,3,2,1,0.34444622322840446,1,1.1927797384026886,1,0
2045,0.45401757220968997,0,1.5636679302207113,1,-0.38546551333675505,2,1,1,0.5444196587845163,1,1.0304325462530395,1,0
2181,1.1827992959947093,0,1.494878592173163,1,0.4404917761039594,2,5,1,0.4625851586302707,0,1.180089568278019,0,0
983,0.14474237241777527,1,1.6946234878258024,1,0.7490909692124811,2,5,0,0.402526783386381,1,0.9158719517272342,0,1
711,0.6845622678637213,0,1.40524100694637,0,0.15838916899504935,2,6,1,0.4895330682397533,0,0.7427607593498186,0,0
1973,0.6358097582255308,1,1.6947932964697714,0,0.08044025678125977,3,6,0,0.49153447764712865,0,0.8535260410694676,0,1
1849,1.6629766888538677,1,1.5707767367680705,1,0.2970197418414082,2,1,1,0.5405509474576058,1,0.6992369923923645,1,1
918,0.7179014579061551,0,1.4366220740536462,0,0.2762649593933558,1,4,1,0.48437379078224346,0,1.152611213923757,1,0
361,-0.12326242334187543,0,1.423422570624361,1,0.3495826131012704,1,2,1,0.5842924323303091,1,0.9075497365137644,1,1
1174,0.13674687792603185,1,1.5941510150589255,1,-0.1048464823009887,4,5,0,0.5414878261253466,1,1.182299066190943,1,0
820,0.8839803044954532,1,1.5981815604080867,0,0.2900684434962076,2,2,0,0.5460180227753891,0,1.3044304299392144,0,0
827,0.18816597725353218,1,1.351381630727914,1,0.1872465223728051,1,6,1,0.42968658005208804,1,1.235957538894223,1,0
2002,0.5261846082416282,0,1.5071232940872028,0,0.5330762564332419,2,1,1,0.3446923397660699,0,0.9144604563365625,0,0
1339,1.1946048735995984,0,1.6330861999743727,1,0.3187262492415552,2,6,1,0.46709115597938283,1,0.5947736206415817,1,1
344,-0.02253161778574786,0,1.638981661836591,0,0.6907997259105463,4,3,1,0.5392746485617745,0,0.9804057013223324,0,0
820,0.8384243244389338,1,1.711068437547549,1,0.8897461115470109,3,1,0,0.47553419760014476,0,1.1073060023492556,1,1
3,0.11922113847688698,1,1.5622124886470619,1,0.8369552047606408,2,1,0,0.4328418302728124,0,1.0936818228511789,0,0
789,0.4760733678568603,0,1.4054806096765804,1,0.5238915494820007,1,2,1,0.29712143022714543,0,1.0140660300091688,1,0
2180,0.7781999816105315,0,1.344656681208452,1,0.6152955211874518,4,6,0,0.36890683789038203,1,1.073135933892349,0,1
1966,0.6479310638647879,0,1.5867525774518816,1,0.2947199365246191,3,1,1,0.490745977632126,1,1.0184416942089065,0,1
801,0.07767998056428665,0,1.479105268054118,0,0.02777363621832396,1,6,1,0.4786320392447758,1,1.1156431226977555,1,1
1574,1.0457053652290815,1,1.3545128288491837,1,0.6768703794626363,1,6,1,0.5137018259598138,0,0.8377764872356129,0,0
43,0.44677703101006583,1,1.2976533692293972,0,0.8028051276660684,3,5,0,0.37870272565090374,1,0.9969737450595377,0,0
45,0.20356923943057575,1,1.5525075858162642,1,0.4656869476595634,3,4,1,0.5045575356010158,0,0.8438532835890326,1,0
1241,-0.13748154576641536,1,1.544515704442916,1,0.14487773026952305,3,4,1,0.31815267599779523,0,1.2227575222084144,0,0
517,0.5899839675245517,0,1.6158532725417871,1,0.7356845539254162,3,2,1,0.3771836309968533,0,1.2399205123326102,0,1
2025,0.45607661922636744,1,1.4609678866843285,1,-0.19673707773197968,2,3,1,0.5417922678187668,0,0.9419681474381554,1,1
783,0.9408221154235286,0,1.4546323013505456,1,0.43202511436492363,4,2,1,0.5454804386570127,0,1.0703962919857248,0,1
1190,0.7485714031739104,1,1.2979579400199424,0,0.48040239848003835,4,3,1,0.4471268969565658,1,0.6782440660312075,1,0
1932,0.1971589274045828,0,1.4234415559121483,1,0.25440744280652666,1,2,0,0.6187427384803561,0,1.0774251500165584,1,1
1632,0.8372487171775749,0,1.5621384356387042,0,-0.3553589688005887,2,1,0,0.5174127176058663,0,0.7198594043031882,0,0
1962,0.49971460416270597,0,1.593288694514128,1,0.678508461231855,2,1,0,0.3876945091614109,0,1.0628400736117853,1,1
1390,0.7528734453876125,1,1.646968616044499,1,0.5128105783752213,1,2,1,0.5224420166365205,1,0.9295779675452502,1,1
1432,0.49391234864471156,0,1.658639190166794,0,0.7522774055063377,4,1,0,0.441737881739365,0,1.0905610200697957,1,1
686,0.353816021931636,1,1.4583625165298089,1,0.07188849551890197,1,4,1,0.5046801759525498,0,0.778250933699076,1,1
1077,0.2299976055107391,0,1.5108185147470303,0,1.1439226807558183,4,2,0,0.5144746721000645,0,0.7261692931086638,0,1
2371,1.170846319889558,1,1.6353054992729807,0,-0.40957286389813696,1,1,0,0.593132621152832,0,0.719070798496134,0,1
1257,0.5676873757305717,1,1.5309147415740456,1,-0.011906956367046084,2,5,0,0.3819150635865396,0,1.0697524753033822,1,1
1113,0.28504931460855254,1,1.351796920334842,0,0.8432053535949118,4,2,0,0.5086436160611361,1,0.6723915483884718,1,1
1309,0.950001614761698,0,1.265109174093892,0,0.5858746340473977,3,6,0,0.5179837340463515,0,1.340113413809158,1,1
1653,1.646370863750536,0,1.4559276011531659,0,1.668368626199814,4,6,1,0.44503492018346463,1,1.1708876003467297,1,1
1596,-0.5960074751733959,0,1.444590800241093,1,0.8094746175883716,1,2,1,0.460805977691768,1,0.9579599678513826,1,0
1594,0.6313798559382108,0,1.474694356881732,1,0.23470287298411868,3,5,1,0.5664086241934537,0,0.9666847242881497,0,1
1259,1.0639392048054872,0,1.412457577952063,0,-0.09649577626017958,4,2,0,0.5817461399814032,1,1.2462668163829873,0,1
654,0.9148106256835664,0,1.4776724054524322,1,0.7575410037576147,1,2,0,0.4260858902826744,0,0.7645471463324166,1,1
2205,1.084855350471909,0,1.744537271250613,0,1.0111438797456187,2,2,1,0.46297200338908184,1,0.791183738013899,0,0
1240,0.37703268098819187,0,1.4620316529302415,0,0.5515434393626383,2,6,0,0.4945556725773117,1,0.5746006984253265,0,1
905,0.5242720561794298,0,1.521951107112017,0,1.0214262930732745,1,3,0,0.4859374235708085,1,1.068855442170546,0,0
2344,1.0130687823730289,1,1.6002307818625705,0,1.1924744089046269,3,6,1,0.5769600375298328,0,1.2257343842313801,0,0
2188,1.2417341290089148,0,1.5051759355531138,1,0.3403319283319289,2,1,0,0.2909030702336439,1,1.0551955535618163,1,0
1586,0.5475340782115636,0,1.329516353942408,1,1.0604653154793877,3,2,1,0.5409271351954541,1,0.6145614534528672,1,0
824,0.6343670620072691,0,1.4418928446293635,0,0.28765992721269973,1,4,1,0.5331912158186415,0,0.9907608661961637,0,0
257,0.3747894807992283,0,1.4373384886748994,0,0.811398507481828,1,2,1,0.3966777731697727,0,0.9661712885469143,1,1
2252,0.7036194278442409,0,1.5303224343062294,0,0.716686989897526,2,5,0,0.5356276354185634,0,1.052241213402703,0,0
1148,0.28815998756183153,0,1.4614594828791159,0,0.27798406519346763,3,1,0,0.5969934934426546,1,0.7604084791496051,0,0
1428,0.5531269015937623,1,1.461035066656952,1,0.2307334429221854,1,3,1,0.5045606287427766,1,0.9634718260268289,1,1
823,0.22327937003949155,0,1.619210713346623,0,0.7515032726140132,1,5,0,0.49799015798706653,1,1.0115948564569293,1,0
880,0.2104065894120774,0,1.3511325926535538,1,-0.2588130477548657,2,2,0,0.3622395005936754,0,0.886605290640627,0,1
782,0.9215198408089369,1,1.3706935875881234,1,0.5926127324122433,2,4,0,0.48820951462829026,1,1.060036280987057,1,1
1858,-0.026631026463549756,1,1.5883746387358044,0,1.0972581172656763,4,1,0,0.5361056395998729,0,1.002943700505765,1,1
1812,0.5804310132393,1,1.5362097482745465,1,0.19247703258663262,4,5,1,0.4728815823201252,0,1.2768929530479145,0,1
1959,1.007552862734122,1,1.5497057528120892,1,0.9311194562239187,1,5,0,0.5961526396994118,0,1.3383967896137987,0,1
1794,1.27941898351479,1,1.5106204047907779,1,0.3106484453068426,2,5,1,0.420399025618523,1,1.1007481766949152,0,0
1306,-0.014827255080212098,0,1.5676795558795766,0,1.0994237129991213,3,5,0,0.5181962972251937,0,0.8969390401552673,0,0
1389,1.0564901907887578,1,1.4794954374988738,1,-0.052897263377050585,3,6,1,0.4376547864969717,0,0.8954152247464183,0,0
603,-0.0754379796208614,0,1.4132214740277804,0,0.8665711343594986,2,4,0,0.6705234546063904,1,0.9241760457453853,1,0
1735,0.4192704806199632,1,1.3724539649573135,0,1.677943152678368,1,1,0,0.38228778212652087,1,0.552226482566436,0,0
2327,0.5160417821977031,1,1.585986151613146,1,-0.01397044000128933,3,3,1,0.62882256686875,0,0.925975243445678,1,0
2254,-0.0666679279050908,1,1.4247296204889623,0,0.7179393875346083,2,3,1,0.33142654880560063,1,1.0490651478634618,0,1
2353,0.5291967783578101,0,1.7287947826629337,1,-0.16143794635686937,1,1,1,0.46224640636515485,1,0.8842648848417797,0,0
874,0.7959744448492679,0,1.6758452120712042,1,0.3640461281521869,2,6,0,0.5351468809312939,0,0.6030420378006434,1,0
469,-0.1420790286267527,0,1.6042601699004861,1,-0.35179423809989885,4,1,0,0.4944862384627336,0,0.8014749946828387,1,0
484,0.8262527616223505,1,1.1968913078699954,0,0.9449028068677985,2,3,0,0.5985631049291497,0,0.9174246254267739,0,0
2016,0.8500195742037205,1,1.463373871809381,0,0.1273164578361718,1,1,1,0.39887723902061567,0,0.7145597891808833,1,0
676,0.7788191429281235,1,1.4711087474736815,1,0.7018007026783633,2,1,0,0.45259295595955684,0,0.992150014768123,0,1
183,0.5158523733323085,1,1.48162532559645,0,0.35182948249660395,2,1,0,0.6311562390739907,0,1.2319620339522892,0,1
935,0.2656921134083927,1,1.4652909174659638,1,1.0587526139651524,2,1,0,0.38951981654323997,0,0.7671145692547607,0,0
14,0.6616249999321987,0,1.4514257682090927,1,0.12645606009885807,2,1,1,0.4556190136966677,0,0.5815261673484862,1,0
1008,0.9517995382779838,1,1.264098095419268,0,0.05195639070981589,3,4,1,0.4585275319670545,0,0.9930331112651563,1,1
1120,0.9606884189367679,0,1.5561698139545412,0,1.3350055438794686,2,4,0,0.6378370028384052,1,0.7685419012954555,1,1
1100,0.8796358521631236,1,1.402159602046116,1,-0.2984695064558974,2,1,1,0.40329937154336276,1,0.8677763878460242,0,0
982,1.390422632091005,1,1.522106187455496,0,0.522588980162935,1,6,1,0.46926642166249694,0,0.857460031770942,0,0
250,1.0497013391209107,1,1.6488393342538272,1,0.02753312654083412,1,6,1,0.6169404210437994,0,1.058033112117793,0,1
685,0.6856318272116311,0,1.4407707736654705,0,0.7870496407114382,4,3,1,0.38305592697462887,1,0.9174604133577517,0,0
26,0.6127891587440745,0,1.6021512006817071,1,0.3791571391972148,2,1,1,0.3900195310958634,0,1.2474975067869323,1,0
502,0.15843988937854558,1,1.3826528396584044,0,0.3461739854279274,1,6,0,0.31499419059656375,1,0.8517641940674019,0,1
662,0.7730123207189553,0,1.5797802493411046,0,0.31665310593890533,3,1,1,0.4868395685527226,0,0.7862472020903564,0,1
761,0.8328607651207596,1,1.4289596535348867,1,0.6806689625880069,4,2,0,0.35615190330739804,0,1.4071679200683918,0,1
91,1.1806839456910065,0,1.5815238050142622,1,0.6926420006612205,1,6,0,0.506790750421395,1,0.9842839091481711,0,1
1171,0.45088812387435284,1,1.57753363518771,0,0.485035674123237,4,1,0,0.612614078477685,1,1.0386978665102211,0,0
2145,0.8781933221368124,1,1.4107379521307548,1,0.5322050955266998,2,5,0,0.4711321685094294,1,0.9664367078789542,0,1
1637,0.016449548039964457,1,1.4474488693267757,1,0.3025626571305056,2,4,1,0.4423228032325076,0,0.9847300957650643,0,0
1397,0.4042306352418113,0,1.6627104179970105,1,0.8631878707243434,4,1,0,0.39946957262790256,1,0.829343892787999,0,1
382,0.9041701545456218,0,1.6036337900663633,1,0.9337911786326845,4,3,1,0.30954070046570825,0,1.0282885958072825,1,0
2187,0.10515443451935386,1,1.5349483024177546,0,0.7919893535167168,3,6,0,0.41483818074306805,0,0.9009223426654289,1,1
1708,0.5769859772755462,0,1.5256693366418157,0,-0.19716029648089695,2,5,1,0.3707336760696962,1,1.0101847437363194,0,0
1167,0.6397066555525165,0,1.7046077200418777,0,0.4421202146128909,1,6,1,0.37403002770431615,0,0.8821018225306677,0,0
138,0.10541910532067739,1,1.5042387907927042,0,-0.21768957338246864,4,6,1,0.45860065614428397,1,1.0009619536833718,0,1
958,0.8313559798490568,1,1.6049007045651136,1,1.300706447865448,3,3,1,0.6030894871786232,1,0.585485665265036,1,0
2285,0.16683432934992615,1,1.4491124570394942,1,1.1688224409827752,3,6,0,0.43606633424681224,1,1.1573298514751469,1,0
819,1.185390950660039,1,1.5185027464201877,0,1.288414328456485,4,1,0,0.513529532460382,0,0.926606644447707,1,1
189,0.7834879301392553,0,1.4451199618750792,1,1.1636283173867006,3,3,0,0.48434903406879876,1,1.0522925140026782,0,0
1390,0.6432454476897751,0,1.3954793689303313,1,0.3102875894694239,1,3,1,0.42753048920596615,1,1.0169884958812803,1,0
1404,0.1422716251231882,1,1.504695482082882,1,0.23260668320634703,1,3,1,0.5296256733973211,0,0.9941098246618247,1,1
