tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,IPHA.48,2,14,31.96574341187494,15.980959359307379,0.39849821776819894,Homo sapiens,Afalou
Anterior,UCD2(16)b,6,10,28.76371764550477,12.624239947678447,0.3704860578693383,Homo sapiens,Native Californian
Posterior,BM1935.2.14.1,8,8,38.40931021945018,10.631962466300454,0.31477112599556645,Papio,East Africa
Premolar,BRK126089,1,3,10.92028886861669,11.574152202912614,0.943955863615008,Homo sapiens,Native Californian
Anterior,MH24934B,6,7,19.406744779172406,19.04398220243614,0.31213505897138416,Homo sapiens,Buriat
Anterior,NMNH278710,8,5,17.61755997713896,11.849392178366067,1.309807930830362,Homo sapiens,Buriat
Premolar,MH20325,5,12,33.4617080261355,17.0859477197083,-0.03766126384408908,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/102,1,12,34.28137449597866,12.84995299887955,0.9915718475264879,Homo sapiens,Alaska
Posterior,NMNH350097,8,6,39.109912899541605,17.311833900528512,0.3865845771437373,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,7,3,32.15374705154073,13.69233725431421,0.6669481860497923,Homo sapiens,Chucki
Posterior,HTB3434,4,11,47.568193911696596,19.341852761730454,0.5007567225438202,Pan,West Africa
Anterior,BM1913.10.18.3,5,6,35.48440878835482,20.052247863368155,1.1416747567536047,Papio,East Africa
Posterior,NMNH258483,6,10,5.188158616535063,17.139805965697324,0.3130997115863209,Homo sapiens,Australian aboriginie
Posterior,BRK125675,7,13,26.320694728158156,14.003418332581054,0.6867007775505249,Homo sapiens,Native Californian
Posterior,BM1900.6.28.1,7,4,42.31679781845846,19.546253672297507,1.0588524283298422,Papio,Arabia
Premolar,AMNH99.1/72,12,9,21.654746065314047,13.567940135491929,0.6272127381672927,Homo sapiens,Alaska
Premolar,NMNH226089,4,5,22.311512706491072,11.866431117060342,0.10940347886888818,Homo sapiens,Australian aboriginie
Premolar,HTB1218,11,13,50.39672185335173,16.485555026216637,0.4975368748621919,Papio,East Africa
Anterior,HTB1025,0,9,36.620429257177406,21.750247040571974,0.6091447331664747,Papio,East Africa
Premolar,UVS67,5,5,27.45924874815951,16.333736857694756,0.43750208262255474,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,3,4,22.488559389005644,23.351968323774706,0.7222415931021533,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/91-A,2,2,17.93374079391453,22.3094947913002,0.6192152920504946,Homo sapiens,Alaska
Posterior,BM1935.2.14.1,4,8,17.445886074930925,21.846096760848962,1.018930780014962,Papio,East Africa
Posterior,NMNH344715,8,14,33.79512432228229,15.58643558497758,0.7921647822255182,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,0,12,18.05731999976439,15.584037203006314,0.5725387532896555,Homo sapiens,Australian aboriginie
Premolar,BRK126256,4,4,36.823205758996146,17.200311059057338,0.006727630418426833,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,11,2,15.600330444212382,15.954419666966677,0.6960363393838069,Homo sapiens,Alaska
Premolar,BM1900.6.28.1,12,10,6.586009975761925,15.700690389140032,0.6801930840512465,Papio,Arabia
Anterior,MH10289,11,5,61.94492237670768,14.463910710889106,1.0789688742281258,Homo sapiens,Fuegian
Anterior,IPHA.30,5,2,23.442687149936983,10.936843376915142,0.5929322804187891,Homo sapiens,Afalou
Posterior,BM1976.1428,2,8,46.913956049240134,16.07764673129046,1.1206435965212975,Pongo,Borneo
Posterior,HTB3437,8,4,20.583573552542475,22.282679164110128,0.16168282316778038,Pan,West Africa
Anterior,NMNH278711,11,13,31.83531386172289,11.080824245060828,0.7939187002097097,Homo sapiens,Buriat
Posterior,MH12328,11,10,42.2054655151083,15.643405604072662,-0.15787066869870559,Homo sapiens,Chucki
Posterior,BM1902.11.22.1,7,10,49.02488199130791,19.240492332831423,-0.19387584872770847,Papio,Arabia
Posterior,HTB3398,2,8,44.03373821599583,11.941716557442755,0.6986999884620304,Pan,West Africa
Posterior,BRK125666,1,4,16.388291151245838,16.37352062914397,0.6084778018804265,Homo sapiens,Native Californian
Anterior,PMN1390,4,6,30.554355464669555,10.149849748542078,0.4064163973785852,Homo sapiens,Australian aboriginie
Posterior,HTB3434,9,7,-3.370961746591508,12.698006678247829,0.2580532116677122,Pan,West Africa
Posterior,UVS52,7,2,52.00658204793679,18.683386527626453,0.15466810220882704,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278701,7,11,27.362493316414334,11.901305383596675,0.47579118213440225,Homo sapiens,Buriat
Premolar,NMNH329779,11,11,29.841078342697635,11.811348160411544,0.7224329327801188,Homo sapiens,Australian aboriginie
Posterior,BRK125670,9,5,42.219131178793305,20.308155119456142,0.25779148583500056,Homo sapiens,Native Californian
Premolar,HTB1222,7,10,27.270240887662855,16.729273238330503,0.6683578832517003,Papio,East Africa
Premolar,MH24894,8,8,17.269887952033052,13.703174593135,0.10675480970044748,Homo sapiens,Sami
Premolar,HTB1721,10,4,36.184750131834605,17.08256755673944,0.8619881683234537,Pan,Ebolwa
Anterior,BRK126100,8,2,19.596061525213642,17.40641394877903,0.8596781611622462,Homo sapiens,Native Californian
Premolar,MH12327,1,10,26.931779603246692,28.099194944679283,0.7777474475686608,Homo sapiens,Chucki
Posterior,BRK126113,4,12,31.36391682186047,13.51223138674175,1.3699520248395778,Homo sapiens,Native Californian
Premolar,UVS38,10,13,29.406663957431796,20.323029551987112,0.02453635092547929,Homo sapiens,Khoi-San
Anterior,MH2283,2,14,35.60002973124443,18.33399488263287,0.6518409585655733,Homo sapiens,Fuegian
Posterior,HTB1903,7,10,37.08613783840524,16.353573929013216,0.47250619524970433,Pan,French Cameroons
Posterior,AMNH99.1/59,9,12,50.673960446113725,14.041200094420992,0.18335776911216595,Homo sapiens,Alaska
Posterior,BM1924.8.6.16,9,5,46.78184773902494,15.285753743954391,0.3705389425386214,Papio,West Africa
Posterior,UVS29,7,5,44.63170715153328,20.506521260280046,0.21120280027215915,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126768,5,11,15.836949778079504,15.730304826992331,0.9903710947518829,Homo sapiens,Native Californian
Premolar,BRK125832,2,12,11.459983782695616,20.0616845490242,0.6784393532413641,Homo sapiens,Native Californian
Anterior,PMN1497,7,5,29.06249846391095,17.09159975636119,0.5665706140087363,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/110,1,9,58.33130709832531,11.976807850572463,0.13537211602229238,Homo sapiens,Alaska
Anterior,BM1924.8.6.15,3,14,8.643370827378302,15.36919723923829,1.5619664677888114,Papio,West Africa
Anterior,PMN1390,1,13,54.54045059585153,16.118937852976472,0.08990562901144933,Homo sapiens,Australian aboriginie
Posterior,HTB2823,11,13,36.54910705809456,19.873088897386722,0.40174107512194884,Pan,French Cameroons
Posterior,BM1964.2174,2,6,31.18631955194696,21.62061461345315,0.7336490472301341,Papio,East Africa
Posterior,IPHA.30,9,2,36.155730507990775,13.683999198589849,0.5348581711120635,Homo sapiens,Afalou
Posterior,MH1503,8,4,25.21809915994623,18.766939966950424,0.8907876334513587,Homo sapiens,Tasmanien
Premolar,BRK126089,12,2,27.402932084482885,8.634279177142673,0.6250170490485142,Homo sapiens,Native Californian
Posterior,MH20912,5,9,40.59835271800134,9.232737033346915,0.35753856233936304,Homo sapiens,Ona
Posterior,HTB3434,0,4,20.03012770243732,12.757254016257495,0.954516839109294,Pan,West Africa
Anterior,HTB1701,8,2,45.19639623647814,12.51792349571559,0.7350063467482326,Pan,French Cameroons
Premolar,BRK126760,8,3,27.643306839362445,17.170670365697354,0.6755849680282868,Homo sapiens,Native Californian
Premolar,NMNH329778,7,2,47.98728784986663,15.755655366273867,-0.07507181822491293,Homo sapiens,Australian aboriginie
Anterior,MH3616,0,10,32.590835221730984,13.81805122519793,0.9106343448963421,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/105,11,5,27.71999929020725,4.023419489651221,0.48323354663064366,Homo sapiens,Alaska
Anterior,NMNH278716,5,5,44.38397724285514,19.070728683673387,0.7473742662811582,Homo sapiens,Buriat
Anterior,NMNH344713,1,13,19.071405869732907,16.497521424826775,0.30355517032136425,Homo sapiens,Australian aboriginie
Posterior,BM1901.8.9.23,6,8,17.7030527540349,17.77820666611739,0.7329857541083489,Papio,East Africa
Premolar,BRK126118,12,14,33.26190568814118,17.035256509409706,0.18879571749938784,Homo sapiens,Native Californian
Anterior,MH3337,11,12,46.12781243749622,12.824202295923822,0.45798209426928377,Homo sapiens,Australian aboriginie
Anterior,UVS38,9,6,28.573934135056128,17.849224548503074,0.27397479893276694,Homo sapiens,Khoi-San
Posterior,BRK126261,2,12,30.687405684643018,19.49654169929711,0.7426790857505691,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,0,8,33.62622859095125,11.334050402372899,0.41039728003762754,Homo sapiens,Alaska
Anterior,MH24934B,4,7,37.91135715253307,12.538427651699525,0.7004533214792169,Homo sapiens,Buriat
Anterior,BM1962.25,0,8,16.5231444591306,11.907732645946584,0.5908084716247916,Papio,East Africa
Anterior,UVS142,0,5,32.6342160294841,9.907767293639141,-0.4165293534324642,Homo sapiens,Khoi-San
Posterior,BRK126248,6,8,31.21773698340089,14.610512715997304,-0.1711548475844359,Homo sapiens,Native Californian
Posterior,BM1976.1416,2,4,21.394387489420218,14.281534837636745,0.956621780276695,Pongo,Borneo
Anterior,BM1906.11.1.6,7,4,30.35234331479566,15.909500746180386,0.20223748585294882,Papio,East Africa
Premolar,HTB1153,6,3,36.18052799229691,9.92127283678898,0.10703294991756651,Papio,East Africa
Premolar,NMNH225025,6,2,15.256315985393208,12.537885592862208,0.14644677434276993,Homo sapiens,Chucki
Premolar,HTB1726,6,14,42.45430781377102,18.556288822202532,0.3586647866458913,Pan,Ebolwa
Posterior,MH1860,0,2,22.0760689273879,16.962853297298285,0.4818223797006872,Homo sapiens,Sami
Posterior,NMNH226088,12,9,35.029928765389826,9.795936071400956,1.4292895072487215,Homo sapiens,Australian aboriginie
Posterior,BM1908.8.9.41,8,13,12.421760034933236,18.94965997864886,0.866454586654246,Papio,East Africa
Anterior,BM1935.2.14.1,5,7,31.341017242858115,18.27469489628816,0.8828870272595626,Papio,East Africa
Posterior,MH1670,2,13,12.390888499334647,13.343541931644836,0.5689386277939696,Homo sapiens,Sami
Premolar,MH12317,2,4,28.87859301008986,8.279311064231228,0.2799048076468651,Homo sapiens,Chucki
Posterior,NMNH278710,8,5,19.690291806025364,20.110318442819644,0.9372417929938317,Homo sapiens,Buriat
Anterior,NMNH380450,11,11,20.437878614956304,16.151865688134194,0.49078783822748956,Homo sapiens,Australian aboriginie
Posterior,UVS1,8,13,32.5229050384673,12.570959131235037,-0.238067981345208,Homo sapiens,Khoi-San
Posterior,BM1884.10.30.1,2,7,37.59722984034615,17.788375799933558,0.27225687749653715,Pongo,Borneo
Premolar,AMNH99.1/105,9,5,8.465829296337525,16.429172138118805,0.47362337786523667,Homo sapiens,Alaska
Anterior,BRK126773,7,4,37.70397624909684,13.115608359816102,0.12680769936424446,Homo sapiens,Native Californian
Posterior,BRK126774,11,11,39.845849705734715,21.8680144845664,0.6511058251424146,Homo sapiens,Native Californian
Posterior,UVS1,2,2,26.27794205505632,13.226114727665303,0.6179277361728888,Homo sapiens,Khoi-San
Anterior,HTB1721,10,13,39.28041289411537,18.20038000216763,0.45081918426144696,Pan,Ebolwa
Anterior,HTB1218,3,9,21.625078445827064,12.275241407344106,0.3534197335096396,Papio,East Africa
Premolar,PMN3064,7,13,14.531435165811605,16.5889088581468,0.7117257477254438,Homo sapiens,Australian aboriginie
Anterior,IPHA.14,2,12,20.611790855153526,10.021244558519001,0.398110957037996,Homo sapiens,Afalou
Anterior,MH1505,5,8,39.200418046173276,13.97765784665016,0.45126153572081207,Homo sapiens,Tasmanien
Posterior,BM1901.2.13.1,4,2,42.51105471437184,13.665794478114659,0.3839524796918844,Papio,West Africa
Anterior,BRK126244,10,2,15.730433469502927,20.109969951957517,0.18604719516291346,Homo sapiens,Native Californian
Posterior,UVS46,0,13,41.596455614423434,16.28578217473409,0.7100527205861809,Homo sapiens,Khoi-San
Anterior,HTB2748,11,10,29.348808888024575,18.695700182123034,0.7633525461430384,Pan,French Cameroons
Posterior,NMNH225029,12,8,34.54731042566196,16.106325233917246,0.1594025967499031,Homo sapiens,Chucki
Premolar,UVS52,4,9,45.24367876577084,20.288692273517196,0.6866443595806917,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1932.7.6.1,9,14,13.742098067185236,17.6584728471734,0.9301420772192477,Papio,East Africa
Posterior,NMNH283606,10,11,19.545977366095023,22.544459314424845,0.535216808444405,Homo sapiens,Buriat
Premolar,MH24934B,6,11,41.021845575218165,8.493161152379262,0.6815485024227596,Homo sapiens,Buriat
Posterior,HTB1958,8,2,37.50574409839828,15.421574737720828,0.29646462934243956,Pan,French Cameroons
Premolar,BRK126755,11,12,22.170433473768988,14.33089843437642,1.109331551836446,Homo sapiens,Native Californian
Posterior,MH11150,11,12,40.006251376160215,23.432626164882702,0.36355898023411015,Homo sapiens,Buriat
Premolar,BRK125676,7,5,21.10676824862538,18.98609317963533,0.7153285892081442,Homo sapiens,Native Californian
Premolar,BRK126266,12,8,48.87624609496703,16.53444685572385,0.5185140736741584,Homo sapiens,Native Californian
Posterior,HTB3537,5,14,28.306128677223928,17.467354480443102,0.40433765035874325,Pan,West Africa
Posterior,IPHA.5,11,4,18.511770592148324,12.100002778714535,0.35785322113569096,Homo sapiens,Afalou
Premolar,AMNH99.1/160,11,10,51.706710318219855,17.134024077442117,0.1492807482768797,Homo sapiens,Alaska
Premolar,HTB1720,0,8,26.160426764968697,11.096583120862906,0.19325416174167026,Pan,Ebolwa
Posterior,AMNH99.1/107,2,8,35.08527651554578,8.690601631949042,0.5425586623876388,Homo sapiens,Alaska
Premolar,BM1976.1422,4,3,18.538248842894085,12.856558954484697,0.9263040785753716,Pongo,Borneo
Posterior,BRK126259,4,7,38.0692776921243,16.181146466300724,0.5327629592222118,Homo sapiens,Native Californian
Anterior,BRK125670,4,10,52.36544362491702,13.287845852895538,1.7479704760717207,Homo sapiens,Native Californian
Posterior,HTB1497,6,3,34.753920991677084,18.521689973949343,0.19446955460438115,Papio,East Africa
Posterior,MH1511,7,9,46.74706479333184,14.270751223604922,0.1541927437559485,Homo sapiens,Australian aboriginie
Premolar,BRK126113,11,2,37.54579479888393,14.24072706496821,0.7814265545639678,Homo sapiens,Native Californian
Posterior,NMNH278704,5,11,28.84658022651348,11.476050479599717,0.43336395211673995,Homo sapiens,Buriat
Posterior,MH5563,2,2,2.469130521161592,11.672820698454139,0.38874601228115624,Homo sapiens,Khoi-San
Premolar,UVS2,4,6,24.88502869292687,21.51785928065298,0.8563962792706603,Homo sapiens,Khoi-San
Posterior,HTB3539,0,9,38.42476199429932,17.35395213763878,-0.20574830092056595,Pan,West Africa
Premolar,HTB1758,8,3,50.57129010233838,12.93844189190413,0.483623992116345,Pan,Ebolwa
Anterior,IPHA.14,0,14,45.00638262837916,21.213757495437157,0.9238114012119789,Homo sapiens,Afalou
Premolar,AMNH99.1/64,6,12,31.570536661819137,16.858228812966132,-0.11135127982119164,Homo sapiens,Alaska
Anterior,HTB0802,5,10,46.724710227746,8.98203585972746,0.4635599291943137,Papio,East Africa
Anterior,NMNH329778,4,3,48.270596864820206,12.669825508057679,1.0778195221949,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,2,8,43.981137116286064,9.399656631740068,1.2024767822182816,Homo sapiens,Australian aboriginie
Premolar,BM1900.3.18.1,8,4,33.77496584288863,13.818282033693501,0.05551018624018361,Papio,East Africa
Posterior,BM1976.1420,8,3,15.259471300970617,15.303159234951048,0.6651434665916407,Pongo,Borneo
Posterior,BRK126774,6,11,42.9414135686659,8.280059538511159,0.3943561268010271,Homo sapiens,Native Californian
Premolar,UVS119,2,2,22.795818610031404,13.046270445730876,1.033005298324389,Homo sapiens,Khoi-San
Posterior,BM1976.1417,8,10,47.31710432910679,17.70357189764904,0.6936126455944234,Pongo,Borneo
Premolar,HTB1719,2,12,31.844295076430832,11.385261546632211,0.31555318836879553,Pan,Ebolwa
Premolar,HTB3551,3,7,23.779832326961312,18.327202241866903,0.8975784463849792,Pan,West Africa
Premolar,MH3619,2,10,40.306116522100304,20.382523303842657,0.7876980807665135,Homo sapiens,Tasmanien
Premolar,MH19777,9,4,40.31325768708681,7.029538573714078,0.10535915130376916,Homo sapiens,Buriat
Premolar,BRK126054,4,3,20.909760921283727,9.606816478190282,0.26912585469698747,Homo sapiens,Native Californian
Premolar,HTB1212,5,3,34.23685667223286,8.377897260064133,0.5344205369878401,Papio,Central Africa
Posterior,MH1860,0,3,20.512586444244157,15.199279637247377,0.6533533151453248,Homo sapiens,Sami
Premolar,BM1938.7.17.1,5,3,30.23684229601476,19.19228738171112,0.3380134526389963,Papio,Central Africa
Posterior,MH3619,0,12,33.60596529881959,12.592117089224214,0.3633742788222743,Homo sapiens,Tasmanien
Anterior,MH19782,1,9,35.758372759225274,20.714225572608814,0.31759244685110627,Homo sapiens,Buriat
Posterior,AMNH99.1/101,1,11,20.09598989747851,19.485643600289432,0.8255927193101383,Homo sapiens,Alaska
Anterior,NMNH225029,1,12,32.99692095149517,14.485219505757648,1.114863050807375,Homo sapiens,Chucki
Anterior,NMNH330604,0,8,31.81024109773415,17.152822817381253,1.0069996053578831,Homo sapiens,Australian aboriginie
Posterior,HTB2032,3,13,33.07360410963854,20.256850551236884,0.4880410795912613,Pan,Ebolwa
Premolar,IPHA.3,8,10,46.503262286534046,12.779247567627898,1.0079895434630042,Homo sapiens,Afalou
Anterior,MH1860,6,11,40.448647891824436,10.698465090491702,0.6865766349125224,Homo sapiens,Sami
Anterior,IPHA.36,12,3,26.394524810368157,21.015306006031956,0.19718792751822412,Homo sapiens,Afalou
Posterior,UVS142,7,9,35.9371473872432,14.579052923205543,0.2589850765058087,Homo sapiens,Khoi-San
Posterior,AMNH99.1/61,4,11,13.009267064422488,18.628317408340713,0.7263676323750043,Homo sapiens,Alaska
Posterior,IPHA.25,9,2,21.846733644204846,7.648144091976683,0.09640761578270424,Homo sapiens,Afalou
Premolar,HTB3437,4,10,24.923022310055508,15.108577051097472,0.44846916542463994,Pan,West Africa
Posterior,MH12320,3,11,32.13376982772723,17.992891455788563,0.7533496117841048,Homo sapiens,Chucki
Anterior,HTB1503,6,14,37.015833279677565,14.387741253197055,0.5715012888977152,Papio,East Africa
Posterior,BM1939.1006,10,12,39.207162426956614,10.96512277297651,0.40198011926290544,Pongo,Borneo
Anterior,BM1976.1442,3,10,45.505226779529046,15.931876516604714,0.726080596429481,Pongo,Borneo
Posterior,HTB1221,9,10,44.41803518220923,16.648082729279842,0.1290317005498216,Papio,East Africa
Anterior,NMNH225032,6,9,18.41831080740964,19.190816327504994,1.052620107794995,Homo sapiens,Chucki
Posterior,HTB1503,11,12,26.62183214763801,11.209105184250184,0.13868723891394685,Papio,East Africa
Premolar,AMNH99.1/98,2,10,37.0823560060321,13.645498576232665,0.6889563292511504,Homo sapiens,Alaska
Posterior,HTB3538,4,14,10.947513474379583,9.753843193902611,0.6324788175453426,Pan,West Africa
Anterior,MH4459,10,11,45.70912698626947,11.477454021160412,0.5901212423192985,Homo sapiens,Australian aboriginie
Anterior,UVS125,8,8,37.80748670832782,11.893840661114577,1.1450821552126307,Homo sapiens,Khoi-San
Posterior,HTB1888,2,5,34.931536509350465,19.513308326730716,0.36882874259384746,Pan,French Cameroons
Premolar,AMNH99.1/97,2,4,27.00446310080303,14.538478904465112,-0.17015918251982665,Homo sapiens,Alaska
Anterior,HTB2756,8,13,42.67332498029364,16.43085374630114,0.24524404260645566,Pan,French Cameroons
Anterior,NMNH227455,0,2,33.12550042186889,21.428047247718492,0.3571309555065739,Homo sapiens,Australian aboriginie
Premolar,UVS52,7,4,53.978583593775,18.63464133044141,0.18190748060143386,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH20325,0,13,11.480695225763846,12.475697542094625,0.18238312144136892,Homo sapiens,Australian aboriginie
Anterior,MH4459,8,14,26.743184069956385,19.297318861790895,0.4672167036132373,Homo sapiens,Australian aboriginie
Premolar,HTB1220,8,13,31.25242184750584,5.60799622157313,-0.22793061967232764,Papio,East Africa
Premolar,BRK126259,12,11,31.229639014386798,15.69690506589826,0.06648578368665298,Homo sapiens,Native Californian
Premolar,HTB3398,2,14,33.988088361394965,10.354818904467379,0.3681620840307656,Pan,West Africa
Premolar,MH8057,0,4,18.20613538537299,11.881862098361676,1.32204750337231,Homo sapiens,Sami
Anterior,NMNH226089,6,2,35.57859930316422,12.358076192128046,0.14387537340801443,Homo sapiens,Australian aboriginie
Anterior,BRK126767,1,2,41.28478796469737,5.529189035523558,1.143409681148949,Homo sapiens,Native Californian
Posterior,BRK126243,11,12,45.91811229871549,15.27835315151306,1.038813267660521,Homo sapiens,Native Californian
Premolar,NMNH350098,6,14,33.7729734725838,12.864706254363986,0.3727730131484518,Homo sapiens,Australian aboriginie
Posterior,IPHA.48,4,4,32.17945273808158,14.60266941334976,0.6369874130597483,Homo sapiens,Afalou
Posterior,NMNH380466,3,3,31.064870168269806,14.348954135707867,0.7035084505807444,Homo sapiens,Australian aboriginie
Premolar,NMNH283615,2,12,19.14554574233283,13.507274535404031,0.2802230220865286,Homo sapiens,Buriat
Anterior,HTB1737,0,14,27.9712296309379,9.055301000856304,0.689908184015027,Pan,Ebolwa
Anterior,HTB0890,12,3,39.586471320733466,19.120770952443166,0.4109287174677384,Papio,East Africa
Premolar,HTB2751,10,6,25.044282212094284,18.558599042071883,0.01002234886052139,Pan,French Cameroons
Posterior,IPHA.2,9,12,44.421996953689046,16.45172443780434,0.6871294085369059,Homo sapiens,Afalou
Anterior,BM1934.11.20.1,5,14,24.555337751494772,16.16632203149861,0.3675544600099123,Papio,East Africa
Anterior,MH5325,1,7,26.563732993714275,17.596735512987205,0.03737295668456386,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,5,4,18.846012807371185,19.77006671015152,0.38301854428630583,Papio,West Africa
Premolar,MH1861,2,11,22.379042149919883,16.24888956430181,0.5826910481235063,Homo sapiens,Sami
Posterior,MH5329,3,2,29.522987392845106,12.417972132512919,-0.002819862206329238,Homo sapiens,Australian aboriginie
Premolar,HTB1724,10,11,40.34233785607624,14.332265120859164,1.0049485008208405,Pan,Ebolwa
Premolar,PMN1497,8,8,50.33888459458277,13.023797898150413,0.6750001023377754,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,2,14,37.443857322834155,15.664782616773463,0.46123548788337543,Homo sapiens,Australian aboriginie
Premolar,MH4763,6,6,35.578863379601025,17.747087978514415,0.004849101902204278,Homo sapiens,Australian aboriginie
Posterior,MH3337,11,12,43.02019609231331,11.737251099339712,0.5205542814265682,Homo sapiens,Australian aboriginie
Premolar,MH19784,1,4,33.228481971226884,18.613334301077675,0.008701936207819394,Homo sapiens,Buriat
Anterior,AMNH99.1/89-A,1,4,46.23972182875756,9.153127199974985,0.4721177188950504,Homo sapiens,Alaska
Premolar,MH12328,9,11,30.399058835781723,15.330889228181318,0.9105632082073429,Homo sapiens,Chucki
Premolar,MH19826,1,9,35.22123886592008,15.947380586808379,1.0001091205740527,Homo sapiens,Yaghan
Premolar,BRK126089,10,9,23.038335845195526,13.753503596432374,1.028138692839454,Homo sapiens,Native Californian
Premolar,NMNH330606,11,8,29.140355129518447,14.124421719057967,0.7726095459842508,Homo sapiens,Australian aboriginie
Posterior,MH10285,10,5,19.41595702131091,15.688169456919777,0.7383124999383669,Homo sapiens,Ona
Posterior,BM1922.12.19.6,1,13,22.27254609218258,15.194515146575107,0.5255373957887297,Papio,Central Africa
Premolar,BRK126117,11,4,38.825718595000524,10.340683295108244,-0.1401618180824108,Homo sapiens,Native Californian
Premolar,BRK125822,8,9,37.969148256737654,18.0562651184577,0.022674040422453634,Homo sapiens,Native Californian
Posterior,BM1976.1429,12,14,34.31756081226413,14.74896104948382,0.8237476760163898,Pongo,Borneo
Anterior,BRK126764,1,9,37.17634054860755,13.249315423935826,0.8817213471012176,Homo sapiens,Native Californian
Anterior,PMN3064A,6,13,1.2503103803807178,11.479482744674636,0.5206029138319365,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,2,14,25.64313220015476,12.065498648817167,1.119388255351017,Homo sapiens,Australian aboriginie
Premolar,BM1976.1436,6,3,25.109712716663736,10.729793884092388,0.1711397388925549,Pongo,Borneo
Posterior,AMNH99.1/109,0,7,37.35936114441703,8.68836100981424,0.35423647275854087,Homo sapiens,Alaska
Premolar,BRK126264,0,2,11.429790141465212,13.26486312636654,0.3806253186507119,Homo sapiens,Native Californian
Anterior,NMNH225028,7,9,42.31424931399686,19.647353604571187,0.4792707394461688,Homo sapiens,Chucki
Premolar,HTB3398,8,6,13.302086249564884,11.987266762272597,0.009632259842037305,Pan,West Africa
Premolar,NMNH283607,9,7,23.869714025323727,8.208061413085579,0.7006241588864228,Homo sapiens,Buriat
Anterior,NMNH344714,2,13,37.35917473304768,17.235708277909893,0.7941916220381929,Homo sapiens,Australian aboriginie
Posterior,HTB1959,6,4,42.64279088233661,21.339377468967598,1.47464459832053,Pan,French Cameroons
Anterior,BRK126054,1,12,27.798404994909173,18.047595476821424,0.5261282932952944,Homo sapiens,Native Californian
Premolar,HTB2026,3,8,-1.0992188768348434,12.801204117969696,0.32045035837595237,Pan,Ebolwa
Anterior,MH20326,0,9,54.3827917456175,13.210154182781073,0.08823593044495814,Homo sapiens,Australian aboriginie
Anterior,UVS10,8,7,27.479719741647237,15.847149042431187,0.10936958996555751,Homo sapiens,Khoi-San
Premolar,BRK126260,6,12,48.99513309063011,16.688402261046445,-0.027495212941262226,Homo sapiens,Native Californian
Anterior,MH22282,9,6,30.437133906220886,14.76364762643635,0.7342329433080117,Homo sapiens,Sami
Posterior,HTB2756,2,3,55.94347703436277,19.073061904724995,0.2705300014518096,Pan,French Cameroons
Premolar,BM1976.1427,5,6,21.766285499450667,16.25600038435118,0.052575120471547665,Pongo,Borneo
Premolar,BM1936.12.28.1,1,2,8.919117661927359,15.887739061124801,1.1324073053439596,Papio,East Africa
Posterior,BRK126248,12,13,21.62089984623763,13.500943584032683,0.6157668280543701,Homo sapiens,Native Californian
Anterior,IPHA.48,2,11,19.92978992882134,14.204887019899742,0.22665402886373603,Homo sapiens,Afalou
Anterior,BM1902.11.22.1,7,6,28.642029156441758,9.788655973295075,0.3906571366104495,Papio,Arabia
Posterior,IPHA.13,12,8,15.808215984978641,14.906146741865001,0.7030820038045629,Homo sapiens,Afalou
Posterior,HTB1722,11,13,39.27975748420124,18.81150223288828,0.7491809789339614,Pan,Ebolwa
Posterior,BRK125458,3,8,45.98469865249471,20.753216275867697,0.6835134403648878,Homo sapiens,Native Californian
Posterior,MH12328,2,10,49.60620676999195,14.086100003326191,0.684868062640026,Homo sapiens,Chucki
Premolar,HTB1722,9,2,30.304825222253847,10.39651941612966,0.3765018925245619,Pan,Ebolwa
Anterior,NMNH380464,9,12,38.85465188413915,11.972731845775765,0.6443779070566416,Homo sapiens,Australian aboriginie
Premolar,UVS63,8,6,41.175731374832026,14.869246060091973,1.1430372894580099,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278712,2,14,22.361149865966347,16.042760368476326,0.20605297055884486,Homo sapiens,Buriat
Anterior,MH2896,10,7,28.3647224850715,15.131273567052116,0.008543260718937518,Homo sapiens,Khoi-San
Premolar,BM1964.2174,2,6,29.837366874619434,11.085560211748506,0.5953517665330439,Papio,East Africa
Anterior,BRK125666,5,8,32.214356811907585,14.947084152946237,0.4587149884649919,Homo sapiens,Native Californian
Premolar,AMNH99.1/103,7,13,31.783808332701803,16.343230555535914,0.4146175575699413,Homo sapiens,Alaska
