Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1028,0.6689905638924889,0,1.4557917073770623,1,0.6157522313216293,3,5,0,0.4787628983753744,0,0.8018592513460538,1,0
2124,-0.07331326960851281,1,1.457938955298708,0,0.8588006241683859,2,6,0,0.4783576071296024,0,1.0030294942116398,1,1
659,0.46161325738215786,1,1.6391289466126957,0,0.8207708319167446,4,2,0,0.4847574088390726,1,0.7584226071800713,0,0
172,1.4721234370181202,1,1.5707879510484357,1,0.8186967592845054,1,5,1,0.29823088711943113,0,0.8579684845779725,1,0
518,-0.2124535048379107,1,1.6315159616805897,1,0.3597429190334606,3,2,0,0.5766483829377123,1,1.5283071017956833,1,0
2119,0.8470421250088827,0,1.682007993068578,0,0.6139659078915453,2,1,1,0.4616139417324255,1,0.6560206228851528,1,0
2289,0.014826960526165889,1,1.5696899319304978,1,-0.15474797949265606,4,3,0,0.3322913873480362,1,0.7846283178301772,0,1
1661,1.4842835306309405,1,1.629081637738778,0,0.8514994196225405,1,6,1,0.43813532638621566,1,1.0664921895472639,1,1
1316,0.6821850719056414,1,1.624610986379664,0,0.6068419399027168,3,3,1,0.5161637155264762,1,0.9751881568012584,0,0
2043,0.6473400050784381,1,1.4202081128935267,0,0.5960583870800801,1,4,1,0.4731203410588769,0,0.654707325930369,0,0
1046,0.43914037364560543,0,1.5495802122921662,1,-0.27013675026999817,2,6,1,0.49686904603289256,0,0.855042041077015,0,1
1594,-0.5001799923238348,1,1.4971674193354285,1,-0.16288024431677095,4,6,1,0.5171665572777281,1,0.8542284793495264,1,1
1036,0.7049017822969321,1,1.5725450481499164,1,0.24956334248852552,2,6,1,0.4612904258430065,0,1.1567695533871263,1,0
204,-0.30597094857592266,0,1.4220381809234743,1,-0.1844238796817539,3,4,0,0.44046494077415466,0,1.2689382932303677,0,1
710,-0.2127059956222631,1,1.5776842894668814,0,1.2800511612875916,3,4,0,0.4218932398806613,0,0.9834555681165184,0,1
2269,0.9025099766947675,0,1.533694772376696,0,0.3849150856597173,2,2,1,0.4323837815657711,0,1.148124504296456,1,1
543,0.38516900982197205,1,1.311523877540496,1,0.4485374852327526,4,6,1,0.4092417033980025,1,0.7096927096434826,1,0
1376,0.8937533922745461,1,1.451156361844652,1,0.47989420323572324,3,6,1,0.6293504680641984,1,1.0899871656966873,0,0
1634,0.09992871348283755,0,1.3701921743536767,0,0.15357763562797477,3,3,0,0.4752453240991666,1,1.0917720844503616,1,1
2048,-0.8353017184510423,0,1.4820794488701832,0,0.04064792620326835,2,5,0,0.31204965115061056,1,1.1396158542244073,0,0
529,0.12934353305843987,0,1.473029500970014,1,0.20404526786251642,1,2,1,0.4048871357903633,0,1.0540818327873085,1,0
2207,0.8989084050254702,1,1.5152612930124223,1,1.2962045862942908,3,6,1,0.4743944860507502,1,0.8789385450509126,0,0
660,0.47293184373248015,1,1.3537947291793384,0,1.4963960663938414,3,5,1,0.5328555416657647,1,1.1612706384232288,0,1
2165,0.6258605588434369,0,1.4748388130518102,1,0.26890637442260296,1,3,1,0.49082034955126125,1,0.8685575465683271,1,1
1363,0.8744947650170914,0,1.3409052730033624,0,1.195130278799824,3,2,0,0.4636469006123264,1,0.8089151933976944,1,0
34,0.3307453581922134,0,1.3973845260637392,1,0.8069505287783216,2,4,0,0.4138712607624726,1,1.1545615957992088,0,0
2294,0.4202917098197837,0,1.4763135441309538,1,0.14017448552410766,4,2,1,0.3810701974923517,1,1.1148306976320597,0,0
1041,0.4989417915016885,1,1.606752429175577,0,-0.19651359854430028,4,3,1,0.3654756746396439,0,0.9174509901002572,0,0
1517,0.04864585010604289,1,1.4926637360104495,0,0.8174586112901732,3,3,1,0.6033379122717867,1,0.8213500726535015,0,1
144,0.323710119058261,0,1.4492811398649834,1,1.0072180847580665,2,2,1,0.3804939498030168,1,1.0396488393533152,0,0
1313,0.7530619773250358,1,1.5295765461028124,1,-0.35487368899485805,2,6,1,0.4315930417767662,0,1.0904854402835675,0,1
1191,-0.016191583773178975,1,1.4052328354056758,0,0.5548845807552352,2,1,1,0.44336823930292973,0,0.8697588427027786,1,0
1667,0.6128913147544452,0,1.4423983372496172,0,0.994672189840379,3,2,0,0.3576400563181991,0,0.7319040389313405,0,0
724,0.28241873156616054,1,1.4652468303194028,0,0.6144033227238297,1,2,1,0.5144979262947292,1,0.8712398135284926,0,0
698,1.0635137019270136,1,1.4022696401770327,1,0.8727152737466631,2,4,1,0.4019199577994458,0,1.185123309494931,1,0
55,0.7917275560073822,1,1.4583786149527438,0,0.8398046947393958,3,5,1,0.4758024221970593,0,0.8954085157214107,1,0
1293,0.22901364896879334,0,1.3744539050871907,0,1.4086825324016417,2,4,1,0.6021885178703903,1,0.8282155803161438,0,0
211,0.6203404931571421,1,1.4266509360488044,0,0.8761822200445644,3,1,0,0.3705915270329847,1,1.0985113739383028,0,1
433,1.0739502909239793,0,1.5921739982124508,0,0.7115587326833709,2,6,1,0.5343643485408324,0,0.8156485387194334,0,0
418,0.42237722446085785,0,1.4633001269100516,1,0.45165602346672284,1,2,0,0.56688421664787,0,1.0780124881590165,0,0
1367,0.07744366090427729,1,1.604890525197031,1,0.16582304468146286,3,6,0,0.48143601900728955,0,1.0280487369607687,0,0
1143,0.22502914703273275,0,1.5468841690933874,1,0.46528324859670006,4,3,0,0.5592979972330167,1,0.7076947770711055,0,1
1197,0.43605819795749823,0,1.3684484029373938,1,0.7697233747501662,1,2,0,0.39418934028863983,0,1.1807147492412855,1,0
2071,0.4008622843046663,0,1.4779821205310923,0,0.7481584607807765,3,3,1,0.3754753088342915,1,1.2308981985325214,1,1
1873,0.49931535452829245,1,1.5058774500605807,1,0.957345578871045,1,3,0,0.5913541550110548,1,0.9262945057121914,0,1
1960,-0.2542634342379725,0,1.4189001917971382,1,1.5783776016551196,2,6,1,0.49271462422206014,1,0.7984896484328762,1,1
137,-0.15444365998653997,0,1.445751128829193,1,0.5830183305511707,1,4,0,0.4807282889628408,0,0.8645637948885405,1,1
164,0.7110055695576121,1,1.6212539393608165,0,1.2639345467711112,3,2,1,0.521183695069515,1,1.3016375674022491,1,1
1966,0.8863398599811576,1,1.5651014962131826,0,0.9949320168943901,1,4,1,0.35377473430792733,0,0.811616355441727,0,0
554,0.30685529629882335,1,1.7260355028001293,0,0.7035127075368799,4,2,1,0.4129252300342163,0,0.5954628484148548,0,0
2068,0.6253792747105346,0,1.6663206641120882,1,1.1625436945653707,2,1,0,0.5721367815361097,1,1.0196443488605527,0,0
1259,0.25894045838583946,1,1.5994135523222759,0,0.021589163745939,2,1,1,0.3824741343815492,0,1.1042166755563583,1,0
2291,-0.155871976873027,0,1.4202121044186709,0,0.2239123240660183,1,4,0,0.49894115449041104,1,0.8894920508057295,1,0
1198,0.881802115318514,0,1.4942611012753109,0,-0.2591782267238312,3,6,0,0.5086083034030591,0,1.0175495595960462,0,0
648,0.9715471382274357,0,1.3369398599551614,1,0.26622801635591986,3,5,1,0.4241732771178841,0,1.4582642535413404,0,0
921,0.11346813729016036,0,1.4747318350786753,0,0.24216578957330326,3,2,1,0.5316766366947003,1,1.0458829705602144,0,1
656,-0.06416312715956873,0,1.4377179607242108,1,0.3669033201601135,2,6,1,0.32210411967120034,0,1.1272248911039255,1,0
1205,0.29466799738197963,0,1.4772103892497193,0,0.621171883109118,2,5,1,0.49640716751293473,0,1.0007374627163996,1,0
1954,0.42968609582840656,0,1.6760229092397982,1,-0.0018294445033419926,4,3,0,0.47366685474674997,1,0.9629829628912224,0,0
402,0.6094672704293994,0,1.55428785302291,1,1.3396642707698652,3,1,1,0.5159515948674515,1,0.7931613290722288,0,1
1355,0.28350946143538236,1,1.4621652768822995,1,0.2545380992682972,1,4,1,0.3900242748283258,1,0.7230928068296315,1,0
1075,0.2906348627767579,1,1.6902289643941235,1,0.4326948613641616,3,1,1,0.41157223600867743,1,0.8875451419805189,0,1
483,0.7313451680294203,1,1.4651177581401134,0,0.16314626688791284,2,6,0,0.4185091873925539,1,1.0767647990185512,0,0
2123,1.2852248434530296,0,1.596383787769343,1,0.19675569467890142,2,6,0,0.48313004227403483,0,0.8082796843196577,1,1
599,0.35976055106326005,1,1.5506407068313302,1,0.45252229258666776,4,3,1,0.4677406915344135,0,0.696463505556069,1,1
214,0.6480786015575062,1,1.4231936635025308,0,-0.004594524581170933,2,4,1,0.4404160364262275,1,0.991748272075355,1,1
954,0.3557948449975469,1,1.3700852170305886,0,0.47912313864805295,2,5,0,0.5326999402218954,1,1.1745650555386171,1,1
205,0.34106557227390477,1,1.5955682684439154,1,1.1616405271792927,4,3,0,0.4244169296850073,1,1.1788846421351145,0,0
2012,0.782959051574007,0,1.3512748001221504,1,0.6974424174568733,1,1,1,0.497980759709322,0,0.9529503433508144,0,0
1629,0.5679240885429064,0,1.4895134170913147,1,-0.09783647813202245,3,4,1,0.5274220628734665,1,0.8668323438969661,0,1
2120,0.9316711699281203,0,1.3369637057284713,0,0.6604172847208886,4,6,1,0.6193676126584364,0,0.8466160994816097,0,1
1197,0.23311705589214687,0,1.4452364175549826,1,0.6258607634659785,1,2,0,0.5087214753668412,0,1.1508090740226886,0,1
956,0.35692891967036966,0,1.596957172962008,1,0.3190287165490172,4,2,0,0.44461501529519254,0,1.1709778502503911,1,1
1838,0.3722615563206915,1,1.4019424383321968,1,0.553483892101587,3,4,0,0.48555358221267186,0,1.1118003536909102,1,0
1014,0.8943923712062696,1,1.5584426816028465,1,0.2502192726855016,4,4,1,0.4086330706252801,0,0.9445196947960214,0,1
926,-0.23066848866321965,0,1.4304198081856512,0,0.6469717196918261,2,1,0,0.531629384378646,1,0.9372587849547946,0,1
2031,0.23943022789222496,0,1.472231565286721,1,-0.2813366894610412,2,1,1,0.6453871078199818,1,0.652596282214573,1,0
90,0.39705922633091684,1,1.5627421589884667,1,0.33802013147995247,4,4,1,0.530288901135878,0,0.77298833330482,1,1
776,0.06769370616305287,0,1.3770834320604273,1,1.1759451794149807,3,1,1,0.4097034369636633,0,1.1277774942014087,0,1
1238,1.059786061147395,0,1.5973308614135255,0,0.26376622451787723,4,6,1,0.33655614944451806,1,0.9112107076992313,1,0
979,-0.39111079425778494,0,1.5553366206666335,0,1.3710844203373473,3,2,1,0.4564638020148514,1,1.2325269867399147,1,1
1069,0.8273832978981104,0,1.4681907491832182,0,0.7777096637350083,1,1,1,0.372392718621575,0,0.7399133229514594,0,1
1531,0.2107909211883911,0,1.5408277593449156,0,0.16313755190986579,3,3,0,0.48211361463024843,0,1.1168618226174212,1,1
929,0.3631512771626688,1,1.6939671627802495,0,1.7195548711440736,2,5,1,0.42074710429432405,1,0.8782622849943557,1,1
525,0.6764011256912723,1,1.5134504106426157,1,0.16547970718157806,2,4,1,0.5962928781587595,1,0.9021174508623465,0,0
1095,0.027352706503487756,0,1.6342271886659996,1,0.8877191147647991,4,4,0,0.5397370130624245,0,1.173016859728049,0,0
510,0.7667954478166354,0,1.60627279661371,0,0.23908706231359717,2,6,0,0.585763180020921,0,0.6441462222592378,1,0
1831,0.22993406029239172,0,1.6447986947108184,1,1.5330108299645684,3,3,1,0.6555704213131756,0,0.8129483657033652,1,1
1896,0.1889167549876793,0,1.5913124424606864,1,0.708211080884242,3,6,0,0.42592543899205887,0,1.0053691842783232,0,1
1528,0.8814116593034447,0,1.4463606020684974,1,0.517453537722208,3,2,1,0.4915728853979726,0,1.2768294161776896,0,1
2179,0.4031264149353769,1,1.5402804251120878,0,0.40066901710871083,4,5,0,0.5681053509811905,0,1.0170835603428947,0,0
259,0.8362146069296698,1,1.4165638034238075,0,0.8486392270816342,4,1,0,0.519168647689898,1,0.9940591618740137,0,0
1314,0.45692647865349645,0,1.3742645221225693,0,0.05806333121112828,4,4,0,0.41729546355596703,0,0.9596276043308196,1,0
971,0.4236755709860447,0,1.5379103276905317,1,1.3701331107596477,4,3,0,0.36882238178042165,0,1.076707986565824,0,0
1951,0.981778484924356,1,1.7220990470241484,0,1.928904516213708,3,3,1,0.5718930924378567,0,1.3058607610724426,0,1
1821,1.1582106566347434,1,1.5369470516839656,1,1.024004964436792,4,3,0,0.5687511847037833,1,0.9060142795135226,0,0
348,0.7483723136896792,1,1.6290315393527846,0,-0.5409547793593754,4,3,1,0.5516261189591621,1,1.0333947254213647,0,0
1525,1.199054809726126,0,1.3982869883532996,1,-0.12814513883474277,1,5,0,0.5305275272713309,1,0.9362976662194746,0,0
1750,0.7010705848190293,0,1.4387055446997565,0,0.2007089677874233,2,1,0,0.5816780173048017,0,0.967909936497823,0,1
1561,0.18548005942596651,1,1.6376128023732315,0,1.5919856165076482,4,3,1,0.46073420266708587,0,0.862606399951158,0,1
2253,0.7759875673302397,0,1.3519308822716487,0,0.5559318058614164,1,5,0,0.5084565163334831,0,0.7793046962640614,0,0
1567,0.8710743387329909,0,1.5686549785670079,0,0.8334835073784077,2,1,1,0.39908414775153117,0,0.908301449424755,0,1
602,1.4862528739200553,0,1.4483528050810968,1,0.36869790935936164,1,3,1,0.4290637999048182,1,0.7035209018610815,0,0
1294,1.2556785037342653,0,1.4909305639357706,1,0.8565094213953048,1,6,1,0.45973804258871787,0,1.034940543397668,0,1
468,0.5440228911708174,1,1.432804803605674,0,0.47489843714631885,2,2,1,0.4794607245911861,1,0.9130371866546159,1,0
784,0.1744121071343459,0,1.467963785290276,1,0.06084150623217077,1,2,1,0.5496780282008121,1,0.9749603366832913,1,0
1848,0.8065765801817601,1,1.5699638786351378,1,-0.28418406550211217,4,3,0,0.46937012239804826,0,0.9705475892875061,0,1
1550,0.3166353942145661,1,1.4538854031665809,0,1.0337978639003893,2,4,0,0.5025980668806621,1,1.1569147846406884,1,0
1002,0.44108890371597265,1,1.4697721015295306,0,0.8673858391055277,3,1,0,0.5984645011712059,1,0.9721359863572127,1,1
588,0.2739641515919441,1,1.5662916715161455,0,0.9435992352015523,3,5,1,0.6036820255675539,0,0.914390012306794,1,1
690,1.3576410382410788,0,1.5650205436416436,0,0.07189472716835149,3,4,1,0.455212635017373,1,1.069224355167679,1,1
1247,1.4770839066690575,1,1.461373125703117,0,0.4242699222713275,4,3,1,0.48744797239903265,1,0.9813960315608923,1,1
2356,1.2513454077521025,1,1.405702891226332,1,0.447593995930879,2,2,1,0.48680121585623864,1,0.7729291227753489,0,0
1040,0.30523534437146893,0,1.5222766970555017,0,0.086163878799913,4,2,0,0.550578889532726,1,1.2447096424157056,1,0
1320,0.24446031037195554,0,1.5088499484030584,1,0.13693091859750828,4,5,0,0.4165505772148133,1,0.556209563802488,1,0
2133,0.4520332136482397,1,1.5395593097875098,0,0.9487645598382959,1,1,1,0.3395380868144492,0,0.7592416494186869,0,0
2339,-0.3480467224289906,1,1.4915207929836858,1,0.1268075900487165,2,6,1,0.4246347663502956,1,1.0847814301169922,0,0
2222,1.119369761515725,0,1.500584088732087,0,1.718431459095506,1,2,1,0.4660684819734152,1,0.8036696705981519,1,1
2088,0.3748895323135155,0,1.5712898132687243,1,-0.1041604418422476,3,6,0,0.5024229208823843,0,0.9074865474379143,0,1
1582,0.8630017644969012,1,1.4415194130779638,1,0.5683304735054834,2,5,1,0.4434716535600887,0,0.7876203222765541,0,0
1890,0.7215391733372483,0,1.4555809439930512,0,0.21599731047312598,1,3,0,0.4609606390999582,0,1.3585330907795956,0,0
2201,0.12093289491572778,1,1.407709884285471,0,0.6068473439287131,2,1,1,0.40355426492207624,0,1.0745401758886193,1,0
2305,0.49918230189709556,0,1.5265239697205992,1,0.7735485648250997,1,1,1,0.5186968107418243,1,1.2885315529572858,0,1
1208,0.7114385851437623,1,1.3270370028501453,0,0.6922170236106145,4,4,1,0.5482854042010045,1,1.3077947753054193,1,1
122,0.502584669611236,0,1.3355350424828145,0,0.32756175052968656,4,5,0,0.47660202607446456,1,0.8883053184784006,1,0
1268,0.1131084135818598,1,1.7282241767311566,1,-0.002139139834991477,2,2,1,0.46165133956175086,1,0.9955709669523385,1,1
169,0.10030094391137262,0,1.4094449349403735,1,-0.2146902129666508,1,3,1,0.699161953160054,1,0.9889163589909145,1,1
1448,-0.36386101387455516,0,1.406595394257474,0,-0.0852631618871541,2,5,1,0.48909593547365193,0,1.0111394696670388,1,1
55,0.1389069563021661,1,1.516064270008987,1,0.939262285221766,4,3,0,0.37248834350844867,1,1.121134629066123,1,0
45,-0.22803795798974136,1,1.4535907829158892,1,0.16217155353037882,4,1,0,0.4840196971064171,1,1.1719001936628195,1,1
965,0.8019111436957677,0,1.6957701281372697,1,0.7443063762081704,1,5,0,0.499775155011015,1,0.9213442227540413,1,0
737,0.995764175350484,0,1.5911699443598883,1,0.9382877360578954,4,6,0,0.5205851009400391,0,0.9669281089434645,0,1
495,-0.11640895240075011,1,1.5910874613696824,0,-0.46115292417172027,3,3,1,0.5563553955637194,1,0.8989083119567203,1,0
199,-0.018541357669933145,1,1.4295798823597203,0,0.5375827783104389,3,4,1,0.49954484967317614,0,1.3622022505503724,0,1
2000,0.7646739241207359,1,1.6104846274607352,1,0.5399516114104373,4,2,0,0.47870382814576923,1,1.0983688510226923,0,1
1761,1.145189339788819,0,1.4353661238824353,0,-0.024263312752572874,4,1,1,0.5130390756168638,0,0.934013895259139,1,0
435,0.6334274301938303,0,1.5076689230440532,1,0.3527269636862602,1,3,1,0.49690396632684786,1,0.9670870397272762,1,0
1822,0.6078087709695845,0,1.5947518947439627,1,0.12456539752056334,3,1,0,0.41070919091769376,1,1.0194262274174735,1,1
1640,0.6728462258389535,1,1.5518846403883675,1,-0.030846379623156506,2,5,0,0.3982127731466537,1,1.3841358976611748,1,1
661,0.22217847435790938,0,1.4711239972128727,1,0.3218332427573354,1,2,0,0.41649316837943723,1,0.7561700542768548,0,0
1976,0.7826828376146107,0,1.337692868184075,0,0.4027716356549771,3,2,0,0.3995332148591511,1,0.9524090612834362,1,1
2317,0.7741738733574625,1,1.5721327130756488,1,1.5560271585916698,1,4,1,0.3448056479220373,0,0.8873015095817585,0,0
707,0.291796146385482,1,1.614457499200427,1,0.038183761063556365,1,4,1,0.6366918737839745,1,0.9930337950676991,0,1
1262,0.5974802849592373,1,1.4861650786401328,1,0.26269999528439936,3,2,0,0.6611943269647135,0,0.6847046795416221,0,0
2020,0.3222188807590242,0,1.5856211235968343,1,0.33949758623272386,2,4,0,0.5049005185886863,1,0.7046586166375524,0,1
1672,0.22834662893625784,0,1.361161452698415,1,1.14540644883715,4,4,0,0.42625472418874777,0,1.041384511468369,1,0
1518,0.6636384194005795,1,1.4995775435150769,1,-0.20931503967756082,4,6,0,0.5224062132985189,1,1.056152658495226,0,1
2163,1.1666296410069,0,1.4729415318298764,0,0.8860364068539203,4,5,1,0.4590237817969999,0,0.7827894884296568,0,0
587,0.65445138711844,0,1.4803561335377806,0,0.8873172692837835,2,4,0,0.7089733260396078,0,1.5695240417330893,0,1
198,0.8344372083257123,0,1.4871078284048687,1,1.1503744233096846,1,4,0,0.48366346415685035,1,1.0603902775786547,1,0
333,-0.23893998667449312,0,1.4604990378963942,1,0.6505124673150156,3,2,1,0.679658883828979,0,0.7926020687104227,0,0
1313,0.7938424463206017,1,1.4693273973271572,0,0.5794831039288502,4,6,1,0.5200528203806765,1,0.7613033944464611,0,1
1271,0.9551478186551252,1,1.781653224573511,0,0.3676132545382581,4,5,0,0.42344448022573655,0,1.1907982294298893,1,1
1156,0.1787292328588978,1,1.4906816926625128,0,-0.17942976894136786,4,1,0,0.3406613368461956,0,0.9908127439083669,1,1
848,0.010712500974810912,0,1.3979036442538617,0,0.5167159766517423,2,6,0,0.45433550577289006,0,0.963398392711479,1,1
1038,0.45650949610289515,1,1.4589402103031648,0,0.9743892511835832,1,3,0,0.3385679516831118,1,0.6215877918512256,1,0
1913,-0.04703937804000469,0,1.5248180643164828,0,0.42602493272426256,4,4,0,0.5600630550342494,0,1.299366687136161,0,0
656,0.9312737144780262,0,1.4951551645881178,1,0.2566859336551288,3,6,1,0.4183430117596034,1,0.9827030070671164,1,1
1613,0.40289009914644924,1,1.3231042486728963,0,0.38240939113190325,1,2,1,0.5638425502359263,1,0.8152766046394686,1,0
2196,1.2800610928550595,1,1.6620330384910094,0,-0.08023094119698371,4,2,1,0.5763484133447333,1,0.8904419132456536,0,1
351,0.15289735277624078,1,1.4058120206521083,0,-0.06032629228279329,3,5,0,0.32894147662762496,0,0.896433755619862,0,0
1461,-0.19905950897163116,0,1.4991121905147522,1,0.8295150603677307,4,6,1,0.4775978461923907,0,0.9599631067207612,1,1
1862,1.001638810791805,0,1.579142041111208,1,0.2942885754383504,3,6,0,0.5669541667916072,1,1.1596009045670965,1,1
809,0.7474500825814252,0,1.5811385620783405,0,0.2411406160165857,3,3,1,0.3782813712901696,0,0.7540240317109461,1,0
556,0.587481996216868,1,1.4369291568324143,1,0.21208898438407842,2,3,1,0.39127042634129144,0,0.8101204265378009,1,0
487,0.2640986179592423,0,1.407785782517167,0,0.45472158242031446,1,6,0,0.5491421524121538,0,1.1059579234843904,0,0
787,-0.3115474138356389,1,1.3989804877476522,1,0.8858116966706482,2,1,0,0.46046572391058654,0,0.7072336708040352,0,0
650,0.2972313487833983,0,1.468900389342555,0,0.21161378332145447,2,4,0,0.3425137016707403,1,0.7363088904235069,0,1
618,0.43332506267384,1,1.4597463422506427,0,0.5099437961446298,4,5,1,0.4854235063871504,0,1.0537916053409437,1,0
2363,1.3013888479008475,1,1.64126377687825,0,0.29408383376486735,1,2,0,0.5102000322402797,1,0.589880397955248,0,0
194,-0.28529499548527937,1,1.4220416800594093,0,0.644876670553078,2,3,1,0.6564667889308591,0,0.6000756233134239,1,0
2231,0.7799591511727448,0,1.477210274856695,0,0.6627184364256314,4,5,1,0.5032515128701877,1,0.9075389001998804,0,1
684,-0.04797492610796206,1,1.6952252491096422,1,0.36578500439918193,2,4,0,0.36875469170751146,1,1.139679321617782,1,1
1729,0.5537075655678629,0,1.5623038081034704,0,1.618567540811395,4,4,1,0.5638152590373979,1,1.0215726057121461,1,1
1135,0.47450698161159316,0,1.5862892462083573,1,1.0092712240230899,2,4,1,0.5245393497447522,1,1.0282839983070948,1,0
981,0.22680182345569305,0,1.4812224703150336,0,0.5869981580751842,3,6,0,0.5523458843064795,1,0.9314441001971258,0,0
2300,0.5437986794753576,0,1.4688399215580294,0,1.3026513164091664,2,6,1,0.4421876649719436,0,0.7516500191445885,1,0
739,0.6754695175676934,1,1.5204459383944005,1,-0.00402381315517264,3,1,1,0.5044444845434886,1,0.7816037198214385,1,0
1437,0.44934657140250805,0,1.4280991029347776,0,0.7706311391062162,3,3,1,0.33095432291409677,1,1.1266003170686385,1,0
615,0.23594127417106497,0,1.4361299925509285,1,1.5425802955220842,1,2,1,0.5221116531215843,0,1.03350066462529,0,0
989,0.2726126607309257,0,1.471425421184919,1,0.3468664405565637,2,5,1,0.429794673933917,0,0.9211658200865722,0,1
1220,0.05512039212131414,1,1.5037232565776781,0,0.5364253464629452,2,2,1,0.3792259349128366,0,0.9107422565220022,1,1
1810,0.3385575659295491,1,1.4389820062203191,1,-0.5844827022083834,1,2,0,0.6325183307097813,0,0.8864488635858593,1,0
779,0.6365816404877421,1,1.5158280504488582,1,0.35298094974141314,2,4,0,0.5625036708912399,1,1.3401666912174264,0,0
1672,0.21708146120723532,1,1.4583830943587837,1,0.3050774984738204,1,5,0,0.32954775695935223,0,0.9538378502772372,1,0
2065,0.2159610008985453,1,1.5981387718580176,0,0.7188725620299269,3,3,0,0.5138394414611412,0,0.8275123302091869,1,1
259,0.8305178140352187,1,1.3307360883437067,1,-0.038493317973188335,1,5,0,0.4665831960742602,0,0.9337654213137515,1,0
120,-0.29713700300509427,0,1.5006641561680367,0,0.42101614811304966,3,3,0,0.5131963022456781,1,0.8494966913872096,1,1
2091,0.8165069253320676,1,1.5943372605200932,1,0.5402353012221593,1,6,1,0.6843277772890322,1,0.8156204987804263,1,1
1198,-0.056172612721675286,0,1.5192193644347773,0,0.02707884614707795,4,6,1,0.4569010330065403,1,1.1526625609717225,1,1
239,0.43281921797964074,0,1.707777197373527,0,1.2307252512756763,3,4,0,0.5520605003923653,0,1.0995306851815785,0,0
120,0.3428067983494725,0,1.4567231364457598,1,0.864349221806007,4,3,1,0.4612059077392556,1,0.6116327112852326,1,0
150,-0.13505281626330534,0,1.2292207112789761,1,0.08919884319225568,4,6,0,0.6242682468654229,1,0.9543946187801472,1,0
1729,0.53440619176056,1,1.4158915567520998,1,0.698076856946915,2,3,1,0.48363268737213616,0,0.6961585955253264,1,1
1469,1.6485666832890917,1,1.579676707662701,0,0.7097335943082297,2,6,0,0.5561705783102686,0,0.7592730157963522,1,0
966,0.8195743757593004,0,1.5381360853981274,1,0.6600576359226782,4,1,0,0.5792266646946118,1,0.6883224236989427,0,0
241,-0.19839410197223206,1,1.4280346389089664,0,1.4983475738915075,1,4,1,0.5345359635775234,1,0.8728260802674037,1,1
252,0.23410255324275997,1,1.4706755813247696,0,0.43490312539759424,2,1,1,0.48382242532547093,1,0.9911501364654736,1,1
1211,0.23171899472939705,1,1.5586656243841728,1,0.6200319991039921,2,6,0,0.5410823785327895,0,1.060654514084843,0,1
2179,0.4858137835241302,0,1.569352395158743,1,-0.18565530944110464,1,5,1,0.45637152862013336,1,0.8984732451491724,0,0
1313,-0.31114101989213905,0,1.4752156194842836,1,0.45316375889585536,1,6,1,0.4977355769139444,1,1.211717859476681,1,1
622,0.5390914653395629,0,1.610642629160997,0,-0.3486559361154782,1,2,1,0.4931975058953866,0,1.0263625085710646,1,0
794,0.7645683577376008,1,1.6325169518982525,0,-0.18779259815703897,4,3,1,0.5215124329095563,1,1.0127253774552667,0,0
487,0.9407490145328521,0,1.5954422365453802,1,1.0189413544587125,4,2,0,0.6090266902647067,0,1.0787016161476917,0,1
973,0.43503811817209737,0,1.6339840963360635,0,0.7337014631448183,3,3,1,0.3482059372281795,1,0.820536036427051,1,0
1823,0.5540887329262933,0,1.5126631008190006,1,1.3267122718428737,2,4,1,0.4149406768575958,0,0.9431044587623635,1,0
666,0.19734392533242778,0,1.5233451950128212,0,0.8050282052301643,2,3,1,0.37407427450872716,0,0.9029627539628539,0,0
1305,0.7249368238202715,1,1.5135841279343054,0,1.665746848918019,1,2,0,0.5165406986668291,0,0.9880804413134522,1,0
1111,0.3530256513697913,1,1.5718351632198226,0,0.6370373814547735,4,5,1,0.5150852419325701,1,0.9466003530302637,0,0
1707,1.1668081953680296,1,1.5680759229183794,1,1.0793641537624619,3,1,0,0.42316241325024734,0,1.2528165493685037,1,0
954,1.6172993637659996,1,1.45344128067635,1,0.38034743654866404,4,6,0,0.4548168630207907,0,0.9387055241547203,0,0
821,-0.11055913742183598,0,1.468465903440315,0,1.3055327417398082,4,6,0,0.39537353419782784,1,1.0152606783680727,1,1
2132,0.48443035935435264,1,1.6293062816751296,0,0.35073615229771943,1,2,1,0.4965887069788678,0,0.9410202983144295,1,1
1808,0.8066178907985402,0,1.4942776657559314,0,1.0331349879932525,3,4,1,0.44860373959280303,0,1.1553413796722567,1,0
679,0.7076862047962289,1,1.4528390326645673,0,1.4412106951557475,4,1,0,0.549930254876047,0,0.852846200820039,1,1
1447,0.8387599466586522,0,1.5782505799287705,0,0.2722445221280696,3,2,0,0.37473833981711596,1,0.5824753065505168,0,0
1944,0.449287290409102,1,1.3715525824566936,0,1.222568736656676,4,6,1,0.47906398813848994,1,0.8904184207468597,1,1
2028,0.2138666542010963,0,1.4666871005516693,0,-0.12011099239906853,3,1,1,0.550936625396983,1,1.304771598000993,1,0
2346,0.7950660043715587,0,1.5661000280256674,1,0.19621029156878228,1,4,1,0.3574868065854089,0,0.6654042642001377,0,0
