Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
1076,0.2717665605715722,1,1.5873395182884042,0,0.17488323899172292,2,6,1,0.509063531094903,1,1.2578534974173547,1,1
942,-0.21747840334516377,1,1.3445169685938658,1,-0.9829169456757503,3,5,0,0.6390022109111663,1,0.6915808758841689,1,1
1217,1.4918862874185284,0,1.4129102925990096,0,-0.24120765783079123,4,1,0,0.521861809004766,1,0.810406763003117,0,0
889,-0.06147131294124619,0,1.529784814024615,1,0.6243068879410778,2,5,0,0.4283909704688189,1,0.6403399665245224,0,1
2119,0.26562106651143336,0,1.5494817999518045,0,0.629746219307595,4,3,0,0.5999196635508449,0,1.1643716547227514,1,0
1030,0.8470337243191353,1,1.358978686035154,1,0.8424623542935624,4,5,0,0.6260653399492213,0,1.0073111090037323,0,1
1425,0.6978412808268052,0,1.3698442293127127,1,-0.2430097791953595,1,1,1,0.4523063468054558,1,1.128787211194891,0,0
557,0.16439557453780285,0,1.3348299859242965,1,1.223361468187962,2,3,1,0.29947046271318273,0,0.803247565831951,0,1
2078,-0.1653640033474142,0,1.5378887522725404,1,0.7183410065277476,3,4,0,0.3858605147847745,0,0.9483301918782545,0,0
2041,0.501400331492151,0,1.60414750372129,1,1.0591654409187958,1,2,0,0.6249045059943249,0,0.9977232056913742,0,1
1134,0.11835100043008095,0,1.4947616850523402,0,0.6860643637963937,3,5,1,0.47381925975151123,1,1.106054586116735,1,0
436,0.260597197477613,0,1.4557788672660466,1,-0.29177017892326595,3,5,1,0.45531328467390464,1,1.0434729582086888,1,0
1720,1.0213450792752996,1,1.492942503272371,1,1.0335799229662141,2,1,1,0.594996833371274,0,1.127604178961964,1,1
184,-0.0625504524068543,0,1.460254276476247,0,0.5605017797283289,4,2,0,0.5058764553965639,1,0.9115842774368785,0,1
38,0.03089947489520123,1,1.5396607702913265,1,1.0302301124732884,1,4,1,0.44519872157992574,1,0.9331130874849913,0,1
918,0.7374159163229927,0,1.448672556869403,1,0.8299305589483135,3,6,1,0.5377052019672018,0,1.037811576923723,1,1
1269,0.39974034446293055,1,1.5576412348181647,1,0.6737489650029425,4,4,1,0.439004314428495,1,0.8389046228983417,0,1
1319,0.3130485663052567,0,1.6575693863989134,1,0.24197079333616278,4,4,1,0.32000582359634977,0,1.070565107202149,0,0
531,-0.126337603540164,1,1.4067658814882227,1,-0.3203234830683773,2,1,1,0.3085816631614319,0,0.8579396487317774,1,0
1073,0.8566321877486797,1,1.5605363313559912,1,0.6662050555101775,4,5,0,0.5693602605616459,1,1.0784610349158081,1,0
1717,0.571736680596895,0,1.398643510925341,1,0.5933728199793189,1,2,1,0.507804401434574,1,0.6155045419400416,0,1
509,1.32684177009371,1,1.5542850800369346,0,0.4121990283644719,3,2,0,0.4258533952016409,0,0.9234437602602894,0,0
121,0.796453029456571,0,1.550857902785047,0,0.09846976646474581,2,3,1,0.5947974709209285,1,1.1860815333850023,1,1
454,0.87496598993238,1,1.5515960865232068,0,-0.35492047861848675,1,5,1,0.4559424958726369,1,1.0899208782648613,1,1
1821,0.8564012668202461,1,1.3490192294294496,1,0.4176293710692046,3,5,1,0.47250665984199147,0,0.7511927582878557,1,1
497,1.047640796653356,1,1.5871799135238327,1,0.10169923338148734,1,4,0,0.5073045094617173,0,1.2380016560986205,1,1
1462,0.1277456444438233,1,1.4021844469609428,1,-0.5326531937210228,4,1,0,0.42496790305538346,1,1.1854406198667609,0,1
1979,1.0410553309470103,0,1.6316298634111446,1,0.7298499119993163,2,1,1,0.5675810156904897,1,0.473363711954393,1,0
241,0.2638673212817138,1,1.5109773754691578,0,0.6882610875515217,4,4,0,0.6252959410482496,0,0.7838960271096671,1,0
1251,1.2777438816696232,1,1.6976584756810211,0,0.2604418794777623,4,6,0,0.45024492917890685,1,0.9667677069253624,1,0
2209,0.40115711751962296,1,1.5011677255140055,0,-0.23915672051439973,3,2,1,0.4540402537418836,1,0.8958611449672608,0,1
570,0.7591431589273221,0,1.4651084902793912,0,1.0486587451880507,2,6,0,0.4969276557102813,1,1.0554704778881343,1,1
269,0.546702255151782,1,1.5032040781036096,0,0.8965118991211616,1,3,1,0.6103693009582439,1,1.0989101040386338,0,1
705,0.6757454254567388,0,1.3460931727032623,0,0.24916828894598125,3,3,0,0.4362035718949079,0,0.8618291230878251,1,1
107,-0.13212923143587196,0,1.5433229621198914,1,1.0080646840206486,2,6,1,0.6336340717191172,0,0.8054501440299461,1,1
426,0.23833584648280143,1,1.5844687672462336,1,0.6532478320013165,4,1,1,0.43781264478206744,1,0.7428528932014922,1,0
2054,0.4233882141006885,0,1.5786438196603412,0,0.6331010978161822,4,3,1,0.5164818206487689,0,0.9927633445461849,1,1
301,0.38786076133287667,0,1.578265064503582,1,0.2120115956401986,1,6,0,0.42863201067345086,0,1.0526110244200944,0,1
1645,1.1879479380245206,0,1.6159551616706758,1,0.7877069210438067,1,3,1,0.4389338029888288,0,1.0901872523062175,0,0
1138,0.7031733943620954,1,1.3920147407400119,1,0.5439962837531889,2,3,0,0.5947205149439605,0,1.1307227033530032,1,1
183,0.14773288564253884,0,1.4864353368121983,0,-0.14127069817509752,2,5,0,0.5364453642904999,1,1.3198384055682877,1,1
661,0.6038876889643773,0,1.4495335342450402,0,-0.21471925074923148,1,4,1,0.4613674268979259,0,0.6730860597436967,1,0
615,0.15654649972553958,0,1.348348198646583,0,0.06521616448540135,1,1,1,0.5454855261855777,0,0.5746964258702736,0,1
640,-0.1294147504138028,1,1.5535036573577066,1,0.8898920847274161,2,3,1,0.507901497838578,1,0.8833287730591559,0,1
385,0.8449876866905397,0,1.539141288538177,1,1.0610202251231273,4,4,1,0.46458251867792355,1,1.0556125769113454,0,0
1576,1.0211829671010757,1,1.48898240823922,1,0.5456056627896286,2,4,0,0.5579866336760841,1,0.6498073132532639,1,0
1984,0.836490354318998,0,1.5923463990254594,1,0.5101559311976844,2,3,1,0.7196247836618664,1,0.8763076311779217,0,0
969,0.45870945645845446,0,1.614596772889864,1,0.5262606039276188,2,2,0,0.4405527369901585,0,0.9794621088003769,1,1
837,0.5388465380159064,0,1.4832347701014543,0,0.3348056042735284,2,4,0,0.5462950994727319,1,0.8956593056428135,1,0
937,1.0024650502838657,0,1.4375564698847418,1,0.5007615484854014,4,3,1,0.5101240889479873,1,0.9145244608855186,0,0
384,0.23498420592402008,0,1.4728873675084724,0,0.9364773323122315,1,4,0,0.35266222308512796,1,1.1062604677776136,1,0
556,0.34033691064832633,0,1.4483813263606276,1,0.07270752644897965,3,3,1,0.4466206471765564,1,0.7398874125396585,0,1
809,0.25357020094736227,0,1.4568004545744242,1,0.7787679403058627,3,6,1,0.4869404532782825,1,0.9417991413804407,1,1
2057,0.6580332884356784,1,1.452574970981512,0,-0.04666580320255043,4,2,1,0.43946557617255144,1,1.4369411541382155,0,0
182,0.5937216795010366,1,1.438368466211802,1,0.42726907196245156,3,3,0,0.5508345469841069,0,0.8878791017432479,0,1
2268,0.908537471301097,1,1.5200087264763555,1,-0.4449638114826786,4,2,1,0.5355133844749551,1,0.9936642630947451,0,0
948,0.8085333457534287,0,1.4293669013173929,1,0.5184220559893747,3,5,0,0.5339037113352988,0,0.9689209235639628,0,0
1745,0.8091045914947497,0,1.5534487092317049,0,0.28221892643827773,4,1,1,0.5012278725059593,0,1.013023283919123,1,1
1537,0.6554660955698866,0,1.5920859351993268,0,0.6363496407019619,1,6,1,0.5098927461095865,0,1.0056956167114584,1,0
310,0.7079972908430539,1,1.5041469088343433,1,0.4412577528843851,3,2,0,0.4167110835541287,1,0.8521459990111812,0,1
270,1.4596699485642661,1,1.6038375089402017,1,0.6569424856524708,2,5,1,0.49543300497649007,1,0.9260924746895614,1,0
1614,0.26184157181934975,0,1.511122517126432,0,1.074692417484317,3,6,1,0.5488185339190549,0,1.252129028964816,1,1
1231,0.9183530031291862,0,1.487042398868383,1,0.19976401053409626,4,4,0,0.37528728243521803,0,0.9070722859935533,0,0
1456,0.12013525804268782,0,1.440874981171009,0,0.6487897992036181,2,1,1,0.4400796124436094,1,0.997659209307672,0,0
1161,-0.7871486365842344,1,1.4173421404124427,1,1.2135893971833407,4,4,1,0.657087592843439,0,1.1253169581850933,0,0
1606,0.4933719768099864,1,1.4860471092735958,0,-0.5096492404222319,3,3,0,0.41864934637289974,0,1.1719642761036106,0,0
2222,1.587719534617167,0,1.3853961237427752,1,0.14096679498057268,4,3,1,0.44972347929238105,0,1.188921385851943,0,1
448,1.0905784373819474,0,1.3315815568442013,0,-0.1637238575518115,2,6,0,0.41819712693254835,1,0.9144569680825151,1,0
571,-0.07818321442732035,1,1.6502235492480377,1,0.8449543906530426,3,1,0,0.474609365345791,1,0.7188448985746541,1,0
767,0.6770045556240487,1,1.3790743992389394,1,0.31813274512630424,1,5,1,0.3782182383227126,1,0.8466417793368115,0,1
1135,0.31484620790472223,0,1.444688945471963,1,-0.2094585849402375,3,1,1,0.5105629731128529,0,0.9667665168139278,1,0
300,0.8688850491342556,0,1.5076128686111716,0,1.3731659136785188,4,1,0,0.6496657534204096,0,0.6853781684074314,0,1
1784,0.1831547404411621,0,1.7812393960329778,0,0.6379420633838135,1,3,0,0.4046659167893968,0,0.7443175969939327,1,0
1969,0.3673187941768522,0,1.4591806244701748,0,1.3660961204552713,1,6,1,0.4666481616387518,1,0.7334960839155332,1,0
722,0.419861435572445,0,1.4126365198377577,1,-0.9062773013153467,2,3,1,0.4741556767298326,0,0.7739514002394714,1,1
953,1.0827665003661209,1,1.3957281443788796,0,-0.6018528232938449,4,5,0,0.5019422103029453,1,1.1148239821362191,1,0
939,0.7417676253381007,1,1.5371493220233219,0,0.7271650995359666,3,2,1,0.4740902600301223,1,1.0581756205855668,1,0
1979,1.3864546261333546,0,1.5029908566032948,0,1.2785159822597434,4,4,0,0.547066250948532,0,0.9157048402842991,0,1
1330,0.8735818471550953,0,1.5486242880939065,0,-0.005699782244662832,3,1,1,0.6708292874211729,1,0.7773050296406874,1,1
132,-0.0545260913962774,0,1.6982297168094271,0,0.5967079678539166,4,5,0,0.34521762055305094,0,0.6431029824914649,1,1
993,0.4424585156500745,1,1.3963753774791154,1,0.3716229441824383,3,1,1,0.5367634016051996,1,1.0104821561011594,1,0
624,0.8586278846817732,0,1.52470248936611,0,0.1916774969660573,4,5,0,0.4732288388345126,0,1.1676662148215953,1,1
99,0.46414268245924456,1,1.6215791619378583,0,0.06367888759007062,1,5,0,0.4614731398858464,1,1.1989744861632285,1,1
1043,0.15542031983164722,1,1.519848229303314,1,0.18179553538448234,1,2,1,0.3420964795984335,1,1.0707101953823757,1,0
1855,0.06325811379012614,0,1.48601072131222,1,0.15119361942731052,2,3,0,0.4931189101192064,0,0.7242549160562486,1,1
1791,-0.08362612168596517,0,1.5520268695619999,1,-0.05407656462450883,2,5,1,0.5133929007502506,0,0.871490156112755,0,1
591,0.9414704410513208,1,1.6243798925360626,0,0.1360452219711572,2,2,0,0.5977725748310918,0,0.8262305252936283,0,0
418,-0.33484093702370177,0,1.6744128513337337,0,1.9886916143270066,3,3,0,0.3368189682755687,0,0.5864604680744867,0,0
2222,0.4822083008752289,1,1.6113294501626683,0,0.21643739190883204,4,4,0,0.5088278758448516,0,0.9476949119236835,1,1
151,0.2021546202587522,1,1.6723865729938119,1,1.0208215280595854,1,3,1,0.6543386260752315,0,0.654490039887478,0,0
1676,0.20352175189701288,0,1.5058034422456015,1,0.5992999124050076,1,1,1,0.4547844131005111,1,1.13280069955157,1,1
1010,0.24536092129282877,0,1.5745848103235034,1,0.39496205695210873,4,4,0,0.3453858041386858,0,0.7455956718779125,1,1
821,0.9122071882340697,0,1.725514518312691,0,0.13675769591730902,1,5,0,0.4297249770138743,0,1.1027547393216177,0,1
1375,0.32893342145930804,1,1.3869740167816438,0,0.8065964780779546,1,3,1,0.4410509040519723,0,0.9445447481758948,1,1
73,-0.26014562350239534,1,1.493257092434411,1,-0.18055072030608754,4,2,0,0.2571485456042769,1,1.1123649309287327,0,1
878,-0.15407100724099188,1,1.5509245524284878,1,0.1585899362043855,1,6,1,0.33707323074370177,1,0.7028723530350602,1,1
88,0.9956982730456512,0,1.4796426878708853,1,0.4262792671260324,1,6,1,0.482774127116129,0,0.784369122762002,1,0
1893,0.5994232872284525,0,1.4667405116166712,0,0.38183021354111013,2,1,1,0.461413529038849,1,1.1888856354420116,0,0
602,0.6749384390176837,0,1.6178240670932695,1,0.3284336644320768,3,3,1,0.648608191711204,1,1.1441535520987856,0,0
697,0.760184252203926,1,1.3524369509403813,1,0.0028444967701339308,3,1,1,0.48121692867440446,0,0.8962045253606531,1,0
452,0.9655305828527345,1,1.5234964501611288,0,0.8301493399909878,2,1,0,0.42828919892625783,1,0.7301683507905181,1,1
1569,0.416674974138797,1,1.6193926068563458,1,-0.15003748390576588,3,6,0,0.550373487783603,1,1.0337279189387045,0,0
1926,0.8133339229010124,0,1.5381660636395826,1,0.4697791948535548,3,4,0,0.43214706859481067,1,0.978904412251997,1,1
1106,0.48270080405321425,0,1.4825706813771857,1,0.5427736109854858,1,6,1,0.30048029874442117,1,1.3041076203147006,1,1
1083,0.49963055749250923,0,1.5003818539084144,0,0.4256883614577126,2,3,1,0.4637260863730003,1,0.6365763841654982,0,1
1233,-0.17755433147667632,1,1.3401260215007793,0,0.9134521295501528,1,1,0,0.5167221566160871,1,1.1502816169474515,1,1
343,0.041394848406069606,1,1.6505709196480234,1,0.42672328540513815,4,4,0,0.43097389365570177,0,0.9856533514294492,0,0
2060,0.13778183556841073,1,1.545708220519043,1,1.0651357249454034,3,6,0,0.440168201593638,1,1.0287516082217407,0,1
1697,0.49863017752251926,1,1.6179508867537955,0,1.3221694255971912,1,1,0,0.3283761826170405,1,1.029775802614511,1,0
1967,0.9986778314777518,0,1.5397590951951505,0,0.6349225785022465,2,5,1,0.6159323798739689,1,0.8871503141598418,0,0
925,0.698451336196198,0,1.62591422700165,0,1.0637521942244936,3,5,1,0.7082427474973395,0,1.175687245153481,0,1
2093,1.0888210941070162,0,1.727794525176443,0,0.045929598090406365,1,4,1,0.2932890665837279,0,0.8991673569862048,0,1
2103,0.6808998671905303,1,1.508316485517716,0,-0.16196170798212484,4,1,1,0.2981378715610289,1,0.7708321428903057,0,1
1465,0.48436878293052443,0,1.5716221337719425,0,0.40365126163072795,1,2,0,0.47292756570032857,0,0.8476647165984093,1,1
1084,1.0309298645335607,1,1.5170295931090167,0,0.15499650861645842,4,3,0,0.44674081965996176,1,0.8969409918024777,0,1
1633,0.2577282979627906,1,1.3511594265134805,0,0.8424184258756287,4,4,0,0.3910687400193927,1,1.030153496179406,1,0
2048,-0.15154215010582484,1,1.6180323469716233,1,0.8033024349278224,1,2,0,0.4467835777409102,0,1.1024118559902811,1,0
357,0.6245611152914541,0,1.385154868247973,1,0.2913557192033729,2,5,0,0.41280523028545274,0,0.9887215461220747,0,0
2122,0.8538166192304733,1,1.5408295774310896,1,-0.02890742629870635,1,2,1,0.4560045609366615,1,0.7833208243678433,0,0
2098,0.6372073432759533,1,1.6023699930424788,1,0.17827251915072295,1,1,0,0.6113028617649578,1,1.1077011312316596,0,0
368,0.4535540686601831,0,1.5307500349450123,0,1.181465600313236,1,3,0,0.47162865787264935,1,1.0291442879254131,1,0
872,-0.08251457217775737,0,1.5071600187486203,1,1.0257322204814219,1,1,1,0.5715009278000464,0,0.6776002064316884,1,1
911,1.2146930314509317,1,1.589618556643955,1,0.7954949982429586,2,1,1,0.39262453014909543,0,1.214333808922809,0,0
449,0.07349690529723579,0,1.4783234044149587,0,0.40750214001589247,3,2,1,0.4612640886518276,1,0.7915650863874335,1,0
1965,0.4974138275835633,0,1.4728818559753563,0,0.8652893759822968,4,3,1,0.4667640132062515,1,1.0762198545049415,0,1
1513,0.01446517893311372,1,1.5320660261205385,0,-0.12232676969086209,4,6,1,0.5042968120602304,1,1.1108904935108197,1,1
1015,0.017347476997559508,1,1.380555669646602,1,1.5323786494333713,3,3,0,0.409645384021026,0,0.5462439598410557,0,0
97,0.4612964536534445,0,1.291618391686002,0,-0.6670212814166556,2,2,1,0.519394553156165,1,0.685194323067938,1,1
1209,0.2430223199867797,0,1.6657931119254106,0,0.9652155488050982,1,1,1,0.5067524055252826,0,0.7864794668646315,1,1
1913,-0.12151784874608895,0,1.412873398732213,1,0.44274489450719534,2,6,0,0.597684898001857,1,0.794944682157482,0,0
588,0.45428399272645026,0,1.5028840332814493,0,0.3762233172640157,2,2,1,0.5191361073937013,1,1.147187970536789,1,1
241,0.5928121589802692,1,1.4262935438081075,1,0.8313256913427498,4,1,0,0.49403347275370924,0,0.8591104354889311,1,1
1067,0.4623378628293111,0,1.3574819320770155,1,-0.31596208227929756,2,3,0,0.4963781390818866,1,1.335125407420434,1,1
2023,0.8566794748547796,0,1.4893260075609205,0,0.15358205658571855,2,3,0,0.3493488778359042,0,0.5085660388698403,1,1
1717,0.6779815691038038,1,1.583993482701075,1,1.0298149578890645,2,4,0,0.5431195682139058,1,0.8163623761475559,0,0
2179,0.48040655334134075,0,1.536776240878016,0,0.6702333577049867,1,6,0,0.5015690779169084,0,0.953424859450423,0,0
2371,0.18796724205306353,1,1.5072066425379183,0,-0.16442287327345095,2,3,1,0.5767984898398753,0,1.0307350974059608,0,1
1152,0.5812287845077359,0,1.6146300609767015,0,0.39617128128729273,1,3,0,0.39726540100552193,0,1.0675150531889879,0,0
1478,0.7560000026789107,0,1.4456141886508516,0,-0.29915884174331675,4,6,0,0.5352503546382308,0,0.6985318463168748,0,0
3,0.3949792717749445,0,1.491246406203731,0,0.8450507156020417,2,4,0,0.479961212710001,0,0.6512801152153729,1,1
672,0.47068026744057945,1,1.6291010599138966,1,0.4428035111754326,1,6,0,0.3658583395416266,0,0.9582064878768578,0,1
901,0.7326950884396363,0,1.3748733987439532,0,1.1306410154250348,1,3,1,0.49198263549905574,0,0.9597858958064883,0,1
1395,-0.2643447697300766,0,1.5682948958143539,1,0.126258823486191,3,2,1,0.6224054533939154,0,1.0980956991194826,0,0
1674,0.8722865169580994,0,1.2892839515558383,1,0.22608602590452065,4,5,1,0.39934710006794844,0,0.9047733615175194,0,0
194,0.5020068156742689,0,1.526630374723707,0,1.1353392332226915,2,5,1,0.492085991321608,1,1.117128965087424,1,1
1199,0.47258530437012874,0,1.5324500644561334,1,-0.14958422050831943,4,2,0,0.4656677867275733,1,1.224473433128484,1,0
2230,0.2868718492409677,1,1.5921877780487983,1,0.2794753069772222,1,2,1,0.4695934289488771,0,1.0868701935557412,1,1
2072,0.8493678873775351,0,1.501915544479722,0,-0.0012893613121095493,4,6,1,0.5252673510175238,1,0.9186420247777496,1,0
452,0.3781231689841884,0,1.4590911087611982,1,0.20923984820227998,1,1,0,0.4151145827793106,1,1.1431722244613511,0,0
1698,0.6423303457288234,1,1.4354878515785623,1,0.6929439768638928,2,4,1,0.49775477672380253,0,0.6317497381229533,0,1
1894,0.5262899673625172,0,1.663093048756614,1,0.15051530871301644,3,1,1,0.5572538541247003,1,0.7621310375560651,1,1
1897,0.26150695438767957,0,1.6273108535246983,0,0.6222646241635152,2,4,1,0.5058415279734154,0,0.9460149132888276,1,1
1242,0.45063174491654145,1,1.5054458890121758,0,-0.017163543661307346,3,2,1,0.5645322300301518,1,0.9231052769621764,1,1
1121,-0.4518275222532261,0,1.4875387595896485,0,1.0873759816657125,4,4,0,0.5737532040094506,0,1.2748900151616134,1,1
499,1.0704533516626262,0,1.5070568243083926,1,0.5891275220279706,2,4,1,0.5146026024790317,0,0.8993764504574296,1,1
1928,0.4466306011391432,0,1.611251355046008,0,0.5353614129017004,4,2,1,0.5711117724639981,1,0.7709605575104004,0,0
1767,1.0345839753391919,1,1.5215781683576093,0,0.3455586779415213,4,6,0,0.3928751612527098,1,1.0837013389355428,0,1
1947,1.3646952074496563,1,1.4027430401313818,0,0.5817943175415834,2,2,0,0.5201636146639316,1,1.148193751630971,0,1
1823,0.9334358979951198,0,1.3680066859905884,0,0.23409087086940533,2,1,0,0.5440934710617475,0,0.9694769149801232,1,0
2092,0.12077725683551538,0,1.6097879980949186,0,0.8257436074638076,3,1,1,0.49979479547828837,0,0.9179292022843578,1,0
1809,0.2864144911375893,0,1.6252646106458004,1,0.6930261561542944,4,3,1,0.3742719999800883,1,1.0807651646484826,0,0
116,0.5323830800376598,0,1.5598979912133384,0,-0.09390078953335523,3,1,1,0.5918750180079714,0,1.0867147907980075,1,1
1685,0.08413463147511596,1,1.386652076940845,0,0.41939169611493954,1,5,0,0.32255031520308575,1,0.9671530858061179,0,0
2219,0.8131407652630972,0,1.6403007888357386,1,0.27828433638362493,3,4,0,0.5349609122074961,0,0.8311263574920082,0,0
1623,0.6911673138998349,1,1.4271076866798171,1,1.2973927072104308,1,4,1,0.4229852646343713,0,0.9008208608315449,0,1
1517,1.1322945468939403,1,1.290364580971637,1,-0.44036069495703856,2,5,0,0.45585870648441856,0,1.1855800669695082,0,0
873,0.19679912759708096,1,1.4166159046482203,1,-0.49588765456294004,2,1,0,0.4023680931512189,0,0.6307238059014428,1,1
815,1.0725432544878846,1,1.5634947449193246,0,-0.14627837910117691,1,4,0,0.3734044538725732,1,1.1503788551911274,0,1
1758,0.05042411254935303,1,1.4724016422715507,1,-0.21735792263270803,1,2,1,0.4836970741614971,0,0.7129204061703185,0,0
2351,0.39832521081723987,1,1.4997500251544993,1,1.2199507431111445,3,2,1,0.45159659969118243,1,1.29674774850937,0,1
1575,0.3181429240065052,1,1.366464519700609,1,0.644503334341939,1,5,1,0.41633344673030487,0,0.8656108184888165,1,0
2233,1.1386917879734642,1,1.4916433243585263,0,0.16263815405152232,3,6,0,0.5105870062446688,1,0.8671294502432677,0,1
861,-0.11757120119543729,1,1.4266306837768687,1,0.47890883867882783,1,3,0,0.29089465127075864,1,0.9169267094348047,0,1
151,0.3452303408623323,1,1.4223102645588608,1,0.5872580311761313,2,1,1,0.6100224491793171,1,1.0967299945062623,0,0
105,-0.04296443321221477,1,1.5406563162096123,0,-0.2386217884964864,4,1,0,0.43373360308130515,1,0.8591362018895059,1,1
2079,0.7947122534682878,1,1.6753013910770933,1,0.9871742492266192,2,2,0,0.40096368606134597,1,0.7706336637601746,1,1
229,0.41600723469533646,0,1.220100021700752,1,-0.810774328846843,2,6,1,0.6285873268228678,1,1.0644329946057838,0,0
585,0.8999936861165869,1,1.5139964148233398,1,0.39043273480338875,2,5,0,0.2916944529065512,1,0.7975668216990032,1,1
1385,0.23580932037977653,0,1.6436808152773585,1,0.7239042225996521,3,6,1,0.4569024293597953,0,0.7172631987955884,0,0
1725,-0.3465647470258142,1,1.474386574677664,1,0.28022082446619845,2,1,1,0.5385587698539627,0,0.9290439753979791,0,1
1201,0.18922965360872618,1,1.5297715576221278,0,1.346274373692783,1,3,0,0.4099007961463004,0,1.0117186186442841,1,0
1216,0.3849020020406028,0,1.360391624865051,1,0.8646817157262529,2,5,0,0.4658996361081322,1,1.2525351573426335,0,0
217,0.8012345171978905,1,1.4099516678178996,0,0.47582117101712557,2,1,0,0.33241165386195004,0,1.047848060180344,0,0
245,1.4308616383977115,1,1.5651720789280033,1,1.0002012978336219,2,3,1,0.4028278313432129,1,0.8808860609114335,0,0
1472,0.11571443814489679,0,1.438345344648149,0,0.6864198005022523,1,3,1,0.44371538471716904,0,0.7680710629912293,1,1
1200,0.46386243735393706,1,1.5507438002163088,0,0.7905092853588167,3,2,0,0.5370316855682219,1,1.280066673524123,1,1
1540,0.008905358838088073,0,1.47233183456961,0,0.25653417754552066,2,4,0,0.38104845224615297,1,0.8748021400569992,1,0
424,0.4026682466919437,0,1.5328347097570882,0,0.7070509702144259,1,6,0,0.47711447048108546,0,0.6451017023669057,0,1
1871,0.6619521959077328,0,1.4799815142011299,1,0.3458599169171021,1,5,1,0.5479376114079979,0,1.173023089778915,1,0
106,0.4565780966084172,0,1.503873231540793,1,0.43146305041946764,3,2,0,0.489521900809392,1,1.229595607681995,1,0
889,0.11465966825991342,0,1.6337163828630186,1,1.0016070176018905,1,4,0,0.32561435608672684,1,1.060567650578105,1,0
1291,0.28406510257482065,1,1.4335879664005131,0,1.3742113938164544,1,2,1,0.4941337072954203,1,0.9188919756902667,0,1
545,0.5146118096747674,0,1.3771716100374318,0,0.37575593682062175,1,1,1,0.529221238436784,0,0.9511593912691839,1,0
1447,0.25025778504051865,1,1.4855233057070905,1,0.2569934553238085,2,2,1,0.5723183300314624,0,1.1613259346752607,1,1
748,-0.026665894746213947,0,1.5147026983218224,1,0.24500562279196147,1,6,0,0.45887652879636676,0,0.5832449916009634,1,0
1851,-0.19891365046590415,0,1.5059862767191359,0,0.41254813699082393,4,3,0,0.5396254451416757,0,1.0197726182040305,1,1
85,-0.21146530537235952,1,1.4503674684264847,0,0.34015616454402464,3,5,0,0.6428958050793968,0,0.7537218328448055,0,0
1599,0.7703560952857453,0,1.6414743984932494,0,0.2467845817833364,3,4,0,0.5495425582770785,1,0.9145325587904616,0,0
1743,0.46547845728408804,0,1.4903507480147538,0,0.7562610488137109,4,3,0,0.5072958497494654,0,0.7634805993225657,1,1
68,0.36050867357526917,0,1.5400323244027128,1,-0.07589161180481785,2,2,0,0.46625891029418537,1,1.1175147344737562,1,1
1369,0.44175340856602163,1,1.506984524368915,1,0.5617221620464398,2,2,1,0.40480840169714205,0,1.2178668108366173,0,1
1034,0.7127911403895502,1,1.5043731232280828,0,0.5309673811373284,4,6,1,0.4751339331132938,0,0.9403408280889787,1,0
449,0.7595049756186334,1,1.4936796712583076,0,0.26340071869952814,4,4,0,0.49692318860846385,0,0.9534649619012221,1,0
761,0.7744451451058468,0,1.4773277969004723,1,0.19592600813653976,2,6,1,0.4839787824829639,1,1.1639882527645375,0,0
1189,0.34035125440182556,1,1.5722397620126982,0,0.35868571758987366,1,1,0,0.3391866587066964,1,1.0405636688692033,1,0
1886,0.9396299762037582,0,1.282650476703336,1,0.6314125439616954,4,6,1,0.5437055858186929,0,0.8256927595286887,0,0
89,0.21973393718475936,0,1.5100476124539437,1,1.0168698869341908,4,3,0,0.6033712625861896,1,1.1507600338000215,1,0
1349,0.6913309535533751,0,1.5264057393204677,0,0.08446732768698256,2,4,0,0.5318358915016341,1,0.7644099165555074,1,0
1724,0.8579992595538013,0,1.655398447930408,1,-0.27107924295517527,3,5,1,0.36898458914190346,1,0.9722064116812293,1,0
1836,0.578300652880187,1,1.497967127737616,0,0.4104250166130095,3,4,1,0.5415221582281143,1,0.3379184906201468,1,0
2163,0.541318678923297,0,1.5611239251888838,1,-0.9150477350852559,1,5,0,0.5200742125276846,1,0.6708260187271209,0,0
1319,0.4524096259687756,0,1.5856879846535255,1,0.2977005181918806,1,5,0,0.5519095527438149,0,0.9343772306646233,0,0
720,0.6393480329687173,1,1.4884357717203305,0,0.5265989203702625,3,2,1,0.5667313619648289,1,1.4808555769666074,0,1
1858,-0.019275984998283313,1,1.6195178229631768,1,0.2904568151524205,4,2,1,0.5078392577701708,0,1.1208118354060992,1,0
284,0.9370928403189507,1,1.606953618421847,1,-0.011221579065658904,1,2,0,0.5058520724151453,1,1.241323055130515,0,0
803,0.13365638969300653,0,1.545076195317386,0,-0.37047543049761433,4,4,1,0.5501221082983969,1,0.9487042235380889,1,1
1034,0.41132479690938345,1,1.522508402530408,1,0.4935050024017853,2,6,0,0.47612339782486307,0,0.9348067537064195,1,0
1088,0.9300651266810341,0,1.6258811562517814,0,0.7785078326311003,3,2,0,0.3989880625254801,0,0.8965139494901634,1,0
691,0.6476677231648964,1,1.7075343566533756,0,0.13465020020589252,3,6,0,0.3779252144422801,1,0.8403587597412584,1,1
2251,0.21603411755989815,1,1.4775622040988203,0,0.6193516069764493,4,6,1,0.44054369763347245,1,0.6368217647175323,1,1
