tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Posterior,IPHA.48,1,12,25.182543432883026,19.84669894004102,0.7211560322978029,Homo sapiens,Afalou
Anterior,UCD2(16)b,0,2,29.409442773955856,18.63029564022554,0.22379787441000143,Homo sapiens,Native Californian
Posterior,BM1935.2.14.1,12,7,25.405145668124646,17.685046792082677,0.21116621090596166,Papio,East Africa
Premolar,BRK126089,4,10,25.309341432846168,15.011627748624544,0.10395058945553931,Homo sapiens,Native Californian
Anterior,MH24934B,6,9,29.81183210196973,24.222127212922864,0.6055177587280888,Homo sapiens,Buriat
Anterior,NMNH278710,5,2,32.17581308265835,21.342561972785177,0.8414335866221365,Homo sapiens,Buriat
Premolar,MH20325,8,11,20.228400217111627,12.078716819926688,0.40971973050779487,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/102,1,14,48.36222509210949,9.526116016930896,0.49388267684480947,Homo sapiens,Alaska
Posterior,NMNH350097,0,8,35.95098296771688,18.575581693397147,0.7206076775299586,Homo sapiens,Australian aboriginie
Premolar,NMNH225025,5,14,29.079877162861226,19.42875284031147,0.529667537784379,Homo sapiens,Chucki
Posterior,HTB3434,0,13,43.822813901835744,15.034727544256947,1.0821763423422308,Pan,West Africa
Anterior,BM1913.10.18.3,5,4,23.97888630555478,18.88097105301714,0.7773952293941926,Papio,East Africa
Posterior,NMNH258483,1,5,40.079821477695354,12.538738204289226,0.496452420180727,Homo sapiens,Australian aboriginie
Posterior,BRK125675,5,3,16.433388821096443,15.66773294669461,0.47417609572156794,Homo sapiens,Native Californian
Posterior,BM1900.6.28.1,3,12,42.70944476138853,16.273977599721235,0.636665477421541,Papio,Arabia
Premolar,AMNH99.1/72,5,8,23.409185509389992,18.544633979635055,0.66041882233986,Homo sapiens,Alaska
Premolar,NMNH226089,0,7,13.742769422178487,13.347853716338442,0.4545316747958641,Homo sapiens,Australian aboriginie
Premolar,HTB1218,8,6,40.5052524887866,20.185817437627854,0.6131420496912405,Papio,East Africa
Anterior,HTB1025,10,8,32.66408340071197,15.261982101014555,0.6176799348201645,Papio,East Africa
Premolar,UVS67,1,9,44.23074746084963,16.31141329404608,0.38106884756851295,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,6,10,26.922494566717216,22.160867513941184,0.2025535970786363,Homo sapiens,Khoi-San or bushman half-caste
Posterior,AMNH99.1/91-A,6,8,40.37603236335486,21.220392652392725,0.1769261928752588,Homo sapiens,Alaska
Posterior,BM1935.2.14.1,5,13,46.21980793534564,14.623183141667491,0.6367819698416438,Papio,East Africa
Posterior,NMNH344715,7,12,12.831696165351609,14.724681022631794,0.5679613014214127,Homo sapiens,Australian aboriginie
Anterior,NMNH226087,6,6,9.956217912195019,11.8860215035199,0.8572704100775297,Homo sapiens,Australian aboriginie
Premolar,BRK126256,8,4,36.126041297547076,18.327218999502332,0.2873054848025074,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,12,13,40.68153531860172,18.54612460500827,-0.062417882336861186,Homo sapiens,Alaska
Premolar,BM1900.6.28.1,8,14,23.09485808800338,16.183358619736083,0.053608124990055184,Papio,Arabia
Anterior,MH10289,4,3,29.601964403095554,7.8714447866309065,0.9050986883777565,Homo sapiens,Fuegian
Anterior,IPHA.30,7,14,35.07556766857831,13.113852949772587,0.4060873514486799,Homo sapiens,Afalou
Posterior,BM1976.1428,1,10,24.100407993524737,13.068156234719932,0.21423084374791868,Pongo,Borneo
Posterior,HTB3437,7,14,25.514137658213198,23.31051607152913,0.5979686792168095,Pan,West Africa
Anterior,NMNH278711,0,4,48.03300604668124,13.729207592978188,0.5461175402435189,Homo sapiens,Buriat
Posterior,MH12328,1,7,22.906565090538777,15.175174350798631,0.5510810839817954,Homo sapiens,Chucki
Posterior,BM1902.11.22.1,11,9,26.45990486978419,17.092198131524587,0.2684090325562126,Papio,Arabia
Posterior,HTB3398,11,10,21.147746657088835,18.7448564267902,0.24184020095709996,Pan,West Africa
Posterior,BRK125666,5,10,25.597245324889105,18.094696241351823,0.6469756770071458,Homo sapiens,Native Californian
Anterior,PMN1390,5,5,37.800950996387364,11.607227217180643,0.7577810414459061,Homo sapiens,Australian aboriginie
Posterior,HTB3434,5,9,28.52263573001468,15.659013384735706,0.6637904019200987,Pan,West Africa
Posterior,UVS52,2,9,31.596396260900814,8.192059620569452,0.49039727157757224,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278701,7,14,12.695641999032958,18.176997015921458,0.3479818914368631,Homo sapiens,Buriat
Premolar,NMNH329779,5,11,48.13581700971639,16.77368155009088,0.741328424678077,Homo sapiens,Australian aboriginie
Posterior,BRK125670,5,7,28.01810623857815,17.080683850176428,-0.018115927086124195,Homo sapiens,Native Californian
Premolar,HTB1222,4,7,30.53763278342716,13.779271566641103,0.8305215368557383,Papio,East Africa
Premolar,MH24894,1,2,16.290068192290633,5.423948743087664,0.13919970758789485,Homo sapiens,Sami
Premolar,HTB1721,8,6,38.08240625952973,15.568517360816072,0.6878033639969696,Pan,Ebolwa
Anterior,BRK126100,5,14,29.794763301711303,18.14401183114314,0.01566431683734848,Homo sapiens,Native Californian
Premolar,MH12327,8,6,23.526573226561755,14.594331507190052,0.8452291015714548,Homo sapiens,Chucki
Posterior,BRK126113,0,2,13.191660067855874,10.524252802019255,0.6135827330476915,Homo sapiens,Native Californian
Premolar,UVS38,10,9,3.2214488814928544,12.780334158242812,-0.009546128687006217,Homo sapiens,Khoi-San
Anterior,MH2283,2,4,61.594394408090466,16.63627091699378,1.119379300440216,Homo sapiens,Fuegian
Posterior,HTB1903,4,3,24.966300856357126,19.87170453778068,0.6869695800013824,Pan,French Cameroons
Posterior,AMNH99.1/59,6,4,51.81841489625518,11.206123715945408,0.693879117427689,Homo sapiens,Alaska
Posterior,BM1924.8.6.16,10,8,20.080781990090514,15.525956289735745,0.7761501225066214,Papio,West Africa
Posterior,UVS29,5,2,23.28140802992921,12.591267502800758,0.3550255972288545,Homo sapiens,Khoi-San or bushman half-caste
Anterior,BRK126768,6,7,18.876769944066588,11.409000830316229,0.49016296070633253,Homo sapiens,Native Californian
Premolar,BRK125832,11,14,42.120604430120515,13.03605907326032,0.30760450921218385,Homo sapiens,Native Californian
Anterior,PMN1497,0,7,31.560130276675878,14.918371359533342,0.2952500647347567,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/110,3,10,31.69470074081101,13.19277216702104,0.8450222551842036,Homo sapiens,Alaska
Anterior,BM1924.8.6.15,7,4,36.039284428555334,16.854181812580713,0.009333419518743336,Papio,West Africa
Anterior,PMN1390,7,4,32.88670565516822,16.92265777330327,0.24083132669516827,Homo sapiens,Australian aboriginie
Posterior,HTB2823,2,9,33.85237395256564,25.653662698348676,1.0785707258621962,Pan,French Cameroons
Posterior,BM1964.2174,11,10,58.666922773713374,13.590526280744394,0.20085566128041826,Papio,East Africa
Posterior,IPHA.30,5,7,25.33244376668545,17.53030478513159,0.007516076360282009,Homo sapiens,Afalou
Posterior,MH1503,2,10,27.92703261628323,17.075973587355108,-0.39085314645424385,Homo sapiens,Tasmanien
Premolar,BRK126089,12,5,24.183356291725005,17.19033108622537,0.5471015104118825,Homo sapiens,Native Californian
Posterior,MH20912,9,13,26.368700920244944,12.036592513911192,0.31562794551486684,Homo sapiens,Ona
Posterior,HTB3434,4,11,34.577950816130155,13.997602480875972,0.8648210319424064,Pan,West Africa
Anterior,HTB1701,8,8,28.81997981817843,12.401648166003001,0.18801686992619415,Pan,French Cameroons
Premolar,BRK126760,5,3,23.38490286699882,18.214542403446114,0.3603413306441211,Homo sapiens,Native Californian
Premolar,NMNH329778,12,3,42.52145540470259,25.3521695463634,0.8400355989629433,Homo sapiens,Australian aboriginie
Anterior,MH3616,11,4,38.68869670059311,12.280614794063865,0.24508186150899797,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/105,4,11,27.485846213520226,18.200209084272377,0.16498740424237518,Homo sapiens,Alaska
Anterior,NMNH278716,12,4,26.715006477240546,15.499797423473657,0.12622802114412124,Homo sapiens,Buriat
Anterior,NMNH344713,11,3,38.90801868346722,14.970874201066133,0.31709236294279886,Homo sapiens,Australian aboriginie
Posterior,BM1901.8.9.23,6,10,42.84130609377321,17.1542941556172,0.7506476587931827,Papio,East Africa
Premolar,BRK126118,6,5,10.398768788151688,9.831641041129265,1.1961551879129337,Homo sapiens,Native Californian
Anterior,MH3337,8,10,25.89815687032975,14.966571150557797,0.4311393803969823,Homo sapiens,Australian aboriginie
Anterior,UVS38,6,4,26.175945633631486,14.175699592856581,0.5019066696592756,Homo sapiens,Khoi-San
Posterior,BRK126261,4,4,23.526219907745535,20.451479583640925,-0.22943997312483044,Homo sapiens,Native Californian
Premolar,AMNH99.1/89-B,9,14,31.24073891853642,15.316083614530775,0.5702362929353579,Homo sapiens,Alaska
Anterior,MH24934B,9,9,12.135136948158028,14.674739125707449,0.890547979427027,Homo sapiens,Buriat
Anterior,BM1962.25,11,2,37.311638299617705,16.569013164300777,0.3898177191715605,Papio,East Africa
Anterior,UVS142,8,7,6.933137643659215,21.01103897877718,0.499273858803134,Homo sapiens,Khoi-San
Posterior,BRK126248,6,3,32.20404289852423,17.19129715274317,0.5017039464470598,Homo sapiens,Native Californian
Posterior,BM1976.1416,9,13,12.201721875433702,12.912422594308136,0.48738540832972294,Pongo,Borneo
Anterior,BM1906.11.1.6,2,5,27.862569585097166,21.341868296501268,0.3397242968253481,Papio,East Africa
Premolar,HTB1153,7,14,24.28862484760288,15.148643832341044,1.2768349288117045,Papio,East Africa
Premolar,NMNH225025,5,7,35.889028622922474,12.911371355534557,0.3337590839365707,Homo sapiens,Chucki
Premolar,HTB1726,4,13,50.90617655293083,10.231042216944203,0.5560151312054289,Pan,Ebolwa
Posterior,MH1860,10,11,19.87728255545266,13.620791856871948,0.536390482786185,Homo sapiens,Sami
Posterior,NMNH226088,10,13,24.58264267976582,19.76038506140479,0.5181163992422183,Homo sapiens,Australian aboriginie
Posterior,BM1908.8.9.41,8,8,60.203336105223,15.879295969285558,0.7675198755890402,Papio,East Africa
Anterior,BM1935.2.14.1,5,13,31.705693207326036,16.83464108330571,1.0815091801612158,Papio,East Africa
Posterior,MH1670,1,5,36.935466027088744,11.283534904794472,0.31782696191558657,Homo sapiens,Sami
Premolar,MH12317,6,12,36.10008246203799,21.07134700238932,0.7293698884018899,Homo sapiens,Chucki
Posterior,NMNH278710,1,3,35.27288736519528,14.858895969020773,0.1800653054337153,Homo sapiens,Buriat
Anterior,NMNH380450,10,9,51.23927200253199,14.572924406596272,0.7453249713267126,Homo sapiens,Australian aboriginie
Posterior,UVS1,9,2,26.692628844400524,7.634058841775339,0.2716656554125873,Homo sapiens,Khoi-San
Posterior,BM1884.10.30.1,12,10,0.9354785963110395,8.715988778114962,0.5475826651460143,Pongo,Borneo
Premolar,AMNH99.1/105,10,14,25.109801805949125,13.797994646097914,0.6570326553471986,Homo sapiens,Alaska
Anterior,BRK126773,3,9,50.599896946822454,10.767272262133487,0.7451788651625849,Homo sapiens,Native Californian
Posterior,BRK126774,2,7,18.786899111029246,11.604411086602179,0.4171315059075367,Homo sapiens,Native Californian
Posterior,UVS1,0,11,22.056818626391724,7.827615283716611,0.3287937972896432,Homo sapiens,Khoi-San
Anterior,HTB1721,11,4,31.797888284434162,14.525948862387391,0.1165867779934604,Pan,Ebolwa
Anterior,HTB1218,9,6,33.37763151185708,10.173355053949944,0.6766617114915894,Papio,East Africa
Premolar,PMN3064,10,14,31.53130821359308,20.58448135000707,0.6208010519455457,Homo sapiens,Australian aboriginie
Anterior,IPHA.14,4,9,43.33512526850467,9.89422804591696,0.6318096403616629,Homo sapiens,Afalou
Anterior,MH1505,6,13,35.42768269926151,12.530886942567555,0.7454054408863531,Homo sapiens,Tasmanien
Posterior,BM1901.2.13.1,7,2,29.64369921297101,13.210457276370924,0.530980818193601,Papio,West Africa
Anterior,BRK126244,7,6,31.450529250196897,16.06117722255667,0.6132469974532059,Homo sapiens,Native Californian
Posterior,UVS46,3,6,14.553176479246051,11.20388637552958,0.476238858671744,Homo sapiens,Khoi-San
Anterior,HTB2748,2,6,19.62538860959519,18.098814747656366,1.077943113511362,Pan,French Cameroons
Posterior,NMNH225029,4,11,35.135021792116945,17.734014049799885,0.26102212989054296,Homo sapiens,Chucki
Premolar,UVS52,5,6,32.30793613655022,17.61385761952315,0.7222075624334592,Homo sapiens,Khoi-San or bushman half-caste
Premolar,BM1932.7.6.1,1,2,40.0852509428304,9.456990062932235,-0.09273904276571654,Papio,East Africa
Posterior,NMNH283606,7,2,35.646748355258715,16.142870327032362,0.01691369000105203,Homo sapiens,Buriat
Premolar,MH24934B,10,11,34.97798271883667,19.176294894068484,0.5254707765024538,Homo sapiens,Buriat
Posterior,HTB1958,10,11,15.44096329804823,12.468999812909125,0.7280020045554336,Pan,French Cameroons
Premolar,BRK126755,10,7,38.328821493737806,11.78406660886449,0.2892789235319084,Homo sapiens,Native Californian
Posterior,MH11150,5,6,39.11392293116323,23.49698320228322,0.8743646728191616,Homo sapiens,Buriat
Premolar,BRK125676,0,7,28.18068731153505,14.618999492604072,0.8277418801869678,Homo sapiens,Native Californian
Premolar,BRK126266,6,10,15.180456688602376,24.022144526440016,0.9864270041149962,Homo sapiens,Native Californian
Posterior,HTB3537,11,13,28.70760422475503,18.063160186898376,0.7578657051965674,Pan,West Africa
Posterior,IPHA.5,5,11,20.75964377237228,19.302490242957568,0.06438675821921386,Homo sapiens,Afalou
Premolar,AMNH99.1/160,7,13,52.73030294996464,17.470458125483354,0.12678612649035215,Homo sapiens,Alaska
Premolar,HTB1720,2,2,43.234964099458715,20.25390765118143,0.5249577391212319,Pan,Ebolwa
Posterior,AMNH99.1/107,11,12,33.73428689092888,10.86563770600237,0.09984548743878818,Homo sapiens,Alaska
Premolar,BM1976.1422,0,10,32.51686173186452,14.431311536094006,-0.048973507884750855,Pongo,Borneo
Posterior,BRK126259,3,11,26.856155314415304,14.672365692640746,0.7371441889072028,Homo sapiens,Native Californian
Anterior,BRK125670,10,10,60.560499511382375,15.841505830616914,0.3933054317210106,Homo sapiens,Native Californian
Posterior,HTB1497,8,9,42.00603423927793,16.43669975782471,0.13907062784805924,Papio,East Africa
Posterior,MH1511,4,14,27.886139007538524,8.510668048375248,0.6883142396151491,Homo sapiens,Australian aboriginie
Premolar,BRK126113,8,7,14.632436830732907,7.776747817467501,1.1630747357275957,Homo sapiens,Native Californian
Posterior,NMNH278704,4,7,39.440191855172266,16.72234966000257,0.6213964524926031,Homo sapiens,Buriat
Posterior,MH5563,7,5,34.36237289454448,22.481335809684513,0.15721660301006152,Homo sapiens,Khoi-San
Premolar,UVS2,3,7,29.500965963766365,14.676537082320145,0.6564274672737818,Homo sapiens,Khoi-San
Posterior,HTB3539,9,6,26.431828270296972,18.777050456626753,0.03053707593517746,Pan,West Africa
Premolar,HTB1758,9,12,27.47309474326137,27.551221012390272,-0.5388519072925215,Pan,Ebolwa
Anterior,IPHA.14,11,8,27.386876393277962,18.361109094221888,0.5839510063799448,Homo sapiens,Afalou
Premolar,AMNH99.1/64,7,6,29.863246125169223,14.900807402442545,0.4191120968397332,Homo sapiens,Alaska
Anterior,HTB0802,0,4,21.55101187251534,16.084364751173446,0.42812295432764474,Papio,East Africa
Anterior,NMNH329778,12,12,19.96888789849808,13.03779454853218,0.9879872131344987,Homo sapiens,Australian aboriginie
Posterior,NMNH226092,8,6,21.03409557611898,12.74091883070676,0.9041337411938565,Homo sapiens,Australian aboriginie
Premolar,BM1900.3.18.1,5,9,25.179991432649118,16.542367264933308,0.772774104806613,Papio,East Africa
Posterior,BM1976.1420,9,7,27.30205400410905,19.72093078459152,0.44775579802201726,Pongo,Borneo
Posterior,BRK126774,4,3,44.07143290266311,13.703822119053493,0.5960648761268713,Homo sapiens,Native Californian
Premolar,UVS119,7,8,24.55789410831631,15.43867732032663,0.5285082567288949,Homo sapiens,Khoi-San
Posterior,BM1976.1417,12,12,36.68280962066575,13.934226751048293,0.6301810093597919,Pongo,Borneo
Premolar,HTB1719,11,6,39.5203672077902,13.013598082059271,0.5787464166177997,Pan,Ebolwa
Premolar,HTB3551,5,12,22.0400866954363,13.98051969979233,0.5798478745389741,Pan,West Africa
Premolar,MH3619,10,10,15.38113026564601,13.202260610541215,-0.14962900120639255,Homo sapiens,Tasmanien
Premolar,MH19777,8,12,6.280088199115763,13.81404694611195,0.5947797790063457,Homo sapiens,Buriat
Premolar,BRK126054,2,14,61.45013472922916,10.628586648526198,-0.1972491106144445,Homo sapiens,Native Californian
Premolar,HTB1212,4,13,32.09165562791372,15.243857144636305,0.5748779084587874,Papio,Central Africa
Posterior,MH1860,4,3,29.31798742277309,20.203455997896974,0.11677622013289524,Homo sapiens,Sami
Premolar,BM1938.7.17.1,8,4,22.140255434909832,14.320249040083429,0.3262449777020473,Papio,Central Africa
Posterior,MH3619,3,6,25.604735542522388,11.705174980240367,0.5411927946428567,Homo sapiens,Tasmanien
Anterior,MH19782,11,2,42.5344782598703,14.372285806838477,0.6249461687098891,Homo sapiens,Buriat
Posterior,AMNH99.1/101,8,2,12.18672524004922,14.643426417185152,0.3328007676455539,Homo sapiens,Alaska
Anterior,NMNH225029,7,10,33.873372126870564,12.418663574697387,0.528671378688114,Homo sapiens,Chucki
Anterior,NMNH330604,6,3,33.37334477322228,12.790593336147015,1.0752319947204254,Homo sapiens,Australian aboriginie
Posterior,HTB2032,5,5,44.818249810627854,21.216372105404876,0.18243896427812517,Pan,Ebolwa
Premolar,IPHA.3,6,4,41.64330160488674,5.233976830345403,0.7236470191178316,Homo sapiens,Afalou
Anterior,MH1860,4,12,25.86085277018182,13.978242658208048,0.856017981662581,Homo sapiens,Sami
Anterior,IPHA.36,0,4,21.321662736977743,18.08673929657568,0.686116753488218,Homo sapiens,Afalou
Posterior,UVS142,4,4,31.1587570400546,8.843377253921684,0.9459449847758798,Homo sapiens,Khoi-San
Posterior,AMNH99.1/61,6,13,18.057748624912687,14.813038477671826,0.6218828399823584,Homo sapiens,Alaska
Posterior,IPHA.25,7,5,42.717430437854645,12.593149426590962,0.39387170226707047,Homo sapiens,Afalou
Premolar,HTB3437,4,12,22.9677301035772,18.0586298989883,0.5863322888870499,Pan,West Africa
Posterior,MH12320,6,12,26.40948669932076,16.006666210230414,0.15993835951957058,Homo sapiens,Chucki
Anterior,HTB1503,7,10,25.075942522505745,18.36251334803317,0.6126838977723451,Papio,East Africa
Posterior,BM1939.1006,7,4,34.85265925849715,15.171472690768327,0.3513188254011421,Pongo,Borneo
Anterior,BM1976.1442,3,3,2.178932428488764,14.701171521554107,0.7284176400978282,Pongo,Borneo
Posterior,HTB1221,2,9,27.691227112540993,15.847002618224737,0.6905378598928518,Papio,East Africa
Anterior,NMNH225032,7,4,15.329096993689626,13.3327224203188,0.5174536217284341,Homo sapiens,Chucki
Posterior,HTB1503,1,5,27.38948739654723,16.211404062946567,1.3079853577137426,Papio,East Africa
Premolar,AMNH99.1/98,7,11,14.69116972238859,6.484070647017848,1.1562865464374315,Homo sapiens,Alaska
Posterior,HTB3538,7,2,62.10252075103945,13.149875953736789,-0.54106382890648,Pan,West Africa
Anterior,MH4459,12,4,42.80327772833204,15.789052178815389,0.3308652140088828,Homo sapiens,Australian aboriginie
Anterior,UVS125,0,5,11.853764928847362,13.734860945007695,0.11276063579460394,Homo sapiens,Khoi-San
Posterior,HTB1888,8,10,36.6223292133858,6.530432415547422,0.3870294570564649,Pan,French Cameroons
Premolar,AMNH99.1/97,11,6,29.261408216789178,12.958970446469838,0.0017980238482919186,Homo sapiens,Alaska
Anterior,HTB2756,1,12,33.56921694006254,18.093530586402004,0.7280947845141581,Pan,French Cameroons
Anterior,NMNH227455,9,14,29.964899730488575,9.491309416786175,0.07809325922605015,Homo sapiens,Australian aboriginie
Premolar,UVS52,12,3,15.438658051096908,19.54115027015967,0.3654597302141671,Homo sapiens,Khoi-San or bushman half-caste
Anterior,MH20325,11,12,35.602619842241054,19.14543507343876,0.7030080240233599,Homo sapiens,Australian aboriginie
Anterior,MH4459,4,5,30.56793363710421,14.25619166591066,0.2990880023318735,Homo sapiens,Australian aboriginie
Premolar,HTB1220,2,7,46.2715502187404,11.630062109088655,0.3475881634051906,Papio,East Africa
Premolar,BRK126259,2,5,34.45989110150846,16.094708642890623,0.08897777835888221,Homo sapiens,Native Californian
Premolar,HTB3398,9,11,42.48602817030845,12.308554962620581,0.8839531060760399,Pan,West Africa
Premolar,MH8057,10,13,14.684365976156233,13.308869119799073,0.6208314631129372,Homo sapiens,Sami
Anterior,NMNH226089,11,7,15.379405688062963,22.001639890896662,0.7385905587168892,Homo sapiens,Australian aboriginie
Anterior,BRK126767,6,6,16.374134686107247,6.638879616954812,1.2615787373708183,Homo sapiens,Native Californian
Posterior,BRK126243,7,13,40.570150893379946,7.110183579966676,0.8412613655716115,Homo sapiens,Native Californian
Premolar,NMNH350098,2,8,30.911827212685004,12.780859766725136,0.821244438524845,Homo sapiens,Australian aboriginie
Posterior,IPHA.48,12,7,35.405367303564816,18.55601301220025,-0.21919044095984108,Homo sapiens,Afalou
Posterior,NMNH380466,8,2,47.218093259850804,14.628696102322568,0.4097098047186159,Homo sapiens,Australian aboriginie
Premolar,NMNH283615,4,10,43.45141821954206,9.04084451108012,0.3742907009089987,Homo sapiens,Buriat
Anterior,HTB1737,9,9,25.22636729157917,12.529259677996578,0.4101830001826915,Pan,Ebolwa
Anterior,HTB0890,10,5,35.6845682203265,11.77885757168481,0.20821729407925516,Papio,East Africa
Premolar,HTB2751,6,5,36.22804798426577,16.389093308450295,0.36778243862694426,Pan,French Cameroons
Posterior,IPHA.2,2,13,1.558634926956664,12.023782960974774,0.650348017742305,Homo sapiens,Afalou
Anterior,BM1934.11.20.1,10,13,8.45167761426405,9.723150952613864,0.928488692576068,Papio,East Africa
Anterior,MH5325,3,13,40.693568260374015,19.53054576826645,1.0029001794417731,Homo sapiens,Australian aboriginie
Anterior,BM1901.2.13.1,5,4,19.49978362914568,23.911640604775435,0.014219458513596961,Papio,West Africa
Premolar,MH1861,11,12,37.075237706855184,24.128889410237313,0.6681669908210066,Homo sapiens,Sami
Posterior,MH5329,9,5,19.525110412530854,14.564575509810654,0.5867978487466361,Homo sapiens,Australian aboriginie
Premolar,HTB1724,4,9,39.09436581572069,6.52563200374931,0.1540954111300879,Pan,Ebolwa
Premolar,PMN1497,1,14,48.84264268395945,13.629211769388709,-0.6170846098002631,Homo sapiens,Australian aboriginie
Anterior,NMNH344713,0,3,23.334600580469747,8.114393054212272,0.48858143047299835,Homo sapiens,Australian aboriginie
Premolar,MH4763,11,3,34.34768862518096,10.010591772826784,0.5932502077182069,Homo sapiens,Australian aboriginie
Posterior,MH3337,3,14,27.730166528806517,16.322143685536492,0.609199038300579,Homo sapiens,Australian aboriginie
Premolar,MH19784,0,9,49.95748127459774,15.67510342136811,0.776763589256108,Homo sapiens,Buriat
Anterior,AMNH99.1/89-A,10,7,40.43671006802319,19.451497245748204,0.2671806740898435,Homo sapiens,Alaska
Premolar,MH12328,0,6,17.656166941857244,16.080887511685457,0.38515962170013,Homo sapiens,Chucki
Premolar,MH19826,4,5,20.316450647448605,13.291684473387338,0.5659393371960129,Homo sapiens,Yaghan
Premolar,BRK126089,4,9,13.429103596929739,18.913980203597735,0.7093027726919963,Homo sapiens,Native Californian
Premolar,NMNH330606,10,8,32.53378551833052,13.033000121869216,0.40605634215536257,Homo sapiens,Australian aboriginie
Posterior,MH10285,11,12,52.84027999913001,13.126689632617062,-0.05841132706133689,Homo sapiens,Ona
Posterior,BM1922.12.19.6,7,4,22.32461193765847,19.60064560483265,0.9678399696160054,Papio,Central Africa
Premolar,BRK126117,0,6,49.32629580872535,14.331097596985938,-0.039634339896340465,Homo sapiens,Native Californian
Premolar,BRK125822,10,12,29.286193671129297,20.440656015606642,0.8243506201963274,Homo sapiens,Native Californian
Posterior,BM1976.1429,0,10,30.9381291242255,9.514085204252613,0.9910234688288075,Pongo,Borneo
Anterior,BRK126764,5,7,34.94518182752807,14.720070565900196,0.2611711116350682,Homo sapiens,Native Californian
Anterior,PMN3064A,2,7,36.906344768905065,16.888566135478822,0.9902356443675857,Homo sapiens,Australian aboriginie
Posterior,NMNH380449,4,12,20.175303445256365,14.369918075280342,0.37829162717989423,Homo sapiens,Australian aboriginie
Premolar,BM1976.1436,6,8,46.91581308838424,19.94683720729325,1.0852632459889264,Pongo,Borneo
Posterior,AMNH99.1/109,8,3,37.87261171050926,18.592342696097937,0.45095075302557797,Homo sapiens,Alaska
Premolar,BRK126264,3,6,41.06700171675034,18.161566950633514,0.46371173711313546,Homo sapiens,Native Californian
Anterior,NMNH225028,12,8,53.5259512460197,17.971252261615295,0.7286613813856633,Homo sapiens,Chucki
Premolar,HTB3398,5,11,32.40968369976431,18.788518761688636,0.7369213742021097,Pan,West Africa
Premolar,NMNH283607,6,12,45.87828459163559,12.07020624541093,0.4755493972046396,Homo sapiens,Buriat
Anterior,NMNH344714,9,4,12.648097376844465,4.2447597639385375,0.7397888068964658,Homo sapiens,Australian aboriginie
Posterior,HTB1959,3,14,35.69729581369829,13.895445582199063,0.9197779173876677,Pan,French Cameroons
Anterior,BRK126054,7,2,28.327552117435985,15.800428977529828,0.9061468188233012,Homo sapiens,Native Californian
Premolar,HTB2026,4,6,32.8311054623237,8.941575732779462,1.3059886590060428,Pan,Ebolwa
Anterior,MH20326,0,6,22.608996552118196,11.296998954886245,0.9778663785575434,Homo sapiens,Australian aboriginie
Anterior,UVS10,2,11,37.55448236586496,10.35291039456822,-0.14133272212525183,Homo sapiens,Khoi-San
Premolar,BRK126260,11,12,24.926847194367763,20.184132214141147,0.6073499585434214,Homo sapiens,Native Californian
Anterior,MH22282,11,13,25.209697777135315,14.67960077715407,0.24838539159456785,Homo sapiens,Sami
Posterior,HTB2756,5,4,23.998947901638942,13.449104958479177,0.24988926922193,Pan,French Cameroons
Premolar,BM1976.1427,11,14,40.83550801590796,13.344185735351369,0.9471474570689586,Pongo,Borneo
Premolar,BM1936.12.28.1,1,10,20.33542019473094,16.409626586113436,1.1030940879135556,Papio,East Africa
Posterior,BRK126248,6,9,28.835721968118516,23.619149590889442,0.20437413336879723,Homo sapiens,Native Californian
Anterior,IPHA.48,5,3,18.97161860640675,23.26357040211804,0.8596909348221816,Homo sapiens,Afalou
Anterior,BM1902.11.22.1,6,8,16.851509834750637,13.42963204837031,0.9020255839635315,Papio,Arabia
Posterior,IPHA.13,5,6,31.02400631904424,18.352856565017817,0.08963110576201,Homo sapiens,Afalou
Posterior,HTB1722,8,13,39.89514593522722,20.168498555117388,0.05716267944340059,Pan,Ebolwa
Posterior,BRK125458,2,8,35.25159474582939,11.662020260056353,0.4727145110061707,Homo sapiens,Native Californian
Posterior,MH12328,10,9,21.970703437057445,15.10041321003037,1.0539235290855182,Homo sapiens,Chucki
Premolar,HTB1722,1,14,23.962249229081362,14.14737859369542,0.10671416113390575,Pan,Ebolwa
Anterior,NMNH380464,9,7,24.70695112657544,19.751790803220615,0.057880244024019145,Homo sapiens,Australian aboriginie
Premolar,UVS63,2,11,27.687420585806567,13.13301050809428,-0.5435961772532709,Homo sapiens,Khoi-San or bushman half-caste
Premolar,NMNH278712,10,3,32.682968714840776,18.839714922896093,0.2634933205693598,Homo sapiens,Buriat
Anterior,MH2896,10,5,33.075109524976,18.006559437643833,0.6550013049472213,Homo sapiens,Khoi-San
Premolar,BM1964.2174,10,2,19.889609601253152,13.63235589997112,0.15573977698165842,Papio,East Africa
Anterior,BRK125666,2,5,37.19728835844337,11.780582325612588,-0.21151569793861869,Homo sapiens,Native Californian
