rownames,district,school,county,grades,students,teachers,calworks,lunch,computer,expenditure,income,english,read,math
314,70317,Pond Union Elementary,Kern,KK-08,25366,653.6857956487322,47.02612001719035,6.0849765365080515,531,2069.871865926536,30.54439634366721,49.60385473264525,36.633674669883135,38.144707812098474
207,67611,Big Springs Union Elementary,Siskiyou,KK-08,2543,604.2012468315404,23.201097819537846,11.457411858631424,1297,1749.670486367427,31.148733061793905,45.223706120870496,87.32751763056534,89.84363682545046
282,66074,Twin Ridges Elementary,Nevada,KK-08,1042,612.51044487229,56.77920401358665,54.21358085802832,308,2427.7874404111044,28.55229760377297,48.88346097467454,30.898265442655557,73.05135776714125
170,65876,Palermo Union Elementary,Butte,KK-08,11001,627.4170637082649,56.47165952361895,68.03782191682124,2313,2107.2036811055887,26.656501619576815,65.19870721813615,3.839169655873306,42.997121573000435
317,74814,Etna Union Elementary,Siskiyou,KK-06,13825,500.09370488160243,40.0722875527926,40.73868804949675,2897,1816.8360407531452,25.64109973265097,78.18146280144725,40.877897166681166,69.8269199457037
414,73365,Yreka Union Elementary,Siskiyou,KK-08,6944,682.269463020145,41.38364859643486,-5.487606884286116,3183,2034.701478603391,25.084330060749274,23.658819194420694,37.20681746437396,61.45711180280298
135,62197,Larkspur Elementary,Marin,KK-08,284,609.3865619275109,37.02388045749628,112.41044180502772,1036,2154.116364596147,27.556615252601887,40.226724119488466,16.168610249054282,66.99671553986997
357,68540,Belmont-Redwood Shores Elementary,San Mateo,KK-08,17599,779.5447535701526,42.12282896997396,51.68074839123145,1090,1185.2616389748619,23.76111866696035,43.019537479971454,66.78845851104637,27.94360243798546
293,72037,Bass Lake Joint Elementary,Madera,KK-08,6521,660.6199517947445,36.14415808471785,19.592784771511184,3032,1455.969722186084,20.676415551983325,30.472523874650513,50.975268004473946,83.22688665775956
70,74195,Grant Elementary,Shasta,KK-08,5008,608.707670281898,30.350364817488128,61.34103577999903,2679,2068.3365728761737,22.975006057079657,54.04794538679012,70.88277756945271,59.167521142818245
10,69537,Junction Elementary,Shasta,KK-08,9384,593.0787371497095,25.109004944435277,73.58970366224946,531,1206.5107889117962,28.721713690672345,52.06050685333633,46.98901413118134,70.59724390578998
202,69083,Woodville Elementary,Tulare,KK-08,4974,951.2070295406016,47.70439132195714,29.745102025075475,683,1519.1490367062763,8.432004051850015,42.69120362834195,36.072344104618836,55.23400740315251
320,68140,Hydesville Elementary,Humboldt,KK-08,3289,652.9336580146451,35.4322246380863,61.039730414318115,1761,1170.840306934058,16.60603928961805,78.34217474002428,59.65503981250459,68.6800455471314
196,70075,El Nido Elementary,Merced,KK-08,14602,281.8546273720159,41.22369827146995,88.09435000387641,1309,2060.4146953596237,29.98931546048995,42.0651194928592,56.27763633319438,32.42747553572144
393,63963,Rincon Valley Union Elementary,Sonoma,KK-06,25774,852.4793768037445,42.42611898107823,8.728619736531563,3082,2106.491036294462,20.913702392885035,59.74124268610109,57.645210234366324,20.236704567931866
375,74586,Ophir Elementary,Placer,KK-08,16000,879.6533172235341,42.2636844826738,51.165600720765,1652,3239.711013310768,29.287402165341803,65.70675180808578,52.46824504385009,38.428289398510074
212,72466,Anaheim Elementary,Orange,KK-06,11537,783.1303607300795,58.87523110510358,58.150126520184585,3166,1947.165664055733,25.533364435403524,53.807230562758456,46.64081055721277,89.51144630409416
359,61519,Ready Springs Union Elementary,Nevada,KK-08,7653,618.0343966628959,36.248579916493256,33.739301903141964,2479,1490.3597174780566,37.11493889578489,79.45097516613815,63.174498522278085,85.46916310966236
120,66534,Central Union Elementary,Kings,KK-08,24562,947.776543244152,13.878864729325382,17.114806894716246,2208,2074.4168885355384,34.779187877562514,26.590022229055844,61.33451990538536,35.02757063521031
184,67236,San Bruno Park Elementary,San Mateo,KK-08,7209,371.53136650925893,34.00627749078453,35.11283931728242,2246,1672.901767893788,21.32786426183198,43.89880626561063,65.36969317169334,29.96529995628941
58,66360,Chowchilla Elementary,Madera,KK-08,23816,832.9202118747799,38.18534588189398,20.266460939905976,1678,3208.4143113472483,19.768732975996784,36.47686551435664,71.1891451465828,46.486909666203815
406,69050,Oak Valley Union Elementary,Tulare,KK-08,26411,789.9343672123972,12.117739908474036,24.507839455576256,180,2445.5069196359655,33.57328233046717,52.33471655346671,59.26119701336888,71.19510594615043
102,63603,Ballard Elementary,Santa Barbara,KK-06,24498,820.3912849345439,29.510711592770964,56.83916552568619,2910,1228.8858025962238,13.07261713930183,53.46542865096333,62.38154893403521,59.4824366388051
196,66886,Sylvan Union Elementary,Stanislaus,KK-08,22291,1050.3213537899817,51.30052764639842,76.0665121855061,843,2063.1564468542065,24.59547534543554,12.989814638976657,37.76401259252119,57.858409113103484
39,70342,Lafayette Elementary,Contra Costa,KK-08,2224,814.5363683836783,44.3692136476909,87.62717982659967,1714,2962.7764943896777,21.36262751802581,-22.11028864400867,25.49891945689233,59.28152606546679
245,63346,Central Union Elementary,Kings,KK-08,23112,1003.9673936064703,37.571400222039685,57.100761025184575,2207,2869.8969114043575,17.564004067851133,18.053102430360454,61.9887496783347,73.30835631420305
210,66348,Browns Elementary,Sutter,KK-08,23525,835.2295351043555,36.4277863554496,103.63599344914455,2446,3153.0442515025425,19.62693010782641,31.325279078445934,67.22076195982447,59.82218402315678
251,67298,Hueneme Elementary,Ventura,KK-08,8632,618.5131257589468,20.454476161558944,59.131975819746685,1604,2438.748104603688,31.29629503289654,81.93806148442246,49.959882241668524,31.16986734399664
366,74810,West Side Union Elementary,Sonoma,KK-06,18784,732.2554927135432,34.03402891514621,66.53775135395136,3062,1725.42173715155,21.557222552602507,69.47037541758247,18.03953099618895,9.00066148450334
187,65342,Terra Bella Union Elementary,Tulare,KK-08,714,600.759684780121,21.94992427939273,79.67798043413207,2027,1978.1714488803182,37.443277528661405,29.819519945528718,50.15441795910105,33.60091018243608
37,75173,Los Nietos Elementary,Los Angeles,KK-08,8387,376.9732491380997,49.23484306796639,11.706658178991617,2952,1759.1445922648231,27.690158881953323,28.75409952128647,74.97818980239575,25.04357128101337
232,70309,Allensworth Elementary,Tulare,KK-08,20690,816.508846215373,36.58323667649109,38.67791803653248,2570,1740.255706435727,20.046223109809226,59.35141573845871,24.976181279458977,33.53796283639634
370,65319,Chula Vista Elementary,San Diego,KK-06,20196,831.8038585257702,44.01807454097835,30.098650053112266,702,2090.0585578314917,24.91644747557061,43.41855097546339,36.45993672746272,56.85724195756507
416,70285,Cardiff Elementary,San Diego,KK-06,16993,807.8624002758556,14.6201933991351,37.24345272376047,2340,2288.9538503143413,14.05708026736598,15.799971304202955,57.448531939509486,-5.181577641979636
413,74552,Monte Rio Union Elementary,Sonoma,KK-08,18234,639.9915602615517,46.548302468334214,52.583900927147546,1035,2509.301735699865,19.12347608900103,42.55745154005269,77.34442543745985,47.771241184023765
97,72816,Centralia Elementary,Orange,KK-06,21961,686.6591916673202,40.853253033443956,73.28630891259142,2095,2297.7217428318963,19.172903968603755,59.409608059526896,73.94996939174278,45.086513673154506
9,69252,Lucerne Valley Unified,San Bernardino,KK-08,7976,672.5276501480776,24.283338187359536,31.06929667694203,1887,3091.0441008916114,34.09309836363788,60.98884166753422,62.54504413423349,63.73028391697591
41,63232,Cutten Elementary,Humboldt,KK-06,4983,706.1954164156589,27.457881612707027,40.290937131436934,119,2171.175954296868,30.675629544581902,47.68817077560806,20.834390421137744,34.04788862413136
382,68496,Beardsley Elementary,Kern,KK-08,14346,764.7603128214943,47.30392608923753,83.92982933319283,1035,1808.0554218647828,15.077965327973049,53.18965425550293,42.304548362369665,42.012235045657036
375,63960,Savanna Elementary,Orange,KK-06,10314,547.8302115879421,33.583211780541525,94.39017752441615,2423,1631.0560959922555,27.71581301535054,56.22190681610246,88.85107712186633,52.972156810648855
124,73411,Perris Elementary,Riverside,KK-06,1793,630.492791394507,36.63026314632123,76.84787652502443,2758,2120.6713766745675,25.112024189493464,28.686893510217327,56.27222939191226,67.09691724056067
188,64940,North Sacramento Elementary,Sacramento,KK-06,8828,1185.1674246685327,42.817120894130895,39.09124736501015,2064,3082.0092733218944,24.483220460742007,53.340333334493,26.929252773604812,89.62979174277586
369,62594,Twain Harte-Long Barn Union Elementary,Tuolumne,KK-08,7067,728.7616814723283,51.000678358967164,8.091790756520155,2238,1945.586568764841,25.269516622114477,49.146464103133,51.96793021691272,48.739825306722416
413,74004,Cutten Elementary,Humboldt,KK-06,26338,888.0672597737116,28.141065910352843,17.53959198696875,1946,3251.3594090938445,27.603862802192005,37.555382296498465,91.37450360582827,50.418995358521215
403,72641,Arvin Union Elementary,Kern,KK-08,18700,767.5997113907474,37.64383451692173,88.47831305306046,256,2514.6241357599133,19.01107808325208,21.121568081845705,17.38395577249114,48.34852848431963
68,64692,Oroville City Elementary,Butte,KK-08,12868,622.7072575664404,30.849875457336744,-0.14054951489656986,2514,1569.978461947775,36.29755731258771,25.09537160090049,43.08123329552389,33.35987890410098
136,74543,Delano Union Elementary,Kern,KK-08,21923,445.6462931194882,43.55124080372251,72.66362569838013,2106,1943.3205493316896,26.258747831549893,57.45549213806482,75.22481867499664,40.34957027256829
334,64321,Union Elementary,Santa Clara,KK-08,5817,556.754103571796,23.539720402423196,57.10945851244639,609,423.64338212592133,26.425922215217952,26.45216599262344,28.801974488737166,68.79646899992576
403,73006,Wright Elementary,Sonoma,KK-06,1535,626.6697584640904,41.29554393053467,26.614814865488114,733,2886.4496432305837,25.201374087346064,64.2516576953862,43.02995371345683,41.371899653502155
77,65356,Lowell Joint Elementary,Los Angeles,KK-08,26448,549.8579424518514,24.614801238422295,76.76964798775174,748,2645.427500256645,29.968051679450685,46.64029407636441,38.71698438223024,46.061162974555046
234,66906,Garvey Elementary,Los Angeles,KK-08,179,587.5168574445845,29.46885095646661,39.77396398168149,943,3449.7269287628505,35.18097113736337,33.62358648339871,84.13124016703034,40.409626598487044
273,68332,Loomis Union Elementary,Placer,KK-08,11644,570.7688213295546,39.8073199252698,56.0189660130383,1772,2880.977135669947,19.99841737378914,17.93671606267307,75.29805190588574,33.17709755672911
342,72632,Central Union Elementary,Kings,KK-08,23754,954.4983009787152,31.443654394402284,81.96611396534146,2195,1524.3207129471834,17.65475559260351,44.47985640231101,52.37088693295358,63.58525299109391
161,72874,Shaffer Union Elementary,Lassen,KK-08,26569,517.0091546494152,43.780601353417964,27.934462571471144,2342,2532.223041274274,25.049505191338433,24.841586231660564,69.76920352667621,71.17723305757451
112,70628,North County Joint Union Elementary,San Benito,KK-08,8058,750.093935961299,42.2462381192703,47.60434533498092,1822,454.7627981066455,33.81256478127804,50.84256448632618,56.53920437366984,45.55936571115712
249,65804,Liberty Elementary,Sonoma,KK-06,1695,624.8674259687377,52.16115120225605,28.277432686385115,1119,2428.892916533222,27.42399069969204,53.34032338660682,52.361418844122745,51.74770664414723
58,68145,Dixie Elementary,Marin,KK-08,4648,923.2673643401697,31.64178121431856,1.2853946692022191,644,2191.5975878106183,17.452055646210965,29.946506407506842,69.12316985181509,52.958995740407104
407,72400,Bass Lake Joint Elementary,Madera,KK-08,11055,762.3931077879909,22.975329164741208,44.177774758125864,940,473.9854062233708,35.783380423254194,55.39411114511808,38.67167781427479,39.25665650172003
174,75363,Gerber Union Elementary,Tehama,KK-08,8486,376.79540274021815,48.65615158572325,23.286501334505843,2702,2412.010961615736,25.28957367701643,19.108837308662277,72.21790557799189,51.88292621030527
365,70857,Mt. Pleasant Elementary,Santa Clara,KK-08,26404,517.6752497102455,49.97528548846715,60.01135252435302,73,141.2609622131788,12.544073257283364,26.641268133852485,89.07659471103234,57.31581644501024
109,66755,Mark Twain Union Elementary,Calaveras,KK-08,11257,729.7335118223735,57.67384684129712,17.26341845513985,1153,2567.78765632998,27.625027140298243,56.514257084534556,79.49818442826323,49.85700487788045
404,62143,Three Rivers Union Elementary,Tulare,KK-08,2075,524.6121005663813,25.106371701675723,56.72736858051441,1864,1312.687936268587,20.07340703985009,31.34112349573077,53.720807083941494,54.531671486375444
168,63043,Belmont-Redwood Shores Elementary,San Mateo,KK-08,22245,768.2028524873382,36.47355229079166,69.0989530759254,2167,1960.1014842973825,36.134417800843906,38.13314089365524,43.069359001539055,83.60067349823564
363,69912,Jamul-Dulzura Union Elementary,San Diego,KK-08,17349,473.7269318040808,54.97583519366816,83.06219162097352,1342,1337.0376844495695,19.966765225259167,33.40562891696755,68.95139213054543,68.3380448956435
95,65642,Orinda Union Elementary,Contra Costa,KK-08,5394,572.4408339355548,24.455406092869232,62.957493756697126,820,2141.5433408403082,22.431868610169182,18.49917358666927,52.84598860211382,24.694927701035784
358,62817,Plainsburg Union Elementary,Merced,KK-08,25946,575.8989728382273,49.83402872265337,43.56195715868785,1333,-71.44731115610125,22.530991760183507,63.3963598762339,72.35782965790588,55.972746665782836
333,71783,Alpine Union Elementary,San Diego,KK-08,17684,629.7705099499894,44.21079966790556,46.434047731086295,668,2504.300675123908,28.65018286565764,26.20253016610042,52.37900639024149,52.48624908065795
380,64192,East Whittier City Elementary,Los Angeles,KK-08,2564,520.7130785240863,59.10877703557142,70.36660882046309,2257,961.4966925093066,18.130322692124818,62.181865161826146,62.153986802736405,26.543303903562855
327,64080,North County Joint Union Elementary,San Benito,KK-08,22420,678.8196510610071,49.510399110176266,76.29292844298432,21,1749.531400054842,25.51552027467453,45.601658997543055,65.44846627759438,42.495974227554726
199,61454,Soquel Elementary,Santa Cruz,KK-08,25633,968.6893569631061,34.51997557230425,56.91445027511956,643,1960.094987889613,8.471261344160755,48.21508769540388,68.0728265724602,55.802818045821226
308,67049,San Rafael City Elementary,Marin,KK-08,14480,1008.9158979095629,24.230827404638156,86.86996569829434,2899,2327.470850165827,27.703578104052788,25.757069732699378,81.25666540246668,68.84480622340106
88,71826,Enterprise Elementary,Shasta,KK-08,5537,698.7661129384298,37.1813518469536,57.57065597196038,2391,711.9043886713748,27.740345681408108,51.589840782095294,37.618699482584994,76.83377913608746
231,66900,New Jerusalem Elementary,San Joaquin,KK-08,23051,749.198355935455,30.65708000517527,82.87844798204722,849,1754.963697536223,31.591608041466067,46.75029912026808,83.10798331023506,75.11711355956638
29,66116,Curtis Creek Elementary,Tuolumne,KK-08,20183,584.1218227196725,43.468949966841315,66.67878875669591,1651,558.7716915427657,34.15200843773637,44.32937652585475,73.93373973170348,61.987154406357746
133,68004,Jacoby Creek Elementary,Humboldt,KK-08,8152,883.0767514990553,46.09071197903822,50.99392429363621,1826,1860.3884500030688,36.397872124293805,41.04479411038996,37.27294701920269,40.21423507364225
416,73657,Chula Vista Elementary,San Diego,KK-06,18601,948.253644417152,52.14616179062894,77.36389836061339,678,1998.5648826666607,15.412398675146134,53.63069687154607,42.139149047496765,44.9867656081318
332,62389,Oak Valley Union Elementary,Tulare,KK-08,735,409.22543937695474,28.446548344413664,-14.741372376396797,1965,1092.414341240738,19.058570628176355,36.63753458870572,43.194936526501735,58.57699876372494
7,65522,Mark Twain Union Elementary,Calaveras,KK-08,10805,765.1442216132729,51.67479906880791,58.328947493667144,558,1742.1310580168533,22.0175943371706,43.14556127481746,116.9107988700764,22.60484987253463
142,69604,Montgomery Elementary,Sonoma,KK-08,22980,587.458457645195,44.28339006637526,63.53019617232292,323,2413.190500795091,29.372400523521872,61.1683499033672,53.57415772910254,73.17869595562784
4,70755,Alview-Dairyland Union Elementary,Madera,KK-08,7389,878.4694647661512,32.390720406911406,47.09077508467748,1796,2637.4640065529834,18.55362522056672,53.42107858993273,57.218435212377415,43.25396753557474
190,66387,Alpine Union Elementary,San Diego,KK-08,10472,741.8211073906333,40.40977517436833,49.12584690747755,3017,1294.6286754328514,26.351799201086962,15.245923845421267,58.25011013313914,73.05627948461927
242,72484,Chowchilla Elementary,Madera,KK-08,16483,570.0209904880057,39.73432871472892,82.67867096390248,2039,2791.8319407492963,32.22388552787906,55.305938188559146,100.18631294680881,55.67319793665013
123,75311,Sonora Elementary,Tuolumne,KK-08,16830,794.8228172738278,51.29888607273279,52.172074266922266,2529,1359.159086871186,26.938997873642037,35.958340341772576,48.763273787846174,67.22296164825067
169,74852,Mother Lode Union Elementary,El Dorado,KK-08,9670,835.9515053496282,52.66984032357398,27.054011960310667,1013,1339.4373218314204,18.55086296940955,65.52154682360953,33.5512348466791,42.38795772434611
418,63837,Knights Ferry Elementary,Stanislaus,KK-08,17218,466.01897042781644,10.155755849016568,69.11275890846264,1067,1550.4494821733836,28.086602448738347,37.12824829354174,48.54106060748253,44.1691426445753
14,71190,Kentfield Elementary,Marin,KK-08,8770,943.4137365653737,36.87526967500961,78.13607109191112,74,1231.3940867538613,25.536364454457953,61.508031714282296,17.59877635661819,85.10689914150947
158,65607,Alview-Dairyland Union Elementary,Madera,KK-08,7723,714.0475422863602,47.37283375609472,39.306654390122496,1517,2213.660596579681,20.678538460902807,2.7646426927873478,67.00547896332849,87.80453241030358
355,75037,Pond Union Elementary,Kern,KK-08,1559,812.2226297882762,36.793656030765725,72.44154925984054,2926,2113.21303878617,14.024464541306823,24.481128585034966,54.33833258746239,60.63937678574412
16,72314,Alview-Dairyland Union Elementary,Madera,KK-08,20627,549.3694685525154,37.60969676903178,23.550653234853478,2116,1733.3975443865615,36.32667379039872,52.73717293692495,56.6957805091439,79.30902219172415
291,64658,Santa Paula Elementary,Ventura,KK-08,7387,549.1008788277549,39.29906160184879,41.48077912474492,1471,1420.0296262692277,26.15954007906051,35.85971870232889,12.246070364568354,39.914485875534886
59,67875,Monte Rio Union Elementary,Sonoma,KK-08,21196,783.9662750051482,26.363006700014033,56.47471437162894,776,1495.7184945054921,33.58577336196424,40.81000934006332,68.15022223662555,47.9433582246258
46,65596,Alview-Dairyland Union Elementary,Madera,KK-08,22219,737.4588018267649,29.751175010780806,54.36301042426153,912,116.52685956943265,15.893737669054346,63.3361091663007,37.098495302434095,50.31702510366438
131,63664,Manzanita Elementary,Butte,KK-08,9197,697.3554862063992,45.839880298060336,72.31030512746008,308,1953.6215885353888,24.78119765712609,40.33350870859382,59.34068333595715,48.29654710649582
110,63697,Jefferson Elementary,San Mateo,KK-08,14579,675.6215857122913,54.50781237699745,95.39056377048445,387,1477.506602516296,27.084779782254994,39.91612061889669,43.548739564314964,62.94180867455029
229,72813,Berryessa Union Elementary,Santa Clara,KK-08,7901,630.5374513506968,44.716786626621456,49.88572076971105,2528,1432.0433879370455,8.750204022160105,43.15281877402379,31.223752929189246,59.16023581510379
41,65807,Santa Maria-Bonita Elementary,Santa Barbara,KK-08,11316,747.6151649902479,58.229118826647024,51.24562593170169,2698,1808.7077292634347,30.297494818649454,48.603023972693954,5.286913565397185,50.04835081039708
318,63753,Buckeye Union Elementary,El Dorado,KK-08,22132,566.3417930262037,46.79581067465144,-6.209158616044128,2326,3077.2281619655814,33.06079925135258,55.52623377985203,55.64919336619864,69.4909088718391
350,64928,Auburn Union Elementary,Placer,KK-08,20455,652.8277890012683,42.271742286043136,63.80537286962549,1582,1473.1906763810807,19.555968955678765,79.81587529264104,110.23450418592022,53.73240854458951
97,69699,North County Joint Union Elementary,San Benito,KK-08,3984,418.66085509302377,18.399515342925127,60.62472507224585,3305,1529.3341280375748,26.9518554740097,29.111923668069437,66.12467537754368,75.51760553195022
25,71273,Liberty Elementary,Sonoma,KK-06,17218,486.44263968372877,23.129028625227175,99.001164678707,961,876.5584667241047,25.494710101501543,35.298948080943966,36.88291680898149,52.92681937832986
64,74576,Solana Beach Elementary,San Diego,KK-06,15162,553.308541878999,36.89476494226011,54.92761260336091,1228,1568.8382740673414,35.818458775003386,34.507947412937355,32.708232623708895,51.094725637305366
182,61803,Nuview Union Elementary,Riverside,KK-08,4619,825.0866599483929,22.074756940976798,64.12244307563697,1487,1529.1888292324197,26.820963449969145,44.603579219747765,67.49604037707871,40.01904088490977
362,71919,Jefferson Elementary,San Mateo,KK-08,20282,895.554392331724,50.359071160026886,90.84103098352747,704,2758.1480383659646,23.76369239855606,70.24512411887032,76.52177998923858,53.60840705859718
201,74255,Salinas City Elementary,Monterey,KK-06,245,727.0876304974074,32.952191580876836,41.60928908861795,1510,1338.9915110690847,18.085073484029447,45.20997662387223,79.42941917355702,62.66839886031224
60,68192,Enterprise Elementary,Shasta,KK-08,9736,696.6831641522939,63.64351035080887,11.145613093216788,2627,1741.9716034851883,21.878168430557604,31.401677300594898,3.361704659235528,46.27382897789504
371,61997,Etna Union Elementary,Siskiyou,KK-06,1750,450.2068742375938,46.19624281383321,47.419778805804796,2725,1434.765570990039,19.62145584081006,54.9775975887173,68.18604262177809,66.49572123734526
132,65015,Chula Vista Elementary,San Diego,KK-06,5041,696.944140574319,38.82477980396515,60.949611627099785,2145,1952.2819269841439,24.266100418242555,23.365499386993775,27.37865848385805,36.84244196609032
2,68635,Jamul-Dulzura Union Elementary,San Diego,KK-08,12075,437.6040306875797,40.055714293454514,7.724096782502031,1230,2425.7180345886845,19.393836009450926,27.18828389010855,64.0083367830081,65.45165552372886
136,66868,Las Lomitas Elementary,San Mateo,KK-08,17907,942.9359716468064,43.49596801567546,59.488520349981016,2994,2224.098257410987,17.665828827621652,46.486300159678976,12.020866055323289,46.33627105303836
352,65838,Mountain View Elementary,San Bernardino,KK-08,6547,598.5132219174842,29.948335761077082,78.17790739520942,911,2106.2269974868286,26.397462954077177,35.52690509856472,40.13997388761325,45.96940154899479
132,65321,Maple Elementary,Kern,KK-08,3361,569.9935974262085,40.836528682185644,49.13951312497994,3288,2000.1319295486264,27.08426469197978,50.037937596105905,43.55693697751108,50.11392483815053
382,75328,McCabe Union Elementary,Imperial,KK-08,6350,703.3416582379544,36.34892000401132,72.48745843890221,2058,1157.8043040377129,28.12416202249682,55.826952526326934,42.079617116000016,49.12009966445414
21,63136,Fortuna Union Elementary,Humboldt,KK-08,16887,958.9762806579774,35.18572566738416,30.655005079289865,2150,1394.7026347155443,29.578337642923458,49.10213786666163,73.98401376518026,57.05703246251598
291,64712,American Union Elementary,Fresno,KK-08,19287,1131.2654960203631,51.59886830153229,52.12647504201227,2590,1817.8619762659155,30.405305898323643,61.89622419983677,51.42996438454333,90.11981274200656
381,63882,Los Gatos Union Elementary,Santa Clara,KK-08,17000,528.9883613157856,17.59218749194334,50.996379050866544,1890,1645.396147304158,32.870484794195235,69.71043175085195,48.63064792825845,24.11673115331555
170,65861,Yreka Union Elementary,Siskiyou,KK-08,7248,385.5817598508025,24.359457888154495,79.88661527701305,2740,1838.1342687431134,18.53471798739132,52.60473535403208,46.776106796958544,59.24054095017755
91,72273,Foresthill Union Elementary,Placer,KK-08,16616,555.667018425716,53.268345716791686,53.502001266612446,1241,2023.1869486384664,24.414192283544175,35.18242854932397,38.790406521574376,84.49513229933004
262,62110,Colfax Elementary,Placer,KK-08,21526,504.30788592612754,33.67551605030977,45.6575993758272,2164,1833.175411383731,24.112901806925937,41.06187760332991,43.593360548361034,65.00558964613623
5,74964,Kings River-Hardwick Union Elementary,Kings,KK-08,24482,644.0213606342318,37.308417762190274,73.54358935387572,3228,1510.831264592296,19.308535955451763,53.27912435800302,46.020992724320195,48.029786609007644
67,64939,North Cow Creek Elementary,Shasta,KK-08,27071,474.21319276316933,45.132266392759995,53.207719475806215,2390,2050.3003777525005,19.274319362767308,77.04764024261088,63.85539916251597,62.564433946184835
34,71110,Brawley Elementary,Imperial,KK-08,16285,893.9080170326366,29.551840165854422,76.68073327124985,671,1613.4576434778623,29.04845670976894,52.249639389866715,45.12877479168821,80.02645731938348
226,66346,Jamul-Dulzura Union Elementary,San Diego,KK-08,2448,732.6536201997584,32.82213078365256,80.79451832142948,626,1302.599702051661,33.01759286932588,40.34651244843077,83.77185183842599,87.13575339083553
126,66983,Bonny Doon Union Elementary,Santa Cruz,KK-06,21500,798.7129768023954,42.78628530802209,73.58335075842082,656,2718.0143844242493,31.08994863005721,22.20028645640824,58.13610967685457,48.40421601822198
48,74865,Guerneville Elementary,Sonoma,KK-08,9171,649.0258230027331,44.2493049582283,63.85898527485369,2811,1273.962010084416,28.50465376113939,51.400388960856986,95.91594386098203,45.855498077266205
139,62499,Cuddeback Union Elementary,Humboldt,KK-08,3645,791.3600111783993,22.708761097426954,43.936202471482375,226,3705.5543273382054,24.155548711108224,50.52658022410878,59.09151916693082,46.63310611913906
70,75360,Wilsona Elementary,Los Angeles,KK-08,13285,477.9295568966311,24.359735921447008,54.11518324284525,3322,488.60200674221346,26.716516749421345,56.91038525334397,37.05008435712175,62.910659328556825
327,71459,Lakeside Union Elementary,Kern,KK-08,9999,818.8386124811215,47.25058928498802,41.388298559368884,388,1358.6383126307105,20.954878704905006,-0.6769352520956176,65.924323307206,55.196385497746185
202,69379,San Antonio Union Elementary,Monterey,KK-08,20440,519.1819526562289,26.928549392192622,24.975294760163372,3218,2920.835660531734,26.311201319222626,40.439582973031875,63.320324112646794,19.323799491810007
395,66375,Monte Rio Union Elementary,Sonoma,KK-08,1567,368.92015407709255,30.108960975989906,63.30042708665535,2393,1890.6325285543855,14.374040936070289,52.73750786531203,46.03795834248692,60.716087831050324
188,65283,Julian Union Elementary,San Diego,KK-08,19076,969.8359233302114,26.163135131921727,48.81187378756297,1763,2687.8866265800953,18.94442469588036,46.12802583430833,39.71984022151061,47.864777172594856
282,71264,Placer Hills Union Elementary,Placer,KK-08,19356,732.1049268925179,53.35954391860011,23.215071838275318,3194,2335.6609085196296,25.964100460813164,32.536014305470474,23.24078214475525,81.13444274908764
17,63857,Three Rivers Union Elementary,Tulare,KK-08,5130,619.0320788040631,42.75755902067417,18.532428261409997,2610,2042.2072416229562,14.641605757062667,39.05437969510302,24.310991325570452,38.11794238083749
191,70431,Peninsula Union Elementary,Humboldt,KK-08,9315,528.9064369475227,49.57615984597622,54.071451270320296,699,2296.726435169245,21.197394035916286,40.50758483455214,72.43965641321786,99.09061924940659
140,64233,Bishop Union Elementary,Inyo,KK-08,25650,977.8847806090789,27.618077054786646,41.79345934959319,508,2052.4234920956305,21.721289497751613,73.14819713669863,63.51348445184365,43.46597392471309
295,68317,Wheatland Elementary,Yuba,KK-08,2995,764.6457560167795,41.76247813253323,11.426926640418522,2710,2212.6346718182444,27.494409148677562,45.9337279928369,31.918762722403645,22.865240002004885
183,61717,Solana Beach Elementary,San Diego,KK-06,5394,562.1086316548185,51.19806507940639,68.34144466847563,1062,1789.2995155234728,27.60923410243892,74.95821128287692,51.00072445639422,85.93295809004113
63,62989,Hydesville Elementary,Humboldt,KK-08,11444,835.7784076310022,52.87942616968296,47.43498408363485,455,1730.3257622435553,32.803542739052155,53.517199139166955,59.761569955358034,37.07555518564011
376,70177,Upper Lake Union Elementary,Lake,KK-08,4581,672.2149027621169,44.51361448813387,92.77267122044276,483,2117.574483818091,13.901219445739528,67.77193034499324,37.42507169066208,73.93095439044178
388,75232,Peninsula Union Elementary,Humboldt,KK-08,25624,732.5746765321267,52.799345460900994,43.39214955461878,561,1982.874004410202,31.4809390126514,58.908294982862145,61.86259115984458,55.550607756808354
17,70170,Ready Springs Union Elementary,Nevada,KK-08,4804,979.5758322859224,35.41186278988771,76.2213008407923,3293,2386.380602645351,17.757960941412207,39.41079180848644,69.94790019222425,56.29322890455199
190,63691,Live Oak Elementary,Santa Cruz,KK-08,24897,734.196431629615,43.14874501306468,46.40918829592409,40,1097.2221364027341,25.354658038906674,42.885678050344346,58.65272091561842,37.93772887289788
276,73670,Capay Joint Union Elementary,Glenn,KK-08,10780,759.5753848122695,52.21470378999997,50.36890495626356,3132,1989.84678507877,32.87610048891348,54.63469775286328,55.68201334358649,44.34925879726605
227,61695,Los Altos Elementary,Santa Clara,KK-08,2730,719.9511098493733,40.20715681603952,83.19793333980334,197,2160.5480621621223,12.625450921031657,59.10872124933785,83.27245573867995,65.93103072418256
