Unnamed: 0,female,black,housing_expense_ratio,self_employed,married,mortgage_credit,consumer_credit,bad_history,PI_ratio,deny,loan_to_value,denied_PMI,accept
727,1.3005115734858324,1,1.527006401703627,0,0.32555396618846766,3,2,0,0.4804801584836615,1,0.6209391951002776,0,0
302,0.19412628055439451,1,1.6258751331804357,1,0.9678918195039612,4,5,0,0.47627499560279896,0,0.948849239006024,1,1
1890,0.4394099109790593,0,1.5185672877833858,1,-0.20148772287209127,3,2,0,0.43049545875358597,0,0.9473957675966982,0,1
1736,-0.15994790455321328,0,1.4672969675000571,0,0.5164759018193685,4,1,0,0.5337472497064981,0,1.3827861835459128,0,0
186,0.24823327885110613,1,1.4808872290393282,1,0.8135511165399626,3,5,1,0.45715657081890126,0,1.1656096496130135,1,0
1909,0.8773585851512999,0,1.4400715239350357,1,0.8171860220392012,4,2,1,0.46828481382077136,1,0.9535758792904808,1,1
738,0.4091525723951638,1,1.5954910794852932,0,0.6119444415558617,1,1,0,0.4056000589666644,0,1.0232092669160626,1,1
2354,0.3490025696445298,0,1.4101792271444475,0,0.4875117138057752,2,5,0,0.5278321608779257,0,1.0000914305175062,0,1
920,0.3093289468464614,1,1.4982780121199057,0,0.0854316049582064,4,4,1,0.4690196404977365,1,0.6788584246368623,1,1
1933,1.2857029735029855,0,1.5464650734640148,0,0.5360011812680274,4,1,0,0.5477249922891767,1,0.7681701751255311,0,1
285,-0.12792987077199525,1,1.708325974559496,1,0.24375834354960535,2,1,1,0.5643106467973655,0,0.8898174354044178,1,1
365,0.7662312822644889,0,1.459682167520138,1,0.22068215378033312,2,5,0,0.5958254498984675,0,0.8003473095656308,1,1
681,0.5150262599840505,0,1.3489153908991365,0,0.7095607382872434,4,2,0,0.4625586586945252,0,1.1479805038550406,0,0
2193,0.86880035702592,0,1.5868822328984094,0,-0.21039721855703886,3,2,0,0.48743602825093685,1,0.9126905150133886,1,1
610,0.2734341902262511,1,1.3998209881151273,0,-0.4653328444620338,4,1,1,0.4973020477666935,1,1.1151324554038267,1,0
142,0.8373024159775024,0,1.4100799456494248,0,0.08813855261135778,4,5,1,0.4873821887571856,1,0.9675158754696355,0,0
688,0.7972289118723304,1,1.4296219872110167,0,0.36361238071354907,1,2,1,0.5012359995236773,1,1.0973707014971266,0,1
2243,0.6491140981796671,0,1.4645998460998861,0,0.5127900255891245,1,6,0,0.4997625817903516,0,1.0114357853127898,1,0
1037,0.6064194073698839,0,1.4843514620636964,1,0.3710519387318996,1,4,0,0.43460313523976374,0,1.0093316239936838,1,0
1034,0.8167964907156207,0,1.6063959505164647,1,0.7492767236576556,4,6,1,0.5669537023366397,0,0.8663859808402207,1,1
1067,1.2333009972074476,1,1.659324899043101,0,0.8102420637553533,4,2,1,0.4089010810850091,1,0.9068790222521086,0,0
1683,0.5146915968004706,0,1.3682102857392233,0,0.6077511472532204,1,1,1,0.45223438090837376,1,0.9723383770200781,1,1
2372,0.2468526764817756,1,1.5095650436424928,1,0.4361780096313624,2,3,1,0.6009306128556529,0,1.0413135484346063,1,1
2303,0.060232663314363666,1,1.5761612943377474,1,1.1937926561277727,1,4,0,0.39036074298197615,1,1.283166226997897,0,0
1630,0.2935803664212778,1,1.5099221580089737,0,0.9474807663881316,2,2,0,0.3981076778168412,1,1.0619077397646877,1,0
1026,0.06043405103636795,1,1.32996447469033,0,0.3020628527237512,2,2,1,0.4623674740109521,0,1.031994462632097,1,0
1000,0.34571544221488243,1,1.4172701100000074,0,0.6985818612227456,2,3,0,0.38683846395313504,1,0.9986304375293071,1,1
1660,0.6870735904782971,0,1.5235744281270458,1,0.934576213716745,2,4,0,0.3580949752901009,1,1.035686212766554,0,0
757,0.6929545469902263,1,1.5356192179762205,0,1.189873847138012,1,2,0,0.550784566673353,0,0.89655586465772,0,0
1599,0.9550062615407067,0,1.2933696744375698,0,0.3732611180566829,3,1,0,0.4342993584622945,0,0.8440062024543475,1,1
1608,0.2192684870212122,1,1.4339705519457726,0,0.3685031609783523,2,3,0,0.37591082663835257,1,0.864819477889019,0,0
323,0.32889611664194657,0,1.5049816343857199,0,1.128906174313894,3,5,0,0.4633880339682166,1,0.8622084051254537,0,0
1802,0.5955079961497151,0,1.4927469935329218,1,0.4987088688856727,1,3,0,0.32365526559062474,1,0.6933630476583132,1,1
1853,-0.1372944150633031,0,1.5927334768136392,1,0.5595333214377128,3,2,0,0.4588769781188649,0,0.8684881196289937,0,1
1190,0.035205959651189556,0,1.4659867460778064,0,0.46207549912444407,3,1,0,0.47538593477110536,1,1.140546373620938,0,0
690,1.0110781167574787,0,1.633787514539712,1,0.2941084923675233,2,4,0,0.34239134016483996,1,0.7701053863618811,1,1
1640,0.7231749131769122,1,1.5433469395367025,0,0.22540807178454642,3,6,1,0.5589491750347247,1,0.8645769923337182,0,0
1727,0.19364776813611484,0,1.5368129850586152,1,1.630145601368106,1,5,1,0.4525964883512748,1,1.1671139162173834,1,1
1406,1.172334124841159,1,1.4044751542503344,0,0.27099710010926326,4,3,0,0.4841793453077743,1,1.1018686274007006,0,1
1779,0.5146829891846588,1,1.3421997008250304,1,0.3732582914052255,1,5,0,0.43142643664958746,1,1.0359765873710605,1,0
1268,0.30887068369290405,0,1.5227537333886167,1,0.6425469359500318,1,6,1,0.4597511734751103,1,0.8618308536487389,1,1
1599,0.27908120105921075,0,1.457752654020347,0,0.25063549802770496,2,1,1,0.40288560465118434,0,0.7262921584794529,1,0
1536,0.3159702525621828,0,1.3915981254206886,0,0.334487094175649,2,2,1,0.4810717768314719,0,0.919228453284737,0,1
535,0.22847560763946367,1,1.4287023266549868,1,0.2158721894466341,2,2,0,0.46548608795280866,0,0.5138727834273811,0,1
1570,1.0257424001397832,0,1.4310876561563186,1,0.3875672012986767,2,3,1,0.40349861696315165,0,1.04481734971576,1,0
2258,0.4963547962103431,0,1.5097949711071508,1,0.5225858927364826,4,2,1,0.3734878472623569,1,0.8054414622770386,1,0
1390,0.3584027394169988,0,1.531891005346093,1,1.5152804174747228,3,2,1,0.5523345144592182,0,1.241897684378125,1,1
554,1.4324081965272046,1,1.6003008261790876,0,-0.339073116301954,3,3,0,0.5131373261462823,1,0.8094691031896619,0,0
1435,0.06030478956969454,1,1.453889653356015,1,0.13586294340281468,3,2,0,0.5063722302813541,0,0.9334861634026529,1,1
355,1.1385637721924604,0,1.4454226095237994,1,0.3801071714515679,1,1,0,0.48947576765245493,0,0.7839138982835874,1,1
1755,0.6856279500576967,1,1.5207242492675515,1,-0.24208938615728792,3,1,1,0.5076461244369397,0,0.7550266213696687,0,1
132,0.8318034176127197,0,1.3174712084765925,1,-0.040784813618010674,3,4,0,0.31411005771973316,1,0.8221740275823948,1,1
224,1.0252773445348249,0,1.545341382565797,1,0.10210218151401407,3,1,0,0.4895898676487589,1,1.1367785334851952,1,1
1504,0.7755162779980477,1,1.4639935476144865,1,0.2593016622485894,4,3,0,0.3731488226155816,0,0.995142343448974,1,1
1183,1.0531202107479247,0,1.6273556980388746,0,0.268127127903905,2,6,1,0.35674194703028106,0,1.0299868898422218,0,0
948,0.6101636255644634,1,1.7911433744630252,1,0.9086606469482887,1,5,1,0.5487423965572623,0,0.9281465501935906,1,0
758,0.811416082349435,1,1.5200150217148896,1,0.7385944565206553,2,2,0,0.6486613197704888,0,1.0292529573995477,1,1
1651,0.11031149544839952,0,1.4283462950945944,1,-0.1272189507827688,2,5,0,0.4359054060389651,1,0.9476357451848714,0,0
203,0.9095815563389309,0,1.4881720299185817,0,0.40415619284099175,1,5,1,0.4335361415375958,0,1.1856745694437185,1,0
877,0.35458289995888437,1,1.4549720044391612,0,0.38632357134397755,4,3,1,0.5211854524177392,1,1.0277615876458193,0,0
755,0.4675886636365482,0,1.4530541736291676,0,1.509863457122563,1,5,1,0.5178941747803376,1,1.0714193978546283,0,0
1737,-0.15042178297587994,0,1.4985426004608562,1,-0.012929713014252942,1,6,0,0.3596340530272012,1,1.0307506706619178,0,0
2077,-0.041770402979792176,0,1.507344234644881,1,0.880573580081454,3,6,0,0.46981299074704663,0,0.7842371017970142,1,0
1629,-0.5710974262863504,0,1.4216123145439241,0,0.9664228991663777,3,1,0,0.41504531847339765,0,0.5243698614470826,1,0
612,0.6994918630410176,1,1.3779967104387882,1,1.5040791888030944,1,5,0,0.4793297234266255,0,0.9390027684489053,0,1
151,0.427427051693615,1,1.4081336409852894,0,0.9837052902435506,1,6,0,0.5057764509721738,0,1.2400086158779777,1,0
1631,0.128870756654815,0,1.5463752631308587,1,0.9302940971740538,1,1,1,0.544188342090802,1,1.0059584199671248,1,1
751,0.5876900736917492,1,1.358118384461899,1,-0.0446671283020883,3,2,0,0.34950709078517295,0,0.7720694203417717,1,1
223,-0.18233283923874655,0,1.430945143454384,1,1.3173027562215922,1,3,1,0.3768494332572532,0,0.9309749307142401,0,0
457,0.6110524625321326,1,1.5843396926644266,1,0.9255314566729358,3,4,0,0.4463614480893059,0,1.168160370222508,0,1
1653,0.20180404791760176,0,1.3048289758808882,1,0.44098556616414525,2,3,0,0.4805407925277921,0,0.7298099281570655,0,0
30,0.8163718794695509,1,1.5661595391051928,1,0.3301711826403054,2,5,0,0.4331098284659718,1,0.834897742088947,0,1
1723,0.28527633766263727,1,1.4353988581430535,1,0.5116177280743909,2,2,0,0.4318762598231944,0,0.5581293915558448,1,0
26,-0.010508266771531938,0,1.572310865631107,0,0.11685865537730078,4,1,1,0.4551243580178896,0,0.9801068660389453,0,1
1766,0.08072508224772035,1,1.4697670144199835,1,0.19259271287947088,2,3,1,0.5805288529015803,0,1.0666685800854396,0,1
1159,0.585006384872541,0,1.482197708733149,1,-0.2731365874233279,3,4,1,0.2679978224750831,0,1.1404133556385458,0,1
1807,0.5713076805496464,0,1.3009154941705379,0,-0.07934113894762818,4,4,1,0.38534097774699005,1,0.8779286959441065,1,1
933,0.8047564030415362,1,1.409494536772698,0,0.7143460445789015,3,4,1,0.3581287696661923,1,0.9971497722169648,1,0
2359,0.302430283300715,1,1.4162434980186889,0,0.6613827488717053,4,3,1,0.4574449865771826,0,0.9274060040548516,1,0
64,0.33425409972107145,0,1.4517277565084825,1,0.68958051857398,3,5,0,0.6184682770467809,1,0.99663841045343,1,0
1500,0.9567404288151662,1,1.3965675455104571,1,1.295215502958645,3,5,1,0.47442302586608776,1,0.7981217569761304,0,0
1953,0.7511810927406268,1,1.526855231532737,0,0.12325039327077536,4,5,0,0.4191858169723287,1,1.1079503992853283,1,1
2312,1.3469578429521358,1,1.460808429887026,1,0.8264409532569269,4,6,0,0.5576417652016422,0,0.8279924750979483,1,1
2342,0.8085106530316858,0,1.3893803651958136,0,1.0620681016400364,1,3,0,0.43714183767384146,0,0.8534774344998636,0,0
1485,0.19209585719353522,1,1.4998886234331101,1,0.23649270352557933,4,3,1,0.3902486709264156,0,0.7253262873486109,1,1
102,0.25951266382560617,1,1.4874323869011836,0,0.48508217286297084,4,5,0,0.5936973460897472,0,0.9126040966814251,1,1
1974,0.6736587311163802,1,1.5022746495065062,1,0.32817742363019886,2,5,0,0.5360913710677163,1,1.0295766026407809,1,1
2233,0.1925595569995215,0,1.7329143107236413,0,-0.06896174220545426,2,3,0,0.42393763833374004,0,0.8112277345318522,0,0
1449,1.238013319351074,1,1.4273196388343146,0,-0.026496294990385527,1,3,0,0.46918931815801934,1,0.7854125566667683,0,1
1106,0.664903463337094,0,1.448406363783153,0,0.23253562280571288,3,3,1,0.41837038245878316,1,1.0391341478432428,1,1
477,0.49808469231514624,1,1.45045177607099,1,0.6732040996539974,1,2,0,0.45759099650768215,0,0.9754159218634831,0,1
2036,0.585805116972013,1,1.7339721568168591,0,-0.005114733029715102,3,1,0,0.405005402265588,0,0.9014031580734042,0,1
335,-0.038948993474147264,0,1.3374618130262665,0,-0.08720060242317629,3,1,0,0.5011215529959518,1,0.9506072542944486,1,0
791,0.8758475630498448,0,1.3321353288486166,1,1.474369383181136,4,5,1,0.439456182906947,0,1.0421718216171159,1,0
1723,0.22715511628641832,1,1.4320582176635188,1,0.7113367367351259,1,5,1,0.4801083117789897,1,0.7944317034201025,1,0
618,0.9384157260083819,0,1.4651500993488893,0,-0.010360034192433143,1,1,0,0.49883355241308436,1,0.9181129423504448,1,0
2055,0.6331748293161952,1,1.5354476332354665,0,0.02584247348500407,3,5,0,0.46486503201305135,1,0.9346795397970566,0,1
859,0.37421855720296093,1,1.5622855178828587,0,0.8313002387127981,2,3,0,0.38021415310087936,1,1.4128101979093397,0,0
865,0.4272003952196898,1,1.7226947261202152,1,0.6722716947028528,4,4,0,0.5897196076995532,0,0.8645785193701442,0,0
953,0.7310889276064488,0,1.5189081612097497,1,0.47167916170896157,1,3,0,0.5169278910194974,1,1.0182466237648873,0,1
2002,0.45370308868049747,1,1.4623426229020453,0,0.8190637223870804,1,4,1,0.3935301350523575,1,1.2549662871552678,0,0
675,0.3877987344304592,0,1.448599489823321,0,0.1597868568074941,1,4,0,0.590512302951291,0,0.9157626145380285,1,1
27,0.8375248935111359,0,1.4959319831184872,0,0.4025926129406792,2,2,0,0.4668351514321847,1,0.6354659205267141,0,0
1432,0.3712292970873595,0,1.578362961382397,1,0.3327791466574189,1,3,1,0.4585968439590303,0,1.2553309425142096,0,0
2226,0.812059279707896,0,1.5456481451799164,0,0.30328420797888556,4,6,1,0.5696955626068363,0,0.8697463633888645,0,0
1313,0.42497334986328733,1,1.3385123384955893,0,0.003646086731343312,4,1,1,0.5656610827382146,0,1.1777458960776557,0,1
2373,0.7063524665062804,0,1.4692718728168415,1,-0.13576289610535974,1,4,1,0.5695951949236215,0,1.2205400321605684,1,1
2054,0.9731571111914548,0,1.5209988877010463,0,-0.21703827147448218,1,6,1,0.5993987398302704,0,0.6976617536720024,0,0
1512,0.18438447458960422,1,1.4125158365990627,0,0.8764724980253893,1,5,1,0.5195744967860207,0,0.9223110423329134,0,0
1818,0.03271919036978638,0,1.4970599743022202,0,0.5942057399353522,2,3,0,0.49103742698132796,0,1.174434024811324,1,1
803,0.8563848712962583,1,1.4656978627588375,0,-0.0031901488058533323,2,5,1,0.3795983281239103,1,0.8346862841522664,0,0
947,0.11788140960760418,1,1.6043608507569027,1,0.5869429145024951,2,5,1,0.4053281179672343,0,0.9283852276555818,1,1
1027,0.8108909324698454,0,1.5049956751368652,1,1.4956446953166354,2,3,1,0.51916837837096,1,1.009385042936062,0,0
1588,-0.040918290740133756,1,1.522507725216263,0,-0.21934868299888055,1,2,1,0.5447797501957445,1,1.006416925241337,1,1
1784,1.5028271125021386,1,1.4317845606983302,0,0.556969061924463,1,3,0,0.6414690923050684,1,0.7868392016788921,0,0
1178,0.9597340820451917,1,1.493251296736557,1,0.4456130672848645,1,4,1,0.40809228063565595,0,1.1107079729577556,1,1
1980,0.6323751881636059,0,1.3745763991100506,1,0.6681792227718428,4,5,0,0.4701333819331411,0,0.8542503223040114,1,0
845,0.736526393471943,1,1.5291560565963127,1,-0.4515802096984348,1,5,0,0.42977809171527803,1,1.0125234170749255,1,1
2236,0.30331715910623935,0,1.5550328258034063,0,1.246395347582239,2,5,1,0.42388472878121375,0,0.9426962219193445,1,1
695,0.16411232723720492,1,1.7401462461778765,1,0.7629584688048208,1,2,0,0.4108762680996473,0,1.1468051798393968,0,0
1809,0.041193446555809254,0,1.4093800980397229,1,-0.1514132658851507,4,3,1,0.5175723741798556,1,0.9339085496357333,1,0
636,0.6684810521795909,0,1.4896391562010856,1,0.5291710521047139,2,1,0,0.5716512945117062,0,1.0006074716061508,1,0
431,0.2674943628138783,0,1.6203021682522696,1,0.9097121978172351,1,4,1,0.5832947683431565,1,0.7608849472655254,0,0
2194,0.2470106008109259,0,1.4385048588589333,0,0.20001169247882655,2,5,0,0.5000279179457471,1,0.7981540896536221,1,0
1268,0.010566265950524234,0,1.4300073052179556,1,0.704605750317828,4,5,0,0.6179171862598882,1,1.153131010936975,0,0
920,1.2852249966584264,1,1.4997635584178675,1,0.30644330165396166,3,4,1,0.5378764391659828,0,0.6833643979800064,0,1
955,0.913636182774332,0,1.5177201403465506,0,0.6553491954776012,2,6,1,0.540184734884338,0,0.9114082537717612,0,0
1034,0.445200431224569,0,1.4959103466588806,1,0.04643355982692615,1,5,1,0.4715518886810056,0,1.049666595912992,0,1
750,0.38506493477523407,1,1.5769190625818366,1,-0.16646013633037127,1,4,1,0.46489357795535724,1,0.6853034159999349,0,0
1834,0.5479040891482355,0,1.4713192129135477,0,0.6825974628083006,1,3,0,0.49002713142885007,0,1.1315423638688231,0,1
1343,1.059316455971428,0,1.4391763196940273,0,-0.15853036318553482,4,4,1,0.4195440255719891,1,0.8326605493143213,1,1
241,1.0220433944335685,0,1.4919447969298112,0,1.8603272312093844,1,2,0,0.5914559959544199,0,0.7037157103772682,0,1
1647,0.9172723348995833,1,1.474249288008113,1,0.9417076609888726,3,5,0,0.4079946120721537,1,0.9440816401911521,0,1
1522,0.49988744515116884,0,1.4522705645697584,0,0.8618869998045584,2,5,0,0.4784628047670821,0,0.7952288827641061,0,0
1199,0.06950742939668642,1,1.5971759450541683,1,0.38327332513759893,1,6,0,0.40196608957508034,1,0.7553178822447898,1,0
757,0.5159713143136373,0,1.4131029032265279,0,0.6921620794159624,2,5,0,0.406993021049427,0,1.1421433395622858,0,1
1293,0.3226847601995775,0,1.4936580677733564,1,0.5186766142805432,1,3,0,0.34338720673356316,1,1.0055899360342195,1,1
759,0.6513719073222616,1,1.4625765549808571,1,0.1502818574739166,4,3,0,0.5845627897521348,1,0.6022682796444538,1,1
24,0.4064642242736,1,1.5702986037495235,1,0.6847873373177048,3,4,1,0.4540854656798405,0,1.209583546817015,0,1
1294,1.166008269888772,1,1.5067077494979404,1,-0.0012889596571683537,1,2,0,0.476785833204525,0,1.0010653997773906,0,1
1645,0.586365474622595,0,1.5306928078932076,0,0.4680763346572046,1,2,0,0.40943024095050284,1,1.1022498479681873,0,0
2149,0.7292052863078726,0,1.5258657038041719,0,0.32392806872080115,1,4,0,0.38048689104989397,0,0.7574713826652725,1,0
1722,0.057843301410990255,0,1.685934369657141,0,0.3233869576279511,2,4,0,0.43222038950858516,0,1.0613330805339305,1,0
1893,0.9322088037732257,1,1.5196496582230816,1,-0.38086545261233073,1,4,0,0.45488995211162014,1,0.7194941578849599,1,1
1068,0.8739556024086249,0,1.485184379161334,1,0.4594218211259407,2,4,1,0.3392706350773693,1,0.952581276651132,1,0
1578,0.93318842070344,1,1.5982918135475739,1,1.101619013986915,3,5,1,0.5936620415449679,0,0.9165366421086386,1,0
1670,0.7201873396441787,1,1.54986903829398,0,0.2975568975836118,2,2,0,0.38270529661991964,0,0.6891285163232672,1,0
852,0.753112979052025,1,1.4757524142661576,1,1.2164968577118123,1,4,0,0.45279191964149224,1,0.7962671847598538,0,0
1555,-0.1029528737866875,0,1.337287045504528,1,-0.08850723547547834,4,2,0,0.47987517558482257,1,0.9957888620555945,1,0
2200,0.855380202701798,0,1.4743832054771246,1,0.16123564229312876,2,6,1,0.5373487779238727,0,1.0032269517019887,0,1
1145,0.9571056070784246,1,1.2477271251618332,0,-0.19568583559090136,1,6,1,0.47207898969958867,0,0.859786186146164,1,0
1100,0.08438521040941044,0,1.487958171381889,0,-0.006129379958307757,4,5,0,0.3978542639084629,1,1.0068411704558238,0,0
1477,0.5941261564055942,1,1.5538950693549023,0,0.15341718028451817,4,4,1,0.41696742361553946,0,0.5202568141469679,1,0
2102,0.9453188487488358,1,1.322137983296364,0,0.6429984016000143,4,5,1,0.3181792655910103,0,1.0018223462984281,0,1
845,0.44263136403443065,1,1.4874931317334725,1,0.33936551388200503,3,2,0,0.505098440596056,1,0.830937880126576,0,1
1360,0.7398071968946531,1,1.45900748737588,0,0.4655864513305671,4,3,0,0.4591111338409356,0,0.7696788148371104,1,1
1261,-0.03212475751695232,1,1.5264394991647083,1,1.5057947895203352,2,3,0,0.48953329073610735,1,1.1043321627786793,1,0
302,0.17978457776058676,0,1.2904193134394704,1,0.16294207064760174,1,1,0,0.5031544256273109,1,1.0436676349034832,0,0
2111,1.0084953362601299,1,1.490743939871655,1,-0.49104427038855936,2,5,0,0.2406921219941255,0,0.87293395783488,0,1
150,-0.3696982871582918,0,1.495155566134522,1,0.31466875234818575,2,3,0,0.4673258744619638,1,1.0484412926006583,1,1
496,0.7007567955404463,0,1.456457871756678,0,0.5884411813149553,2,5,1,0.5073298135041,1,1.4422425047357161,0,1
2334,0.6953290785582107,0,1.5405770095227733,1,0.44524972214251246,3,4,0,0.4667425431813731,1,1.0067778976429815,1,1
396,0.450918691619106,0,1.5211115614049049,0,0.20002391779097073,3,6,1,0.47496274173205694,1,1.0066060889557613,1,0
139,-0.24244081415781926,0,1.4562744285227618,0,1.281368141794514,4,2,0,0.5503143573619553,0,1.0852622926085986,0,0
1664,1.01830669916915,0,1.4474168075550724,1,0.6465070784516831,2,2,0,0.3922557613593435,1,0.6280971368816454,0,0
1841,0.21554920293705454,0,1.2817382227565288,0,0.641768844007766,4,5,0,0.4052721044065444,0,1.1656179133293412,1,0
790,0.66472841973138,0,1.4136586469164827,0,-0.28902610895920566,1,4,0,0.4369104038746384,0,1.3986182412228254,1,1
1469,0.6160722297188276,1,1.4397522362736948,1,0.7973322340738482,1,3,0,0.6636050797258952,1,1.0586273079830621,1,1
1242,0.4688420268855809,0,1.476160308526243,0,0.5672884707296832,2,1,0,0.40157097621370075,1,0.9719820527899384,1,0
1832,0.5518936112192945,1,1.610975517968258,1,0.8541883401687447,3,6,1,0.3296550570268025,1,1.010111708497853,1,1
1439,-0.07464651858263105,1,1.390048042174015,0,0.5824346579105395,2,1,0,0.46803919943870903,0,1.1363575050749102,1,1
1048,-0.04022713550631851,0,1.5408996576676834,0,0.2348221171138022,4,5,0,0.3872134334747375,1,0.9637033018990304,0,0
2377,-0.02230221182396319,1,1.5658425507624825,0,0.34308810491563485,3,1,0,0.39780036000945607,0,0.8913403048214282,0,0
1911,0.941811184101478,0,1.4823486747548968,0,0.585672562145497,3,6,0,0.40439720961682973,1,0.7521947804139449,1,0
996,0.32531315028053176,1,1.4015878695035577,1,1.3095564723470332,1,6,1,0.45635241044059105,1,0.6798607013391189,0,0
715,0.39555744144863925,1,1.4297177825632879,0,0.1347909048974147,2,2,0,0.40705821348205395,0,1.1804301669484119,1,0
175,0.01619132420360536,1,1.4371180904359384,0,0.5272158804076614,3,6,0,0.35832857577377053,1,1.1009255598103693,0,1
2319,0.44644688696510965,1,1.4499260696854637,1,1.1927189757470633,4,4,1,0.608085033030007,0,1.0969906799617521,0,1
1559,0.49278543525724733,0,1.3766312135261245,1,1.3303129781752139,4,4,0,0.7062039521861517,1,1.1696516297973718,0,0
2341,0.5040851910256824,1,1.4998331022201552,1,0.9318372156439063,2,1,1,0.3888297194506827,1,0.789225086354012,1,1
1228,0.48396263983962495,1,1.6159592376149188,1,1.1995496045529963,4,1,0,0.4963649785661298,1,0.913132072754798,0,1
388,0.4801150068443306,1,1.5934597671650086,0,1.2016605089149244,3,3,0,0.49773018933587904,1,0.8198674786683727,1,0
2043,0.426947428384851,1,1.484502419636091,1,0.7144672078133997,4,5,0,0.5024565234526526,0,0.8750672900863289,1,0
720,1.0267440220135393,1,1.559364457806218,0,0.9031274411532402,3,6,1,0.4156445429652961,1,0.7283156312113473,1,1
1927,0.3150799878702688,0,1.4991541936311132,1,0.48966970846127117,4,5,0,0.6015975039542751,0,0.9449444706804049,1,1
477,0.9098342638768144,1,1.518732675778207,0,1.3889099004636356,2,1,0,0.4189419073359371,0,0.8118846283149582,1,0
1759,0.9139244780590157,0,1.6514782738811524,0,0.7379167448108164,2,4,1,0.5168121111532943,0,0.7374686678231498,1,0
1250,-0.20973250891042727,1,1.5893309944902327,0,0.02510683623187876,2,4,1,0.5014688892135988,1,1.1036446293122109,0,0
1959,1.1915783676518883,0,1.5769873656760578,0,1.887555423367794,4,2,1,0.473232579613717,1,0.6419919239869976,1,0
1977,0.8123273013432796,1,1.511083005448692,0,0.34825589025491155,4,1,1,0.34289597756055945,0,1.039736670466157,0,1
681,0.5505386190012923,0,1.4526625001812954,0,1.0550220391543463,4,6,0,0.5326671405821409,1,1.0709647888933203,0,1
780,0.6687384373024408,1,1.4676152888254683,1,0.7111440531680235,4,2,1,0.27969182883006294,1,0.8556855485775339,1,1
641,0.19623643065369506,1,1.4894026287692825,1,-0.2341495234195674,3,3,0,0.45954448651206575,0,0.8502278973716126,1,1
436,1.6983399101647596,0,1.389417301077917,0,0.9382788230501549,3,3,1,0.364815572895521,0,0.9400696527747386,1,1
1486,0.24219487722077426,0,1.5674625475462847,1,0.799302249414819,3,3,1,0.38301151108903164,1,1.1915091026900881,1,0
1131,0.9009803024023237,1,1.5010819047260209,1,1.0395975479379533,2,3,0,0.34487258579787994,1,1.2346986491921976,1,1
707,1.128992295582337,1,1.6839604347855308,1,0.262739730655925,4,4,0,0.47040773020311366,1,0.8592947679959921,1,0
2059,0.5704283443610447,1,1.460582393795524,0,-0.6707211511511884,2,3,1,0.6225893498405386,1,0.8834771584242304,0,1
1736,-0.026094878762653817,1,1.345533604163365,0,0.8224710531706161,3,1,0,0.6045930441871668,1,1.115444352484438,0,1
166,0.03440125393754023,0,1.379759431985828,0,0.09099583288842938,2,2,0,0.5261021997696778,0,0.8419560088011423,1,0
1854,0.6163724076352235,1,1.3454464921872924,0,0.09006751484007902,2,3,1,0.5051701012588921,0,0.8475676850175514,1,1
1775,0.17939357024747876,1,1.485326381138734,1,0.38056334610561127,2,2,0,0.3835952806097579,1,1.3891999157293424,1,1
1601,0.9662115859940098,0,1.6534362898392574,1,1.1293889905903678,1,3,0,0.4545190660855475,1,0.9962102590204922,0,1
635,0.5945361515301744,1,1.5289491637105492,0,0.7414738896540202,3,2,0,0.473188554975343,1,1.1641780376648856,1,1
474,-0.057317635840859804,1,1.5388620167827485,1,0.915516581520574,1,5,1,0.512903032183389,1,0.8314055879831134,1,0
24,0.8698141259808478,1,1.369049318610688,1,0.42223642905415154,4,6,0,0.4212776425980147,0,0.7536437816202128,0,1
1356,1.4402675558833118,1,1.710357759339228,0,0.5156133244493016,1,5,0,0.3187075046029975,0,1.039874353051448,0,1
2185,0.5636932852772925,0,1.4421907586411282,1,0.008185654270871978,3,5,1,0.5903795862576449,0,1.0875015280324287,0,1
0,1.26182089648208,0,1.4308022177352047,1,0.922944649512055,2,3,1,0.4416676760758102,1,1.1906840872249156,0,1
283,0.3331187603256246,1,1.6155885400121186,0,-0.09499695937186814,1,3,0,0.4158419180067744,0,0.8601231016811735,0,1
344,0.6794100657525436,1,1.5345555454215947,1,0.753489284143481,1,5,0,0.45029309888018754,0,0.48837375204387046,1,1
2119,0.6013679700509196,0,1.5973910093351766,1,0.6986689741288947,2,4,1,0.4359403355271804,1,0.8551268678419777,0,1
1214,0.3018100566756989,1,1.6524263436720747,0,0.2830176826278413,4,5,0,0.46274242046311026,1,0.7595711002880373,1,1
1423,0.4394733340000453,1,1.4148289071171416,0,-0.4736812756336588,3,4,0,0.4063898961417732,1,1.0273052207114484,1,1
961,0.29101086533349085,0,1.396332549971331,0,0.14882202619649615,3,5,0,0.6152051486803134,1,0.8797566737152616,1,1
201,0.5684218876610617,0,1.4671753543309811,0,0.6071143680686967,2,2,0,0.503871027290677,1,1.0842517969582117,0,1
320,1.0210756021649998,0,1.556272663250677,0,0.629558820126459,4,4,0,0.5329428704719102,0,0.9531714119418423,0,0
1776,0.23561000312041497,0,1.471388266172049,1,0.011426479593572292,2,3,0,0.5684154010915594,1,0.8600416331737083,1,1
437,0.6663994248046631,1,1.4838370295362808,1,-0.23463813074102435,1,2,1,0.5119177140773739,1,0.7058757214570562,1,0
124,0.7006810218986063,1,1.6219427956819006,1,0.8768970087149048,3,1,1,0.4285788326064376,1,1.2219580370955794,1,1
